,C10,SVEC,RAW
378,0.17408434,0.57228893,0.2536267
379,0.48220822,0.17744748,0.34034425
380,0.21617995,0.6696321,0.114187956
381,0.3058347,0.5937338,0.10043156
382,0.22621149,0.6536098,0.120178685
383,0.4869568,0.30418324,0.20885997
384,0.21335743,0.4856502,0.30099237
385,0.35651577,0.53296685,0.11051746
386,0.24415465,0.62675154,0.12909384
387,0.30323973,0.5808412,0.11591906
388,0.36979815,0.5066639,0.12353796
389,0.45969525,0.410956,0.1293488
390,0.18413132,0.4901203,0.32574835
391,0.24689767,0.5483748,0.20472759
392,0.2589266,0.10752275,0.6335506
393,0.33047354,0.2184556,0.45107082
394,0.4666828,0.2168989,0.31641838
395,0.3410442,0.5654914,0.09346444
396,0.36764988,0.143648,0.48870212
397,0.20708974,0.2689671,0.5239431
398,0.1745952,0.12334757,0.70205724
399,0.37278518,0.14297162,0.4842432
400,0.18074271,0.12194879,0.6973084
401,0.33980706,0.5444148,0.115778096
402,0.1800083,0.49266437,0.32732737
403,0.3584894,0.537963,0.10354762
404,0.30219212,0.60966474,0.08814317
405,0.3442299,0.41145638,0.24431367
406,0.29278997,0.14560698,0.56160307
407,0.3783522,0.22638692,0.3952609
408,0.26049453,0.16229773,0.5772078
409,0.17069787,0.118421085,0.71088105
410,0.33299962,0.5022104,0.16478999
411,0.16577296,0.1456128,0.68861425
412,0.17351532,0.12835893,0.6981258
413,0.18858945,0.6709762,0.14043434
414,0.38947457,0.13893707,0.4715883
415,0.3783719,0.4994742,0.12215394
416,0.42178082,0.16498171,0.4132375
417,0.236785,0.62862337,0.13459168
418,0.46431202,0.30022284,0.23546515
419,0.3340053,0.48945495,0.17653973
420,0.20485398,0.24602583,0.5491202
421,0.46277562,0.38458925,0.15263516
422,0.16853715,0.23822026,0.5932426
423,0.31136996,0.437003,0.251627
424,0.40729976,0.15503214,0.43766803
425,0.4605688,0.22982125,0.30960998
426,0.22703631,0.12770158,0.6452621
427,0.34829423,0.30630663,0.34539908
