,VA,AV,BA,FI,HS,IM
736,0.23908344,0.23500824,0.077131085,0.2672682,0.07537704,0.10613206
737,0.19325879,0.13294174,0.2245814,0.18307117,0.17632796,0.08981897
738,0.043394383,0.11863384,0.10209202,0.09018998,0.31547698,0.33021283
739,0.084027156,0.20622131,0.4543974,0.07186472,0.08460356,0.09888588
740,0.04489562,0.3834763,0.093604535,0.11150204,0.22345456,0.14306697
741,0.048110228,0.08539228,0.23275222,0.27213827,0.043913223,0.31769383
742,0.16137934,0.23996848,0.1987066,0.21032295,0.13411383,0.05550873
743,0.100681566,0.29333407,0.35156128,0.05870796,0.11474926,0.08096583
744,0.17921282,0.09734223,0.0823521,0.23614566,0.18889636,0.21605086
745,0.07966081,0.13364322,0.07854663,0.27498835,0.20471981,0.22844116
746,0.08989965,0.15957347,0.095756836,0.20126481,0.24046597,0.2130393
747,0.12503558,0.13787517,0.2125128,0.10496125,0.054078314,0.36553696
748,0.16828212,0.1036517,0.37166888,0.059891522,0.22193053,0.07457523
749,0.1594447,0.32485366,0.28812093,0.062279604,0.08062485,0.08467628
750,0.106832445,0.17411637,0.17927575,0.17653406,0.12687741,0.236364
751,0.2671013,0.1203634,0.1458537,0.29239893,0.11656594,0.05771669
752,0.12668145,0.11045761,0.20130652,0.2499074,0.11007233,0.20157468
753,0.19084758,0.20932572,0.087395094,0.13437417,0.10544152,0.27261597
754,0.17437172,0.19505037,0.21130012,0.1399642,0.2236247,0.055688962
755,0.06326999,0.26538903,0.15692768,0.06686637,0.052542996,0.3950039
756,0.1055229,0.2395825,0.066820554,0.2471279,0.073030226,0.26791593
757,0.24537493,0.19190279,0.2967444,0.044724226,0.13417327,0.08708035
758,0.06876482,0.23476537,0.1325576,0.27797017,0.083932996,0.20200905
759,0.13780273,0.32122973,0.098067164,0.10233106,0.29488194,0.04568738
760,0.34959787,0.081126325,0.12663971,0.27621022,0.09303856,0.073387325
761,0.17249185,0.17094123,0.18433852,0.15417694,0.1612843,0.15676716
762,0.07849375,0.15853935,0.07292549,0.24163866,0.2562091,0.19219366
763,0.055161763,0.12085018,0.05851426,0.20525976,0.24852125,0.31169283
764,0.055906653,0.06901141,0.16699326,0.04865819,0.22663453,0.43279597
765,0.2176432,0.13902308,0.0896183,0.052539974,0.20659482,0.2945806
766,0.21062726,0.093894854,0.09177733,0.13037175,0.26843157,0.20489724
767,0.094196305,0.2683616,0.1654024,0.2369727,0.12143057,0.11363645
768,0.0681079,0.17750804,0.069901176,0.18768184,0.34150073,0.15530036
769,0.078574836,0.19269747,0.23974279,0.09163352,0.17234796,0.22500348
770,0.10411766,0.2011585,0.049585126,0.32660553,0.21758854,0.10094465
771,0.07148001,0.31112266,0.30594304,0.063532,0.16908851,0.078833744
772,0.10682824,0.19757277,0.31346017,0.08910137,0.07433288,0.21870461
773,0.14675353,0.27284238,0.21560106,0.16511592,0.068522714,0.13116434
774,0.2692959,0.24093391,0.070976235,0.06569405,0.30060136,0.052498564
775,0.15003134,0.16411963,0.0975379,0.18505093,0.16428989,0.23897032
776,0.08284127,0.117609195,0.085173786,0.05822191,0.33612385,0.32002997
777,0.07748763,0.10188174,0.19706473,0.28519663,0.118612215,0.21975707
778,0.13432477,0.11622994,0.09924434,0.2451799,0.2015666,0.20345442
779,0.35821798,0.22726992,0.16382852,0.097020745,0.10843154,0.045231316
780,0.17942387,0.21670073,0.13428494,0.26596445,0.15506949,0.048556544
781,0.06569249,0.20744184,0.06443322,0.14766762,0.2048469,0.309918
782,0.08573997,0.14936675,0.16964437,0.16022575,0.20460743,0.23041566
783,0.08062769,0.1595699,0.39642146,0.20661399,0.065376006,0.09139096
784,0.06704586,0.27733377,0.106568865,0.25716022,0.12058062,0.17131071
785,0.21606939,0.066161565,0.16194892,0.26574415,0.22723664,0.0628393
786,0.077579364,0.1917541,0.22293508,0.22315538,0.063410565,0.2211655
787,0.22038643,0.32054198,0.18373482,0.07882126,0.13289128,0.063624226
788,0.18086381,0.20783085,0.11189456,0.20644271,0.16129842,0.1316696
789,0.31015366,0.07378206,0.14843403,0.29433286,0.12671901,0.04657833
790,0.18615784,0.19222532,0.18305877,0.10852805,0.18223009,0.14779991
791,0.13266683,0.20539531,0.062358093,0.29757562,0.17293462,0.12906952
792,0.12429229,0.24101047,0.298809,0.08770639,0.060438406,0.18774344
793,0.17150314,0.2070635,0.19651788,0.19621572,0.07029639,0.1584033
794,0.15124017,0.16323432,0.07552093,0.2237683,0.17004402,0.21619226
795,0.14065309,0.14192277,0.2935044,0.2502681,0.12252811,0.051123504
796,0.21992242,0.06659571,0.09409732,0.42181775,0.09261723,0.10494954
797,0.06476082,0.22820769,0.14380851,0.092177995,0.2906311,0.18041393
798,0.21555184,0.14277297,0.070436016,0.21892439,0.1398027,0.21251209
799,0.1710835,0.13429971,0.20135504,0.25435835,0.09359527,0.14530815
800,0.18411322,0.22165298,0.2373554,0.1266456,0.048593786,0.18163908
801,0.09252795,0.17355369,0.18280122,0.24961033,0.25917107,0.042335756
802,0.07148717,0.15086338,0.070750035,0.2980039,0.06905227,0.33984324
803,0.06648325,0.0937381,0.3501504,0.06565045,0.33906242,0.084915385
804,0.28853613,0.060864385,0.06383779,0.34683684,0.18972075,0.050204094
805,0.11387737,0.21903262,0.14056486,0.15000878,0.26729873,0.10921767
806,0.09219247,0.21371335,0.07903752,0.29184678,0.20400834,0.11920155
807,0.092927255,0.31879717,0.112111695,0.06499655,0.36064008,0.050527304
808,0.13660118,0.34475857,0.12342493,0.060030643,0.16175042,0.17343427
809,0.21232045,0.28821427,0.1542339,0.18093117,0.09173936,0.07256086
810,0.20931232,0.060809813,0.18925983,0.31542143,0.112833604,0.11236302
811,0.13348915,0.1708068,0.2157776,0.15084782,0.15587947,0.17319915
812,0.2277895,0.26729468,0.2261786,0.0937917,0.12743044,0.057515
813,0.19778721,0.07853817,0.20733395,0.16164741,0.10056406,0.2541292
814,0.1995635,0.23455971,0.1705369,0.10269499,0.2118489,0.0807959
815,0.2775347,0.11597081,0.09191878,0.20149939,0.06302652,0.2500498
816,0.118794955,0.07454352,0.20270155,0.33416653,0.117451474,0.15234196
817,0.18986176,0.09018209,0.3524031,0.1856219,0.097555794,0.08437531
818,0.06695878,0.13193952,0.24435143,0.23275901,0.17485172,0.14913954
819,0.07921097,0.08500321,0.38668263,0.22753787,0.13022694,0.09133841
820,0.4834993,0.08063009,0.12436956,0.11626104,0.12129,0.07395011
821,0.19633529,0.17694463,0.074574545,0.24054201,0.09835777,0.21324578
822,0.10235017,0.08983744,0.2518243,0.08880316,0.40274048,0.06444449
823,0.072308,0.0781394,0.08435125,0.3055452,0.24368899,0.21596721
824,0.12307411,0.17157531,0.21929371,0.1492011,0.18383676,0.15301901
825,0.30990243,0.08927775,0.05886639,0.39986148,0.051910985,0.090180896
826,0.07151037,0.2650303,0.30791992,0.08795267,0.121680036,0.14590673
827,0.057043426,0.16888088,0.30976993,0.22592808,0.07689764,0.16148008
828,0.21883333,0.18437663,0.08769038,0.2005637,0.10865878,0.1998771
829,0.13051097,0.25060168,0.07955026,0.30164182,0.14692515,0.0907701
830,0.16475248,0.09212749,0.24709193,0.1321663,0.079956785,0.28390503
831,0.043457415,0.3576912,0.06650635,0.12938482,0.08830062,0.31465957
832,0.14099614,0.20872004,0.21994129,0.20590815,0.113744535,0.11068989
833,0.22437729,0.07394068,0.14573969,0.31451038,0.098168544,0.14326341
834,0.20184787,0.26038784,0.19243672,0.15567504,0.06922412,0.12042844
835,0.09929163,0.27529252,0.110847704,0.04371154,0.3878316,0.08302504
836,0.11063668,0.105170876,0.21667038,0.27281868,0.10178746,0.1929159
837,0.17569017,0.08699599,0.20481423,0.09706799,0.29209253,0.14333911
838,0.09757927,0.29018325,0.055870585,0.24506664,0.09551531,0.21578503
839,0.24773908,0.10249084,0.28639725,0.18365844,0.061156925,0.11855745
840,0.14164366,0.10489853,0.1947649,0.1252984,0.14970435,0.28369015
841,0.10010909,0.21367802,0.17876154,0.18786964,0.26703924,0.052542455
842,0.11050725,0.20765905,0.1787281,0.18709376,0.054856583,0.26115525
843,0.19187705,0.21823989,0.075641714,0.24142846,0.10596239,0.1668505
844,0.062500775,0.23137829,0.26726112,0.10747939,0.19664901,0.13473143
845,0.24301931,0.21549812,0.09690375,0.087536685,0.10932251,0.2477196
846,0.19411178,0.11228126,0.2357447,0.30298498,0.07993342,0.07494393
847,0.056718383,0.28290632,0.073092036,0.15484063,0.09918803,0.3332546
848,0.12982203,0.25504512,0.10982096,0.06053995,0.27691308,0.1678589
849,0.17891686,0.116184846,0.21095484,0.066705555,0.23975952,0.18747832
850,0.23104204,0.20925476,0.10326983,0.059317254,0.32659203,0.07052412
851,0.0642035,0.26995423,0.054699764,0.10544895,0.11091915,0.39477438
852,0.18610922,0.2225793,0.17655262,0.109197766,0.152287,0.15327406
853,0.18503888,0.06637805,0.13440317,0.14666735,0.24457525,0.2229373
854,0.084599584,0.12217158,0.16657075,0.095758714,0.27221447,0.25868493
855,0.16956048,0.25769162,0.21978343,0.22242306,0.069560915,0.06098052
856,0.12059543,0.11577265,0.15410063,0.2699388,0.22802973,0.111562766
857,0.17915192,0.08266376,0.17579834,0.11678874,0.04040477,0.40519243
858,0.11355393,0.112976246,0.32738265,0.056149524,0.058016174,0.33192155
859,0.20580879,0.23946553,0.19979107,0.09669575,0.090950444,0.16728845
860,0.0601687,0.22189026,0.33540693,0.054201026,0.23627508,0.092058
861,0.23485558,0.2511662,0.120696865,0.14756472,0.084349774,0.1613669
862,0.066911146,0.07725013,0.08942684,0.16119596,0.23204543,0.3731704
863,0.26138338,0.06189617,0.06523999,0.3698897,0.11949163,0.122099146
864,0.28858474,0.09679405,0.11734041,0.2042279,0.16335726,0.12969565
865,0.072404824,0.31259966,0.10463905,0.17459118,0.13663313,0.19913208
866,0.05350931,0.14019816,0.2470322,0.06809545,0.041616876,0.449548
867,0.048198044,0.109507956,0.3325268,0.10987836,0.050478056,0.34941077
868,0.15327491,0.12654004,0.14510624,0.071646325,0.09931943,0.40411314
869,0.16465752,0.21462715,0.09190515,0.34513107,0.12184582,0.061833225
870,0.13225286,0.10527401,0.3237796,0.20818922,0.16297342,0.067530856
871,0.14979675,0.07584771,0.14671676,0.07652949,0.12246229,0.42864707
872,0.094545774,0.07131219,0.24805158,0.118134744,0.066104874,0.40185082
873,0.1471131,0.11215367,0.29139683,0.09840019,0.049194712,0.3017415
874,0.19654776,0.08604449,0.06990296,0.19493169,0.16696939,0.28560373
875,0.3986192,0.17359911,0.069762416,0.14374715,0.15994601,0.05432603
876,0.128912,0.20736977,0.23685098,0.050715532,0.13717186,0.23897983
877,0.19202927,0.16753401,0.09315686,0.14968795,0.29871023,0.09888167
878,0.16353801,0.17965949,0.329607,0.17253256,0.09522773,0.059435192
879,0.19672312,0.22318466,0.043289766,0.195824,0.13691577,0.20406269
880,0.06975055,0.17142637,0.13171326,0.20165475,0.1374377,0.28801742
881,0.09087592,0.09544998,0.07656253,0.15269862,0.36169603,0.22271691
882,0.28903747,0.15716226,0.1390163,0.067503706,0.0865928,0.26068747
883,0.060213394,0.18085007,0.07663615,0.053884763,0.16978878,0.45862687
884,0.09842491,0.10159365,0.21771966,0.25563863,0.24401404,0.082609095
885,0.16796935,0.34719643,0.1330477,0.14928538,0.131552,0.07094912
886,0.090438716,0.13802546,0.11877206,0.3267154,0.19988236,0.12616597
887,0.12238792,0.11742455,0.06438767,0.19903539,0.13401932,0.36274514
888,0.12724525,0.1816471,0.27122244,0.06430311,0.07050075,0.28508133
889,0.10277568,0.16094434,0.20137466,0.07469097,0.305843,0.15437132
890,0.14648876,0.16002457,0.31512398,0.1838169,0.07474392,0.119801864
891,0.0670516,0.13133174,0.2113284,0.22912528,0.14300784,0.2181551
892,0.13442008,0.1923548,0.14398025,0.075729825,0.35601723,0.09749787
893,0.07327758,0.10761464,0.13028106,0.25015876,0.23593831,0.20272966
894,0.14818002,0.27017757,0.24799958,0.054271694,0.14430709,0.13506404
895,0.18525867,0.22109176,0.11454952,0.09648302,0.06506424,0.3175528
896,0.25986642,0.08768561,0.10949553,0.11077244,0.17448504,0.25769496
897,0.22251718,0.099446036,0.16551206,0.07104851,0.15596522,0.28551105
898,0.088766195,0.17737797,0.27516213,0.05445673,0.26593488,0.13830218
899,0.11284674,0.27567607,0.09358524,0.058296394,0.2708813,0.18871424
900,0.055637807,0.2022861,0.1616912,0.22460628,0.110651486,0.24512719
901,0.26711106,0.10802305,0.1487172,0.10410394,0.26958677,0.102458015
902,0.16850135,0.12691286,0.3361322,0.22867858,0.0835732,0.05620182
903,0.17469853,0.19417265,0.074434936,0.10633091,0.15888563,0.29147732
904,0.24095775,0.10849612,0.16720423,0.34318152,0.077839665,0.06232075
905,0.16334453,0.11816115,0.1146033,0.06932739,0.28842884,0.24613476
906,0.19497149,0.13588355,0.17772208,0.08776394,0.17066519,0.23299375
907,0.054487083,0.07176738,0.24254872,0.094207756,0.26941818,0.26757088
908,0.16157214,0.14536603,0.15340343,0.26453605,0.15311462,0.122007675
909,0.20984124,0.11333652,0.16894534,0.24507657,0.2110281,0.051772207
910,0.078524314,0.11194608,0.19731683,0.15393162,0.15493976,0.30334136
911,0.33163062,0.106654376,0.11790915,0.10580018,0.18756856,0.15043713
912,0.09035818,0.110991284,0.08827447,0.1965572,0.25817305,0.2556458
913,0.05981743,0.17355397,0.16897966,0.16703233,0.23073581,0.19988082
914,0.13514179,0.08675094,0.23449774,0.06590696,0.3942811,0.0834214
915,0.27224025,0.07740921,0.29150912,0.050385427,0.23798275,0.070473254
916,0.13427082,0.21870169,0.08184505,0.3077444,0.084198534,0.1732395
917,0.2034158,0.16228202,0.11390638,0.173651,0.12270067,0.22404414
918,0.17152189,0.08081306,0.18276826,0.31764078,0.18471666,0.062539354
919,0.19589365,0.23132637,0.2489923,0.0727528,0.13528857,0.11574626
920,0.10568146,0.18407443,0.16826798,0.21466467,0.060295254,0.2670162
921,0.14192545,0.19779947,0.05801791,0.14577752,0.07309523,0.38338438
922,0.08654387,0.16557908,0.09138893,0.25074473,0.12717623,0.27856717
923,0.07055262,0.077734835,0.15403175,0.2500156,0.26200965,0.18565555
924,0.18588576,0.20898579,0.19624703,0.18259606,0.09369955,0.1325858
925,0.2517094,0.18485925,0.0554135,0.09867698,0.16161436,0.2477265
926,0.31537175,0.13223264,0.13764395,0.051742,0.24544567,0.11756405
927,0.2025162,0.17956875,0.18697798,0.19993909,0.07691595,0.15408204
928,0.30537143,0.094642915,0.16328812,0.19680384,0.18620013,0.053693555
929,0.21643715,0.10404951,0.08668474,0.31095615,0.099423856,0.1824486
930,0.078336686,0.26005933,0.371161,0.100970626,0.06688781,0.12258453
931,0.101417735,0.10258477,0.09781685,0.19509202,0.28895426,0.2141344
932,0.19439147,0.21132316,0.20566538,0.12202532,0.088909365,0.17768528
933,0.23992495,0.11490345,0.08150257,0.10298428,0.21167547,0.2490093
934,0.09560795,0.115441814,0.1419874,0.23030624,0.23011377,0.18654281
935,0.12362713,0.2606103,0.14657798,0.17164013,0.12809236,0.16945203
936,0.22289512,0.09848366,0.050181814,0.28895015,0.22390145,0.115587726
937,0.084086604,0.10386568,0.21998598,0.3494889,0.15200515,0.090567596
938,0.16672474,0.20514573,0.18841606,0.0720497,0.20662512,0.16103868
939,0.06557255,0.12957759,0.13305199,0.07005797,0.4034281,0.19831179
940,0.06939403,0.112103865,0.06779653,0.45650926,0.21954453,0.07465171
941,0.16499959,0.25112066,0.129589,0.30912623,0.09420246,0.050962027
942,0.11598508,0.20000751,0.14629294,0.28433302,0.08628949,0.16709195
943,0.07421005,0.22810149,0.2091839,0.24069269,0.05661458,0.19119729
944,0.06694326,0.26256123,0.078628406,0.07856765,0.17071655,0.34258288
945,0.09957975,0.068756565,0.43703386,0.16179298,0.054801863,0.17803504
946,0.09184543,0.1964634,0.055030305,0.3069425,0.2283387,0.12137969
947,0.13491373,0.1515731,0.123313,0.23236224,0.20615889,0.15167907
948,0.23417568,0.09135571,0.28621984,0.24503276,0.069084324,0.074131705
949,0.12452074,0.1448695,0.054416638,0.22949888,0.2532937,0.1934006
950,0.31664455,0.096443176,0.09357694,0.35587648,0.07935825,0.058100548
951,0.12501018,0.12400551,0.15108578,0.24819756,0.1787115,0.17298941
952,0.1291831,0.2287462,0.22086056,0.06702475,0.30122933,0.05295602
953,0.12033813,0.11737577,0.18800572,0.25586608,0.10584386,0.21257047
954,0.2509064,0.072758436,0.16056943,0.064337984,0.14745589,0.30397186
955,0.0764194,0.28624114,0.08286526,0.11372796,0.38459706,0.056149215
956,0.12627584,0.067176186,0.21376407,0.14232534,0.2378473,0.21261123
957,0.19389628,0.2185144,0.0992394,0.12032911,0.24551533,0.12250546
958,0.115297586,0.22894536,0.08957517,0.3864591,0.12148401,0.05823882
959,0.1910093,0.16229075,0.076758936,0.104502745,0.19930604,0.2661322
960,0.095434465,0.0910027,0.21353814,0.36567342,0.06990176,0.16444957
961,0.18528765,0.08706834,0.20281602,0.1571038,0.24218091,0.12554325
962,0.10815894,0.22273009,0.16300304,0.10560682,0.15435378,0.24614738
963,0.090994336,0.18578424,0.14947703,0.14409164,0.2568201,0.17283264
964,0.19436301,0.059988823,0.3311782,0.100131415,0.053121883,0.26121667
965,0.22198254,0.07515854,0.09886916,0.23370549,0.0667134,0.30357093
966,0.20394295,0.09939083,0.2552934,0.15091607,0.18362722,0.106829554
967,0.1346419,0.16005124,0.25189483,0.04527645,0.25272572,0.15540983
968,0.13633169,0.0729224,0.32149404,0.055172708,0.35887265,0.05520643
969,0.12573312,0.12650451,0.18988977,0.1706329,0.09546681,0.29177287
970,0.13616599,0.2741206,0.30225542,0.05874664,0.09485546,0.13385594
971,0.089247115,0.27410984,0.060359072,0.24218698,0.08522947,0.24886751
972,0.10024946,0.25387654,0.24234821,0.052543722,0.17751974,0.17346227
973,0.08181069,0.28066385,0.31926358,0.053418178,0.15753978,0.10730396
974,0.20849828,0.21573433,0.05443441,0.10707468,0.14250453,0.27175382
975,0.32911602,0.070850484,0.17700835,0.13272044,0.062332977,0.2279717
976,0.075472996,0.1348959,0.25735348,0.21818572,0.14247298,0.17161891
977,0.35088027,0.15684105,0.13002484,0.17307928,0.097547196,0.09162741
978,0.12360069,0.06879476,0.3331742,0.1305276,0.2897827,0.054120034
979,0.12925734,0.07286905,0.16662371,0.22636604,0.34856915,0.05631477
980,0.084695555,0.15558483,0.29906562,0.06355805,0.12043933,0.27665663
981,0.14527313,0.07056803,0.26247656,0.223227,0.076441094,0.22201414
982,0.079706326,0.21334705,0.13572669,0.17827475,0.19913165,0.19381352
983,0.09148571,0.19357724,0.3023834,0.24033344,0.06865533,0.103564814
984,0.17136243,0.1186974,0.07327056,0.2405573,0.15697084,0.23914155
985,0.1573078,0.25456056,0.11116788,0.08200925,0.10730929,0.28764525
986,0.18103142,0.15622245,0.22656283,0.07301777,0.10726492,0.2559006
987,0.11870219,0.17419131,0.315353,0.047822542,0.10823015,0.23570079
988,0.09773653,0.35497928,0.06939493,0.14348257,0.058663156,0.2757435
989,0.13537419,0.2181664,0.20437202,0.124953575,0.2288143,0.08831948
990,0.16486832,0.13312563,0.05943206,0.32256016,0.06667859,0.2533352
991,0.16901143,0.062211104,0.19842455,0.27143234,0.090317324,0.20860326
992,0.16530062,0.23639569,0.18469779,0.2643768,0.079607524,0.06962159
993,0.1232219,0.12046011,0.25997,0.3117002,0.12400779,0.060639985
994,0.12692712,0.12229254,0.18685575,0.0724477,0.337918,0.1535589
995,0.28301296,0.07643578,0.1790048,0.051104598,0.0959466,0.31449527
996,0.1002874,0.21943909,0.18586802,0.05459361,0.081625186,0.35818672
997,0.08265611,0.15136072,0.2886397,0.18716352,0.25056317,0.0396168
998,0.070500255,0.261292,0.1425693,0.055290353,0.35650167,0.113846354
999,0.14053455,0.3412521,0.18920757,0.117577545,0.113214955,0.09821331
