,VA,AV,BA,FI,HS,IM
736,0.08739416,0.14852047,0.15952232,0.16189921,0.38875312,0.05391076
737,0.18809548,0.12552555,0.17761359,0.11419762,0.09613152,0.29843622
738,0.1550303,0.15878081,0.22634673,0.23552975,0.08448411,0.13982828
739,0.14686538,0.13712247,0.12325111,0.24818361,0.05299943,0.29157802
740,0.046850752,0.06515411,0.1821734,0.051797897,0.30683798,0.34718585
741,0.12547204,0.23314378,0.09874297,0.18257193,0.2538482,0.106221095
742,0.15788105,0.12646966,0.26199523,0.12163959,0.060832746,0.27118176
743,0.16982436,0.14490898,0.14270906,0.11302611,0.25470358,0.17482787
744,0.18017344,0.16607246,0.20282571,0.28032562,0.09266166,0.077941135
745,0.1969708,0.12058169,0.20067665,0.15520568,0.15754642,0.1690188
746,0.14614995,0.18377906,0.20474868,0.1349071,0.07221832,0.2581969
747,0.218585,0.1630001,0.07210849,0.10671917,0.30432612,0.13526116
748,0.17001155,0.2639643,0.07002136,0.12512824,0.20193751,0.16893703
749,0.19018954,0.24669263,0.05762441,0.07509537,0.26580888,0.16458918
750,0.21724188,0.26747915,0.04425992,0.15896545,0.20641491,0.10563867
751,0.08003755,0.1386724,0.082741626,0.26686835,0.18475756,0.24692252
752,0.19434349,0.32133502,0.08003533,0.07229145,0.24387732,0.08811738
753,0.12699378,0.23472665,0.0838134,0.20657727,0.29470968,0.05317921
754,0.2057692,0.24770737,0.10569383,0.22628582,0.09073824,0.12380557
755,0.12875126,0.22307697,0.09590154,0.0661762,0.24956314,0.23653089
756,0.2527883,0.066051565,0.26636925,0.10281174,0.084178396,0.22780074
757,0.12773108,0.1631336,0.2794313,0.07572066,0.30742875,0.046554595
758,0.070687324,0.087773725,0.19274819,0.048748128,0.35283935,0.24720328
759,0.0696808,0.33773828,0.26103702,0.056008868,0.15024997,0.12528504
760,0.063089855,0.2465782,0.21605347,0.07905984,0.19685146,0.19836712
761,0.07630024,0.14673649,0.10969565,0.22435291,0.35720113,0.0857136
762,0.22826557,0.22861166,0.10083209,0.07987937,0.1672524,0.19515893
763,0.07205151,0.3101147,0.05996414,0.3188064,0.16959819,0.06946504
764,0.1576338,0.20305887,0.11116341,0.11372738,0.15721601,0.25720054
765,0.08279338,0.18353415,0.17440642,0.22753598,0.08166938,0.2500607
766,0.23617327,0.08624361,0.23022088,0.16706054,0.05656732,0.22373441
767,0.154933,0.16160703,0.27021557,0.0972732,0.26483265,0.05113854
768,0.13683288,0.288167,0.06900684,0.11632572,0.10697549,0.28269207
769,0.06764121,0.17293373,0.22041433,0.25215632,0.108715706,0.17813873
770,0.08366581,0.10001875,0.19139284,0.21447052,0.20439517,0.20605692
771,0.06823784,0.088798776,0.34221148,0.1691906,0.055584446,0.2759768
772,0.048872743,0.23129188,0.060359415,0.12669553,0.23926936,0.29351103
773,0.07780905,0.110218264,0.07505875,0.19468188,0.05610012,0.48613194
774,0.06990685,0.099578306,0.10647022,0.0637005,0.6231571,0.037187066
775,0.06726259,0.26466823,0.21477745,0.18070354,0.0811714,0.1914168
776,0.08292749,0.19439323,0.06994264,0.18656734,0.26908934,0.19707997
777,0.08838008,0.25624862,0.26715866,0.07444039,0.13477114,0.17900111
778,0.08556729,0.22550347,0.104492165,0.24390687,0.16316923,0.177361
779,0.30169916,0.15962401,0.11624828,0.17455894,0.05474866,0.19312091
780,0.08966523,0.09741097,0.07764373,0.15426657,0.3485326,0.23248093
781,0.065760344,0.15513542,0.06499469,0.21174303,0.27296633,0.22940022
782,0.044418912,0.22814126,0.22761934,0.20863931,0.11959609,0.17158508
783,0.19637235,0.21800159,0.04977351,0.26969978,0.07199067,0.19416209
784,0.21779588,0.105137646,0.20691194,0.20641682,0.18219583,0.08154192
785,0.13718595,0.3455421,0.16418774,0.07851499,0.07612805,0.19844122
786,0.1968959,0.09983223,0.28164133,0.20027637,0.103938326,0.117415756
787,0.15449078,0.065631464,0.25114712,0.12268148,0.12870952,0.2773396
788,0.1393329,0.19658345,0.074561775,0.09045266,0.4011334,0.09793579
789,0.08760094,0.18742612,0.1382345,0.22461234,0.23353411,0.128592
790,0.25480908,0.07232125,0.1529144,0.14505047,0.112776875,0.26212794
791,0.15731141,0.15271491,0.12063139,0.10065372,0.19987684,0.26881173
792,0.15993464,0.06454295,0.07163731,0.33664957,0.07838092,0.2888546
793,0.06592896,0.14943096,0.3459727,0.22724697,0.11088365,0.10053674
794,0.09637681,0.15971415,0.3778619,0.08505216,0.0815186,0.19947639
795,0.11004207,0.19700927,0.10332841,0.2046407,0.19725548,0.18772404
796,0.11592631,0.23683926,0.24939689,0.0630307,0.09235646,0.2424504
797,0.04373418,0.08539252,0.30213666,0.1806813,0.07550553,0.3125497
798,0.16205403,0.27833366,0.16740243,0.120696425,0.058049187,0.2134643
799,0.25188926,0.15864566,0.18559916,0.04604752,0.2649227,0.0928957
800,0.0987719,0.15495856,0.043534305,0.29528156,0.29220515,0.115248546
801,0.17725523,0.18036553,0.26624167,0.095985495,0.22351977,0.05663231
802,0.08495157,0.24794668,0.051401902,0.30315113,0.16772352,0.14482522
803,0.078860946,0.17575693,0.17109278,0.16453442,0.14519598,0.26455894
804,0.24218841,0.20919736,0.06935049,0.263182,0.12247014,0.093611576
805,0.123220116,0.26917017,0.11919109,0.06242549,0.3274084,0.098584756
806,0.29052398,0.101432696,0.2682935,0.12269041,0.08344802,0.13361134
807,0.07808103,0.36382088,0.16412021,0.20134,0.13939439,0.053243402
808,0.1531576,0.066216506,0.14540306,0.2364392,0.13635674,0.26242688
809,0.08119906,0.142312,0.2537577,0.05121102,0.10367575,0.3678445
810,0.23440136,0.06263697,0.11507966,0.2769026,0.075247966,0.23573147
811,0.26338544,0.09063258,0.044424523,0.23008046,0.26099476,0.11048218
812,0.04971324,0.21977034,0.31640235,0.1531572,0.07594864,0.18500824
813,0.27396485,0.21941012,0.15398109,0.12694001,0.1021262,0.12357772
814,0.09743583,0.29933563,0.25105032,0.19241042,0.0805431,0.07922468
815,0.10264273,0.077282,0.16937964,0.2487261,0.19486107,0.20710835
816,0.17563903,0.2891173,0.14283687,0.05909769,0.2647903,0.06851871
817,0.1537654,0.26363286,0.059170827,0.06618022,0.34952757,0.10772311
818,0.07527526,0.26041138,0.13847883,0.24232176,0.21660982,0.06690289
819,0.06855534,0.2059182,0.17393011,0.25789657,0.22450355,0.06919615
820,0.09552613,0.21121156,0.18630019,0.115576595,0.31233218,0.07905336
821,0.39314386,0.20271893,0.06745834,0.06402627,0.17920853,0.093444146
822,0.063075125,0.18285106,0.31959885,0.045128446,0.3291191,0.060227398
823,0.21249002,0.24785064,0.08158558,0.24161795,0.116436,0.10001974
824,0.31869823,0.0735434,0.09959018,0.20535061,0.14501292,0.15780464
825,0.1671471,0.09297522,0.2244347,0.09927491,0.086355075,0.32981297
826,0.09488275,0.15215272,0.20374203,0.19395319,0.06849952,0.28676978
827,0.092564,0.14420882,0.048558656,0.091397814,0.33142376,0.29184696
828,0.069177,0.26724693,0.15643327,0.22292061,0.0929399,0.19128229
829,0.14632224,0.18153323,0.045292757,0.25188074,0.18709701,0.18787396
830,0.17141859,0.19785692,0.14213483,0.2192873,0.073872074,0.19543032
831,0.28498918,0.13692418,0.110408,0.28687635,0.10234185,0.0784604
832,0.09301193,0.34757456,0.09260252,0.2774279,0.12551734,0.06386573
833,0.13435827,0.08588307,0.19936047,0.27460167,0.20942271,0.09637376
834,0.04680262,0.26590288,0.12560515,0.08083213,0.18345043,0.2974068
835,0.14413281,0.15865597,0.2590861,0.050605576,0.1736138,0.2139057
836,0.11568229,0.07464389,0.03752733,0.21547474,0.2627079,0.29396385
837,0.24834801,0.09611207,0.043981202,0.14138876,0.23552272,0.23464721
838,0.058803383,0.22219312,0.12765406,0.25036052,0.20898233,0.13200659
839,0.11690001,0.20134498,0.25582328,0.2449065,0.07353146,0.10749382
840,0.27131578,0.22411744,0.06335859,0.1767294,0.109794356,0.15468447
841,0.209192,0.119648635,0.16254206,0.060772747,0.22501452,0.22283006
842,0.1974148,0.07221972,0.08788484,0.2127998,0.18809985,0.241581
843,0.2234799,0.0687622,0.17318584,0.13775328,0.12946486,0.26735395
844,0.11774298,0.2487161,0.21352383,0.15592392,0.06278867,0.20130451
845,0.13383907,0.10451682,0.14177407,0.2673428,0.06096037,0.29156685
846,0.10294109,0.14665952,0.30020958,0.08149078,0.08631594,0.28238308
847,0.09724048,0.40133387,0.1435315,0.06840075,0.10115314,0.18834035
848,0.18203503,0.15319742,0.3082856,0.21971558,0.08082166,0.05594471
849,0.1931207,0.2068265,0.17255236,0.23846821,0.093370974,0.09566134
850,0.07626179,0.2757118,0.09121244,0.28789333,0.18608506,0.08283561
851,0.26662996,0.14417127,0.12560792,0.20345438,0.15729405,0.1028424
852,0.23869497,0.14285293,0.12884997,0.10702251,0.20743716,0.1751424
853,0.11077967,0.18837054,0.14419149,0.22886696,0.1278571,0.19993415
854,0.165349,0.090725884,0.29648942,0.19506967,0.055209354,0.19715668
855,0.07183458,0.34940925,0.10076395,0.07419723,0.36591002,0.037884943
856,0.16209331,0.26664874,0.17632894,0.067951314,0.28341082,0.043566845
857,0.074774206,0.2109474,0.065758035,0.083433054,0.15781452,0.4072728
858,0.25437674,0.11056907,0.05701062,0.26041898,0.25484398,0.06278061
859,0.08251493,0.16874924,0.111223556,0.15771218,0.20967114,0.27012902
860,0.12682748,0.28006807,0.1485019,0.13224405,0.12692867,0.18542984
861,0.07836565,0.18989263,0.15877493,0.16702889,0.18054083,0.2253971
862,0.24862042,0.16914894,0.15612094,0.16754207,0.14641784,0.112149745
863,0.05890387,0.17560065,0.08109988,0.15995006,0.18278803,0.34165752
864,0.060265116,0.30442497,0.13184609,0.05235243,0.30918697,0.14192446
865,0.32798168,0.08071195,0.06445385,0.12530906,0.064123765,0.33741963
866,0.1824326,0.1384776,0.054123893,0.17447767,0.20229368,0.24819456
867,0.044972,0.099847235,0.30156523,0.07695963,0.37938738,0.097268514
868,0.10527496,0.18013434,0.18406591,0.21428825,0.07569029,0.24054629
869,0.23579256,0.10693626,0.26772273,0.1618423,0.1143915,0.1133147
870,0.10932313,0.10493853,0.24296597,0.14891964,0.18433213,0.20952065
871,0.19146857,0.17243506,0.061682813,0.34600163,0.088907,0.13950497
872,0.121108234,0.10891458,0.066287525,0.264512,0.16594124,0.2732364
873,0.10634256,0.17077225,0.07394682,0.3380138,0.13171647,0.1792081
874,0.061976716,0.06597003,0.06402981,0.1972778,0.28883106,0.32191455
875,0.21675722,0.11615325,0.054545578,0.11774899,0.20124008,0.29355487
876,0.06787,0.16486126,0.13319936,0.1997563,0.21494406,0.21936896
877,0.20069157,0.229709,0.23549196,0.046582304,0.18109544,0.10642977
878,0.13306266,0.07972044,0.20360605,0.20139402,0.25805965,0.12415719
879,0.18850267,0.19008957,0.22862037,0.0961967,0.23377007,0.062820606
880,0.20560375,0.17008334,0.05231317,0.23790866,0.18131186,0.15277925
881,0.15966536,0.1516113,0.15843855,0.14728366,0.12745276,0.2555484
882,0.16924955,0.09013126,0.04944757,0.3129972,0.1012497,0.27692476
883,0.07757729,0.07812328,0.10763843,0.21645005,0.212179,0.30803198
884,0.1535501,0.1390414,0.2978607,0.08024033,0.08084729,0.24846013
885,0.06586001,0.11323577,0.08038814,0.072885126,0.342373,0.32525793
886,0.2682846,0.16134013,0.07613277,0.09817676,0.19008654,0.20597921
887,0.10526934,0.21394391,0.054487303,0.13210979,0.3063031,0.18788658
888,0.13699844,0.36774474,0.056815427,0.2072337,0.1824791,0.04872851
889,0.06871985,0.2323704,0.13910556,0.08792578,0.2350721,0.23680621
890,0.14050598,0.29636845,0.23657839,0.053583402,0.17146282,0.101500966
891,0.11609924,0.24650341,0.22428183,0.078571014,0.22040214,0.114142366
892,0.2180623,0.17954259,0.16654862,0.13453169,0.23329096,0.0680238
893,0.17403322,0.10132187,0.43349624,0.114047974,0.11193242,0.06516826
894,0.0568852,0.18482545,0.12013708,0.14630312,0.147046,0.34480318
895,0.11337381,0.14509954,0.23366065,0.2520731,0.1983687,0.05742419
896,0.16733341,0.22609821,0.16223127,0.26227963,0.07181848,0.11023902
897,0.12147515,0.21973433,0.06917129,0.19702795,0.3281259,0.06446541
898,0.26603898,0.14173876,0.126044,0.0645462,0.35661563,0.04501636
899,0.18898213,0.06500363,0.04938619,0.32220265,0.08709681,0.28732854
900,0.23296134,0.18632348,0.12127575,0.13897604,0.19191055,0.12855285
901,0.074644275,0.25788316,0.28122446,0.07808471,0.21641447,0.091748886
902,0.20583369,0.087772675,0.18765163,0.06735517,0.17999958,0.2713873
903,0.111108415,0.09581466,0.2222357,0.25710866,0.24120478,0.07252775
904,0.04802272,0.23325306,0.1257396,0.14227693,0.15037808,0.30032963
905,0.1651393,0.16070172,0.062459353,0.19948734,0.11696165,0.2952506
906,0.07349525,0.07812466,0.1928333,0.30345434,0.1662958,0.18579666
907,0.1410077,0.1405697,0.101144254,0.3366461,0.05810285,0.2225294
908,0.15133768,0.12148026,0.07108653,0.3172632,0.058721766,0.28011063
909,0.08909968,0.13598247,0.12556696,0.08703489,0.2165796,0.34573647
910,0.15270306,0.16994956,0.25589803,0.061917037,0.09953592,0.25999632
911,0.13204692,0.2785201,0.14538865,0.051285528,0.10247167,0.2902871
912,0.09270462,0.34074575,0.098373875,0.25727233,0.14629178,0.06461169
913,0.29520914,0.23437038,0.15121841,0.103275135,0.15639243,0.059534524
914,0.089089364,0.17535968,0.15185134,0.26439813,0.17470928,0.14459218
915,0.24662349,0.099655114,0.14569575,0.16867661,0.26207307,0.0772759
916,0.06581712,0.18199313,0.4104831,0.14840211,0.14844953,0.04485507
917,0.1863592,0.30729482,0.14794314,0.16379507,0.07272267,0.12188513
918,0.105887525,0.29300085,0.12294864,0.087611675,0.2702371,0.12031425
919,0.0996448,0.20946214,0.29394317,0.13750315,0.22042729,0.039019417
920,0.16987513,0.24838597,0.2159612,0.18859363,0.07814515,0.09903881
921,0.06455865,0.17483121,0.17680976,0.14838788,0.18968557,0.24572699
922,0.13123329,0.24706458,0.27088827,0.04580832,0.14670756,0.15829799
923,0.24770239,0.120275855,0.23733489,0.24482137,0.0716094,0.07825615
924,0.09989516,0.36581618,0.10594871,0.12215581,0.15907708,0.14710714
925,0.22539234,0.22814682,0.24622518,0.14451788,0.09647409,0.05924373
926,0.19524288,0.09238254,0.33778554,0.16983506,0.057267632,0.14748634
927,0.15991403,0.10770873,0.19394562,0.2701566,0.07153748,0.19673756
928,0.19792266,0.08751557,0.28315046,0.058089595,0.28313226,0.09018948
929,0.11811504,0.24448343,0.28209367,0.0594617,0.062031556,0.2338146
930,0.117927335,0.07672796,0.13086414,0.26895818,0.21195668,0.19356571
931,0.04353591,0.22175086,0.057394914,0.09822171,0.47608903,0.10300754
932,0.11127772,0.13138396,0.06548728,0.07122797,0.13399638,0.48662663
933,0.09940021,0.17802562,0.074976206,0.19261192,0.19968899,0.25529706
934,0.24328315,0.08329675,0.27375132,0.1453791,0.14946027,0.10482938
935,0.18797971,0.08170815,0.28213042,0.21115032,0.17427611,0.06275526
936,0.13426244,0.22394924,0.061940078,0.30748954,0.21893623,0.053422473
937,0.21715935,0.12972498,0.3160295,0.16564997,0.10641827,0.065018006
938,0.11233654,0.14992361,0.12695405,0.18614633,0.13597128,0.28866825
939,0.18528646,0.20541409,0.08152666,0.25370088,0.10300388,0.17106801
940,0.10432749,0.29960564,0.10422114,0.14302151,0.2858021,0.063022114
941,0.053593814,0.19563544,0.22985677,0.063919455,0.39507422,0.06192028
942,0.44692534,0.19362536,0.08082317,0.049760412,0.103000656,0.1258651
943,0.11805938,0.19237429,0.1906208,0.10343442,0.062533155,0.33297798
944,0.2158045,0.10795475,0.13462782,0.2944737,0.17876409,0.068375155
945,0.2666002,0.06052756,0.13405116,0.22900604,0.14775,0.1620651
946,0.12174808,0.32114613,0.13816313,0.10639802,0.25488934,0.057655316
947,0.087230414,0.19859971,0.06345527,0.14413826,0.17707966,0.3294967
948,0.057242084,0.25369304,0.2532805,0.15222615,0.08739087,0.1961674
949,0.38746172,0.08621045,0.28469664,0.10563287,0.06272352,0.07327476
950,0.14249584,0.20219967,0.28115577,0.06283417,0.063269265,0.24804536
951,0.058602694,0.12563623,0.23778681,0.112245314,0.17038356,0.29534537
952,0.15621594,0.15150869,0.050760254,0.19003694,0.2250234,0.22645478
953,0.18489799,0.242767,0.08611486,0.06831162,0.23433529,0.18357329
954,0.08877674,0.07610901,0.17491268,0.25795817,0.13114974,0.27109367
955,0.07446938,0.27733722,0.13448773,0.29344597,0.08681213,0.13344762
956,0.08674746,0.23567383,0.19884294,0.1575129,0.18837076,0.13285218
957,0.14810535,0.16809236,0.057999767,0.33260584,0.09034934,0.20284738
958,0.13453846,0.2981571,0.048941046,0.18209425,0.26749367,0.06877553
959,0.22174774,0.17739855,0.06875639,0.23264523,0.13468546,0.16476664
960,0.10884587,0.13428663,0.14990416,0.33219832,0.129756,0.14500906
961,0.19484161,0.10201541,0.07404476,0.34422135,0.16604166,0.11883527
962,0.09735347,0.1277381,0.31284449,0.06210384,0.31333378,0.086626336
963,0.18016542,0.22825558,0.07810122,0.07024999,0.104319096,0.3389086
964,0.10895806,0.29884422,0.05909101,0.28029454,0.12206732,0.13074487
965,0.061949275,0.2494896,0.217477,0.23489225,0.062016133,0.17417577
966,0.06470045,0.2816372,0.06108875,0.09532149,0.18162492,0.3156272
967,0.09255651,0.21592122,0.1613457,0.0812403,0.3777194,0.07121684
968,0.16540438,0.257787,0.11462828,0.25986248,0.09018114,0.11213675
969,0.1296479,0.07213425,0.07417763,0.10973894,0.27692822,0.33737308
970,0.13130508,0.24930896,0.079858884,0.07193425,0.24602781,0.22156495
971,0.09305044,0.27271244,0.053938676,0.3677916,0.14332817,0.0691787
972,0.1271499,0.10142173,0.19092652,0.22721766,0.28502184,0.06826237
973,0.14971803,0.2961753,0.1637973,0.202493,0.13449049,0.053325877
974,0.20319062,0.20677187,0.06424453,0.16529085,0.1861576,0.17434454
975,0.077102326,0.1762433,0.087621406,0.22614647,0.15673044,0.276156
976,0.20291083,0.17742169,0.06741302,0.13792746,0.3364908,0.07783616
977,0.116112374,0.08874446,0.19121802,0.4019208,0.069590695,0.1324136
978,0.08870694,0.12430782,0.15560795,0.06428069,0.42979452,0.13730206
979,0.119902104,0.105943054,0.0703106,0.36263105,0.06830745,0.27290574
980,0.13451666,0.12895836,0.056906246,0.10278795,0.29771104,0.27911976
981,0.11266247,0.14065987,0.25324336,0.19443287,0.25599986,0.043001547
982,0.20683585,0.27490735,0.16484737,0.08790067,0.080139056,0.18536967
983,0.06070225,0.13209753,0.17319602,0.13053519,0.25465775,0.24881132
984,0.118800245,0.09622806,0.32428408,0.055869654,0.13063516,0.27418283
985,0.09096708,0.10320849,0.37378168,0.18775249,0.17666972,0.06762053
986,0.11520177,0.101796016,0.06374706,0.247808,0.18535545,0.28609177
987,0.20208912,0.1975573,0.20739952,0.06488075,0.13822916,0.18984415
988,0.05906713,0.18805224,0.20745203,0.14320534,0.22816338,0.17405993
989,0.06512625,0.11052058,0.053892855,0.33860406,0.16399086,0.26786545
990,0.07113252,0.16471137,0.2362781,0.22244671,0.15345371,0.15197761
991,0.10314548,0.22807883,0.18882923,0.29408804,0.077169836,0.10868854
992,0.22212397,0.10957281,0.35512075,0.06588114,0.1880159,0.05928539
993,0.11122794,0.16199236,0.15166625,0.07561398,0.32917315,0.17032629
994,0.097151764,0.16916858,0.04074329,0.2098507,0.1326986,0.350387
995,0.08285113,0.07656331,0.12911305,0.16921285,0.16980012,0.3724596
996,0.048190035,0.17094935,0.15980507,0.06950604,0.33487716,0.21667233
997,0.085722595,0.2916298,0.14282519,0.3131897,0.054520566,0.11211216
998,0.119706705,0.29546052,0.045383375,0.2210065,0.24878693,0.06965598
999,0.20799431,0.09023753,0.09960326,0.20029707,0.22662015,0.17524777
