,VA,AV,BA,FI,HS,IM
736,0.21703632,0.16232678,0.13416435,0.232908,0.052674573,0.20089002
737,0.13389955,0.06397616,0.21000165,0.22537637,0.09583466,0.2709116
738,0.13720512,0.22019282,0.11506521,0.27519393,0.20055288,0.05179
739,0.19024317,0.13890691,0.10932069,0.3980624,0.09425735,0.06920949
740,0.049736664,0.24017534,0.15331706,0.11420577,0.13512412,0.30744106
741,0.14570163,0.21301135,0.053291153,0.1380951,0.22220796,0.22769283
742,0.06285133,0.083576076,0.08336909,0.2694844,0.2253255,0.27539358
743,0.12011509,0.23933835,0.08430752,0.1353096,0.351235,0.069694415
744,0.2269756,0.09555423,0.0921493,0.10951133,0.13360976,0.34219968
745,0.06331464,0.2218348,0.13624723,0.12093708,0.23170227,0.22596398
746,0.092886925,0.0953212,0.2007472,0.18417193,0.25309226,0.17378047
747,0.086496,0.3417217,0.25664967,0.06955103,0.13604772,0.109533854
748,0.13819653,0.11452423,0.07160417,0.2871048,0.17264648,0.21592379
749,0.14487173,0.1125461,0.07665074,0.5026654,0.07971648,0.08354959
750,0.18151905,0.21444635,0.16444702,0.12015628,0.224175,0.09525635
751,0.19441184,0.09247602,0.10233971,0.21864693,0.24455214,0.14757329
752,0.2121045,0.15896188,0.2343998,0.10935082,0.15533203,0.12985095
753,0.06621274,0.2010796,0.06390008,0.26541913,0.12329401,0.2800944
754,0.12695092,0.21553689,0.16052377,0.20639712,0.1300349,0.16055645
755,0.064044744,0.1644228,0.24545516,0.052733492,0.29658672,0.17675704
756,0.08868281,0.10090647,0.12263117,0.28946212,0.10069599,0.29762137
757,0.20768787,0.07802979,0.29068637,0.2516068,0.07438113,0.097608045
758,0.1443791,0.16187884,0.13206948,0.1922165,0.24936569,0.12009029
759,0.19402798,0.21785152,0.21149935,0.17662542,0.10073554,0.099260144
760,0.20422298,0.17673743,0.18299814,0.10795393,0.053662892,0.2744246
761,0.22305647,0.08878126,0.16354984,0.09073403,0.30317762,0.13070078
762,0.15753505,0.07639796,0.30229247,0.16145118,0.21192363,0.09039975
763,0.07096785,0.10259143,0.25177848,0.2247123,0.07093331,0.2790166
764,0.12294152,0.41727766,0.16384631,0.10207784,0.11206226,0.08179446
765,0.16450317,0.048360568,0.27395183,0.18359652,0.17586507,0.15372284
766,0.074760735,0.10612423,0.21142717,0.25492933,0.18852825,0.16423024
767,0.08285561,0.18120106,0.2583957,0.16827056,0.22039872,0.088878356
768,0.17072652,0.111588605,0.08222846,0.28904983,0.16588221,0.18052441
769,0.07082285,0.36131743,0.12242043,0.26160014,0.0889397,0.094899446
770,0.16503076,0.21003222,0.077786624,0.19059758,0.0708757,0.28567708
771,0.12628658,0.09256712,0.14608464,0.08040041,0.22049402,0.33416724
772,0.24255708,0.17699146,0.07877256,0.08672852,0.29121894,0.123731375
773,0.16408041,0.09049023,0.3510279,0.13123225,0.12831716,0.13485199
774,0.26693627,0.117444925,0.17224908,0.26779875,0.078539625,0.09703132
775,0.05931696,0.1756265,0.07017973,0.34616867,0.16618215,0.18252596
776,0.15549341,0.09774746,0.06265003,0.17996527,0.053476278,0.45066753
777,0.07259416,0.11962164,0.28141358,0.14455077,0.27959257,0.1022273
778,0.119454704,0.16837147,0.1867104,0.059987966,0.21665254,0.2488229
779,0.3054149,0.10503083,0.20803368,0.2261404,0.078186855,0.07719332
780,0.10031649,0.07737123,0.35421976,0.1306795,0.07725275,0.26016024
781,0.11544267,0.15217175,0.14791149,0.11428937,0.34397027,0.12621453
782,0.115054294,0.21821454,0.11439651,0.19009979,0.21844767,0.14378715
783,0.11133758,0.15024528,0.11259205,0.1809407,0.22319645,0.22168788
784,0.16879489,0.22275867,0.08661858,0.33751392,0.10755406,0.07675989
785,0.2387633,0.22850257,0.09466329,0.07401445,0.07192778,0.29212862
786,0.074125774,0.07178289,0.051961113,0.4244601,0.061554514,0.3161156
787,0.059522334,0.10844478,0.17818035,0.071517065,0.13035505,0.4519805
788,0.18747672,0.2709108,0.21182603,0.05780876,0.15938146,0.11259617
789,0.05775553,0.088006064,0.16458516,0.31504512,0.14224972,0.23235838
790,0.2653354,0.110501595,0.26087862,0.09356059,0.093854055,0.17586973
791,0.056176584,0.08944009,0.5418996,0.1252285,0.09441615,0.09283904
792,0.077429615,0.17717263,0.04455626,0.26026908,0.08984189,0.3507305
793,0.101528615,0.31908897,0.0647906,0.101373106,0.12052378,0.29269493
794,0.06710813,0.089544006,0.20201895,0.15959498,0.23026524,0.2514687
795,0.1640581,0.097459346,0.17912062,0.27667812,0.22336577,0.05931803
796,0.11992795,0.1636219,0.40370855,0.08328994,0.09492107,0.13453059
797,0.28316987,0.078671336,0.08245235,0.20080082,0.28226587,0.07263978
798,0.103349,0.16663292,0.31183058,0.0999404,0.2476495,0.07059752
799,0.19633926,0.08866765,0.21908765,0.24601157,0.070526965,0.17936689
800,0.202977,0.14900628,0.26300305,0.13146648,0.20052463,0.05302254
801,0.12987897,0.24786304,0.144855,0.11117136,0.06955262,0.296679
802,0.11224796,0.3532232,0.053825628,0.1478268,0.07359734,0.25927907
803,0.11166741,0.17611383,0.15385345,0.2229932,0.19571452,0.13965759
804,0.11553092,0.1309766,0.25772756,0.26272318,0.074983925,0.1580578
805,0.075285725,0.09267991,0.08252176,0.22631766,0.26905304,0.2541419
806,0.2972554,0.08927607,0.07471655,0.106209606,0.38241437,0.050127994
807,0.21895778,0.1532908,0.06642818,0.23063643,0.2082729,0.122413956
808,0.190238,0.15360712,0.13186447,0.2768863,0.19555409,0.051849958
809,0.12807213,0.124984115,0.083488956,0.15677375,0.27582163,0.23085949
810,0.05117654,0.08761291,0.09415737,0.18842275,0.225768,0.35286242
811,0.16133457,0.14207351,0.07794567,0.25956246,0.31594348,0.043140255
812,0.07260131,0.0909229,0.37849402,0.23325633,0.14594443,0.078781016
813,0.25070047,0.2273545,0.25302207,0.06784622,0.108629435,0.09244732
814,0.10203427,0.488266,0.08649508,0.09553257,0.09395515,0.13371693
815,0.1620968,0.2578494,0.16775797,0.080432676,0.25770438,0.07415872
816,0.25233617,0.32826114,0.08185736,0.06986951,0.16074416,0.106931664
817,0.049786333,0.18489201,0.25112957,0.28265908,0.07835488,0.15317813
818,0.1138536,0.2538337,0.15561755,0.13223435,0.10023185,0.24422897
819,0.087246194,0.24785979,0.32663593,0.072568074,0.19244711,0.07324288
820,0.07018439,0.33781603,0.087149344,0.12891111,0.30476853,0.07117066
821,0.18252628,0.09492857,0.1862466,0.2565998,0.20260261,0.07709609
822,0.061236568,0.06909242,0.22314206,0.24343798,0.2398565,0.16323446
823,0.14103931,0.091809176,0.08692354,0.2956885,0.1305769,0.25396258
824,0.09793763,0.07414319,0.0908175,0.37518767,0.11156906,0.25034496
825,0.057682894,0.238075,0.13924743,0.2163712,0.27542552,0.07319793
826,0.048964523,0.22605748,0.11958658,0.15316467,0.23984556,0.21238112
827,0.061356485,0.16640212,0.21283264,0.12775254,0.35581014,0.07584615
828,0.16517174,0.2873726,0.080682464,0.11910104,0.21980663,0.12786554
829,0.12404513,0.12645827,0.20933491,0.2399646,0.1731184,0.12707861
830,0.16329728,0.23007122,0.22152823,0.07235814,0.19550677,0.11723847
831,0.10969777,0.069938466,0.3081047,0.14502661,0.110378705,0.25685376
832,0.15462753,0.22980313,0.13181725,0.25664014,0.08548729,0.14162467
833,0.21415345,0.23111713,0.05960715,0.18554866,0.095606804,0.2139668
834,0.07961526,0.3554223,0.06966511,0.1498448,0.26599973,0.0794528
835,0.1537041,0.28581175,0.13049786,0.19500813,0.14521098,0.089767225
836,0.108330324,0.120910436,0.2396739,0.2500775,0.2335197,0.047488168
837,0.09606197,0.22038354,0.07417403,0.24147923,0.18879507,0.17910612
838,0.25285882,0.07785319,0.07107694,0.1260927,0.40231088,0.069807515
839,0.061058767,0.10762493,0.17709948,0.24156168,0.122439995,0.29021513
840,0.10662573,0.14731012,0.27175593,0.1229006,0.28127483,0.0701328
841,0.22269851,0.122892596,0.12845184,0.30153885,0.1641418,0.06027643
842,0.28631613,0.10748445,0.103791006,0.07897306,0.27466434,0.14877093
843,0.15407619,0.15364762,0.09541327,0.18958633,0.25120896,0.1560677
844,0.24037875,0.11587637,0.12068726,0.111827396,0.35037044,0.060859747
845,0.08023532,0.34145036,0.13697848,0.062454473,0.07054943,0.3083319
846,0.45994714,0.1359813,0.13728544,0.0842458,0.061179955,0.1213604
847,0.15280052,0.14035162,0.07041011,0.29858533,0.114659436,0.22319295
848,0.115556836,0.22291085,0.10287247,0.20107244,0.08735102,0.27023637
849,0.16945724,0.1528358,0.23740129,0.26026586,0.066672586,0.11336721
850,0.25077322,0.07984645,0.12979868,0.3097795,0.054502085,0.17530003
851,0.047089115,0.05593293,0.25950915,0.101919115,0.09121771,0.444332
852,0.11519456,0.13623358,0.2401897,0.19380644,0.1973286,0.11724721
853,0.12475417,0.23308681,0.15960796,0.08096361,0.28304514,0.118542254
854,0.117596574,0.2589915,0.16679813,0.23241788,0.06267427,0.1615216
855,0.30329925,0.08549367,0.11148979,0.31342456,0.06239095,0.12390175
856,0.19376107,0.17800151,0.08304776,0.24815717,0.054251533,0.24278104
857,0.12401196,0.24902345,0.30222276,0.13074191,0.13717929,0.056820627
858,0.18304597,0.14925805,0.17862694,0.10760124,0.17362164,0.20784621
859,0.120223515,0.1863995,0.21582934,0.21275246,0.20580344,0.058991753
860,0.22154216,0.09992688,0.37797433,0.1089372,0.07679982,0.114819676
861,0.055493947,0.21324088,0.13333571,0.109390035,0.21749826,0.27104115
862,0.21877544,0.23463063,0.17411949,0.094360285,0.058506772,0.21960749
863,0.20673335,0.14661367,0.1592904,0.25127915,0.19013904,0.045944322
864,0.16450374,0.16760376,0.214877,0.09718117,0.21388556,0.14194873
865,0.09774843,0.15789,0.16275142,0.09575832,0.3874175,0.098434344
866,0.27582163,0.13971299,0.10766533,0.29022118,0.072461426,0.11411741
867,0.048495933,0.28544787,0.15490702,0.105263606,0.26347747,0.14240807
868,0.051302932,0.08086123,0.17298518,0.043592278,0.43928456,0.21197377
869,0.07522416,0.28574,0.34504968,0.109773286,0.095190175,0.089022696
870,0.2601611,0.30858138,0.09527745,0.14409329,0.10574559,0.08614119
871,0.08918751,0.086818665,0.13119423,0.26581007,0.23190299,0.19508654
872,0.10911943,0.15287587,0.06958776,0.12898165,0.25211385,0.28732145
873,0.34110793,0.07638215,0.06596227,0.20186396,0.14009388,0.17458977
874,0.07269238,0.34327734,0.14840598,0.120330736,0.24223633,0.073057234
875,0.23451921,0.1304443,0.23322643,0.11733901,0.18031667,0.10415442
876,0.18195137,0.08520859,0.22793196,0.19261004,0.26538855,0.046909455
877,0.114915036,0.08029454,0.29223445,0.26931617,0.06301748,0.18022235
878,0.08899985,0.119459905,0.20060328,0.10677491,0.04856754,0.4355946
879,0.19690351,0.056819383,0.21042798,0.11447139,0.25767884,0.1636989
880,0.18537539,0.16725928,0.089387655,0.38493437,0.11993926,0.053104103
881,0.18064141,0.2798544,0.20723826,0.11714257,0.15725264,0.057870705
882,0.12704116,0.08235608,0.16993387,0.22892281,0.32288367,0.068862386
883,0.20784035,0.11639448,0.06184851,0.11919874,0.22564083,0.26907712
884,0.060561396,0.19770929,0.20992982,0.20211981,0.107121825,0.22255781
885,0.17018832,0.23978023,0.047763474,0.24560425,0.12152595,0.17513774
886,0.24245818,0.12261158,0.117027484,0.30616152,0.14272566,0.069015585
887,0.0807721,0.09435588,0.26813948,0.28652272,0.0695295,0.2006803
888,0.058511328,0.31150284,0.10753435,0.123626254,0.11045681,0.28836843
889,0.09301571,0.20152603,0.18923737,0.060068365,0.21405093,0.2421015
890,0.09980702,0.17058,0.23565656,0.08795925,0.18000092,0.2259963
891,0.21115999,0.17170428,0.2630631,0.07396647,0.19843407,0.081672095
892,0.19102825,0.1845776,0.06292028,0.08518298,0.26202464,0.21426629
893,0.13559344,0.077271,0.24227911,0.12784766,0.29721406,0.119794756
894,0.35441855,0.09400052,0.1150811,0.091499165,0.12331246,0.22168827
895,0.25303024,0.18908252,0.16172375,0.11723569,0.16462736,0.11430043
896,0.072166465,0.18384483,0.14042005,0.15074025,0.21976589,0.23306252
897,0.18192844,0.08982108,0.09149774,0.19505407,0.2040795,0.23761918
898,0.14456163,0.42913035,0.15398279,0.06654312,0.09505637,0.11072576
899,0.09084085,0.06545386,0.30116677,0.23975123,0.14098473,0.1618026
900,0.093120195,0.33267954,0.1748943,0.20084208,0.13176915,0.06669473
901,0.23985401,0.07873769,0.15730083,0.15380009,0.17453574,0.19577166
902,0.06363552,0.24408114,0.21814632,0.086288735,0.20929708,0.17855115
903,0.1939014,0.13031442,0.22024637,0.3023318,0.06359441,0.08961157
904,0.211071,0.35431874,0.15590805,0.06490156,0.13863158,0.07516913
905,0.056927137,0.13674454,0.30593255,0.22953846,0.0420603,0.22879696
906,0.16008621,0.18927777,0.0661521,0.10825029,0.17380229,0.30243137
907,0.21507736,0.15786222,0.20670098,0.12593266,0.052518692,0.24190812
908,0.2962662,0.13517568,0.12166873,0.13994567,0.25952363,0.047420055
909,0.11162293,0.21045005,0.27300876,0.12829116,0.19265632,0.08397081
910,0.14936252,0.28767323,0.23391287,0.08016001,0.14751826,0.101373084
911,0.1083229,0.24173369,0.14406782,0.072279915,0.36539358,0.06820212
912,0.11520547,0.08002691,0.16359694,0.24953963,0.18486592,0.20676515
913,0.16175814,0.1389363,0.15005863,0.25538966,0.070934005,0.22292328
914,0.31812555,0.09363217,0.10291775,0.12902549,0.07665833,0.27964073
915,0.07431175,0.36676818,0.081879765,0.0832629,0.34858307,0.045194358
916,0.07124708,0.13213332,0.18257524,0.24728164,0.2719463,0.09481646
917,0.12984663,0.08911391,0.23268312,0.23289157,0.21293609,0.10252866
918,0.07764278,0.08525914,0.08477435,0.10126075,0.38361847,0.26744446
919,0.36114275,0.07562123,0.23856738,0.16344686,0.10336565,0.057856098
920,0.100543246,0.5394441,0.071331404,0.107614405,0.10482288,0.07624404
921,0.13719608,0.19042638,0.28777426,0.13240783,0.047360096,0.20483534
922,0.22829302,0.10517852,0.09996688,0.12037357,0.38731143,0.058876578
923,0.064348094,0.07692903,0.08908895,0.2682507,0.07425264,0.42713058
924,0.07261881,0.11218166,0.24733289,0.19659458,0.2687546,0.10251748
925,0.3160871,0.21307047,0.12292557,0.19183882,0.06732956,0.088748455
926,0.1604372,0.30531532,0.079940945,0.24628165,0.096410565,0.111614354
927,0.09302508,0.17120662,0.074812025,0.14764562,0.28637868,0.22693188
928,0.26802874,0.13972746,0.074263446,0.15185602,0.18139729,0.18472709
929,0.25611562,0.1810926,0.07891544,0.25513035,0.16877867,0.059967287
930,0.06004113,0.062125556,0.3307701,0.14581372,0.23264101,0.1686085
931,0.074908085,0.22577287,0.2955522,0.11065875,0.057484444,0.23562367
932,0.11724996,0.16062729,0.12528531,0.13040978,0.22563764,0.24078996
933,0.19258295,0.07190342,0.1774086,0.117079265,0.19813707,0.24288864
934,0.1602283,0.20166945,0.20653416,0.11621095,0.06998298,0.2453741
935,0.09452009,0.3028481,0.102878086,0.14672162,0.15403749,0.19899464
936,0.14806248,0.14207068,0.056081343,0.22162378,0.31714538,0.11501632
937,0.14956506,0.12247718,0.052309796,0.16175602,0.24002855,0.27386343
938,0.05259381,0.09956488,0.057221327,0.1938557,0.29839924,0.29836506
939,0.12134952,0.09405458,0.28116086,0.1566489,0.2149815,0.13180463
940,0.102269,0.23376168,0.24003746,0.1353264,0.14090782,0.14769769
941,0.18662101,0.13863255,0.19915435,0.26928443,0.06404738,0.1422603
942,0.122033276,0.14219536,0.21508768,0.11980559,0.29870945,0.10216865
943,0.18777077,0.11480648,0.2935591,0.06976436,0.24704482,0.08705444
944,0.074600056,0.14624141,0.06472877,0.36956924,0.16033262,0.18452789
945,0.27240345,0.16652025,0.08687282,0.24613588,0.14345172,0.08461588
946,0.13617018,0.073201895,0.09768517,0.15208836,0.18802239,0.35283196
947,0.071159184,0.17100142,0.15888883,0.27063414,0.2758479,0.052468475
948,0.06691902,0.22497791,0.090647854,0.37302122,0.067478284,0.1769557
949,0.11413506,0.12555811,0.104738966,0.06199699,0.36942953,0.22414142
950,0.19850586,0.219573,0.0933567,0.06644518,0.1745186,0.24760067
951,0.13523157,0.2368478,0.08196966,0.14532252,0.2698967,0.13073179
952,0.11803675,0.18021995,0.25784567,0.25095513,0.08176214,0.11118035
953,0.14726683,0.18274508,0.053194456,0.16333929,0.25986332,0.19359103
954,0.22645803,0.10294549,0.068876386,0.26394063,0.108285114,0.22949436
955,0.11307605,0.14556801,0.069283664,0.3181881,0.09688127,0.25700286
956,0.18580963,0.071247704,0.24616928,0.15521361,0.058766946,0.28279287
957,0.1451796,0.13936803,0.07464272,0.10060995,0.2067306,0.33346912
958,0.21513404,0.09040998,0.21971388,0.0698832,0.16958033,0.23527859
959,0.13011406,0.15242924,0.20842615,0.19432618,0.16699117,0.1477132
960,0.26251984,0.1166605,0.27686977,0.08885462,0.2020854,0.05300983
961,0.13057137,0.13375196,0.166027,0.18311429,0.17674597,0.20978934
962,0.07733108,0.42808867,0.101293415,0.154983,0.08683456,0.15146933
963,0.15808296,0.1283682,0.084216796,0.15853676,0.093675695,0.37711954
964,0.054372635,0.19565748,0.11911205,0.16484874,0.09901037,0.36699876
965,0.049082894,0.10739701,0.08955342,0.086771965,0.4148315,0.25236318
966,0.109403946,0.120967485,0.058603913,0.3357521,0.11780852,0.257464
967,0.06321985,0.2102348,0.25953788,0.06561295,0.15470153,0.24669297
968,0.07406535,0.122478046,0.18728438,0.25699046,0.24546264,0.11371914
969,0.05260881,0.13204528,0.24750754,0.19570704,0.18418925,0.18794209
970,0.08050819,0.214879,0.07004532,0.26266614,0.15894684,0.21295443
971,0.18698585,0.17943683,0.13028829,0.23706368,0.16529399,0.10093136
972,0.24648052,0.15971522,0.19904742,0.10226176,0.24063978,0.051855333
973,0.18952882,0.14001696,0.22634968,0.105456755,0.18604067,0.15260717
974,0.25566,0.15205768,0.13720225,0.295258,0.078008935,0.08181313
975,0.25344223,0.18150315,0.07355528,0.18887794,0.07622392,0.2263975
976,0.070391074,0.1954596,0.0558451,0.21383232,0.24296027,0.22151168
977,0.063428625,0.12864727,0.06823069,0.14822347,0.26893902,0.32253093
978,0.17732635,0.20507006,0.05604737,0.21423241,0.14593467,0.2013891
979,0.10241581,0.22520004,0.121595636,0.05345395,0.2846101,0.21272446
980,0.15487652,0.1474031,0.2185094,0.1607151,0.0957148,0.22278114
981,0.23157057,0.13347164,0.16806138,0.10061738,0.12135885,0.24492018
982,0.22784391,0.33693832,0.097446844,0.16454592,0.09150166,0.081723325
983,0.13120304,0.16458875,0.4051886,0.15313412,0.090879805,0.05500564
984,0.14069322,0.15985595,0.35434735,0.20099705,0.049427677,0.094678804
985,0.17593509,0.35133728,0.14280997,0.09525523,0.110470146,0.12419226
986,0.13980712,0.0760158,0.13862117,0.21124092,0.18065724,0.2536577
987,0.13673346,0.16047844,0.12803115,0.26642215,0.11726783,0.19106701
988,0.29780018,0.12296759,0.30215052,0.13450305,0.090207264,0.052371327
989,0.19619928,0.1538123,0.057732377,0.24797133,0.20431308,0.13997163
990,0.13596803,0.18223684,0.25643307,0.09213146,0.04128813,0.29194242
991,0.121578,0.33376217,0.07924791,0.16436726,0.12883109,0.17221363
992,0.18197283,0.16542491,0.36449996,0.0696347,0.11142751,0.107040085
993,0.059616853,0.08181059,0.23413163,0.34236652,0.16803095,0.11404348
994,0.11460404,0.12202536,0.25724965,0.3273911,0.09269205,0.08603783
995,0.15978682,0.18628478,0.08694664,0.29524472,0.13106547,0.14067154
996,0.08990678,0.160304,0.06288637,0.24495244,0.21080205,0.23114829
997,0.16107138,0.15105473,0.079241365,0.087641284,0.18695219,0.33403903
998,0.2605426,0.15660836,0.14630623,0.16120218,0.21024042,0.065100215
999,0.13127567,0.20415752,0.09364424,0.24364819,0.11865311,0.20862125
