,VA,AV,BA,FI,HS,IM
736,0.26758015,0.0891641,0.062851824,0.2318266,0.18192734,0.16665001
737,0.08180529,0.072172,0.28076985,0.17031369,0.19182535,0.20311387
738,0.13594835,0.14341024,0.24301985,0.20665617,0.038878467,0.23208693
739,0.086388275,0.19732356,0.22128235,0.26709637,0.10799706,0.11991239
740,0.08301599,0.27630603,0.18531282,0.18673341,0.21362783,0.05500391
741,0.05449228,0.21701221,0.16158433,0.22393636,0.17229497,0.17067976
742,0.07360949,0.23062885,0.07747963,0.291949,0.20079142,0.1255416
743,0.11386065,0.09220016,0.26364222,0.29786754,0.06642234,0.16600709
744,0.31003967,0.23855838,0.0887803,0.19646432,0.07810759,0.08804976
745,0.09210805,0.15950866,0.17661186,0.13719232,0.27918434,0.1553948
746,0.11190378,0.18916202,0.19954784,0.16064057,0.13334063,0.20540515
747,0.077995904,0.15826143,0.2002316,0.17050163,0.28310725,0.1099022
748,0.055762585,0.33290845,0.11199963,0.13795045,0.32788494,0.033493977
749,0.08054966,0.11164634,0.15176176,0.12001408,0.3677523,0.16827583
750,0.18738937,0.069969386,0.24417089,0.12826522,0.31041422,0.05979088
751,0.21383941,0.32492954,0.2177733,0.05393223,0.08889546,0.100630075
752,0.10442647,0.19638605,0.44858176,0.06959028,0.11175966,0.06925581
753,0.0538955,0.09209031,0.290571,0.24880661,0.08550988,0.22912675
754,0.11747152,0.09464377,0.12864517,0.35301772,0.21509402,0.09112779
755,0.2462358,0.063167155,0.21515974,0.06355905,0.11897202,0.29290625
756,0.27054253,0.22964,0.104811214,0.15988463,0.0766188,0.15850276
757,0.25905645,0.24993522,0.09036487,0.08978382,0.16230302,0.14855662
758,0.09095808,0.132602,0.10389974,0.27629575,0.33486938,0.06137499
759,0.1371674,0.22044246,0.09740903,0.23409289,0.15075652,0.16013166
760,0.056099664,0.13706513,0.13468769,0.32783806,0.2671485,0.07716098
761,0.067487545,0.21836987,0.06624441,0.23773307,0.21668261,0.19348247
762,0.28917265,0.23294605,0.0936397,0.08192041,0.10966559,0.19265565
763,0.06975644,0.1535791,0.3017933,0.0652608,0.29836273,0.111247644
764,0.19078827,0.08176027,0.13804694,0.11450687,0.24495676,0.22994088
765,0.16967419,0.19237906,0.124650195,0.27875954,0.084876485,0.14966059
766,0.16453706,0.1322013,0.14549,0.17726898,0.32674924,0.053753376
767,0.20522533,0.17560631,0.10373687,0.25995418,0.08428991,0.17118739
768,0.30335122,0.07585555,0.13006914,0.06786581,0.09495083,0.32790738
769,0.16338298,0.22353141,0.05009165,0.21535194,0.16084027,0.1868018
770,0.10032778,0.16277899,0.11577728,0.24278367,0.17652553,0.20180674
771,0.08333342,0.2984276,0.19319287,0.07130626,0.28427154,0.069468275
772,0.23359434,0.129336,0.10231842,0.05947874,0.30449805,0.17077442
773,0.06019944,0.15492955,0.10377727,0.19862664,0.3145724,0.16789474
774,0.101198964,0.303266,0.10539778,0.08302467,0.19484636,0.21226622
775,0.06495621,0.11298032,0.12843305,0.34036797,0.3073845,0.04587796
776,0.100812495,0.1794031,0.4022397,0.068653494,0.06323154,0.18565974
777,0.11872197,0.21157347,0.17684488,0.04915394,0.18511914,0.25858662
778,0.07897755,0.2580285,0.09668308,0.120849915,0.25103623,0.1944247
779,0.12999918,0.081422806,0.32932618,0.10491987,0.18580963,0.16852237
780,0.2666092,0.19223662,0.085491285,0.092295974,0.2819174,0.08144958
781,0.13745037,0.170765,0.26177847,0.1578767,0.2246931,0.04743636
782,0.16760994,0.054304615,0.32321692,0.15104844,0.11075778,0.19306232
783,0.06041772,0.1536205,0.23223856,0.14213254,0.08923308,0.32235762
784,0.3611535,0.12073163,0.077289514,0.1488522,0.051092625,0.24088047
785,0.17005439,0.15072156,0.28039744,0.20029275,0.13777183,0.06076206
786,0.25791192,0.16748123,0.13954079,0.1041619,0.16150075,0.16940345
787,0.33373985,0.10293672,0.23118195,0.0791403,0.15174182,0.10125935
788,0.09986988,0.23512495,0.27765334,0.06682502,0.21914932,0.101377495
789,0.072044566,0.07312199,0.0935376,0.066581905,0.23816401,0.4565499
790,0.090582006,0.0654819,0.28937992,0.077435546,0.23967415,0.23744653
791,0.16314214,0.06865002,0.095603086,0.2723371,0.23615669,0.16411103
792,0.22773938,0.1739154,0.13984148,0.071337305,0.25326338,0.13390309
793,0.060471322,0.12014978,0.2949958,0.29053405,0.115674466,0.11817461
794,0.21767852,0.107177794,0.19435662,0.237047,0.061309304,0.18243076
795,0.08234246,0.22970952,0.2877862,0.09450895,0.0624496,0.24320331
796,0.045152023,0.20000978,0.08128348,0.082505874,0.35517427,0.2358745
797,0.050696913,0.13783154,0.29359347,0.068341486,0.23079339,0.21874325
798,0.07541281,0.06142191,0.19514285,0.2422366,0.36371914,0.062066678
799,0.0708237,0.14832452,0.23723286,0.11708024,0.28546026,0.14107847
800,0.06652395,0.11108611,0.27475563,0.10908705,0.3591942,0.07935304
801,0.20117614,0.15928306,0.23626386,0.050897755,0.22529568,0.1270835
802,0.11587732,0.06607679,0.3962439,0.07726562,0.18966413,0.15487228
803,0.1246025,0.24217592,0.25706086,0.13479821,0.18635468,0.055007838
804,0.051970813,0.34187788,0.16430171,0.079686135,0.04798618,0.31417724
805,0.2359029,0.12829673,0.08256739,0.12090934,0.24444966,0.187874
806,0.13065408,0.2814414,0.13315818,0.1115964,0.088017024,0.25513294
807,0.14648479,0.07476002,0.21750985,0.24305268,0.059351444,0.25884125
808,0.13948186,0.103950135,0.11737559,0.19416669,0.24341543,0.2016103
809,0.1590888,0.079465784,0.17299454,0.16490008,0.31495377,0.108597025
810,0.063949786,0.08089048,0.26804605,0.13844569,0.28634834,0.1623197
811,0.12117616,0.23835024,0.13736136,0.1602175,0.0774423,0.26545247
812,0.08116975,0.13189547,0.33436555,0.08307019,0.18725163,0.18224739
813,0.16839804,0.16589974,0.0835885,0.059624,0.3474783,0.17501143
814,0.19135232,0.22548291,0.13340925,0.17552085,0.123133786,0.1511009
815,0.14511134,0.12368384,0.07258859,0.123451866,0.10772498,0.42743942
816,0.19601552,0.18773487,0.18093422,0.14002077,0.082603484,0.21269113
817,0.09588332,0.20013732,0.35654366,0.14268911,0.04554193,0.15920463
818,0.097209446,0.1801803,0.07099183,0.3405759,0.25702643,0.05401615
819,0.31438217,0.07925624,0.28486517,0.09792154,0.08469268,0.13888222
820,0.17650107,0.36999187,0.11252943,0.06549363,0.20139284,0.07409117
821,0.046818394,0.08627211,0.1498008,0.11402314,0.27478373,0.32830182
822,0.3344806,0.14891095,0.11307784,0.109028645,0.07675531,0.21774662
823,0.057181347,0.46918592,0.12414589,0.12223729,0.18026364,0.046985935
824,0.26344657,0.13781187,0.065049686,0.22112477,0.18141222,0.1311549
825,0.08205905,0.26175523,0.29614902,0.05568787,0.17506963,0.12927926
826,0.20488548,0.1023755,0.20131119,0.2913298,0.061492983,0.13860507
827,0.0730891,0.42003134,0.05977671,0.17112988,0.16750905,0.10846393
828,0.09847252,0.17597294,0.28600606,0.102046855,0.2962553,0.04124632
829,0.11791648,0.07527547,0.12540714,0.1213457,0.26674625,0.29330897
830,0.116641596,0.18888342,0.2589078,0.20478238,0.15291868,0.077866115
831,0.11984763,0.27242044,0.0441408,0.25244465,0.07943062,0.23171587
832,0.12153268,0.07795254,0.10179403,0.10739135,0.27823216,0.3130972
833,0.13422169,0.114082314,0.08671536,0.27368227,0.2621718,0.1291266
834,0.14929952,0.2407975,0.08046382,0.18842049,0.1914928,0.14952584
835,0.03935386,0.10655278,0.1622545,0.16716512,0.15179038,0.37288335
836,0.1924566,0.15742299,0.2398248,0.21183066,0.044230834,0.15423414
837,0.18715084,0.24339275,0.22126351,0.05627623,0.19843239,0.09348428
838,0.081795484,0.11884894,0.34750724,0.2251787,0.06578857,0.16088103
839,0.07915004,0.10799347,0.25795415,0.21843147,0.15993084,0.17654005
840,0.1460128,0.37062177,0.10685576,0.14492261,0.13190612,0.09968093
841,0.16716146,0.064852364,0.12733315,0.2423939,0.12156708,0.2766921
842,0.10908082,0.18596046,0.4070308,0.11947524,0.09513779,0.08331488
843,0.22443058,0.27147746,0.06322461,0.27108458,0.06811141,0.10167136
844,0.11808805,0.17544664,0.122897275,0.3179858,0.05971788,0.20586434
845,0.1245699,0.07726411,0.2391556,0.18939634,0.24391785,0.12569621
846,0.13317446,0.15196642,0.24071084,0.32501635,0.09725654,0.051875383
847,0.11376516,0.177258,0.10243868,0.072889104,0.2542466,0.2794025
848,0.2686455,0.2770014,0.17324577,0.08259648,0.10404963,0.094461136
849,0.08735136,0.13183276,0.23759334,0.091318004,0.3154222,0.13648231
850,0.34605753,0.123462975,0.17825836,0.09352346,0.14086106,0.11783665
851,0.14228204,0.15949954,0.24658893,0.055945586,0.17672352,0.21896034
852,0.1129406,0.088736266,0.42192882,0.058903057,0.1140556,0.2034357
853,0.11681112,0.22061135,0.057592075,0.19564687,0.23074065,0.17859802
854,0.24852963,0.1366266,0.08551044,0.3692192,0.06745876,0.092655376
855,0.31688032,0.08946669,0.17832296,0.09122684,0.15863027,0.16547288
856,0.10787047,0.2698061,0.1496955,0.24655095,0.086723305,0.13935365
857,0.2733728,0.21993041,0.16174856,0.120458074,0.14963728,0.074852884
858,0.2409041,0.1690461,0.18854383,0.075697616,0.09559025,0.23021814
859,0.12615179,0.20978923,0.10750402,0.28312886,0.121626385,0.15179974
860,0.051700283,0.07072069,0.41152772,0.13532631,0.20945029,0.12127471
861,0.1994831,0.23234713,0.17112185,0.08236009,0.15741883,0.15726899
862,0.08636143,0.22617702,0.13596006,0.15195067,0.34025496,0.059295896
863,0.19552994,0.064546324,0.060602378,0.07708203,0.15036987,0.4518695
864,0.25697494,0.21090212,0.119777426,0.1263203,0.17999648,0.10602872
865,0.16855776,0.062230162,0.0712357,0.21222384,0.10077513,0.38497746
866,0.20249435,0.14900038,0.13764814,0.22175954,0.19362095,0.09547667
867,0.113235824,0.16398844,0.088026226,0.05158674,0.49554995,0.087612875
868,0.14641395,0.064811744,0.32754704,0.051749267,0.17894906,0.23052894
869,0.13407515,0.08767516,0.06464087,0.109698616,0.32248253,0.28142768
870,0.12808265,0.25165588,0.17709745,0.055082843,0.113869734,0.27421144
871,0.12998936,0.20244339,0.2360331,0.24689648,0.10998096,0.07465664
872,0.16309884,0.2541203,0.05990578,0.3242534,0.13808936,0.0605324
873,0.13962163,0.11065465,0.08653,0.37523776,0.10230861,0.18564737
874,0.063971706,0.18077742,0.086563446,0.224803,0.23498118,0.20890327
875,0.061503526,0.22003691,0.28419247,0.07193547,0.1230891,0.23924255
876,0.07936128,0.17765115,0.28723168,0.2560147,0.08383949,0.115901686
877,0.10220376,0.15701534,0.22472845,0.15160738,0.1656309,0.19881418
878,0.09600441,0.22158244,0.18763565,0.15116432,0.2933266,0.050286558
879,0.12013677,0.13629338,0.19872296,0.24509089,0.07431332,0.22544259
880,0.31300184,0.21582283,0.14181213,0.10571488,0.16364053,0.06000782
881,0.069102824,0.105866194,0.27528787,0.04781389,0.4397285,0.062200703
882,0.10982166,0.2363277,0.18965456,0.2934494,0.10046258,0.07028407
883,0.12394603,0.09946202,0.34132472,0.21857694,0.09530768,0.12138267
884,0.21954459,0.19784752,0.12750833,0.05823767,0.24580912,0.15105274
885,0.16000935,0.10023616,0.20364939,0.17363246,0.22178939,0.14068328
886,0.046201143,0.14864425,0.24495381,0.24053697,0.07651218,0.24315159
887,0.21379794,0.13932239,0.22112367,0.24169987,0.057082508,0.12697354
888,0.09513537,0.1631368,0.2082115,0.16468638,0.17245556,0.19637434
889,0.21733525,0.23472391,0.22506116,0.08188668,0.06153029,0.17946279
890,0.12959939,0.14209317,0.263692,0.09867724,0.2230097,0.14292848
891,0.22586875,0.0871309,0.17896622,0.14171672,0.3139585,0.05235898
892,0.105337426,0.13008332,0.21090257,0.24139963,0.09832781,0.21394923
893,0.20950697,0.10853126,0.2078898,0.14633487,0.057847466,0.26988965
894,0.08779154,0.2812972,0.18486792,0.10131256,0.26816174,0.07656898
895,0.13660003,0.26096398,0.19759229,0.062188044,0.15825199,0.18440366
896,0.21383238,0.08244059,0.23736478,0.10187001,0.32966396,0.034828313
897,0.20171805,0.41762337,0.08865246,0.08321808,0.09260068,0.11618737
898,0.11466204,0.078618996,0.15082674,0.19598651,0.34785116,0.11205451
899,0.290342,0.06750261,0.13598084,0.16219299,0.23380549,0.1101761
900,0.1373222,0.12388735,0.25134248,0.24370417,0.1812473,0.062496558
901,0.2995068,0.23286372,0.16095848,0.12143798,0.09588155,0.08935144
902,0.10219606,0.3657392,0.2104361,0.07337585,0.06464045,0.18361233
903,0.059056643,0.13558263,0.123851955,0.27745265,0.26590738,0.13814874
904,0.08000234,0.25633767,0.13690917,0.11557158,0.3465858,0.06459345
905,0.1365677,0.11985394,0.07157118,0.30188724,0.05433919,0.31578073
906,0.20920941,0.12433828,0.20484078,0.14108664,0.18254396,0.13798086
907,0.09839202,0.16066004,0.19153374,0.054489926,0.25489658,0.24002771
908,0.104087695,0.28967404,0.19085641,0.20912611,0.094215214,0.11204056
909,0.04672612,0.15149376,0.21362892,0.108321235,0.3426383,0.13719164
910,0.2464276,0.25121742,0.08114567,0.12940064,0.25178403,0.040024646
911,0.2073762,0.11821632,0.18991442,0.058707647,0.26591557,0.15986982
912,0.07983162,0.18163788,0.23083715,0.19543453,0.22915938,0.08309937
913,0.14373852,0.15638132,0.15069012,0.2119832,0.15958421,0.1776227
914,0.07865787,0.11058705,0.19053525,0.12779024,0.2531191,0.23931049
915,0.19999243,0.1257826,0.28042486,0.10738578,0.21691115,0.06950319
916,0.13893522,0.14232405,0.31116223,0.07725415,0.28625512,0.04406925
917,0.18446687,0.20412673,0.10838275,0.21572728,0.20013072,0.08716566
918,0.10755754,0.25246942,0.11206156,0.084586255,0.1507949,0.29253033
919,0.20253572,0.06817878,0.0812827,0.29184037,0.28108212,0.07508029
920,0.11190862,0.07326,0.37581134,0.08488764,0.040902484,0.31322995
921,0.091877274,0.117201075,0.13640231,0.25109887,0.20284928,0.20057112
922,0.24371302,0.12412728,0.18178439,0.1345352,0.09338731,0.22245285
923,0.16626765,0.13262825,0.07434878,0.06892115,0.14099902,0.4168352
924,0.20530832,0.22220063,0.04420735,0.404518,0.06328968,0.060475994
925,0.071318515,0.23052971,0.1539757,0.1920739,0.1807202,0.17138202
926,0.1795603,0.16168459,0.22068046,0.2660141,0.108788006,0.06327254
927,0.079415746,0.24692106,0.11099071,0.22104082,0.22430964,0.11732198
928,0.11422471,0.15318981,0.07280867,0.17021409,0.242809,0.24675375
929,0.2542008,0.18793887,0.11411635,0.15481551,0.13483942,0.15408911
930,0.156107,0.21500087,0.11997305,0.20925812,0.2178651,0.08179578
931,0.28795183,0.11433753,0.065595426,0.23317593,0.06779765,0.23114164
932,0.09915478,0.080124974,0.23268138,0.28019086,0.116014555,0.19183347
933,0.15949415,0.1029402,0.20376794,0.10575072,0.08805091,0.33999607
934,0.16483253,0.13627315,0.16655518,0.32495272,0.13119832,0.07618804
935,0.23607036,0.20860685,0.099489175,0.10021014,0.050371606,0.30525187
936,0.13430536,0.36690283,0.16611171,0.13056853,0.10962797,0.09248364
937,0.40398633,0.15881905,0.17748207,0.069482945,0.07035915,0.119870484
938,0.2297923,0.23620076,0.07600689,0.20986784,0.19884534,0.0492868
939,0.18827783,0.18088704,0.046104345,0.2594152,0.14671485,0.17860074
940,0.13077138,0.115256555,0.22207044,0.20551543,0.22040178,0.10598438
941,0.2666977,0.09842122,0.17316292,0.25254482,0.13816781,0.07100551
942,0.35414457,0.13393082,0.1656583,0.072290055,0.15678166,0.117194615
943,0.044344,0.12452408,0.21373643,0.055085745,0.38465482,0.1776549
944,0.10998925,0.12064715,0.113681704,0.1549984,0.31146064,0.18922287
945,0.28593236,0.167286,0.15314357,0.20988809,0.11741117,0.06633877
946,0.19029371,0.18050092,0.05997795,0.111512125,0.17516948,0.28254583
947,0.07554469,0.3026411,0.1031176,0.20688167,0.21612933,0.09568561
948,0.20065215,0.07398933,0.060409877,0.22761309,0.2979351,0.13940045
949,0.21056907,0.12150276,0.0805928,0.13566232,0.18350238,0.26817062
950,0.31226668,0.20013778,0.111650124,0.14659305,0.15406756,0.07528485
951,0.14130084,0.2720835,0.1454682,0.1583548,0.21963769,0.063155025
952,0.14774525,0.11905569,0.25156122,0.084562235,0.20570922,0.1913664
953,0.08555749,0.15121613,0.40381595,0.11328261,0.1413631,0.10476471
954,0.09014856,0.093700625,0.22210567,0.296524,0.09340421,0.20411694
955,0.2319551,0.07715889,0.1042738,0.22330435,0.2204373,0.14287058
956,0.075146616,0.092107266,0.23321871,0.30616042,0.16190971,0.1314573
957,0.06653024,0.21932139,0.23150429,0.23081137,0.09113439,0.16069837
958,0.15940814,0.21526155,0.061088186,0.29039854,0.19469695,0.07914664
959,0.203314,0.14424546,0.25655285,0.22073905,0.124369234,0.050779425
960,0.086644724,0.14874351,0.095073305,0.25009766,0.258827,0.16061382
961,0.26759997,0.08877858,0.0979479,0.2130406,0.14264224,0.18999073
962,0.052614223,0.14418699,0.06602138,0.17124885,0.5181712,0.047757342
963,0.1666415,0.32534313,0.19902043,0.063280374,0.119,0.12671457
964,0.118942335,0.34535033,0.11012215,0.053850643,0.20838253,0.16335192
965,0.1973032,0.24468029,0.06591633,0.2813726,0.14814456,0.062583014
966,0.13286933,0.112714574,0.22155268,0.08566585,0.27204657,0.17515098
967,0.06385183,0.11317471,0.081470475,0.09427061,0.6076897,0.039542705
968,0.21731308,0.11621801,0.07703285,0.11652061,0.25903225,0.2138832
969,0.10635447,0.27645782,0.05952551,0.39682075,0.09281746,0.06802393
970,0.29191002,0.12444882,0.2552674,0.15023667,0.118613586,0.059523482
971,0.078118674,0.2981132,0.17754553,0.089492716,0.28769752,0.06903232
972,0.19086646,0.2514756,0.19464956,0.12009028,0.17157024,0.07134782
973,0.059561897,0.21195193,0.34018594,0.090067655,0.046272814,0.25195977
974,0.12425066,0.29811013,0.21177441,0.1475013,0.10861906,0.10974441
975,0.14479953,0.09974186,0.22211866,0.18285795,0.13483308,0.21564887
976,0.0920868,0.11267427,0.1350778,0.2138206,0.19257618,0.25376436
977,0.12169317,0.22483854,0.24557562,0.1302166,0.19983566,0.07784041
978,0.25985852,0.08893606,0.05792553,0.09897304,0.15259306,0.34171382
979,0.122053936,0.22954932,0.1977217,0.1257655,0.18301746,0.14189203
980,0.12922521,0.25876117,0.11660184,0.23785697,0.11959373,0.13796106
981,0.13779718,0.12956038,0.07267192,0.14307502,0.25793192,0.25896358
982,0.061325062,0.19441818,0.05448894,0.17751409,0.24815013,0.26410356
983,0.2688339,0.100296766,0.05902934,0.32827175,0.17852087,0.06504735
984,0.10488399,0.30550307,0.24161872,0.07932895,0.14090171,0.12776355
985,0.071733266,0.20319274,0.07073753,0.2391896,0.19088899,0.2242579
986,0.075176336,0.073997535,0.28683284,0.2651515,0.04825453,0.25058728
987,0.21876006,0.18271244,0.13449463,0.30763683,0.08201925,0.074376814
988,0.061357643,0.17751184,0.12169217,0.2699912,0.30446056,0.06498657
989,0.3683903,0.17097142,0.08225871,0.07719885,0.13354807,0.16763264
990,0.20325908,0.20510566,0.07617812,0.1954092,0.18868259,0.13136533
991,0.14221147,0.12054408,0.07628722,0.5060111,0.057048123,0.09789799
992,0.17157787,0.19716132,0.13115346,0.21882516,0.23475267,0.046529494
993,0.094722964,0.16316573,0.0718976,0.23633055,0.23170346,0.20217961
994,0.16412349,0.3611044,0.12660657,0.07839679,0.13253555,0.13723318
995,0.1365059,0.15058175,0.097890906,0.07556732,0.16642123,0.3730329
996,0.08341992,0.096531235,0.34308174,0.09006379,0.12766112,0.25924218
997,0.13052867,0.15067369,0.22297454,0.16629286,0.29536223,0.034168024
998,0.077930406,0.18861738,0.14767918,0.080217384,0.36910298,0.13645265
999,0.04613861,0.16103695,0.22469951,0.2331304,0.15208663,0.18290782
