,VA,AV,BA,FI,HS,IM
735,0.13334662,0.21788166,0.107935764,0.25856394,0.07493303,0.20733902
736,0.14006309,0.22427805,0.24148937,0.07185658,0.26891652,0.0533964
737,0.046347354,0.05983875,0.121422134,0.0501895,0.36226943,0.35993284
738,0.22882128,0.2895249,0.0709647,0.10101835,0.14533074,0.16434
739,0.19692124,0.14563107,0.11114303,0.17799528,0.16080704,0.2075024
740,0.10659747,0.112923145,0.10818504,0.23396356,0.29532853,0.14300227
741,0.10987294,0.12679487,0.080442,0.20926377,0.27518007,0.19844636
742,0.17348921,0.08149745,0.11995201,0.30548614,0.21275568,0.10681953
743,0.15061218,0.13748585,0.060160834,0.075229876,0.32602516,0.25048608
744,0.07388729,0.18793115,0.08232033,0.2772156,0.23728155,0.14136408
745,0.16207886,0.17087889,0.24670896,0.056375787,0.05809246,0.30586505
746,0.08824525,0.28785366,0.18751746,0.054046534,0.22555307,0.15678401
747,0.16698377,0.30626914,0.27189687,0.09827682,0.10024937,0.056324072
748,0.24937174,0.08189685,0.25418982,0.051278323,0.28876528,0.07449807
749,0.17059016,0.09630185,0.12417336,0.234618,0.1414659,0.23285069
750,0.15176472,0.15712406,0.20507276,0.14419886,0.30223048,0.039609138
751,0.07064053,0.34114817,0.061023306,0.059570365,0.41138816,0.056229454
752,0.06526216,0.15820265,0.21088392,0.27415884,0.08624068,0.20525177
753,0.17261538,0.057843592,0.14417705,0.093148336,0.23387776,0.2983379
754,0.16982009,0.099465296,0.26378047,0.26920542,0.10054948,0.09717925
755,0.101646796,0.24706174,0.05681675,0.1185391,0.17730907,0.29862657
756,0.2669362,0.24352576,0.22975011,0.10639542,0.06737908,0.08601346
757,0.120895624,0.095698506,0.088150285,0.1426448,0.32326034,0.22935049
758,0.13751775,0.07664218,0.1994398,0.12634481,0.21640123,0.2436543
759,0.20271462,0.13359274,0.25088096,0.100121215,0.2650422,0.04764833
760,0.10371457,0.27257752,0.16265886,0.058187444,0.35009184,0.052769683
761,0.11273652,0.18632448,0.22433206,0.117282555,0.09034816,0.26897624
762,0.25537324,0.13623308,0.119419016,0.302653,0.08371031,0.10261131
763,0.1645753,0.06343806,0.075372055,0.08934822,0.41073602,0.19653034
764,0.15679543,0.30766052,0.2624975,0.13597463,0.073817104,0.063254744
765,0.11220074,0.15447263,0.1729354,0.2740446,0.1994318,0.08691489
766,0.15506531,0.10473127,0.034338802,0.2471996,0.20483087,0.2538342
767,0.26511937,0.114351094,0.21373846,0.22716947,0.093509234,0.086112395
768,0.22340024,0.15089816,0.24114846,0.25618926,0.060037527,0.068326324
769,0.13610284,0.12685902,0.26043785,0.2067947,0.21603149,0.053774096
770,0.14192349,0.1646954,0.13995637,0.2170045,0.12113202,0.2152882
771,0.24904616,0.19436075,0.07107939,0.22120492,0.18704008,0.07726862
772,0.07948888,0.20659128,0.053645846,0.26033774,0.12755805,0.2723782
773,0.24980186,0.2531952,0.2060863,0.06617512,0.113396905,0.1113446
774,0.15471481,0.07970686,0.24871692,0.13568862,0.065905124,0.31526765
775,0.10660969,0.2555963,0.16414697,0.18866897,0.20034371,0.08463433
776,0.08781254,0.26583248,0.20881267,0.13097155,0.06952259,0.23704816
777,0.22479436,0.13092685,0.12420084,0.06366158,0.30394626,0.15247011
778,0.12909885,0.25672758,0.048588473,0.21725671,0.08509872,0.26322964
779,0.20425838,0.09250571,0.13682726,0.22241196,0.25237983,0.09161686
780,0.31286618,0.11282481,0.21462387,0.10964609,0.14663023,0.10340885
781,0.18726562,0.128523,0.13729158,0.05421442,0.23648444,0.2562209
782,0.09697915,0.11529863,0.22073309,0.096768916,0.31966665,0.15055363
783,0.2506379,0.21684468,0.16459434,0.08733504,0.1600049,0.12058311
784,0.2890224,0.103685156,0.085864894,0.08028768,0.10063155,0.34050837
785,0.19433802,0.15384729,0.09751275,0.17613357,0.08926989,0.28889847
786,0.12555759,0.20478755,0.17772439,0.14705746,0.3005897,0.044283323
787,0.19918674,0.08281066,0.17894676,0.24932006,0.21095034,0.078785405
788,0.114787064,0.15705642,0.25201187,0.057023395,0.20530431,0.21381693
789,0.2751519,0.18201947,0.18074484,0.10792252,0.21026666,0.04389459
790,0.26452422,0.19061966,0.14636186,0.057663206,0.12285282,0.21797821
791,0.122787215,0.10268441,0.17810094,0.29443026,0.24589866,0.05609851
792,0.14667463,0.10944423,0.30290467,0.1949901,0.06281592,0.18317044
793,0.15413775,0.16778614,0.058106996,0.22245847,0.22471577,0.17279491
794,0.1518079,0.287775,0.13752301,0.12919517,0.06475435,0.22894451
795,0.24412875,0.24575618,0.12075259,0.055641044,0.10452818,0.22919334
796,0.1031437,0.11212915,0.26174465,0.082780324,0.26418272,0.17601945
797,0.12346029,0.2740074,0.06485113,0.2934044,0.082110316,0.16216648
798,0.072217315,0.15021527,0.32030758,0.16124322,0.09563804,0.20037857
799,0.18106556,0.177624,0.20173769,0.30034107,0.08009378,0.059137873
800,0.31458208,0.11272139,0.20202528,0.08171897,0.24879777,0.04015447
801,0.07004506,0.2495916,0.1046452,0.12842119,0.07281701,0.3744799
802,0.29126927,0.106488556,0.32887387,0.06400516,0.10407048,0.1052927
803,0.16934374,0.3764612,0.054526825,0.07873756,0.1641499,0.15678082
804,0.066733524,0.33455142,0.18826315,0.073458,0.097389184,0.2396047
805,0.103978045,0.11377906,0.22507004,0.15023564,0.305685,0.101252206
806,0.0605768,0.22839196,0.37662157,0.105101846,0.05311781,0.17618999
807,0.15199688,0.08890956,0.1049887,0.04336785,0.5309502,0.07978681
808,0.10544666,0.19300745,0.10386441,0.06627087,0.31989127,0.21151933
809,0.26363215,0.22676675,0.059184145,0.10959644,0.22272052,0.11810003
810,0.301321,0.26253006,0.058317907,0.14688046,0.084226154,0.14672439
811,0.120030865,0.07363374,0.061285146,0.29208615,0.25284812,0.20011596
812,0.08389172,0.10796113,0.23096076,0.10827826,0.034896586,0.43401164
813,0.26092708,0.08257192,0.091801606,0.2911745,0.055465434,0.21805942
814,0.21710104,0.158769,0.13595161,0.2913314,0.13832884,0.05851809
815,0.248381,0.101550244,0.20212948,0.106201,0.2793981,0.062340185
816,0.06163159,0.097038075,0.07406027,0.2047667,0.32815126,0.23435216
817,0.20180246,0.21040635,0.21384011,0.07598355,0.24201222,0.05595531
818,0.068882376,0.14607573,0.2725649,0.31754017,0.061151877,0.13378495
819,0.2201612,0.08011755,0.06093588,0.29997677,0.27352828,0.065280326
820,0.09889277,0.079360195,0.17753275,0.15617326,0.3852159,0.10282516
821,0.09721018,0.12605466,0.10619556,0.13976823,0.29990953,0.23086181
822,0.22143804,0.14390075,0.13569306,0.2937795,0.050128262,0.1550604
823,0.20558713,0.15448235,0.19654272,0.17725082,0.10155674,0.16458015
824,0.14717188,0.13957566,0.13001253,0.25467882,0.056449607,0.27211148
825,0.2277509,0.19439268,0.051847212,0.3657408,0.0854683,0.07480009
826,0.12857284,0.22018158,0.10595245,0.35414383,0.1258351,0.06531421
827,0.09279368,0.25479344,0.34257248,0.089296006,0.06566108,0.15488338
828,0.14506207,0.17695482,0.20939608,0.079367846,0.18745823,0.20176087
829,0.17281409,0.32411572,0.05790771,0.25962597,0.0794643,0.10607221
830,0.102650546,0.24431212,0.208483,0.19029675,0.18286178,0.071395844
831,0.115408614,0.3596356,0.23404615,0.11133819,0.117133304,0.062438168
832,0.20703675,0.11558745,0.25750944,0.11015755,0.26269704,0.04701176
833,0.07581922,0.12343691,0.17762363,0.10877944,0.3124963,0.20184445
834,0.094081834,0.27461955,0.12485528,0.21695201,0.14969692,0.13979441
835,0.14746447,0.1908013,0.09442557,0.2585235,0.05739846,0.25138676
836,0.08431534,0.363726,0.09729678,0.18693852,0.19519787,0.072525494
837,0.15651871,0.08420273,0.15260291,0.37413174,0.061284628,0.17125922
838,0.081921704,0.25305367,0.3094849,0.14227241,0.08970584,0.12356142
839,0.09460945,0.31647554,0.27945518,0.15045498,0.077834636,0.0811702
840,0.19425684,0.09275918,0.19686644,0.29668802,0.05709955,0.16232996
841,0.059763428,0.15347613,0.065515816,0.20787406,0.2727505,0.24062006
842,0.19620615,0.25500298,0.0842737,0.15360698,0.123993605,0.18691657
843,0.20729117,0.06474726,0.2151159,0.17831719,0.08416959,0.25035885
844,0.107890554,0.109055005,0.2387121,0.20469129,0.21939689,0.12025412
845,0.17300875,0.17850958,0.07780925,0.19475837,0.22739221,0.1485219
846,0.07916362,0.16547266,0.1080002,0.08608596,0.28879187,0.27248567
847,0.084105276,0.25086808,0.29167008,0.15052915,0.14940114,0.073426284
848,0.16560976,0.06516093,0.085417345,0.37326396,0.1164233,0.19412468
849,0.11232806,0.22188361,0.0981125,0.17811975,0.1345492,0.25500688
850,0.057615753,0.06860785,0.102712944,0.08961185,0.11496006,0.5664916
851,0.18678153,0.18831204,0.05674848,0.24191216,0.07294513,0.2533007
852,0.18765156,0.077054486,0.13253577,0.27127215,0.21720187,0.11428415
853,0.146499,0.060350444,0.11747669,0.12948619,0.34871486,0.19747281
854,0.19204828,0.09439397,0.064929046,0.25651455,0.22519578,0.16691826
855,0.23064765,0.13676843,0.22456075,0.1511325,0.07518125,0.18170938
856,0.05779678,0.0629819,0.31975973,0.05895028,0.2978488,0.20266254
857,0.22838137,0.25648093,0.06927166,0.18898445,0.1908086,0.06607302
858,0.0794135,0.28349167,0.13628837,0.07898426,0.18279067,0.23903155
859,0.19471022,0.23579417,0.07630458,0.21781178,0.07800455,0.19737476
860,0.36960658,0.17874153,0.18885915,0.08583595,0.09317036,0.0837864
861,0.081038356,0.12513739,0.14785698,0.35745677,0.21315232,0.07535824
862,0.120391175,0.10966928,0.092608884,0.106916316,0.2668571,0.30355722
863,0.20481285,0.18049365,0.046014804,0.1558055,0.14382917,0.26904407
864,0.06302139,0.2913049,0.090888724,0.21924855,0.06377569,0.27176082
865,0.08624397,0.25418445,0.14689662,0.23646095,0.19309685,0.083117105
866,0.061460882,0.13846543,0.16838872,0.2163317,0.18402341,0.23132993
867,0.08848584,0.2505132,0.14261284,0.16048427,0.18796174,0.16994208
868,0.15161029,0.18998545,0.23645498,0.074400626,0.29361275,0.05393588
869,0.11020761,0.1454867,0.27768624,0.11951984,0.0588152,0.2882844
870,0.18921703,0.08538078,0.18166466,0.17327936,0.19261824,0.17783993
871,0.25334758,0.08952672,0.20563233,0.17371947,0.050243944,0.22752997
872,0.18804036,0.12875041,0.057485815,0.3734495,0.082590535,0.16968334
873,0.23091543,0.18840864,0.0970673,0.25010148,0.12197166,0.1115355
874,0.17796735,0.27075458,0.061054565,0.109852344,0.17952535,0.2008458
875,0.44600546,0.0848781,0.15655021,0.13564748,0.09581672,0.081101984
876,0.067528956,0.23660697,0.13907574,0.097341076,0.2947741,0.16467318
877,0.20321773,0.164693,0.31620494,0.04974984,0.17639488,0.08973959
878,0.099134564,0.15809633,0.056070462,0.32278612,0.13080698,0.23310548
879,0.16783822,0.073661216,0.17701302,0.25598702,0.10734686,0.21815364
880,0.10343486,0.14650492,0.14379324,0.27754834,0.1742711,0.1544475
881,0.244864,0.31444034,0.15797432,0.13251853,0.08706114,0.06314169
882,0.11939562,0.24635169,0.16120382,0.19536187,0.09625016,0.18143694
883,0.13710977,0.11004384,0.18306299,0.2465221,0.25410768,0.06915366
884,0.079413585,0.15853648,0.26271492,0.34050918,0.06810971,0.09071619
885,0.23335226,0.273556,0.13653456,0.06298099,0.0839475,0.20962873
886,0.23112847,0.28887668,0.12722284,0.09351204,0.07322801,0.1860319
887,0.0634696,0.28032938,0.038048584,0.23165405,0.092633314,0.29386508
888,0.07358089,0.28626135,0.18266134,0.23990381,0.1692587,0.04833392
889,0.29121962,0.33594763,0.07798245,0.0956432,0.13279043,0.066416666
890,0.09113965,0.09588657,0.061467454,0.4731681,0.15751281,0.1208254
891,0.0921735,0.16603568,0.08136302,0.38657978,0.10130315,0.17254487
892,0.07008075,0.16799666,0.06839611,0.400285,0.18447407,0.10876738
893,0.08941639,0.18931195,0.20451507,0.19832763,0.20357291,0.11485601
894,0.18572505,0.17752153,0.20401742,0.15280373,0.06778143,0.2121509
895,0.05697146,0.21699958,0.22830443,0.19965594,0.19988413,0.09818451
896,0.16047741,0.22143243,0.14357601,0.19025262,0.08445995,0.19980164
897,0.15157425,0.18617429,0.1740688,0.083666764,0.22403039,0.18048541
898,0.2354689,0.11645159,0.05292663,0.17328875,0.33284855,0.089015596
899,0.17444895,0.22746281,0.19036648,0.08092872,0.054862842,0.27193016
900,0.2935455,0.088778146,0.22682884,0.064131245,0.05489679,0.2718194
901,0.194622,0.062070183,0.34071827,0.09777757,0.21444225,0.090369694
902,0.10415949,0.24402711,0.087776385,0.18370679,0.13399196,0.24633832
903,0.07193984,0.1054937,0.1344884,0.24059573,0.176514,0.27096838
904,0.16192083,0.17157796,0.048960716,0.30226642,0.09627672,0.21899736
905,0.2986165,0.062352978,0.08462766,0.061962254,0.09803367,0.39440694
906,0.080791816,0.07893468,0.13555242,0.30333564,0.21861686,0.18276858
907,0.13493013,0.18920428,0.1965876,0.08713577,0.20532322,0.18681902
908,0.15397158,0.22601327,0.16814847,0.055750925,0.129633,0.2664828
909,0.07498153,0.3043212,0.16774993,0.0596589,0.3450444,0.04824396
910,0.089060135,0.3987121,0.10859827,0.07901092,0.11448966,0.21012892
911,0.18000062,0.20678382,0.082966045,0.10868868,0.35979524,0.061765563
912,0.07844368,0.3763368,0.12878735,0.20775022,0.1448936,0.06378825
913,0.05453271,0.25863034,0.26662117,0.26189548,0.0681015,0.090218835
914,0.16605578,0.35767758,0.16650519,0.05879058,0.13212293,0.11884794
915,0.23647109,0.28862786,0.0892746,0.08289054,0.13287434,0.16986154
916,0.15049714,0.2843998,0.052424245,0.24861123,0.05009222,0.2139754
917,0.30300403,0.10376985,0.081140414,0.06533607,0.24817662,0.19857308
918,0.10515638,0.35642985,0.091957696,0.101642035,0.18082675,0.16398732
919,0.21722586,0.22000164,0.1153951,0.20312028,0.0650489,0.17920817
920,0.23494811,0.38625538,0.09065764,0.12132189,0.09251953,0.07429748
921,0.089041024,0.12314549,0.2366791,0.28568137,0.14861947,0.11683354
922,0.14409406,0.1457488,0.27397525,0.06962649,0.09217048,0.27438492
923,0.1970658,0.13839494,0.22126614,0.06309586,0.28379533,0.09638196
924,0.0951116,0.29230034,0.24092445,0.22024944,0.10475654,0.04665769
925,0.1518671,0.22278905,0.046979826,0.40332243,0.07562366,0.09941785
926,0.2798465,0.13167289,0.21592554,0.085869595,0.18118738,0.10549819
927,0.0899302,0.09244609,0.3812348,0.11867994,0.04226574,0.2754433
928,0.08133197,0.26323882,0.22520602,0.066405796,0.28822294,0.07559441
929,0.16639704,0.07648151,0.087955065,0.3184179,0.06203019,0.2887183
930,0.14299072,0.14223841,0.20462713,0.060429737,0.35198742,0.09772657
931,0.08124153,0.15464742,0.10950558,0.2310586,0.2783553,0.14519158
932,0.25645915,0.23873629,0.20622078,0.082225375,0.13525544,0.08110296
933,0.103646025,0.1366797,0.26175183,0.042036813,0.20401038,0.25187525
934,0.07593522,0.22930893,0.15864918,0.19778787,0.17617874,0.16214004
935,0.073133364,0.09017236,0.15001436,0.118243106,0.20894244,0.3594944
936,0.072385855,0.15412585,0.17343973,0.20540145,0.33610815,0.058538955
937,0.119847484,0.113778636,0.19989868,0.27888814,0.089055404,0.1985317
938,0.15367119,0.22070801,0.20620121,0.046541918,0.3053448,0.06753286
939,0.07189005,0.06751466,0.07000898,0.33684307,0.06595173,0.38779154
940,0.13359578,0.13436551,0.19021317,0.2513844,0.08781674,0.2026244
941,0.17122804,0.28666624,0.21062648,0.096045345,0.09081977,0.14461415
942,0.068014055,0.16810842,0.270868,0.24158654,0.17496172,0.07646123
943,0.21106888,0.245548,0.17970467,0.11337749,0.20985357,0.04044738
944,0.20614952,0.094576605,0.21666877,0.18885948,0.07044684,0.22329882
945,0.104565434,0.066276535,0.17726657,0.22683397,0.2147185,0.210339
946,0.06061058,0.28417033,0.08446189,0.13265565,0.0873507,0.3507508
947,0.16421881,0.05721307,0.06552849,0.2833087,0.1701261,0.25960478
948,0.16944133,0.17145488,0.11165936,0.042570204,0.2738877,0.23098648
949,0.220254,0.19446303,0.26502365,0.05902679,0.20533812,0.055894416
950,0.25818717,0.08996336,0.13152762,0.3645488,0.06522998,0.09054303
951,0.07508397,0.24983698,0.054720122,0.17767684,0.2617792,0.18090294
952,0.18247503,0.22568314,0.21173857,0.17530842,0.13468613,0.070108764
953,0.18199264,0.09166449,0.23464806,0.21368757,0.07086623,0.20714103
954,0.16448815,0.20562708,0.10558709,0.22076648,0.061247,0.24228415
955,0.08994094,0.12402348,0.20685653,0.3055076,0.16656749,0.1071039
956,0.17953724,0.17195609,0.06857851,0.15076481,0.24023268,0.18893068
957,0.1340459,0.09754225,0.14614592,0.4362564,0.07767651,0.10833297
958,0.32886097,0.23314618,0.21324378,0.089717224,0.06696925,0.06806265
959,0.114090316,0.15870948,0.2200672,0.21498361,0.079515584,0.21263385
960,0.07774152,0.17148788,0.085685626,0.1854753,0.1427528,0.33685684
961,0.17532155,0.08610491,0.24384233,0.13212499,0.07579429,0.28681195
962,0.2741115,0.121664695,0.07967949,0.09323578,0.17833228,0.2529762
963,0.2770856,0.11709422,0.08549199,0.15900001,0.27803284,0.08329531
964,0.1538422,0.19915636,0.16964494,0.059078265,0.17018029,0.24809803
965,0.06117055,0.08171855,0.12656748,0.17445369,0.4852395,0.07085021
966,0.087492816,0.27618274,0.13378863,0.16288823,0.25699875,0.08264884
967,0.12970291,0.26084542,0.15949477,0.10920261,0.23940693,0.101347394
968,0.23615167,0.21885519,0.1763732,0.058093194,0.20403467,0.1064921
969,0.16021487,0.21063635,0.062991254,0.27766648,0.22068053,0.0678105
970,0.13813975,0.28510106,0.050919298,0.10880336,0.27308774,0.14394873
971,0.09791426,0.10371018,0.14467631,0.28388837,0.22668086,0.14313
972,0.059119336,0.21679576,0.07284047,0.20544882,0.26757783,0.17821778
973,0.14411624,0.134009,0.13419266,0.060688432,0.41255647,0.11443719
974,0.19843765,0.14858983,0.28406608,0.122758836,0.20508356,0.04106404
975,0.10651728,0.13301514,0.1578905,0.322642,0.17560966,0.1043254
976,0.098434284,0.14601277,0.18884343,0.23233975,0.102934405,0.23143534
977,0.16339251,0.07016063,0.05473916,0.16077691,0.28596675,0.264964
978,0.20657595,0.07639367,0.053604197,0.24584353,0.18007962,0.23750302
979,0.06458856,0.21337499,0.118844315,0.23125973,0.17406118,0.19787121
980,0.12905876,0.20849122,0.2110263,0.09933032,0.24808684,0.10400657
981,0.21263206,0.05732244,0.13850923,0.12015601,0.4058057,0.065574594
982,0.13456446,0.12062813,0.06976323,0.21888462,0.22368819,0.2324714
983,0.31755763,0.11072452,0.14910187,0.21207792,0.055549268,0.1549888
984,0.15797979,0.34016147,0.16467634,0.09422325,0.08650088,0.15645824
985,0.10945925,0.06670748,0.09854387,0.21599612,0.31089354,0.19839975
986,0.4035604,0.062236026,0.117808305,0.20271441,0.15060292,0.06307794
987,0.16402125,0.26800823,0.20546491,0.22739516,0.06487689,0.070233576
988,0.2648618,0.15311886,0.12730049,0.3309348,0.053447697,0.07033635
989,0.06872441,0.14087558,0.09472454,0.1259295,0.16180749,0.40793854
990,0.23295115,0.0918389,0.22969748,0.23055008,0.16243136,0.05253097
991,0.05469633,0.15201865,0.046911065,0.15347196,0.25027966,0.3426223
992,0.14778025,0.35556653,0.100679144,0.06341252,0.23313591,0.09942563
993,0.2021233,0.09451019,0.22152652,0.052634098,0.33039534,0.09881055
994,0.15716137,0.119773656,0.21964148,0.241806,0.05714158,0.20447601
995,0.05241847,0.1378281,0.1385255,0.10817463,0.48796284,0.075090416
996,0.1493431,0.12066723,0.16065432,0.16297564,0.306367,0.09999274
997,0.2065163,0.058862597,0.12849951,0.24087442,0.23167208,0.13357505
998,0.18139994,0.10231386,0.1832865,0.13024932,0.3175796,0.08517078
999,0.04913891,0.16356283,0.22600682,0.1586918,0.084280975,0.31831864
