,VA,AV,BA,FI,HS,IM
736,0.196401,0.11021017,0.15797432,0.2979439,0.08608957,0.15138105
737,0.19086184,0.08535003,0.07785696,0.41182628,0.15586852,0.078236446
738,0.17597607,0.17248398,0.09428139,0.069371715,0.1983795,0.28950733
739,0.2849335,0.17465903,0.11142977,0.0742377,0.13834295,0.21639705
740,0.16768986,0.2551132,0.19556908,0.129355,0.065057024,0.18721582
741,0.12000551,0.06628096,0.26650032,0.1609808,0.25876498,0.12746736
742,0.06733959,0.13971817,0.08047692,0.27318716,0.21561055,0.22366764
743,0.12902415,0.12914392,0.17361824,0.19127454,0.20520428,0.17173477
744,0.21043435,0.18477932,0.20269929,0.099624306,0.07941579,0.22304703
745,0.20890403,0.24685895,0.09169366,0.1658787,0.24095517,0.045709476
746,0.06963591,0.17703436,0.19756298,0.26873475,0.16561845,0.121413544
747,0.24143094,0.07243963,0.1842299,0.10557837,0.11891023,0.27741095
748,0.27949882,0.18607847,0.1784711,0.05236391,0.15920971,0.144378
749,0.089928485,0.08400534,0.2199415,0.16995335,0.29950637,0.13666499
750,0.056568794,0.21898909,0.09520853,0.26540425,0.22080095,0.14302836
751,0.19186851,0.13442212,0.26999915,0.25621018,0.06727887,0.08022119
752,0.26354343,0.15473887,0.0759685,0.330001,0.081675485,0.09407274
753,0.06915632,0.38942456,0.096469186,0.105972,0.20338233,0.13559563
754,0.06561303,0.3634036,0.19207339,0.19370243,0.063440986,0.12176654
755,0.21696684,0.095465474,0.061124977,0.38893807,0.060692575,0.17681204
756,0.09420359,0.11780875,0.24431066,0.13858889,0.16506183,0.24002628
757,0.12683916,0.10064981,0.346352,0.059758555,0.31618994,0.05021059
758,0.13330634,0.23785901,0.16792956,0.14101094,0.16223337,0.15766072
759,0.19760324,0.22078618,0.1086667,0.075558364,0.2537459,0.14363962
760,0.15369926,0.13858168,0.07260892,0.07589939,0.22511496,0.33409575
761,0.112920724,0.073371,0.071422644,0.32311553,0.13378614,0.28538385
762,0.24434471,0.07396832,0.10060938,0.10091149,0.111967765,0.3681983
763,0.070615724,0.1212656,0.24317901,0.18120152,0.20661734,0.17712085
764,0.1916425,0.1757556,0.068188846,0.12270366,0.19216317,0.24954633
765,0.109828904,0.23163301,0.060257796,0.2262219,0.10680437,0.265254
766,0.0978787,0.08341779,0.19260159,0.10209752,0.27111912,0.25288528
767,0.16740975,0.13166164,0.18310678,0.15409186,0.11245051,0.2512795
768,0.19624883,0.23700577,0.20480405,0.04441821,0.25446475,0.06305844
769,0.13271023,0.13327311,0.2104008,0.089386515,0.21502632,0.2192031
770,0.16997354,0.10071837,0.07356792,0.16129006,0.28028163,0.2141685
771,0.09896054,0.20743766,0.29771337,0.26573458,0.069790885,0.060363
772,0.08737253,0.1372306,0.30539095,0.17764938,0.21733747,0.07501906
773,0.21273689,0.13488129,0.2329486,0.2576136,0.0959986,0.065821074
774,0.09003822,0.20686561,0.08683289,0.42879775,0.111372024,0.076093465
775,0.061159898,0.2066407,0.22997755,0.2460359,0.18192786,0.07425807
776,0.28345865,0.15106556,0.21429066,0.053842723,0.09518437,0.20215799
777,0.10851497,0.12342896,0.34528276,0.13222069,0.22106744,0.069485195
778,0.11763483,0.092049174,0.37766242,0.11322549,0.14225401,0.15717407
779,0.08863069,0.15699077,0.06922982,0.14523683,0.40074438,0.13916749
780,0.07864834,0.100040644,0.15064731,0.26073384,0.3140692,0.09586065
781,0.15481594,0.083567925,0.31038505,0.123652756,0.21797991,0.10959834
782,0.06959791,0.21922886,0.054606516,0.25809628,0.2382948,0.16017571
783,0.11657394,0.11848714,0.24168664,0.1879114,0.26098332,0.07435758
784,0.060700692,0.26902896,0.23624462,0.17529802,0.12995009,0.12877765
785,0.0826,0.22742806,0.22805831,0.2652947,0.08411807,0.11250081
786,0.2760874,0.0782512,0.22528562,0.10942169,0.044994116,0.26595995
787,0.06166366,0.21053551,0.09080467,0.18775536,0.287397,0.16184379
788,0.1899952,0.14632747,0.05982473,0.12040377,0.27384216,0.20960674
789,0.19121855,0.14381264,0.44689724,0.0918845,0.071300305,0.054886717
790,0.18825379,0.103023835,0.28816393,0.30240235,0.05378716,0.064368896
791,0.16459927,0.16893254,0.12727293,0.23360188,0.21489081,0.090702526
792,0.20095184,0.11882746,0.14975245,0.37032154,0.08001147,0.08013527
793,0.15154329,0.20395494,0.08545,0.2120056,0.10232575,0.2447204
794,0.0604659,0.20708261,0.064265855,0.20394099,0.2662875,0.1979571
795,0.13957047,0.07006197,0.3238186,0.1975572,0.046628065,0.22236371
796,0.11760441,0.27951753,0.10356111,0.34439862,0.066919684,0.08799869
797,0.14157781,0.21438955,0.32848427,0.0679014,0.09448299,0.15316403
798,0.12571616,0.1409277,0.16102323,0.124246866,0.19858591,0.24950008
799,0.12144851,0.06319287,0.33080506,0.2560005,0.09712839,0.13142468
800,0.17206125,0.13065046,0.07312461,0.08027429,0.33758718,0.2063022
801,0.10902484,0.1309503,0.06723174,0.27296826,0.29723224,0.12259263
802,0.17133622,0.06816126,0.12108749,0.25431892,0.3404503,0.044645756
803,0.32564375,0.11787857,0.2126602,0.16757591,0.123763695,0.052477933
804,0.20447275,0.19331619,0.06770473,0.27224404,0.10288664,0.15937562
805,0.10365446,0.080848284,0.22736274,0.26975712,0.06364357,0.25473386
806,0.3269838,0.11688583,0.08222953,0.12655199,0.077757575,0.26959124
807,0.16971593,0.18366553,0.10132683,0.21299773,0.219567,0.11272693
808,0.24195415,0.3326466,0.102937445,0.10952425,0.15869404,0.05424353
809,0.20523776,0.20257145,0.09898367,0.23336753,0.08439159,0.17544803
810,0.17992516,0.27393746,0.04724576,0.22917518,0.11965603,0.15006043
811,0.06513005,0.25305912,0.19227049,0.20037709,0.15425277,0.13491052
812,0.05135432,0.07541784,0.23406464,0.082381904,0.0948055,0.46197584
813,0.09887895,0.2094681,0.2701083,0.26732042,0.08855287,0.065671295
814,0.15369383,0.17171879,0.3413515,0.10771378,0.15307269,0.072449386
815,0.14091824,0.09461343,0.11592655,0.27503657,0.2779865,0.09551872
816,0.18660916,0.12422971,0.07210591,0.45203155,0.110182524,0.0548411
817,0.21113104,0.070132226,0.24975176,0.21401455,0.045637466,0.20933309
818,0.1876546,0.103933245,0.06603175,0.1306579,0.29245248,0.21927004
819,0.112285845,0.115843564,0.05182345,0.2723086,0.2504585,0.19728
820,0.20363735,0.18420011,0.13520053,0.28306508,0.14782386,0.04607312
821,0.16249748,0.0744524,0.11006383,0.23723644,0.07712632,0.33862352
822,0.06929014,0.081448436,0.20598619,0.27863267,0.21072298,0.1539196
823,0.073456556,0.373966,0.13355996,0.1127184,0.09608479,0.21021432
824,0.059183296,0.14553098,0.22145513,0.2588311,0.09900678,0.21599273
825,0.1419403,0.17581041,0.06800711,0.3396542,0.20360859,0.070979364
826,0.072106555,0.18953232,0.21485387,0.20774233,0.2666567,0.04910824
827,0.06060807,0.31165218,0.196268,0.23191671,0.1109271,0.08862789
828,0.11644328,0.19933492,0.20796123,0.14242181,0.26993534,0.06390344
829,0.16832128,0.23642465,0.06465734,0.20005283,0.15363674,0.1769072
830,0.20040435,0.41565743,0.09678139,0.08540569,0.10332886,0.09842225
831,0.081236675,0.3138868,0.08362899,0.20132709,0.10486299,0.21505752
832,0.12172582,0.21143952,0.16950026,0.058321964,0.21137118,0.22764117
833,0.079900816,0.09460114,0.20991738,0.14680867,0.07169415,0.39707777
834,0.21148665,0.080109075,0.18924212,0.2637451,0.06579088,0.18962622
835,0.13164635,0.06801669,0.40136257,0.108813286,0.04438031,0.24578078
836,0.110193945,0.12526184,0.17840225,0.43188635,0.067160614,0.08709495
837,0.05681823,0.13391106,0.19795518,0.14010513,0.42813873,0.043071676
838,0.16973554,0.14354393,0.1503922,0.2684332,0.12879771,0.13909738
839,0.15021472,0.3008544,0.065274,0.08134956,0.144144,0.2581633
840,0.22670533,0.075869724,0.1574752,0.1926961,0.301923,0.045330625
841,0.21347365,0.063780986,0.21478921,0.17061609,0.10534141,0.23199873
842,0.19250347,0.16714479,0.2526451,0.22562148,0.091930665,0.07015452
843,0.22107224,0.16269237,0.082115784,0.12506033,0.3110692,0.09799014
844,0.14345382,0.12434308,0.112710364,0.1551641,0.39084616,0.07348241
845,0.11994558,0.1340704,0.1970803,0.0876208,0.27370197,0.18758097
846,0.19982305,0.25141558,0.090340726,0.13478695,0.12921552,0.19441822
847,0.13935885,0.06116081,0.18225253,0.12972362,0.26967618,0.21782804
848,0.05722994,0.16228464,0.08891105,0.05065852,0.30610493,0.33481085
849,0.20170818,0.19225815,0.11553086,0.20063928,0.084945224,0.20491827
850,0.19309205,0.28381392,0.05332684,0.0955137,0.119816095,0.25443736
851,0.08251275,0.13462076,0.34224212,0.24735646,0.10979058,0.08347736
852,0.19576587,0.06576868,0.26028323,0.060836382,0.065348975,0.3519968
853,0.051463943,0.20432375,0.3712752,0.16869566,0.1419681,0.062273353
854,0.14169471,0.3126458,0.1534085,0.103122935,0.14047992,0.14864817
855,0.060286365,0.23062016,0.17426953,0.14901105,0.20366298,0.1821499
856,0.14844874,0.19753213,0.13171275,0.07620556,0.28800806,0.15809272
857,0.07436384,0.17242111,0.13386774,0.054189,0.3072165,0.25794175
858,0.17433552,0.15997761,0.18759252,0.10171782,0.20044886,0.17592771
859,0.18211642,0.13055651,0.2354226,0.14755149,0.12679178,0.17756122
860,0.053786512,0.103912234,0.2604305,0.08657041,0.37283763,0.12246275
861,0.23350357,0.060191248,0.15305346,0.24262807,0.0692373,0.24138641
862,0.17140336,0.18125805,0.17575617,0.20027359,0.17782603,0.09348271
863,0.20715225,0.078661256,0.23987612,0.09249639,0.2041803,0.1776337
864,0.07143223,0.1080551,0.28406593,0.23457518,0.14275296,0.15911856
865,0.11669936,0.20350282,0.16031359,0.2973077,0.09246536,0.12971118
866,0.14887244,0.13754666,0.05402704,0.3158903,0.23340586,0.11025772
867,0.21130326,0.105147935,0.08966181,0.29579735,0.21373473,0.08435487
868,0.13166095,0.1307476,0.14796437,0.2558423,0.060526103,0.2732587
869,0.1287443,0.18740545,0.11703691,0.11421974,0.28885373,0.16373985
870,0.16319305,0.1337322,0.11757473,0.25140315,0.12621886,0.20787796
871,0.18069445,0.23015496,0.13029055,0.1043102,0.18199873,0.17255108
872,0.124054514,0.22159481,0.19795473,0.20315382,0.08253437,0.17070779
873,0.08474648,0.1796387,0.23289154,0.12337189,0.32602394,0.053327408
874,0.106227934,0.41975698,0.11664963,0.1425043,0.121219255,0.09364191
875,0.16959037,0.18887217,0.0816148,0.19389907,0.06300591,0.30301768
876,0.20892487,0.14019251,0.24148938,0.19619618,0.051842835,0.16135414
877,0.06849908,0.088796146,0.12846763,0.24412705,0.24368224,0.2264278
878,0.07585008,0.09824093,0.05765533,0.19660725,0.3047687,0.26687765
879,0.10275612,0.26940906,0.10591167,0.25585997,0.2104577,0.05560551
880,0.1713027,0.22539513,0.108052135,0.1383739,0.22337025,0.1335058
881,0.16881163,0.08096821,0.13655123,0.34647194,0.22319111,0.044005882
882,0.1590585,0.1811741,0.1722106,0.085611455,0.21776035,0.18418497
883,0.17213236,0.14952365,0.11856614,0.275964,0.20950575,0.0743081
884,0.269513,0.12179699,0.36096048,0.12921181,0.064866595,0.053651128
885,0.20651527,0.12344153,0.19747378,0.116906665,0.09804005,0.25762275
886,0.079979286,0.1171262,0.121288694,0.22152767,0.21102421,0.24905403
887,0.24513483,0.09858992,0.21236272,0.20180313,0.10670908,0.1354003
888,0.12001932,0.25532842,0.049480688,0.21185364,0.15602048,0.20729741
889,0.12540299,0.17408508,0.073764324,0.15118322,0.13906753,0.3364969
890,0.26535565,0.071233384,0.29060364,0.086072885,0.21938494,0.067349516
891,0.14114986,0.12640978,0.28044456,0.19653091,0.09640705,0.1590578
892,0.068998,0.212692,0.20170723,0.16773652,0.25168598,0.09718031
893,0.19629431,0.17087156,0.29925707,0.19495274,0.05585912,0.08276515
894,0.083877526,0.26273522,0.07945777,0.12233553,0.20440054,0.24719346
895,0.16398033,0.17976275,0.058561526,0.24019699,0.17131555,0.18618287
896,0.1524009,0.07771143,0.329256,0.23341283,0.14854367,0.05867522
897,0.24468936,0.23391761,0.06576938,0.30431777,0.092509605,0.05879625
898,0.28650147,0.112714484,0.27115142,0.076216534,0.1753629,0.0780532
899,0.08369736,0.21390031,0.21577004,0.22636561,0.22106047,0.03920613
900,0.13476767,0.14044881,0.358661,0.1373511,0.122932546,0.105838925
901,0.20557341,0.07316182,0.19878976,0.25444344,0.1805906,0.087441035
902,0.16805345,0.2329529,0.17556916,0.061616354,0.2824918,0.0793163
903,0.21278088,0.25359845,0.07526307,0.11534702,0.24246746,0.100543104
904,0.09578915,0.123526484,0.20800364,0.120948285,0.23539594,0.21633655
905,0.16277649,0.0687485,0.14982344,0.18400937,0.27634963,0.15829255
906,0.1496062,0.27845544,0.19538713,0.100459725,0.22109401,0.054997496
907,0.13106059,0.24367674,0.10924324,0.28385976,0.12355926,0.10860046
908,0.06449705,0.10129568,0.3986549,0.11199127,0.28900674,0.034554344
909,0.17183712,0.255961,0.08751441,0.13266222,0.112942874,0.23908238
910,0.22042726,0.0944396,0.21541551,0.16542788,0.2495475,0.054742284
911,0.19912393,0.24590309,0.16960055,0.10044992,0.08498284,0.19993974
912,0.06434198,0.24843538,0.15588813,0.20436963,0.076051,0.25091395
913,0.06356483,0.115243696,0.56299645,0.117422245,0.08859244,0.05218033
914,0.4384293,0.07198698,0.05946922,0.21732607,0.15494323,0.05784522
915,0.1385562,0.18462995,0.13058142,0.058493536,0.28815886,0.19958004
916,0.14018239,0.2846191,0.0844924,0.20968004,0.1052184,0.1758077
917,0.072535366,0.37950933,0.12336991,0.1828576,0.06851725,0.17321056
918,0.17768393,0.16662212,0.2691217,0.04921965,0.061188113,0.27616444
919,0.24712344,0.279058,0.06391369,0.18488958,0.15757936,0.067435876
920,0.07486555,0.23859939,0.08620945,0.14352396,0.35790652,0.09889509
921,0.16595277,0.069134615,0.21436746,0.28325295,0.1111054,0.15618677
922,0.23801646,0.26108974,0.0681594,0.09812752,0.23999114,0.094615705
923,0.065384574,0.23349388,0.2509984,0.0566735,0.24691713,0.14653242
924,0.14627236,0.4357074,0.10964238,0.095821,0.15575482,0.05680207
925,0.0980992,0.09506964,0.140792,0.18982485,0.3891318,0.08708248
926,0.14862032,0.24559924,0.18276596,0.06729951,0.19884421,0.15687081
927,0.08457999,0.25420558,0.18609484,0.10097496,0.092390455,0.28175417
928,0.094555035,0.16237962,0.19444704,0.2757786,0.07954561,0.19329418
929,0.16151546,0.24585079,0.1528409,0.18391094,0.06221984,0.19366214
930,0.07601324,0.21807596,0.3398377,0.12710942,0.061390013,0.1775737
931,0.13403955,0.16339478,0.13539493,0.047539946,0.2615713,0.25805956
932,0.17721042,0.13667835,0.053266924,0.13646157,0.10005192,0.3963308
933,0.13557942,0.14238095,0.24072446,0.28405833,0.07727664,0.11998019
934,0.08825952,0.23885137,0.2398129,0.27573997,0.10718794,0.050148327
935,0.07319284,0.13810469,0.23296148,0.2980321,0.17924467,0.07846422
936,0.19301829,0.18715423,0.08690995,0.103072174,0.21518305,0.21466234
937,0.10846907,0.24203283,0.23897395,0.055017676,0.21446271,0.14104371
938,0.10883635,0.10092181,0.046762433,0.2828373,0.15861295,0.3020291
939,0.06604982,0.26333076,0.31577814,0.21885528,0.06484794,0.07113807
940,0.1273357,0.22370303,0.06426668,0.10671222,0.38959506,0.08838734
941,0.13334997,0.075804584,0.19907376,0.31972164,0.11998619,0.15206383
942,0.08507743,0.15375796,0.4023309,0.05420179,0.2277855,0.07684639
943,0.28374663,0.2691962,0.23356365,0.07074024,0.06612419,0.07662905
944,0.112847336,0.09905061,0.22204058,0.28587583,0.07803098,0.20215468
945,0.053870592,0.1841876,0.1839315,0.1982461,0.18581833,0.19394584
946,0.2623835,0.07015908,0.25351247,0.2291356,0.08998209,0.09482728
947,0.063817866,0.21780898,0.123662114,0.21648732,0.11032425,0.26789945
948,0.1258768,0.17108262,0.09096378,0.35099423,0.1316506,0.12943196
949,0.38442212,0.078826934,0.10428098,0.1552707,0.16031107,0.11688823
950,0.067482464,0.18281946,0.18569775,0.20305897,0.24781731,0.11312411
951,0.072221555,0.18170986,0.06751902,0.29709774,0.103337854,0.27811402
952,0.16818671,0.20146838,0.09669429,0.23650353,0.22352545,0.07362169
953,0.31847933,0.10889808,0.27856204,0.095704935,0.04795288,0.15040271
954,0.09096332,0.2218622,0.17810948,0.124125995,0.20780474,0.1771342
955,0.1642609,0.21121688,0.23716018,0.13312529,0.16145429,0.092782445
956,0.09740242,0.15833005,0.21838984,0.06591272,0.16018763,0.2997774
957,0.16032936,0.18590835,0.3155175,0.15620187,0.12699048,0.055052496
958,0.13477705,0.08197997,0.32527012,0.123270966,0.28900397,0.0456979
959,0.08717038,0.10350741,0.06561516,0.38614374,0.09927687,0.25828645
960,0.07667812,0.12614484,0.24227588,0.087588385,0.39942527,0.067887515
961,0.17353065,0.075245716,0.24076022,0.19925831,0.1603236,0.15088153
962,0.08483591,0.081521004,0.19905078,0.1526118,0.24574037,0.23624006
963,0.2785718,0.32865816,0.07751364,0.10837596,0.075257674,0.13162276
964,0.13281924,0.2858876,0.17900605,0.13067493,0.110511675,0.16110049
965,0.17499867,0.13488124,0.088038534,0.19792484,0.2814134,0.12274336
966,0.19143742,0.23276123,0.1102355,0.1452675,0.06907403,0.25122428
967,0.2181646,0.22204103,0.21561073,0.21078153,0.08105046,0.05235168
968,0.05801222,0.14993425,0.15674272,0.12248403,0.14270611,0.3701206
969,0.21984577,0.11538323,0.15407008,0.2261791,0.22524174,0.05928008
970,0.11535252,0.17196381,0.346961,0.07574546,0.17113557,0.11884165
971,0.26310715,0.15218042,0.20031026,0.18447582,0.14594238,0.05398397
972,0.053954024,0.15264498,0.19081584,0.1511134,0.23863558,0.2128362
973,0.12999733,0.10787892,0.19750176,0.24656916,0.16977221,0.1482807
974,0.09741075,0.23808849,0.1257574,0.14144745,0.23638359,0.16091236
975,0.14251944,0.2945295,0.09047904,0.056787163,0.07562238,0.34006247
976,0.16444954,0.1481466,0.15906812,0.14144456,0.17679605,0.21009518
977,0.37903854,0.19411889,0.13871488,0.12152998,0.07417485,0.09242282
978,0.24679777,0.16010721,0.3041863,0.09105784,0.12973896,0.06811193
979,0.1725631,0.08157186,0.21180503,0.27228355,0.19887765,0.062898755
980,0.20476358,0.13504481,0.08099455,0.14353031,0.1966423,0.23902448
981,0.20621765,0.25715694,0.17443287,0.20347038,0.09043168,0.06829048
982,0.1801712,0.09627894,0.11416109,0.14473204,0.1323338,0.33232293
983,0.059335504,0.14418139,0.052009948,0.055210125,0.37208965,0.31717336
984,0.06973065,0.19839323,0.18347767,0.2015633,0.18753919,0.15929596
985,0.16407093,0.121798106,0.22993211,0.10414647,0.14533174,0.23472062
986,0.0652543,0.25161982,0.21859793,0.12203599,0.18173265,0.16075924
987,0.07249972,0.3752207,0.11742132,0.17770174,0.17276926,0.08438728
988,0.07322509,0.079990044,0.059561316,0.18316501,0.263772,0.34028655
989,0.20011456,0.14988773,0.25135696,0.060129397,0.24917652,0.08933489
990,0.095361166,0.085028134,0.06610607,0.28857955,0.22374949,0.24117559
991,0.14878124,0.21921054,0.07486187,0.16531162,0.2844441,0.107390635
992,0.1665555,0.26855525,0.05813877,0.13681169,0.08889584,0.28104293
993,0.06944574,0.23520428,0.19661565,0.25239208,0.14118817,0.10515406
994,0.061527696,0.12185133,0.3903631,0.13298278,0.26141024,0.03186485
995,0.07280674,0.10752115,0.15221524,0.115624174,0.045231346,0.50660133
996,0.21098502,0.12866437,0.24101345,0.12641281,0.12625629,0.1666681
997,0.2357036,0.13173673,0.1357595,0.265545,0.056004185,0.17525095
998,0.099415444,0.10267715,0.45727244,0.05815671,0.23052819,0.0519501
999,0.091003105,0.14634608,0.23687947,0.12524435,0.31996325,0.08056371
