,C10,SVEC,RAW
416,0.28535455,0.50168836,0.21295704
417,0.2782856,0.514948,0.20676643
418,0.28667662,0.52660006,0.18672332
419,0.42789328,0.29458782,0.2775189
420,0.42007512,0.32838404,0.2515409
421,0.25045142,0.19891416,0.5506344
422,0.26404265,0.5073029,0.2286545
423,0.2693168,0.48904258,0.24164057
424,0.26780647,0.2032502,0.52894336
425,0.42821226,0.30036235,0.27142546
426,0.25686696,0.21064281,0.5324902
427,0.24634096,0.2082412,0.5454179
428,0.23679173,0.24002051,0.52318776
429,0.42344877,0.28254437,0.29400688
430,0.25490594,0.21744238,0.5276517
431,0.25268617,0.22653788,0.5207759
432,0.42360935,0.33078107,0.24560957
433,0.27274936,0.5173594,0.20989127
434,0.24880031,0.21499118,0.5362085
435,0.25315908,0.21113789,0.535703
436,0.2429711,0.21895804,0.53807086
437,0.2674834,0.5124443,0.22007231
438,0.27081954,0.53126526,0.19791523
439,0.2483765,0.21933551,0.532288
440,0.27779883,0.50671685,0.21548429
441,0.28392738,0.540564,0.17550865
442,0.2590578,0.4829921,0.25795007
443,0.29759103,0.5139631,0.18844587
444,0.4236541,0.28085497,0.29549092
445,0.248597,0.2370475,0.5143555
446,0.42366925,0.36064976,0.21568096
447,0.41717196,0.3492751,0.23355289
448,0.28469193,0.52471715,0.19059095
449,0.41909617,0.29950446,0.28139937
450,0.25866467,0.49967715,0.24165823
451,0.2579628,0.2016923,0.5403449
452,0.31068093,0.517358,0.17196111
453,0.4136303,0.36952442,0.21684523
454,0.4258168,0.30653992,0.2676433
455,0.428799,0.32352105,0.24767996
456,0.24589941,0.25286567,0.50123495
457,0.25838026,0.19848485,0.5431349
458,0.27417353,0.5269753,0.19885127
459,0.2481802,0.20821436,0.5436055
460,0.28757006,0.53109825,0.18133168
461,0.42876416,0.31215,0.25908586
462,0.2668391,0.5175691,0.21559177
463,0.27449244,0.5319973,0.19351022
464,0.2684128,0.526272,0.20531517
465,0.23670435,0.2382298,0.52506584
466,0.25258875,0.2187726,0.52863866
467,0.27066493,0.5180003,0.21133472
468,0.27509335,0.5155371,0.20936954
469,0.2586741,0.20109886,0.540227
470,0.26892528,0.52333,0.20774472
471,0.42566147,0.30222827,0.2721102
472,0.25049376,0.48944092,0.2600653
473,0.25854176,0.21176378,0.52969444
474,0.41818947,0.35403347,0.22777705
475,0.4301708,0.29794663,0.27188247
476,0.42362788,0.34156927,0.2348028
477,0.2609984,0.49572513,0.24327652
478,0.27486202,0.5372725,0.1878655
479,0.27951187,0.52738804,0.19310004
480,0.42309377,0.31683534,0.26007092
481,0.2944027,0.5256689,0.1799284
482,0.31128332,0.51252246,0.17619419
483,0.42180473,0.3339906,0.24420463
484,0.29841062,0.5219962,0.17959315
485,0.27965692,0.50624937,0.21409374
486,0.25035787,0.20535582,0.5442863
487,0.42092967,0.3351994,0.24387097
488,0.24725568,0.22018419,0.5325601
489,0.40593785,0.3763158,0.21774639
490,0.26402253,0.5186991,0.21727836
491,0.28276157,0.52504295,0.19219548
492,0.28075832,0.5020761,0.21716562
493,0.25472006,0.20309122,0.54218876
494,0.29963645,0.52694404,0.1734195
495,0.4236041,0.28064075,0.2957552
496,0.29771972,0.52572644,0.17655383
497,0.42090234,0.2663142,0.31278342
498,0.2820634,0.51911056,0.19882606
499,0.41920188,0.26859552,0.3122026
500,0.28478655,0.52735466,0.18785885
501,0.26060653,0.1886487,0.55074483
502,0.25481504,0.22101377,0.5241712
503,0.43098906,0.30190608,0.26710483
504,0.42074528,0.3569462,0.22230853
505,0.2474386,0.20033701,0.5522244
506,0.41509002,0.2634221,0.3214879
507,0.27357605,0.1954591,0.5309648
508,0.27179745,0.52310735,0.20509516
509,0.25323427,0.2218493,0.52491647
510,0.27841854,0.5335163,0.18806522
511,0.4280348,0.32437444,0.2475908
512,0.25420922,0.48749968,0.25829104
513,0.2556517,0.22820826,0.51614
514,0.28157192,0.528455,0.18997309
515,0.42816585,0.32997394,0.24186023
516,0.2499719,0.21320888,0.5368192
517,0.25467372,0.22449157,0.52083474
518,0.2542269,0.23408814,0.51168495
519,0.42104325,0.36325184,0.21570486
520,0.42980987,0.28261438,0.28757578
521,0.25594157,0.24839109,0.49566743
522,0.29529294,0.5265675,0.17813952
523,0.29285955,0.5261075,0.18103294
524,0.2629623,0.19680627,0.54023135
525,0.27600086,0.5164908,0.20750836
526,0.42356014,0.32726207,0.24917781
527,0.26078776,0.18926603,0.5499462
528,0.25614262,0.23065035,0.513207
529,0.23629273,0.23948663,0.52422065
