,C10,SVEC,RAW
605,0.40344068,0.36340597,0.23315336
606,0.39668325,0.5012969,0.10201988
607,0.33501917,0.5455668,0.11941405
608,0.2526524,0.5155421,0.23180552
609,0.3732769,0.52568734,0.10103576
610,0.25209272,0.17849548,0.5694118
611,0.25504985,0.087203756,0.6577464
612,0.41143396,0.09591341,0.49265257
613,0.2923733,0.107482605,0.6001441
614,0.22327006,0.17202382,0.6047061
615,0.3878463,0.3926759,0.21947782
616,0.47096577,0.20304257,0.32599166
617,0.55104613,0.1625886,0.28636524
618,0.34784818,0.5520789,0.10007292
619,0.20963879,0.1857376,0.60462356
620,0.27677345,0.43812826,0.28509825
621,0.47996673,0.16235423,0.3576791
622,0.22854629,0.5542998,0.21715392
623,0.38440204,0.15493384,0.46066418
624,0.20117249,0.51456124,0.28426623
625,0.37396255,0.3061676,0.31986985
626,0.3287402,0.54833573,0.12292408
627,0.1889443,0.5415145,0.2695412
628,0.5256504,0.26661333,0.20773627
629,0.22168049,0.12488131,0.65343815
630,0.37644446,0.23815827,0.3853973
631,0.13223125,0.34279853,0.5249703
632,0.30138972,0.16168903,0.53692126
633,0.386192,0.14160928,0.4721987
634,0.47707227,0.24408992,0.27883783
635,0.39375347,0.5014646,0.1047819
636,0.4003716,0.15621285,0.44341546
637,0.42860734,0.33367175,0.23772086
638,0.42827412,0.17865346,0.39307246
639,0.22668442,0.098291785,0.67502373
640,0.19703281,0.17459019,0.628377
641,0.36319873,0.14828382,0.4885174
642,0.48663962,0.2593633,0.25399712
643,0.37094557,0.27294695,0.3561074
644,0.560673,0.18673651,0.25259054
645,0.1687699,0.20497897,0.6262511
646,0.4846486,0.14166445,0.3736869
647,0.3729679,0.20059273,0.42643934
648,0.3802667,0.42447048,0.19526285
649,0.35164332,0.48045048,0.16790621
650,0.2819797,0.3619483,0.356072
651,0.46047503,0.3691444,0.17038056
652,0.2509374,0.61024094,0.13882169
653,0.4428231,0.3927918,0.16438504
654,0.44705394,0.34153965,0.21140645
655,0.3672883,0.46722087,0.16549082
656,0.4845428,0.36920327,0.14625396
657,0.43304688,0.44414446,0.12280865
658,0.38985038,0.52194595,0.08820366
659,0.36941397,0.44027698,0.19030906
660,0.40811905,0.25678265,0.33509833
661,0.21825747,0.3662744,0.41546813
662,0.32555068,0.14072217,0.5337272
663,0.38913873,0.09700274,0.5138586
664,0.414831,0.34406087,0.24110813
665,0.35312453,0.540035,0.10684047
666,0.21149984,0.393855,0.39464515
667,0.3646676,0.5478368,0.08749567
668,0.25287327,0.2525709,0.4945558
669,0.4068793,0.4714179,0.12170279
670,0.36855376,0.5528468,0.07859946
671,0.28364858,0.07877269,0.6375788
672,0.2790918,0.5899381,0.13097006
673,0.29064113,0.37752932,0.3318295
674,0.27753428,0.11741214,0.6050536
675,0.4656976,0.23180833,0.30249405
676,0.4107174,0.17463745,0.4146451
677,0.4470115,0.1674768,0.3855117
678,0.22821398,0.122402966,0.649383
679,0.46697623,0.33293185,0.20009197
680,0.1667731,0.3754663,0.45776063
681,0.27470028,0.091942936,0.6333568
682,0.49789804,0.26451242,0.23758961
683,0.3122361,0.4154476,0.27231637
684,0.40725306,0.46660325,0.12614371
685,0.31835842,0.549807,0.13183457
686,0.35360867,0.10362449,0.5427668
687,0.40097338,0.32179394,0.27723265
688,0.29535514,0.33303356,0.37161133
689,0.15367807,0.31930125,0.5270207
690,0.48405203,0.09804271,0.4179052
691,0.43796706,0.40405798,0.15797496
692,0.35629362,0.10028122,0.54342514
693,0.49859455,0.19976674,0.30163878
694,0.27306983,0.4177648,0.3091654
695,0.37840456,0.12964457,0.49195084
696,0.4074404,0.47325653,0.11930315
697,0.21682224,0.10634727,0.67683053
698,0.14807658,0.28080276,0.5711207
