,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
506,0.09801763,0.050983757,0.041681033,0.035407532,0.04949799,0.05356838,0.05774202,0.073650174,0.038372755,0.0775085,0.08463677,0.039338704,0.07439785,0.10491284,0.05118273,0.0691013
507,0.054745834,0.02684586,0.047278572,0.07752686,0.13248785,0.068418466,0.08795152,0.060055595,0.04596984,0.09095091,0.041070025,0.07668871,0.025513723,0.04167469,0.049217407,0.07360422
508,0.10992557,0.036396317,0.044207465,0.035416856,0.06575531,0.07028874,0.06828527,0.04650684,0.052263334,0.074145176,0.057921767,0.06981802,0.04936591,0.077863924,0.06388956,0.07794999
509,0.07726037,0.025379261,0.03557254,0.054822702,0.0808438,0.05383062,0.06943458,0.05131796,0.06131654,0.076298,0.054630965,0.08219827,0.046141636,0.07993448,0.06752634,0.08349198
510,0.03865883,0.070901334,0.08815806,0.045946483,0.10733852,0.063394785,0.06039509,0.03942086,0.05308795,0.05295409,0.04145614,0.10177365,0.027804049,0.053997885,0.04631344,0.10839882
511,0.088277064,0.033481617,0.019318854,0.08679092,0.055627193,0.067704625,0.05390979,0.04740305,0.040631738,0.15838969,0.08910224,0.035431802,0.07513182,0.03716387,0.061418626,0.050217133
512,0.049804438,0.07199386,0.124884784,0.059613254,0.08372259,0.036919754,0.0437067,0.10030476,0.052528072,0.07182761,0.05503695,0.0537949,0.02514437,0.04457553,0.06467727,0.06146514
513,0.08189507,0.03823882,0.048283193,0.03492028,0.06342605,0.07214593,0.07513396,0.04365525,0.05384022,0.06674453,0.07546645,0.0883289,0.045771036,0.061738316,0.04459372,0.10581831
514,0.03943933,0.035171535,0.06554625,0.059037436,0.075981945,0.053940278,0.08157497,0.07875999,0.05588566,0.063030906,0.06459881,0.07787947,0.026759364,0.04614036,0.032666054,0.1435876
515,0.043598462,0.073945,0.08209471,0.052814722,0.0793326,0.062217265,0.058376014,0.039106745,0.06866283,0.05403949,0.07097294,0.07089144,0.04070468,0.03535864,0.058034014,0.10985047
516,0.07627835,0.04039663,0.027766103,0.07655468,0.0637896,0.06814095,0.070658915,0.04741213,0.046819795,0.09724643,0.067333944,0.035222735,0.08899143,0.053541597,0.07812663,0.061720062
517,0.051175546,0.09330264,0.083597384,0.049716573,0.08960727,0.061834723,0.070932105,0.03654657,0.06866186,0.04815651,0.052220587,0.057174742,0.0622,0.032525234,0.07605872,0.06628959
518,0.051826477,0.10241135,0.07154139,0.04662769,0.07480079,0.03160574,0.023332195,0.04935935,0.047101293,0.09632329,0.080504656,0.07091626,0.02929719,0.08064988,0.060990725,0.08271173
519,0.052148744,0.061498374,0.049456522,0.06654513,0.083909035,0.07649339,0.07571581,0.031108474,0.07901364,0.03435461,0.08348792,0.09309504,0.05429532,0.0327021,0.031185592,0.094990306
520,0.11277602,0.046974853,0.026901335,0.048267473,0.07661719,0.038859464,0.046960246,0.024986714,0.10574945,0.042346936,0.113054566,0.09541229,0.07828575,0.049770147,0.04227331,0.050764292
521,0.056601677,0.029219253,0.041574646,0.051695425,0.07782393,0.07432417,0.09488919,0.052908897,0.046903655,0.0758054,0.04323477,0.08213896,0.043296993,0.07461628,0.05448966,0.10047704
522,0.08513508,0.025623105,0.033236917,0.06779922,0.10618389,0.058186084,0.083991885,0.07046425,0.033579577,0.10036748,0.05608201,0.049045462,0.04011114,0.07602459,0.046493847,0.06767543
523,0.042128116,0.044017185,0.036850583,0.07018585,0.097314246,0.099988855,0.11284273,0.03603749,0.03611048,0.059420053,0.044900596,0.04965736,0.058417033,0.06029274,0.057267632,0.09456905
524,0.10268947,0.028437486,0.012740693,0.05594322,0.046557147,0.045837402,0.05323617,0.03815541,0.040709108,0.10932073,0.11930376,0.035978876,0.117419146,0.094432324,0.043359812,0.055879235
525,0.09610459,0.044392135,0.05668044,0.059212808,0.09281608,0.03901747,0.050005406,0.069137625,0.062142298,0.065169714,0.09179341,0.06575197,0.031713974,0.0516618,0.04126339,0.083136916
526,0.031506725,0.047944974,0.0515878,0.081664555,0.0888909,0.0849188,0.10124326,0.042284567,0.055000108,0.074883975,0.0333216,0.066821374,0.055973604,0.03283564,0.07354672,0.077575326
527,0.057665806,0.07206413,0.059754502,0.0362211,0.083453774,0.07306091,0.073038876,0.034116063,0.04055732,0.062126596,0.051647138,0.07084035,0.052617308,0.069197744,0.061489988,0.102148406
528,0.094950356,0.041300658,0.03077238,0.06957778,0.10157561,0.055472087,0.06527875,0.050961956,0.037627596,0.076771684,0.06582638,0.048232783,0.059914213,0.080971815,0.054935243,0.06583064
529,0.09549174,0.05934758,0.116487406,0.02407319,0.048877493,0.05093919,0.06407529,0.051036146,0.08648998,0.02679324,0.08608783,0.06370758,0.040943783,0.04087973,0.05420449,0.0905653
530,0.103043534,0.0671828,0.07989419,0.03137334,0.08803921,0.07679478,0.07585706,0.04943751,0.045168985,0.04344513,0.049252003,0.05782533,0.042058557,0.06547009,0.048771024,0.076386414
531,0.08381686,0.050216604,0.098791696,0.06206411,0.11570603,0.03865964,0.05871692,0.06360007,0.087310046,0.031751785,0.056462023,0.090816535,0.025849387,0.033635255,0.047407314,0.055195693
532,0.046115194,0.056855347,0.09844961,0.06908046,0.15161885,0.041317556,0.065573364,0.07002052,0.04778875,0.03882798,0.05272339,0.07170406,0.016199253,0.03991967,0.024991037,0.10881496
533,0.036851,0.09817452,0.089044355,0.03300534,0.12719646,0.1126903,0.11934862,0.02290693,0.025493922,0.02497808,0.01998295,0.08900998,0.034502625,0.04733388,0.03446838,0.085012645
534,0.10455414,0.10668987,0.040033255,0.047588706,0.09487008,0.0496093,0.03417111,0.015642174,0.07441102,0.049609404,0.07069742,0.03892194,0.070486315,0.038227685,0.098936774,0.06555087
535,0.08000796,0.08653734,0.03859963,0.038598593,0.074470125,0.040536847,0.04734244,0.043544892,0.03645615,0.08434564,0.1001482,0.032298967,0.08146519,0.09615763,0.047801405,0.07168897
536,0.07765606,0.073195286,0.08147046,0.03347873,0.056196693,0.0482724,0.04312392,0.0640972,0.048368722,0.08192813,0.07758644,0.06242329,0.040092137,0.065225884,0.062660314,0.084224366
537,0.0631051,0.06044815,0.093039155,0.032982852,0.071929835,0.04754133,0.04350941,0.046024412,0.05947045,0.036101967,0.062293436,0.120235205,0.024528326,0.07543064,0.04117685,0.122182906
538,0.05154361,0.039401636,0.04883483,0.06443481,0.12601501,0.07142423,0.10578025,0.054715324,0.029692918,0.08774382,0.033719208,0.03964018,0.04733147,0.05819795,0.07448482,0.06703993
539,0.037535693,0.07917321,0.06279432,0.050139625,0.06387813,0.04254661,0.056714695,0.07915943,0.044148516,0.11364547,0.06371721,0.05821984,0.059436027,0.058462054,0.05142768,0.07900154
540,0.065290935,0.04531439,0.057672005,0.049839687,0.056390006,0.062790506,0.07036237,0.054654177,0.07463942,0.06802973,0.076637164,0.07561574,0.052594513,0.04129978,0.057774365,0.09109527
541,0.055470407,0.058986172,0.0547092,0.049779654,0.09417945,0.07129267,0.053227976,0.038676795,0.043150395,0.10974461,0.056587964,0.070719086,0.032112174,0.04016279,0.05794342,0.11325725
542,0.046689082,0.051298767,0.03893462,0.06496329,0.091210715,0.059448946,0.07029821,0.041884053,0.058412537,0.048484612,0.0901494,0.08929024,0.044953734,0.058389347,0.021997495,0.12359494
543,0.14446075,0.02664162,0.0511063,0.043481186,0.064112544,0.07189228,0.07628636,0.041737884,0.10464328,0.028994868,0.09904332,0.091865845,0.030167354,0.024217062,0.024358435,0.076990895
544,0.055319816,0.05907577,0.07163307,0.05400175,0.08130411,0.07812183,0.097937845,0.05815718,0.052454844,0.07672615,0.05690824,0.055325117,0.04685584,0.03031931,0.04307179,0.08278733
545,0.0519809,0.16236572,0.07267347,0.029901603,0.0707784,0.08195453,0.03879347,0.009581281,0.072942555,0.029889552,0.06688189,0.04968563,0.05046053,0.023132553,0.07511003,0.11386784
546,0.08801333,0.033420604,0.026279846,0.066862784,0.07853213,0.06734819,0.06471917,0.03771117,0.050971854,0.08932614,0.060434554,0.0879696,0.058962658,0.0649535,0.06350145,0.060993075
547,0.035921175,0.08001181,0.047693353,0.0744584,0.12006541,0.07164384,0.062342186,0.028478494,0.03448673,0.073367015,0.03351845,0.06157947,0.04633757,0.0600134,0.08105209,0.08903062
548,0.10424913,0.0381576,0.036744636,0.062989265,0.092382014,0.046110634,0.04330659,0.048292,0.05362971,0.071086586,0.053705763,0.102452874,0.04131951,0.092505,0.06392265,0.049146015
549,0.046810124,0.08778896,0.06588304,0.045864765,0.087025546,0.08347404,0.07254526,0.02844706,0.04944897,0.065341584,0.043887187,0.054424714,0.057286035,0.03815915,0.08160814,0.09200547
550,0.05815113,0.054536987,0.043530166,0.08148691,0.08015215,0.054899897,0.06872636,0.050032604,0.06707748,0.07960147,0.07162643,0.05834831,0.069115885,0.047469642,0.06592019,0.04932441
551,0.0740013,0.058155958,0.04317784,0.06427473,0.12002946,0.044472035,0.040407192,0.037187457,0.050671726,0.05390005,0.088243626,0.07397596,0.027350696,0.06881788,0.03328788,0.122046195
552,0.0997683,0.02202928,0.031770825,0.07706819,0.10003158,0.08558321,0.115360595,0.041271713,0.04069205,0.057097703,0.023894474,0.05418666,0.05657342,0.061352182,0.1025179,0.030801892
553,0.07315818,0.0560064,0.096872844,0.0407605,0.06341577,0.029884113,0.03207421,0.096680276,0.05420069,0.06976861,0.083731234,0.078277506,0.023217162,0.07596118,0.056366097,0.06962524
554,0.036225703,0.019890685,0.022076936,0.12432102,0.062764525,0.060636073,0.10425305,0.057409633,0.07911161,0.08664656,0.08151573,0.060142875,0.06087516,0.034022477,0.03260982,0.07749817
555,0.07966504,0.087738454,0.040340055,0.057838265,0.1276138,0.07993839,0.054577183,0.023449898,0.043399185,0.059718322,0.06504191,0.05369315,0.050021324,0.043162853,0.04424523,0.08955694
556,0.08022078,0.05794714,0.063932404,0.039771896,0.048093855,0.044561908,0.043443948,0.053460583,0.07408443,0.056044985,0.09549167,0.06658415,0.05247359,0.067473106,0.07265547,0.08376008
557,0.07190924,0.07983519,0.05434379,0.07133954,0.14181085,0.08055318,0.101668,0.034226123,0.043381233,0.027965343,0.08048155,0.032692075,0.040290486,0.022508195,0.017707089,0.099288106
558,0.03165831,0.051832568,0.052943233,0.067896664,0.081507,0.08956385,0.09071717,0.039895836,0.058175534,0.04884245,0.04047973,0.077820204,0.047725383,0.0628473,0.04914913,0.108945645
559,0.09100321,0.053176638,0.0495334,0.033445142,0.04505971,0.13091953,0.066265136,0.023824632,0.054539558,0.050044682,0.046360906,0.08526727,0.06306047,0.046986043,0.086790025,0.073723674
560,0.09033058,0.066921085,0.03840541,0.05907671,0.07762972,0.083088666,0.060670476,0.037782192,0.04816091,0.08391881,0.092993416,0.052383434,0.056460295,0.035626583,0.03559826,0.08095341
561,0.049341734,0.05527233,0.0675139,0.07815308,0.12997065,0.09939253,0.08886107,0.0480392,0.028037816,0.057846714,0.030887133,0.04547381,0.029862123,0.04252997,0.05907443,0.08974355
562,0.114116155,0.06603357,0.046993647,0.041267022,0.08962438,0.08541841,0.06611698,0.02067986,0.08000508,0.031247,0.08121651,0.09299392,0.043814212,0.029791096,0.028344052,0.08233805
563,0.10811176,0.11877944,0.060567107,0.04969762,0.09206871,0.041991293,0.026250238,0.027587896,0.06256562,0.04734415,0.07704041,0.06885072,0.041635487,0.056709826,0.06454268,0.056257
564,0.09253565,0.085934035,0.08643979,0.04717095,0.06940316,0.035273466,0.029283553,0.054853898,0.06223778,0.0513619,0.078243695,0.07104914,0.03569453,0.07095164,0.07639497,0.0531718
565,0.059652675,0.042954896,0.051929083,0.06399182,0.053196903,0.07640772,0.07273152,0.045529068,0.08545471,0.06992053,0.07069254,0.072729595,0.05470088,0.028310865,0.06778529,0.08401191
566,0.07384801,0.02858599,0.037411533,0.06216157,0.05947901,0.049242765,0.06696146,0.089781605,0.048595596,0.09882442,0.091283776,0.05181889,0.043901246,0.06276686,0.044134963,0.091202326
567,0.075001866,0.040575992,0.052052442,0.029840695,0.04734179,0.05033094,0.04765794,0.07319073,0.039545774,0.12954473,0.06064123,0.054810688,0.045532387,0.09947697,0.08286403,0.0715918
568,0.039021004,0.06546295,0.081719376,0.081833705,0.122929685,0.048921466,0.06249733,0.056473464,0.058962096,0.10317609,0.04112819,0.042783152,0.033987697,0.021861633,0.07577207,0.063470125
569,0.1125726,0.046553925,0.05467257,0.065747716,0.10477973,0.07540678,0.06241018,0.042744804,0.05404238,0.05711064,0.047965962,0.0737936,0.038179882,0.041399997,0.06412824,0.058490966
570,0.085153826,0.043762892,0.09640055,0.04149863,0.0718805,0.04158565,0.051100016,0.101620734,0.040307418,0.08454653,0.0419451,0.05227076,0.02869845,0.07052974,0.09717979,0.051519465
571,0.09239457,0.04783596,0.053374913,0.03153904,0.047128905,0.067367844,0.05900744,0.030518206,0.0888916,0.034966003,0.105518095,0.07333419,0.05189246,0.041073192,0.04827581,0.1268818
572,0.12250519,0.04067192,0.024701273,0.08513499,0.09392532,0.056204315,0.04992042,0.025831351,0.07496262,0.05429025,0.06648997,0.05371825,0.072617434,0.044952054,0.084695935,0.04937874
573,0.06941787,0.04610598,0.04862384,0.1374277,0.10925897,0.026015393,0.046317797,0.07015109,0.086037286,0.061744858,0.09659302,0.059918296,0.032764424,0.024209986,0.041379254,0.044034228
574,0.11389896,0.053167704,0.072816476,0.06272634,0.123710774,0.07841764,0.067033544,0.058188945,0.032229215,0.052743446,0.04391432,0.068733506,0.024486458,0.04491553,0.03716225,0.0658549
575,0.040017683,0.04074968,0.076604016,0.058931407,0.102461554,0.03640153,0.061863106,0.089075334,0.055358034,0.078651436,0.05214407,0.094889194,0.023024427,0.05073357,0.04120851,0.097886406
576,0.055614665,0.08563108,0.05479927,0.053501654,0.06331476,0.06860196,0.071847074,0.034839734,0.070341386,0.039489657,0.092783354,0.061885312,0.07483224,0.04169239,0.041137245,0.089688234
577,0.048597496,0.10546949,0.039358933,0.07827864,0.12050987,0.079735644,0.061082333,0.013115204,0.08657207,0.025758872,0.07420346,0.06769175,0.057760756,0.022460023,0.031094095,0.088311374
578,0.0710407,0.05730645,0.04542194,0.054851893,0.090153076,0.0594748,0.060562942,0.034885366,0.056564216,0.05204804,0.0712062,0.08113434,0.045707297,0.06266478,0.046385914,0.11059209
579,0.05439951,0.07138091,0.060126677,0.072043724,0.06868581,0.02322563,0.024253719,0.050385997,0.0957402,0.080586165,0.077267826,0.088205904,0.037977066,0.056490567,0.09095788,0.04827239
580,0.044779506,0.046709985,0.06925786,0.07604319,0.08919633,0.05825618,0.053365156,0.098884575,0.022255203,0.11673617,0.030728271,0.07381997,0.020011969,0.08168278,0.0485424,0.06973045
581,0.045362893,0.050200995,0.06347003,0.07548771,0.08210366,0.040555447,0.057777297,0.0569569,0.084457554,0.055194918,0.077159606,0.052393284,0.041233253,0.051595185,0.06948686,0.09656439
582,0.046905484,0.06988225,0.04115239,0.088867284,0.13695738,0.094821595,0.08766166,0.026449742,0.039496027,0.04427585,0.03230082,0.06682647,0.053973824,0.04408693,0.052526977,0.073815316
583,0.05789135,0.049826633,0.06609597,0.0708504,0.14629786,0.047506303,0.07426349,0.031455066,0.11107514,0.02305135,0.05514896,0.106156826,0.028407551,0.025781551,0.031951293,0.074240215
584,0.089940704,0.06367414,0.055115122,0.06449776,0.10929847,0.07143491,0.07045991,0.03624487,0.06723899,0.03749448,0.06855164,0.075029396,0.04076308,0.033486884,0.03303046,0.0837392
585,0.121488184,0.014872986,0.017828977,0.04136729,0.10586222,0.052968223,0.081761114,0.031424116,0.057174265,0.038456716,0.07620122,0.14832771,0.031847995,0.08890212,0.016035875,0.075481
586,0.07969492,0.03444184,0.06279876,0.053895313,0.080831386,0.060782712,0.069894895,0.061708774,0.06382676,0.06343665,0.059389457,0.08905899,0.03296947,0.04546054,0.055462316,0.086347245
587,0.077094816,0.058519084,0.07976515,0.041557815,0.055105567,0.07308712,0.057442617,0.044935822,0.06274782,0.07442685,0.056266695,0.044102415,0.049144715,0.031132625,0.11484846,0.07982241
588,0.11197258,0.05217092,0.053782385,0.06343121,0.15833363,0.087195255,0.04564329,0.037173346,0.024243465,0.079902135,0.027718889,0.053935435,0.0233244,0.054370116,0.06971386,0.05708906
589,0.040383417,0.05151548,0.024971375,0.11382359,0.08015115,0.07535889,0.098787606,0.03245204,0.05499759,0.05141114,0.11639058,0.03756591,0.07543583,0.022517094,0.022398517,0.10183976
590,0.116733946,0.036795918,0.047954004,0.078542985,0.1546318,0.028474905,0.045101676,0.059342604,0.07310969,0.042446118,0.064327106,0.10356444,0.026159188,0.051493526,0.03548731,0.035834808
591,0.093325086,0.040701143,0.03972393,0.062326442,0.08167479,0.06602467,0.050208133,0.04056223,0.06723932,0.040042866,0.095108576,0.10816068,0.030566067,0.05622099,0.023355903,0.104759134
592,0.07834161,0.06419095,0.06309766,0.057234075,0.0694409,0.06362263,0.051976994,0.034933627,0.094543226,0.04769524,0.08377703,0.084260166,0.04365423,0.027768409,0.05202575,0.08343747
593,0.12829722,0.033643644,0.049071774,0.023992658,0.09244924,0.080024876,0.057144478,0.023842936,0.046541434,0.0330787,0.02914448,0.15890619,0.02509368,0.08835115,0.04771627,0.08270123
594,0.058628645,0.054157525,0.041024234,0.08122709,0.09642277,0.0798172,0.085731275,0.028218755,0.07077243,0.05101433,0.050900713,0.08324733,0.063043065,0.029646797,0.063963175,0.062184703
595,0.038052995,0.030426936,0.03897552,0.07303762,0.11998954,0.056875493,0.12044815,0.049307536,0.058262017,0.031432614,0.074525386,0.09669548,0.031069307,0.04368308,0.014078896,0.12313944
596,0.089910954,0.024909519,0.02948039,0.078716755,0.08166815,0.064916946,0.076432995,0.05837336,0.060887743,0.09033582,0.08057892,0.070095904,0.044124395,0.039312687,0.036573935,0.0736815
597,0.09287127,0.037650976,0.03499472,0.07123049,0.09931431,0.06763631,0.06227762,0.045286942,0.039312858,0.10321043,0.051147666,0.059556488,0.04112904,0.059523672,0.06560645,0.06925075
598,0.07420214,0.05285734,0.072880335,0.042770118,0.08901522,0.073521994,0.067258716,0.06415052,0.024559997,0.09636855,0.032499492,0.046193015,0.034788612,0.0738261,0.08063284,0.07447502
599,0.072749145,0.043865647,0.049961712,0.056463584,0.07392029,0.055532496,0.08737382,0.07736858,0.035048798,0.10286439,0.04757612,0.036994997,0.06926965,0.057733715,0.0781725,0.055104595
600,0.08050493,0.08894854,0.07286494,0.052005067,0.0794197,0.05319278,0.045402616,0.053590905,0.05012658,0.09033402,0.059522133,0.041915283,0.051049035,0.040803898,0.08600261,0.05431695
601,0.09297664,0.053030495,0.06062491,0.029358318,0.035173234,0.048294023,0.040892795,0.052521795,0.07949615,0.052562673,0.11418363,0.061563194,0.053374197,0.071700074,0.06127469,0.09297324
602,0.08371102,0.09066323,0.09977615,0.03571421,0.120687015,0.090329446,0.062183604,0.02442711,0.034200177,0.05603374,0.024443055,0.038900834,0.032806877,0.02554875,0.12065432,0.059920434
603,0.055073485,0.03759576,0.04669292,0.046336476,0.05834645,0.081571914,0.09022459,0.04668967,0.058203097,0.073485285,0.050363228,0.065363385,0.06313408,0.061509863,0.079461254,0.085948564
604,0.07645526,0.027249455,0.026401693,0.08289236,0.0987669,0.06724002,0.09857577,0.053983796,0.032955267,0.08897043,0.05047171,0.051288277,0.050621122,0.073325396,0.04631588,0.074486665
605,0.037832797,0.06865356,0.05895428,0.06396919,0.09378791,0.054969948,0.066291794,0.054422516,0.03445636,0.08806761,0.035618693,0.055625994,0.051499426,0.08294187,0.085790664,0.0671174
606,0.092294715,0.041173358,0.06428474,0.054651696,0.09507849,0.03373298,0.051809985,0.07715046,0.057219107,0.066129036,0.06703188,0.060955103,0.03337444,0.07346778,0.06769965,0.06394652
607,0.039239455,0.0619875,0.088165164,0.03836244,0.052880686,0.069144905,0.059679773,0.07847156,0.03357457,0.10913393,0.049205795,0.055144835,0.034378517,0.055909023,0.06210648,0.11261534
608,0.092504226,0.08365797,0.046599973,0.067618124,0.13110599,0.050379645,0.04003547,0.042917665,0.032600332,0.08161651,0.051323254,0.054178026,0.038927644,0.07428647,0.055753578,0.05649517
609,0.052229602,0.04410627,0.046347905,0.07480624,0.08506466,0.061410367,0.08016432,0.06770699,0.044966176,0.08847321,0.074237354,0.063754134,0.040307943,0.047006596,0.03401261,0.09540561
610,0.03346846,0.05067994,0.07530845,0.051079083,0.07451919,0.089654066,0.12371578,0.026006075,0.098228775,0.013520837,0.05625089,0.11165613,0.03448133,0.020285865,0.01922787,0.121917225
611,0.09935683,0.05799238,0.058323983,0.03732024,0.05691251,0.068810396,0.052944392,0.06232555,0.044026922,0.11359423,0.06756964,0.03954003,0.053332478,0.045177367,0.069547154,0.07322588
612,0.046137735,0.032458443,0.05325501,0.0980889,0.08924493,0.048186693,0.09764397,0.107340544,0.053717185,0.07298743,0.09307181,0.037778217,0.04129554,0.024287602,0.028994834,0.075511195
613,0.08867023,0.040400703,0.043933753,0.071143374,0.08180898,0.061919942,0.052817315,0.050399628,0.06348319,0.09459603,0.09700376,0.0627138,0.031305276,0.02889719,0.038163763,0.09274309
614,0.078153156,0.061737616,0.042013735,0.050483182,0.10279737,0.054065567,0.062595725,0.036090527,0.0487926,0.088135384,0.039810725,0.043470863,0.077595666,0.058875572,0.11231365,0.043068666
615,0.05385749,0.07526798,0.037950106,0.082467884,0.125426,0.09995193,0.06513966,0.025333688,0.037567176,0.06856707,0.039898258,0.06640957,0.04850525,0.038441043,0.055995625,0.07922126
616,0.09796137,0.0633773,0.05473718,0.03961737,0.085914455,0.09532043,0.076681025,0.033751275,0.04077079,0.046427045,0.044893146,0.061374027,0.048215,0.060309608,0.054543007,0.09610695
617,0.101236664,0.05984704,0.04313485,0.046064768,0.07738005,0.06551954,0.061986852,0.04673626,0.04352309,0.07362593,0.07534632,0.06567239,0.057078242,0.06521161,0.040186293,0.077450104
618,0.09279698,0.07106622,0.052324135,0.06128631,0.10880575,0.046153527,0.054916456,0.03857958,0.070401974,0.03956588,0.07657869,0.06286596,0.053508993,0.05818154,0.049778055,0.06318992
619,0.100900866,0.041425865,0.032545622,0.054943454,0.09194389,0.088567995,0.070700474,0.026891092,0.050759796,0.06552271,0.05330063,0.0865658,0.055642758,0.05198435,0.06372912,0.06457555
620,0.05057919,0.063002564,0.055209424,0.050516207,0.06514565,0.05036128,0.053861175,0.06366763,0.043870296,0.110717155,0.04918463,0.065530755,0.056209043,0.0862239,0.0750305,0.060890596
621,0.111522935,0.04805681,0.053618502,0.034428302,0.07422966,0.06680058,0.03382908,0.030372605,0.04872547,0.055079933,0.06707993,0.105341725,0.027734173,0.07961767,0.05781129,0.10575137
622,0.080341704,0.045112025,0.053651366,0.077303916,0.17853051,0.045770496,0.07171243,0.046483632,0.048755497,0.058677185,0.042436246,0.047234308,0.038997337,0.03916992,0.07134401,0.05447947
623,0.07192598,0.045695752,0.041982096,0.0633715,0.08419303,0.07286224,0.07317161,0.038541436,0.07035818,0.066537,0.07040317,0.07562827,0.049946476,0.03640047,0.04477868,0.09420407
624,0.06897179,0.044856574,0.033009175,0.05215882,0.07704831,0.06503794,0.08662492,0.04560258,0.04299951,0.09066818,0.07100848,0.061881363,0.06967918,0.060853254,0.04584044,0.083759435
625,0.086552344,0.03212527,0.04245339,0.034897532,0.0726768,0.07983745,0.072048865,0.06076001,0.025745036,0.08915048,0.04461726,0.07031847,0.03672446,0.112046935,0.045287922,0.09475771
626,0.069885336,0.04145736,0.0435363,0.03703098,0.043011624,0.06112224,0.053931635,0.050249178,0.06105574,0.085331894,0.08659246,0.08115135,0.059645105,0.07162704,0.062055994,0.092315696
627,0.057428688,0.059973493,0.05307856,0.077661954,0.10240977,0.043489292,0.053432763,0.040547594,0.082674116,0.037001316,0.103607684,0.084248096,0.035062876,0.04164735,0.02843891,0.099297576
628,0.08469369,0.042359512,0.031894404,0.088718735,0.086589895,0.06546748,0.06706085,0.05645704,0.041668486,0.10611389,0.089403294,0.040578905,0.051565617,0.03759286,0.0389551,0.07088027
629,0.047105428,0.05145252,0.05677058,0.062178414,0.08250339,0.052229952,0.059368838,0.059891637,0.042527836,0.084192544,0.048080117,0.078740835,0.0402673,0.07636715,0.0666106,0.09171284
630,0.056077644,0.10278127,0.05396827,0.053574856,0.13517578,0.06771592,0.05830537,0.02459617,0.042489488,0.06522159,0.057596315,0.06135731,0.041705478,0.035617515,0.047049683,0.09676731
631,0.0770532,0.039456375,0.08128513,0.040893715,0.10078606,0.057381094,0.09136081,0.050046038,0.081482954,0.027033128,0.05487867,0.10835753,0.02890312,0.039890956,0.03235624,0.08883498
632,0.05002485,0.07048645,0.047124628,0.08926348,0.1351543,0.093164,0.08365207,0.027179956,0.041355275,0.064366154,0.032071527,0.03801297,0.0587189,0.023834424,0.09136495,0.05422607
633,0.09635802,0.027042389,0.025700867,0.066589504,0.08067189,0.0902336,0.0862362,0.03076681,0.0647378,0.076913506,0.060952973,0.06227539,0.06432893,0.034301046,0.06134142,0.07154966
634,0.08304432,0.067037255,0.09503255,0.03881442,0.09034317,0.053123612,0.044255704,0.06922601,0.03148434,0.076011255,0.041496675,0.07137412,0.024435436,0.0875941,0.06061266,0.06611434
635,0.055309158,0.0402033,0.05672184,0.04946993,0.10303578,0.0398917,0.04260789,0.06655102,0.028728148,0.10781291,0.04162252,0.07389697,0.022050047,0.11168722,0.071492046,0.0889195
636,0.12228987,0.047055513,0.045359265,0.06526283,0.092235126,0.057242747,0.05294554,0.060308073,0.03768309,0.06496296,0.04911911,0.08254835,0.03956686,0.09071537,0.048077974,0.04462737
637,0.080759786,0.055672493,0.0620942,0.044778634,0.059696812,0.046784014,0.054973885,0.08500817,0.037331134,0.09316524,0.07147772,0.028070105,0.058157057,0.0668087,0.09092224,0.064299814
638,0.059388775,0.08158871,0.07695528,0.045259148,0.0778522,0.06566419,0.04897384,0.03672421,0.06019652,0.07893646,0.06791988,0.054707944,0.036636345,0.032245714,0.06959099,0.10735983
639,0.07030136,0.07469032,0.07879629,0.03922337,0.084640145,0.12957264,0.04991595,0.024156354,0.03450018,0.067584895,0.03543183,0.04795422,0.030161351,0.031598244,0.09712991,0.10434296
640,0.10483951,0.036864523,0.055968057,0.06796842,0.12642087,0.048434943,0.08349934,0.065539375,0.03792573,0.08230105,0.03765732,0.048511952,0.04267926,0.04882461,0.076870926,0.035694133
641,0.0795897,0.05607566,0.073301315,0.06386169,0.08883702,0.047217604,0.062447052,0.069721915,0.058609497,0.08857236,0.062439736,0.043435752,0.043966223,0.030646568,0.07627853,0.054999378
642,0.05071329,0.06951407,0.09114642,0.056518245,0.11597812,0.05783836,0.058644284,0.052592482,0.046972632,0.08156651,0.050693434,0.058680106,0.024147645,0.029935813,0.053285863,0.101772696
643,0.04850639,0.083200745,0.052090105,0.071107976,0.09198812,0.04792513,0.0537843,0.06870196,0.031719077,0.10369069,0.06842324,0.025835358,0.05389716,0.0622907,0.05442002,0.082419045
644,0.07720701,0.03915741,0.04108769,0.061283905,0.082321964,0.09470882,0.08358591,0.04254708,0.03259855,0.061611366,0.034306087,0.09301573,0.047115505,0.08583107,0.06351457,0.060107302
645,0.08553813,0.059167948,0.06921946,0.055856515,0.11966748,0.044472698,0.039874572,0.04737879,0.05988836,0.05950324,0.07314453,0.087291636,0.022351107,0.050865244,0.041922927,0.08385736
646,0.11444885,0.032075267,0.052553147,0.062143374,0.15068513,0.03243895,0.049711138,0.06061408,0.046154056,0.041436832,0.051029623,0.11342585,0.019866094,0.08210527,0.038149584,0.053162754
647,0.051139552,0.055356666,0.06949034,0.02839542,0.046326205,0.060771137,0.07902909,0.043253154,0.06933758,0.032410312,0.07285267,0.073288955,0.05831659,0.06957201,0.048722934,0.14173739
