,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
505,0.069705315,0.07106777,0.05789839,0.06772702,0.12013692,0.04379901,0.050407212,0.03738078,0.032688215,0.07693473,0.04477838,0.053606164,0.046430465,0.07624061,0.08976003,0.061438974
506,0.08710581,0.073576055,0.058143932,0.06343684,0.11264012,0.06255722,0.06632792,0.03531007,0.03687789,0.055270385,0.060808938,0.050099805,0.05701569,0.049986493,0.06593897,0.064903826
507,0.06972406,0.050899398,0.019676806,0.10272633,0.104196906,0.1018702,0.06946518,0.018533302,0.033251327,0.07942907,0.061993133,0.06208236,0.057470996,0.039739046,0.0350853,0.09385661
508,0.040678862,0.052701503,0.083554514,0.090345584,0.09615957,0.061031163,0.06538551,0.07707361,0.05518198,0.07051637,0.095658146,0.04584001,0.021204628,0.036372546,0.030518627,0.07777739
509,0.07690709,0.0398902,0.040587906,0.09450677,0.13653938,0.046879202,0.05481386,0.032716382,0.06316313,0.08383908,0.06939724,0.06949227,0.025402144,0.056278825,0.05347206,0.05611442
510,0.10131916,0.040443137,0.04222068,0.0540421,0.08236555,0.045855805,0.06350925,0.048986256,0.061923172,0.077175744,0.08622936,0.056563508,0.05836234,0.061059367,0.06961488,0.05032968
511,0.045823082,0.035766765,0.07374075,0.09348377,0.13407634,0.03750184,0.07373289,0.056161553,0.059113067,0.059304476,0.058475852,0.065757215,0.021842398,0.06315103,0.054548863,0.0675201
512,0.081204146,0.05986844,0.04008797,0.07894286,0.17083482,0.064255126,0.04120801,0.012271743,0.032433312,0.029218888,0.0662495,0.07431996,0.024180045,0.064253084,0.056620765,0.10405133
513,0.09128463,0.04583208,0.059690375,0.048759475,0.104427,0.03491949,0.043283816,0.036437463,0.0929271,0.055316076,0.09479799,0.08116267,0.024007944,0.051823422,0.055397168,0.07993334
514,0.05465446,0.032479387,0.05380279,0.054950465,0.09934259,0.07603631,0.09168735,0.037830178,0.052695915,0.0372681,0.11197278,0.037923027,0.025686031,0.040290944,0.038852107,0.15452757
515,0.09597673,0.057417262,0.044334993,0.07534007,0.13454145,0.058760475,0.061675426,0.03345504,0.038671408,0.05045983,0.07284865,0.042963326,0.043092262,0.060415197,0.06100474,0.06904311
516,0.10216898,0.044938575,0.03841642,0.039037105,0.097182445,0.10310903,0.06317118,0.025686936,0.04055283,0.08282784,0.10453343,0.026620483,0.04353987,0.034931358,0.06945244,0.08383113
517,0.11842433,0.08601514,0.050174642,0.06616303,0.17047143,0.022158546,0.020932242,0.02132351,0.04336698,0.049179003,0.06760576,0.056758285,0.02730058,0.07178584,0.09497408,0.0333666
518,0.058052823,0.06116144,0.046369683,0.06676669,0.12463927,0.075560726,0.056932155,0.026797233,0.050450657,0.06529686,0.07700919,0.037889916,0.039966628,0.055547368,0.066234566,0.091324754
519,0.098975,0.0491969,0.05045055,0.06364881,0.13168307,0.056515887,0.08007765,0.04296671,0.03585306,0.052221905,0.09592602,0.044687245,0.042047337,0.040775206,0.03965745,0.07531724
520,0.06780629,0.053213865,0.05144309,0.056901786,0.11748436,0.043249223,0.045571446,0.03856245,0.055343177,0.09404082,0.091122575,0.03974868,0.03615405,0.055857807,0.08151842,0.071982004
521,0.054846797,0.052255794,0.050832074,0.08049673,0.14027739,0.037218936,0.04475205,0.04786979,0.04702879,0.11289936,0.09438471,0.029580755,0.039531972,0.040936816,0.0801095,0.046978544
522,0.056217354,0.050908934,0.07728824,0.048940104,0.12072358,0.041539963,0.08729275,0.06114279,0.040471602,0.06674586,0.05588274,0.032066267,0.055127043,0.055348385,0.08584108,0.06446325
523,0.050348774,0.045766298,0.04845217,0.05458078,0.13433239,0.079329014,0.08133318,0.032201722,0.03004381,0.07165935,0.07082742,0.030372635,0.03138512,0.07198503,0.04910205,0.118280284
524,0.052837476,0.04210043,0.047729123,0.045719072,0.122460365,0.084813,0.097424746,0.03493565,0.031067329,0.09787872,0.051600512,0.02963905,0.049647268,0.049219802,0.082835354,0.080092095
525,0.078219734,0.100929976,0.049840335,0.070958644,0.15436004,0.044361975,0.033643544,0.023608098,0.046252448,0.066010974,0.08548644,0.038106922,0.05148786,0.02735042,0.0802914,0.04909119
526,0.060328364,0.028032333,0.03642525,0.06708176,0.086287685,0.104770474,0.08507339,0.033607755,0.07086194,0.078343056,0.09733816,0.046434563,0.03001292,0.03906824,0.04740757,0.08892653
527,0.112927385,0.08037796,0.04799107,0.04174405,0.07272652,0.04941378,0.040563714,0.034544192,0.04480276,0.07030978,0.07487982,0.060991574,0.06187223,0.07045816,0.065960474,0.07043654
528,0.10814858,0.07625396,0.03654599,0.05011588,0.114883184,0.074602425,0.072923,0.02334968,0.06519697,0.03264241,0.090629764,0.043099772,0.0633023,0.021850431,0.026039837,0.10041588
529,0.044613164,0.08090326,0.06740701,0.042104214,0.088360466,0.068217486,0.04851838,0.021611376,0.04593842,0.041745838,0.09229929,0.06746086,0.043024812,0.06078798,0.061983924,0.12502353
530,0.098436095,0.04070762,0.056088984,0.058756977,0.09482127,0.040220466,0.04768261,0.0467072,0.058214247,0.06015123,0.08734104,0.080865644,0.023398578,0.07760168,0.051444102,0.07756225
531,0.083871186,0.031003805,0.04120035,0.029073616,0.04800856,0.081093006,0.075437464,0.038203843,0.09862867,0.08097757,0.11539481,0.04980396,0.06247005,0.03730824,0.06993189,0.057592988
532,0.112324655,0.045039177,0.032404687,0.05448915,0.14135496,0.062123146,0.06259668,0.01877635,0.05209783,0.037660647,0.07912948,0.054964557,0.038914602,0.050248306,0.045454036,0.112421714
533,0.056188375,0.05597462,0.050531134,0.06271151,0.0718492,0.066364646,0.07576329,0.029505543,0.048592176,0.025383206,0.07587135,0.10797226,0.04429728,0.076325335,0.027664268,0.1250058
534,0.05890916,0.038841467,0.055000585,0.060630392,0.08409715,0.05526201,0.088036746,0.047910888,0.04899926,0.06354878,0.05375335,0.057609748,0.06141604,0.06804253,0.09223202,0.06570983
535,0.079268314,0.10391287,0.03576359,0.066253066,0.21869032,0.06687301,0.03814984,0.010852836,0.034809116,0.03753713,0.09723606,0.027300537,0.034586664,0.020273566,0.04035265,0.08814052
536,0.10085336,0.055404197,0.04610223,0.041786235,0.08620969,0.06247963,0.06453148,0.043301642,0.04239008,0.084195286,0.095184304,0.044276316,0.060845584,0.049939822,0.048927348,0.073572755
537,0.08142304,0.07524971,0.118317425,0.032597642,0.08109054,0.032657925,0.04934406,0.0566221,0.054085582,0.0447968,0.05583195,0.0575233,0.03972393,0.079856806,0.09303675,0.047842477
538,0.08188934,0.03390434,0.05902415,0.059604507,0.108507425,0.031186005,0.057465494,0.052110087,0.05549188,0.06706614,0.06804823,0.083717726,0.029067686,0.07892401,0.07198226,0.0620107
539,0.0572058,0.047504824,0.07422263,0.043129135,0.10355342,0.07578048,0.106339365,0.03870217,0.036797807,0.03529905,0.08779388,0.050726756,0.038051892,0.047744405,0.035618424,0.121529914
540,0.0751659,0.068298064,0.059119124,0.06068276,0.13650297,0.060795754,0.057078302,0.028214395,0.045131426,0.043606054,0.072146356,0.04654566,0.037238773,0.05585225,0.06527925,0.08834297
541,0.041019782,0.041643035,0.08142978,0.050983205,0.106081046,0.06662951,0.1273931,0.049490392,0.03177621,0.04818354,0.03536604,0.054196816,0.049937744,0.051986724,0.07821486,0.0856682
542,0.0851307,0.036847483,0.05297735,0.040825773,0.08617575,0.07922224,0.07195977,0.037242312,0.062199485,0.052390408,0.1198268,0.050543368,0.027934073,0.03898881,0.03988847,0.117847204
543,0.11700449,0.023018425,0.028610336,0.062319323,0.107697286,0.035437148,0.060825974,0.050078828,0.05487122,0.10025865,0.08445106,0.06095223,0.02521036,0.084001094,0.03820621,0.06705736
544,0.06426441,0.055993076,0.09643897,0.042402107,0.079292245,0.040641997,0.06364134,0.04303069,0.07117801,0.03899497,0.07016126,0.059642762,0.047846805,0.06498013,0.11932092,0.042170316
545,0.067579366,0.04059146,0.049981277,0.05135602,0.09429858,0.05180356,0.06018415,0.026605124,0.112964205,0.05066359,0.08810883,0.05985989,0.039316606,0.056642424,0.083405636,0.06663931
546,0.053260963,0.061089724,0.058422446,0.07141767,0.110658504,0.05686599,0.065216415,0.037044138,0.04439233,0.072471835,0.06623979,0.05521269,0.050425712,0.051959123,0.07311534,0.072207324
547,0.11362537,0.048282716,0.053222418,0.030382598,0.07754121,0.057605043,0.05556615,0.029367195,0.05298667,0.03758553,0.102423884,0.05231296,0.044666123,0.070746414,0.07101109,0.10267461
548,0.077286564,0.069924064,0.04955184,0.0773674,0.11919817,0.039338935,0.05706508,0.04415525,0.04366174,0.06921495,0.054583523,0.057570174,0.05755055,0.06353941,0.061326727,0.058665607
549,0.062314402,0.04235455,0.08057339,0.045396656,0.12698393,0.035769504,0.08326594,0.033666942,0.03251886,0.024523756,0.03505596,0.11228853,0.033947464,0.07099894,0.056531716,0.12380946
550,0.030278856,0.052545864,0.06476158,0.09589142,0.11588993,0.0427912,0.045327276,0.05636782,0.033845928,0.09619995,0.058013543,0.04923883,0.020685999,0.07719932,0.05984957,0.10111284
551,0.06972443,0.0928322,0.047829047,0.08230502,0.07763328,0.0411638,0.02687797,0.048515618,0.08286274,0.09770369,0.11878008,0.058508903,0.049011305,0.027536303,0.044718858,0.033996776
552,0.08697575,0.094879664,0.04559971,0.048301484,0.09008869,0.07583295,0.038859874,0.02919553,0.043917168,0.07945612,0.14627923,0.02651331,0.05840053,0.027141044,0.057883635,0.050675333
553,0.10147455,0.059701245,0.043432474,0.06305533,0.08328156,0.029774347,0.03076739,0.041123893,0.0542835,0.08265673,0.07490745,0.073114306,0.048633307,0.07869792,0.09193183,0.043164145
554,0.080782436,0.07728007,0.07196186,0.06302062,0.11843107,0.038924444,0.04558402,0.03332721,0.06220338,0.040632788,0.08327841,0.075633936,0.032213215,0.0589677,0.05360012,0.064158686
555,0.07174602,0.03331006,0.04568932,0.063815266,0.12840693,0.070712425,0.079192184,0.03218993,0.050245166,0.06359196,0.10005271,0.04940461,0.024060115,0.04476139,0.04355896,0.09926293
556,0.039653968,0.07311197,0.102518685,0.044531304,0.118564986,0.043800145,0.05107985,0.044015467,0.045839634,0.05725321,0.077186845,0.04114886,0.026601763,0.05445689,0.06038636,0.11985005
557,0.094991215,0.050073504,0.04759263,0.05735172,0.0974104,0.056440514,0.058142368,0.03566717,0.05852959,0.04749335,0.10838103,0.053496152,0.04305413,0.06030004,0.05547933,0.07559684
558,0.06442238,0.059755247,0.07634402,0.085468076,0.11785967,0.0352122,0.05763973,0.060189307,0.05456546,0.053136904,0.065597154,0.05331103,0.036737453,0.06868019,0.06820684,0.04287432
559,0.07778426,0.03263169,0.03731161,0.07947167,0.100394584,0.07165431,0.11633229,0.039452944,0.053237855,0.051594928,0.07474894,0.05774566,0.055453807,0.041262,0.039341968,0.07158149
560,0.11954696,0.043570492,0.019409368,0.05786872,0.07644162,0.11779376,0.07686772,0.014927008,0.050925177,0.03902814,0.09388407,0.06370568,0.07694388,0.03803273,0.034632985,0.076421686
561,0.047814116,0.027653515,0.036726046,0.093157925,0.09819309,0.039570805,0.0399393,0.052373867,0.085270554,0.11419207,0.10399411,0.06294969,0.013819386,0.060783375,0.033978444,0.089583695
562,0.09997936,0.04547478,0.041169878,0.038579118,0.09286652,0.04747505,0.043621454,0.030825792,0.05795832,0.049672138,0.14505704,0.0514392,0.03366097,0.05807908,0.03724612,0.12689511
563,0.031404655,0.046164017,0.052268118,0.13915367,0.16051568,0.048325207,0.052614395,0.028006827,0.04157098,0.047387723,0.056979734,0.05808842,0.019653708,0.053070445,0.053901583,0.1108948
564,0.06532932,0.027628541,0.058120146,0.04850747,0.0776743,0.04322501,0.104843356,0.08359427,0.060110968,0.07189546,0.057205703,0.07988628,0.034469124,0.06649423,0.03475409,0.08626177
565,0.05591764,0.068169594,0.04548587,0.07866543,0.0984016,0.092520356,0.05672553,0.027022237,0.062104627,0.060136896,0.102411926,0.046815295,0.04845338,0.024240687,0.050636906,0.08229205
566,0.073387146,0.055820245,0.03974077,0.06678604,0.0995029,0.053494442,0.043969806,0.03509487,0.045185104,0.091356725,0.091094255,0.05787466,0.03112238,0.08445585,0.043239605,0.08787522
567,0.15032981,0.03729526,0.021796087,0.107774444,0.13851692,0.049421657,0.04359581,0.018905127,0.036037777,0.051090557,0.0434166,0.073564894,0.03544682,0.08918884,0.06485843,0.03876098
568,0.05065922,0.044771735,0.05181857,0.03816857,0.07270535,0.06881546,0.08920144,0.0260341,0.057206064,0.046192896,0.07227975,0.05856374,0.09675621,0.04635243,0.115279615,0.06519482
569,0.054024216,0.07116713,0.1062491,0.022991614,0.07829553,0.03282765,0.027105303,0.032427322,0.06943496,0.06121252,0.07687838,0.04953472,0.026603984,0.086049564,0.121100105,0.084097885
570,0.094834365,0.017404312,0.03470548,0.046620842,0.11498922,0.040112507,0.13114737,0.02531108,0.04799637,0.03361711,0.044394836,0.09309983,0.050917555,0.08308088,0.076832704,0.06493559
571,0.05994627,0.0909337,0.074282415,0.046141133,0.10480332,0.05887763,0.039252546,0.030458169,0.05057049,0.05943967,0.10260585,0.04120888,0.03506585,0.04839601,0.07211732,0.08590073
572,0.07400193,0.09295126,0.08187867,0.043893497,0.082846686,0.06138757,0.058682192,0.042698164,0.06664387,0.0404124,0.10429779,0.046307117,0.043061048,0.04341684,0.041322164,0.076198824
573,0.04110567,0.046005476,0.07476198,0.07601625,0.08006876,0.04787985,0.049313754,0.05446515,0.09283114,0.05428499,0.10963154,0.06834542,0.022369325,0.03692798,0.040254265,0.10573844
574,0.08308212,0.044529703,0.043608416,0.059191123,0.09637553,0.057912573,0.06243114,0.03901352,0.072242595,0.06287931,0.10745782,0.05452062,0.03615928,0.050649177,0.044760197,0.08518693
575,0.060956776,0.051985994,0.048208028,0.041928437,0.06473432,0.100564785,0.07691211,0.024093235,0.05878302,0.044022888,0.07509046,0.075392514,0.06770741,0.05562936,0.077558644,0.07643201
576,0.07282245,0.0752167,0.0934717,0.028816484,0.08468124,0.030681422,0.026477968,0.039487366,0.064936936,0.07134432,0.095279574,0.05640949,0.026749564,0.07185846,0.090345114,0.071421206
577,0.06655409,0.06656959,0.058653533,0.08429837,0.07907212,0.0429635,0.04572768,0.06759037,0.06349909,0.06925712,0.0899891,0.07063081,0.035820153,0.07039105,0.03919163,0.049791772
578,0.0697281,0.061312366,0.07673239,0.060855936,0.13610561,0.049606886,0.076924086,0.033813108,0.060020942,0.03609566,0.06395057,0.05253317,0.040660862,0.04522087,0.06962928,0.06681022
579,0.07696376,0.055782225,0.056737196,0.07407946,0.12859428,0.07070449,0.09820055,0.03558483,0.034247514,0.031411815,0.05653621,0.04743348,0.047667067,0.053337563,0.048208848,0.08451074
580,0.12514298,0.056362975,0.03890896,0.06468148,0.1314043,0.049639437,0.04616161,0.02289469,0.043812525,0.04343639,0.075308494,0.07050396,0.032119256,0.06727341,0.050919097,0.08143044
581,0.063660495,0.038235802,0.059186626,0.038425844,0.06847157,0.06961825,0.08177027,0.04244268,0.04876502,0.05066813,0.06347701,0.063429415,0.053051885,0.07922436,0.08895508,0.09061756
582,0.10386535,0.06302705,0.038639855,0.041882332,0.11158677,0.056182384,0.039023902,0.016594945,0.07193425,0.02933,0.15956211,0.049277883,0.03678794,0.038841795,0.03979953,0.103663914
583,0.058252037,0.045412377,0.04587272,0.07034888,0.09660091,0.08179464,0.10373848,0.030611513,0.039421063,0.05081166,0.05018729,0.045945924,0.08210525,0.048268557,0.09502164,0.05560706
584,0.09966898,0.030711235,0.031381648,0.031729225,0.06953928,0.0988838,0.08708737,0.023173751,0.07127214,0.072130494,0.11911386,0.04218212,0.063887544,0.035377186,0.067817725,0.056043614
585,0.0909923,0.083524264,0.08019685,0.043154318,0.08830723,0.054044276,0.06220913,0.060174465,0.03421658,0.054731738,0.07490152,0.03848212,0.05235337,0.06606696,0.052762255,0.06388259
586,0.09176455,0.03505094,0.042462185,0.04624917,0.08913437,0.04490155,0.051717456,0.032805167,0.06895166,0.06159674,0.08052079,0.07756496,0.03271586,0.085229754,0.06776061,0.09157423
587,0.07151065,0.069699764,0.07679645,0.04366697,0.12333181,0.074367724,0.07227975,0.03555519,0.054520857,0.03885661,0.15090656,0.029382454,0.026468813,0.02322338,0.026082804,0.08335019
588,0.06519315,0.03860495,0.035189584,0.07403971,0.11330047,0.097879566,0.08790944,0.031008018,0.03454865,0.08361594,0.051468715,0.048115965,0.037397,0.050801236,0.051643934,0.09928367
589,0.077194035,0.06785185,0.062110137,0.05760861,0.15037735,0.028435482,0.035113916,0.043110173,0.031753123,0.091479205,0.060041975,0.033726316,0.038610466,0.05875768,0.11762967,0.04619999
590,0.057891387,0.05215195,0.06804848,0.059929427,0.089190416,0.046254445,0.07662514,0.071880564,0.038015198,0.08203747,0.051530268,0.033154037,0.059978366,0.0756295,0.09569802,0.041985333
591,0.06765582,0.08800765,0.07798141,0.06331325,0.122188486,0.044297438,0.03428771,0.06398574,0.037302006,0.12111813,0.08156329,0.021439327,0.027547576,0.03661962,0.063771345,0.048921224
592,0.12632632,0.038809214,0.02467051,0.058055952,0.11139295,0.045187067,0.037790168,0.024604723,0.05513525,0.08586981,0.09477108,0.051002234,0.035301972,0.07381018,0.059804466,0.07746814
593,0.04622622,0.049642593,0.06777597,0.04144631,0.0494545,0.060511425,0.042161748,0.054626912,0.06885335,0.08307962,0.11914867,0.05359095,0.033836525,0.083498634,0.07703351,0.06911306
594,0.07418761,0.0875284,0.047492463,0.09006553,0.12370198,0.08246564,0.068211876,0.03192548,0.033654395,0.068462946,0.06088474,0.040078115,0.06369686,0.023133358,0.045275975,0.05923468
595,0.03598546,0.050361916,0.06435316,0.07419476,0.13811485,0.05904423,0.052072912,0.041094206,0.040493418,0.10630822,0.08748867,0.028338516,0.025317634,0.045416012,0.08134208,0.07007393
596,0.101792134,0.05589354,0.034863017,0.10636938,0.14718549,0.0675203,0.06057607,0.019228315,0.037527483,0.033465073,0.041703418,0.080269106,0.034656003,0.060104117,0.046129316,0.0727172
597,0.12782706,0.038646866,0.030699505,0.04641555,0.077195115,0.09131783,0.060543686,0.025614098,0.04596242,0.0801368,0.0839692,0.059984088,0.04818022,0.046619263,0.059878003,0.07701027
598,0.025854938,0.08843418,0.11283684,0.075813875,0.09842821,0.053765815,0.06959713,0.06644712,0.029630175,0.056122158,0.04258813,0.054350924,0.031017624,0.0629491,0.04221789,0.08994591
599,0.0461777,0.05410302,0.079665266,0.034931015,0.059559584,0.050305188,0.040843863,0.09574276,0.041843057,0.17467856,0.09478164,0.02635289,0.030754395,0.04567504,0.06721934,0.05736662
600,0.11381657,0.063760586,0.059991527,0.06748671,0.11558447,0.030714497,0.04436724,0.044472437,0.05848809,0.037603505,0.107230484,0.07237119,0.03257748,0.06137712,0.044258863,0.04589923
601,0.102203004,0.04285257,0.045273457,0.046609167,0.120959856,0.048334297,0.058191627,0.04937415,0.05613147,0.10926819,0.09286631,0.029919783,0.033392522,0.035032693,0.054024905,0.07556597
602,0.05453595,0.06173849,0.03181171,0.07198308,0.18023443,0.07401812,0.052085936,0.019631993,0.020401519,0.09457492,0.06088209,0.022893311,0.043171883,0.05915321,0.069901936,0.08298137
603,0.1436107,0.04816905,0.039738104,0.044650625,0.077934496,0.05464533,0.04702134,0.019730682,0.099558026,0.03643527,0.11364319,0.07828548,0.0441276,0.0435057,0.06355497,0.045389477
604,0.06039131,0.03963779,0.031159764,0.10720091,0.21422108,0.03340849,0.026627585,0.021692917,0.06530773,0.0947525,0.10613081,0.043978702,0.010891378,0.031261716,0.040536806,0.072800465
605,0.07171005,0.042663053,0.049519803,0.058445048,0.13905539,0.046965152,0.07145829,0.031256903,0.041680504,0.04776452,0.060564697,0.053298075,0.039676487,0.07024888,0.067849256,0.10784391
606,0.08341729,0.021866636,0.023596058,0.07386255,0.13221775,0.05219854,0.096600264,0.03494045,0.038294077,0.10742685,0.076511756,0.039630655,0.04567289,0.06512904,0.053891316,0.054743934
607,0.061598714,0.04230197,0.050202,0.040570784,0.13596202,0.10411621,0.08122856,0.024138613,0.026887977,0.06488365,0.0861878,0.022280222,0.03334965,0.038563248,0.07349243,0.11423614
608,0.11127063,0.06664192,0.064840525,0.03434745,0.09123957,0.030381294,0.021944396,0.04133273,0.06657841,0.0706431,0.1589132,0.06673662,0.017190883,0.045699734,0.033915397,0.07832418
609,0.06761437,0.05556864,0.06956483,0.05677579,0.10040736,0.033738352,0.041941952,0.043365594,0.061799,0.06335074,0.083049424,0.07098272,0.037830498,0.06739297,0.09041322,0.05620457
610,0.047237083,0.06428444,0.057568356,0.06448472,0.07223093,0.07020851,0.060666908,0.047345232,0.035972584,0.0637278,0.05338187,0.062748425,0.041397158,0.09773263,0.053101297,0.107912034
611,0.06483168,0.04216787,0.0391915,0.08954013,0.10475719,0.04761955,0.050929125,0.047592025,0.045541678,0.11216698,0.04535073,0.04442358,0.03763299,0.09792524,0.09038026,0.039949447
612,0.035155762,0.053320944,0.067578346,0.08222906,0.1276608,0.054645956,0.065093346,0.057298858,0.038670484,0.1141721,0.04974364,0.03313149,0.031532712,0.044218272,0.069439836,0.07610846
613,0.09029045,0.07991687,0.036102097,0.09924894,0.14127852,0.03629669,0.021840721,0.022233402,0.055177793,0.078346215,0.063498296,0.07473285,0.026745507,0.06444108,0.06890779,0.040942777
614,0.04646766,0.04992789,0.052401807,0.0494244,0.13162762,0.066003785,0.06992588,0.03358644,0.038604587,0.06795997,0.08517024,0.031721484,0.028708352,0.05193563,0.04116248,0.15537177
615,0.09879288,0.05535082,0.032729436,0.051844805,0.09059631,0.085754655,0.062652685,0.03613983,0.03934227,0.08843129,0.117363624,0.028725335,0.06327689,0.027821789,0.04020972,0.08096766
616,0.11570501,0.07673952,0.060492706,0.054447114,0.15746377,0.045043696,0.046717215,0.030487174,0.03503562,0.049521774,0.071020015,0.04037277,0.035489786,0.051777188,0.07304455,0.056642074
617,0.052009057,0.04898259,0.049710035,0.07039464,0.11791608,0.037363905,0.0582802,0.03171168,0.06335021,0.08990962,0.05168143,0.064052485,0.049702395,0.06303891,0.10728001,0.044616714
618,0.06718204,0.06359571,0.06786538,0.053071138,0.114517726,0.04083534,0.05511406,0.04179877,0.07534261,0.065630935,0.087353,0.03298934,0.04361294,0.052362602,0.08525274,0.053475678
619,0.122120254,0.037716404,0.03254513,0.06543998,0.113627255,0.050486837,0.057743717,0.041155886,0.045158867,0.06524847,0.11670051,0.05080256,0.03294351,0.05191614,0.03271634,0.083678104
620,0.042186707,0.05296856,0.092698425,0.04464355,0.0792465,0.049583375,0.06971767,0.082463056,0.048719127,0.07270106,0.0852262,0.04395314,0.02570129,0.07825018,0.03599788,0.09594328
621,0.07396406,0.034292918,0.06064632,0.036915097,0.051286668,0.07737511,0.10251967,0.072912,0.055416226,0.08191077,0.06951088,0.04260214,0.07089746,0.051459253,0.06977338,0.04851805
622,0.08020502,0.0645789,0.04896805,0.04514854,0.10327671,0.058421653,0.04313137,0.027129637,0.069336146,0.06748513,0.119576834,0.041972313,0.04094952,0.04042636,0.06744971,0.08194411
623,0.05272624,0.042117562,0.056566548,0.10308013,0.15311892,0.034463134,0.054489207,0.045035347,0.04370142,0.09058357,0.04882872,0.06461711,0.028245045,0.04026969,0.079725355,0.062431995
624,0.06886188,0.032434806,0.055824157,0.053366426,0.09483839,0.05329987,0.114137806,0.05063333,0.040370192,0.03663326,0.07288329,0.07478144,0.042039514,0.05801029,0.033660937,0.11822442
625,0.08545885,0.04995835,0.031175612,0.04793356,0.14974147,0.055972833,0.043421164,0.016337048,0.057951357,0.049080033,0.14419372,0.032461826,0.03559907,0.034966003,0.04729436,0.118454754
626,0.05593385,0.07386612,0.07770033,0.050757885,0.09744948,0.064098276,0.06009005,0.04603367,0.05119017,0.07158189,0.08902488,0.041966345,0.042336214,0.04286198,0.06138466,0.07372417
627,0.066029035,0.0370561,0.042846784,0.08923764,0.19222152,0.030097099,0.050728526,0.06507547,0.038160462,0.11185229,0.096971534,0.027248278,0.017999431,0.047140326,0.033460822,0.05387469
628,0.06163476,0.06446179,0.085446775,0.034836087,0.078623585,0.059599046,0.080178015,0.065528415,0.048449565,0.058101397,0.0894307,0.039797023,0.06219046,0.038718656,0.04785889,0.08514487
629,0.121947594,0.037779514,0.050485205,0.027171632,0.07681388,0.059473634,0.059540123,0.019890605,0.08070266,0.03295527,0.1033687,0.07297498,0.041745823,0.05064595,0.08894656,0.07555785
630,0.10540554,0.029159887,0.0373438,0.054835048,0.114925146,0.03855537,0.052504588,0.029865189,0.06284971,0.04133748,0.098512925,0.08808068,0.018818984,0.09376677,0.033082847,0.100956045
631,0.07601219,0.020808032,0.018731272,0.047247875,0.067915015,0.11892737,0.109787606,0.021336466,0.0790781,0.07593382,0.097397804,0.04735775,0.05696464,0.034485914,0.04076155,0.087254584
632,0.045380894,0.043572087,0.06009537,0.06998953,0.087060295,0.06263924,0.07068237,0.046136614,0.070274405,0.07032237,0.08804185,0.04904939,0.03535082,0.05670276,0.06727329,0.077428736
633,0.04253313,0.06624028,0.08327208,0.053702418,0.078385286,0.058185104,0.061639894,0.041389104,0.06377808,0.05481267,0.075750984,0.070827834,0.047026727,0.049555674,0.076456696,0.07644399
634,0.06321176,0.047211766,0.04212743,0.046892613,0.11025524,0.06715698,0.08009239,0.029716155,0.03433079,0.05769096,0.081219755,0.0349834,0.06422737,0.060081452,0.0594047,0.12139726
635,0.048584957,0.03467002,0.042961825,0.093410484,0.12173689,0.07335045,0.07845693,0.044329148,0.03344515,0.10249519,0.06242333,0.04299145,0.02480247,0.07083639,0.04598658,0.079518706
636,0.1269594,0.06901393,0.050944526,0.041413743,0.10884907,0.05209962,0.045998603,0.021042848,0.091351695,0.04049013,0.10974298,0.05373755,0.04170994,0.026466956,0.06255559,0.057623446
637,0.08588677,0.032079536,0.016080678,0.09435315,0.16158305,0.07867961,0.049331784,0.009874516,0.04068825,0.052445572,0.07458482,0.057680026,0.03508596,0.0435469,0.062621206,0.10547816
638,0.04257031,0.04037931,0.0795852,0.06675517,0.083439045,0.037663262,0.05645786,0.080314845,0.047477525,0.0672361,0.07012658,0.0662925,0.021600591,0.089113735,0.05147423,0.09951376
639,0.10549977,0.03510854,0.03715344,0.061019972,0.10479554,0.05446729,0.083636634,0.03890034,0.06567001,0.07281778,0.07113259,0.050244775,0.0580548,0.040464807,0.06759993,0.053433795
640,0.07094174,0.04443295,0.056716282,0.049040396,0.107574284,0.05738908,0.059072286,0.030209782,0.07508496,0.061605107,0.08979666,0.061393797,0.032214396,0.047471073,0.07023484,0.08682233
641,0.059737656,0.02978736,0.045366984,0.070390016,0.11968254,0.03450464,0.047810595,0.023522886,0.07908969,0.04178145,0.077814706,0.10927108,0.020065809,0.09304232,0.06547395,0.08265828
642,0.06359167,0.05627672,0.041943792,0.073969685,0.12983452,0.063794464,0.0534728,0.023392266,0.045737326,0.047746878,0.07902578,0.07174341,0.025865527,0.064020775,0.03255899,0.12702543
643,0.060486317,0.057487052,0.06704988,0.08031481,0.12562235,0.034176316,0.03401674,0.046119463,0.054588452,0.07846517,0.0670397,0.052979827,0.024271006,0.059269365,0.09153969,0.066573836
644,0.06929344,0.061127197,0.06696456,0.07827528,0.17009874,0.024882859,0.042125497,0.056278836,0.0669576,0.06338816,0.109136194,0.03604889,0.026235936,0.04062033,0.046105694,0.042460818
645,0.056395788,0.065389894,0.094758846,0.042197216,0.0779528,0.05642645,0.07545245,0.0714178,0.05172399,0.06556227,0.06638078,0.04571067,0.03749689,0.067176975,0.04895397,0.07700321
646,0.08249351,0.07725191,0.09135715,0.034027185,0.08253793,0.06010415,0.06882886,0.07702744,0.051921654,0.061331257,0.09330183,0.021858737,0.06187904,0.022303788,0.051593374,0.062182188
