,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
497,0.09200578,0.071821325,0.035161614,0.055522133,0.09005382,0.0817495,0.06276488,0.01662503,0.049313948,0.05095424,0.051446956,0.08203181,0.08976552,0.039452765,0.0617613,0.06956942
498,0.081726395,0.04712784,0.05385987,0.085778475,0.07668666,0.07711753,0.0759949,0.064512946,0.05164504,0.09022868,0.054177254,0.043054674,0.05541727,0.030670574,0.062245477,0.04975639
499,0.05760111,0.037139107,0.050311673,0.07253162,0.052617412,0.08731107,0.088104226,0.05106249,0.07039922,0.06687913,0.10965649,0.05954219,0.045891326,0.02672282,0.03188609,0.09234405
500,0.060102224,0.070219,0.06174888,0.031557802,0.056803133,0.07894722,0.07835769,0.0364242,0.04982257,0.051705856,0.07744321,0.05159271,0.08976256,0.04762375,0.04079376,0.1170954
501,0.046180617,0.06858038,0.079502635,0.043978695,0.06982502,0.07220251,0.08918955,0.05743297,0.038640115,0.040479854,0.068271086,0.061575443,0.07057653,0.06912901,0.029738897,0.09469671
502,0.06064102,0.055408835,0.07242478,0.05295379,0.07988632,0.056394782,0.06923018,0.05688351,0.0528134,0.04633251,0.08988637,0.062549315,0.045245003,0.06351883,0.038611352,0.09722001
503,0.077424236,0.03345389,0.04126362,0.042827275,0.06773963,0.065330766,0.08612535,0.052357208,0.04308729,0.061262924,0.080370925,0.06914851,0.06187232,0.09324068,0.035465892,0.08902947
504,0.09080231,0.029583873,0.03237071,0.071264304,0.05444959,0.045010697,0.04785265,0.042079628,0.11905155,0.061942447,0.10693344,0.07227067,0.04704028,0.049255785,0.07234488,0.05774722
505,0.05497001,0.07931936,0.053863537,0.097474866,0.09955195,0.04795432,0.044455785,0.03712516,0.062468637,0.057433635,0.05508856,0.08615476,0.039378624,0.048234876,0.061759923,0.07476601
506,0.0542555,0.09185613,0.10225856,0.025206903,0.052970316,0.073497385,0.067889005,0.04588818,0.039389085,0.03234647,0.06909617,0.061706234,0.06525457,0.07084801,0.03713933,0.1103982
507,0.06314353,0.04045602,0.039868277,0.05807517,0.08974948,0.06402291,0.09799201,0.043521624,0.03973897,0.05021665,0.06509368,0.081180476,0.071799956,0.09018157,0.030181335,0.07477834
508,0.09903648,0.039521996,0.03307305,0.046092827,0.0913621,0.04536009,0.057486188,0.028222308,0.053223427,0.0489478,0.09175384,0.10066406,0.05257951,0.080408715,0.038026687,0.094240926
509,0.12392473,0.078218944,0.0396589,0.06211776,0.12235862,0.02616405,0.029266633,0.014455182,0.089256115,0.032200456,0.055609513,0.10860016,0.04142939,0.037738945,0.09535473,0.043645848
510,0.074634135,0.051685717,0.048019808,0.06583444,0.0787606,0.06556383,0.05567083,0.0243413,0.08524079,0.032369096,0.101505004,0.0705936,0.04213378,0.03070616,0.052233923,0.120707035
511,0.08559724,0.0248537,0.03449906,0.0806304,0.081114896,0.06775086,0.10817545,0.0422567,0.07144301,0.042065486,0.077865474,0.07581603,0.053149242,0.04727843,0.046457063,0.061046977
512,0.07317192,0.04021329,0.048294455,0.0242814,0.04078628,0.08046576,0.08846293,0.027057966,0.07074493,0.040867817,0.0968652,0.087713905,0.08019783,0.051448867,0.04018283,0.10924464
513,0.058161315,0.07059472,0.059821744,0.074594185,0.10853815,0.052734315,0.052051887,0.048103604,0.045081016,0.063444816,0.050583214,0.049206812,0.044053223,0.05883202,0.07179333,0.09240564
514,0.07722931,0.054489437,0.041315492,0.0804035,0.09142765,0.060509343,0.05581677,0.033692073,0.060792405,0.06624533,0.07706123,0.08435533,0.046219006,0.0427712,0.04569037,0.0819816
515,0.056904685,0.07076087,0.04491714,0.0381102,0.06180959,0.10293874,0.087275796,0.02263398,0.041643288,0.040419955,0.058345776,0.0679975,0.09240965,0.043676708,0.03599656,0.1341596
516,0.060217816,0.05478221,0.06984364,0.057525296,0.08107953,0.05510666,0.08678163,0.051399868,0.065805994,0.03732865,0.11837443,0.060507897,0.05978878,0.03553241,0.023286745,0.08263845
517,0.050106753,0.047533605,0.055966835,0.059057742,0.045440484,0.103615455,0.087061316,0.046442304,0.062689684,0.079757124,0.038803846,0.042584732,0.06864119,0.031208402,0.11902028,0.062070295
518,0.05953357,0.041570604,0.046528976,0.093136676,0.10035953,0.06551087,0.07689391,0.06098038,0.0482094,0.08776245,0.06434951,0.040050667,0.046461742,0.038583454,0.049450528,0.080617785
519,0.06027502,0.059164852,0.055488843,0.054462343,0.08101937,0.06715289,0.08362618,0.04066753,0.052484397,0.040307976,0.11661738,0.058926504,0.064667225,0.037325066,0.019418502,0.10839596
520,0.090152055,0.05567472,0.06617549,0.09256616,0.07908747,0.04593451,0.038558476,0.06059135,0.080758534,0.06294206,0.06819128,0.061299372,0.025721222,0.03670024,0.08690379,0.04874326
521,0.06705717,0.05325086,0.04789288,0.07335104,0.10746851,0.061641008,0.08554944,0.035625365,0.06531746,0.039217416,0.10135458,0.056016613,0.06495549,0.030280769,0.024256527,0.086764924
522,0.075226195,0.057210077,0.050979555,0.04407193,0.07069013,0.07474708,0.08506117,0.023743765,0.07117746,0.032461125,0.06298836,0.09703051,0.07890064,0.045544405,0.05178379,0.078383826
523,0.044451546,0.052999165,0.07590247,0.06957937,0.06636025,0.06928486,0.09185073,0.070415914,0.06534478,0.052639768,0.05296587,0.044814136,0.06629097,0.04461493,0.06957843,0.062906824
524,0.05692632,0.03222685,0.04529267,0.03711034,0.068731934,0.079134546,0.11882768,0.0388548,0.041651253,0.0410538,0.0693349,0.07926851,0.069466196,0.0853191,0.029988617,0.10681248
525,0.03998968,0.051283974,0.07668405,0.035715993,0.06790212,0.06089921,0.10185639,0.033639666,0.06124829,0.018161215,0.12990527,0.08000045,0.052330386,0.03850765,0.012675062,0.13920054
526,0.08603611,0.058238536,0.036998753,0.036559723,0.12011516,0.06772167,0.08643904,0.022442356,0.030659107,0.035738964,0.057662155,0.06182052,0.092143804,0.065824054,0.03243817,0.10916183
527,0.055345636,0.05469319,0.057034742,0.040886633,0.06281376,0.07999524,0.07207909,0.030586114,0.056281846,0.040691584,0.10214669,0.03888924,0.058894213,0.029296026,0.04451229,0.17585373
528,0.07053038,0.055777412,0.056923702,0.06721533,0.09956043,0.03715454,0.0455028,0.031520482,0.08363793,0.02420997,0.102905385,0.09835249,0.032447007,0.05654065,0.04338871,0.09433279
529,0.062937714,0.04533283,0.06223987,0.06696556,0.06483003,0.060296535,0.0793715,0.052942906,0.08829573,0.06420368,0.05545507,0.05823642,0.05802537,0.035118323,0.095586635,0.05016182
530,0.074628614,0.054559033,0.034249622,0.041803375,0.06618514,0.05333283,0.05081741,0.017493287,0.08023394,0.03821376,0.07798201,0.10537905,0.07770559,0.06489972,0.06534072,0.09717584
531,0.103764914,0.033798568,0.026352718,0.061760202,0.10729903,0.060657337,0.063827194,0.02769158,0.036183566,0.05024487,0.05572531,0.07301534,0.047451865,0.07879371,0.07107066,0.10236317
532,0.05278899,0.063864015,0.06307257,0.05149716,0.074312024,0.087696165,0.07827524,0.04648991,0.03816733,0.07290476,0.05408622,0.041756224,0.058389816,0.043953296,0.058044832,0.11470143
533,0.062176466,0.03171441,0.05537017,0.058242798,0.044404328,0.048927803,0.06755001,0.069533505,0.0874779,0.08814762,0.069940485,0.09904212,0.040706113,0.060480524,0.07343786,0.042847887
534,0.05076529,0.04497466,0.03507753,0.030351534,0.040543523,0.07560826,0.0725499,0.022932222,0.060296718,0.09455022,0.039930746,0.08811277,0.11190463,0.06678278,0.10206795,0.06355125
535,0.06257284,0.04798111,0.039212238,0.09811791,0.09840248,0.06652367,0.06473869,0.025850812,0.066682145,0.041636784,0.08752873,0.08761561,0.04023366,0.030834848,0.034640387,0.10742813
536,0.08063719,0.08475927,0.06246066,0.051521037,0.08648916,0.045892835,0.039509233,0.024368009,0.07374441,0.03001733,0.06912816,0.114787556,0.042124886,0.05420972,0.059734005,0.08061648
537,0.048814863,0.057756186,0.08310986,0.04666713,0.05933703,0.043753415,0.058544915,0.05138718,0.08129839,0.037862964,0.08590156,0.08936024,0.041551735,0.06994746,0.054578096,0.090128966
538,0.07624769,0.07162325,0.046938404,0.04328574,0.08472053,0.05243062,0.057327792,0.030131644,0.059272215,0.0547462,0.08812212,0.06487946,0.076280236,0.04712406,0.037948117,0.10892191
539,0.07081262,0.030352702,0.039332006,0.06192862,0.06917183,0.054321755,0.081571795,0.050883297,0.06112838,0.05908213,0.13746274,0.079520784,0.040829595,0.050382342,0.02222561,0.0909938
540,0.05751322,0.03665781,0.03679132,0.06519721,0.08239543,0.06149699,0.09850844,0.02855248,0.06514632,0.03442124,0.06505366,0.10668548,0.07353874,0.07054383,0.043570016,0.07392781
541,0.06660194,0.02791336,0.052912977,0.049607903,0.05959292,0.090468176,0.10424358,0.0500704,0.06247971,0.03419807,0.08647826,0.05954362,0.043465007,0.054170143,0.04575597,0.11249798
542,0.08111534,0.04171069,0.024825713,0.0892105,0.083293416,0.09463396,0.06685022,0.037044626,0.037217062,0.11019059,0.063653834,0.032377616,0.069907665,0.033649098,0.051738035,0.08258163
543,0.069639035,0.026080579,0.021152867,0.10364146,0.10583859,0.0434572,0.059878472,0.0356063,0.050507337,0.053925917,0.09184965,0.09021171,0.044400882,0.08619106,0.03218297,0.085435964
544,0.047631856,0.06314159,0.071437284,0.0916332,0.0807508,0.055347443,0.062086865,0.04617316,0.073453374,0.050159037,0.05881558,0.08955568,0.037981175,0.039911784,0.062245127,0.069676004
545,0.06910866,0.041338686,0.052414685,0.070625715,0.09279706,0.045582358,0.066434376,0.06827581,0.05009136,0.078939475,0.09138799,0.066187136,0.03726591,0.061319362,0.033825483,0.07440593
546,0.039960254,0.052145433,0.086185336,0.08136653,0.10858319,0.045121398,0.070115045,0.07553482,0.047809135,0.035642054,0.06766671,0.07646751,0.025595123,0.06859568,0.02820723,0.09100457
547,0.08027724,0.03859097,0.037853196,0.04120906,0.049531687,0.05673762,0.08117968,0.04257229,0.07404011,0.078837104,0.13469529,0.06560718,0.0802226,0.042420715,0.02924229,0.06698297
548,0.10709727,0.03200336,0.028200055,0.06343465,0.07580098,0.05116038,0.06564581,0.035116047,0.070894025,0.068150856,0.11399155,0.07616218,0.05783312,0.052851092,0.041300397,0.060358256
549,0.12010923,0.043946106,0.038307894,0.062037725,0.090871595,0.044592533,0.056882847,0.07155752,0.039746445,0.1168687,0.070940465,0.04121053,0.049757287,0.053801175,0.04761825,0.051751684
550,0.06481406,0.06500097,0.029700557,0.069250286,0.11415968,0.0716858,0.06046456,0.017615644,0.03852837,0.05667614,0.04095089,0.09524477,0.07555526,0.063897364,0.056720663,0.07973495
551,0.020319605,0.045717623,0.09929096,0.03508105,0.0328628,0.12532395,0.12644981,0.059779126,0.048508946,0.05232602,0.040030133,0.028766455,0.06463401,0.026760435,0.07358864,0.120560385
552,0.10517045,0.053760882,0.046110507,0.046890363,0.06380075,0.04135884,0.042993087,0.042697374,0.069854885,0.06442958,0.08849913,0.096522994,0.049209017,0.0802275,0.05587018,0.05260445
553,0.04566017,0.04429322,0.057203073,0.0627267,0.06927198,0.059354972,0.084112965,0.048655268,0.062685326,0.0565114,0.093993925,0.08616973,0.050693855,0.04911151,0.02987174,0.09968417
554,0.09404323,0.06105249,0.036443163,0.05867647,0.10034951,0.072669156,0.06183387,0.027973304,0.040102024,0.05013858,0.065490834,0.052024174,0.07063647,0.054421667,0.054453682,0.09969134
555,0.08414844,0.100294314,0.08846662,0.045624536,0.086786754,0.031979192,0.03425868,0.045655716,0.06156056,0.03544632,0.13341779,0.061275948,0.035615798,0.0365823,0.02501986,0.093867175
556,0.062094558,0.08783809,0.046543613,0.06570608,0.09777225,0.0872272,0.061954677,0.027399616,0.03490145,0.06285996,0.052460182,0.04997653,0.06516495,0.031816144,0.041839708,0.12444497
557,0.060155466,0.04366846,0.06967416,0.06904152,0.09854717,0.0346828,0.057630982,0.06402995,0.057240486,0.046489317,0.07129736,0.10059226,0.026101323,0.08332255,0.047137696,0.07038847
558,0.065855496,0.045265853,0.05229396,0.055505093,0.08474936,0.08618984,0.09755773,0.038857397,0.04209424,0.0242064,0.13281713,0.03149521,0.055808898,0.024033956,0.015611607,0.14765786
559,0.040130045,0.06853712,0.08845475,0.047033507,0.05437048,0.074013524,0.06727738,0.061695974,0.04983997,0.065571,0.061765973,0.061118204,0.04335141,0.057869185,0.052244216,0.10672728
560,0.06275657,0.064180136,0.05996624,0.056010768,0.08114412,0.0616556,0.07945355,0.039797645,0.065723516,0.043180738,0.05527238,0.07314467,0.07765881,0.055031467,0.059213523,0.065810286
561,0.07857043,0.031661805,0.025560157,0.070841454,0.08781115,0.06349526,0.070600934,0.037086725,0.042583838,0.08475117,0.061134387,0.07052734,0.061066,0.08390462,0.055716723,0.07468802
562,0.10320327,0.085580744,0.04067711,0.058790088,0.20172198,0.039241865,0.041872833,0.021804601,0.029375024,0.03807125,0.037687954,0.051126193,0.05068511,0.057165336,0.06445414,0.07854248
563,0.03339268,0.0703876,0.12417395,0.022345329,0.036525458,0.0670157,0.10633063,0.04024441,0.07431493,0.019832984,0.12791036,0.06303332,0.08451406,0.026024813,0.015063467,0.08889028
564,0.07347694,0.07204344,0.052924424,0.0468044,0.06671663,0.039895583,0.04275717,0.042681854,0.05752045,0.08010876,0.06578543,0.098497,0.05997734,0.088813186,0.05856402,0.053433403
565,0.04572387,0.039579254,0.049801216,0.14051962,0.08168864,0.06563065,0.064433806,0.058395263,0.06941541,0.06744576,0.075670786,0.056848273,0.03037151,0.029089967,0.04228391,0.083102085
566,0.042967785,0.086166255,0.096108384,0.080590986,0.07478645,0.048403155,0.04259044,0.05649111,0.070982926,0.049915522,0.047631163,0.07029084,0.029148737,0.04544227,0.084745295,0.07373868
567,0.045743596,0.03519777,0.053563524,0.09323495,0.08345937,0.049401566,0.0628809,0.074856065,0.05283941,0.08397231,0.058094736,0.077625535,0.027493013,0.07278768,0.053277567,0.07557205
568,0.04760019,0.093855985,0.106973074,0.03622922,0.06096976,0.031034792,0.049068402,0.05856648,0.061462093,0.027589241,0.08168364,0.10809966,0.050276738,0.088728696,0.029452464,0.06840957
569,0.08505258,0.030215783,0.03958006,0.06494089,0.07660919,0.04828989,0.073049225,0.05746038,0.06600108,0.0562765,0.1317047,0.069272526,0.04168163,0.058861356,0.027880112,0.07312407
570,0.06018919,0.04829826,0.07490603,0.05553023,0.0564778,0.06568096,0.07078754,0.060214292,0.080234885,0.048474193,0.051675256,0.065285414,0.04286808,0.051608194,0.10164818,0.0661214
571,0.08096909,0.055615634,0.047519628,0.070830464,0.056589004,0.067649364,0.050203476,0.032899484,0.10000863,0.06377527,0.06301887,0.07013488,0.051491436,0.028156148,0.10339761,0.057740986
572,0.07070463,0.06288948,0.03788114,0.03920479,0.060142983,0.079309754,0.07193285,0.029698486,0.044347007,0.052532736,0.06523669,0.07581114,0.106117934,0.082086764,0.04081833,0.08128529
573,0.030110313,0.041623533,0.06335017,0.039907258,0.05240578,0.087702155,0.13570464,0.03628372,0.074857585,0.025024436,0.070237584,0.051157027,0.09407566,0.042425036,0.037944283,0.117190816
574,0.049606103,0.12384049,0.11111477,0.047974836,0.054633602,0.030674724,0.029197274,0.04496183,0.09342889,0.038522523,0.081917085,0.099252515,0.03808366,0.049144704,0.05238941,0.055257577
575,0.108481824,0.02611695,0.036080748,0.019809835,0.046971645,0.054808084,0.09736204,0.046472844,0.048394267,0.04726011,0.11646662,0.052727837,0.089111365,0.09969021,0.033125155,0.07712051
576,0.10967908,0.04013447,0.030648628,0.06582491,0.14309412,0.05305046,0.08797654,0.027575776,0.044437137,0.047204506,0.07422299,0.06685558,0.068001,0.04513002,0.032065764,0.064099014
577,0.03642696,0.064232,0.07118109,0.08327553,0.12909341,0.05837633,0.061861407,0.048841033,0.03417918,0.04474168,0.05012768,0.045762736,0.029976541,0.052867502,0.044316396,0.14474057
578,0.070522636,0.06520795,0.048540402,0.05136645,0.06372654,0.052784517,0.055456962,0.043124128,0.060711745,0.06882545,0.09441664,0.084950335,0.07306847,0.06676589,0.033600375,0.06693149
579,0.051012754,0.04316026,0.022206107,0.017576504,0.058576107,0.092625685,0.08287655,0.011710487,0.01910401,0.019143132,0.058606204,0.066645555,0.113035046,0.11638209,0.023972193,0.20336735
580,0.048247147,0.04776114,0.0670575,0.095182575,0.07018558,0.02791372,0.034160703,0.067513175,0.11443334,0.052662533,0.061320752,0.07150675,0.024435138,0.057773024,0.10919857,0.050648376
581,0.11634769,0.047828406,0.062039603,0.032869518,0.084437035,0.029942682,0.047189336,0.041650835,0.05934898,0.03134503,0.06620708,0.11632279,0.040307295,0.116538145,0.058981624,0.048643973
582,0.08706248,0.077195235,0.06648074,0.035761833,0.046607513,0.067613326,0.048099156,0.027303217,0.09676602,0.03769439,0.08401725,0.06943216,0.060190897,0.031731103,0.07379519,0.0902495
583,0.08471513,0.027260125,0.047788788,0.034885578,0.05976385,0.07581081,0.120884635,0.054044288,0.05914698,0.040182587,0.09447654,0.053862095,0.081066094,0.06635963,0.031321995,0.06843093
584,0.09918038,0.026160814,0.019594505,0.09559953,0.07982912,0.050304066,0.056105603,0.037264995,0.06276455,0.12036338,0.10323981,0.0744343,0.04896084,0.040550668,0.036837313,0.048810143
585,0.05449425,0.09701731,0.03484272,0.029969322,0.07721554,0.09463069,0.06314621,0.010711056,0.036128018,0.02623122,0.07594308,0.04002812,0.125004,0.025190262,0.027728103,0.18172008
586,0.04691414,0.03664357,0.05437678,0.08700924,0.0731535,0.07627482,0.08551637,0.047126506,0.079514705,0.044773217,0.10579356,0.049252596,0.036289494,0.02419324,0.032120515,0.121047705
587,0.07718413,0.03986442,0.05657531,0.06444346,0.0839052,0.066003576,0.07327191,0.042034533,0.06718485,0.044689637,0.10574579,0.06396124,0.035338264,0.03455865,0.037513494,0.10772554
588,0.07435977,0.041945573,0.042309236,0.047531843,0.093259566,0.05079456,0.08814236,0.030699342,0.056335703,0.031780887,0.12304611,0.0947404,0.057910565,0.049949173,0.017050635,0.100144275
589,0.05801486,0.05344494,0.039221436,0.07377443,0.13488609,0.03872358,0.05329944,0.026440298,0.06182216,0.035500105,0.08273611,0.07521366,0.05482368,0.070279144,0.04789329,0.09392681
590,0.044974234,0.08523956,0.06369441,0.03746043,0.10663835,0.055242285,0.05794243,0.036543038,0.026049616,0.05535453,0.03891206,0.05437563,0.058312383,0.08955135,0.056482185,0.13322753
591,0.09542543,0.083534725,0.044343535,0.0320333,0.082756676,0.05353409,0.060962293,0.019250866,0.044276338,0.026734984,0.11260036,0.09805945,0.085422866,0.046349566,0.015344225,0.09937129
592,0.078622706,0.027193524,0.025248146,0.063717075,0.096241325,0.06838689,0.09180365,0.032463223,0.048741583,0.049101327,0.09873119,0.05541849,0.065918446,0.05903737,0.029945785,0.10942928
593,0.10421201,0.068305664,0.04011125,0.023084009,0.061023373,0.0883399,0.058825802,0.018419817,0.03649263,0.044268552,0.031847615,0.057325024,0.11038498,0.07717427,0.11154491,0.068640165
594,0.04409573,0.10042268,0.067471884,0.01795095,0.04892999,0.10384878,0.09221526,0.016106227,0.045755643,0.016563127,0.076811634,0.03329689,0.1412549,0.017595695,0.020986082,0.15669453
595,0.08253188,0.06263857,0.045494493,0.024534574,0.051141698,0.09016311,0.07913801,0.012985927,0.07180172,0.017020082,0.10967364,0.06452661,0.10661099,0.024528785,0.032730203,0.12447969
596,0.09913111,0.05384615,0.036489584,0.0872476,0.10015881,0.05670126,0.05366373,0.030088134,0.062349632,0.057344306,0.06819274,0.09268761,0.04705174,0.043489397,0.052671995,0.058886204
597,0.04268827,0.09953358,0.05641518,0.09541503,0.13948333,0.038535986,0.03570388,0.036926523,0.03244103,0.07417467,0.032781363,0.06977735,0.03260329,0.06454956,0.06701024,0.08196069
598,0.10923285,0.073482655,0.028746367,0.039508898,0.12450728,0.06078546,0.0566013,0.012476669,0.046838533,0.021882564,0.068056166,0.05399978,0.11392633,0.04324025,0.047228783,0.09948614
599,0.08948573,0.049747046,0.04770404,0.062550776,0.08785652,0.073796816,0.08063322,0.05325781,0.046078596,0.052707747,0.060863197,0.04395381,0.069171906,0.055790037,0.055289913,0.071112834
600,0.08569583,0.037366938,0.028730609,0.0606575,0.10832944,0.075313516,0.07302397,0.028362976,0.035785794,0.058716804,0.042728055,0.047246862,0.06108663,0.06736631,0.08977004,0.099818744
601,0.041227475,0.05173092,0.06677199,0.061720807,0.07621456,0.070513606,0.084417336,0.05193366,0.05850342,0.06356562,0.07477116,0.054406513,0.05024293,0.0426321,0.043029204,0.108318694
602,0.07862749,0.06982765,0.055425037,0.059812974,0.06930193,0.05386201,0.04919547,0.058722585,0.053193655,0.07683224,0.07023968,0.0559192,0.05487117,0.066286355,0.060835507,0.067047074
603,0.10630906,0.030260831,0.015683778,0.056843802,0.082547896,0.06431363,0.06686572,0.015090585,0.054122042,0.050785452,0.07584358,0.10591871,0.087484635,0.068565525,0.043742295,0.07562245
604,0.053590983,0.07353869,0.059313685,0.056221664,0.054529954,0.08335409,0.059755433,0.024711927,0.094504036,0.045194015,0.086631805,0.06621953,0.060113814,0.022609577,0.051655605,0.108055174
605,0.07975356,0.051597524,0.05755182,0.059697013,0.08453701,0.05598867,0.067138635,0.04597475,0.060140166,0.048257183,0.08237793,0.07910094,0.04572967,0.058446035,0.045300316,0.07840878
606,0.07039654,0.03862344,0.034163874,0.05268914,0.06347444,0.08832065,0.09334681,0.040849354,0.04535194,0.0743911,0.093001306,0.052003462,0.0740257,0.044727594,0.028176174,0.106458426
607,0.028769871,0.04633649,0.042736333,0.08514572,0.098957576,0.08590626,0.08764704,0.033126492,0.033680543,0.04150037,0.049963567,0.047785524,0.044414923,0.051315635,0.040395394,0.18231827
608,0.0778577,0.048103303,0.059050288,0.084894486,0.09123168,0.035090316,0.04650427,0.059035152,0.08033297,0.04121002,0.0931186,0.0877429,0.028541809,0.061406534,0.047964394,0.05791555
609,0.0829823,0.044822115,0.028825842,0.07627428,0.10836566,0.055974975,0.060290862,0.032574788,0.05569908,0.07742624,0.053891316,0.053720657,0.07012964,0.054237057,0.0745299,0.07025529
610,0.039514247,0.08360965,0.07572477,0.033193246,0.045587387,0.115727745,0.09050614,0.039092343,0.037793305,0.058211397,0.045090545,0.041757908,0.09598037,0.040163513,0.053565692,0.10448176
611,0.04838328,0.062018838,0.056224864,0.07367761,0.106188625,0.05554722,0.06894771,0.05926563,0.040076554,0.06161194,0.062080204,0.055796236,0.05276792,0.06557947,0.033187047,0.09864684
612,0.08720771,0.11149629,0.033979237,0.023826754,0.08989424,0.09022508,0.05964306,0.010019207,0.027493179,0.023744902,0.06643029,0.031205304,0.13555992,0.024094045,0.027646706,0.15753405
613,0.090062074,0.040009517,0.027138578,0.044090897,0.09564202,0.060540814,0.083842784,0.023249634,0.04216062,0.04189526,0.07128135,0.080931105,0.09626939,0.08099055,0.03661724,0.085278094
614,0.038143974,0.07390698,0.047197,0.07485018,0.07831105,0.07987855,0.06908857,0.045219615,0.03606766,0.10356232,0.049308266,0.044246074,0.073163025,0.044814985,0.043307155,0.09893465
615,0.040972654,0.06820921,0.054676894,0.060006198,0.1075731,0.08034378,0.07667662,0.03130121,0.034078076,0.035452146,0.038005743,0.04180406,0.06066071,0.059602816,0.068347804,0.14228892
616,0.0900461,0.056103986,0.035959154,0.06551934,0.08874645,0.08432407,0.07431217,0.033391047,0.04899737,0.071947366,0.04595743,0.03374028,0.090468,0.03133152,0.08435151,0.06480423
617,0.06343895,0.056983646,0.042670026,0.059065234,0.07732267,0.08004603,0.08465061,0.039458577,0.048204977,0.062330958,0.05855738,0.0442722,0.09562764,0.050682038,0.056839626,0.07984945
618,0.0786887,0.044574264,0.038722236,0.089251816,0.10407456,0.05712654,0.054158095,0.03663974,0.04605176,0.05850594,0.068386,0.07713322,0.03501104,0.053541545,0.056120683,0.10201385
619,0.078557044,0.06478185,0.031631563,0.024372717,0.05215515,0.11284608,0.07756487,0.012887083,0.042116027,0.038607564,0.035867143,0.0506966,0.16434984,0.049071107,0.08771094,0.07678443
620,0.076707594,0.06628812,0.056955885,0.09815103,0.07942752,0.06039406,0.045496013,0.036928277,0.060643245,0.09057942,0.040851135,0.08186211,0.037827957,0.029181423,0.10173651,0.036969755
621,0.09857174,0.0803709,0.04519255,0.029503569,0.07172596,0.074287124,0.05958335,0.025731593,0.042088073,0.045856673,0.078744285,0.04955851,0.10096704,0.050797522,0.040705338,0.1063158
622,0.054175258,0.041842174,0.06447808,0.08703921,0.09459463,0.048797492,0.06255102,0.083505265,0.04214483,0.06798019,0.052484483,0.06816955,0.026153028,0.07910425,0.054938957,0.07204157
623,0.08531228,0.0875324,0.050248343,0.032629583,0.09926476,0.038846895,0.058366287,0.031994,0.038250208,0.032435264,0.0998168,0.08666203,0.094177745,0.07412177,0.014866006,0.075475626
624,0.053712916,0.035977308,0.044508576,0.018120818,0.034298632,0.08822828,0.10415578,0.039941534,0.036849055,0.043173928,0.105603874,0.053453457,0.09100232,0.08006661,0.021992251,0.14891465
625,0.054388136,0.06347968,0.04191475,0.059561204,0.1014227,0.0698679,0.06471223,0.030014975,0.03660868,0.05348453,0.038593326,0.04940635,0.0684403,0.07300348,0.08730788,0.10779396
626,0.0658175,0.0826672,0.09894696,0.048466217,0.07249699,0.057013586,0.061550062,0.045582537,0.06650141,0.03275091,0.061051536,0.08057421,0.046956018,0.049477402,0.06129031,0.068857156
627,0.07206605,0.07670189,0.060805485,0.09722958,0.113048755,0.022935748,0.026514998,0.055629503,0.07541865,0.061123263,0.083954096,0.06535121,0.026695712,0.050740715,0.057395983,0.054388385
628,0.06539508,0.04884779,0.046914086,0.07941624,0.057848647,0.07461962,0.062158477,0.045489285,0.08372993,0.07336622,0.08500242,0.051306248,0.058485508,0.030772423,0.06343247,0.073215604
629,0.04313487,0.018591508,0.036067493,0.080901735,0.04761027,0.06199752,0.086335935,0.08694442,0.05494201,0.08288731,0.10288763,0.07722132,0.031622056,0.07468724,0.028351156,0.08581749
630,0.09269043,0.04147106,0.032132033,0.03397398,0.082270764,0.0703911,0.102603815,0.025072435,0.041526154,0.02619421,0.09383843,0.06468379,0.11142126,0.069347195,0.020885058,0.09149829
631,0.10039979,0.049803782,0.03394269,0.03850914,0.0802569,0.07823141,0.07529463,0.024322866,0.039513137,0.038213316,0.08688828,0.06276832,0.07941177,0.062322836,0.035569686,0.11455149
632,0.106864005,0.041677367,0.02568987,0.050639514,0.103063524,0.057793006,0.07099832,0.028486578,0.042037312,0.06677321,0.06150024,0.05648452,0.08729685,0.07265281,0.053843617,0.07419922
633,0.096232094,0.065338455,0.04496037,0.06589185,0.085055076,0.03174214,0.03394827,0.0419267,0.0768773,0.06042101,0.09250028,0.0800546,0.04648642,0.06833945,0.05844673,0.05177929
634,0.052001644,0.02130202,0.030548992,0.076217026,0.07363091,0.06612782,0.14221491,0.048315,0.06364817,0.049629357,0.09769121,0.06696895,0.07142948,0.047677413,0.022086196,0.07051086
635,0.07926711,0.12209618,0.09076363,0.02197691,0.08358953,0.03835969,0.05150217,0.025531767,0.043091405,0.016377982,0.14027737,0.064185776,0.07079663,0.03504896,0.011519355,0.105615504
636,0.042289685,0.047431704,0.101917654,0.039122034,0.04764546,0.05322525,0.08622154,0.06425795,0.091563694,0.03871566,0.122177266,0.066452034,0.04547734,0.036147416,0.03091908,0.08643628
637,0.05011016,0.024925157,0.050051082,0.066309236,0.041012015,0.06350845,0.07202185,0.09689861,0.07843722,0.092770666,0.07476474,0.05238229,0.036629494,0.060384557,0.07310048,0.06669405
638,0.04489738,0.085068785,0.06291551,0.075585596,0.13639882,0.024227738,0.038848165,0.02179259,0.061359737,0.02180382,0.045462627,0.17551358,0.02763251,0.06839197,0.04754728,0.06255386
