,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
497,0.04921213,0.11237969,0.080291145,0.047574535,0.10950919,0.023965353,0.027192274,0.069478154,0.03753272,0.076666184,0.04914832,0.04543045,0.037244942,0.12291091,0.06051791,0.05094606
498,0.075774804,0.07674531,0.061496984,0.035820477,0.085140295,0.043611865,0.045409452,0.04858427,0.06929901,0.05742399,0.08390554,0.063804306,0.04048266,0.07466736,0.04940811,0.088425554
499,0.09166544,0.06201515,0.07210221,0.047646243,0.086708985,0.04637186,0.065771036,0.057759274,0.0704593,0.04001254,0.09479139,0.056052268,0.049525592,0.047702197,0.032539126,0.07887741
500,0.091370575,0.06292107,0.0332133,0.050514776,0.13827325,0.036176,0.038081795,0.02870608,0.049339842,0.048499864,0.10118874,0.08143361,0.025953395,0.056544486,0.020852098,0.13693112
501,0.05595615,0.0700256,0.043305725,0.085355796,0.13187818,0.041448824,0.04573828,0.045738935,0.047441393,0.06352132,0.069672115,0.0518399,0.030960351,0.08612145,0.04118759,0.08980843
502,0.058416914,0.064051636,0.06132699,0.04749381,0.07208791,0.07069414,0.04881062,0.04188375,0.03004159,0.11367572,0.03547189,0.05244531,0.03310398,0.04343414,0.061072636,0.1659889
503,0.04725714,0.04242594,0.047614336,0.11061675,0.10385605,0.05262974,0.07099869,0.07595868,0.034823965,0.08581639,0.07733429,0.04127793,0.022265023,0.046150062,0.019388936,0.12158606
504,0.058915365,0.038581636,0.076787464,0.03762043,0.055415403,0.0860101,0.11432224,0.059926998,0.044937264,0.039560545,0.06531463,0.05474359,0.060508277,0.054119524,0.036664814,0.116571754
505,0.09839221,0.07862428,0.056212176,0.05740899,0.113755085,0.06376565,0.05871096,0.030578619,0.05916507,0.041773994,0.075349934,0.061570514,0.03904957,0.023139149,0.026401097,0.116102695
506,0.06652748,0.02824151,0.03993227,0.072097085,0.054314524,0.08384911,0.110937335,0.049838286,0.072745234,0.055430155,0.08222328,0.046364825,0.06674319,0.04125346,0.046461076,0.08304118
507,0.093449675,0.05313274,0.062348176,0.049302354,0.077456325,0.060014177,0.07088507,0.070114724,0.04225427,0.07748175,0.068873994,0.038095474,0.07200947,0.033390094,0.034925427,0.09626625
508,0.0633161,0.046327904,0.06727823,0.07117321,0.09089619,0.061079655,0.09964195,0.06949369,0.035832707,0.050397575,0.061329678,0.04303601,0.05641547,0.045976292,0.03178099,0.10602436
509,0.045960665,0.044687215,0.043175384,0.0573848,0.0635703,0.07857747,0.09632062,0.0361184,0.06913642,0.04794526,0.080831476,0.08544596,0.053095404,0.034845285,0.027869316,0.13503602
510,0.057446305,0.037914727,0.038630992,0.0913286,0.093696535,0.06404395,0.082616396,0.040340483,0.05687497,0.042868808,0.060893644,0.08171101,0.04412139,0.08319337,0.05092675,0.07339207
511,0.053081166,0.054945484,0.054330617,0.088979535,0.07230469,0.06735302,0.04814331,0.07090976,0.024742058,0.15595953,0.025900913,0.01875765,0.04671171,0.04874429,0.09601483,0.073121466
512,0.05759653,0.07912364,0.07142786,0.066022605,0.12870651,0.05713862,0.07119424,0.032522496,0.053218324,0.030840343,0.05302885,0.0860827,0.031190032,0.04600868,0.03354122,0.10235736
513,0.078452356,0.05292589,0.08249585,0.04728273,0.05414389,0.047708213,0.055877287,0.11937935,0.06736826,0.09461358,0.081067756,0.03087628,0.05919251,0.03963719,0.040367328,0.04861151
514,0.0759454,0.059601057,0.026461475,0.08050362,0.19121836,0.03569207,0.04333366,0.01758134,0.08719031,0.023702046,0.10810455,0.08070135,0.01968292,0.03581014,0.016983014,0.09748872
515,0.08374047,0.1157614,0.057318073,0.047694236,0.106729686,0.04628663,0.033782076,0.0324069,0.041160773,0.05584361,0.053511214,0.06625562,0.04197124,0.046451975,0.04687041,0.12421566
516,0.068024404,0.054828774,0.047385905,0.06273937,0.13504988,0.034061737,0.055092055,0.038417403,0.07339848,0.039920643,0.095805444,0.07355156,0.026097076,0.06287505,0.030852938,0.10189927
517,0.09190532,0.06618869,0.067839466,0.052074965,0.08228587,0.06403793,0.07000599,0.05687819,0.049557913,0.047140744,0.08207838,0.054282397,0.05137868,0.034383733,0.02574484,0.104216926
518,0.092561044,0.035428688,0.031238219,0.07089409,0.09178364,0.064416476,0.075380094,0.040883902,0.042539716,0.054573666,0.07870827,0.047073994,0.05439949,0.06539712,0.03821485,0.11650669
519,0.12041626,0.055371266,0.053421292,0.064566955,0.07375217,0.048462704,0.04633853,0.052127283,0.095668055,0.07785622,0.09673897,0.04823178,0.038216546,0.030945396,0.03854392,0.059342593
520,0.10975748,0.057055146,0.046155304,0.057291377,0.106621556,0.044543695,0.054553226,0.056718502,0.048931193,0.06154157,0.108208604,0.038278006,0.049264807,0.04673156,0.024097396,0.09025053
521,0.052781433,0.055408478,0.041168183,0.091294624,0.11069298,0.056643456,0.08015015,0.037860658,0.044349436,0.040477138,0.043247998,0.080749966,0.0700455,0.08125033,0.050162543,0.063717164
522,0.13447814,0.029136317,0.03224049,0.054697957,0.09470812,0.07985612,0.09257582,0.030686202,0.03753275,0.037674565,0.07497037,0.03179298,0.0540287,0.0272675,0.028083315,0.16027065
523,0.073597156,0.025016204,0.060785722,0.042617846,0.06718259,0.06040753,0.10752281,0.056292266,0.07676294,0.03633736,0.11154649,0.070151925,0.023913158,0.051950525,0.022109954,0.11380556
524,0.069174685,0.053870723,0.062469687,0.045552164,0.055106968,0.07992783,0.06358793,0.04734452,0.07400625,0.061266165,0.078286685,0.07192328,0.03529815,0.057580024,0.048545703,0.09605927
525,0.10851064,0.067607865,0.034330618,0.05586575,0.13541274,0.04995027,0.046421107,0.024576077,0.032617584,0.033375364,0.06064117,0.08120222,0.040039252,0.0769401,0.031189471,0.12131979
526,0.06526487,0.07511509,0.0879245,0.069665745,0.1135357,0.04207365,0.04606992,0.0663087,0.03477108,0.08904127,0.0400902,0.052957546,0.024713753,0.04672149,0.048748683,0.09699789
527,0.07537807,0.058018982,0.061475005,0.06391036,0.089261085,0.072212465,0.0699608,0.039834786,0.056099977,0.050811723,0.05548,0.063320994,0.0359512,0.047772914,0.05190441,0.10860726
528,0.0962916,0.0727191,0.04881939,0.049277276,0.07354995,0.06928565,0.049170095,0.035278674,0.060603406,0.07322461,0.08126101,0.07466282,0.037658554,0.0257037,0.027229303,0.12526491
529,0.046854015,0.087806284,0.09825047,0.043657407,0.060552936,0.077745505,0.070812464,0.058802802,0.042620733,0.05108725,0.048954282,0.08328487,0.049729276,0.037194554,0.032829057,0.10981807
530,0.07678879,0.031204239,0.018455992,0.089820534,0.09725838,0.0669939,0.06556847,0.02120682,0.04309677,0.06461668,0.041100353,0.10027394,0.057342295,0.07559244,0.068441354,0.08223907
531,0.080052726,0.05683348,0.04639363,0.089035414,0.09310961,0.04807484,0.05677562,0.053677294,0.045374304,0.06589905,0.05166407,0.05462715,0.06539523,0.06542014,0.060376316,0.06729112
532,0.09589782,0.047352225,0.05109185,0.052155923,0.08970096,0.041868877,0.057370972,0.064342774,0.06126499,0.053372364,0.11025107,0.0558379,0.038503017,0.076045,0.031077772,0.07386654
533,0.07158895,0.040274728,0.04098471,0.08282962,0.12086486,0.041887376,0.06825686,0.04692382,0.04569299,0.044593494,0.067029506,0.07420731,0.037734907,0.0823048,0.036659908,0.09816613
534,0.12659407,0.05230321,0.045280755,0.049217463,0.06987623,0.06845777,0.04365933,0.038396344,0.03759623,0.08646566,0.057658266,0.06369829,0.035024386,0.043641817,0.044054877,0.13807534
535,0.10494091,0.05125086,0.027893662,0.07365327,0.08260725,0.08217591,0.0477864,0.019929377,0.05485715,0.060385514,0.049401406,0.050210524,0.063956924,0.047499914,0.09523988,0.08821107
536,0.11997547,0.028794153,0.031816002,0.04348414,0.08501304,0.05346523,0.060769957,0.024264244,0.06061071,0.036687184,0.0743603,0.07689721,0.03773573,0.09743632,0.06701406,0.10167626
537,0.097524874,0.08916795,0.050445933,0.06367766,0.1258291,0.050627124,0.045397207,0.03526697,0.050611023,0.06480866,0.056672156,0.04119595,0.055841744,0.034377474,0.05130322,0.087252945
538,0.03958078,0.019239655,0.044078406,0.056514453,0.053027403,0.047344822,0.117813736,0.09826657,0.06968721,0.03829361,0.11423484,0.06471338,0.047736596,0.1108852,0.023434663,0.05514869
539,0.05295639,0.041948993,0.039467786,0.0978114,0.08601161,0.05212308,0.062363934,0.05413114,0.03480262,0.09484672,0.036277533,0.053423513,0.064616114,0.08628676,0.08093917,0.06199326
540,0.06461652,0.04240385,0.07021513,0.05728447,0.09214195,0.06495988,0.119719766,0.06890949,0.038297173,0.042804252,0.07001335,0.040350314,0.060114842,0.035675567,0.023072192,0.10942123
541,0.07508898,0.062709145,0.067346044,0.042931065,0.058970924,0.05968369,0.04621084,0.05832761,0.05483876,0.09572508,0.06553654,0.07485593,0.040542807,0.058791507,0.0550459,0.08339522
542,0.047992248,0.027405078,0.02739817,0.100557655,0.0640902,0.1064382,0.12684296,0.025719456,0.063740276,0.041028406,0.06496122,0.097973906,0.0411509,0.025215939,0.026235031,0.11325035
543,0.028704828,0.037870046,0.03606488,0.110618554,0.09016171,0.05366783,0.06012432,0.055140555,0.02696357,0.12751126,0.033419233,0.04679038,0.029774835,0.09305734,0.060398754,0.10973186
544,0.09117299,0.08249179,0.06001851,0.063063174,0.1261617,0.034961816,0.03354776,0.049723115,0.0354729,0.059594553,0.060094368,0.052206542,0.026241401,0.0857665,0.044226944,0.09525595
545,0.054061335,0.046603426,0.054519027,0.05397451,0.07714146,0.074501336,0.08558646,0.034662303,0.083830945,0.048728675,0.064405926,0.093822725,0.040778097,0.046802882,0.053662468,0.08691845
546,0.11366724,0.057473537,0.051255137,0.04782896,0.09993202,0.033810675,0.03628507,0.06333374,0.043450307,0.074265376,0.07754806,0.077165715,0.026495894,0.08758277,0.03299995,0.07690551
547,0.094605274,0.075141214,0.06293276,0.06609354,0.07507818,0.049954947,0.043365985,0.0542907,0.06792843,0.075505204,0.061959386,0.06897422,0.046469584,0.0420426,0.05261896,0.06303895
548,0.083551265,0.053270277,0.052252665,0.082422495,0.11860427,0.055973057,0.066422336,0.05154028,0.033272643,0.07708545,0.045200422,0.04183638,0.04317072,0.037041966,0.043931145,0.114424616
549,0.042512108,0.059363037,0.053445626,0.07582636,0.091058016,0.038901817,0.04672194,0.0562478,0.06042619,0.101574086,0.04409252,0.08305105,0.037573416,0.08113571,0.07443143,0.053638887
550,0.05871865,0.018785361,0.029752359,0.07664617,0.08220781,0.072472334,0.13151969,0.055223327,0.0356314,0.07439953,0.06776173,0.03774183,0.052392054,0.049271435,0.032704722,0.124771625
551,0.078014635,0.056768913,0.05405714,0.059388023,0.1198458,0.050712187,0.06814676,0.03746702,0.06042139,0.046957154,0.06634163,0.06669643,0.03753184,0.053705305,0.04501738,0.09892842
552,0.037197735,0.057787735,0.06419509,0.06952083,0.067993686,0.08385805,0.08198092,0.044231992,0.04267049,0.05750671,0.035500873,0.096263014,0.039467603,0.063902,0.059170797,0.09875249
553,0.10424274,0.037571926,0.041807037,0.047308907,0.08409079,0.03289495,0.055337053,0.07789648,0.07165969,0.07747158,0.12998368,0.04110715,0.047527213,0.06251162,0.030753246,0.057835937
554,0.07242363,0.02443526,0.065472834,0.025162382,0.0547615,0.05435208,0.104836576,0.06115519,0.068877466,0.031143589,0.13571988,0.046103492,0.03655568,0.04840442,0.01937947,0.15121649
555,0.08599904,0.05337574,0.034841124,0.07096904,0.1297441,0.05368462,0.062798224,0.036563944,0.04286717,0.03231052,0.13925235,0.043754067,0.028374074,0.034921687,0.009326966,0.1412174
556,0.08717977,0.098569416,0.065049924,0.05408855,0.1114707,0.050530106,0.047864538,0.043347467,0.051784266,0.05897945,0.07458741,0.055228163,0.04439756,0.028842451,0.027322197,0.100758076
557,0.11566631,0.04278871,0.03243823,0.06272406,0.08572992,0.068674214,0.06978157,0.0389054,0.040113416,0.05306503,0.08473761,0.050639134,0.058956634,0.03852154,0.025483847,0.13177444
558,0.038010262,0.029730612,0.059420794,0.07506204,0.08445323,0.039887387,0.09849891,0.084745765,0.06981239,0.045260057,0.074497305,0.10999507,0.027632982,0.071417466,0.024494806,0.06708095
559,0.025401056,0.018177547,0.01801593,0.1488084,0.09819973,0.055160183,0.11278839,0.037962396,0.034899604,0.058852177,0.04662734,0.056779563,0.047730815,0.10548539,0.0412368,0.09387469
560,0.074671425,0.06186988,0.07654584,0.07168648,0.09277358,0.070907176,0.07701625,0.05183355,0.039912295,0.06796146,0.03763407,0.047873322,0.051310003,0.033224586,0.059796542,0.08498353
561,0.09160381,0.041711017,0.05175406,0.038277883,0.14070106,0.028503736,0.055877794,0.05429263,0.03466806,0.041552026,0.10429022,0.061176796,0.02549083,0.073227115,0.015883354,0.14098962
562,0.11071024,0.051239595,0.058425993,0.035744607,0.08176473,0.054179337,0.07506106,0.04296902,0.061532546,0.025112458,0.12634677,0.06683905,0.04060444,0.035008017,0.013637927,0.12082422
563,0.08844065,0.052268755,0.02523245,0.094065875,0.13627698,0.049826622,0.047598492,0.030394984,0.03661771,0.06436492,0.056150753,0.04551689,0.060122877,0.07166051,0.053443998,0.088017516
564,0.1009418,0.04417427,0.036791448,0.08200842,0.0903491,0.060139757,0.053360492,0.04517508,0.046622176,0.075767666,0.061069608,0.057649914,0.03587601,0.06804078,0.05325183,0.08878163
565,0.065339185,0.07500454,0.057731777,0.04759428,0.09793195,0.05235842,0.05775697,0.032715607,0.077513956,0.03553207,0.080649026,0.10041702,0.037674267,0.04586604,0.034432244,0.10148261
566,0.07351867,0.08084533,0.046068262,0.081077844,0.086053155,0.06399795,0.04771782,0.037260372,0.05122499,0.049751,0.046760242,0.065566204,0.05871411,0.080248564,0.074236244,0.05695924
567,0.17067045,0.060377613,0.035866488,0.029333254,0.10578477,0.026697418,0.025963755,0.040903453,0.043216806,0.05348431,0.13913618,0.04387873,0.032925338,0.0801559,0.022718154,0.08888745
568,0.03705309,0.032362968,0.03251442,0.09931448,0.126915,0.03926581,0.082680374,0.0652461,0.027637156,0.075177215,0.0556222,0.037216026,0.05928733,0.10236076,0.036920268,0.090426825
569,0.11360549,0.059573416,0.07538727,0.033448417,0.0777754,0.02951882,0.043863222,0.044903442,0.10662883,0.02616132,0.09222773,0.10076097,0.033228584,0.075703,0.03940084,0.047813255
570,0.05391076,0.023150066,0.03572421,0.08097416,0.07701335,0.08339242,0.12352521,0.05610178,0.026860317,0.08215353,0.048987407,0.02988338,0.050313156,0.038933065,0.036760706,0.15231651
571,0.04867935,0.08200111,0.068422526,0.06840759,0.08640859,0.06566936,0.06794823,0.047477663,0.068852454,0.053253632,0.07629057,0.06886271,0.040813226,0.031468485,0.030799506,0.094645016
572,0.08991653,0.026835194,0.040151674,0.041027725,0.042703193,0.09118245,0.09250436,0.031243116,0.08345225,0.032079604,0.086099744,0.0639869,0.07464985,0.06260641,0.06265497,0.0789061
573,0.0636164,0.04983321,0.09216311,0.036202002,0.046571687,0.06687294,0.059511483,0.07762522,0.042704526,0.08203467,0.04890791,0.041997623,0.043205727,0.07748168,0.07714412,0.09412769
574,0.05294447,0.051368356,0.04629087,0.09590617,0.12961324,0.036588464,0.043949712,0.0553588,0.037787035,0.08342421,0.051377084,0.078524284,0.019369798,0.08941955,0.04239021,0.085687794
575,0.07918022,0.049448743,0.03262085,0.0844462,0.20736194,0.03696564,0.047501285,0.018031433,0.04187572,0.027630135,0.06264056,0.07592144,0.021215208,0.05887018,0.031329602,0.12496085
576,0.075913854,0.016704796,0.057714414,0.046125073,0.060189065,0.051889252,0.09104512,0.14243218,0.02449444,0.10618696,0.06916074,0.023838395,0.02817081,0.0725438,0.027812265,0.105778866
577,0.083460815,0.104863755,0.029087095,0.05260512,0.15006723,0.06183673,0.038354173,0.016270736,0.031971507,0.060120795,0.04028416,0.043804925,0.0750465,0.024077324,0.040973272,0.14717586
578,0.12172385,0.03969374,0.03222899,0.09527295,0.16333604,0.029071584,0.05494551,0.036060806,0.080305815,0.03002595,0.13295892,0.058884885,0.02352014,0.03121551,0.013203139,0.057552163
579,0.05718854,0.10021654,0.06281439,0.09276044,0.17035961,0.031612653,0.0403863,0.050786506,0.045671668,0.06682531,0.046231017,0.060940016,0.035260525,0.040955883,0.03844723,0.0595434
580,0.09417156,0.06693955,0.072785206,0.04692122,0.064233504,0.08116145,0.051762372,0.05352591,0.039182108,0.09937936,0.046974733,0.03880782,0.045154735,0.030162467,0.056498606,0.112339415
581,0.04691276,0.08492815,0.068309106,0.079311825,0.12411394,0.027437171,0.029869879,0.0646886,0.059941668,0.10478926,0.05080078,0.066736855,0.017261261,0.06800553,0.049395267,0.057497904
582,0.05042696,0.045492187,0.035961177,0.09168389,0.07457898,0.08671222,0.05900262,0.04051264,0.029172868,0.112315655,0.037839126,0.04265992,0.03945728,0.055473257,0.067126125,0.1315851
583,0.091569185,0.03319566,0.018876111,0.0934516,0.12642486,0.037934124,0.06592814,0.028078547,0.056538194,0.036333974,0.09668094,0.06946304,0.07405514,0.06904486,0.027511636,0.07491397
584,0.05521852,0.029488211,0.034174383,0.049353957,0.082866855,0.070550226,0.08435035,0.03947078,0.0364999,0.066188104,0.06395292,0.064620525,0.040808152,0.09682363,0.044942994,0.14069048
585,0.1327614,0.039292526,0.07108408,0.028853096,0.07489965,0.057371873,0.08571872,0.042525683,0.05831937,0.02461174,0.10705534,0.05456591,0.036321685,0.024141008,0.01658696,0.14589094
586,0.07542717,0.060242906,0.06505692,0.080738574,0.10246181,0.036489163,0.04352443,0.081834115,0.051041007,0.10338158,0.05601665,0.041324414,0.029637823,0.061968267,0.054831248,0.056023944
587,0.058902126,0.044246208,0.03704259,0.06198292,0.09032855,0.06360975,0.06909388,0.046003703,0.03212011,0.121093094,0.044738505,0.025093244,0.08021308,0.030941673,0.056038786,0.13855179
588,0.053729188,0.028502226,0.021152662,0.11345315,0.13072427,0.06462599,0.10723334,0.026983364,0.04295261,0.032307994,0.08409382,0.056734424,0.045760196,0.0453063,0.01730039,0.12914006
589,0.066386335,0.04234146,0.022979455,0.08731868,0.15545173,0.049439926,0.07569526,0.017619446,0.059927057,0.022963049,0.097781695,0.07888482,0.042601917,0.042318374,0.016980238,0.121310584
590,0.078936495,0.068541996,0.042084545,0.06772036,0.09763872,0.05120646,0.06007128,0.03890504,0.06596879,0.04509772,0.08441535,0.06466363,0.069042034,0.053713027,0.037985694,0.0740089
591,0.0888919,0.09163027,0.04257149,0.060507774,0.107800834,0.058274936,0.047483265,0.027775628,0.054000482,0.046399396,0.042708103,0.058436196,0.07393766,0.055954058,0.07934689,0.064281136
592,0.09539773,0.047091175,0.05646796,0.040105596,0.057410467,0.07710775,0.07508858,0.046426117,0.06306716,0.04713213,0.09261585,0.06600958,0.057740103,0.04274257,0.035264138,0.10033307
593,0.083398126,0.043741997,0.047543738,0.061816078,0.111676335,0.0417901,0.071062714,0.058614105,0.049228128,0.05281204,0.09283179,0.06649838,0.040744077,0.054485995,0.023641199,0.10011522
594,0.09321455,0.07252228,0.06031886,0.0311094,0.061355572,0.09827431,0.07008853,0.022875778,0.05539861,0.024748586,0.064683884,0.075270295,0.06271547,0.02755834,0.032688554,0.147177
595,0.09079468,0.052452326,0.06278068,0.07333166,0.09621447,0.039949145,0.053128704,0.075741395,0.06182493,0.08809874,0.084649585,0.049023405,0.03222217,0.0387555,0.032179672,0.068852924
596,0.057059046,0.06783324,0.06959051,0.06437462,0.08446186,0.05811095,0.051659793,0.064142756,0.03440617,0.1078249,0.035360515,0.05412218,0.03720892,0.06447544,0.06705482,0.082314305
597,0.08246244,0.046040367,0.048362907,0.042830616,0.07829377,0.06151602,0.05013587,0.058869302,0.029114112,0.115743704,0.06756517,0.029296847,0.030601526,0.044943273,0.033651397,0.1805727
598,0.09505963,0.081256084,0.095908664,0.031030267,0.08449551,0.03160396,0.033163365,0.0743849,0.05347195,0.09600207,0.077789515,0.036102835,0.03621544,0.045061115,0.04606332,0.08239141
599,0.09278562,0.11308823,0.062052947,0.025921592,0.06813379,0.077337906,0.033877652,0.022772478,0.045706544,0.056185756,0.050895452,0.083979525,0.029997582,0.044137582,0.05252954,0.14059785
600,0.09169396,0.056888808,0.05159111,0.07477657,0.11684257,0.036227588,0.0512165,0.07107166,0.043706063,0.082046054,0.07010697,0.032491937,0.049884096,0.058810156,0.043108404,0.06953754
601,0.064074695,0.066017725,0.036653347,0.1196669,0.14629425,0.06502614,0.051754605,0.030917684,0.025158172,0.09280268,0.029812763,0.031745803,0.039232183,0.022810372,0.047920506,0.1301122
602,0.083053924,0.057936117,0.059051856,0.042221818,0.07945784,0.048543017,0.05062999,0.055424567,0.05220914,0.067608245,0.09341872,0.06344312,0.034787912,0.06347693,0.034566253,0.11417055
603,0.08545479,0.09307682,0.09891108,0.04713887,0.07678264,0.035772238,0.028977705,0.07724326,0.061456222,0.1138136,0.051610034,0.047650296,0.03271269,0.041750845,0.060679976,0.04696892
604,0.09144775,0.026267976,0.0244234,0.08846214,0.10268089,0.058136504,0.07218643,0.02680709,0.07436732,0.04762092,0.077884,0.09153829,0.031154277,0.060597926,0.047091562,0.07933352
605,0.13588908,0.022102388,0.054685622,0.025009947,0.03397856,0.051822186,0.056152303,0.0734314,0.076366775,0.07370418,0.12568106,0.047519486,0.03457741,0.0687046,0.040762126,0.07961286
606,0.0686512,0.10209861,0.069546334,0.0830198,0.1419826,0.02578958,0.029045692,0.060547654,0.04045738,0.06270816,0.037169892,0.059111565,0.03147014,0.07895956,0.0627554,0.046686415
607,0.048474725,0.08603648,0.056305293,0.061375428,0.06011675,0.13782406,0.054085076,0.02485322,0.027024997,0.07577894,0.019474965,0.034112968,0.06715174,0.023117393,0.12299768,0.101270296
608,0.05487481,0.029263115,0.036134303,0.095803015,0.15455928,0.04322366,0.10839257,0.036385715,0.04904413,0.03171875,0.07034168,0.07299069,0.039869983,0.04442964,0.021595443,0.11137319
609,0.08267193,0.03868791,0.048902895,0.090345986,0.13026781,0.043073077,0.082026735,0.06197876,0.04261239,0.05458672,0.06819048,0.047975138,0.041900754,0.049948487,0.030809842,0.08602107
610,0.1355812,0.099534005,0.07049183,0.07097459,0.11985403,0.0356235,0.030857287,0.042346593,0.070225276,0.05379313,0.06411682,0.06520412,0.02451458,0.027466709,0.032402504,0.057013795
611,0.05369736,0.0360909,0.017552836,0.08785679,0.21185462,0.039773997,0.06293575,0.016207421,0.021689238,0.02331592,0.046571154,0.060836922,0.03164174,0.14247058,0.027401472,0.1201033
612,0.06696451,0.0954994,0.05887537,0.0573371,0.101373605,0.04333963,0.032026023,0.040327374,0.039662763,0.07844156,0.042479876,0.05741158,0.029828494,0.09217184,0.08313775,0.081123084
613,0.05787471,0.029534975,0.038199183,0.08030889,0.10777119,0.052096266,0.08608226,0.058309212,0.032943286,0.07603527,0.059698015,0.06023547,0.032098126,0.0720209,0.032138705,0.12465354
614,0.04804517,0.048739135,0.067268975,0.08958239,0.11187342,0.0377928,0.06173271,0.07082898,0.061389446,0.06411845,0.06393538,0.06138457,0.022394395,0.07601813,0.042646136,0.07224993
615,0.067465656,0.058707852,0.06295485,0.027372412,0.09876781,0.067246206,0.07385697,0.016685458,0.029423617,0.014469971,0.055411812,0.098637104,0.023935651,0.03532583,0.013570301,0.25616857
616,0.05604652,0.04823101,0.02952753,0.05495367,0.07747045,0.081556834,0.07928584,0.019142898,0.073566146,0.025889814,0.070883214,0.13330121,0.057641577,0.06608912,0.0388509,0.087563284
617,0.037756238,0.04127037,0.015694026,0.11202408,0.15882933,0.07090649,0.04621312,0.013311856,0.017083596,0.07501476,0.018951483,0.059295848,0.027424222,0.07710438,0.07752238,0.15159778
618,0.024902195,0.0832139,0.06724658,0.10722796,0.07973407,0.087372564,0.07634295,0.05171128,0.025659002,0.07074733,0.034524415,0.043701425,0.030645467,0.022627793,0.025349937,0.16899313
619,0.0808401,0.07045213,0.056222323,0.035800606,0.03827979,0.08464179,0.0602062,0.037806977,0.09755695,0.052263048,0.09871956,0.066365846,0.08521999,0.024580589,0.034440774,0.076603316
620,0.06360096,0.03075934,0.07857532,0.043737818,0.082690075,0.033337727,0.08398043,0.11446483,0.06976979,0.06716552,0.11867597,0.04580887,0.027246306,0.038947526,0.017519481,0.08372009
621,0.07234965,0.10967664,0.08852253,0.039087888,0.104210466,0.04060623,0.039277706,0.0496884,0.050407637,0.07498343,0.051790357,0.04203191,0.03652836,0.049625546,0.061446562,0.08976666
622,0.081313446,0.06126858,0.052350033,0.03742448,0.06582681,0.068536885,0.05368113,0.038783837,0.04716019,0.058178317,0.06633839,0.08229547,0.044215936,0.06893463,0.046372008,0.12731987
623,0.057343315,0.09040016,0.07540342,0.040891908,0.059451435,0.08849221,0.043186706,0.031080924,0.064409874,0.099834256,0.048992842,0.0697283,0.030165317,0.026783844,0.06797924,0.10585628
624,0.09384951,0.036556777,0.030987496,0.08029295,0.12045414,0.04317401,0.06309237,0.043328926,0.03475721,0.044232264,0.06639507,0.060637057,0.053276148,0.09708914,0.039981868,0.091895126
625,0.10628155,0.046603937,0.034504715,0.067451335,0.09699983,0.04468021,0.063524984,0.045678854,0.061946098,0.04550497,0.10756365,0.049711753,0.059054654,0.0496922,0.026329467,0.094471805
626,0.060263973,0.043998163,0.033363473,0.08172204,0.15443751,0.046633393,0.07818064,0.028657442,0.029060677,0.035451192,0.040461827,0.042880654,0.08109543,0.09226328,0.060898293,0.09063207
627,0.048224878,0.07508322,0.02554666,0.12003631,0.13087267,0.036670882,0.029486516,0.026938235,0.06712172,0.061008144,0.0542158,0.06622539,0.036061574,0.100099005,0.07407355,0.04833542
628,0.09449615,0.0661846,0.055265397,0.050209627,0.078429185,0.078160286,0.05760923,0.034512177,0.049145933,0.068163715,0.05120438,0.04183663,0.060123544,0.040768724,0.077570796,0.09631964
629,0.068965845,0.028172962,0.03533161,0.08213083,0.11905426,0.0431205,0.07643036,0.05310175,0.048520863,0.09267064,0.07279276,0.052498028,0.02873928,0.04175049,0.032822043,0.12389781
630,0.115481056,0.07407558,0.048128616,0.044957742,0.08316765,0.05854818,0.042832077,0.04214263,0.035503674,0.04692178,0.08656386,0.059987128,0.03742868,0.0477653,0.021866938,0.15462914
631,0.046946064,0.04080348,0.054730147,0.054862857,0.060536202,0.049299892,0.06038754,0.073178776,0.066363,0.10994356,0.062411804,0.08675379,0.03871086,0.07717877,0.05627722,0.06161608
632,0.13073497,0.075829044,0.059396762,0.06398251,0.08807955,0.07613253,0.04379845,0.030362971,0.06082833,0.06474203,0.052045137,0.05152442,0.029815393,0.024011783,0.054804582,0.093911536
633,0.0685453,0.03140371,0.03294674,0.101702414,0.11132228,0.04766948,0.06663837,0.05333532,0.024775678,0.06218708,0.04014979,0.053860888,0.044224724,0.13537365,0.057772275,0.06809227
634,0.05457155,0.030792639,0.03699255,0.1179691,0.122683965,0.0569904,0.08435258,0.045151383,0.028179524,0.08975627,0.032691035,0.026804036,0.043740492,0.050247103,0.075695746,0.103381656
635,0.08555675,0.012098526,0.01801193,0.057236332,0.12793149,0.040995337,0.12102828,0.038655862,0.03337774,0.036965895,0.11689437,0.040558282,0.0387504,0.06548255,0.013962555,0.15249372
636,0.04232104,0.04056482,0.05692916,0.07529441,0.078119546,0.05302018,0.09347111,0.07181101,0.061824083,0.04762451,0.10529703,0.07482516,0.031867806,0.044524465,0.016455865,0.106049754
637,0.07284189,0.124156766,0.081715256,0.038502112,0.060382873,0.08936515,0.040454842,0.03187781,0.050363246,0.057307947,0.045386583,0.05737136,0.05067664,0.028957978,0.068873405,0.10176613
638,0.09829649,0.037958544,0.041056696,0.05432881,0.10175192,0.047822684,0.060396384,0.06835685,0.03212457,0.077544324,0.08167661,0.04170008,0.036529437,0.07474875,0.02859272,0.11711514
