,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
506,0.07267532,0.067830354,0.07980008,0.06880958,0.07812002,0.08366708,0.052150626,0.049856123,0.038458016,0.110139646,0.03652016,0.040427938,0.036425296,0.028823799,0.0816671,0.07462884
507,0.052220996,0.019125344,0.019501274,0.07406188,0.08380291,0.10706776,0.116519324,0.014959744,0.087215245,0.042287838,0.113624536,0.022967556,0.047962695,0.03253087,0.04597916,0.12017288
508,0.11679325,0.07455853,0.08482983,0.037100818,0.06442233,0.07143984,0.034516748,0.030042835,0.0583525,0.060043167,0.08297718,0.06871308,0.025315285,0.028490989,0.06463357,0.09777006
509,0.05452885,0.05656727,0.081073605,0.076881595,0.12405928,0.049072772,0.0449101,0.029541165,0.043987606,0.066551335,0.055745143,0.0531255,0.01914484,0.05123034,0.09175705,0.101823546
510,0.073092245,0.08035333,0.0664287,0.053404097,0.104848675,0.07663215,0.055176537,0.024267733,0.05023034,0.0421575,0.073586516,0.029597772,0.061494764,0.037661184,0.082235426,0.088833034
511,0.0947302,0.03172517,0.08070347,0.06352555,0.095983826,0.049572278,0.06043009,0.057473797,0.043435737,0.053361166,0.105475865,0.050726283,0.020301286,0.0296368,0.037576105,0.12534237
512,0.07083508,0.05458501,0.07142636,0.037435945,0.054057043,0.082496844,0.047329444,0.030566452,0.06598267,0.043312047,0.11692115,0.043183897,0.030867428,0.041330274,0.056549475,0.15312086
513,0.10932241,0.08722163,0.10271937,0.07324315,0.108026624,0.052795153,0.043446925,0.055900674,0.03467038,0.050183367,0.05983302,0.048206855,0.035506353,0.019410582,0.037956603,0.08155691
514,0.054826412,0.058529094,0.044066325,0.105035566,0.08901065,0.073117405,0.07664073,0.035445973,0.08184348,0.05819397,0.072759084,0.039185654,0.07030757,0.029422844,0.04792283,0.06369244
515,0.11283034,0.06408889,0.07893736,0.06809083,0.12696305,0.05005842,0.044237126,0.031476077,0.05160613,0.05053097,0.06314782,0.05189492,0.02830339,0.02966082,0.07290884,0.07526502
516,0.07150407,0.021269426,0.040999677,0.11513567,0.08454698,0.026172528,0.043927416,0.08513999,0.06665254,0.12494564,0.08846026,0.06974462,0.014347029,0.04366745,0.0344336,0.069053136
517,0.09155973,0.05883336,0.10916427,0.039414942,0.052440364,0.07901481,0.030669063,0.040060524,0.038196746,0.113348804,0.07373667,0.045880213,0.013993662,0.021619031,0.06680007,0.12526779
518,0.1244965,0.06709839,0.066669144,0.060187478,0.0998371,0.056637913,0.05056478,0.03869626,0.05655113,0.05536792,0.05991597,0.062063724,0.044354614,0.025557905,0.062265586,0.06973556
519,0.052287642,0.05825193,0.09603677,0.10668958,0.13724644,0.026681215,0.0260226,0.051456064,0.023454836,0.11774113,0.035182133,0.085968666,0.0087914355,0.035909396,0.05967654,0.078603625
520,0.04145598,0.032269377,0.031605337,0.097896606,0.07951007,0.08873602,0.10269568,0.03277209,0.05118914,0.06386933,0.05651262,0.05383106,0.059552316,0.08217478,0.044914145,0.0810154
521,0.07161516,0.0918626,0.066738,0.0552904,0.107280396,0.0902971,0.047071103,0.026239678,0.02871634,0.08439628,0.04286833,0.04353826,0.04750608,0.04511867,0.07449922,0.076962344
522,0.06379038,0.053017404,0.043186795,0.09216291,0.09166046,0.034935508,0.03640014,0.044897377,0.077502005,0.08687005,0.0750603,0.07495148,0.0339548,0.07704418,0.06374514,0.05082112
523,0.10060885,0.042553414,0.043939058,0.037559282,0.061623797,0.085657716,0.039046355,0.019709043,0.07509298,0.0921519,0.07714915,0.08196608,0.02604395,0.04680404,0.09250165,0.07759271
524,0.13693322,0.06855663,0.053844944,0.05364869,0.09212503,0.053381335,0.029479327,0.020309301,0.08014596,0.056807816,0.07775524,0.06690227,0.035155993,0.026644155,0.0942978,0.054012265
525,0.06292138,0.0717811,0.07993651,0.035987873,0.09010187,0.0612288,0.04943077,0.025673186,0.033047136,0.034247782,0.05743738,0.057906833,0.045687255,0.090414345,0.09282875,0.111369036
526,0.09412476,0.0505266,0.066403605,0.04542179,0.095693745,0.08504199,0.08593162,0.035841074,0.04028709,0.03773923,0.067730784,0.03880043,0.053849507,0.046093494,0.055483382,0.101030864
527,0.14819022,0.12832679,0.12619187,0.024857765,0.12170356,0.06798839,0.051747363,0.01887108,0.027366234,0.01296953,0.069322586,0.02183401,0.06020959,0.010300043,0.040373404,0.0697476
528,0.08901123,0.03083654,0.05109872,0.047323674,0.079253025,0.072104156,0.06825643,0.03272228,0.07544483,0.059745044,0.10295349,0.03616365,0.035929892,0.04567035,0.0849455,0.08854113
529,0.082428515,0.037168656,0.08104288,0.044514645,0.0663367,0.047324285,0.04850619,0.057556618,0.07629243,0.064392276,0.10333425,0.056986134,0.02284313,0.0528757,0.07067164,0.087725915
530,0.07352471,0.049632207,0.05317012,0.08348274,0.10530635,0.029120937,0.0368464,0.0721975,0.05586939,0.098193645,0.087382495,0.036557164,0.035403844,0.06948004,0.06800989,0.04582258
531,0.07569661,0.051341403,0.110502504,0.04764312,0.08198256,0.068153344,0.055312082,0.047858417,0.032325972,0.041315127,0.07363976,0.060758483,0.018430116,0.037122246,0.034361172,0.16355704
532,0.105602354,0.087424524,0.06836858,0.036692496,0.06921265,0.08219295,0.038248315,0.02620504,0.062201906,0.06627784,0.06410121,0.048060942,0.04736351,0.03465261,0.103252925,0.060142096
533,0.14036277,0.025716523,0.04982406,0.030670742,0.061465114,0.09628404,0.07719917,0.03608927,0.059310053,0.078143515,0.064488105,0.070450194,0.030381473,0.037992306,0.06449355,0.07712912
534,0.07256655,0.05570398,0.09313076,0.045175966,0.069664024,0.04827413,0.059505325,0.07946587,0.038217474,0.051708963,0.056820393,0.09149984,0.04003126,0.065146945,0.047520142,0.08556843
535,0.047908053,0.019953812,0.050367553,0.100867905,0.12392198,0.045140207,0.0831359,0.042981565,0.04492556,0.08559868,0.05393209,0.040618323,0.018809317,0.06423683,0.08753324,0.09006897
536,0.108069755,0.07758298,0.08622237,0.030017234,0.04949371,0.06428343,0.02553261,0.031158866,0.082108855,0.08454474,0.07584443,0.049583226,0.028792208,0.025808575,0.11788838,0.063068636
537,0.103408724,0.05555206,0.081974246,0.075074986,0.111537,0.047788363,0.063769065,0.06291009,0.04077261,0.052318305,0.045218933,0.08694381,0.038901743,0.03558622,0.044267446,0.053976465
538,0.07058091,0.063856795,0.07491807,0.05527319,0.08979241,0.043931186,0.042994693,0.040959213,0.07126791,0.040200233,0.09415078,0.047003802,0.041324295,0.0624999,0.08619069,0.075055934
539,0.066192545,0.03382489,0.058573958,0.04783683,0.051494032,0.046977255,0.05277501,0.0772604,0.07635521,0.053029057,0.15292291,0.06278202,0.031224804,0.069999255,0.031480294,0.08727149
540,0.04842849,0.110452496,0.09360716,0.0872775,0.106818885,0.046855647,0.037375886,0.04906298,0.037021633,0.080694154,0.037224412,0.050275307,0.039830394,0.043514136,0.077235885,0.054325104
541,0.12701963,0.03747827,0.08878211,0.04099985,0.06944837,0.04917386,0.03965494,0.046026174,0.0602987,0.070423126,0.09988349,0.07532548,0.016872177,0.030724064,0.064282745,0.083607025
542,0.075908065,0.046789404,0.041258994,0.07496601,0.09865987,0.063199095,0.062816314,0.031597193,0.0662156,0.06416538,0.07646409,0.05266531,0.054501887,0.05862704,0.06548091,0.06668482
543,0.08459253,0.04222709,0.058263216,0.07096269,0.08608287,0.07130567,0.07835082,0.052743018,0.049804103,0.07906731,0.05215448,0.059149686,0.051817093,0.039653916,0.06446332,0.059362143
544,0.056366846,0.03176168,0.073123895,0.06452639,0.08196213,0.06858737,0.07611861,0.051834125,0.04624073,0.08666757,0.06790481,0.0383805,0.023621097,0.0441184,0.072109856,0.116675936
545,0.08016162,0.115249775,0.06719518,0.03291039,0.06782497,0.09707406,0.041356605,0.019300653,0.043138247,0.038846303,0.073219635,0.028798454,0.08205109,0.033310127,0.09390741,0.08565543
546,0.09547881,0.053245347,0.07964512,0.047065195,0.060248066,0.06571787,0.05433248,0.06111963,0.061002214,0.055160988,0.11780801,0.05394953,0.033718456,0.029866466,0.031122858,0.100518964
547,0.089000456,0.05554573,0.08341109,0.0669956,0.108961225,0.053115115,0.044287194,0.04871696,0.032936443,0.09232042,0.055629093,0.060992956,0.024140628,0.040927406,0.06732049,0.07569925
548,0.086197354,0.03113027,0.07355774,0.027429285,0.044776652,0.06679275,0.047077853,0.038576957,0.06580576,0.04609299,0.14178266,0.0725771,0.020791851,0.04390371,0.047273904,0.14623313
549,0.06109762,0.02952618,0.07751601,0.03104522,0.049297687,0.077045046,0.06841109,0.059253067,0.03805866,0.047552455,0.12877226,0.027427046,0.029669276,0.053890567,0.03339343,0.18804437
550,0.09615483,0.037686165,0.049933195,0.06577859,0.06650208,0.058971126,0.0676615,0.05386333,0.09316063,0.06318715,0.09201267,0.050075907,0.058829665,0.026633138,0.057710785,0.061839223
551,0.13246389,0.08733859,0.13900283,0.029409578,0.079524,0.03666002,0.041069925,0.05759592,0.03754736,0.028056517,0.066687435,0.08805796,0.033038586,0.03627193,0.04761985,0.059655666
552,0.089413725,0.038430754,0.065182775,0.050913125,0.08188964,0.061815504,0.068463914,0.04948902,0.058573324,0.06183919,0.07973313,0.044059157,0.037240535,0.054448355,0.072979935,0.08552795
553,0.046410892,0.026665168,0.051609624,0.038262755,0.055327814,0.12507169,0.07236684,0.022148348,0.038573507,0.10647878,0.045268446,0.070293516,0.021698922,0.06331701,0.08743272,0.12907396
554,0.04932341,0.06411504,0.06959546,0.04764092,0.05038633,0.07552292,0.050170675,0.048075557,0.06583982,0.08467221,0.08256232,0.04219136,0.045537587,0.05462441,0.075685,0.094056964
555,0.068248324,0.036596756,0.03983146,0.0821353,0.07874322,0.053607088,0.078405164,0.057739202,0.07373686,0.04401721,0.12713613,0.05299936,0.060006943,0.0558991,0.024873821,0.066024035
556,0.06865034,0.067475766,0.115615904,0.066253334,0.12134856,0.059791695,0.061711818,0.05704829,0.022669202,0.05125868,0.040545616,0.056608293,0.023750558,0.041205104,0.0394689,0.10659792
557,0.062167984,0.049214497,0.056331545,0.08744354,0.069624014,0.06662798,0.07224475,0.058540475,0.07269626,0.062299803,0.06639467,0.066365875,0.05319573,0.046693742,0.045147408,0.06501174
558,0.04192613,0.028833507,0.08398948,0.081546105,0.12358593,0.034963403,0.06440473,0.065379746,0.026052326,0.11577424,0.03380622,0.06167205,0.014112208,0.0700564,0.07938538,0.07451213
559,0.09451064,0.059068218,0.11655227,0.022110105,0.04479876,0.059946835,0.036956638,0.060452554,0.040893372,0.04090293,0.10919127,0.05407253,0.025132582,0.057075877,0.038356766,0.13997866
560,0.051570494,0.025854891,0.024639167,0.07271027,0.0717477,0.10016674,0.10809326,0.024848968,0.072043896,0.08839635,0.051614944,0.039958328,0.06789129,0.054603558,0.08615024,0.059709903
561,0.07521527,0.03440395,0.0836471,0.06669908,0.10668685,0.04820675,0.0922083,0.04655953,0.05908771,0.03800339,0.05729446,0.06323897,0.035375025,0.03407136,0.07543114,0.083871044
562,0.09752799,0.06583444,0.079799294,0.07573726,0.17326744,0.0792251,0.062422518,0.030689972,0.02212212,0.068471186,0.03348486,0.017910527,0.036396533,0.014801291,0.06765419,0.07465529
563,0.13828413,0.06548146,0.082339756,0.036426198,0.07849119,0.061618816,0.028504074,0.0244428,0.04740159,0.07358643,0.06777898,0.06722594,0.014696362,0.026978029,0.0708547,0.11588957
564,0.06286157,0.026433712,0.04232803,0.0893585,0.09402987,0.0380259,0.064464584,0.057683956,0.07065073,0.048257846,0.124218315,0.053794395,0.03240451,0.07494015,0.038934823,0.08161313
565,0.08143171,0.058497135,0.07571986,0.042530674,0.05906662,0.07428837,0.042810977,0.047141284,0.053188723,0.09416012,0.07941765,0.04897687,0.030046662,0.047145367,0.07479029,0.09078764
566,0.06580684,0.03346041,0.0780335,0.047476273,0.062183663,0.045048814,0.054314796,0.07819215,0.060154658,0.08102722,0.07692655,0.087312974,0.019050116,0.067674495,0.047710758,0.09562678
567,0.12189809,0.05621415,0.055888604,0.055947796,0.11816323,0.038931776,0.033936743,0.026267981,0.051936228,0.06911505,0.057123814,0.080505155,0.036391307,0.046735957,0.111313105,0.039630942
568,0.062976636,0.0579758,0.05400626,0.08280911,0.09687662,0.079089515,0.074718215,0.037076022,0.051405627,0.061627734,0.066720605,0.043830484,0.05664819,0.04279238,0.05151714,0.07992961
569,0.07767495,0.022903314,0.061858173,0.09074483,0.11603572,0.029586524,0.049280047,0.06560152,0.04262429,0.05520773,0.11724306,0.05617245,0.012404184,0.044524048,0.030157113,0.12798205
570,0.09129942,0.06226343,0.07115849,0.049149588,0.091947794,0.049613457,0.05448241,0.04776919,0.05149893,0.046139523,0.07178573,0.05759075,0.047981024,0.062406242,0.061947048,0.08296697
571,0.096281946,0.05052038,0.07325276,0.08390648,0.12485698,0.036943078,0.057547316,0.05915304,0.042418588,0.035644263,0.096661955,0.08338019,0.028539969,0.031163326,0.01955147,0.08017824
572,0.070071995,0.047026616,0.07931893,0.053322136,0.08072957,0.0408137,0.05132697,0.057237357,0.057460833,0.057035003,0.055124413,0.10338674,0.029217968,0.08280613,0.0735721,0.061549533
573,0.11148736,0.08143241,0.07299069,0.04662474,0.11318019,0.054791827,0.044787943,0.027642956,0.048180576,0.0393082,0.06594616,0.06327218,0.04090962,0.048004705,0.067718595,0.07372186
574,0.057603363,0.047796696,0.059995744,0.059584927,0.06802145,0.07200258,0.08112979,0.05882177,0.044838756,0.072585724,0.046417505,0.042174805,0.069877826,0.06839248,0.08546177,0.06529485
575,0.039992932,0.055713963,0.04393739,0.15800641,0.124718316,0.036732618,0.04033834,0.03998215,0.042987794,0.10577322,0.05146597,0.06480739,0.024116158,0.05693303,0.053801846,0.0606924
576,0.1140455,0.046784203,0.08885918,0.030939788,0.040863138,0.035527118,0.031145997,0.06900573,0.09793531,0.048332844,0.13402475,0.094441615,0.026168996,0.03789599,0.049311012,0.054718837
577,0.10291645,0.043545183,0.034515515,0.060160577,0.09978149,0.095424734,0.062814,0.016016433,0.058627456,0.059987977,0.06434559,0.058150735,0.059564713,0.041956306,0.07359311,0.06859977
578,0.10720622,0.08536626,0.08072344,0.055389863,0.13893896,0.03405302,0.024032319,0.034932405,0.032095697,0.06739969,0.062452305,0.050983727,0.019535715,0.056895625,0.07127509,0.07871971
579,0.08408622,0.08362027,0.0695497,0.075757295,0.09999981,0.052778114,0.04992357,0.043785293,0.054115668,0.050592005,0.0687068,0.075005405,0.050115634,0.03429839,0.044501368,0.06316447
580,0.0829207,0.050432384,0.06366628,0.04623805,0.0746271,0.06046595,0.051566303,0.05382468,0.04490665,0.08231891,0.06741313,0.052508295,0.040877208,0.08172998,0.07328961,0.07321473
581,0.07004222,0.025435844,0.050817396,0.118314184,0.11049082,0.03109555,0.059489448,0.069207355,0.06757194,0.07391552,0.07910796,0.06057329,0.022022782,0.053817432,0.046860725,0.061237562
582,0.10696409,0.07767283,0.06727675,0.05525065,0.11660222,0.039433412,0.029658219,0.029425018,0.040012404,0.055619966,0.06428722,0.07734952,0.031411394,0.06463548,0.07957481,0.06482602
583,0.08307766,0.05224591,0.06791345,0.06139374,0.06923818,0.05915649,0.04870985,0.049251955,0.07164068,0.06273458,0.11506691,0.06422461,0.034890722,0.035450708,0.046979804,0.07802472
584,0.10620751,0.028631454,0.056041505,0.058987428,0.111810245,0.06931559,0.06512166,0.036658794,0.038149606,0.13638116,0.043105483,0.03867533,0.020788739,0.025120249,0.0842571,0.080748096
585,0.07402717,0.06252971,0.099152826,0.057349205,0.103536636,0.044495713,0.03155252,0.046083897,0.03472555,0.09174621,0.052621692,0.04630698,0.0154654905,0.054225132,0.094498836,0.091682404
586,0.08711958,0.041936085,0.08449868,0.062532246,0.08207829,0.045108598,0.03395476,0.054411173,0.058671266,0.14854299,0.07555362,0.034609094,0.015007421,0.021168843,0.084921785,0.069885544
587,0.06385674,0.05828445,0.06246191,0.070842065,0.07705513,0.048597295,0.043097597,0.068794556,0.049195062,0.08514488,0.11360475,0.047548775,0.03775247,0.05418593,0.032634776,0.08694363
588,0.084373035,0.021605715,0.05826655,0.09475047,0.16772075,0.026413687,0.072326474,0.048488438,0.056353524,0.031067878,0.1126583,0.045615643,0.019546332,0.047891747,0.032755036,0.08016644
589,0.135871,0.043593574,0.11973212,0.042683136,0.07808923,0.024135726,0.027421782,0.07372278,0.061108097,0.055701803,0.114550084,0.07401743,0.013644517,0.029622644,0.050056696,0.056049377
590,0.061091095,0.026222011,0.06797505,0.03698179,0.051989257,0.08826692,0.058016688,0.047171712,0.04364377,0.17991686,0.042098343,0.041657418,0.01631953,0.03864082,0.10361486,0.09639388
591,0.094933294,0.0673733,0.064005256,0.056237996,0.10133144,0.052479405,0.050962497,0.04257377,0.052563738,0.040610824,0.11344019,0.03810465,0.056240294,0.045587566,0.043609727,0.07994606
592,0.083080664,0.02403239,0.08043418,0.054934334,0.102190234,0.04031281,0.08541665,0.07254704,0.04316644,0.043868523,0.10193423,0.050419044,0.025599644,0.04170509,0.04222295,0.10813576
593,0.11782352,0.032698315,0.05109742,0.04867169,0.087256886,0.065174185,0.066776514,0.04015742,0.06564427,0.061634034,0.086017214,0.03787656,0.03525998,0.044169534,0.07165707,0.088085346
594,0.090999074,0.058702063,0.06713051,0.031810395,0.05320963,0.07516373,0.03327169,0.024115337,0.07942616,0.054294724,0.11672012,0.04466015,0.024821123,0.03732079,0.08638146,0.1219731
595,0.073777996,0.038800474,0.05560501,0.07005205,0.07441522,0.039855618,0.047357038,0.06483405,0.06251331,0.08071092,0.06914675,0.07795266,0.031831242,0.07666865,0.0681972,0.068281785
596,0.09191919,0.056604486,0.063016206,0.07040425,0.08996741,0.041572616,0.0375831,0.047880936,0.066114984,0.069691174,0.09262385,0.07487368,0.025129491,0.046439946,0.047282506,0.07889619
597,0.08973182,0.06003833,0.07451384,0.03744139,0.044541787,0.08170085,0.037943233,0.030811407,0.07596009,0.06903424,0.0677019,0.10784757,0.026719049,0.02899444,0.07097291,0.09604716
598,0.07539863,0.016885918,0.038593736,0.111579694,0.15220739,0.051706824,0.07970046,0.034248054,0.04613957,0.07880015,0.093247764,0.018464938,0.02085606,0.027025392,0.05665503,0.09849036
599,0.12062474,0.032924384,0.05759835,0.06462436,0.10364535,0.052988697,0.070256256,0.055621874,0.0574671,0.082448326,0.07372484,0.03875832,0.034117714,0.025096124,0.057940837,0.07216276
600,0.0930393,0.062064413,0.07464069,0.042536482,0.07759851,0.09978185,0.06975151,0.030335533,0.040475626,0.03602186,0.06944518,0.040488284,0.040252086,0.029321516,0.039647855,0.15459932
601,0.044849966,0.044564273,0.07416647,0.061606664,0.054775298,0.06894416,0.048875157,0.05240261,0.059649933,0.10445022,0.09367961,0.041474376,0.019849075,0.04752043,0.059040856,0.12415091
602,0.101269424,0.095537044,0.09537933,0.0410877,0.10193444,0.057680633,0.038269375,0.025474152,0.05029279,0.03947821,0.07064011,0.051991004,0.0371057,0.03235786,0.08603255,0.075469695
603,0.1037469,0.061238337,0.06452129,0.056800947,0.10908551,0.06829513,0.03711076,0.024447195,0.052476685,0.09338591,0.085544385,0.028941715,0.021736434,0.021559233,0.077361904,0.09374764
604,0.095457606,0.034679215,0.07468016,0.044791013,0.1017104,0.07387546,0.04985134,0.03266238,0.028152546,0.097898506,0.06359819,0.027394468,0.01518822,0.03730683,0.07471288,0.14804088
605,0.06337469,0.03648674,0.052009255,0.07020962,0.09669455,0.045889024,0.05040926,0.041296538,0.077465296,0.06928628,0.12505291,0.05208532,0.020987252,0.0625695,0.04440136,0.09178238
606,0.06413793,0.057159286,0.064894415,0.047614116,0.06489037,0.06297472,0.061964303,0.042077947,0.07078328,0.04889934,0.062071938,0.0672713,0.059966404,0.06689579,0.08563102,0.07276783
607,0.085271865,0.07924495,0.09522609,0.0511474,0.10023857,0.050054353,0.033254597,0.033839885,0.045156483,0.055262048,0.07542748,0.044753637,0.026728995,0.043789625,0.08327419,0.097329795
608,0.09912313,0.028752826,0.049409885,0.042809073,0.06319327,0.08476762,0.078382365,0.03459898,0.062079787,0.036266144,0.1266857,0.0492069,0.03798305,0.044291954,0.03424378,0.12820552
609,0.13618861,0.04073834,0.08358177,0.044043034,0.112262525,0.045574766,0.041193362,0.037769258,0.049348325,0.07256278,0.07815335,0.045123976,0.015889455,0.03439954,0.08153098,0.08163988
610,0.043630105,0.028865712,0.035399884,0.11317735,0.09349797,0.06908673,0.07957226,0.04077426,0.05183566,0.11732682,0.07840605,0.016834246,0.042916838,0.038282067,0.063993506,0.08640052
611,0.100910306,0.052186806,0.0456581,0.081674665,0.13984527,0.072409466,0.062195715,0.024366686,0.046696424,0.050996285,0.092705436,0.037212443,0.046202783,0.030111438,0.04153132,0.07529688
612,0.08102828,0.03523338,0.06785548,0.0565322,0.083247684,0.07719728,0.08003723,0.059347045,0.034735072,0.07085813,0.05628069,0.04709482,0.031053362,0.055867862,0.043645214,0.119986266
613,0.09542393,0.023539618,0.059301298,0.07249396,0.10070872,0.030407896,0.062442422,0.09549463,0.05128342,0.06875446,0.08148622,0.06362163,0.022451684,0.07067648,0.036941517,0.064972095
614,0.06483568,0.063574366,0.104263276,0.07171466,0.119749956,0.05032115,0.03538305,0.042298924,0.026940584,0.11576563,0.054572094,0.03867813,0.016330073,0.025523817,0.07289875,0.09714981
615,0.06130616,0.037795093,0.0643446,0.081036456,0.09302927,0.04560894,0.06944717,0.06405142,0.05812319,0.059427366,0.07840902,0.041342285,0.045756128,0.06196919,0.073197626,0.06515608
616,0.07374506,0.08249534,0.058132317,0.08531613,0.10526881,0.051482107,0.04801351,0.038838353,0.050090406,0.046371672,0.06450212,0.084505886,0.049062252,0.055760156,0.041234266,0.065181635
617,0.092468165,0.06986866,0.07285524,0.059665233,0.09735053,0.0661529,0.07224066,0.047955256,0.044059273,0.030232752,0.09939432,0.032426547,0.06981719,0.026864447,0.027148724,0.09150008
618,0.025172295,0.024564048,0.041529834,0.10963857,0.08411149,0.060955573,0.11072096,0.06807471,0.030015513,0.102391995,0.034223378,0.04321149,0.04133722,0.10855273,0.04776044,0.06773976
619,0.088681765,0.047575284,0.060082044,0.07117413,0.095684074,0.05903335,0.08940511,0.05899946,0.049961273,0.031760436,0.09893161,0.04400386,0.06991851,0.035860974,0.02415823,0.074769914
620,0.06671274,0.032183032,0.053465527,0.046708867,0.07215083,0.08425107,0.100465395,0.04087231,0.04978387,0.044583842,0.07978801,0.04178667,0.054517552,0.06884149,0.052072007,0.11181685
621,0.09163495,0.04956327,0.08391935,0.05651767,0.07192493,0.063777156,0.048541788,0.051244166,0.054544788,0.083879374,0.07585388,0.05141994,0.029036047,0.029074743,0.06863922,0.09042877
622,0.11634915,0.05144484,0.07915427,0.06970554,0.10430596,0.041232396,0.058864,0.05890272,0.06004086,0.046684783,0.06961103,0.07780796,0.03717001,0.027186742,0.042280167,0.059259564
623,0.0578806,0.037156228,0.048940737,0.06057614,0.064397484,0.044473503,0.039323833,0.046764567,0.073405094,0.09668479,0.09626349,0.079945564,0.018505488,0.07919534,0.05985407,0.09663307
624,0.08012618,0.03889569,0.060666543,0.05833227,0.093195595,0.06559212,0.1068035,0.049300205,0.053305674,0.022486709,0.0986036,0.030638456,0.063211106,0.046528097,0.02920563,0.103108615
625,0.05769365,0.038592946,0.05585909,0.06975843,0.08275307,0.044100195,0.06803781,0.066727996,0.06413091,0.07705515,0.060945142,0.055938486,0.042282715,0.090803444,0.068315126,0.057005763
626,0.105086744,0.048028573,0.12842478,0.03707071,0.07616864,0.036472455,0.039877255,0.074770324,0.045851607,0.05431206,0.08984672,0.065523304,0.017201899,0.038958825,0.056554187,0.085851975
627,0.077119134,0.050309192,0.07431162,0.048193473,0.08239397,0.06710644,0.049378302,0.036430854,0.056027055,0.06751105,0.08446843,0.040329482,0.027354272,0.049535293,0.07406841,0.11546304
628,0.09446325,0.042181,0.08392724,0.06940521,0.10469348,0.040118948,0.060633462,0.082969576,0.058960717,0.055331167,0.10412864,0.033610933,0.034354404,0.02913987,0.03864869,0.067433454
629,0.07938036,0.05916718,0.08990711,0.060281765,0.10698832,0.044942677,0.050169256,0.054188866,0.054329842,0.059561323,0.0644609,0.04317658,0.035595458,0.053111196,0.08273977,0.06199937
630,0.09733211,0.064090185,0.08717074,0.051752284,0.09464258,0.083077975,0.053862363,0.031578254,0.035171717,0.047573876,0.06634733,0.04285262,0.03226507,0.027998215,0.05507106,0.12921365
631,0.046301927,0.042161483,0.06451405,0.09437704,0.10639865,0.035178456,0.058449436,0.07301896,0.032272052,0.09219848,0.034239184,0.089417994,0.028228512,0.08696282,0.05850053,0.057780456
632,0.09771762,0.05740313,0.117175914,0.052955776,0.096572004,0.03242897,0.04978962,0.07724544,0.048489675,0.034658965,0.08485099,0.07697377,0.026185816,0.034215607,0.035976518,0.077360176
633,0.040167015,0.08930058,0.08134145,0.037370216,0.04649961,0.08393675,0.0371153,0.04459623,0.03410173,0.10114736,0.044731546,0.045655783,0.042950276,0.08388821,0.08857844,0.09861951
634,0.08245552,0.0454233,0.13322224,0.028624674,0.04837346,0.08477756,0.06081006,0.071691595,0.03978154,0.057908062,0.06778505,0.031467482,0.027179481,0.03191572,0.064778544,0.123805664
635,0.09236357,0.03844587,0.023438344,0.08772684,0.11284014,0.06107427,0.059667915,0.017431578,0.07711441,0.06662349,0.051568415,0.077386744,0.06915767,0.03847919,0.086202234,0.040479362
636,0.045578603,0.03965147,0.086416446,0.090919055,0.091629185,0.061234206,0.084513165,0.08265839,0.034801107,0.10337535,0.04490735,0.024430975,0.04128552,0.02910219,0.06475922,0.07473776
637,0.107806176,0.059038687,0.07712002,0.06438011,0.12799932,0.03720279,0.038691577,0.04761787,0.049083944,0.06884434,0.08144758,0.03676226,0.029798567,0.03117913,0.076811194,0.06621642
638,0.098958276,0.038485926,0.07427395,0.040628206,0.05676269,0.04885773,0.06834242,0.0697534,0.08377573,0.0351093,0.12054166,0.0891665,0.034976967,0.0395773,0.024782212,0.07600775
639,0.10682704,0.09787547,0.055463035,0.05125031,0.12449209,0.11339132,0.051859256,0.013524257,0.03402173,0.036015097,0.07172883,0.029157383,0.049034193,0.021472277,0.04571994,0.098167785
640,0.044864524,0.036940847,0.066810794,0.097194135,0.09193132,0.021546463,0.030698678,0.08060131,0.053074736,0.12123088,0.080921054,0.0698816,0.012241655,0.0730297,0.061592165,0.057440102
641,0.06960911,0.055553447,0.050274428,0.03607841,0.050319,0.09476807,0.056758475,0.031475563,0.06458245,0.072346546,0.04732601,0.08498659,0.055286247,0.07221934,0.09286199,0.06555434
642,0.08745071,0.012669268,0.024753256,0.10137999,0.11165676,0.026756579,0.04629409,0.051324468,0.0699079,0.212413,0.085695244,0.027791394,0.015720526,0.023420304,0.06664505,0.036121514
643,0.10584489,0.059786063,0.055686,0.04669689,0.08718089,0.046080634,0.03526734,0.03256953,0.06469069,0.059840877,0.077403516,0.09563339,0.030568281,0.06936097,0.071110874,0.062279154
644,0.08786463,0.07172371,0.07907867,0.04935145,0.10981912,0.07407659,0.053839445,0.037498772,0.026805362,0.0735636,0.047371298,0.025150785,0.051831562,0.039247837,0.09508588,0.07769125
645,0.05900516,0.042279545,0.052019957,0.06455011,0.0752515,0.066493824,0.05678335,0.036356147,0.06323419,0.07685699,0.08203263,0.063012235,0.03349746,0.06353464,0.066491716,0.09860059
646,0.05477953,0.028479507,0.06520646,0.048574567,0.06687147,0.089954354,0.07867762,0.0452676,0.038188394,0.105899006,0.06411558,0.028143093,0.031920735,0.04342709,0.087265156,0.12322981
647,0.10992537,0.02239388,0.047261845,0.06369454,0.1011019,0.055478822,0.07305152,0.037752204,0.07589253,0.057271983,0.10694894,0.031612962,0.029045448,0.034123834,0.07270313,0.08174112
