,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
498,0.14995871,0.041452866,0.063078634,0.035537247,0.11851978,0.033018168,0.047050487,0.06131733,0.057648618,0.11695775,0.051303905,0.035334643,0.037698388,0.025552174,0.0638408,0.061730485
499,0.06964581,0.03993241,0.051523495,0.070773505,0.13558339,0.043387193,0.080888115,0.07009908,0.049718723,0.106533885,0.04530193,0.035456028,0.045903265,0.035249732,0.05877495,0.061228503
500,0.04474013,0.05033068,0.03348967,0.06909648,0.077380694,0.065121345,0.072222985,0.03985297,0.039164692,0.08280722,0.073672056,0.06462546,0.074439764,0.077505,0.062272858,0.07327797
501,0.05804356,0.028771207,0.020533904,0.06889444,0.07752795,0.059182156,0.09864692,0.029900732,0.09676525,0.05720508,0.12051284,0.065239586,0.07348216,0.031113619,0.028283859,0.08589671
502,0.12166852,0.046885934,0.03640778,0.043973688,0.10956243,0.046223503,0.048422713,0.024043052,0.053768177,0.069828145,0.07048282,0.06163478,0.065910436,0.03569578,0.08227866,0.0832136
503,0.12858549,0.045044076,0.045630474,0.040309623,0.097047865,0.053667724,0.062281024,0.040204864,0.042547166,0.081685886,0.062478866,0.052773524,0.0631039,0.03970645,0.05979264,0.08514043
504,0.106296025,0.06303824,0.039147656,0.03736802,0.101035066,0.05486687,0.057933833,0.027252614,0.038265735,0.059917063,0.053701863,0.06711655,0.08854344,0.058389615,0.06385428,0.083273165
505,0.1268279,0.04444013,0.013690415,0.061053064,0.17321272,0.020835668,0.027097082,0.019781342,0.03623674,0.08019429,0.10221533,0.05167013,0.081551135,0.052314,0.06942541,0.03945454
506,0.071323834,0.060203146,0.043207914,0.043140605,0.08888196,0.069845565,0.08779094,0.034149244,0.041873068,0.057619657,0.05314148,0.045026775,0.104353905,0.043941956,0.05695085,0.0985491
507,0.10302392,0.028553568,0.019052356,0.06990161,0.10464862,0.024559846,0.036125477,0.047573466,0.046837408,0.13783039,0.09595398,0.065744035,0.04702142,0.077700436,0.06296739,0.032506093
508,0.112263404,0.06935217,0.031496394,0.046766013,0.14704843,0.03986461,0.056542218,0.023903122,0.053195745,0.054042175,0.065182365,0.03616678,0.10162874,0.023493426,0.04349527,0.09555916
509,0.047387708,0.043492317,0.031058079,0.08342884,0.089574665,0.051157895,0.053084273,0.034063984,0.035519388,0.10745627,0.04826284,0.10921422,0.048942853,0.09275938,0.078092,0.046505343
510,0.07149312,0.039561447,0.02208688,0.045217823,0.10046875,0.048498306,0.061554387,0.019625967,0.04879866,0.052424956,0.08211736,0.0720163,0.10652998,0.07320866,0.07858383,0.07781354
511,0.05163969,0.051745314,0.04959868,0.06192698,0.07859721,0.077297576,0.096764095,0.045512766,0.06194572,0.059983537,0.042822253,0.057097077,0.07909294,0.055638444,0.071195744,0.059141945
512,0.07184001,0.06760468,0.031738654,0.057399254,0.08899447,0.06919701,0.056837767,0.018546075,0.057697218,0.038233552,0.07304916,0.08294544,0.069956966,0.053454205,0.058823805,0.10368171
513,0.053727034,0.1066095,0.02994675,0.10218739,0.104974836,0.02094893,0.017623307,0.023958607,0.08728313,0.024523417,0.12408444,0.12792946,0.028519379,0.07001072,0.027341256,0.05033182
514,0.10175391,0.050487965,0.036042314,0.041578263,0.08313698,0.05868114,0.05520581,0.033683117,0.040553514,0.077235974,0.06399533,0.06435441,0.07393129,0.07733374,0.078998186,0.063028
515,0.061679725,0.053184334,0.053329762,0.045829743,0.104469806,0.05167094,0.07643388,0.04889807,0.047828693,0.081913285,0.06585847,0.03885289,0.06814552,0.047525853,0.06296528,0.09141374
516,0.051717177,0.05329481,0.042087,0.06368458,0.07005212,0.07865682,0.08130981,0.03131882,0.059264693,0.040876407,0.078250974,0.085166395,0.058016866,0.053893313,0.04321501,0.1091952
517,0.06524866,0.05466294,0.041140556,0.061586495,0.09466424,0.05039525,0.07790169,0.04265335,0.053168755,0.03936965,0.075144164,0.06642866,0.080051355,0.06786067,0.045732666,0.083990894
518,0.039284904,0.059843674,0.04901014,0.08887451,0.0678606,0.06009978,0.0533718,0.04323384,0.087139405,0.04660968,0.098620355,0.07572485,0.037131477,0.059201524,0.051602144,0.08239129
519,0.062113125,0.047781926,0.033420794,0.052752692,0.0734779,0.07218381,0.07209044,0.029168105,0.052290093,0.07284119,0.063674994,0.0924296,0.07539005,0.07349526,0.066861056,0.06002904
520,0.0791386,0.048583925,0.031743456,0.055942893,0.1087425,0.056278348,0.06934621,0.029442122,0.032824203,0.061183184,0.04692492,0.073348366,0.079876624,0.07376373,0.06822067,0.08464023
521,0.06012248,0.06737135,0.030598948,0.057126373,0.10681147,0.044623714,0.038660124,0.02923158,0.027338928,0.10567025,0.05177571,0.05657269,0.05825449,0.10298306,0.099358834,0.06350004
522,0.046043348,0.058330562,0.03145886,0.058891043,0.124546446,0.05991547,0.088940285,0.030982777,0.027865455,0.05055204,0.0587505,0.04673967,0.084090434,0.08642324,0.050505403,0.09596451
523,0.08003602,0.035653885,0.026603376,0.047867898,0.115022875,0.05935502,0.079988554,0.027501725,0.044375345,0.06358754,0.056984007,0.054594185,0.073847055,0.06341549,0.065783106,0.1053839
524,0.12365314,0.04432781,0.05178937,0.05726707,0.08090765,0.06885133,0.09208101,0.05125238,0.07765923,0.055366624,0.05507205,0.051734347,0.05456971,0.014529017,0.024202608,0.09673669
525,0.035265762,0.037239473,0.046300787,0.08153415,0.08148008,0.07587964,0.103444606,0.06481425,0.027956659,0.09028032,0.03888003,0.06787161,0.037832607,0.090932764,0.041813623,0.07847369
526,0.051328856,0.046823084,0.03456119,0.0728536,0.07122608,0.06447566,0.071786016,0.03798381,0.06423133,0.0728789,0.08918656,0.060661893,0.080482185,0.04735146,0.06057297,0.073596396
527,0.05621013,0.037227154,0.024412638,0.078898005,0.08170775,0.04318193,0.08364458,0.050947566,0.04699189,0.04561064,0.1015318,0.086109854,0.08166862,0.07877434,0.026884979,0.07619814
528,0.16205421,0.063848086,0.06935627,0.02385196,0.12083354,0.03298704,0.040155753,0.035028588,0.05233639,0.06626305,0.07203268,0.031149155,0.055648297,0.023894386,0.06851103,0.08204955
529,0.055510987,0.039515745,0.028056776,0.04424548,0.080262266,0.06556671,0.06920656,0.03022223,0.034829773,0.090937555,0.05257405,0.06816391,0.07449336,0.11318973,0.09149856,0.061726283
530,0.03818688,0.122245274,0.038589213,0.040824715,0.09329414,0.056135822,0.057899028,0.016079368,0.03186095,0.018290674,0.059569255,0.041861083,0.101058565,0.04448386,0.02936121,0.21025999
531,0.056332197,0.048567113,0.04420125,0.06495393,0.08494172,0.058168262,0.079967745,0.060366336,0.04596143,0.05671534,0.07771621,0.06261158,0.04455905,0.07623879,0.031684365,0.10701474
532,0.049772147,0.042091534,0.049616065,0.0961839,0.08176912,0.03587174,0.06312599,0.08871451,0.076042116,0.07419949,0.093299,0.05885884,0.044217035,0.054356933,0.040237006,0.05164456
533,0.052206814,0.016030584,0.019843576,0.089866005,0.058763966,0.052114967,0.08598886,0.065698914,0.052154735,0.1247623,0.085599296,0.072995,0.053596426,0.07813337,0.057475433,0.0347698
534,0.08229083,0.01980478,0.03009653,0.08575561,0.09905785,0.03178952,0.082632095,0.099166274,0.047695916,0.096606016,0.08413733,0.074011736,0.035182912,0.055800855,0.02721321,0.048758503
535,0.09366089,0.02935868,0.036289364,0.041217264,0.051616695,0.051534567,0.04713571,0.05950606,0.037986245,0.14636151,0.06733743,0.08645729,0.042933464,0.08878728,0.08285019,0.036967315
536,0.035050865,0.07674541,0.06374202,0.051611524,0.09335076,0.09496478,0.09613975,0.032123454,0.026595315,0.048273727,0.025662066,0.038045492,0.06496629,0.053662557,0.07220223,0.12686376
537,0.081195354,0.07041555,0.027152827,0.046913672,0.11781641,0.047052905,0.04632975,0.016013427,0.07087145,0.04461071,0.09316061,0.053858686,0.09087389,0.04060943,0.065677844,0.08744752
538,0.09311674,0.048221905,0.029814815,0.06273913,0.105009355,0.07235042,0.07363936,0.02532196,0.079310924,0.0358509,0.072656885,0.057498425,0.047245998,0.027923865,0.031151503,0.13814782
539,0.0917084,0.050118614,0.039984137,0.07911561,0.13409516,0.027147375,0.05276845,0.07889607,0.04260232,0.084615715,0.07313519,0.045057744,0.05409253,0.052660793,0.0369257,0.057076186
540,0.08232439,0.06262867,0.06263266,0.053132307,0.07238114,0.052239493,0.058163162,0.06531621,0.055910435,0.059775893,0.07269883,0.07449811,0.051045373,0.064876996,0.046182454,0.06619386
541,0.13945389,0.050464183,0.056120444,0.021055797,0.05320795,0.04154265,0.034422338,0.04257092,0.041786164,0.07231187,0.07293158,0.06390816,0.08428896,0.064390756,0.11761322,0.043931093
542,0.11487368,0.023655837,0.022682793,0.048677236,0.1429597,0.039672483,0.07830359,0.0331143,0.036919218,0.12152467,0.05177084,0.042565092,0.08368585,0.035427812,0.07371401,0.0504529
543,0.07629579,0.03544598,0.027241146,0.037647367,0.09921593,0.05854423,0.076684125,0.024720563,0.042743232,0.06600549,0.06832467,0.05858384,0.09594196,0.07088321,0.081270106,0.08045235
544,0.0859214,0.044540364,0.053109985,0.07129463,0.08494723,0.047224935,0.06223679,0.07733851,0.073609896,0.110823594,0.058635723,0.047220305,0.047249984,0.033116266,0.060001273,0.04272914
545,0.09985003,0.05072957,0.03123185,0.05345555,0.09835199,0.031841252,0.038546707,0.041910414,0.056108028,0.07759005,0.09071189,0.07307068,0.058161538,0.08585125,0.06972098,0.042868253
546,0.05338182,0.11150687,0.038663343,0.039102737,0.12982891,0.0402111,0.051007185,0.020966237,0.031929176,0.028605431,0.06401328,0.053920176,0.101103306,0.071314126,0.04698341,0.11746287
547,0.07001059,0.04494765,0.042986978,0.09253949,0.07010213,0.043441594,0.05132741,0.081114575,0.07165537,0.08319049,0.09757919,0.080388814,0.03487595,0.053156395,0.030102782,0.052580595
548,0.051120013,0.052011598,0.032103945,0.062195495,0.15838648,0.047605287,0.0934009,0.04598655,0.024439136,0.08171958,0.040401887,0.027469793,0.08972251,0.05897583,0.048345823,0.08611516
549,0.07789796,0.04589252,0.027234396,0.06050722,0.115767635,0.038101763,0.052695855,0.028789686,0.061743822,0.043619614,0.11903741,0.08388127,0.045907933,0.049974173,0.02682046,0.12212833
550,0.061882127,0.02257962,0.029052021,0.061782464,0.048399147,0.07387032,0.0925965,0.05398983,0.040347297,0.099791765,0.060794692,0.121699594,0.06410285,0.071911074,0.044924665,0.052276034
551,0.08770069,0.07639054,0.027815828,0.036877584,0.14150836,0.036130123,0.039524358,0.02298592,0.025368785,0.085357435,0.049218256,0.04160065,0.105998,0.07469959,0.08570045,0.063123435
552,0.098460734,0.03386417,0.025756856,0.071332894,0.13401742,0.0444503,0.08107215,0.047724728,0.032331493,0.07804272,0.056584734,0.05158205,0.07582201,0.06343838,0.050081547,0.05543786
553,0.10371691,0.053256303,0.04950124,0.045649897,0.06388595,0.046523213,0.04876992,0.049556922,0.061154883,0.07695556,0.098999195,0.07831376,0.07027441,0.047106292,0.056132063,0.05020349
554,0.06585448,0.020501401,0.039115418,0.03208861,0.0625099,0.100895025,0.14814982,0.031937484,0.04636063,0.04545338,0.040959723,0.080100365,0.06883923,0.057541948,0.06218067,0.09751189
555,0.10076275,0.049863923,0.043221638,0.050159853,0.12069779,0.038795903,0.057625603,0.04199673,0.03840382,0.057033464,0.059855532,0.070264705,0.06592304,0.0698567,0.05956325,0.07597532
556,0.09899486,0.074594766,0.026067613,0.03040403,0.074926935,0.072868586,0.04936692,0.014319997,0.036395863,0.050374385,0.05014983,0.09344831,0.097103655,0.08841788,0.07543632,0.06713003
557,0.11693955,0.1067863,0.0674777,0.040044863,0.08995899,0.037210766,0.035097566,0.03342024,0.10202726,0.03405862,0.112393625,0.042324614,0.0494097,0.02185493,0.036760367,0.07423493
558,0.03664541,0.03291653,0.047540378,0.075534694,0.07436756,0.07715831,0.10166395,0.05405873,0.030130973,0.07284469,0.039441537,0.09204215,0.040952284,0.09962782,0.05116302,0.07391197
559,0.110837586,0.032720614,0.022728251,0.056598082,0.16594274,0.048518185,0.089558065,0.026910225,0.040693816,0.05963354,0.049190108,0.04033977,0.08402252,0.04156847,0.05856344,0.07217457
560,0.056658614,0.063430905,0.05339079,0.071810745,0.10538375,0.04767239,0.06867137,0.06370411,0.05366863,0.05984278,0.061306726,0.05414624,0.04794411,0.071630605,0.04524179,0.07549646
561,0.088841684,0.057421703,0.034020785,0.03592923,0.11636164,0.05396417,0.068466954,0.020943439,0.041349586,0.061582092,0.04840286,0.04773185,0.11926352,0.036177162,0.07209008,0.09745321
562,0.042738885,0.022987658,0.016273638,0.057951987,0.08077982,0.09182326,0.09093574,0.01727633,0.04056895,0.09319808,0.038456816,0.06822423,0.07842564,0.07507533,0.12368389,0.06159975
563,0.09919719,0.018215353,0.025903642,0.033866063,0.068952374,0.08817924,0.14999342,0.029616563,0.063707836,0.04604997,0.060778152,0.07258862,0.07406908,0.031691518,0.029703809,0.10748718
564,0.0603113,0.0836957,0.0375097,0.05956949,0.08489182,0.062277835,0.049616054,0.023613146,0.04836613,0.03584591,0.06851616,0.09057483,0.06081824,0.08719777,0.05336776,0.0938282
565,0.06698231,0.06711327,0.06458008,0.053762186,0.103169106,0.038442988,0.065290205,0.057797473,0.052112672,0.044321176,0.08996674,0.048698995,0.062189102,0.054730315,0.053709954,0.07713342
566,0.058945637,0.08558416,0.10638545,0.047885124,0.12539539,0.043436784,0.068023406,0.069545425,0.054311637,0.05855244,0.04024151,0.025783489,0.04961397,0.03129266,0.060531303,0.074471615
567,0.036674153,0.0937537,0.0671018,0.04288842,0.13207248,0.061196316,0.0789215,0.033069074,0.026891017,0.0460383,0.031482626,0.021634122,0.07636921,0.05197746,0.073900305,0.12602949
568,0.057392154,0.031859353,0.051794995,0.031296197,0.06311997,0.06824099,0.075711615,0.04363661,0.034459326,0.08441321,0.05185968,0.06979477,0.05762391,0.09546586,0.10794277,0.07538861
569,0.045361917,0.09491122,0.07523808,0.033289466,0.07393325,0.046262603,0.04632521,0.0366136,0.06015074,0.03673404,0.071067594,0.03654194,0.075546175,0.085030146,0.11818871,0.06480534
570,0.073671296,0.041101407,0.037595514,0.049432006,0.09189626,0.051762193,0.06681042,0.045967013,0.03890233,0.11320472,0.05711752,0.056660812,0.06962457,0.06940931,0.0807092,0.056135405
571,0.045102596,0.029706405,0.030454084,0.063135915,0.079543106,0.061513465,0.08905087,0.05594207,0.047419786,0.10302927,0.07037998,0.048305616,0.052625936,0.095618434,0.07054685,0.057625633
572,0.06603291,0.087301634,0.04463598,0.05670171,0.119618796,0.058611557,0.05916902,0.022895545,0.0448835,0.047370374,0.05179301,0.05706511,0.07973972,0.038512122,0.062217206,0.10345185
573,0.06994749,0.04927972,0.034870327,0.06787199,0.07937922,0.07497712,0.06950825,0.032793608,0.055979475,0.07524858,0.052952606,0.1098058,0.049155455,0.05093345,0.04659289,0.08070407
574,0.10228761,0.034181803,0.051050413,0.04669562,0.06352658,0.06901129,0.07174348,0.05201368,0.058494955,0.07997323,0.08308738,0.07143444,0.04596586,0.042218897,0.05348536,0.07482943
575,0.06437761,0.04508237,0.051544834,0.05206442,0.09895069,0.05690852,0.069132626,0.050754245,0.033744667,0.07671108,0.04792883,0.07290334,0.04328685,0.09587314,0.065471694,0.07526508
576,0.07928885,0.07979541,0.054096077,0.054898676,0.113791324,0.044841897,0.053851996,0.03896102,0.05687772,0.04368547,0.07283781,0.04528467,0.05654415,0.04980727,0.058599416,0.096838236
577,0.06684087,0.0782226,0.055426624,0.05876526,0.09103473,0.05527967,0.05729409,0.039674643,0.041028347,0.05769745,0.061207566,0.07053412,0.06341978,0.054643456,0.053581625,0.09534917
578,0.09838897,0.032511204,0.049232017,0.026630523,0.07518507,0.071826816,0.08947725,0.036624685,0.035343375,0.093075514,0.05014642,0.06320704,0.07727069,0.040401433,0.06702603,0.093652934
579,0.10528379,0.053999137,0.080631964,0.029289646,0.043470263,0.058825146,0.05287142,0.05938245,0.085531116,0.041082677,0.09654609,0.08781562,0.041973785,0.039669197,0.030046618,0.09358109
580,0.037566096,0.06868721,0.07396165,0.08732947,0.07186531,0.082495734,0.07892112,0.051460564,0.06258046,0.049566906,0.04642428,0.06374813,0.04272291,0.0462131,0.06042115,0.07603589
581,0.10660318,0.05100735,0.050067797,0.035782214,0.07639728,0.058345187,0.055620898,0.033511233,0.05591173,0.062489107,0.06894617,0.088522434,0.0620932,0.059869457,0.073684365,0.061148416
582,0.06772401,0.07072819,0.030909395,0.06291812,0.1779489,0.019191703,0.03936778,0.04307988,0.037656046,0.04289381,0.10509983,0.03776535,0.055820826,0.07942418,0.038885053,0.0905869
583,0.09012342,0.032970473,0.02431159,0.09400865,0.13358025,0.040062133,0.08333712,0.05688403,0.059794325,0.07231282,0.07103332,0.052735776,0.053922117,0.041414883,0.026441189,0.0670679
584,0.06784365,0.116274655,0.09744439,0.027548151,0.13225858,0.027890129,0.038731836,0.042224556,0.04798096,0.036845643,0.06994128,0.021556027,0.05862044,0.042484533,0.079959214,0.09239593
585,0.10081988,0.034937736,0.017564205,0.056109507,0.090608396,0.05039659,0.06714874,0.028590115,0.04242727,0.04440557,0.11300395,0.071533196,0.0802756,0.07910962,0.03655713,0.08651251
586,0.15417756,0.018358307,0.01287726,0.06730427,0.11436528,0.03720342,0.056292687,0.02213426,0.06648276,0.07757114,0.09123694,0.076828234,0.061213206,0.038558446,0.051791135,0.05360504
587,0.07434096,0.0338752,0.033683848,0.047172662,0.06430363,0.05698581,0.064154916,0.035007644,0.046261474,0.07370164,0.08915714,0.10078231,0.07790925,0.066794075,0.07042185,0.06544758
588,0.082635306,0.043692816,0.047872473,0.08429923,0.10051465,0.051161375,0.07651984,0.07026652,0.050161883,0.06109853,0.07064774,0.05439055,0.03695095,0.04801215,0.034082312,0.08769366
589,0.06435149,0.06647245,0.046184164,0.054422665,0.08115607,0.050216913,0.04986395,0.034396008,0.072208144,0.0341628,0.09256474,0.119290076,0.03995243,0.06364423,0.026143953,0.10496989
590,0.07881579,0.042322457,0.0146785835,0.083468884,0.13623948,0.09217352,0.09974024,0.012380175,0.0458276,0.028923914,0.035610557,0.06106169,0.0699585,0.02055091,0.02524204,0.15300563
591,0.06954071,0.035460465,0.054707974,0.045950547,0.11007736,0.05892018,0.09295579,0.0517436,0.037214484,0.088010766,0.04190615,0.05323902,0.04856628,0.05357055,0.06565368,0.092482425
592,0.093850754,0.0154359,0.023249654,0.025141248,0.06603635,0.09693458,0.108491786,0.021579059,0.02843234,0.11963644,0.028359503,0.037685193,0.096537106,0.04130858,0.14210159,0.055219952
593,0.059720743,0.04612777,0.05539924,0.06455561,0.15346758,0.055625945,0.10444989,0.059945185,0.03716996,0.09498388,0.033449367,0.030456865,0.049374867,0.030625837,0.045473564,0.07917366
594,0.10475025,0.044978306,0.044970185,0.03388763,0.08365089,0.04581463,0.052529033,0.045568913,0.039432365,0.09700379,0.070819445,0.05703332,0.06726167,0.067516714,0.08187807,0.06290475
595,0.062164664,0.024347933,0.035951465,0.038899865,0.06681412,0.08855233,0.114742935,0.04366393,0.055162597,0.082417935,0.04643749,0.056297213,0.06753259,0.06988142,0.08502411,0.062109392
596,0.06176144,0.05159847,0.033203106,0.034392808,0.09384299,0.067554794,0.06765478,0.020684922,0.037718996,0.058171976,0.07092755,0.055185575,0.088949315,0.071854405,0.07985565,0.10664322
597,0.11189867,0.03924628,0.059189286,0.037176054,0.04191104,0.09391588,0.06778771,0.035400674,0.13018638,0.044440407,0.078668915,0.09958487,0.0370435,0.016541561,0.02832608,0.07868273
598,0.08735213,0.026676506,0.017068176,0.084204815,0.11682872,0.040797155,0.08068656,0.03175281,0.051217858,0.05876564,0.1168501,0.07234415,0.06827787,0.043821204,0.03309947,0.07025681
599,0.09695536,0.062841184,0.07075491,0.037973378,0.10755525,0.059571724,0.07846296,0.0445737,0.037752617,0.050652146,0.041442093,0.037865113,0.06850218,0.043444455,0.07064674,0.09100618
600,0.04401341,0.032376878,0.028497234,0.10587746,0.084003426,0.051205635,0.07176534,0.05541429,0.044192344,0.10384536,0.063335784,0.085029274,0.044558227,0.0805862,0.046056394,0.059242755
601,0.10584456,0.04316623,0.04904145,0.036276616,0.06370057,0.04736531,0.04281431,0.050299715,0.070713066,0.08482567,0.10427997,0.06157128,0.042776745,0.0610496,0.06810088,0.06817397
602,0.10321236,0.056963567,0.03753406,0.041080657,0.11972437,0.060343504,0.06561025,0.017334776,0.04651319,0.040671628,0.05352375,0.064965695,0.08726144,0.034401268,0.068539344,0.102320075
603,0.120467156,0.038628515,0.021061247,0.04927015,0.15417393,0.035748087,0.049746346,0.02407513,0.043662395,0.08649266,0.07446151,0.040862974,0.07547499,0.044413794,0.06467532,0.07678579
604,0.08979303,0.05764553,0.062359095,0.06402891,0.10288817,0.04121345,0.054793034,0.061706316,0.049312413,0.048884228,0.07588226,0.08120937,0.03468257,0.052896142,0.031818885,0.09088665
605,0.08440736,0.039928257,0.04822131,0.03524637,0.070486985,0.08367344,0.087522484,0.050727863,0.032950144,0.1078755,0.043727797,0.04865487,0.061188545,0.062018987,0.06652037,0.07684966
606,0.14461999,0.058260575,0.04873788,0.02958638,0.08693393,0.044881042,0.044111162,0.032244686,0.04429133,0.0771498,0.07207467,0.066256486,0.070363075,0.040220637,0.067265965,0.0730024
607,0.061116695,0.03978343,0.030427432,0.056324836,0.08975255,0.031266667,0.05401203,0.057019383,0.05459088,0.1026283,0.12648635,0.052355994,0.06625297,0.06762245,0.049971733,0.060388327
608,0.13191096,0.042308856,0.033066284,0.05043612,0.19193505,0.030279687,0.0718388,0.03975228,0.035100106,0.056351822,0.0642565,0.035622712,0.05772811,0.024237508,0.024918064,0.11025718
609,0.10122117,0.09413946,0.05658852,0.036134407,0.10015315,0.01875612,0.01595643,0.042028297,0.056086887,0.09177655,0.08319019,0.05737375,0.03822886,0.077275895,0.100805044,0.030285304
610,0.06108862,0.0632719,0.08507651,0.026735237,0.07211699,0.039339732,0.050106615,0.056034062,0.05629398,0.046433974,0.07926712,0.04123458,0.058370993,0.08858242,0.11023647,0.0658108
611,0.048399966,0.052147612,0.063817464,0.034344923,0.04632598,0.06437091,0.05004554,0.04500268,0.06416433,0.06570113,0.08551457,0.05242293,0.0561851,0.08319718,0.121417455,0.066942245
612,0.11946853,0.038053032,0.04220982,0.0304598,0.07895652,0.076913245,0.08548678,0.027312448,0.052615553,0.063798875,0.04621252,0.067216076,0.08583925,0.036052804,0.07099702,0.07840771
613,0.07979082,0.046575874,0.03384502,0.057538886,0.06260169,0.08915141,0.09096209,0.037606973,0.045977566,0.06722713,0.05131659,0.088642456,0.06751266,0.04511201,0.0350114,0.10112741
614,0.081017196,0.09188762,0.057156295,0.044200648,0.07580399,0.04803185,0.053185135,0.04071265,0.08535018,0.028965473,0.105061345,0.045870822,0.07166567,0.047057018,0.041536998,0.0824971
615,0.050337214,0.0591744,0.09305083,0.04857792,0.05890839,0.06396067,0.062453847,0.068399064,0.093175255,0.0683018,0.06879873,0.04234202,0.042310763,0.040798564,0.08027421,0.05913636
616,0.1013016,0.059703022,0.07475827,0.04318436,0.089568116,0.048051864,0.046379287,0.047449563,0.06585262,0.08096322,0.05283616,0.066078074,0.043082666,0.045246903,0.09285456,0.042689722
617,0.09280502,0.02451189,0.034956444,0.036089685,0.05574436,0.041774604,0.046374787,0.04169391,0.10190272,0.107964694,0.12639351,0.0786104,0.04660694,0.039872047,0.0689676,0.055731326
618,0.037889857,0.08364597,0.069759786,0.03785959,0.1162825,0.08035973,0.08361449,0.031813648,0.019925917,0.048897166,0.021253387,0.024446303,0.065736815,0.06694535,0.08529997,0.12626955
619,0.048893124,0.083257794,0.058523864,0.098819934,0.11285424,0.043856516,0.058470894,0.07551759,0.06987753,0.058089327,0.06358544,0.041994717,0.039723758,0.043707762,0.029815009,0.07301251
620,0.086156994,0.064628676,0.06769105,0.030996451,0.14373478,0.035893634,0.05823471,0.03722647,0.044376966,0.03983125,0.051595967,0.033316825,0.060379226,0.037812736,0.060039144,0.14808513
621,0.14883105,0.067284286,0.022188446,0.06386561,0.15592492,0.028929293,0.033826385,0.023857571,0.04327802,0.06819295,0.07244279,0.035956338,0.09104527,0.031956043,0.052115213,0.060305774
622,0.05846153,0.040471695,0.041102473,0.047591347,0.06583727,0.08005831,0.08772725,0.04238916,0.055504713,0.06400835,0.062239755,0.06376789,0.06694128,0.07951954,0.06994586,0.0744336
623,0.11024332,0.011319908,0.0076117427,0.048114732,0.10471629,0.07594193,0.1293431,0.01650347,0.021566927,0.09476432,0.04096407,0.07294611,0.0915581,0.049465805,0.03150138,0.09343877
624,0.05717905,0.07404223,0.017903574,0.0608983,0.15604039,0.030146642,0.032582495,0.012653063,0.06105319,0.046811372,0.09318993,0.05597095,0.08901527,0.06030196,0.0741528,0.07805881
625,0.1883034,0.07255036,0.067011826,0.017625054,0.06277993,0.01911326,0.017685259,0.035517823,0.084935196,0.03826973,0.15777522,0.038770087,0.04980885,0.033466376,0.06787932,0.048508346
626,0.055102292,0.04832895,0.029297778,0.084046274,0.1048648,0.06699705,0.0785479,0.036518935,0.067068875,0.07542578,0.059266817,0.04868926,0.06913167,0.04373156,0.057597626,0.075384445
627,0.052488256,0.08971891,0.051696893,0.03753136,0.036884785,0.14588274,0.065280266,0.022380242,0.10191325,0.04031976,0.046359092,0.055862535,0.067746826,0.022947283,0.07123401,0.0917538
628,0.10233864,0.05360274,0.03819656,0.041242827,0.08897847,0.05130187,0.06281175,0.024700478,0.078142755,0.031251878,0.114643,0.0668272,0.06257412,0.025092637,0.026552519,0.1317426
629,0.0807653,0.05650009,0.02548725,0.08860556,0.11418188,0.04815085,0.059329465,0.02574876,0.07242128,0.03663023,0.10525038,0.07949477,0.049051147,0.03351112,0.021960795,0.102911115
630,0.094456285,0.06361126,0.050317425,0.047244165,0.093178816,0.037605748,0.035581272,0.043049525,0.045801584,0.08387088,0.08282057,0.06330236,0.049189392,0.072403826,0.08780108,0.04976584
631,0.1537377,0.03254503,0.030899197,0.03234804,0.075857796,0.06009232,0.066940986,0.023814196,0.055051703,0.06830299,0.061719447,0.06974035,0.098275214,0.031246228,0.07199273,0.06743607
632,0.042934123,0.072457366,0.03309861,0.06843833,0.14361022,0.08272167,0.08099526,0.017081477,0.03696604,0.049829993,0.044186305,0.0448534,0.06622431,0.035881016,0.05431232,0.12640958
633,0.06500652,0.05042818,0.02643174,0.056970716,0.13650092,0.035490517,0.051780026,0.03156497,0.034463834,0.08508014,0.059230387,0.05317013,0.08251787,0.08545188,0.081970304,0.06394187
634,0.034541145,0.06243275,0.07829552,0.06576712,0.10263181,0.060315114,0.094664626,0.047205865,0.063281395,0.03184857,0.051140636,0.051479135,0.04268959,0.04461466,0.043933723,0.12515834
635,0.08340108,0.051412683,0.014717271,0.051921695,0.091766596,0.055054873,0.04116889,0.014462493,0.03790934,0.08198304,0.07295364,0.083943516,0.087334596,0.08747262,0.08164906,0.06284862
636,0.031634204,0.026850171,0.040495504,0.08753861,0.1390096,0.056731578,0.11483558,0.07429806,0.02210219,0.14548951,0.026766911,0.02614523,0.030014366,0.046309274,0.045539986,0.08623927
637,0.078868866,0.0715838,0.06482983,0.028534627,0.055373896,0.04467542,0.036776666,0.041586723,0.051622372,0.063314795,0.09632077,0.051957328,0.08975487,0.05717357,0.10896895,0.058657546
638,0.06125835,0.02888418,0.049028426,0.05289046,0.052495707,0.09459684,0.13264717,0.06842901,0.064537026,0.08483651,0.063139275,0.046302438,0.056771796,0.020597147,0.026269501,0.097316206
639,0.10357381,0.05070244,0.03114286,0.04855773,0.13262486,0.04515013,0.06808778,0.029984744,0.03515695,0.047557235,0.05676583,0.059392218,0.08356727,0.056757998,0.046154793,0.10482331
