,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
500,0.047125846,0.04847226,0.029703697,0.06819829,0.09438181,0.05751041,0.0641445,0.0418029,0.052306097,0.05874744,0.05802547,0.050790798,0.076135546,0.07917557,0.056110125,0.11736927
501,0.08751295,0.017149758,0.025983192,0.041751023,0.05888055,0.09406116,0.09890765,0.06358748,0.037517097,0.11149603,0.06545499,0.05764219,0.051377207,0.08301888,0.045143228,0.060516607
502,0.107921265,0.09410403,0.054319758,0.083817005,0.12383642,0.10661756,0.056983273,0.024208939,0.025940185,0.05143537,0.034975108,0.03712353,0.055207405,0.026638985,0.062603585,0.054267574
503,0.061624344,0.028726393,0.053350747,0.05275808,0.06971281,0.11864567,0.13106574,0.04511547,0.03859358,0.09041209,0.039913777,0.050986234,0.033149123,0.043026756,0.06012006,0.08279916
504,0.063815385,0.05969484,0.07432091,0.07535472,0.095100194,0.064350344,0.08489793,0.058233228,0.04943184,0.036682494,0.05867198,0.06604358,0.051680576,0.06471458,0.03907324,0.057934225
505,0.11083575,0.047729585,0.051733036,0.062901266,0.08483509,0.06971612,0.0638125,0.062607825,0.061522517,0.06256017,0.111564845,0.049221713,0.04600783,0.033505272,0.033062957,0.048383486
506,0.065537035,0.05468351,0.079752095,0.074057855,0.07915329,0.04910153,0.055353403,0.0702981,0.07694371,0.061028138,0.06655219,0.07564112,0.035470866,0.051828217,0.052589238,0.052009646
507,0.09571743,0.032833185,0.11401433,0.03410087,0.06816213,0.08489001,0.13009791,0.08870021,0.04095504,0.058229458,0.060701232,0.045254935,0.026071703,0.034054574,0.03326121,0.052955747
508,0.10214752,0.045672785,0.06802631,0.03126604,0.051886097,0.105548106,0.08202406,0.071165845,0.052360535,0.087059386,0.08830359,0.03108445,0.037289936,0.019890534,0.03780045,0.088474356
509,0.10816606,0.035906926,0.06519281,0.029292375,0.06647401,0.1259537,0.11913697,0.038970787,0.034325317,0.025989236,0.06957125,0.076358035,0.03559905,0.07562486,0.021453515,0.07198513
510,0.05521651,0.06315376,0.07720138,0.0966726,0.17715494,0.05174605,0.08042302,0.0525009,0.040558334,0.0271798,0.050871808,0.044854444,0.029447861,0.035103027,0.02390126,0.09401435
511,0.05421539,0.053979475,0.08035591,0.068352304,0.06179143,0.043722928,0.049178448,0.05158785,0.09287874,0.09945739,0.054001655,0.04688114,0.033923283,0.034927,0.13197137,0.04277568
512,0.119451426,0.027414316,0.054283094,0.03878844,0.05602326,0.08006543,0.08141828,0.09179803,0.067370676,0.083388954,0.13450955,0.03215316,0.036805373,0.019302234,0.029815225,0.047412526
513,0.12163817,0.0491463,0.05906905,0.03767776,0.066590756,0.10241147,0.083388805,0.05656339,0.036091093,0.06395992,0.07182764,0.047910538,0.049921636,0.05941205,0.04476288,0.04962854
514,0.084420286,0.026649015,0.029744044,0.0475066,0.054886717,0.09506429,0.06305018,0.035825077,0.04512319,0.16701567,0.05160813,0.06434121,0.04545666,0.061255585,0.08677725,0.041276112
515,0.057503715,0.06342159,0.11661295,0.023699438,0.08671474,0.07731023,0.12880665,0.041998133,0.027986847,0.01785197,0.03112448,0.030479671,0.039899107,0.046312746,0.0455513,0.16472645
516,0.023705138,0.06494991,0.054244936,0.10783395,0.089085795,0.10384336,0.09867903,0.034923803,0.02498337,0.0733419,0.020527765,0.0536274,0.048538063,0.063890316,0.05476263,0.0830626
517,0.060108114,0.030700551,0.047508616,0.06632507,0.08170181,0.07181537,0.091627836,0.083031684,0.031375747,0.111258216,0.038555454,0.042876583,0.05043732,0.07433047,0.06441927,0.05392785
518,0.0881018,0.039850023,0.06403289,0.063656084,0.087828375,0.1205659,0.10969428,0.043688606,0.04909879,0.058314472,0.0640521,0.054079946,0.031020379,0.021512449,0.028826063,0.075677805
519,0.07592946,0.039451506,0.054438323,0.040409107,0.074736856,0.10325108,0.108067185,0.046954766,0.041180372,0.073958114,0.05667299,0.03592253,0.043298718,0.0450538,0.059571233,0.10110399
520,0.09615072,0.04489514,0.05982496,0.0433573,0.055513237,0.07436439,0.07858334,0.06956365,0.051100492,0.10369265,0.067340665,0.03894067,0.069382705,0.03572305,0.07116424,0.04040278
521,0.09795169,0.042399626,0.053179275,0.06428098,0.12595184,0.060456544,0.07753109,0.05894613,0.03765233,0.04272009,0.061310697,0.07135373,0.042354416,0.076915585,0.030567208,0.05642875
522,0.11257461,0.028079355,0.0412476,0.033506554,0.06910855,0.053260624,0.060018275,0.038241893,0.1160057,0.052525222,0.11801556,0.049443007,0.042106528,0.043375444,0.07900326,0.06348786
523,0.08633564,0.027518824,0.022444993,0.059627775,0.08776584,0.058039565,0.04645436,0.0259398,0.090326585,0.07207427,0.073157884,0.07647243,0.055036876,0.057235554,0.07307002,0.0884996
524,0.050367232,0.07647576,0.052269604,0.107032605,0.1281781,0.08946242,0.11307833,0.04400922,0.0344146,0.03384933,0.07730048,0.027278744,0.051136006,0.013591737,0.01400866,0.087547176
525,0.105125226,0.025450913,0.04849568,0.028882071,0.05786727,0.08676151,0.07336897,0.053628772,0.051320646,0.06952586,0.06805408,0.08393002,0.035622958,0.08737018,0.05284515,0.07175069
526,0.051958036,0.03790672,0.044469196,0.0855451,0.07747713,0.08456173,0.076742806,0.061019614,0.04698987,0.085213475,0.0511848,0.066300325,0.041443873,0.06639368,0.04870094,0.07409275
527,0.06942206,0.0713372,0.0538606,0.03648338,0.07565082,0.06878668,0.0665755,0.04496993,0.056317333,0.033604745,0.09591985,0.058071855,0.05427341,0.0708611,0.031158766,0.11270679
528,0.11549664,0.027826855,0.017096132,0.05819727,0.16503097,0.03649194,0.033003803,0.024011083,0.042181417,0.055531662,0.049868602,0.060351465,0.049847037,0.13964698,0.07326134,0.052156802
529,0.07650735,0.03099676,0.047026206,0.089927696,0.077431746,0.032840885,0.035036597,0.06663341,0.097184874,0.11157122,0.07009833,0.057007,0.03148976,0.042766597,0.09963853,0.033843007
530,0.07177496,0.09248441,0.041931275,0.052286927,0.102884986,0.07262229,0.060378492,0.02927606,0.039312083,0.043280467,0.054245014,0.035665482,0.08317398,0.05806763,0.06731393,0.095301986
531,0.056874793,0.07139156,0.06421416,0.070439234,0.089410014,0.10678289,0.07253281,0.025686435,0.04874063,0.052259754,0.041288074,0.07593506,0.036732126,0.040053364,0.049531285,0.09812782
532,0.09120371,0.06289104,0.089397304,0.06053081,0.06842062,0.08450701,0.07644328,0.046889678,0.060829047,0.05913946,0.05800749,0.045600787,0.045857906,0.022675812,0.06963599,0.057970036
533,0.12162187,0.023351157,0.026448442,0.047876786,0.07363468,0.12341929,0.074881405,0.03511058,0.0356295,0.11984822,0.059473235,0.056008566,0.039313883,0.0520595,0.05081716,0.060505707
534,0.123903416,0.043403536,0.0701553,0.02743356,0.043992624,0.12983504,0.09572861,0.04090118,0.049238797,0.07647177,0.070357345,0.036220253,0.04945286,0.021748438,0.0664934,0.054663915
535,0.10643554,0.031662688,0.05866557,0.05293383,0.05738941,0.10175901,0.07306215,0.0711664,0.062104225,0.082195334,0.11562256,0.057506204,0.025973797,0.02650463,0.027016917,0.05000176
536,0.15584517,0.042261973,0.057404537,0.04291449,0.06644982,0.07094784,0.060608476,0.05723101,0.0600773,0.048828904,0.1239835,0.0717806,0.04259656,0.03842518,0.027935999,0.032708585
537,0.08676275,0.0437862,0.036328908,0.07011662,0.10353404,0.051634897,0.045681,0.0367294,0.0637937,0.067902796,0.059148926,0.072913356,0.04706538,0.083882906,0.07311057,0.057608563
538,0.06677514,0.03600435,0.03197375,0.07895568,0.066877544,0.07814219,0.072279304,0.047304858,0.07478675,0.10193923,0.091521524,0.047853496,0.06062448,0.032275982,0.052423734,0.060261983
539,0.1296005,0.055532057,0.039036024,0.02720459,0.104789436,0.10202372,0.05866289,0.018924002,0.04425543,0.016103938,0.09173286,0.07922023,0.03272936,0.04847878,0.0162794,0.13542677
540,0.10728242,0.043392748,0.038964007,0.096552216,0.099199,0.073193334,0.046929974,0.030809386,0.044135734,0.10516923,0.05008687,0.07333819,0.043078452,0.043959353,0.07407817,0.02983093
541,0.10269054,0.06289184,0.05619755,0.045001548,0.08382007,0.07745734,0.062105518,0.026156625,0.066928245,0.053698417,0.054290682,0.026783412,0.050188422,0.021194823,0.110328615,0.10026637
542,0.07729469,0.053345304,0.046095714,0.07205131,0.09319213,0.058632314,0.06226595,0.06390396,0.056163456,0.06985825,0.08101723,0.04154399,0.05875522,0.05384269,0.051690977,0.060346827
543,0.13985102,0.04700307,0.04492135,0.03602463,0.06857725,0.09691008,0.077829145,0.028916657,0.0413918,0.035987366,0.06139459,0.086602926,0.073327936,0.06699437,0.044449072,0.04981871
544,0.089891724,0.06861847,0.038122166,0.07340142,0.11790984,0.08574254,0.053302187,0.02815087,0.050865155,0.058674797,0.0700955,0.041262757,0.051134273,0.029995538,0.048568908,0.09426385
545,0.07758688,0.056328062,0.061752196,0.073115945,0.100402705,0.081578255,0.066431664,0.03913599,0.05667755,0.03760506,0.06949692,0.086896576,0.032012045,0.0526271,0.029701,0.07865205
546,0.04019187,0.023955837,0.049015198,0.13268949,0.08780237,0.03486109,0.057669926,0.10119897,0.059440434,0.09512762,0.04537801,0.085922875,0.026248315,0.08181917,0.04623497,0.032443848
547,0.03325979,0.043067455,0.03897452,0.06012866,0.08880472,0.1542313,0.16632473,0.020240119,0.026162004,0.041024316,0.030202141,0.049660433,0.04679044,0.044502478,0.029233051,0.12739386
548,0.06406309,0.038441014,0.03429078,0.0702999,0.10246685,0.082675114,0.07751944,0.03519004,0.046420563,0.05989706,0.05541444,0.076752946,0.048086192,0.07327515,0.043846235,0.0913612
549,0.09030014,0.062326495,0.06875669,0.051237535,0.06965516,0.0975214,0.064702965,0.031224312,0.075588934,0.053675443,0.07501026,0.049784992,0.03608704,0.02220163,0.059154842,0.092772156
550,0.098982535,0.07124312,0.04306197,0.042074222,0.08851979,0.10471525,0.06633133,0.020986274,0.041681428,0.0505205,0.049453925,0.036393464,0.062420744,0.046842534,0.081415005,0.095357895
551,0.063918464,0.05312319,0.029870743,0.07107928,0.0818412,0.109533645,0.06283675,0.017707927,0.084621586,0.05527625,0.09392395,0.052106958,0.052692592,0.01839843,0.03897712,0.11409196
552,0.06826017,0.03728238,0.0433574,0.038876444,0.05384849,0.07139397,0.06638807,0.043823007,0.077017576,0.07266213,0.077501714,0.081714466,0.05059233,0.080041796,0.069041654,0.068198375
553,0.06292994,0.081288464,0.092036,0.052915752,0.0694807,0.07806876,0.076606326,0.052631706,0.05684653,0.054953504,0.07036208,0.06356891,0.03722727,0.0384755,0.037391245,0.07521732
554,0.088264026,0.052676518,0.075242154,0.07139393,0.07293554,0.069282815,0.057111282,0.06567948,0.0547992,0.07249019,0.06471442,0.08337381,0.035855584,0.046115477,0.04657666,0.043488875
555,0.10366806,0.049868613,0.041671384,0.032943886,0.06171034,0.08252001,0.06950233,0.02968512,0.061332375,0.036783244,0.07646706,0.0932051,0.06965149,0.07475964,0.0473769,0.068854444
556,0.093114756,0.075388424,0.06695067,0.065805614,0.09579096,0.0761222,0.06842663,0.038393244,0.06666633,0.037217077,0.08438629,0.053993125,0.044217095,0.029583842,0.03720509,0.06673866
557,0.07455035,0.034999683,0.092502646,0.033200957,0.06054106,0.04051212,0.051251113,0.1033713,0.058337104,0.09063361,0.045823384,0.05299134,0.023019863,0.08650497,0.09415872,0.05760174
558,0.0823675,0.039781757,0.08894595,0.016823255,0.054799903,0.07017401,0.106850185,0.04424194,0.06780628,0.017179335,0.07553319,0.071387686,0.041840326,0.062770516,0.03310935,0.1263888
559,0.072296545,0.029077971,0.029104581,0.045803223,0.052598804,0.073531576,0.067655,0.04191694,0.07131817,0.11310325,0.08094739,0.06075268,0.06255738,0.067244194,0.08086046,0.051231846
560,0.097239435,0.05507273,0.062708,0.038667407,0.08352601,0.058569264,0.085316144,0.05051221,0.041268695,0.04507813,0.04494785,0.04455067,0.07646617,0.06894293,0.08351704,0.06361731
561,0.10495001,0.040424123,0.05960789,0.031348485,0.059280027,0.121556915,0.111917734,0.0335582,0.05009376,0.046377677,0.05697904,0.05643945,0.047184844,0.039514236,0.056702387,0.08406523
562,0.054285105,0.06282064,0.059073657,0.09423643,0.08088679,0.083843745,0.09566927,0.036821898,0.058910716,0.059584156,0.0523568,0.066883326,0.064262666,0.02737003,0.046185125,0.056809664
563,0.05457497,0.064841636,0.05316386,0.094387986,0.09775025,0.08297048,0.059402537,0.028840004,0.06713137,0.05296111,0.058280285,0.072482735,0.03935108,0.033557493,0.04721567,0.09308853
564,0.0892359,0.066901006,0.07028288,0.06597675,0.08565421,0.09534942,0.08316978,0.039389472,0.046172142,0.07958659,0.05004872,0.03473806,0.051621925,0.020560011,0.065425865,0.055887338
565,0.08677017,0.08044661,0.060037155,0.047719236,0.07594436,0.08472368,0.0662423,0.04045388,0.05967686,0.05534512,0.08525372,0.043414976,0.05669896,0.032237027,0.04729067,0.07774524
566,0.09698961,0.050012838,0.0761202,0.033642445,0.07553523,0.05184107,0.057047937,0.07544029,0.045966536,0.06317813,0.05134694,0.047908723,0.03842531,0.08870257,0.079669975,0.06817222
567,0.06645525,0.047269434,0.06702847,0.059438627,0.057941068,0.07146297,0.08362821,0.06810162,0.06467379,0.08848473,0.068894155,0.051842112,0.05668517,0.03406316,0.062424015,0.05160722
568,0.075647205,0.07030859,0.057336356,0.101213634,0.09672996,0.044956356,0.030145906,0.051455945,0.07041751,0.056566764,0.08547834,0.10326002,0.028992927,0.05326258,0.033214148,0.041013744
569,0.08755889,0.041629184,0.044969942,0.047336597,0.073484235,0.05693528,0.06171408,0.05606172,0.07614949,0.062657095,0.09232777,0.045289245,0.055701748,0.051405136,0.068223506,0.0785561
570,0.10510173,0.05104415,0.072198644,0.042960256,0.053796474,0.06695185,0.07686981,0.064762495,0.0762245,0.0621997,0.09275959,0.05514386,0.06334791,0.026743134,0.048180524,0.04171541
571,0.08854274,0.032167792,0.048919648,0.031277463,0.044958666,0.07739052,0.088342905,0.07349532,0.05727334,0.09793562,0.084740244,0.042280987,0.050898228,0.06324918,0.06668509,0.05184224
572,0.10882986,0.03218109,0.06181128,0.026944062,0.056122545,0.10880599,0.104944944,0.053580433,0.05609566,0.044612784,0.088712394,0.04806894,0.03623,0.038149517,0.036610905,0.098299555
573,0.0574585,0.03386538,0.05147473,0.102212876,0.104452305,0.069208466,0.07743422,0.07540009,0.047344446,0.07454452,0.057683054,0.06222467,0.029943148,0.044066,0.027613217,0.08507442
574,0.064802535,0.03874856,0.026697533,0.06103329,0.06635961,0.06720937,0.046361204,0.042332973,0.08808655,0.0889601,0.1231683,0.06474118,0.04665662,0.0491852,0.03798704,0.08766991
575,0.042968083,0.05755219,0.07388661,0.07709281,0.070845105,0.081456415,0.09005052,0.06369481,0.055599075,0.056796033,0.06273154,0.076011516,0.036259305,0.048269223,0.028317727,0.078469075
576,0.07898035,0.023768509,0.043755468,0.05969588,0.079286106,0.101710476,0.13005583,0.055150297,0.05483362,0.07887962,0.08180213,0.048060697,0.03515305,0.031421937,0.030756319,0.0666897
577,0.044119615,0.043379888,0.045903903,0.09138302,0.10556609,0.10652799,0.098421365,0.033516027,0.042741954,0.04604599,0.051064286,0.08321094,0.031673264,0.05954947,0.023464693,0.093431495
578,0.109218486,0.05069861,0.09664181,0.016574904,0.03560092,0.13977529,0.107531704,0.060570374,0.033950116,0.03897229,0.06800678,0.036741484,0.058135837,0.0289538,0.035809252,0.08281825
579,0.09915932,0.020337412,0.02256004,0.053078562,0.09321624,0.055471975,0.060342807,0.03784652,0.051038552,0.08108434,0.059333686,0.07802274,0.052900944,0.11511201,0.06995923,0.05053562
580,0.07160606,0.032401238,0.07650211,0.06482279,0.085102916,0.10711347,0.12613101,0.05341049,0.040980417,0.04239143,0.05554013,0.09152019,0.026161851,0.040103424,0.020383367,0.06582912
581,0.058690917,0.059503082,0.056136023,0.035664123,0.03873627,0.044319928,0.041836593,0.07859126,0.102787524,0.07653512,0.12660676,0.05785845,0.04731335,0.06573573,0.05494471,0.054740135
582,0.10654342,0.075964235,0.056226064,0.07561972,0.0822965,0.059919994,0.032439854,0.033526007,0.0970371,0.056898743,0.107022285,0.06262796,0.03447203,0.019918362,0.049210787,0.050276905
583,0.07933783,0.017730767,0.03307352,0.043768942,0.053389546,0.096984506,0.10036536,0.061428677,0.043794673,0.1534757,0.057282526,0.040644977,0.04295968,0.043655086,0.070584364,0.06152386
584,0.09218194,0.034012113,0.05592959,0.0584158,0.08444175,0.08244284,0.11041146,0.07192945,0.046821993,0.083341,0.07375672,0.029136017,0.048372377,0.029332826,0.046130974,0.053343166
585,0.049692158,0.050168555,0.053403262,0.07260653,0.088169314,0.05746833,0.05691765,0.044481736,0.07094236,0.043639004,0.06253396,0.11403365,0.03566687,0.08276028,0.037273802,0.08024252
586,0.088567965,0.04778217,0.042889904,0.028565189,0.044120867,0.16466582,0.10395443,0.035964902,0.035870057,0.04093982,0.086262845,0.064780004,0.06387063,0.04982473,0.022214152,0.07972654
587,0.035708126,0.078987785,0.10157103,0.095252566,0.0810936,0.051047746,0.04029965,0.074710734,0.042489473,0.09441026,0.03339615,0.04667595,0.024443032,0.053453267,0.073213495,0.07324708
588,0.0539047,0.036708187,0.054958183,0.062315907,0.1365876,0.034494437,0.07509553,0.098430805,0.04387638,0.06555047,0.054726902,0.032107715,0.035324614,0.087727636,0.054723144,0.07346781
589,0.055365786,0.046267122,0.07105758,0.03547455,0.047929283,0.09197912,0.07498009,0.06804625,0.046284135,0.088056676,0.054766316,0.06340805,0.032824267,0.08361525,0.055886168,0.084059335
590,0.065881185,0.06907279,0.09123873,0.038354564,0.059325624,0.1391152,0.09704125,0.035455182,0.03609322,0.08929891,0.042469274,0.031264413,0.033285826,0.019892396,0.06320381,0.08900764
591,0.07482071,0.108153455,0.092875905,0.06198771,0.08683685,0.03822289,0.03121458,0.0612302,0.07945529,0.050690364,0.08448436,0.056686092,0.030359617,0.04408731,0.044508025,0.054386657
592,0.11398208,0.051997602,0.056811452,0.06716627,0.09485128,0.054373328,0.059030876,0.075586535,0.06797469,0.053077072,0.13380991,0.03323101,0.044430528,0.02138249,0.029026406,0.04326847
593,0.11685324,0.031902555,0.061355066,0.041032095,0.09178784,0.06260367,0.08894416,0.07519913,0.046992924,0.062720574,0.07113267,0.031477284,0.040997613,0.051695753,0.064044535,0.061260927
594,0.063020505,0.02563302,0.045812186,0.07211857,0.053277057,0.07668396,0.09168763,0.07574179,0.06486673,0.12909958,0.074770354,0.061593603,0.045012098,0.030887244,0.045498427,0.044297248
595,0.090409555,0.08079787,0.070530504,0.041309074,0.11875681,0.07736838,0.07427955,0.022129491,0.051412683,0.022871813,0.051776092,0.043419596,0.04456143,0.03226395,0.057129294,0.12098389
596,0.104223765,0.0358461,0.037446145,0.03410689,0.051333547,0.060854167,0.050874297,0.049499735,0.06102382,0.07224687,0.07230269,0.08544584,0.06459144,0.09666606,0.076776154,0.046762466
597,0.073824316,0.023137249,0.032461926,0.04010412,0.06434332,0.045569327,0.059325,0.06762386,0.087595634,0.09906449,0.08980149,0.037319425,0.044854682,0.068176694,0.090795,0.0760035
598,0.109773844,0.03669408,0.036824983,0.04195744,0.07362164,0.11819481,0.07286277,0.022546045,0.057697937,0.043720406,0.07169,0.08973256,0.041207533,0.057509392,0.042221207,0.08374536
599,0.08132545,0.05486368,0.07830309,0.039262008,0.06416187,0.05816612,0.07011727,0.07152713,0.064612545,0.039820373,0.08119982,0.06952501,0.048757162,0.0717431,0.044531107,0.062084246
600,0.053334028,0.029489093,0.024575582,0.05071507,0.104228646,0.060567558,0.12218723,0.04270659,0.070965774,0.03839663,0.12813802,0.037062857,0.06602791,0.043622673,0.024013044,0.103969336
601,0.07166969,0.088586904,0.08456391,0.057678785,0.12626596,0.042567924,0.04943874,0.04125633,0.05067575,0.044576973,0.03907196,0.03616086,0.039105844,0.052046385,0.09724661,0.07908737
602,0.094169475,0.032949645,0.0438609,0.050973285,0.082427464,0.09441676,0.09188047,0.040942494,0.04968536,0.07982149,0.06133543,0.043496404,0.044495832,0.04390638,0.06854802,0.07709056
603,0.10462921,0.050800655,0.061549705,0.045617107,0.06824374,0.045398742,0.047661394,0.047472715,0.08488747,0.04322276,0.073053695,0.070633866,0.05721269,0.06755736,0.088079534,0.043979358
604,0.055146914,0.028560206,0.020462459,0.107887186,0.09831407,0.0739385,0.08550318,0.036746528,0.07316508,0.073086716,0.1213995,0.053590447,0.05488171,0.024694012,0.020182911,0.072440594
605,0.05355699,0.017837264,0.019966912,0.028804198,0.03216156,0.1727861,0.15189846,0.01954523,0.04941528,0.09451122,0.053573698,0.051487114,0.08181109,0.034414105,0.057837535,0.08039323
606,0.07107159,0.017365294,0.043085765,0.028801143,0.037105747,0.104480095,0.10581548,0.08636814,0.053933684,0.08433657,0.08466033,0.06449007,0.041654687,0.061489973,0.036487933,0.07885351
607,0.09759412,0.069679745,0.06988022,0.051157545,0.13453731,0.08115378,0.07322028,0.034791272,0.025859902,0.048284248,0.030637741,0.037293643,0.040044043,0.054244976,0.07125766,0.08036352
608,0.071529545,0.035525635,0.042456627,0.060200047,0.060287613,0.057791468,0.05843697,0.064725935,0.08949027,0.092039354,0.092045166,0.06566828,0.045472775,0.045319024,0.056140766,0.06287051
609,0.10213197,0.05028822,0.075978816,0.055191707,0.069932275,0.060794026,0.05848953,0.07175184,0.0668069,0.08299788,0.086615056,0.049212392,0.040428218,0.031528708,0.057251986,0.040600464
610,0.08126403,0.054822356,0.04162079,0.07599056,0.07635794,0.068771295,0.05690102,0.030619903,0.08120347,0.081078865,0.07452988,0.044582993,0.06233886,0.028513052,0.08932611,0.052078903
611,0.06839136,0.068656765,0.060909286,0.06827884,0.10045584,0.08214631,0.059540417,0.029623235,0.06656525,0.07330953,0.06186706,0.034885433,0.035858,0.020936226,0.06661556,0.101960875
612,0.100429825,0.06394378,0.12186289,0.08129055,0.09393495,0.07882541,0.062089857,0.057073105,0.056743365,0.052837845,0.06757169,0.047756374,0.021240763,0.017272552,0.0344956,0.042631507
613,0.10898807,0.10174049,0.089505754,0.033845644,0.077111386,0.09017733,0.06882138,0.02133084,0.048520148,0.0315003,0.04343551,0.036657456,0.054292638,0.02560593,0.08940949,0.07905766
614,0.057261657,0.054857533,0.069951095,0.07719373,0.091023594,0.02947835,0.031183213,0.088984765,0.063815586,0.08943212,0.060501453,0.052519735,0.02642859,0.087714784,0.078005865,0.041647937
615,0.05669565,0.019616984,0.019918302,0.06132719,0.057670947,0.051121313,0.052836295,0.04966116,0.093181305,0.13676114,0.08899524,0.060637016,0.051051337,0.060302865,0.07211981,0.068103455
616,0.08234003,0.065118305,0.056161422,0.05478317,0.08967989,0.10855182,0.06438614,0.035410177,0.043542635,0.06661349,0.061698794,0.05981499,0.03227051,0.046173364,0.038433142,0.09502215
617,0.0782471,0.046966583,0.0898864,0.030362189,0.08584296,0.06805059,0.09758288,0.06753776,0.0439003,0.022779645,0.06718106,0.052545246,0.033233076,0.05978097,0.02640097,0.12970226
618,0.08473474,0.08565674,0.07316654,0.046082523,0.10026821,0.08022026,0.08224956,0.023382096,0.050750952,0.031751756,0.041862417,0.035738524,0.0513356,0.02983789,0.08132056,0.10164162
619,0.062963866,0.045489777,0.058116425,0.09163091,0.092034526,0.08599951,0.07734456,0.04601864,0.07652944,0.051824704,0.08467881,0.05560405,0.030095823,0.020027017,0.027132764,0.09450918
620,0.044923425,0.06236763,0.09500846,0.07420217,0.104707845,0.055863112,0.07247174,0.0654828,0.054123163,0.03866701,0.05211791,0.05895431,0.02619504,0.058448702,0.03728161,0.09918511
621,0.08239871,0.02980679,0.045633387,0.06561271,0.08007866,0.055857718,0.05505735,0.07088859,0.05429965,0.089562595,0.060542833,0.07531206,0.03510165,0.088629134,0.06077983,0.050438344
622,0.062328056,0.0551748,0.039657105,0.06321018,0.09718406,0.09051159,0.085044704,0.03580132,0.049930107,0.053997576,0.07652242,0.058951806,0.052709565,0.04196909,0.029816618,0.107190974
623,0.09602389,0.043127466,0.047037084,0.049173128,0.07825732,0.13039742,0.08477563,0.025081018,0.07264885,0.040382095,0.088846065,0.046995446,0.035432655,0.014386386,0.030889472,0.116546035
624,0.07757054,0.095571406,0.058869425,0.068707176,0.113099225,0.061839577,0.03728706,0.025104083,0.047784273,0.042265818,0.041804988,0.08776089,0.041126534,0.06616541,0.065870695,0.06917288
625,0.095520526,0.043168385,0.07151521,0.037288483,0.05687644,0.08403343,0.074009635,0.053109646,0.068058334,0.05069104,0.07909749,0.077153,0.040267978,0.04691383,0.047203127,0.075093456
626,0.08044753,0.042536277,0.055185527,0.038709503,0.051865075,0.06770862,0.060827557,0.049048975,0.08403631,0.06597566,0.08948059,0.06546799,0.048808202,0.04483482,0.070505,0.08456238
627,0.078785,0.04786023,0.108133815,0.036826547,0.07356415,0.104865015,0.08482742,0.054505493,0.029211186,0.062054127,0.031566616,0.057914972,0.02414384,0.056106567,0.061195184,0.08843986
628,0.068355754,0.05991934,0.03940906,0.12347906,0.082237,0.037205692,0.02649635,0.07221841,0.06870531,0.11491362,0.08765823,0.049369317,0.040806297,0.049548093,0.051883917,0.027794585
629,0.10698035,0.023342034,0.03666253,0.039156992,0.11627209,0.08628168,0.09732697,0.026594602,0.027877564,0.057564657,0.029702112,0.047281414,0.03434198,0.11028624,0.09327328,0.06705553
630,0.06320134,0.046940092,0.04653429,0.05037147,0.08345589,0.05195397,0.08319626,0.05329138,0.054499045,0.049162727,0.060085077,0.049042106,0.07072887,0.102186404,0.072659664,0.06269145
631,0.032003667,0.060250808,0.035590958,0.0669558,0.16574305,0.053874716,0.08042631,0.02068419,0.02758196,0.032762766,0.02213867,0.042444926,0.063582666,0.10387725,0.070079036,0.122003205
632,0.08501824,0.073417194,0.08744844,0.047479376,0.08163402,0.09039054,0.075401686,0.048371106,0.03920581,0.047615815,0.05517981,0.0762836,0.039683748,0.051096443,0.033678733,0.06809546
633,0.124240674,0.03897525,0.04605091,0.03925161,0.08505187,0.08843497,0.08053434,0.03240784,0.031905554,0.07164857,0.033792075,0.046255276,0.062390845,0.05460917,0.101954676,0.062496353
634,0.0939864,0.08192264,0.039523702,0.050811928,0.13322705,0.06822225,0.05434976,0.02817223,0.041370496,0.025789509,0.07497109,0.06507173,0.053435385,0.067831956,0.02816745,0.093146406
635,0.062174704,0.024918081,0.03975157,0.05208068,0.071180336,0.08074555,0.07629123,0.0449059,0.047844235,0.08967323,0.039882675,0.084035695,0.035128675,0.10024994,0.07619998,0.07493752
636,0.08781577,0.03816682,0.05634256,0.08532443,0.06805355,0.05310804,0.048686326,0.06303291,0.088667534,0.08873838,0.08006502,0.055712298,0.040202055,0.029989675,0.075336255,0.040758345
637,0.029437676,0.06036802,0.06462611,0.08323272,0.121684074,0.03733105,0.06917415,0.05017444,0.062399287,0.029064288,0.045075517,0.07413513,0.04412323,0.08827289,0.043150056,0.09775133
638,0.056873932,0.10023994,0.038623974,0.03276669,0.05049945,0.08232614,0.05312468,0.011966134,0.096796654,0.017521802,0.07735234,0.082142256,0.10724058,0.028042302,0.03964686,0.124836326
639,0.094764315,0.062140483,0.04899107,0.040574525,0.060634613,0.07634586,0.052004214,0.032145765,0.059610505,0.0678288,0.06444689,0.07217165,0.06472042,0.06499279,0.08688384,0.05174427
640,0.060162295,0.071138375,0.060810775,0.039643865,0.05350718,0.13012904,0.08902777,0.028651373,0.033619005,0.0910919,0.03642303,0.03367766,0.05365652,0.042454433,0.09844225,0.07756454
641,0.123086214,0.08143197,0.05226788,0.016064325,0.054153528,0.09056768,0.05284353,0.021298898,0.04441754,0.018811075,0.062484577,0.06886962,0.08355653,0.07897925,0.04635814,0.10480925
