,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
498,0.12470021,0.060739893,0.055976976,0.034254894,0.08963254,0.0513922,0.07191727,0.0308771,0.056229997,0.029466642,0.110841535,0.03988507,0.047127318,0.050458092,0.03429274,0.11220753
499,0.09192517,0.039219737,0.0681938,0.06291485,0.124801874,0.035877716,0.06388139,0.044150803,0.047930866,0.035976987,0.0438059,0.052381802,0.040075824,0.096556306,0.089195155,0.06311182
500,0.08645424,0.06440314,0.06548972,0.028252369,0.06492837,0.06302145,0.066813886,0.05722001,0.044193644,0.048369646,0.065143906,0.04148331,0.074508734,0.06906674,0.053070735,0.107580066
501,0.05208378,0.052054714,0.057364333,0.06512667,0.108454406,0.042057976,0.056150645,0.040049706,0.07220627,0.04455783,0.13575064,0.068986125,0.022301177,0.101397514,0.027313553,0.054144606
502,0.03220592,0.024701914,0.05481574,0.06650981,0.10236619,0.053477705,0.12969449,0.09770303,0.031918705,0.043941468,0.08501679,0.033244427,0.026200777,0.11403281,0.021169433,0.08300081
503,0.035523254,0.11044482,0.05890222,0.053857625,0.08482238,0.069652684,0.043707278,0.029724201,0.05125467,0.056044664,0.08790818,0.04740712,0.04289018,0.07910826,0.0559219,0.09283054
504,0.041659586,0.030447906,0.042783547,0.067441694,0.093715906,0.0958743,0.10405171,0.05623353,0.050951343,0.103735775,0.070348,0.027081013,0.037182,0.056590576,0.059515875,0.062387276
505,0.07924655,0.05270892,0.04325761,0.10031831,0.080865756,0.0696939,0.08617419,0.031865973,0.0468772,0.03906387,0.06560366,0.06863361,0.038759273,0.038127873,0.027920574,0.13088274
506,0.04350629,0.015408136,0.017559422,0.07166004,0.15114595,0.05119294,0.1472346,0.03214583,0.055086363,0.05870198,0.051660866,0.04910997,0.06417171,0.11107325,0.036393356,0.04394926
507,0.06535395,0.09081221,0.076706596,0.055948734,0.08591627,0.031408545,0.027346866,0.0316193,0.084911935,0.039404064,0.07289631,0.09986303,0.026059031,0.10005637,0.06855682,0.04313995
508,0.0564122,0.028587125,0.030358069,0.0627566,0.057140265,0.07536448,0.07274773,0.047948617,0.05891928,0.102532536,0.08608829,0.091928266,0.041267514,0.104324974,0.036456164,0.047167916
509,0.075317375,0.036126077,0.099419944,0.01889313,0.048262298,0.042033132,0.04399277,0.05150804,0.07307276,0.04125011,0.08132266,0.0733517,0.021099629,0.16656901,0.070705615,0.05707571
510,0.060679246,0.034938097,0.052802097,0.054352954,0.08614079,0.049865365,0.04839431,0.0631912,0.06252631,0.082687,0.11274844,0.05284882,0.019948458,0.12389643,0.045888036,0.0490924
511,0.10159245,0.02886908,0.03526852,0.034988735,0.062199336,0.068131484,0.082870655,0.048843715,0.06472737,0.06430623,0.1764158,0.030951567,0.045560952,0.051297065,0.028758531,0.075218424
512,0.04686655,0.041909546,0.04171321,0.03151196,0.10917329,0.051199153,0.06591336,0.032279704,0.07375467,0.04351081,0.18069889,0.02298546,0.042904187,0.048864927,0.040789854,0.12592445
513,0.038808566,0.06915412,0.058125246,0.07629318,0.0981473,0.080735005,0.098428816,0.03550766,0.04354011,0.043279108,0.04608868,0.04130077,0.0707074,0.04589435,0.061154027,0.09283564
514,0.10432915,0.065280706,0.05471915,0.06742608,0.10214297,0.032637987,0.027350502,0.052224174,0.062369417,0.07312245,0.07739817,0.049331393,0.038757786,0.076366484,0.08120129,0.035342295
515,0.06830215,0.04053009,0.06021403,0.059599552,0.121175826,0.03689964,0.04398324,0.07641599,0.06728855,0.1053663,0.06266603,0.03729226,0.029816946,0.06513869,0.080792986,0.044517696
516,0.094381474,0.043018818,0.072158046,0.035871785,0.052163314,0.07803875,0.062905975,0.06269244,0.06182468,0.061930377,0.104694754,0.03572915,0.033093467,0.060129896,0.05994572,0.08142132
517,0.07902596,0.06536443,0.05732275,0.049748406,0.08099943,0.0542606,0.04397056,0.03493546,0.074037306,0.062994756,0.080652826,0.056723773,0.036483463,0.07869316,0.07608361,0.06870351
518,0.04896075,0.027524762,0.029484928,0.076252736,0.108787596,0.04418023,0.07493007,0.07346288,0.074309446,0.10909337,0.11122469,0.04099421,0.04656146,0.060020983,0.030520983,0.043690983
519,0.066728115,0.045116723,0.057457242,0.050246317,0.09106982,0.070660256,0.07529103,0.0539749,0.05323464,0.064310625,0.09334228,0.032650087,0.037927005,0.06938342,0.053878795,0.084728725
520,0.03974208,0.06728071,0.06807295,0.06873215,0.06065147,0.092356406,0.07303174,0.028507272,0.05434219,0.046020668,0.063403524,0.078254364,0.03669806,0.08861172,0.059672277,0.074622415
521,0.104898274,0.02959504,0.048116814,0.06301767,0.10326897,0.046735022,0.0744842,0.04712853,0.05413713,0.049320977,0.06519764,0.05485438,0.032847453,0.093315475,0.058130275,0.074952126
522,0.100776695,0.057141084,0.06506347,0.06590285,0.11926374,0.028661115,0.05729759,0.061290767,0.0518921,0.036104325,0.07420599,0.06913045,0.04349791,0.07837059,0.032289535,0.059111867
523,0.092053644,0.04949981,0.060114417,0.058111593,0.11991191,0.053109314,0.07574656,0.061465073,0.028810075,0.0515482,0.04055944,0.03154446,0.05363959,0.067904055,0.064763434,0.091218434
524,0.041934848,0.0444545,0.076066546,0.031675365,0.06602405,0.07203668,0.08188354,0.04256709,0.055442315,0.053042185,0.069442615,0.055339035,0.04104494,0.10101659,0.073789075,0.09424064
525,0.08225534,0.054492366,0.06385956,0.04188691,0.08013687,0.066196,0.058134448,0.053934034,0.065989606,0.06854697,0.10320165,0.033883847,0.034464087,0.06943102,0.05667168,0.066915594
526,0.0975777,0.023349332,0.035853494,0.039908316,0.07131525,0.042150017,0.032158684,0.07438866,0.059474796,0.109084815,0.17049237,0.042893182,0.016098345,0.110678256,0.035588745,0.03898802
527,0.07969336,0.03395694,0.024050288,0.07597558,0.1173412,0.035215538,0.05091624,0.035087686,0.06463686,0.06991701,0.0810537,0.09211271,0.05291775,0.10505474,0.036084354,0.045986027
528,0.055447713,0.063902214,0.07682502,0.061852027,0.08802638,0.05855863,0.070135854,0.06732409,0.03538293,0.048649978,0.05608393,0.040146787,0.038786594,0.07756347,0.04962772,0.111686625
529,0.12028185,0.07824425,0.05694723,0.05861281,0.09931106,0.033707682,0.045265224,0.032879025,0.071418695,0.028540008,0.113426484,0.05769889,0.043201387,0.03757276,0.033147413,0.089745216
530,0.07683304,0.04513034,0.08344138,0.082072444,0.10388044,0.041146677,0.084331185,0.074852265,0.05429853,0.035996307,0.09701368,0.05286332,0.027546188,0.052830044,0.024697399,0.06306677
531,0.061349228,0.04246952,0.045957934,0.067115925,0.07280723,0.04441787,0.046387296,0.043691497,0.09159776,0.07350113,0.064064525,0.09196546,0.051899586,0.087476134,0.0858349,0.029464034
532,0.035925798,0.03848942,0.05548646,0.08126736,0.10641027,0.036510315,0.046236303,0.08465051,0.062011648,0.08538137,0.1206632,0.0574124,0.018017957,0.10358721,0.029239379,0.038710404
533,0.0627387,0.031987827,0.025611727,0.07045817,0.12143571,0.07710136,0.09241784,0.044912905,0.042740833,0.076342605,0.08965671,0.022410287,0.05960707,0.048557747,0.043988388,0.0900321
534,0.08525755,0.06928734,0.07369608,0.04659846,0.06553662,0.04505233,0.03786809,0.057093296,0.09284282,0.0744283,0.09511452,0.05087461,0.04127259,0.0440629,0.071009256,0.05000518
535,0.04616976,0.06461214,0.05476452,0.060519844,0.07393617,0.069816984,0.05025302,0.056372773,0.05518784,0.09530547,0.06568951,0.05132167,0.049422175,0.084124565,0.07617376,0.046329796
536,0.058620334,0.03517291,0.036148664,0.07105595,0.1069904,0.057142194,0.09071187,0.051770493,0.05344361,0.071752585,0.080817014,0.05174489,0.049402613,0.08071088,0.03630407,0.06821153
537,0.10994365,0.06372941,0.073860474,0.056578323,0.12102283,0.02910359,0.037871238,0.064741544,0.057617113,0.04664843,0.10130673,0.03704687,0.026948132,0.05760734,0.041925628,0.07404872
538,0.06810234,0.049461555,0.07027819,0.05343595,0.07879397,0.0453759,0.04332295,0.07960299,0.05984521,0.090562634,0.08140037,0.040040612,0.031380292,0.07764357,0.076172926,0.05458047
539,0.046925396,0.03807054,0.037253942,0.061774623,0.051663518,0.09413317,0.0744585,0.038156297,0.059586182,0.08917179,0.058550727,0.08806715,0.04921792,0.10462812,0.061232697,0.047109414
540,0.0941105,0.034628507,0.05319588,0.048907373,0.09819163,0.044158157,0.07985118,0.06089661,0.054224495,0.04938455,0.108834095,0.045372616,0.037462164,0.06740624,0.029420475,0.09395552
541,0.091433756,0.05848059,0.069135584,0.044881538,0.078144126,0.050387155,0.06323383,0.041619476,0.05802746,0.03987338,0.081699796,0.077104636,0.035902154,0.09050461,0.043097544,0.07647437
542,0.08487219,0.045209974,0.07979523,0.042755287,0.10559527,0.03216122,0.053166732,0.036297537,0.07611307,0.028553719,0.13272387,0.06426069,0.017331285,0.10261387,0.034316257,0.06423379
543,0.07040133,0.053108513,0.032986432,0.057534296,0.08617737,0.064810425,0.06739006,0.01572053,0.11819935,0.047599208,0.07359906,0.07922061,0.061972935,0.0365684,0.059020072,0.07569144
544,0.046263427,0.035441697,0.07282153,0.034387924,0.09285111,0.0523613,0.0749589,0.048686076,0.062213585,0.058249492,0.09170426,0.048961047,0.023593562,0.124975204,0.05461411,0.07791681
545,0.1209147,0.058188677,0.07247744,0.047078367,0.1021029,0.024347246,0.03669454,0.03113644,0.08128186,0.028944725,0.08989245,0.091932945,0.022865608,0.091017805,0.04592499,0.05519931
546,0.11744837,0.054824572,0.038564187,0.06570482,0.1059475,0.044115126,0.045224648,0.029967204,0.075514875,0.05903891,0.10787034,0.0515164,0.04142161,0.05177021,0.050180387,0.06089085
547,0.03987751,0.08212521,0.074492924,0.057919797,0.06424326,0.09726795,0.08467332,0.051927313,0.0451065,0.074176125,0.049848378,0.047305923,0.06352036,0.040109996,0.055474505,0.07193097
548,0.057055894,0.016002744,0.024008667,0.12199668,0.14353645,0.040048305,0.10292804,0.094730586,0.051039826,0.11503454,0.061933815,0.030141994,0.035616264,0.04118306,0.024540866,0.04020228
549,0.049051266,0.09557585,0.10182867,0.048160538,0.053191558,0.059179995,0.036837075,0.060008105,0.04145509,0.054573495,0.0659134,0.08246541,0.02970284,0.11385528,0.054549966,0.053651497
550,0.040291402,0.056945127,0.062312126,0.064487725,0.103832036,0.051645864,0.045238446,0.08093729,0.04484582,0.111512505,0.06463044,0.035822194,0.026969584,0.08733245,0.063967265,0.059229683
551,0.11436502,0.043908413,0.05120107,0.03520492,0.04921612,0.0653142,0.07207448,0.039732855,0.060614016,0.0437084,0.106079064,0.050880212,0.04606326,0.04076469,0.033724185,0.14714915
552,0.073410444,0.066506155,0.06878791,0.031907465,0.03800414,0.06971467,0.046957273,0.04351898,0.07964031,0.054132476,0.09977316,0.08578979,0.044310793,0.07510688,0.053090494,0.06934905
553,0.0668088,0.04683354,0.08431368,0.01997806,0.03473829,0.10577651,0.09346738,0.0359485,0.056702033,0.034058135,0.100895114,0.029132525,0.042547464,0.038177397,0.053288195,0.15733428
554,0.09962246,0.05084591,0.07645467,0.05886207,0.11971066,0.03496449,0.051986504,0.09924632,0.02607645,0.03596289,0.0573967,0.03197737,0.032249667,0.10887668,0.03997201,0.07579508
555,0.041061997,0.025500813,0.01919577,0.09117904,0.13561608,0.064652696,0.104671955,0.025472583,0.065453105,0.07343824,0.050615538,0.044203013,0.07405984,0.05346186,0.060752198,0.07066525
556,0.082402624,0.076461665,0.07620752,0.06918371,0.09555146,0.05791321,0.067299105,0.047304932,0.033848893,0.04655173,0.034501124,0.059960905,0.05094398,0.066893466,0.063128985,0.07184665
557,0.033926267,0.027509464,0.06548779,0.034004714,0.035615403,0.098386616,0.10243195,0.043012623,0.047313128,0.062736005,0.04186909,0.078312226,0.033493664,0.12208259,0.08390934,0.08990913
558,0.06467616,0.04422031,0.05262758,0.037736643,0.07659927,0.05733192,0.0716418,0.03367601,0.08205982,0.03638636,0.15625423,0.048315097,0.029310698,0.09445817,0.031730417,0.08297552
559,0.098494805,0.06222276,0.061752707,0.06820083,0.06578063,0.06712087,0.09275985,0.046107948,0.04462607,0.035031673,0.058007855,0.056850985,0.06881628,0.051603068,0.04351765,0.07910605
560,0.12532607,0.033429187,0.06354711,0.063504755,0.17526878,0.024767773,0.056327004,0.107630365,0.02441573,0.0512515,0.043325692,0.026189074,0.033198398,0.07497752,0.043527815,0.053313207
561,0.04022303,0.053436115,0.113934375,0.027095303,0.056852024,0.04596631,0.07901144,0.04716407,0.114480264,0.03751215,0.12661877,0.071164794,0.027608486,0.057905912,0.03441291,0.06661404
562,0.028563282,0.02366888,0.034956984,0.10306394,0.07689584,0.06814261,0.16216367,0.052306365,0.051916365,0.053597942,0.062386733,0.07025381,0.038422536,0.054036394,0.018653309,0.10097133
563,0.08863682,0.05227126,0.078497835,0.028185638,0.048930425,0.059462517,0.052562553,0.051245824,0.059047062,0.04562963,0.10360521,0.06641684,0.03349673,0.10927113,0.049962264,0.0727782
564,0.09606654,0.048639763,0.07619337,0.0378941,0.05596888,0.043669168,0.0663725,0.048933893,0.07421193,0.02550857,0.10645857,0.08666096,0.03848536,0.080228455,0.029319817,0.08538816
565,0.048179645,0.0950351,0.082334965,0.06350311,0.07151799,0.058188904,0.043339316,0.05703063,0.058700264,0.05908669,0.12412253,0.0487777,0.023738524,0.045779813,0.030765712,0.08989913
566,0.07960895,0.03452572,0.039376263,0.07226359,0.10160742,0.04079744,0.030878918,0.06125933,0.07167795,0.12874408,0.08991615,0.032293122,0.021577828,0.073153414,0.086165674,0.03615417
567,0.05411303,0.04682696,0.04277234,0.055357996,0.07889968,0.0721427,0.06637055,0.029130062,0.08603855,0.05859214,0.09598503,0.05794065,0.04257379,0.07590018,0.060886964,0.0764693
568,0.055526104,0.061945423,0.04960007,0.05247557,0.07744392,0.050638825,0.036734577,0.035456832,0.11525243,0.0889943,0.14095598,0.061012387,0.032370828,0.05291173,0.052236993,0.036444023
569,0.087478645,0.023983322,0.023137763,0.07941116,0.13033539,0.034681488,0.03442888,0.030666294,0.10312728,0.11508008,0.1476569,0.038136233,0.020240115,0.044674482,0.05051738,0.036444593
570,0.08631388,0.06648294,0.061568677,0.046908695,0.08219553,0.042411268,0.04539284,0.028093914,0.0763425,0.038803343,0.10460647,0.09147205,0.026734807,0.09474357,0.042335343,0.065594144
571,0.04353757,0.05449277,0.067007825,0.058852416,0.10881835,0.045233916,0.04528291,0.049491864,0.044215288,0.06774431,0.067572095,0.060405005,0.01984678,0.129901,0.055768546,0.08182935
572,0.048176672,0.07532998,0.057538092,0.074249014,0.11223886,0.06360627,0.061597317,0.03937614,0.06777611,0.06699113,0.071987934,0.0365314,0.052622024,0.042643636,0.070034824,0.0593006
573,0.05888327,0.029648378,0.031898115,0.05595377,0.105111994,0.04001898,0.082195096,0.043792218,0.08235017,0.044129446,0.24051851,0.031924773,0.033475745,0.03577045,0.012206891,0.072122194
574,0.073573194,0.02972337,0.040479526,0.0628711,0.111012064,0.06906398,0.092604525,0.07555742,0.033871856,0.082283914,0.054008275,0.031138705,0.040935237,0.07958539,0.04589637,0.077395104
575,0.11942334,0.052388404,0.122036345,0.022498928,0.056742847,0.032067087,0.03266782,0.07407559,0.06189182,0.040349077,0.11517627,0.04368068,0.018907666,0.088725924,0.05141348,0.06795471
576,0.02878552,0.03867742,0.041779418,0.07064017,0.08682162,0.06038524,0.046603456,0.04913591,0.07232665,0.12101192,0.110569455,0.052668225,0.017101737,0.10094503,0.045236338,0.057311863
577,0.06188813,0.03254326,0.05787882,0.053702135,0.0718515,0.05809689,0.058504354,0.06182568,0.0810921,0.10395529,0.11489713,0.047827143,0.023297139,0.057805594,0.05296852,0.061866302
578,0.12533349,0.036244538,0.046589214,0.0679711,0.10320207,0.05513178,0.08156527,0.043591704,0.04898705,0.04099557,0.1063529,0.035366133,0.03084608,0.046601932,0.033356633,0.097864516
579,0.062446993,0.017873997,0.029220784,0.057063986,0.11412517,0.04609553,0.07727668,0.039059285,0.082243346,0.07358327,0.11293167,0.0498482,0.027209615,0.11482976,0.042750258,0.053441446
580,0.1111821,0.058209952,0.11524715,0.027122432,0.041697625,0.06350879,0.04825352,0.064603634,0.046717584,0.045320313,0.08232614,0.04314043,0.021820718,0.057431582,0.051949557,0.12146845
581,0.075900406,0.0834417,0.03616434,0.053498298,0.09658951,0.05611916,0.03280883,0.022479773,0.09695038,0.060078662,0.122597985,0.03914172,0.05140968,0.051890027,0.067599,0.053330522
582,0.0680216,0.030475825,0.03825545,0.06385816,0.122587144,0.066613756,0.1266196,0.052420616,0.03594595,0.060005862,0.050600532,0.027810728,0.064437844,0.059875954,0.050490025,0.08198095
583,0.04186024,0.054716274,0.045827318,0.078481875,0.112842955,0.075664654,0.061629295,0.05248634,0.050975215,0.11345305,0.062475774,0.022740984,0.039170515,0.03523277,0.0694675,0.082975216
584,0.091021456,0.07386043,0.039895173,0.029299743,0.065217555,0.05465874,0.038102172,0.029288642,0.09415112,0.05931094,0.16869046,0.037531722,0.05381897,0.038348272,0.039370507,0.08743409
585,0.04983337,0.03752185,0.05180664,0.07622089,0.18235743,0.025712334,0.0404653,0.080075815,0.060388234,0.09836546,0.06745055,0.032044962,0.020545831,0.08658123,0.05290271,0.03772733
586,0.05121086,0.025232347,0.027643196,0.043755874,0.07002421,0.088196255,0.12639637,0.04712255,0.03924097,0.06340613,0.07125997,0.03823399,0.06265981,0.112854324,0.041492686,0.09127045
587,0.09684462,0.049098704,0.045707718,0.03745169,0.07636113,0.05278902,0.066301465,0.02277494,0.052288827,0.026382327,0.07181595,0.09813869,0.0468203,0.11620397,0.04151624,0.09950436
588,0.11854162,0.026295617,0.038548987,0.026249928,0.0387356,0.07018971,0.07660613,0.029228112,0.05797972,0.037514817,0.081384696,0.11123688,0.043819804,0.13163802,0.039915588,0.07211477
589,0.055156868,0.036583792,0.033593357,0.048063964,0.07375798,0.09794107,0.08579112,0.023077523,0.07221112,0.06830991,0.07690986,0.060370725,0.0474567,0.07917885,0.062461298,0.07913581
590,0.069344245,0.031827655,0.03475022,0.023541436,0.051280376,0.054681044,0.05565652,0.015628563,0.095094584,0.03596282,0.07243689,0.122176625,0.056884903,0.13456856,0.07435145,0.07181414
591,0.064748965,0.057456274,0.055960238,0.049871147,0.08333731,0.029006569,0.020939803,0.05142365,0.114754625,0.08996883,0.17979342,0.059266686,0.015428434,0.045996815,0.034861065,0.047186147
592,0.06808998,0.038589492,0.050977025,0.073172174,0.09241167,0.03987215,0.04316899,0.07331873,0.067271315,0.07219194,0.18462312,0.037733395,0.01822375,0.05478774,0.025614733,0.05995381
593,0.06298738,0.050145853,0.08001935,0.052848756,0.114704125,0.045878872,0.0708888,0.07780004,0.04249699,0.057037383,0.048221666,0.03005249,0.05252591,0.0725671,0.0816142,0.060211074
594,0.065179504,0.058625896,0.042883247,0.03634456,0.04904596,0.10198907,0.078074776,0.027391171,0.0681516,0.05986203,0.08474371,0.06090024,0.06168121,0.055566248,0.04938932,0.10017145
595,0.068784,0.05114307,0.05910626,0.061900064,0.08410659,0.05282687,0.052006055,0.071140714,0.05679162,0.07503491,0.10639196,0.06481261,0.026423568,0.09422344,0.033281256,0.042027026
596,0.068822004,0.032014914,0.032032147,0.029948944,0.04646455,0.094163895,0.09122795,0.022560546,0.077292606,0.055304408,0.07657776,0.077405125,0.06752295,0.08993006,0.060338825,0.07839333
597,0.09614787,0.04292379,0.049571056,0.07612585,0.09839519,0.051096946,0.064673245,0.04074305,0.076920934,0.062683016,0.0792356,0.056619737,0.03848796,0.052143615,0.05663843,0.057593692
598,0.07082628,0.06927694,0.05057481,0.03564596,0.048228774,0.088872224,0.046596285,0.022673175,0.090738304,0.04810201,0.10059017,0.060860407,0.045894798,0.079753,0.07470007,0.06666674
599,0.035287444,0.029727096,0.07979218,0.07937959,0.06796438,0.065922655,0.10788202,0.11472795,0.034114268,0.05908921,0.05891863,0.04850472,0.025511628,0.089185,0.035446607,0.06854666
600,0.08901274,0.06546529,0.046210527,0.046696812,0.09603747,0.062364977,0.05845202,0.031497505,0.061260384,0.050908674,0.08243116,0.04326706,0.058415685,0.05167098,0.056212824,0.1000959
601,0.111455895,0.03122141,0.04317831,0.032903943,0.07579184,0.037979554,0.04030865,0.057173505,0.065731585,0.065281205,0.15496862,0.047747254,0.020535348,0.11004151,0.03201581,0.07366552
602,0.034134813,0.04341275,0.044166673,0.07117524,0.08360249,0.07734617,0.073931545,0.05194344,0.05295377,0.078959264,0.10002806,0.04953237,0.024643429,0.083302595,0.030207917,0.10065951
603,0.04145435,0.051568914,0.07785847,0.062307347,0.105736256,0.07481423,0.07928419,0.07511727,0.033019867,0.0854444,0.042058144,0.029986737,0.036941223,0.06908237,0.07518258,0.060143605
604,0.050670292,0.053123426,0.066377275,0.039629962,0.05034483,0.08321062,0.10070176,0.05705223,0.053137083,0.04949617,0.10881456,0.047024462,0.05109224,0.051620048,0.029973539,0.10773152
605,0.108723044,0.03875785,0.027365886,0.06511029,0.07450953,0.07446169,0.07235781,0.016253823,0.06574353,0.040692806,0.07097072,0.08352391,0.053624596,0.065623194,0.05646053,0.08582077
606,0.10536009,0.06318731,0.056922823,0.077495955,0.103792615,0.038955998,0.05212121,0.03844118,0.045281067,0.034337763,0.06891283,0.07218576,0.040051226,0.078824475,0.046461,0.0776687
607,0.055797365,0.07092681,0.060374867,0.05289342,0.07080791,0.05974668,0.048955817,0.033098754,0.09669235,0.056500733,0.100530505,0.07332197,0.037527446,0.05900885,0.056334827,0.06748169
608,0.09909266,0.04161084,0.039253905,0.0692211,0.10813334,0.04548523,0.051727235,0.041648056,0.066524036,0.07429998,0.080447234,0.051648412,0.038726732,0.07012651,0.060067266,0.061987434
609,0.113532364,0.029943401,0.021650383,0.041577503,0.040947195,0.110802375,0.06678722,0.022950565,0.093728445,0.05705593,0.16715764,0.04394373,0.051054727,0.047368005,0.032549392,0.05895114
610,0.075465985,0.05802797,0.07536044,0.04122618,0.09629447,0.04520319,0.054534435,0.048740234,0.062586814,0.053436294,0.082796074,0.05165712,0.033268597,0.07567671,0.05499949,0.09072601
611,0.062358458,0.07954828,0.050579954,0.071009666,0.09101411,0.060337674,0.053774375,0.02409465,0.0699011,0.048936013,0.04960361,0.058914483,0.06561499,0.0565341,0.10017998,0.05759855
612,0.06831825,0.04458982,0.044329885,0.08433851,0.12069902,0.062420398,0.07481811,0.05734091,0.049335588,0.0804328,0.07009682,0.040142886,0.03732258,0.04758482,0.03727511,0.08095456
613,0.05645733,0.026698194,0.037075695,0.037368137,0.09716666,0.06112535,0.07490214,0.04750966,0.07522384,0.0763131,0.1411936,0.026407786,0.03876343,0.076303445,0.047952894,0.079538785
614,0.08334297,0.040093753,0.06072593,0.05111799,0.065845855,0.06326485,0.051390316,0.058249783,0.06083016,0.07588015,0.08355839,0.059072018,0.028045142,0.10364523,0.0672453,0.047692195
615,0.04319349,0.0578278,0.051871017,0.08118486,0.12375634,0.049863283,0.05902605,0.044910897,0.044317905,0.064162195,0.051105287,0.05522224,0.040329743,0.10051597,0.06431049,0.06840245
616,0.15372407,0.08776277,0.0580166,0.09158236,0.10634244,0.020792387,0.030111229,0.03530238,0.04833776,0.028322294,0.06372347,0.10161964,0.03458663,0.05509515,0.03314701,0.0515338
617,0.052933704,0.06542254,0.048446458,0.043771338,0.06854806,0.071787834,0.07715294,0.027910464,0.04469302,0.0344096,0.07180074,0.0850941,0.04650284,0.11315254,0.033136178,0.1152376
618,0.06755678,0.0507895,0.055543777,0.035694007,0.05067296,0.09169171,0.055204976,0.044060573,0.09276831,0.09798592,0.10106107,0.045586664,0.03990401,0.042874426,0.06375366,0.064851664
619,0.092861004,0.10484473,0.0656298,0.07837186,0.09002615,0.05468407,0.055318523,0.032163758,0.053823683,0.03894796,0.056334,0.049519565,0.055926334,0.026644802,0.05068085,0.094222896
620,0.052902892,0.026867816,0.033323396,0.055094387,0.10154054,0.08736209,0.13631263,0.069612876,0.036880713,0.08897061,0.06457768,0.019641252,0.05916005,0.04235447,0.03534917,0.09004939
621,0.11618479,0.036187645,0.058642432,0.018779201,0.036906622,0.057895783,0.048956733,0.023661522,0.07971064,0.03265135,0.10417835,0.094569206,0.030934015,0.101482086,0.059542328,0.09971735
622,0.07327826,0.034427803,0.054760322,0.039549936,0.078309305,0.06479143,0.074755676,0.044955295,0.080737814,0.067560434,0.121117555,0.03564562,0.03729346,0.051927198,0.05796669,0.082923226
623,0.09458977,0.020610387,0.028715039,0.109789066,0.1006001,0.035871442,0.046553593,0.07106397,0.062224675,0.093066774,0.16042124,0.054040838,0.01987599,0.04831709,0.02064167,0.03361835
624,0.059526462,0.04308032,0.034387458,0.050394695,0.07683892,0.07030357,0.069415845,0.04268523,0.085548304,0.08779324,0.10913193,0.040784243,0.06644259,0.038572893,0.045460273,0.07963403
625,0.057127118,0.06549412,0.050643835,0.07901164,0.08224223,0.05647513,0.102042265,0.056266084,0.05226709,0.03467916,0.098192,0.049241867,0.068541266,0.04108389,0.01939348,0.0872988
626,0.091613956,0.027862208,0.038046405,0.034515884,0.0697662,0.07537716,0.06762505,0.036783703,0.06751179,0.076407075,0.072722785,0.04442743,0.045154367,0.10468641,0.08903986,0.05845974
627,0.036252722,0.0842021,0.06404961,0.049384236,0.0686143,0.08287972,0.06557969,0.029965704,0.09742999,0.0670405,0.07335924,0.05258892,0.055268466,0.03508296,0.067333825,0.070967965
628,0.083624065,0.082421094,0.055483732,0.03852717,0.063412905,0.05934328,0.04403232,0.056168634,0.07301111,0.0748091,0.12340704,0.032878615,0.06072211,0.030883444,0.03981893,0.081456445
629,0.08006818,0.08546192,0.06756348,0.047265906,0.05492438,0.09084612,0.060944866,0.037972283,0.053427104,0.050526436,0.09171646,0.05611469,0.038567815,0.046207592,0.0381147,0.10027803
630,0.032795258,0.057638522,0.02941713,0.052507948,0.038843893,0.17371456,0.08705723,0.02086424,0.07639172,0.0931195,0.050547045,0.034680396,0.10641854,0.015689228,0.06666605,0.063648745
631,0.03652005,0.028544908,0.076474436,0.015115448,0.04861473,0.04286899,0.11113574,0.038079455,0.05526181,0.018023172,0.12270137,0.0710425,0.028317934,0.1406909,0.01812113,0.14848746
632,0.03655003,0.05543598,0.07651404,0.01865737,0.022593519,0.1383764,0.06595211,0.024783686,0.075212225,0.049187288,0.066385135,0.043997463,0.048673958,0.04996544,0.12423468,0.103480615
633,0.085971884,0.018249808,0.022949234,0.057685986,0.11672914,0.052585233,0.11459287,0.029820243,0.07361028,0.0584655,0.074184544,0.04979079,0.06353751,0.07178404,0.04971881,0.060324132
634,0.07591595,0.05590811,0.054082748,0.06399899,0.10364067,0.0635115,0.06569176,0.052897453,0.050161004,0.047184408,0.11037516,0.031672522,0.04060567,0.05308214,0.039178386,0.09209353
635,0.075430356,0.031161165,0.05707504,0.06352008,0.0683003,0.047560766,0.050792586,0.08845823,0.06997433,0.08472186,0.1501876,0.05982661,0.019483047,0.063240275,0.028416203,0.041851535
636,0.06349548,0.03895637,0.053967714,0.06632925,0.14118011,0.038787115,0.076955505,0.044938754,0.06982131,0.045461405,0.07735172,0.054868836,0.037031114,0.08060863,0.045323532,0.064923145
637,0.11612946,0.043323,0.026643947,0.05604076,0.050313745,0.08077507,0.051332835,0.015607062,0.11734729,0.053953815,0.0865959,0.06332028,0.062178705,0.031524,0.075533636,0.06938046
638,0.049026486,0.03565375,0.07102991,0.025011105,0.06289236,0.06336964,0.0861622,0.06719098,0.053106543,0.059648972,0.095840506,0.040870335,0.04459451,0.10528672,0.052810725,0.08750527
639,0.049007833,0.03868558,0.045672033,0.035991672,0.056959216,0.07225191,0.06676821,0.036280114,0.07433794,0.061504185,0.10602107,0.06757129,0.0327162,0.10994583,0.04532456,0.10096238
