,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
500,0.059572686,0.07424777,0.05974251,0.07335422,0.16652843,0.047140926,0.08395784,0.03579554,0.0362346,0.046256933,0.03354619,0.05509801,0.044537976,0.06627825,0.058874417,0.058833748
501,0.073291935,0.063580714,0.11112481,0.037867803,0.08682624,0.061032355,0.116390176,0.06129041,0.049998235,0.035803128,0.04298274,0.03201898,0.039979298,0.03544798,0.06348846,0.08887669
502,0.074631,0.040279247,0.03689562,0.07105731,0.08109176,0.06622031,0.06292931,0.038745347,0.06312964,0.0889919,0.07790765,0.099435784,0.050102722,0.05528931,0.040730122,0.052562952
503,0.12046387,0.06504614,0.064491406,0.04021351,0.082731806,0.03065644,0.031353425,0.040999535,0.04380071,0.03939456,0.060339823,0.03975875,0.03739537,0.1428015,0.12343371,0.037119437
504,0.12202063,0.06738161,0.04205673,0.044047385,0.09404983,0.06065775,0.042320203,0.028890854,0.041053806,0.060982417,0.0986316,0.06925442,0.06334106,0.070266426,0.044978444,0.050066885
505,0.054574538,0.056480464,0.036806993,0.07911409,0.1168983,0.07594371,0.05864665,0.028500983,0.032251608,0.11200138,0.044911608,0.06243353,0.049764972,0.053409915,0.07245827,0.06580298
506,0.060240667,0.0558968,0.042560477,0.08154766,0.10111925,0.06182256,0.08129845,0.043964952,0.06783061,0.049056098,0.067331105,0.038884263,0.042193647,0.05065791,0.04763628,0.10795926
507,0.074556045,0.04022576,0.07125571,0.05867903,0.079774134,0.04353416,0.054388165,0.08500805,0.05378234,0.097292244,0.075908415,0.06925645,0.035327487,0.063261874,0.03952535,0.058224797
508,0.12203922,0.092967965,0.07165406,0.023900762,0.060484987,0.08771508,0.060047165,0.022377962,0.068953075,0.042662505,0.06688702,0.048746467,0.065376855,0.019742293,0.08145525,0.064989336
509,0.11304045,0.09272597,0.053280458,0.034896858,0.11343771,0.06794718,0.049253833,0.018442933,0.05239126,0.055437833,0.08804274,0.042311613,0.041615177,0.020305693,0.05599231,0.10087796
510,0.09695542,0.081560574,0.08576623,0.039359257,0.06878528,0.04897694,0.041566815,0.05039385,0.04808478,0.06594375,0.070101045,0.07057113,0.05726592,0.052805122,0.075872384,0.04599147
511,0.07580736,0.0827914,0.025426561,0.07667537,0.17698292,0.067756884,0.063731484,0.014949857,0.03737888,0.07080651,0.062059034,0.050280213,0.07033275,0.021865228,0.04487135,0.05828421
512,0.11472473,0.021060674,0.04205999,0.06560161,0.07149282,0.037815113,0.048991304,0.07270048,0.10575476,0.05679131,0.1184719,0.06071044,0.021588748,0.06726856,0.024393188,0.07057437
513,0.07788352,0.06065486,0.034378372,0.09585602,0.1453258,0.049677312,0.053333998,0.025557535,0.059676632,0.06248762,0.060136188,0.05959103,0.03607086,0.04549399,0.06384026,0.070036
514,0.091404974,0.059394475,0.03419833,0.059631992,0.10372174,0.06220293,0.059005674,0.03153342,0.049254406,0.08140856,0.060967643,0.047943935,0.06810864,0.054781098,0.08020414,0.056238025
515,0.08041042,0.059219707,0.045426756,0.065174796,0.13924374,0.06120023,0.06629052,0.030710928,0.04027942,0.08518064,0.05023239,0.056349214,0.04628158,0.03544041,0.063819684,0.074739575
516,0.1112445,0.04688556,0.049560655,0.08146647,0.15893419,0.036440186,0.05936599,0.044051845,0.0739331,0.065549485,0.07491227,0.03288382,0.023399083,0.020850157,0.039116323,0.0814063
517,0.06259092,0.075630985,0.06655275,0.061742116,0.100309156,0.066103734,0.07867129,0.040949404,0.045418307,0.056270625,0.052440375,0.05448891,0.048806816,0.06391463,0.06268613,0.06342384
518,0.072995,0.11543975,0.05477861,0.03797797,0.16085675,0.059130237,0.08621948,0.023545483,0.04106606,0.05421454,0.05911043,0.04369391,0.06636002,0.018999135,0.035144534,0.070468076
519,0.12594548,0.049144343,0.04514211,0.06972603,0.17594613,0.051478025,0.08437685,0.028878445,0.057763923,0.04492184,0.067006595,0.056602627,0.03418687,0.020633431,0.024293892,0.0639534
520,0.08540442,0.076573215,0.037268255,0.057047427,0.10676304,0.080193676,0.06396886,0.017888613,0.07418372,0.04266556,0.096699,0.058002885,0.04160345,0.031716123,0.034632664,0.095389046
521,0.085481845,0.028469639,0.04279365,0.05483419,0.05569178,0.06636065,0.06955781,0.056585014,0.08709519,0.107494675,0.10736788,0.04426695,0.038278367,0.036254566,0.05776165,0.061706144
522,0.09675134,0.058590323,0.03838377,0.07795576,0.20124865,0.057523336,0.067051984,0.022021184,0.04102813,0.097173415,0.044423148,0.03932621,0.034674793,0.013079627,0.04831307,0.062455285
523,0.10860759,0.05247363,0.06396333,0.06561342,0.12130958,0.046755288,0.07148912,0.037863865,0.052564245,0.034639552,0.04405619,0.110438116,0.04275143,0.05171061,0.04022326,0.05554077
524,0.12969492,0.051411405,0.0499706,0.051392827,0.077412166,0.050430477,0.039822374,0.04038054,0.072507024,0.07066848,0.08002189,0.043715756,0.033674944,0.04996788,0.08804295,0.070885696
525,0.11085013,0.024120333,0.03712383,0.056135576,0.07247596,0.045680154,0.06143404,0.06945485,0.053848326,0.08907501,0.07244366,0.10159253,0.0658812,0.07055697,0.032587666,0.03673977
526,0.073829934,0.057695374,0.08539338,0.0740228,0.081747055,0.040311698,0.05401973,0.0656318,0.0801067,0.04664616,0.057609525,0.06002937,0.02797115,0.05391957,0.07339924,0.06766652
527,0.05709977,0.07980272,0.0576158,0.060832422,0.08990735,0.050173637,0.059868347,0.045640927,0.047715064,0.05316035,0.07912725,0.10666313,0.07082195,0.055637375,0.032224875,0.053709004
528,0.097426794,0.064363636,0.054681513,0.059697967,0.103859164,0.06428245,0.06838759,0.036957104,0.06689014,0.062034618,0.06945341,0.048321754,0.041705664,0.020284813,0.04647444,0.095178984
529,0.07323399,0.11630695,0.07771328,0.027461832,0.08045866,0.07204848,0.071013905,0.031223042,0.040769,0.04412889,0.08730016,0.08140546,0.08456901,0.023193978,0.024116045,0.06505725
530,0.11883674,0.054640383,0.050869226,0.051717818,0.08387193,0.07315666,0.05667171,0.036853123,0.060924202,0.060688924,0.06725664,0.04750691,0.039832234,0.04079206,0.07068815,0.08569332
531,0.04855992,0.11258606,0.033735592,0.06897427,0.16127731,0.050585344,0.08274462,0.015887925,0.05220138,0.020865962,0.060996797,0.060001183,0.06454969,0.058038544,0.027888147,0.08110722
532,0.068196386,0.05092205,0.044401366,0.08814221,0.12022611,0.07263437,0.106102444,0.029510798,0.05684412,0.043818552,0.045485783,0.07864592,0.045569073,0.03988911,0.044740736,0.06487098
533,0.07179539,0.07113229,0.04082154,0.0748234,0.09288194,0.053343516,0.041826386,0.03653736,0.042394478,0.07925256,0.068302825,0.07198287,0.06810053,0.06721596,0.07489508,0.044693917
534,0.097906955,0.037743863,0.05972446,0.04186694,0.047695477,0.08842241,0.053515512,0.051465113,0.049342018,0.06534807,0.058139697,0.06956185,0.046785746,0.060130257,0.08778451,0.08456715
535,0.12245492,0.030158123,0.049084302,0.056788985,0.063890755,0.06674242,0.061975602,0.052413985,0.0737584,0.08891613,0.09030372,0.057783514,0.03649335,0.040243898,0.054580644,0.054411262
536,0.17022538,0.021482944,0.014057052,0.088890016,0.17104958,0.01459249,0.018582033,0.027347272,0.049792174,0.081298165,0.06057069,0.05851759,0.029427623,0.110735916,0.06461059,0.018820459
537,0.115476914,0.08773794,0.04792079,0.029626468,0.09157593,0.09349715,0.067513384,0.011077373,0.063210666,0.024454111,0.082974665,0.05827077,0.046662986,0.028090792,0.050838307,0.101071715
538,0.074064374,0.0371272,0.026473625,0.068055235,0.074120425,0.06657556,0.060039867,0.037854668,0.069001384,0.09110872,0.10755103,0.07406757,0.0624084,0.05432138,0.038087122,0.059143435
539,0.07878759,0.11786332,0.06997389,0.04387186,0.11022567,0.05591124,0.056099553,0.028391205,0.0500488,0.061650593,0.06629305,0.03996195,0.049542457,0.030533904,0.077119924,0.06372498
540,0.072383605,0.06340506,0.041042082,0.09746385,0.13895635,0.055832386,0.0705976,0.02057916,0.09742119,0.02511359,0.06453451,0.057138532,0.020598968,0.025885545,0.033886053,0.11516154
541,0.098505355,0.060270894,0.06662863,0.04248166,0.1218282,0.051584873,0.07239131,0.04881603,0.040388986,0.07383328,0.046139836,0.0512283,0.05436324,0.044944305,0.06271935,0.06387574
542,0.07821391,0.049936295,0.07202663,0.074798085,0.10539838,0.039877504,0.07410424,0.06907568,0.07251357,0.066142954,0.07959982,0.07442855,0.039510515,0.026580917,0.028934104,0.048858892
543,0.14140339,0.07847858,0.044503957,0.048810977,0.119805776,0.04825799,0.041059982,0.027675295,0.044398073,0.0677158,0.06538641,0.041282628,0.05456699,0.040061917,0.08685264,0.04973963
544,0.07475024,0.055968348,0.02000729,0.085592546,0.16152637,0.05009696,0.05131215,0.018257901,0.03805772,0.08330262,0.062205147,0.08928287,0.07742378,0.050572127,0.04239137,0.039252594
545,0.058530528,0.017582998,0.028173754,0.122903876,0.06015003,0.046485275,0.039746176,0.05007421,0.07005825,0.13482986,0.08162383,0.12846811,0.02424108,0.05558751,0.043374043,0.03817047
546,0.06886559,0.13374685,0.060631532,0.061025787,0.16092362,0.021803008,0.024500161,0.027590679,0.03395177,0.07236749,0.042991567,0.05709322,0.05017388,0.047385555,0.10808269,0.028866626
547,0.0960148,0.034178417,0.047363263,0.076609455,0.09114909,0.06577106,0.065452345,0.05230804,0.06709568,0.0646034,0.04510957,0.032799065,0.02052974,0.037811738,0.060892504,0.14231183
548,0.06318795,0.06802836,0.0940361,0.07912832,0.09879923,0.04084265,0.05662344,0.05839091,0.05375865,0.035470795,0.061972145,0.098803125,0.029201651,0.06665574,0.029961534,0.06513939
549,0.075980134,0.055788606,0.056386445,0.09745628,0.08658346,0.040604103,0.04994997,0.050173223,0.07082239,0.048069913,0.078968935,0.06926144,0.036689296,0.08445453,0.053870946,0.044940393
550,0.1405492,0.051647037,0.03956056,0.058533955,0.19901983,0.05819496,0.107922874,0.018432481,0.055564344,0.03307845,0.046931967,0.05147318,0.03940576,0.0152722625,0.022942992,0.061470237
551,0.13691546,0.037142053,0.059131604,0.038912084,0.09231786,0.05609934,0.068675645,0.05170385,0.05737846,0.09237071,0.081979156,0.05211046,0.045693297,0.027994335,0.046801824,0.05477387
552,0.07478241,0.032624263,0.01973258,0.11346317,0.09703443,0.061584026,0.0572172,0.024559462,0.0932371,0.06525669,0.0608665,0.0819314,0.037667114,0.06287885,0.058839213,0.058325615
553,0.12567149,0.044519957,0.06346926,0.035574872,0.04114929,0.04889382,0.031072022,0.04538758,0.06289477,0.05390653,0.12498078,0.05768035,0.039709758,0.09305852,0.086863786,0.045167238
554,0.11084952,0.030257227,0.03278862,0.06985044,0.11617204,0.04509141,0.067343116,0.055669785,0.045000464,0.10505528,0.07697317,0.07053683,0.062344927,0.038004074,0.030076986,0.043986153
555,0.111608624,0.061544716,0.047861382,0.028119558,0.07295191,0.08488417,0.050800994,0.02819863,0.034762774,0.07983228,0.0633012,0.06684094,0.08127903,0.0634973,0.07143846,0.05307804
556,0.08737466,0.07688273,0.05961967,0.061682235,0.13524751,0.042204093,0.06405594,0.037147403,0.053224217,0.046192765,0.06380585,0.07498152,0.050989047,0.04886012,0.04662858,0.051103745
557,0.10025325,0.031735692,0.052597474,0.059390903,0.078123055,0.05930731,0.09621162,0.04435612,0.11303592,0.029378898,0.12143133,0.058595046,0.026941841,0.027087837,0.016950589,0.08460316
558,0.0825418,0.05506298,0.044864085,0.042439092,0.08885085,0.084092796,0.07101701,0.03560927,0.051538914,0.090637304,0.071128406,0.04427882,0.05236784,0.044747427,0.05086741,0.08995605
559,0.118703805,0.02080191,0.046214893,0.08474598,0.089998595,0.033674788,0.06816029,0.075797096,0.110977285,0.07890008,0.08159501,0.049751442,0.024241732,0.024187788,0.04169783,0.050551504
560,0.08730347,0.053907692,0.031012863,0.06713015,0.13685058,0.017517908,0.029267972,0.034906525,0.048885886,0.049777966,0.08618619,0.15326278,0.06479769,0.08718232,0.027807122,0.024202853
561,0.062822476,0.06187253,0.08756339,0.056819707,0.079303004,0.07105417,0.060346294,0.060305,0.037210707,0.11368439,0.058882117,0.065194316,0.041403282,0.037300333,0.049481045,0.056757238
562,0.036612213,0.051546577,0.08176234,0.059286118,0.0793435,0.08261809,0.0877792,0.05783427,0.021439103,0.062804416,0.020992696,0.04281549,0.041276913,0.12089974,0.095264584,0.057724748
563,0.12422893,0.03462221,0.0611779,0.049062893,0.083309405,0.026174048,0.03963558,0.08260768,0.05569461,0.069102146,0.09252442,0.06930005,0.044016138,0.08845711,0.046589777,0.033497073
564,0.09225217,0.14035098,0.06349971,0.036380723,0.115538456,0.03852426,0.030733472,0.018924937,0.033903573,0.029561201,0.049383897,0.09196683,0.056297034,0.080999896,0.06679841,0.054884434
565,0.086922266,0.067345165,0.067410156,0.049581718,0.08795788,0.03856505,0.05595969,0.062669955,0.05967487,0.06947681,0.075150125,0.033702392,0.05255204,0.06210695,0.080592245,0.05033266
566,0.116995074,0.024904206,0.051261496,0.091315575,0.10042725,0.030484572,0.059717666,0.060157847,0.08105067,0.042779893,0.0622544,0.08729886,0.025046973,0.0846256,0.041241806,0.040438134
567,0.11643061,0.09014579,0.083758466,0.066618726,0.14956358,0.026419573,0.039025906,0.047571998,0.05079314,0.029488578,0.09987161,0.06362195,0.028573995,0.030229079,0.021423154,0.05646382
568,0.14060092,0.046138834,0.026959455,0.061079845,0.19346887,0.05381583,0.07882755,0.0207347,0.059504163,0.050835177,0.0631794,0.036557347,0.04085434,0.019915253,0.033058185,0.074470095
569,0.10843825,0.07819041,0.055574745,0.040247712,0.1064052,0.060691804,0.046879977,0.02765549,0.036167875,0.08055503,0.046872154,0.06604364,0.06819079,0.031896766,0.08883619,0.057353932
570,0.09045758,0.042931076,0.05117525,0.027339315,0.0366852,0.092812024,0.06205511,0.04631528,0.06962039,0.047676504,0.100907214,0.052887157,0.06400079,0.086259924,0.051555872,0.07732131
571,0.10840463,0.03825489,0.0390937,0.06685003,0.12773308,0.04788357,0.045636233,0.02345827,0.028358953,0.058030237,0.03735818,0.14272225,0.04608835,0.08111454,0.07237739,0.03663572
572,0.09100888,0.037515834,0.045398895,0.07145127,0.11606848,0.03475235,0.051338013,0.065251745,0.033072423,0.10542983,0.047570903,0.068931445,0.053907584,0.095026575,0.055359077,0.027916662
573,0.09527242,0.056696955,0.04528116,0.057087615,0.1246927,0.042178992,0.06637496,0.037743345,0.05328701,0.051622957,0.06387297,0.0850397,0.06117909,0.06905952,0.04630254,0.044308025
574,0.09990508,0.05177124,0.050719555,0.07459432,0.109533496,0.035218526,0.043286826,0.049992662,0.0629708,0.08493718,0.09620648,0.07307872,0.041241482,0.031701103,0.043146472,0.051696073
575,0.08010156,0.057523552,0.034366176,0.065030046,0.12846363,0.06728896,0.060914237,0.02672448,0.028415784,0.06993911,0.041717213,0.091790594,0.073472045,0.07137636,0.05031548,0.052560795
576,0.13349885,0.027654657,0.024942936,0.08194392,0.10095993,0.052544113,0.04867575,0.036826976,0.06582728,0.09124657,0.11340118,0.050835207,0.036371365,0.039699133,0.034835175,0.060736943
577,0.15131535,0.0153538445,0.043844517,0.029086748,0.04043744,0.09817755,0.07208792,0.055562258,0.04718934,0.070985734,0.072535574,0.05444536,0.04243551,0.09798596,0.05421185,0.05434501
578,0.09408665,0.070450224,0.022553017,0.085313745,0.14284104,0.032934573,0.028873017,0.015041582,0.0679222,0.053934664,0.11966872,0.10435641,0.05029401,0.04536977,0.035893064,0.030467307
579,0.05486533,0.0521443,0.050610617,0.0835283,0.073904134,0.04754357,0.056879666,0.060271736,0.084152065,0.061278075,0.076170154,0.06715848,0.040348396,0.06775746,0.051532615,0.07185513
580,0.09328782,0.039201144,0.06289726,0.046170074,0.06520578,0.08501013,0.07880759,0.05416335,0.051792864,0.077542625,0.066376664,0.062850736,0.048579466,0.051163893,0.054395825,0.06255478
581,0.116705425,0.034919895,0.06354046,0.06051148,0.096346535,0.0540653,0.06124376,0.054392695,0.05247094,0.049634814,0.061261702,0.076704256,0.027812019,0.073857784,0.036718823,0.079814106
582,0.110299446,0.04773745,0.060627025,0.04655995,0.08696494,0.050247144,0.070491046,0.06889484,0.078512095,0.057310116,0.10703734,0.028831026,0.046388317,0.026601302,0.038337674,0.07516032
583,0.079535745,0.03147608,0.049085964,0.049148366,0.07983913,0.098027885,0.10420221,0.048618454,0.036036994,0.10998684,0.04052845,0.050604973,0.0546142,0.044561785,0.06278616,0.060946766
584,0.087923266,0.058560666,0.0907957,0.02257259,0.043216217,0.09774407,0.07781786,0.04697403,0.046631206,0.05401382,0.06970519,0.042926297,0.06312642,0.052204672,0.08175111,0.06403696
585,0.03554863,0.03875384,0.017673826,0.10902684,0.13528079,0.10578876,0.14777151,0.01800955,0.04195729,0.06680079,0.042794447,0.060972992,0.057625998,0.02611657,0.020551419,0.07532671
586,0.062492628,0.030463053,0.036298793,0.06656157,0.09252366,0.052330393,0.10199511,0.06975834,0.061941784,0.10589945,0.07752418,0.042689066,0.059502065,0.04259329,0.03599578,0.06143084
587,0.07241904,0.031811636,0.020442082,0.1283985,0.17512815,0.07870517,0.11962537,0.017378287,0.06285638,0.04124513,0.03179138,0.03145067,0.021349596,0.01776285,0.037037667,0.11259807
588,0.054775704,0.08251541,0.040876556,0.10486566,0.18162183,0.018524708,0.03309695,0.046756256,0.04744202,0.09693707,0.057427227,0.04169631,0.045909718,0.047025383,0.06416189,0.036367286
589,0.10465735,0.031393442,0.029769294,0.04985336,0.122053824,0.08691319,0.11317766,0.032557048,0.05951864,0.074531965,0.04902781,0.038889848,0.042554077,0.029249066,0.027720705,0.10813277
590,0.07788765,0.065558195,0.046399396,0.074270554,0.14180084,0.040409606,0.054114748,0.04083511,0.053297978,0.113947175,0.079676725,0.046024244,0.04196685,0.019795455,0.043450225,0.060565293
591,0.05608726,0.05172204,0.04115179,0.08334259,0.13326919,0.06902661,0.08351791,0.04327118,0.04097542,0.09555284,0.03420833,0.034600936,0.037833568,0.04236864,0.054959852,0.09811184
592,0.092463516,0.10122922,0.08155408,0.019681977,0.08574965,0.096529864,0.10071673,0.029362572,0.036014866,0.042784143,0.047426622,0.031414032,0.07947285,0.023757651,0.043702547,0.088139705
593,0.11163702,0.038193587,0.041674595,0.07878682,0.11070802,0.06359405,0.061020065,0.035860617,0.056184545,0.07582896,0.057700515,0.05846548,0.030205192,0.031465925,0.058210243,0.090464376
594,0.046967346,0.062514134,0.09009097,0.04535721,0.045582622,0.04675713,0.05400816,0.08925798,0.059886366,0.069423474,0.05608651,0.064429514,0.071516424,0.07257356,0.084984295,0.040564302
595,0.13147032,0.04534961,0.043723535,0.024442954,0.103486754,0.09023411,0.09652585,0.023525758,0.030416647,0.06014907,0.032799095,0.036845475,0.08082759,0.047839437,0.08942517,0.06293867
596,0.12923138,0.08123549,0.06723502,0.03197664,0.081239685,0.068993986,0.05703941,0.032425582,0.04112453,0.06328682,0.07677435,0.042091478,0.07116184,0.025885718,0.08075593,0.04954211
597,0.06791514,0.08976861,0.06411721,0.042540077,0.10808013,0.09273092,0.08764458,0.026677758,0.041338533,0.0540212,0.045763165,0.03545412,0.046540555,0.028855287,0.06122015,0.10733256
598,0.13722609,0.04831771,0.06005974,0.031643525,0.085497044,0.0642165,0.062943995,0.03956595,0.057359815,0.05395298,0.07374953,0.064145096,0.049864758,0.041675046,0.04585007,0.08393217
599,0.0996679,0.08052503,0.057197288,0.090555705,0.13289563,0.012402143,0.017820954,0.06034052,0.06352152,0.052661162,0.09274306,0.042171225,0.033112586,0.06953752,0.06570934,0.029138403
600,0.05154049,0.109211795,0.07102574,0.07163068,0.091921546,0.03950209,0.03575894,0.03630549,0.05816118,0.044489417,0.066909775,0.08228759,0.03723372,0.07531915,0.06773933,0.060963076
601,0.05440986,0.07290709,0.045677632,0.07421657,0.098322205,0.045595754,0.053444836,0.044168193,0.054448064,0.09027467,0.07161526,0.074853905,0.06716711,0.048897695,0.056590665,0.047410447
602,0.10246033,0.05655876,0.037595697,0.072000526,0.105333574,0.049622614,0.0486538,0.042677563,0.04340743,0.06192181,0.08634109,0.08015766,0.067392804,0.05857846,0.03568438,0.051613446
603,0.08394835,0.034865413,0.038815383,0.07864807,0.097696684,0.04592007,0.06765536,0.051444694,0.088030785,0.085895985,0.11328235,0.048710763,0.03389957,0.035338584,0.03234831,0.06349962
604,0.10224903,0.06220175,0.107348114,0.025435498,0.046534866,0.06306412,0.06244531,0.054307323,0.069181375,0.035563365,0.11399821,0.08016892,0.05206078,0.041831728,0.027508052,0.05610161
605,0.108825855,0.036037717,0.037085775,0.08023729,0.15845074,0.06289483,0.08554366,0.034436304,0.040513698,0.09509183,0.048128888,0.049671113,0.0400046,0.018228972,0.041809767,0.063038945
606,0.11446438,0.057283517,0.053628612,0.07327351,0.14658202,0.05035175,0.0714645,0.030273944,0.059383307,0.036046516,0.060897827,0.07993928,0.033711754,0.028818747,0.0329508,0.07092953
607,0.07927328,0.08985269,0.050109684,0.03707729,0.07569746,0.071871676,0.06672264,0.025300687,0.07164153,0.034108818,0.11524729,0.079781264,0.06809739,0.031942282,0.024642298,0.078633726
608,0.08666948,0.07683111,0.05866121,0.045914005,0.06768147,0.08970481,0.07589105,0.021214435,0.097049296,0.023522777,0.09535483,0.07226599,0.038591128,0.015906675,0.022421256,0.11232045
609,0.11663014,0.030631194,0.053822815,0.054790795,0.074332274,0.06432207,0.07948524,0.059266936,0.067627706,0.05862436,0.06888157,0.0642448,0.040331263,0.06096453,0.04623906,0.059805285
610,0.1850348,0.04637642,0.04770942,0.028373042,0.09465126,0.047082245,0.043304313,0.024339616,0.08859291,0.046070438,0.13015689,0.06679603,0.030144861,0.019543815,0.023607858,0.078216076
611,0.055558432,0.02488339,0.051715318,0.077259555,0.05100605,0.070164144,0.07425489,0.07369697,0.089481026,0.07479676,0.06740129,0.079064764,0.023678042,0.05104139,0.039764497,0.09623343
612,0.07192133,0.10237804,0.10511756,0.071940325,0.13623662,0.035949904,0.042709786,0.052937254,0.02831553,0.085454375,0.03984055,0.044997424,0.037736382,0.02472595,0.07841512,0.041323867
613,0.07355669,0.14524613,0.08575109,0.055052597,0.1550539,0.06778887,0.05950552,0.017544575,0.036211252,0.036599502,0.034012668,0.046898637,0.03072544,0.017905103,0.05946197,0.07868599
614,0.07593509,0.11784733,0.09488828,0.031556036,0.098300435,0.095633924,0.09574425,0.020902323,0.04802175,0.029283172,0.04043262,0.037113834,0.040204436,0.015891666,0.04329574,0.1149491
615,0.110592134,0.045326278,0.078585,0.042909157,0.06742903,0.060893703,0.07038077,0.06474508,0.07003829,0.06800929,0.08689519,0.055047166,0.042768937,0.027838131,0.043776844,0.064765014
616,0.120562814,0.10990452,0.03790645,0.02369293,0.16521241,0.062962614,0.054598525,0.010675195,0.020246273,0.07077368,0.033944447,0.026876861,0.089089334,0.01880378,0.10878026,0.045969855
617,0.0834133,0.03867001,0.08817947,0.09519275,0.10869219,0.03716287,0.07053869,0.078717,0.055583715,0.05292238,0.052913714,0.078655206,0.02592971,0.03775062,0.041388728,0.054289658
618,0.048313946,0.030814387,0.026663162,0.07051542,0.08162376,0.093012415,0.06324922,0.032416224,0.031046173,0.10242552,0.031481795,0.056341607,0.04292741,0.10652406,0.09961689,0.08302789
619,0.080111556,0.053979103,0.049813002,0.0677864,0.08432302,0.044347536,0.062905766,0.049000133,0.07929192,0.035702426,0.09723125,0.08143919,0.049509127,0.076729625,0.030301578,0.05752835
620,0.04105997,0.04429878,0.03500578,0.12900814,0.10818412,0.064380296,0.0788048,0.042958047,0.053805515,0.07670825,0.044666518,0.07648716,0.03689323,0.054381073,0.03822175,0.07513657
621,0.058769345,0.050103694,0.08592569,0.033736963,0.05852772,0.085680686,0.13121335,0.06009681,0.0653324,0.03335614,0.06797064,0.05086266,0.049539518,0.04784961,0.024449999,0.09658482
622,0.07579548,0.037103493,0.0700728,0.06635382,0.06980314,0.056322545,0.06649848,0.07845575,0.0724522,0.0640445,0.0576812,0.046263754,0.025836013,0.058511227,0.062241394,0.09256422
623,0.09510923,0.03831157,0.03633287,0.045418363,0.09388933,0.069258146,0.07631039,0.03386193,0.056831807,0.050221633,0.06740689,0.09370559,0.05682764,0.071541406,0.031014571,0.0839586
624,0.11010593,0.039518863,0.05631745,0.051209155,0.054304983,0.06461225,0.043970976,0.04342832,0.08296917,0.0505338,0.09015903,0.059544027,0.02684336,0.06588519,0.07751718,0.083080284
625,0.09218835,0.037508935,0.03978902,0.06947412,0.10336316,0.043255866,0.066695124,0.05794732,0.057844013,0.10564747,0.072345816,0.04437193,0.05246144,0.05351268,0.058828015,0.044766713
626,0.100470066,0.056717496,0.068532705,0.031177238,0.06349883,0.06527702,0.06141746,0.05160804,0.03622427,0.06296114,0.060484048,0.04568625,0.065825105,0.09510324,0.0860917,0.048925355
627,0.09820636,0.041226435,0.061952423,0.047517236,0.08734864,0.066041395,0.08644066,0.04330093,0.08195263,0.040819872,0.060531378,0.040456835,0.026501654,0.04314595,0.054290846,0.12026676
628,0.08943195,0.078690685,0.07100074,0.078506194,0.1283567,0.038290013,0.035174076,0.03810695,0.042807907,0.07780695,0.05518924,0.0819638,0.033479232,0.031122938,0.06915049,0.05092218
629,0.13117354,0.07919139,0.08307892,0.014875957,0.06816255,0.092151016,0.10752791,0.017859234,0.07487604,0.019896507,0.07006674,0.047524612,0.059606094,0.013507773,0.031137267,0.08936446
630,0.10101336,0.032299463,0.02772214,0.0843344,0.123715304,0.040104497,0.061794896,0.038718235,0.044521574,0.07352764,0.07393962,0.07672954,0.05963863,0.08101538,0.045308948,0.03561635
631,0.090785176,0.0624474,0.061628055,0.05681998,0.11728261,0.042731,0.059068788,0.04143471,0.046083003,0.044335548,0.06617001,0.107374676,0.050840545,0.0705434,0.034858305,0.047596823
632,0.04908562,0.055020798,0.028093034,0.08538086,0.07511141,0.073135525,0.06689063,0.025604734,0.07775178,0.053095873,0.08888918,0.0917357,0.06383974,0.06898985,0.045711476,0.051663768
633,0.07833089,0.07600943,0.07243521,0.05098022,0.09968048,0.044935916,0.061547372,0.055561334,0.055440187,0.047628406,0.07125249,0.041386668,0.04219821,0.062614374,0.05881797,0.08118082
634,0.08916745,0.025762545,0.04202221,0.10045141,0.08386916,0.028893247,0.040941074,0.07941951,0.06793726,0.11826465,0.05836886,0.057245824,0.03266331,0.06540129,0.0792669,0.030325314
635,0.073334284,0.05671069,0.06263658,0.03646407,0.061273653,0.088521935,0.054308265,0.037167493,0.040819854,0.08551089,0.05712464,0.06971524,0.053923044,0.07326797,0.08396417,0.06525728
636,0.06602105,0.06461566,0.038324352,0.068831205,0.1823505,0.038506,0.05446898,0.039904255,0.023221789,0.09633174,0.037975695,0.047162157,0.0678492,0.07274779,0.059637412,0.042052194
637,0.11140329,0.074984066,0.056883067,0.03350975,0.123281755,0.06222259,0.0841161,0.03813472,0.034146678,0.06600634,0.0478147,0.043752562,0.090638675,0.035608035,0.04713879,0.05035885
638,0.058544636,0.049379375,0.037995312,0.08426547,0.095584996,0.047447175,0.09719453,0.034661125,0.13120566,0.0332182,0.10204691,0.05757459,0.05109902,0.027306525,0.029964207,0.06251229
639,0.089403205,0.028136805,0.03601535,0.040841874,0.0709419,0.07636472,0.119528554,0.03963672,0.044981822,0.05457561,0.039387457,0.06621224,0.08903346,0.093182355,0.07120225,0.040555697
640,0.11469368,0.058247745,0.05394337,0.05412367,0.12598617,0.08054742,0.06812337,0.026482457,0.046697427,0.06322366,0.053416625,0.053824738,0.035664603,0.02983862,0.050140873,0.085045524
641,0.057593703,0.06931835,0.05001886,0.0778477,0.111228324,0.064712375,0.08871619,0.038207855,0.06452505,0.040354356,0.081281,0.067550875,0.04411302,0.039659332,0.019177193,0.0856958
