,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
757,0.069662645,0.057424724,0.11081526,0.049832072,0.070434086,0.06680414,0.08327054,0.06461411,0.05259767,0.0372906,0.056278557,0.074376225,0.03683928,0.06717216,0.050298452,0.052289456
758,0.05345847,0.0484904,0.08915415,0.029958539,0.057240605,0.09724625,0.094083965,0.050733805,0.03915165,0.04892971,0.039208323,0.04075024,0.053502876,0.05372407,0.09300619,0.11136075
759,0.11480373,0.042529196,0.09880552,0.023470173,0.05524103,0.05689458,0.079564445,0.088745736,0.043394476,0.050281703,0.068453945,0.037819833,0.03924209,0.05577684,0.045097735,0.099879004
760,0.14115596,0.056275684,0.059715208,0.038354207,0.12431181,0.05215775,0.0489392,0.067467175,0.026771957,0.09856994,0.044004153,0.028323775,0.037949104,0.030066898,0.06870869,0.077228494
761,0.08015198,0.06470243,0.049109142,0.058402356,0.08824429,0.081343025,0.061575893,0.032658014,0.042925727,0.045066282,0.069923274,0.046893954,0.05500709,0.05369952,0.065796256,0.10450076
762,0.15470494,0.017289976,0.020769369,0.05304851,0.099394344,0.04317294,0.07591184,0.06915229,0.029257705,0.13080584,0.044966087,0.035915297,0.051220357,0.071818195,0.06177512,0.040797178
763,0.09975777,0.055418413,0.07651578,0.045423325,0.07845967,0.03946842,0.068808936,0.0772685,0.071182095,0.03323597,0.095559746,0.06150782,0.047323074,0.057881836,0.025294805,0.06689387
764,0.058645878,0.06226034,0.034410972,0.10497246,0.108341426,0.061563402,0.04615414,0.036275756,0.06060848,0.06730784,0.075158924,0.07407978,0.047736783,0.056117702,0.0436471,0.06271901
765,0.097654976,0.055730086,0.0473804,0.062190633,0.13289064,0.063119285,0.055397402,0.029634573,0.056661714,0.046840187,0.05835439,0.054232735,0.050129402,0.04400124,0.089182876,0.056599457
766,0.06460387,0.06246225,0.07402215,0.055354252,0.097658426,0.05052668,0.0596689,0.053052608,0.041739408,0.052366633,0.052374795,0.055241782,0.04280913,0.08858511,0.07890526,0.07062873
767,0.095977955,0.046378046,0.07876026,0.03491713,0.056396037,0.06102619,0.0513541,0.07232226,0.037223283,0.074727364,0.05517463,0.06374601,0.024994962,0.08053052,0.06450873,0.10196251
768,0.061890867,0.07123563,0.062188,0.049269438,0.11180136,0.05515097,0.08558925,0.044813674,0.040169086,0.037882607,0.048394192,0.037297394,0.08502382,0.07423595,0.06035149,0.07470629
769,0.066314004,0.037745263,0.05069757,0.054111566,0.08570385,0.096773416,0.09030136,0.03845527,0.072847165,0.05157702,0.06666965,0.06865127,0.04578759,0.034616586,0.050635707,0.0891127
770,0.09957087,0.046185855,0.03727186,0.051432878,0.079103015,0.07076929,0.05553132,0.041797087,0.05853537,0.07133924,0.08854884,0.06667296,0.047817383,0.052318435,0.04785188,0.08525375
771,0.046133567,0.027017454,0.08606415,0.058615122,0.07108758,0.04508272,0.11047364,0.12539096,0.06552722,0.052827094,0.049011182,0.049709033,0.038797837,0.089942835,0.037260573,0.04705902
772,0.128187,0.031924367,0.06272835,0.031172514,0.069619656,0.11774734,0.08917874,0.04693939,0.061947208,0.06754488,0.063470274,0.03907357,0.03466412,0.017332418,0.042981233,0.09548894
773,0.09169344,0.12641294,0.092515804,0.040868174,0.10906327,0.034822967,0.042882014,0.05417006,0.030063637,0.03383738,0.058237243,0.057441805,0.04031524,0.061961222,0.038567066,0.08714769
774,0.08415503,0.03246593,0.040309217,0.051414073,0.07882529,0.096919954,0.1245477,0.039651856,0.07682269,0.04257202,0.07319673,0.058186993,0.063024215,0.030016273,0.031557217,0.07633483
775,0.10385415,0.06324267,0.03269733,0.051922735,0.23769362,0.044218767,0.03342023,0.023941904,0.019809915,0.08544201,0.023638412,0.030605964,0.043218862,0.031091815,0.12542208,0.049779564
776,0.11561131,0.059670437,0.080607064,0.029044693,0.065032385,0.06389325,0.0638359,0.05987184,0.046892405,0.051420394,0.06499948,0.052777573,0.0526721,0.0581283,0.06350253,0.072040364
777,0.07756793,0.08137042,0.11766407,0.048028275,0.07835565,0.042514008,0.041923925,0.06267929,0.060251,0.03563467,0.08586783,0.071421,0.0232596,0.056154326,0.036890075,0.08041797
778,0.042966377,0.07285883,0.057076532,0.06893458,0.09393678,0.063122876,0.07639738,0.056630522,0.039610177,0.05739412,0.037096843,0.068095885,0.07044364,0.07943872,0.053106014,0.06289068
779,0.05921215,0.0693124,0.10397357,0.0698409,0.111699246,0.06490033,0.08779966,0.045457583,0.058270108,0.024905376,0.06288282,0.0675193,0.03208923,0.03938287,0.031346593,0.07140789
780,0.16721313,0.036400754,0.04805587,0.021069745,0.044942435,0.04311457,0.031680167,0.042992126,0.037282173,0.060845748,0.087288536,0.065522194,0.025749907,0.10830728,0.07470251,0.10483286
781,0.09139565,0.070264705,0.11299869,0.03553841,0.092313975,0.041073594,0.055208415,0.0759088,0.04696834,0.042205293,0.055927742,0.06807144,0.029880786,0.06854042,0.041372057,0.07233172
782,0.10009384,0.06136957,0.04157849,0.021050261,0.05375443,0.092547245,0.046197478,0.024994418,0.04967153,0.056780916,0.06630149,0.06467405,0.08507088,0.042846177,0.10480847,0.08826074
783,0.049215835,0.020810863,0.018408947,0.12762682,0.104972206,0.08584806,0.09196412,0.036594365,0.07792958,0.099953584,0.043609474,0.07241337,0.06026217,0.026633954,0.044521023,0.03923561
784,0.09817022,0.058948588,0.08197557,0.046373356,0.108865105,0.0530246,0.069739565,0.04799247,0.073726796,0.03752343,0.060561057,0.06548446,0.04961823,0.041500006,0.05924639,0.047250163
785,0.08158875,0.06191593,0.07822486,0.054635286,0.10264557,0.064428024,0.07507529,0.05583966,0.06945896,0.051504266,0.05020495,0.055721883,0.05671682,0.028808648,0.06219546,0.0510356
786,0.039902892,0.038889986,0.044706006,0.048533004,0.09326458,0.073253624,0.10398972,0.039415058,0.0453725,0.052567422,0.043720633,0.039711475,0.0701602,0.07012946,0.064190105,0.13219333
787,0.04556499,0.15005475,0.10881284,0.053664874,0.10214516,0.095986724,0.061179534,0.027668202,0.03847974,0.033723924,0.035900164,0.056366812,0.04433365,0.021364497,0.05554685,0.06920726
788,0.10424488,0.049900267,0.035368208,0.020071194,0.04634879,0.09675953,0.04986611,0.021007746,0.07494249,0.043821096,0.09654427,0.07666743,0.0707457,0.034136366,0.058977813,0.1205981
789,0.102769665,0.091952465,0.05002339,0.033554543,0.079578884,0.06311378,0.034115836,0.027983839,0.030244032,0.05762157,0.0654271,0.05902888,0.04096433,0.053197607,0.0707315,0.13969259
790,0.11516713,0.052983534,0.040411953,0.037092943,0.074516,0.049474377,0.042152483,0.056134224,0.04007576,0.09553399,0.063328035,0.06202416,0.057142556,0.06923809,0.07709048,0.067634225
791,0.07727816,0.040791396,0.048606556,0.021965718,0.038254913,0.08535642,0.05877768,0.03985965,0.05501521,0.06000629,0.062476587,0.06443058,0.06764962,0.07935422,0.101072825,0.09910414
792,0.06359118,0.023402872,0.0566309,0.04512748,0.05202724,0.079509385,0.13341288,0.074375875,0.050866228,0.05336048,0.0631006,0.05876184,0.050275225,0.085872866,0.04521654,0.06446834
793,0.1440662,0.06721116,0.042006236,0.036441352,0.09689605,0.06109512,0.05002402,0.0382776,0.033090666,0.057017177,0.07482486,0.040684175,0.059630882,0.041547295,0.050005447,0.10718176
794,0.10144651,0.060015034,0.089788504,0.04844751,0.0973955,0.044967413,0.05424076,0.07723928,0.049031887,0.062589064,0.0628063,0.035481606,0.03969824,0.046521623,0.070173524,0.06015723
795,0.11585533,0.036443718,0.0361585,0.055503685,0.108699106,0.051747322,0.05516972,0.030820288,0.0509326,0.045138102,0.07603153,0.0573308,0.049030125,0.07410679,0.083415456,0.07361695
796,0.054131467,0.052611362,0.049705386,0.05782209,0.1300205,0.03416655,0.033309843,0.053155076,0.022934886,0.11610118,0.022124691,0.048766047,0.029304735,0.09604136,0.14947553,0.050329298
797,0.07046486,0.07417768,0.045344546,0.06147163,0.08633969,0.07525817,0.055423025,0.03895745,0.044603866,0.060262423,0.055639397,0.06643658,0.07114646,0.058992203,0.075179845,0.060302198
798,0.09651512,0.030985042,0.023663923,0.071242005,0.10030595,0.051226128,0.06242481,0.044261087,0.052697018,0.08074473,0.07319207,0.04711179,0.06890737,0.055445414,0.058778893,0.08249866
799,0.12400045,0.042636376,0.08810109,0.017438544,0.036024883,0.06828189,0.06945571,0.05647022,0.05600877,0.031035902,0.119720064,0.045363706,0.04773285,0.057741668,0.038533553,0.10145438
800,0.064867474,0.080085464,0.047335293,0.075268514,0.18744504,0.057088178,0.043721125,0.021552766,0.034396257,0.052784283,0.025272949,0.086401105,0.037020158,0.046032235,0.10353311,0.037195995
801,0.17003286,0.038173404,0.091325246,0.034480695,0.07372973,0.048068333,0.06615003,0.059678614,0.043810483,0.031787034,0.07534597,0.044751402,0.025484288,0.06831247,0.045502853,0.0833666
802,0.059866857,0.022301896,0.031134807,0.09105462,0.0706619,0.041781496,0.09927356,0.08197499,0.08642294,0.054172512,0.09403843,0.054558385,0.0607271,0.077362396,0.022161117,0.052507058
803,0.09959242,0.074797265,0.07232522,0.056524646,0.11613474,0.056821212,0.06598673,0.04845573,0.043126147,0.039675348,0.070456214,0.03518313,0.052298337,0.04027413,0.047983438,0.08036526
804,0.06351226,0.027269593,0.03949863,0.07105264,0.055967707,0.10319817,0.094182424,0.05393501,0.096662164,0.06562448,0.088603936,0.06188735,0.05366828,0.03000058,0.035549287,0.059387475
805,0.047537457,0.01681945,0.056101877,0.08609092,0.063099205,0.05006558,0.09771138,0.11432751,0.10345922,0.073403716,0.067636974,0.053699434,0.033254895,0.05223769,0.045999303,0.03855538
806,0.07582306,0.06436077,0.08579907,0.043960344,0.054210518,0.07124699,0.06375257,0.05968064,0.061182875,0.045657307,0.072908856,0.07130462,0.04817577,0.062817134,0.05648313,0.062636346
807,0.0830614,0.036528435,0.043472562,0.079082154,0.16092525,0.05206077,0.07715676,0.05054288,0.076732166,0.06809125,0.05473588,0.03703444,0.055954367,0.02326139,0.055085048,0.04627521
808,0.0902495,0.06967235,0.0886811,0.04603609,0.0736169,0.077907115,0.050703507,0.051905174,0.048558917,0.06639582,0.050873205,0.06992347,0.03187574,0.04457371,0.079152815,0.059874546
809,0.105055936,0.04458673,0.057919547,0.044923063,0.09554732,0.04657658,0.06731973,0.07447955,0.061575446,0.0650043,0.07618323,0.035910025,0.061901327,0.040811863,0.05195869,0.070246615
810,0.090994634,0.026519828,0.058395606,0.04662474,0.07207871,0.090417825,0.117598474,0.051844686,0.047433436,0.049215775,0.05341133,0.053641755,0.043543126,0.0640071,0.07219698,0.062075984
811,0.08992737,0.05699257,0.0654234,0.036851157,0.072295815,0.06494438,0.058894068,0.039395418,0.06765393,0.03884422,0.090801835,0.048092958,0.05519687,0.046164375,0.05894466,0.10957696
812,0.057394426,0.07102722,0.06506476,0.055394936,0.120229624,0.07329697,0.078849286,0.02265276,0.08301431,0.02298992,0.0722396,0.07360029,0.0515668,0.031788208,0.04152261,0.07936825
813,0.122343995,0.032382414,0.06127544,0.05886988,0.114128925,0.039076023,0.06802956,0.06460646,0.077648394,0.045524877,0.06687354,0.06821805,0.030255146,0.06179558,0.04946507,0.039506644
814,0.09557084,0.084058486,0.07100585,0.06058356,0.12612066,0.0532721,0.06749211,0.038012054,0.047874063,0.027761856,0.05719615,0.06684262,0.0468384,0.06009094,0.040248316,0.057031993
815,0.09897063,0.05569404,0.06846198,0.04334167,0.09333556,0.10547645,0.07384589,0.023693254,0.04486996,0.034365956,0.058610465,0.05689239,0.03162874,0.034609053,0.0656304,0.11057353
816,0.13598232,0.04624253,0.042991836,0.054451197,0.08986678,0.0626219,0.037481893,0.04690516,0.05377102,0.09291592,0.06647335,0.0671254,0.03214978,0.03335184,0.06928293,0.06838616
817,0.088224046,0.0784389,0.0956493,0.045910586,0.13837053,0.048174128,0.07182718,0.05961774,0.03240182,0.044658557,0.043477166,0.027857706,0.05429292,0.036180142,0.06424422,0.07067507
818,0.09986987,0.06361695,0.07993249,0.051196676,0.12517627,0.03739114,0.054501355,0.07457092,0.06345682,0.053893525,0.06329679,0.051022783,0.04158357,0.042423222,0.045397308,0.052670363
819,0.10684537,0.02108766,0.052380998,0.046636313,0.08387691,0.053094078,0.122736685,0.064724185,0.09718877,0.030671006,0.09103334,0.0736879,0.034296002,0.036523152,0.01894401,0.066273615
820,0.113603465,0.07690824,0.103615664,0.050334346,0.08755549,0.049636293,0.03869633,0.068166286,0.05249532,0.06454153,0.0561603,0.06452704,0.024050085,0.037848055,0.06325703,0.048604548
821,0.063709565,0.037531257,0.08349242,0.05101807,0.08184905,0.085667185,0.10700974,0.056420688,0.041957304,0.048456896,0.043377936,0.056469243,0.03391491,0.0625695,0.0666663,0.07988997
822,0.15579854,0.048748884,0.08098081,0.023897909,0.06466332,0.037502076,0.048998613,0.08809218,0.05179676,0.054033283,0.10970754,0.031904068,0.041781023,0.041031513,0.036808927,0.084254555
823,0.1171039,0.04506359,0.05640696,0.047109168,0.09429506,0.085674636,0.067427196,0.03531432,0.063022286,0.052773874,0.062279213,0.04917569,0.04477915,0.028588487,0.078776725,0.072209775
824,0.09262591,0.05092742,0.08971693,0.03189455,0.039011393,0.07994004,0.043059677,0.0793097,0.049916927,0.09782045,0.058594305,0.08554714,0.025113927,0.05514689,0.058053184,0.06332156
825,0.12297818,0.055741597,0.10456708,0.020084618,0.056360293,0.05715339,0.058111932,0.03496289,0.051624466,0.023035595,0.088179536,0.05280934,0.03169163,0.061265577,0.05208307,0.12935084
826,0.10909263,0.034660142,0.07748813,0.024922952,0.068028,0.044295132,0.12914287,0.03932448,0.05861624,0.011878156,0.08422593,0.054405976,0.053576544,0.09825987,0.027885973,0.08419695
827,0.12906961,0.03466021,0.0318504,0.036516357,0.12160469,0.059345786,0.066946864,0.027336776,0.03763801,0.057320297,0.045679267,0.054171044,0.05962977,0.05833131,0.10439324,0.07550634
828,0.10354358,0.037575796,0.023418427,0.07359987,0.10169509,0.04889529,0.04545905,0.031136075,0.07159641,0.05748749,0.0889088,0.047913592,0.080901146,0.049282223,0.08215809,0.056429088
829,0.09512857,0.05590932,0.08680463,0.04938382,0.081339784,0.04939658,0.052001923,0.05747814,0.05623697,0.03958312,0.06738442,0.09026665,0.025638798,0.08040926,0.049243834,0.06379419
830,0.10583359,0.06811765,0.107981116,0.03582376,0.06989906,0.065669574,0.05861595,0.040804062,0.033027455,0.030085534,0.06294988,0.04757447,0.028955713,0.061238557,0.066580504,0.11684313
831,0.065615326,0.04808313,0.055562545,0.0547613,0.062138855,0.06956554,0.052264884,0.04495521,0.055017203,0.06036209,0.055773158,0.08036836,0.04239169,0.095443964,0.10095603,0.056740675
832,0.096161835,0.049573597,0.036193367,0.06894801,0.14022216,0.039722223,0.062579006,0.030897727,0.062409878,0.03211564,0.07067587,0.084712505,0.060842466,0.07013834,0.047697265,0.047110092
833,0.107150696,0.026528038,0.04683745,0.061897207,0.09889846,0.05082907,0.11650351,0.10864067,0.046868056,0.083888926,0.046397824,0.03252534,0.06581575,0.03478324,0.03963752,0.032798216
834,0.049376637,0.036938023,0.0410493,0.086950235,0.11950334,0.05561666,0.09024935,0.027740022,0.11415296,0.023728868,0.088526696,0.079623334,0.0441867,0.04015702,0.025437348,0.076763526
835,0.058963653,0.04507607,0.03465528,0.079842485,0.09397277,0.08438918,0.077444226,0.038151547,0.07003634,0.067774124,0.054187853,0.076749265,0.06626321,0.039364964,0.05157503,0.061554026
836,0.08597865,0.06588454,0.058659453,0.057561826,0.11653844,0.040385377,0.05691977,0.047211144,0.057944268,0.04113755,0.07644544,0.040648084,0.056331743,0.06640951,0.048650358,0.083293885
837,0.10124386,0.03530688,0.025696592,0.07706682,0.087551035,0.051751316,0.058640633,0.049233228,0.0748863,0.068694845,0.09236618,0.06444141,0.06844122,0.05048753,0.03603803,0.058154065
838,0.07991234,0.043850113,0.06653421,0.066761054,0.09687635,0.05107068,0.07267354,0.064842954,0.066915564,0.055836678,0.046908706,0.07227248,0.04636563,0.065096624,0.06824892,0.035834134
839,0.14099981,0.055392075,0.05262163,0.051289022,0.11749708,0.057028588,0.049639404,0.0411907,0.031164477,0.055619534,0.057727966,0.044971645,0.037704512,0.056506004,0.07612509,0.07452243
840,0.07985526,0.032537084,0.063317835,0.015434002,0.034533415,0.09888277,0.11056439,0.033929046,0.05146991,0.023675898,0.08112476,0.044049185,0.072034985,0.06970792,0.053719353,0.1351642
841,0.110454954,0.037024334,0.064668514,0.036439165,0.07755776,0.07292881,0.069704205,0.058067452,0.02837042,0.07436284,0.03908111,0.041578263,0.03256955,0.07283622,0.09814582,0.08621053
842,0.11236805,0.06660361,0.054561287,0.049953688,0.12697698,0.06587037,0.056659102,0.037285198,0.022458993,0.059827726,0.03407685,0.04290806,0.04667152,0.058466125,0.109387495,0.05592494
843,0.069677375,0.07999757,0.06355938,0.05056198,0.10636538,0.070595816,0.051466346,0.042823125,0.037758175,0.07138798,0.043983225,0.03451483,0.05858842,0.039883558,0.09952357,0.079313286
844,0.07003487,0.046473112,0.03296034,0.030116176,0.08712413,0.07896995,0.044506937,0.018427396,0.046728868,0.066087045,0.043947097,0.08535311,0.044131834,0.06621918,0.11986428,0.11905566
845,0.13518076,0.034511447,0.031778675,0.05148135,0.16247769,0.049180195,0.060361024,0.03742298,0.032994535,0.075655,0.039884683,0.03453368,0.060228895,0.038002193,0.10043532,0.055871565
846,0.094234765,0.07531921,0.03217962,0.043230683,0.08412955,0.056574434,0.03677265,0.027243733,0.034372292,0.06257742,0.0574782,0.07656024,0.0631806,0.08446541,0.093993925,0.077687256
847,0.09396434,0.0476867,0.06570718,0.035456497,0.12749851,0.07933953,0.10934752,0.044370454,0.025022363,0.05360983,0.028724978,0.031799015,0.06104417,0.037350673,0.08699357,0.072084665
848,0.12214014,0.029563906,0.08478624,0.03554447,0.07857412,0.041070472,0.07833845,0.086768776,0.071358554,0.047248945,0.052045036,0.057989538,0.04204023,0.07052057,0.07169578,0.030314788
849,0.08411903,0.07100555,0.11300939,0.039417263,0.072889864,0.06599214,0.083253294,0.06672977,0.0703508,0.035534266,0.07691933,0.04194197,0.057973314,0.02876488,0.0343134,0.057785753
850,0.08698076,0.06595094,0.080503054,0.052593663,0.08427017,0.060053736,0.065417945,0.048986424,0.053157944,0.034034852,0.079940446,0.046974212,0.048511107,0.059062585,0.05891462,0.07464752
851,0.10526648,0.065762244,0.076206654,0.031004481,0.04993096,0.056801513,0.03656139,0.071039796,0.04426317,0.08396991,0.06987318,0.060836494,0.03362147,0.06343638,0.06752443,0.083901435
852,0.1105716,0.08206124,0.068706185,0.037912015,0.10146309,0.06908233,0.07072887,0.03594584,0.029519498,0.035798717,0.057997536,0.036631253,0.058904793,0.046206534,0.05841368,0.100056805
853,0.10886983,0.05774209,0.10281382,0.048467506,0.103979856,0.048172504,0.055400416,0.062417716,0.05745529,0.04629305,0.062005427,0.062283922,0.0270466,0.04136439,0.06482979,0.050857786
854,0.087820195,0.02279201,0.064351656,0.035284977,0.0779034,0.07409507,0.12546535,0.07315444,0.041032914,0.07436469,0.038551867,0.03136147,0.05021219,0.060043428,0.095470846,0.04809557
855,0.095339,0.05913764,0.04069548,0.061202977,0.091754526,0.084037066,0.060089897,0.032248076,0.07728737,0.051683396,0.087461025,0.038654864,0.07537335,0.02014128,0.05597061,0.06892342
856,0.093979925,0.031532414,0.041583035,0.03768303,0.08521837,0.044395875,0.059225038,0.067879185,0.047979236,0.09183115,0.055916842,0.039948836,0.055079248,0.062309016,0.086028375,0.099410415
857,0.09533241,0.032503467,0.03504549,0.034747675,0.06401422,0.09385719,0.050330948,0.026590034,0.043569107,0.07505367,0.051051706,0.090331145,0.030027537,0.07014138,0.112826444,0.09457763
858,0.0820914,0.03320238,0.045889635,0.056682114,0.08225276,0.0670502,0.06221956,0.043726683,0.052254412,0.064981714,0.061850924,0.07897943,0.030306712,0.08206174,0.07291078,0.083539546
859,0.087765634,0.06193268,0.08657547,0.041417312,0.07606227,0.044505566,0.0601408,0.078335725,0.056007545,0.046035957,0.072423935,0.047739875,0.050475255,0.06871665,0.04961193,0.0722534
860,0.089092694,0.09788784,0.062016066,0.059372127,0.08721421,0.08681905,0.05151355,0.02287904,0.06712086,0.02796054,0.09709483,0.08140733,0.036414552,0.023729697,0.028607601,0.08087004
861,0.10963321,0.042486798,0.032602504,0.096867144,0.111091845,0.037377004,0.060583387,0.058490198,0.05734243,0.038469255,0.121848546,0.0514387,0.04274841,0.037699815,0.014819078,0.086501636
862,0.032093097,0.08158512,0.0837908,0.08906778,0.13863981,0.123084456,0.092497826,0.026658624,0.027399264,0.041100252,0.021634325,0.030860009,0.043337572,0.022241622,0.08604857,0.05996084
863,0.058372874,0.040791705,0.053688455,0.045279633,0.05785951,0.09005737,0.10201338,0.039559696,0.053212885,0.03565916,0.070407055,0.07177638,0.05891104,0.07821007,0.05047741,0.09372341
864,0.14930397,0.042626664,0.05107346,0.030267626,0.08289657,0.046767604,0.044305522,0.058625054,0.030811721,0.07797602,0.06326574,0.043969154,0.03183143,0.06397119,0.06375185,0.11855641
865,0.07402677,0.05891563,0.059254974,0.026349654,0.03952479,0.11421468,0.05982996,0.038481276,0.03375947,0.05608092,0.055460002,0.044403274,0.06123933,0.06084172,0.09761772,0.11999983
866,0.055549856,0.08163188,0.079182655,0.07259773,0.1012801,0.058193352,0.06011781,0.04176322,0.0798726,0.03563973,0.05329801,0.10277665,0.04478277,0.043645103,0.049493477,0.040175065
867,0.09600526,0.03726383,0.05063662,0.051157404,0.06647808,0.04154721,0.0639553,0.11541021,0.0622167,0.08235267,0.08493874,0.0448533,0.056669395,0.05675299,0.033613097,0.056149166
868,0.057208836,0.045253694,0.06410314,0.06994859,0.072241955,0.080767505,0.08680546,0.071444616,0.062835835,0.061293866,0.06912288,0.059473604,0.051694933,0.042435005,0.043638613,0.06173152
869,0.09178227,0.072728015,0.051796723,0.03420262,0.11623754,0.049284846,0.06052868,0.02520836,0.032450695,0.03430539,0.037397254,0.064115785,0.077955574,0.07839083,0.11331043,0.060305025
870,0.100423664,0.031411942,0.021302693,0.040224176,0.08673111,0.08075377,0.07992019,0.02805818,0.054040212,0.06690464,0.064077176,0.05263704,0.09752556,0.034898434,0.0697832,0.09130803
871,0.122273825,0.05257379,0.06103718,0.04295962,0.20934255,0.032636892,0.056389336,0.040863525,0.037310544,0.044422787,0.0378279,0.03373127,0.051502526,0.041222733,0.089151494,0.046754006
872,0.08991303,0.030641198,0.09092688,0.036883328,0.074282944,0.046749055,0.118766285,0.06413831,0.06839467,0.021046491,0.07813012,0.073551,0.03232151,0.07943814,0.027598321,0.067218676
873,0.11530992,0.027100578,0.035098366,0.08212603,0.08874849,0.055109408,0.098784305,0.0499641,0.07069197,0.032839097,0.0909776,0.059353337,0.043963924,0.07821264,0.022359602,0.049360633
874,0.092338085,0.10293803,0.07442134,0.041970477,0.078606464,0.046576064,0.026799046,0.04383373,0.036684755,0.056304988,0.08357353,0.059351455,0.02655448,0.054484922,0.052192867,0.123369716
875,0.13402784,0.037334066,0.07684479,0.024260156,0.06933695,0.06709828,0.0657799,0.05672561,0.049036253,0.06246565,0.056046486,0.05480432,0.03807642,0.04384615,0.09424445,0.07007269
876,0.06900271,0.019903002,0.034425423,0.055989638,0.10756854,0.040136453,0.11172273,0.047500413,0.07780247,0.03779852,0.059124257,0.05755015,0.06687415,0.103844345,0.050981093,0.05977611
877,0.1659192,0.05342801,0.046311285,0.03684615,0.13857634,0.054486573,0.055758063,0.02172639,0.030946461,0.03168603,0.06344887,0.044650715,0.041798532,0.050155323,0.076615445,0.0876466
878,0.08011641,0.052868348,0.07472634,0.044432253,0.09360821,0.09026959,0.1265527,0.04343349,0.05581078,0.030628806,0.064563565,0.03511952,0.071995705,0.025908737,0.04183178,0.06813382
879,0.1204237,0.07843385,0.03560306,0.06261895,0.17988832,0.03886214,0.033971887,0.028840482,0.03845197,0.0616423,0.05435428,0.051677406,0.052644175,0.043609545,0.074510135,0.04446776
880,0.051445764,0.09452122,0.096862964,0.07601846,0.13345604,0.04348622,0.043231964,0.04083292,0.077968955,0.034411095,0.061080247,0.061489355,0.03657792,0.030644186,0.056474056,0.061498594
881,0.13906556,0.08068036,0.07386071,0.02060744,0.07537936,0.10811933,0.06878302,0.022072515,0.021432972,0.0338783,0.043964088,0.041990343,0.03767689,0.030214578,0.06549808,0.13677646
882,0.11499947,0.026456773,0.08371476,0.020639444,0.027425746,0.07684762,0.09290665,0.050263155,0.042261396,0.018694555,0.12527393,0.032347165,0.032280695,0.06912926,0.030487997,0.15627144
883,0.08867776,0.029051684,0.035927605,0.021776674,0.062045872,0.047294106,0.054988027,0.04303342,0.04064214,0.08139026,0.042745188,0.07397699,0.050983798,0.110925235,0.12126091,0.09528036
884,0.056876916,0.031173721,0.027925191,0.06857858,0.13012739,0.08222503,0.09391419,0.022701912,0.057306528,0.049501758,0.040833637,0.08469977,0.057285864,0.059340555,0.07202304,0.0654859
885,0.04953137,0.12124393,0.048969388,0.07719617,0.12221093,0.06659005,0.024691245,0.033663526,0.057076875,0.118721746,0.04173279,0.04009241,0.043129954,0.015262697,0.07626647,0.06362047
886,0.09571213,0.078116976,0.086984165,0.043470383,0.0847047,0.03638247,0.030758344,0.072093315,0.052921776,0.07072527,0.07020662,0.06124556,0.028686509,0.06352918,0.06694917,0.05751347
887,0.13067369,0.07241265,0.04681018,0.03939113,0.11111673,0.06637027,0.042362433,0.048142206,0.023609288,0.10842926,0.04294072,0.032062452,0.048902642,0.034176152,0.08050101,0.07209922
888,0.0812342,0.055911243,0.035448097,0.05338597,0.07631015,0.08145117,0.05321582,0.0360971,0.04793334,0.07390329,0.07206542,0.05988167,0.058383107,0.05521662,0.063804775,0.09575802
889,0.081112616,0.051874828,0.024479562,0.052724227,0.11856004,0.13831304,0.08093838,0.015555144,0.0418259,0.06178261,0.042405937,0.04217409,0.07665047,0.01810238,0.064985566,0.0885152
890,0.0652677,0.025014346,0.023144774,0.054426968,0.060645897,0.06409138,0.04927853,0.039426625,0.042615134,0.12211934,0.052698433,0.079709046,0.039229307,0.09518052,0.102902465,0.08424953
891,0.15196617,0.05217999,0.06128356,0.058183033,0.14102457,0.03241591,0.05374031,0.05575483,0.059394974,0.032381114,0.09826105,0.059257746,0.028034478,0.039430503,0.022231026,0.054460745
892,0.07442411,0.095323466,0.06719596,0.037429295,0.08404517,0.07516333,0.055834066,0.034229998,0.03811447,0.05009715,0.043323282,0.08771049,0.052922267,0.058516473,0.07960243,0.06606806
893,0.11251547,0.06584748,0.053056348,0.056702282,0.08958753,0.07552258,0.04517423,0.042356893,0.06242451,0.06981539,0.08051602,0.06798428,0.038124073,0.029070878,0.04780929,0.06349273
894,0.10361313,0.05888542,0.068697125,0.04177548,0.09513412,0.06482512,0.0694587,0.031152481,0.06699904,0.026742296,0.090739526,0.054056615,0.04457866,0.03871393,0.045208726,0.09941959
895,0.11972728,0.058576673,0.04177843,0.056299537,0.1107676,0.04053939,0.03909221,0.053405147,0.08636564,0.0782364,0.07409778,0.07662031,0.04882705,0.034819853,0.045070276,0.035776403
896,0.046651606,0.038409397,0.047536295,0.0556251,0.051959265,0.07407122,0.056987483,0.046928316,0.0695358,0.06986048,0.05723695,0.11508485,0.034824345,0.09404981,0.06626818,0.07497087
897,0.116441645,0.0654128,0.074163884,0.028306862,0.062237766,0.07868815,0.05516726,0.04554422,0.035750914,0.057981927,0.060176697,0.06322407,0.03744822,0.05567546,0.06677201,0.09700814
898,0.055593252,0.053301964,0.07078638,0.054605395,0.08710555,0.06397007,0.07534557,0.032926917,0.061421376,0.027213896,0.06794106,0.066607155,0.045322407,0.0768558,0.061379984,0.0996232
