,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
498,0.08155276,0.06783164,0.04475299,0.059779823,0.118064076,0.06988161,0.06562268,0.024064148,0.048900004,0.05975021,0.07401381,0.06362752,0.0657207,0.03437412,0.07104644,0.05101749
499,0.05287291,0.03794113,0.043944914,0.08957049,0.10973787,0.06077161,0.08076013,0.058530282,0.054474216,0.10523248,0.083586186,0.035961315,0.040663134,0.026221385,0.042954326,0.076777615
500,0.031791393,0.05033304,0.03364068,0.07098141,0.07426543,0.05987517,0.04291587,0.020940287,0.06651834,0.05043303,0.24145578,0.07527994,0.037563723,0.037594903,0.01745183,0.08895918
501,0.06804046,0.031692863,0.037039533,0.056261588,0.091480374,0.070497505,0.07520469,0.025462313,0.06343157,0.05350894,0.08722507,0.08473521,0.040605795,0.025704913,0.06547656,0.12363261
502,0.110494696,0.039652638,0.05566882,0.02784159,0.05736658,0.09316659,0.07951617,0.03724151,0.06889737,0.029867902,0.08160791,0.08639971,0.07253931,0.029232763,0.031324,0.099182434
503,0.08207996,0.0394983,0.06799818,0.06613543,0.09939227,0.05722295,0.077755354,0.057877656,0.045402605,0.036139563,0.06968322,0.07297235,0.036757316,0.035091784,0.03084449,0.12514858
504,0.046800334,0.062340453,0.046423554,0.03931745,0.08604009,0.08588206,0.05551998,0.0223015,0.037375152,0.08215047,0.09471375,0.06432796,0.055450145,0.048823204,0.085308306,0.08722558
505,0.04377909,0.042714808,0.054249596,0.045814354,0.07063699,0.13059898,0.077177145,0.01950877,0.056081653,0.030936437,0.08361011,0.08316385,0.044316262,0.020021705,0.048901048,0.14848924
506,0.0751101,0.082059585,0.09107598,0.04621844,0.09651437,0.07002497,0.0505826,0.0326469,0.06437365,0.04362483,0.08844018,0.053880546,0.03759764,0.013345282,0.051149826,0.10335513
507,0.093732655,0.036909733,0.046538133,0.058615327,0.08284106,0.04872449,0.066915065,0.054207396,0.05342679,0.05738212,0.079423,0.07294023,0.04199178,0.064866774,0.051491868,0.08999354
508,0.07025253,0.0373524,0.03793971,0.05767503,0.111164846,0.057324886,0.09572264,0.040544976,0.059423607,0.063230805,0.10117966,0.042891413,0.06694512,0.043104365,0.040643126,0.07460492
509,0.09335012,0.06293919,0.060478527,0.030497663,0.06423077,0.07169094,0.06280445,0.030448586,0.0857605,0.050661277,0.106550045,0.034537237,0.07937011,0.020903716,0.08670202,0.05907489
510,0.056440964,0.10343257,0.079794005,0.07624597,0.09248396,0.027838916,0.033359822,0.05851755,0.055295896,0.057109237,0.0740872,0.10103581,0.031509962,0.060804382,0.043096438,0.048947316
511,0.04962361,0.051151436,0.0619051,0.06909446,0.14162391,0.059874963,0.090598345,0.03620809,0.03790657,0.035321288,0.058456916,0.04978229,0.051064324,0.03871652,0.04683873,0.121833466
512,0.05398084,0.039313305,0.03300319,0.060246248,0.08419695,0.04744208,0.06449748,0.030720545,0.05120625,0.08157051,0.10710475,0.06180938,0.052515257,0.08981735,0.08892813,0.053647775
513,0.07333044,0.07842397,0.06218065,0.050126642,0.10536322,0.095552094,0.05204523,0.027279032,0.04491913,0.0420744,0.07732666,0.07760618,0.038980618,0.018378126,0.028483579,0.12793
514,0.08989262,0.024796262,0.023106404,0.040447056,0.07039418,0.087610096,0.10221899,0.023378512,0.09633609,0.06264378,0.0956206,0.050335035,0.07288753,0.024475776,0.06910399,0.06675307
515,0.06668433,0.045652334,0.040257458,0.08056498,0.088653386,0.05669548,0.0684529,0.029676236,0.053823337,0.052133996,0.072919846,0.072079115,0.055488277,0.07614722,0.09521049,0.0455606
516,0.04065196,0.0414265,0.050672825,0.052580517,0.0753637,0.10962663,0.109449506,0.031121006,0.04605803,0.0362689,0.06398186,0.07918208,0.07833928,0.0552166,0.048511997,0.08154865
517,0.043958902,0.07963077,0.04781155,0.04446469,0.11872373,0.03053691,0.031946655,0.022028878,0.038614083,0.097981,0.1864445,0.05759303,0.04123355,0.057013523,0.05045524,0.051563025
518,0.0791102,0.03192466,0.042760406,0.048360232,0.08087484,0.06779451,0.07914984,0.033850767,0.06933969,0.035471644,0.102261476,0.067981265,0.053074434,0.025014564,0.03718294,0.1458485
519,0.073712625,0.044638958,0.034945056,0.082750745,0.1285861,0.07118041,0.07679969,0.017745733,0.06799113,0.05284196,0.07917645,0.061547175,0.04625349,0.024664804,0.080221385,0.056944307
520,0.075559445,0.050194025,0.026642924,0.06354407,0.1305088,0.06551442,0.059002668,0.012842814,0.074652314,0.051646724,0.1372027,0.047302242,0.057909027,0.021097824,0.060723912,0.065656066
521,0.031050121,0.08096897,0.08060699,0.10800686,0.15218292,0.046227884,0.052235562,0.027457677,0.028000182,0.03158753,0.052272294,0.07588741,0.026452223,0.06985631,0.06309715,0.07410992
522,0.035622325,0.062165443,0.044731617,0.07815352,0.11167431,0.056565955,0.059358273,0.030157184,0.04606254,0.096842885,0.10997948,0.042145297,0.055092394,0.03854468,0.07316708,0.059736986
523,0.05866014,0.030914897,0.019335175,0.07536142,0.09813309,0.084700085,0.078504376,0.016334029,0.067438744,0.09436565,0.08664438,0.063033275,0.04525006,0.034397192,0.09917585,0.04775163
524,0.09883926,0.03718381,0.050171655,0.08136884,0.11285771,0.059887707,0.078670174,0.038803924,0.05403182,0.047249496,0.060370564,0.06859622,0.038400974,0.029328657,0.06235533,0.081883885
525,0.054765385,0.030141808,0.03532127,0.0559084,0.14550716,0.05370423,0.07577468,0.022797495,0.040676,0.076535426,0.109783255,0.033714145,0.042381793,0.031772498,0.08311626,0.108100176
526,0.06405106,0.032360513,0.0440151,0.07013566,0.09197512,0.060295254,0.076977685,0.044699367,0.049971614,0.071985506,0.06862701,0.05985986,0.042633206,0.043978345,0.08300433,0.0954304
527,0.07211157,0.048771072,0.028129233,0.06835452,0.0997791,0.063560136,0.06781149,0.02615355,0.061765734,0.08237818,0.0896956,0.07521447,0.062070508,0.043656364,0.060976803,0.049571704
528,0.0358884,0.0548567,0.04777196,0.055966094,0.11439627,0.06359709,0.07391917,0.028286638,0.042724866,0.059037257,0.13094486,0.05733631,0.06159991,0.049037736,0.03384734,0.09078944
529,0.035516974,0.050860975,0.06718189,0.08402162,0.091251396,0.08784476,0.0723585,0.045016646,0.038335714,0.07118407,0.056019124,0.08254599,0.030568322,0.039700553,0.05662835,0.090965144
530,0.056564417,0.06510549,0.06310758,0.026684396,0.0624013,0.09600284,0.052609008,0.03390717,0.030242959,0.07182183,0.06589388,0.06977985,0.062417462,0.069945365,0.08430269,0.089213766
531,0.03535706,0.058681715,0.035729688,0.07865209,0.15773675,0.07462219,0.07168665,0.019956157,0.037492722,0.08881708,0.0984616,0.025986465,0.07050887,0.023544075,0.061957616,0.060809273
532,0.07541304,0.044963777,0.030022323,0.07556754,0.09749401,0.07684279,0.07780865,0.025401535,0.052478362,0.05235487,0.06615727,0.07151992,0.06982785,0.07094512,0.06708895,0.046113994
533,0.07228854,0.02663637,0.02623873,0.06842355,0.102623515,0.053510923,0.081216276,0.02492626,0.07073476,0.055161845,0.1158014,0.06690039,0.048849583,0.046067234,0.062883735,0.07773691
534,0.05517472,0.08530214,0.09308907,0.08670632,0.0818512,0.036036424,0.039623324,0.05949606,0.05599596,0.030216098,0.11387571,0.08605981,0.033150714,0.044904113,0.020730028,0.07778837
535,0.050403778,0.046752345,0.058649745,0.08196395,0.13645695,0.053944904,0.064145334,0.043949585,0.03848848,0.06182916,0.074392416,0.062121484,0.02798084,0.033383988,0.041945472,0.12359158
536,0.06674711,0.06451223,0.06292675,0.0698777,0.075234294,0.05393145,0.0584382,0.048634026,0.06336404,0.053661842,0.097297825,0.07687365,0.048153713,0.052606445,0.045658097,0.06208262
537,0.070155285,0.044926748,0.060962904,0.09024673,0.09273839,0.038327154,0.056266487,0.06509046,0.054647516,0.051505458,0.08076386,0.06725054,0.029758537,0.049717095,0.04432809,0.1033147
538,0.07557353,0.06556187,0.032389663,0.05885448,0.106113695,0.07501695,0.060325745,0.016670493,0.06880454,0.05008145,0.09910039,0.08361376,0.073283225,0.0249802,0.04803287,0.06159717
539,0.090323605,0.03593776,0.045507804,0.05169983,0.0680977,0.10215163,0.086314715,0.035515796,0.07461562,0.052199125,0.077583514,0.06570128,0.050126385,0.023092344,0.048628345,0.09250455
540,0.06495323,0.09221997,0.050190896,0.05138603,0.13390884,0.067704655,0.068208806,0.04162157,0.042261064,0.083958715,0.08072611,0.02584329,0.08518362,0.019560134,0.030786127,0.06148692
541,0.06852006,0.056191873,0.04026014,0.07108992,0.16814058,0.049656775,0.083391845,0.04119368,0.034776192,0.09163025,0.047484133,0.02212801,0.08086114,0.027882352,0.0680012,0.048791874
542,0.038135998,0.06147125,0.04063711,0.06296538,0.11555871,0.0529615,0.050643582,0.017413173,0.05625627,0.06341732,0.14361162,0.08463562,0.04350503,0.03826056,0.062417496,0.06810936
543,0.04751369,0.039560225,0.025174337,0.07426964,0.10176703,0.041493613,0.067545824,0.047559615,0.06625268,0.1419008,0.09442077,0.032929003,0.056891948,0.0514615,0.0631093,0.048150074
544,0.095339455,0.02789977,0.03148606,0.053387508,0.096320234,0.09871981,0.11381421,0.04444624,0.032184903,0.07476273,0.040609654,0.050030127,0.06033818,0.06748511,0.060927797,0.05224818
545,0.07194207,0.055146527,0.05114587,0.04674016,0.11217614,0.071965,0.07794363,0.035971284,0.03851049,0.060361132,0.08055009,0.05193485,0.07165571,0.04397279,0.049419537,0.08056471
546,0.09157205,0.039683726,0.03517582,0.07119969,0.17180376,0.09004546,0.09568498,0.021505976,0.031811398,0.04024149,0.03804963,0.060811445,0.055029582,0.02741463,0.055190105,0.07478023
547,0.07296548,0.03802519,0.049181033,0.089218535,0.16776578,0.036505725,0.07972052,0.03979314,0.039337985,0.03495479,0.08208464,0.05788241,0.043399904,0.045347422,0.03491362,0.08890384
548,0.102478735,0.025396034,0.027705282,0.030992031,0.07313337,0.09576223,0.10335684,0.028820371,0.060279194,0.07591334,0.07041512,0.058200866,0.07143555,0.032999083,0.06845131,0.07466064
549,0.047981277,0.08479139,0.070907265,0.031201094,0.05928022,0.02957354,0.032498326,0.035566483,0.08450235,0.07199773,0.19088632,0.046141494,0.052768897,0.042383015,0.080731444,0.038789157
550,0.060653012,0.05840492,0.06755865,0.06297328,0.11044774,0.06750443,0.08151647,0.049050074,0.05389459,0.066607594,0.0743936,0.039524227,0.05267192,0.025340592,0.052068163,0.0773908
551,0.046332475,0.023204394,0.022633731,0.09712515,0.08717208,0.071194105,0.11419386,0.039002508,0.057984356,0.07260685,0.06044924,0.079422526,0.06597882,0.060031775,0.046827942,0.055840194
552,0.095967405,0.043583523,0.054794434,0.04912624,0.08256634,0.055882316,0.082576595,0.066962205,0.050500404,0.068821706,0.06081901,0.048096985,0.05945279,0.061112355,0.060194287,0.05954339
553,0.05934373,0.029317869,0.04441443,0.045199808,0.08565047,0.06592505,0.102556586,0.04557969,0.034049142,0.07622627,0.062408846,0.04434474,0.057292696,0.0838544,0.08571353,0.07812271
554,0.116954476,0.042470355,0.029359343,0.026637964,0.054640234,0.05965041,0.055006873,0.023780584,0.093745016,0.06545501,0.11801499,0.04778321,0.06900807,0.0370654,0.09899783,0.061430234
555,0.055917207,0.04869366,0.030164717,0.096706904,0.106844544,0.06536014,0.059954986,0.024456829,0.05816284,0.056445014,0.112878,0.071967624,0.047097635,0.050421376,0.037684813,0.07724365
556,0.08375412,0.068096824,0.08336616,0.041143656,0.062204573,0.055842593,0.05936976,0.056088712,0.047064785,0.031004094,0.07517617,0.06914195,0.07000465,0.074247,0.04150191,0.08199299
557,0.050540056,0.05689971,0.03666611,0.058764935,0.14943703,0.06371569,0.07081351,0.034987606,0.03019326,0.08236342,0.06450602,0.05225448,0.057892833,0.03422515,0.03612547,0.12061473
558,0.06871046,0.054775048,0.04437073,0.05220223,0.07128912,0.053457826,0.056385886,0.02493724,0.08596218,0.034029573,0.11205233,0.07550923,0.06288383,0.04715201,0.0691424,0.0871399
559,0.060247708,0.06472906,0.041065533,0.056610882,0.121060334,0.05391359,0.045453873,0.030172966,0.029667178,0.10965591,0.07034441,0.066726364,0.03794471,0.049558323,0.079419814,0.083429426
560,0.030584939,0.07372078,0.033610098,0.07944891,0.14622468,0.08101415,0.06924962,0.01743913,0.033175528,0.09191209,0.070717216,0.028594226,0.07378646,0.03333631,0.08927054,0.04791534
561,0.07014367,0.09805408,0.055499632,0.03872794,0.107963584,0.043606367,0.035206508,0.02402398,0.037082616,0.105347,0.09745922,0.04106647,0.04481082,0.038314622,0.1183278,0.044365704
562,0.05437384,0.0654809,0.08331951,0.05780034,0.0730769,0.082980625,0.065018445,0.04690802,0.04460733,0.05329269,0.05843094,0.06516599,0.046083096,0.04613694,0.072759576,0.08456486
563,0.04200769,0.060176898,0.05755313,0.047836583,0.08652755,0.046147656,0.058849767,0.039901942,0.045589905,0.05956186,0.11076043,0.06916473,0.057362083,0.07502512,0.050163496,0.09337115
564,0.101280175,0.05717008,0.036117613,0.05675313,0.14550377,0.060850564,0.064352356,0.017498307,0.05865069,0.049089033,0.08763554,0.050631344,0.053327605,0.021763524,0.0667431,0.072633155
565,0.0752013,0.038636062,0.045099363,0.03074365,0.101590365,0.031114688,0.0651282,0.039289705,0.05568266,0.07508383,0.14602669,0.03822742,0.06407853,0.05425607,0.06339566,0.07644579
566,0.064961016,0.057889357,0.0421847,0.046657223,0.06390918,0.06205703,0.052479837,0.04405738,0.06641852,0.13254106,0.095544256,0.054323163,0.046590194,0.045164302,0.07719681,0.048025962
567,0.07449681,0.03831884,0.04366213,0.059513908,0.104924046,0.055062775,0.0911148,0.05548112,0.045065925,0.067969404,0.088236995,0.04426019,0.06385904,0.055965643,0.035450876,0.07661749
568,0.06764803,0.03574015,0.041643944,0.052586347,0.14095955,0.059568178,0.07272113,0.035963584,0.03726062,0.121625125,0.07565533,0.029673135,0.038359165,0.02090572,0.07815063,0.091539405
569,0.079621166,0.038493697,0.027757645,0.079183996,0.11902759,0.07616954,0.07421213,0.023814231,0.04574581,0.06298946,0.0616302,0.08816541,0.048890874,0.052613378,0.061665714,0.060019176
570,0.06068633,0.05741012,0.027849736,0.067941524,0.14156516,0.038458463,0.06030861,0.03423612,0.05886435,0.08086887,0.108631134,0.052347887,0.07277081,0.03536272,0.02860502,0.0740931
571,0.05950117,0.04501595,0.027942419,0.04505083,0.08353148,0.08681687,0.067130804,0.020464053,0.03695629,0.087602474,0.06764146,0.073640354,0.06984275,0.070365615,0.10769331,0.050804168
572,0.038365822,0.039590508,0.06491177,0.055886876,0.07184606,0.10323504,0.08393705,0.029617233,0.055430617,0.03980804,0.08620319,0.06068443,0.047334313,0.025835535,0.06946492,0.12784861
573,0.05123967,0.03818416,0.056984913,0.076035224,0.0877584,0.06495433,0.07570209,0.057760995,0.05337271,0.08926914,0.075543374,0.05611998,0.037548114,0.03024035,0.059068736,0.09021781
574,0.07581944,0.03304701,0.05019859,0.047316417,0.103530854,0.054365516,0.07955036,0.045677517,0.04695459,0.055497795,0.12173802,0.058102805,0.043628428,0.03666389,0.026496872,0.12141189
575,0.079247326,0.06248505,0.069992416,0.07146392,0.12171054,0.03748109,0.038685173,0.0296146,0.040684108,0.038812164,0.08930054,0.10699279,0.02238301,0.048762318,0.0546197,0.087765284
576,0.0614132,0.07193974,0.03274189,0.072525054,0.1481017,0.050205514,0.051809747,0.022129873,0.052437246,0.09422136,0.10373954,0.038665187,0.0666277,0.023642203,0.06343634,0.046363726
577,0.07539279,0.049052764,0.05455919,0.087162316,0.12982534,0.065844946,0.06640571,0.025672203,0.05108923,0.02596584,0.09436473,0.07020741,0.033854295,0.03627417,0.032814723,0.1015143
578,0.07082506,0.05578425,0.0602511,0.062404376,0.14070845,0.053111017,0.07939213,0.066839255,0.02752988,0.05027543,0.045866307,0.040533185,0.049514916,0.04285601,0.029200643,0.12490801
579,0.05045971,0.06395745,0.06718003,0.036442794,0.11756166,0.09367651,0.07249972,0.027595269,0.025964366,0.033786457,0.06296399,0.064799316,0.055635143,0.055921704,0.04204434,0.1295116
580,0.02616403,0.08712242,0.043333944,0.11754636,0.097297065,0.06638273,0.04817863,0.04547288,0.039672535,0.094136156,0.071968146,0.070710026,0.04276839,0.048932504,0.030657006,0.0696572
581,0.05951133,0.058107316,0.0731081,0.06548246,0.12488834,0.053964525,0.069295324,0.033402007,0.043620195,0.032744616,0.07829674,0.10870729,0.0385363,0.051968932,0.03650902,0.07185753
582,0.03878375,0.060141813,0.048815876,0.07018518,0.14306799,0.064179614,0.08973769,0.053618703,0.032507572,0.12602554,0.057182103,0.020095877,0.057717707,0.029179433,0.051493973,0.057267155
583,0.044191558,0.011243002,0.015133359,0.07981927,0.07206971,0.075234435,0.11943982,0.012774234,0.0955325,0.02050527,0.0890249,0.12772451,0.036921445,0.053228408,0.053497035,0.093660556
584,0.08891096,0.06201358,0.06546701,0.041956022,0.13475023,0.045963522,0.06312016,0.033467263,0.048603106,0.032691553,0.12286982,0.056146324,0.05548625,0.018419372,0.020864062,0.10927078
585,0.07046095,0.040155265,0.05896473,0.058108706,0.076529704,0.04574157,0.08684084,0.06803838,0.02748484,0.04512936,0.034362208,0.039447512,0.06723379,0.141631,0.09974593,0.040125255
586,0.081740744,0.03365082,0.024352292,0.10502601,0.11668419,0.029013177,0.063023336,0.04730353,0.057230815,0.07322193,0.08178866,0.068712495,0.04214606,0.0864329,0.04159534,0.048077773
587,0.028244361,0.072385296,0.032226574,0.033721566,0.044785887,0.074703865,0.038366996,0.02394172,0.06191823,0.118525885,0.11794782,0.05532212,0.06553408,0.07647067,0.106699616,0.049205277
588,0.092502736,0.044725973,0.050954998,0.087421834,0.099874556,0.04815114,0.067430906,0.051641177,0.03926452,0.048898842,0.054254908,0.05928685,0.039214708,0.08859568,0.06478488,0.06299632
589,0.07225453,0.089327015,0.05354369,0.038338825,0.114288986,0.057319205,0.056069713,0.026038082,0.041217793,0.056430664,0.09219441,0.05149995,0.07833894,0.049002245,0.06037444,0.06376148
590,0.03875165,0.0567657,0.05081421,0.05270478,0.14172035,0.0824076,0.08457152,0.01629284,0.045021396,0.03919895,0.097145915,0.04166587,0.07278722,0.018756364,0.058526058,0.10286952
591,0.07156112,0.047779817,0.031862717,0.078909524,0.1393352,0.051522497,0.06996236,0.030051932,0.030769443,0.06399407,0.057754602,0.051131677,0.061347693,0.09124748,0.075016655,0.047753245
592,0.055255193,0.04066893,0.03890886,0.093637295,0.11876863,0.049826544,0.08083869,0.034606893,0.07582698,0.050835047,0.08026684,0.046330478,0.0575038,0.03659271,0.06457364,0.07555944
593,0.06697184,0.020447455,0.019741544,0.07312167,0.08577367,0.049386233,0.10397857,0.04494754,0.066700615,0.08125184,0.07319588,0.049101263,0.057185546,0.08502012,0.061268628,0.06190766
594,0.06960263,0.039388184,0.041933358,0.07377056,0.11993385,0.06157164,0.08150753,0.0504555,0.069595076,0.0839152,0.07271808,0.03573667,0.042654514,0.013598164,0.036887597,0.10673147
595,0.036148477,0.019157575,0.018684864,0.07518647,0.10712523,0.05363212,0.12286704,0.04054227,0.052263964,0.0953893,0.08561852,0.044642806,0.059579004,0.06540295,0.039066553,0.08469287
596,0.07341016,0.045236204,0.03180996,0.06322227,0.13122472,0.07720337,0.0780051,0.018631032,0.06409568,0.041929852,0.12678774,0.054932673,0.059946224,0.018443733,0.027576866,0.087544374
597,0.06518247,0.055034738,0.025753856,0.103905834,0.12112542,0.05887799,0.05602652,0.01887417,0.058101896,0.04921904,0.08658701,0.08442294,0.0564775,0.060062304,0.05005443,0.05029386
598,0.050052226,0.078987114,0.05509348,0.04880881,0.14486799,0.055231486,0.060421884,0.03019233,0.044154037,0.09566274,0.12562715,0.03603479,0.057689946,0.018285334,0.039167985,0.05972274
599,0.054051653,0.040516213,0.07051391,0.06417797,0.085747145,0.0740912,0.07976995,0.03597562,0.043334205,0.037060678,0.070232786,0.08684847,0.03787632,0.051125277,0.06759746,0.10108114
600,0.10233567,0.07463259,0.0637845,0.07543116,0.098228805,0.028972685,0.038110252,0.054614093,0.053192724,0.07613633,0.06460565,0.06889873,0.029854104,0.05246864,0.07607928,0.042654797
601,0.0914891,0.03388591,0.049603302,0.08055972,0.13303536,0.04888318,0.0802686,0.055457782,0.041592535,0.06423947,0.06381602,0.04917903,0.035918552,0.035749126,0.05234151,0.0839808
602,0.09196645,0.025529107,0.029892212,0.0440075,0.08421569,0.07847992,0.086235546,0.026582077,0.04788443,0.04919387,0.08690423,0.09341493,0.053633865,0.06182887,0.051358726,0.088872574
603,0.076655775,0.03781336,0.038001772,0.037465822,0.0850954,0.06006528,0.0702299,0.026919631,0.060755957,0.04565853,0.09944009,0.057060834,0.06175177,0.058068264,0.07130163,0.11371601
604,0.060448837,0.072451584,0.047288824,0.024559364,0.08400037,0.06524617,0.070749,0.04618424,0.029501548,0.13004798,0.05594517,0.015691558,0.12182087,0.044643085,0.08875065,0.042670745
605,0.057204112,0.057559785,0.04242778,0.08576375,0.13431558,0.038134962,0.07048056,0.069186956,0.041330148,0.096063696,0.067370385,0.036917556,0.054316457,0.05908825,0.035033643,0.054806385
606,0.08826063,0.053321034,0.023707645,0.064676374,0.10530108,0.026641527,0.03925171,0.03508086,0.061318368,0.11073271,0.12400419,0.067739874,0.046781812,0.06698116,0.04560861,0.040592413
607,0.02932036,0.044130016,0.07658664,0.062221017,0.09240994,0.10359863,0.10830998,0.054733887,0.03651836,0.055268247,0.060733948,0.040583644,0.04288293,0.02794742,0.037461575,0.12729341
608,0.069650844,0.040153563,0.044547796,0.07020444,0.0821788,0.0639173,0.07035643,0.04092695,0.07575428,0.037789177,0.12149113,0.0810524,0.041650955,0.023864388,0.017241053,0.11922053
609,0.056216966,0.053032305,0.052086014,0.08179844,0.13581705,0.05817433,0.07929949,0.036747802,0.041613225,0.039065957,0.07380324,0.05978809,0.05021471,0.054586902,0.036128283,0.09162721
610,0.046336565,0.015565786,0.015799373,0.036689527,0.22123611,0.08512455,0.1551167,0.013423235,0.014848218,0.040486913,0.048539862,0.020435063,0.07016543,0.02547642,0.02156728,0.16918893
611,0.15979469,0.122239254,0.056277484,0.050319254,0.133027,0.02562284,0.035062473,0.028445745,0.066093616,0.031066423,0.09953507,0.057180777,0.05688216,0.02042504,0.026064739,0.031963434
612,0.1015565,0.056150597,0.075874925,0.0344943,0.054488678,0.055500027,0.052390587,0.057242196,0.056823503,0.06254389,0.06546953,0.06408576,0.046917666,0.056405757,0.09614399,0.063912086
613,0.11229873,0.093413204,0.08946911,0.04619397,0.09491793,0.038196515,0.03561348,0.030228699,0.06176859,0.041405205,0.07312747,0.037785515,0.034500446,0.023031846,0.12284813,0.06520113
614,0.03006982,0.10492747,0.14621073,0.04169028,0.077000566,0.07523274,0.051175732,0.04692168,0.030576529,0.042893022,0.051830187,0.037213426,0.049249265,0.035362218,0.073342614,0.106303774
615,0.05181897,0.03582163,0.030075543,0.08112851,0.09659207,0.07322866,0.08934447,0.025521174,0.06371791,0.058320355,0.076735,0.09058843,0.064138144,0.045526143,0.059197515,0.05824551
616,0.045093983,0.056357488,0.040396202,0.060010742,0.058423147,0.1016675,0.0439114,0.028197,0.040529206,0.09120977,0.053523976,0.10794064,0.031600114,0.07415391,0.10277983,0.06420511
617,0.052113023,0.047923762,0.05180316,0.058755953,0.11299139,0.072185926,0.09104574,0.04184909,0.040946107,0.0563018,0.085109375,0.05026753,0.06681431,0.046961565,0.038057897,0.08687335
618,0.075686954,0.04905046,0.06533079,0.08898863,0.114425935,0.04854088,0.07505409,0.05718149,0.06403022,0.042938035,0.085506104,0.05874492,0.041776687,0.02150482,0.026537022,0.08470294
619,0.07758147,0.11560441,0.057530094,0.055433642,0.10027689,0.034057505,0.03457004,0.035815377,0.056908336,0.088971116,0.10688739,0.03903007,0.055891816,0.032535687,0.076729245,0.032176867
620,0.07766814,0.03828157,0.06700451,0.05272096,0.069792636,0.07361811,0.07418087,0.043844003,0.049410686,0.032083403,0.06525162,0.09953863,0.039674323,0.060293872,0.05044733,0.10618931
621,0.04957125,0.041934866,0.048875947,0.053885326,0.07674155,0.08684373,0.07044066,0.041684736,0.04026745,0.057843138,0.06726811,0.107459486,0.039966132,0.072276786,0.04084174,0.10409907
622,0.09169227,0.06799281,0.08523047,0.02203442,0.047671992,0.09844815,0.058973756,0.044095382,0.05184743,0.050611082,0.067709535,0.041517578,0.07744936,0.03678922,0.08258521,0.07535135
623,0.08751009,0.01710855,0.031111067,0.085361116,0.079577,0.06244399,0.11447079,0.047288354,0.048356306,0.042324632,0.043921236,0.07495556,0.041106522,0.08804541,0.067393266,0.069026105
624,0.040602203,0.036359195,0.05561343,0.14235593,0.11241659,0.040368676,0.063749544,0.067203164,0.03152824,0.0909049,0.034969125,0.06691448,0.021561608,0.06501786,0.09273657,0.03769849
625,0.102531366,0.052105058,0.055513103,0.067308314,0.073174,0.029726176,0.03914449,0.041872922,0.08771193,0.03294897,0.12577318,0.10075936,0.02659265,0.06526459,0.04463929,0.05493456
626,0.048493583,0.07331479,0.026884548,0.08428835,0.17836975,0.051350936,0.041559983,0.012281352,0.04138807,0.09941247,0.08637834,0.08050221,0.037733722,0.018514803,0.07092104,0.04860604
627,0.07417479,0.05615597,0.051332343,0.032121975,0.06485213,0.112410836,0.06878186,0.013238851,0.08053881,0.036942262,0.07047036,0.07233981,0.06898218,0.016999325,0.11259655,0.06806198
628,0.04144456,0.07222056,0.07548853,0.07943448,0.08982394,0.07218788,0.059833687,0.04363663,0.05115278,0.0634138,0.06987255,0.06312111,0.03930019,0.031017771,0.059073836,0.088977754
629,0.095838286,0.09137311,0.07520474,0.026703639,0.08202679,0.043630958,0.043573376,0.044622973,0.05026895,0.07926322,0.11481166,0.02783752,0.070695065,0.028854975,0.06626439,0.059030324
630,0.06547824,0.057267178,0.058943212,0.060056057,0.096206546,0.036670897,0.058134113,0.035225276,0.051855356,0.03197648,0.1248086,0.09290868,0.051366817,0.076273225,0.032883655,0.069945686
631,0.112722896,0.03465487,0.037371274,0.040681522,0.06940525,0.08955979,0.07680899,0.04413952,0.041784104,0.076931335,0.0457712,0.060970485,0.050518934,0.057438713,0.08058597,0.08065509
632,0.09398512,0.13734615,0.13610716,0.050724823,0.13160902,0.02538205,0.027032735,0.028092897,0.041913588,0.025621636,0.10512683,0.0705738,0.02216048,0.014513635,0.036395792,0.053414304
633,0.023864523,0.033290207,0.049156744,0.021597145,0.044032883,0.17728485,0.06777933,0.011007133,0.047120813,0.029763207,0.11011883,0.06871895,0.05460901,0.02566643,0.082869776,0.15312012
634,0.08454936,0.08094722,0.056444604,0.03935953,0.087916456,0.072714865,0.04862815,0.023163745,0.057293396,0.043825552,0.077689074,0.067361064,0.058340997,0.036911488,0.07958123,0.08527332
635,0.08184015,0.06503522,0.039625976,0.088235326,0.19706206,0.051030714,0.055853855,0.025516236,0.042771865,0.06473818,0.07222702,0.03169157,0.047625262,0.01610188,0.04948662,0.07115811
636,0.06114267,0.020584168,0.01850629,0.114621826,0.108039916,0.073804654,0.101444215,0.020124054,0.051953066,0.03593907,0.052883323,0.11502671,0.05569008,0.066350915,0.04540551,0.058483556
637,0.03893191,0.050340768,0.04221776,0.15087698,0.10577918,0.05621293,0.05236869,0.032576304,0.05589835,0.06795246,0.069168456,0.0722872,0.026928907,0.042894304,0.070958205,0.0646076
638,0.0626027,0.056630597,0.0728409,0.08023917,0.07678089,0.058568984,0.06573554,0.06414014,0.04308988,0.05037805,0.061998606,0.066561885,0.04281573,0.07934699,0.054551814,0.06371817
639,0.038275514,0.07651795,0.04621404,0.0726161,0.13292356,0.06215215,0.05865292,0.017846888,0.057257827,0.061827227,0.13299364,0.05000538,0.057454586,0.02319535,0.05911593,0.052950934
