,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
499,0.06877181,0.040243294,0.047909677,0.039376434,0.045365125,0.081065536,0.05957729,0.03628614,0.06114547,0.06721502,0.084715545,0.106275655,0.043541294,0.07841885,0.07088903,0.06920382
500,0.036974937,0.039690144,0.06630758,0.052084964,0.0633578,0.10319922,0.11675634,0.057780728,0.04177771,0.08967412,0.049320135,0.029498884,0.07487438,0.029408008,0.07347453,0.075820506
501,0.071255006,0.061704967,0.057907935,0.029313004,0.0635342,0.07301479,0.05823536,0.03635428,0.03794911,0.09949959,0.072757356,0.039837744,0.07638217,0.034882516,0.073923,0.113448925
502,0.12964387,0.052176233,0.090830415,0.030119285,0.07048435,0.028540395,0.050216246,0.05608074,0.059188586,0.022468753,0.08992114,0.08822819,0.036078274,0.09562856,0.050360844,0.05003408
503,0.0986089,0.04823951,0.053041324,0.07635781,0.09683337,0.065578476,0.06045268,0.041516375,0.052292142,0.056578904,0.07113412,0.060497385,0.027481062,0.04599731,0.0451442,0.10024641
504,0.053355575,0.026284067,0.043498218,0.039020423,0.08654413,0.069633186,0.15860327,0.039951872,0.057450186,0.04386866,0.059465405,0.066316694,0.08465747,0.05547465,0.03912197,0.07675423
505,0.037466172,0.07093431,0.064921014,0.040477816,0.037271753,0.052896768,0.048956305,0.038677584,0.09755668,0.07271916,0.13113227,0.10382545,0.05110632,0.032305587,0.038800564,0.08095225
506,0.094354145,0.030971264,0.048971932,0.032696445,0.08747631,0.059132054,0.07604007,0.015734026,0.10759803,0.017269054,0.13838631,0.073993415,0.033310704,0.02913004,0.041352976,0.11358324
507,0.09108379,0.055664882,0.06989979,0.04780439,0.100970834,0.045434654,0.057260957,0.03459901,0.06799269,0.03230615,0.12659009,0.05649866,0.030255442,0.045458507,0.033168133,0.105012
508,0.0795565,0.056061715,0.051004574,0.032159932,0.082680404,0.046165988,0.052391488,0.02702122,0.07510025,0.055304576,0.117240824,0.053185377,0.06450548,0.04248632,0.079002164,0.086133204
509,0.08004393,0.03624119,0.06524077,0.025525942,0.042808402,0.077179745,0.08140269,0.04074933,0.05601299,0.034943756,0.10426255,0.08026496,0.05433166,0.084285654,0.050558474,0.08614799
510,0.0614944,0.040272254,0.047676414,0.06305575,0.06425955,0.058212627,0.04312728,0.053087983,0.067317136,0.12607543,0.09344509,0.06339004,0.023473939,0.05379562,0.062036246,0.07928025
511,0.03618178,0.05877928,0.03746132,0.05434425,0.12392918,0.039475378,0.060768932,0.035053868,0.048404384,0.09824413,0.047621462,0.031360906,0.10638198,0.056491047,0.11343062,0.052071463
512,0.079063855,0.077182405,0.09493423,0.032403734,0.06763633,0.047412027,0.038909066,0.041766226,0.051516768,0.059668977,0.07435527,0.06728371,0.036803465,0.05529168,0.097178005,0.07859427
513,0.07646926,0.035142567,0.046191484,0.051375706,0.11302659,0.0640289,0.08226112,0.031379696,0.07381688,0.047352582,0.10164034,0.04035144,0.043421086,0.03508644,0.050217453,0.10823846
514,0.0991101,0.04806599,0.04483213,0.058079552,0.16475981,0.027017852,0.04029562,0.018973755,0.09739105,0.024599701,0.10330856,0.071898796,0.03085222,0.05295801,0.0620462,0.05581065
515,0.07097539,0.070175506,0.039458387,0.07231227,0.11304769,0.030537842,0.030141683,0.031786636,0.07734547,0.07023293,0.063708216,0.07220196,0.043558512,0.06537593,0.10173994,0.04740162
516,0.067090966,0.034465652,0.050066676,0.050287247,0.11264148,0.047879558,0.07582956,0.033676628,0.09361563,0.0363719,0.13063093,0.04851305,0.042914674,0.046840936,0.044746663,0.08442851
517,0.14966309,0.025102705,0.043998796,0.032846276,0.057688426,0.04569393,0.044431876,0.04575731,0.06417782,0.044450387,0.08163333,0.06750194,0.034869805,0.10896269,0.11515815,0.038063437
518,0.06472356,0.088912345,0.11136306,0.03262783,0.07145825,0.02472874,0.025648268,0.08448819,0.03968468,0.09376097,0.06801479,0.035645276,0.035490777,0.07660844,0.09840533,0.048439458
519,0.06923268,0.046881597,0.07173991,0.035740647,0.07885701,0.05376248,0.07723624,0.04380239,0.07659266,0.041956153,0.09938001,0.04783259,0.06672225,0.047885347,0.07165079,0.07072725
520,0.08863139,0.03325688,0.03430615,0.042391364,0.086616285,0.05624686,0.0732482,0.02754529,0.077448346,0.06496016,0.10958275,0.057787206,0.068863064,0.044037964,0.07326422,0.061813876
521,0.099312805,0.022374839,0.017768512,0.056145683,0.059632972,0.08881536,0.0677047,0.020594643,0.05875178,0.061588105,0.06772796,0.098993264,0.071706004,0.06952861,0.09160151,0.047753263
522,0.06797643,0.022883205,0.036418308,0.04362759,0.05672465,0.07654008,0.08482367,0.0469372,0.066453606,0.07817362,0.10109495,0.04971304,0.05629581,0.067636184,0.07965081,0.06505078
523,0.039986853,0.07895315,0.079376094,0.04166758,0.07160818,0.05252107,0.056376174,0.045197446,0.06800884,0.06847895,0.062454913,0.06375274,0.052212045,0.059117556,0.07927129,0.08101714
524,0.10217615,0.03708017,0.03397715,0.090085216,0.0634579,0.07917663,0.051385757,0.04006112,0.057312693,0.089348294,0.074293576,0.06232816,0.041274827,0.046410184,0.0827594,0.048872795
525,0.037472382,0.033326812,0.056607958,0.02487266,0.07608671,0.029281827,0.074755885,0.04009346,0.13325225,0.041720483,0.17044286,0.043257695,0.07209518,0.05702554,0.04829641,0.061411936
526,0.05393028,0.056421235,0.039476395,0.041126,0.12322875,0.045200765,0.053975597,0.01887696,0.09948608,0.05665514,0.09654192,0.053460523,0.054961354,0.03117252,0.06263358,0.1128529
527,0.10419623,0.07913103,0.08289254,0.07137608,0.064747676,0.07106282,0.054798435,0.06353542,0.040247608,0.041457172,0.060628723,0.048492987,0.05690526,0.04703772,0.055356387,0.05813393
528,0.08135009,0.039582726,0.039675653,0.059602465,0.10491403,0.06964893,0.100567244,0.030140279,0.06503633,0.029397795,0.08363813,0.056075662,0.07424589,0.047973245,0.03650048,0.081651054
529,0.076868914,0.03778279,0.08220222,0.05697282,0.07911798,0.07576508,0.09326863,0.06311464,0.049105685,0.0537684,0.09482891,0.044123117,0.031392794,0.03500156,0.032276127,0.09441031
530,0.109447695,0.05565719,0.0696777,0.08722019,0.089211345,0.05031629,0.055590007,0.055685703,0.05816641,0.047221545,0.07776703,0.067295514,0.030377956,0.03925884,0.042158682,0.06494788
531,0.08003775,0.07652711,0.048637856,0.06606112,0.08256043,0.060830384,0.0452045,0.029251995,0.06132741,0.056147117,0.07301136,0.05870743,0.06983468,0.040634304,0.100865595,0.05036098
532,0.046464253,0.049753565,0.086782254,0.019840268,0.039230417,0.06371096,0.07023519,0.04501142,0.059124287,0.05524384,0.10264865,0.06735331,0.073298045,0.06544295,0.07137322,0.084487356
533,0.12621881,0.081668876,0.08346152,0.059366394,0.09712715,0.033030722,0.035174713,0.049039353,0.04938914,0.033748325,0.06549952,0.064942606,0.034684215,0.06739905,0.07468373,0.04456593
534,0.09030052,0.07277682,0.057275757,0.08110422,0.11683887,0.061524987,0.04984595,0.03525353,0.05007996,0.05424474,0.048434228,0.047746163,0.03993315,0.036124896,0.0848853,0.07363086
535,0.15177721,0.023171132,0.038276464,0.04059369,0.083067335,0.0789809,0.09443953,0.027433494,0.04179799,0.023965215,0.06905341,0.06169322,0.056669813,0.08524942,0.05963615,0.064195044
536,0.096613325,0.06781087,0.063033335,0.034416724,0.046494246,0.07660309,0.039908092,0.02858924,0.03846584,0.071121156,0.06754828,0.11016363,0.041571647,0.047326863,0.087144725,0.08318893
537,0.07520565,0.06431273,0.054630365,0.08937442,0.10842555,0.06964765,0.057854116,0.043299932,0.056170642,0.055083424,0.06244464,0.04201146,0.035859797,0.0384109,0.04883799,0.09843072
538,0.048139717,0.018046392,0.04087848,0.034665804,0.04499652,0.07340992,0.111116014,0.044847894,0.10000718,0.049173642,0.14281045,0.072002776,0.042435486,0.070654854,0.04239157,0.064423375
539,0.09762094,0.055681605,0.04527083,0.04876755,0.14178719,0.04561317,0.052624,0.018428225,0.0645538,0.035955284,0.08566356,0.06526699,0.04289259,0.04589811,0.06542813,0.08854806
540,0.054855183,0.04346938,0.038967263,0.08129397,0.11393619,0.0520262,0.072413415,0.035222564,0.064917944,0.049803406,0.052664906,0.070046656,0.057414707,0.088144004,0.07847903,0.0463452
541,0.09127694,0.046920944,0.05597045,0.02496919,0.04589859,0.05489707,0.054117125,0.041269988,0.04130838,0.05545697,0.05119024,0.11100739,0.07920676,0.10075339,0.100598454,0.045158073
542,0.094279855,0.061353754,0.03223194,0.055253703,0.13780273,0.09628033,0.06666305,0.01133681,0.036121435,0.031882614,0.038217787,0.054955553,0.066608794,0.02981907,0.063569665,0.123622894
543,0.101595305,0.03665193,0.018126244,0.07626689,0.11067172,0.046963453,0.05154101,0.022013986,0.0709379,0.09945515,0.07020343,0.057920586,0.08293533,0.03373376,0.083128646,0.037854616
544,0.058178514,0.0806059,0.06368751,0.08610866,0.10934318,0.061119676,0.061470866,0.041167747,0.0692974,0.04421838,0.06037398,0.047912028,0.048848744,0.03365192,0.05197485,0.08204065
545,0.10427416,0.025400229,0.02226404,0.08500623,0.13664703,0.10057357,0.09773234,0.020167649,0.02680049,0.036777537,0.042311814,0.048839193,0.03715655,0.051591013,0.0267703,0.13768785
546,0.052134916,0.06944408,0.09045712,0.033824995,0.051698983,0.058438305,0.046953604,0.044140067,0.0448162,0.06910144,0.062340755,0.102622055,0.036697946,0.0817163,0.082755886,0.07285733
547,0.12248395,0.023916634,0.03381851,0.066403985,0.07688583,0.09592972,0.0940794,0.030298734,0.053435963,0.03545724,0.07321225,0.08458056,0.034787755,0.058221687,0.0423966,0.074091196
548,0.12727775,0.018510832,0.035011236,0.038314577,0.05305785,0.12916023,0.10597625,0.024738118,0.03813799,0.024294958,0.06602416,0.089281075,0.03534062,0.0775624,0.039774437,0.09753752
549,0.04927219,0.13336565,0.072945416,0.045050222,0.08685864,0.04040289,0.034915175,0.026829198,0.074380845,0.041743606,0.06724971,0.05520709,0.058632944,0.057815094,0.084896386,0.07043499
550,0.0823629,0.03757492,0.06509076,0.032739088,0.07139181,0.049090743,0.0714033,0.052439492,0.08215284,0.05645435,0.12986852,0.036582727,0.05110265,0.03550642,0.056718845,0.0895206
551,0.04606323,0.05369218,0.092888325,0.021021144,0.028701315,0.06554604,0.048215035,0.06829715,0.050304335,0.08429647,0.081453644,0.06126504,0.047146734,0.08512229,0.086124934,0.07986214
552,0.043559313,0.029003719,0.06499725,0.045445144,0.07619191,0.029075727,0.0777248,0.064286746,0.09667448,0.036493674,0.14409447,0.08286489,0.028708085,0.09264264,0.025138358,0.06309884
553,0.10803514,0.0638895,0.029010326,0.089702815,0.11072707,0.09597077,0.04057003,0.016404746,0.027760347,0.08639488,0.03452724,0.04139621,0.050845187,0.021656962,0.11266454,0.070444226
554,0.07574204,0.052567244,0.093701184,0.026274435,0.04341023,0.052146334,0.052070606,0.054129917,0.06418755,0.060302075,0.13130523,0.061370656,0.04145518,0.051233914,0.06014937,0.07995399
555,0.048903316,0.0596336,0.10483289,0.056396317,0.07451191,0.026505476,0.040056176,0.0946221,0.07311203,0.05971244,0.11779705,0.048799634,0.025130918,0.07444891,0.0482333,0.04730395
556,0.042912718,0.04005431,0.039390955,0.07562557,0.061564118,0.06845216,0.059818137,0.03438041,0.12204441,0.07607397,0.103139885,0.081188194,0.03563424,0.029878816,0.056554887,0.07328722
557,0.06974359,0.081794046,0.06465027,0.05569924,0.10643039,0.0366009,0.047210794,0.039403133,0.07313862,0.046536956,0.09501549,0.05539951,0.049830675,0.05576943,0.051592026,0.07118487
558,0.103733934,0.042075638,0.088021494,0.043006454,0.064664684,0.060468305,0.06750175,0.0689347,0.061230067,0.048826855,0.10869476,0.037679378,0.026573783,0.028194753,0.031165242,0.119228214
559,0.08007903,0.048296943,0.044080425,0.07923985,0.07907238,0.057798516,0.05158748,0.03897838,0.06470601,0.056310743,0.07728105,0.0890257,0.040344253,0.065781035,0.07316127,0.054256972
560,0.11504928,0.037728388,0.04639341,0.05690967,0.09028385,0.066940926,0.06727806,0.035500754,0.053579878,0.03823659,0.07846356,0.06061991,0.04366685,0.07038649,0.063204326,0.07575807
561,0.0878345,0.014957839,0.020738063,0.05692802,0.043458436,0.11010624,0.11498555,0.038100302,0.055001706,0.057899207,0.06398458,0.090111285,0.06750252,0.08499073,0.051249072,0.042151924
562,0.1172024,0.029753724,0.06186469,0.029024921,0.047743063,0.07543448,0.08190077,0.031324476,0.06059551,0.018365197,0.12965886,0.09140869,0.029518535,0.05322193,0.024236359,0.11874642
563,0.050612044,0.08683404,0.09947515,0.059378665,0.056838322,0.084533386,0.05458392,0.042774986,0.06294001,0.053800225,0.09807841,0.048037514,0.03703559,0.024737038,0.04510547,0.09523525
564,0.050007205,0.0757973,0.057463944,0.054022383,0.12721346,0.077386804,0.060389344,0.027685262,0.030924782,0.07949764,0.033085793,0.031224867,0.055359736,0.031610027,0.09712198,0.11120951
565,0.053863604,0.06375026,0.072185986,0.03870507,0.05195732,0.037939068,0.036127757,0.04824343,0.0722521,0.078708075,0.14540713,0.06311195,0.03952633,0.06718924,0.07473007,0.05630258
566,0.092911035,0.07689024,0.067395866,0.05062939,0.06817911,0.09059921,0.058047965,0.033590976,0.03461596,0.06990964,0.060179073,0.049418163,0.059075493,0.02704597,0.06782098,0.093690924
567,0.0728689,0.031212047,0.025623942,0.08808663,0.10989151,0.059413493,0.06257808,0.028205475,0.06830329,0.051795375,0.077176586,0.06254511,0.040267996,0.09195438,0.06242981,0.06764737
568,0.0874097,0.070191264,0.049631257,0.08768732,0.105452836,0.039345086,0.026646942,0.03786966,0.058159728,0.08931365,0.08246351,0.054539014,0.021417119,0.046293437,0.07037575,0.07320368
569,0.032364756,0.05129384,0.09207702,0.056140732,0.07157734,0.04666854,0.08375918,0.089194916,0.060880724,0.08024692,0.07139375,0.050513472,0.047447022,0.051146675,0.055750564,0.059544545
570,0.12275443,0.030851847,0.07502768,0.007094804,0.037648126,0.032876372,0.06642486,0.017870992,0.09875673,0.010218794,0.22436653,0.06349232,0.067805625,0.027359663,0.026742825,0.090708435
571,0.04359613,0.03310651,0.032025438,0.047857504,0.09024674,0.056114566,0.054284826,0.02817355,0.07520865,0.08386003,0.12965384,0.051726356,0.04102624,0.068595946,0.06185509,0.10266859
572,0.08951647,0.071009874,0.036501538,0.08721509,0.06393988,0.091410376,0.028058082,0.020756178,0.037974056,0.08498221,0.046027,0.09063861,0.025164103,0.047422703,0.11273449,0.066649325
573,0.0424633,0.05078377,0.10270689,0.02180294,0.04831932,0.039384857,0.052298963,0.063563235,0.070322804,0.07595039,0.10481844,0.05584016,0.048565518,0.069126755,0.092284344,0.061768297
574,0.04582322,0.032695793,0.04481466,0.11761984,0.09774808,0.061177075,0.07517211,0.05862136,0.06020106,0.09640435,0.061456442,0.0630138,0.026186125,0.049617726,0.045878436,0.06356992
575,0.114142954,0.049798828,0.061969053,0.05151093,0.07010983,0.05774622,0.0565477,0.040560905,0.059668507,0.05220511,0.09775261,0.064201646,0.055558037,0.0411858,0.07911256,0.047929358
576,0.07272842,0.05274692,0.048822064,0.04766835,0.06859877,0.06467101,0.050579607,0.023389801,0.08658228,0.05292235,0.15447779,0.0729354,0.034553677,0.028795278,0.04104161,0.09948667
577,0.08029822,0.04069112,0.036235172,0.08431629,0.08887869,0.061536264,0.063135706,0.0470189,0.03989197,0.09053212,0.051280383,0.07915741,0.04082665,0.082244895,0.057324756,0.05663143
578,0.09604221,0.101050116,0.07177361,0.032888155,0.050683897,0.07204273,0.04391834,0.029694943,0.037447482,0.04995415,0.055976823,0.07040509,0.06901013,0.04461756,0.091205396,0.083289355
579,0.04596893,0.058809012,0.08129072,0.06339344,0.091483176,0.063793205,0.078033976,0.060574207,0.047951967,0.0790408,0.047740053,0.04182494,0.04940201,0.041391004,0.08127571,0.06802692
580,0.05575234,0.023644945,0.028891155,0.041448217,0.04615712,0.093836874,0.07253026,0.034123156,0.0435888,0.08725173,0.0858879,0.1030413,0.04458944,0.10372907,0.052118506,0.08340913
581,0.03312009,0.090537034,0.06521534,0.049949866,0.07300671,0.062385928,0.06350169,0.038955737,0.08487255,0.059564333,0.073856644,0.038887784,0.07127075,0.023506114,0.046110496,0.125259
582,0.032149862,0.07413794,0.03293924,0.06649374,0.1393748,0.04445928,0.058294266,0.018991472,0.06778423,0.049579307,0.053669628,0.051672578,0.11618313,0.056350816,0.08236907,0.055550694
583,0.08387798,0.0594244,0.08140835,0.025297085,0.07877295,0.033408746,0.05757141,0.037262257,0.07477068,0.027865166,0.11250931,0.07691925,0.048225064,0.07256646,0.046434343,0.08368651
584,0.048493683,0.08542931,0.08735094,0.04335649,0.081847794,0.037975267,0.04017296,0.06436833,0.033105347,0.10229526,0.037885156,0.05027168,0.044554707,0.0773797,0.10867095,0.056842405
585,0.073153764,0.039920676,0.027739525,0.07838948,0.11681435,0.04282656,0.047160823,0.020559518,0.097221255,0.05363512,0.15434098,0.06423203,0.038078874,0.036599435,0.04318763,0.06614
586,0.08849373,0.023834383,0.022042299,0.01219665,0.04337271,0.044536393,0.040866997,0.015404303,0.055722445,0.05930363,0.08368503,0.07952381,0.10843631,0.113660425,0.16396847,0.044952374
587,0.088820964,0.042039055,0.0600289,0.061063316,0.08335137,0.072067335,0.08712319,0.047198296,0.05732968,0.04780074,0.08110525,0.053690374,0.052111626,0.041041885,0.051891793,0.07333621
588,0.04276551,0.028221859,0.04131369,0.030801719,0.03605324,0.070225894,0.049221475,0.0331243,0.055743173,0.10001049,0.09838337,0.12087023,0.031911675,0.117709644,0.07957965,0.06406403
589,0.04327545,0.024392271,0.06392785,0.009437083,0.037504066,0.038523246,0.07805187,0.028434465,0.11052983,0.033110645,0.19658165,0.067455135,0.059131656,0.06455303,0.04957941,0.09551229
590,0.1001713,0.043032587,0.03531396,0.07948654,0.13145368,0.05103783,0.072784066,0.023982408,0.061763197,0.02970416,0.06835508,0.08393192,0.062029865,0.054343272,0.04920864,0.05340149
591,0.06996004,0.045165613,0.03679043,0.059698418,0.077273525,0.06398491,0.07476606,0.04267809,0.06495827,0.06574861,0.06544097,0.06167342,0.08680982,0.06797623,0.0675092,0.04956634
592,0.031028211,0.033586442,0.040002834,0.09528927,0.07134945,0.055605274,0.0918648,0.07335129,0.069793254,0.10334071,0.08697114,0.04994169,0.05377261,0.057335272,0.039260212,0.047507565
593,0.03858748,0.037247274,0.03541476,0.08283651,0.14322455,0.045172244,0.09446055,0.038594175,0.062288065,0.052587908,0.03661336,0.04596779,0.08859501,0.06803222,0.09936746,0.031010637
594,0.058088496,0.03656139,0.04598703,0.073467016,0.08854099,0.08230493,0.10723427,0.046972424,0.051948253,0.064561225,0.062024843,0.044687163,0.05966781,0.0456693,0.056128662,0.076156214
595,0.10095072,0.06953261,0.045978922,0.063729934,0.12388939,0.035295714,0.032565225,0.024257949,0.06600874,0.038318124,0.05450261,0.095617175,0.032909013,0.06636707,0.084124945,0.06595184
596,0.055204168,0.034602877,0.0443299,0.041989636,0.088700145,0.053676803,0.085684754,0.037445024,0.06790903,0.058634173,0.08144263,0.06201564,0.07400215,0.0770306,0.07477537,0.06255706
597,0.045206666,0.04951315,0.063747115,0.05584399,0.09828778,0.054262727,0.074607804,0.051612925,0.059603542,0.0671419,0.090033494,0.044351023,0.044089172,0.05708452,0.04527487,0.09933939
598,0.12756345,0.061468344,0.08908272,0.031578247,0.049636748,0.0710751,0.05563845,0.039792206,0.052402485,0.035203904,0.08774581,0.06668921,0.052693114,0.036423575,0.066294454,0.07671219
599,0.048178315,0.074282944,0.051515307,0.061449677,0.17124389,0.032793272,0.05248311,0.030871956,0.08693168,0.058793277,0.07503151,0.0327035,0.06377768,0.027655141,0.05879527,0.07349348
600,0.048657984,0.05962337,0.036152434,0.028193675,0.049735814,0.102158524,0.05341352,0.020301493,0.03866371,0.09044733,0.05605333,0.061971575,0.09474481,0.051932137,0.097374745,0.11057552
601,0.09228196,0.05853195,0.064332575,0.04576238,0.08100985,0.060836244,0.049187083,0.033867285,0.0509031,0.06275947,0.07701963,0.07049927,0.040110487,0.04656176,0.08727592,0.07906103
602,0.11172817,0.038278375,0.04791854,0.023891563,0.055275425,0.06529586,0.07153394,0.021653442,0.063164964,0.026870681,0.12649512,0.077570915,0.069316015,0.058151692,0.05168991,0.09116536
603,0.045018304,0.053892832,0.061260093,0.07375156,0.070409276,0.0619462,0.0643306,0.06413571,0.04959779,0.07668957,0.06719553,0.05270979,0.047912776,0.07786187,0.06841505,0.06487302
604,0.07388546,0.106158614,0.054708436,0.061205912,0.11506424,0.026789257,0.029835662,0.022657394,0.10672047,0.043210477,0.08894912,0.059566665,0.0650465,0.023349794,0.08462415,0.038227875
605,0.07328723,0.04241879,0.066958435,0.06092523,0.089850456,0.03753208,0.06723053,0.06194353,0.07460463,0.0463762,0.09602123,0.07171741,0.03953391,0.072452344,0.051061183,0.048086833
606,0.048689324,0.059157666,0.07425276,0.06096608,0.10790763,0.051679585,0.086936824,0.05109146,0.083142586,0.034916095,0.08187127,0.03824604,0.052293513,0.03165535,0.03391288,0.103280924
607,0.11167422,0.05040066,0.032538738,0.05902034,0.10964952,0.090211056,0.060199607,0.017882193,0.04060724,0.06390787,0.06261114,0.04283448,0.05852422,0.025512911,0.07544194,0.09898386
608,0.103215635,0.08843226,0.10762924,0.033590846,0.06811414,0.04023153,0.042325426,0.053195447,0.058134273,0.048385542,0.08605216,0.04079841,0.059644435,0.03422564,0.08370129,0.052323733
609,0.04821949,0.052192163,0.0546588,0.09380742,0.087336145,0.079589315,0.0850265,0.04295524,0.048241705,0.071527466,0.057349514,0.051398333,0.060185786,0.04141757,0.07174011,0.054354507
610,0.06964664,0.030520262,0.023524674,0.09603044,0.0800609,0.07687079,0.07847343,0.034684956,0.054766998,0.06710283,0.08079183,0.06836222,0.053010553,0.06919698,0.039168652,0.07778785
611,0.03543756,0.070253894,0.0695099,0.04156347,0.12508889,0.031732228,0.070924856,0.03937554,0.092333876,0.03287904,0.09479708,0.044267643,0.06399386,0.041645918,0.029200008,0.11699626
612,0.057280343,0.018071603,0.035957854,0.030307325,0.05471835,0.058397412,0.10528606,0.037330788,0.08041221,0.047747973,0.15654057,0.07158442,0.055936754,0.07734489,0.039879236,0.07320415
613,0.043293685,0.073795535,0.03968571,0.04012244,0.1052421,0.04081287,0.044773176,0.021257585,0.10301501,0.044377953,0.066149645,0.053907663,0.09551365,0.051563162,0.09943869,0.07705111
614,0.09755433,0.03493247,0.058879763,0.032089744,0.10084025,0.06434432,0.11355551,0.027016291,0.0626437,0.023137048,0.09678983,0.044558708,0.06289568,0.028053924,0.032227553,0.120480895
615,0.06851149,0.03180614,0.03783433,0.05378443,0.10274154,0.060308725,0.09023219,0.032632444,0.060926277,0.058928072,0.07253161,0.061232027,0.07489575,0.058705617,0.07467652,0.060252815
616,0.06637933,0.012860738,0.014407955,0.059115905,0.08620304,0.057848047,0.10505601,0.016498385,0.099627495,0.026816582,0.09896249,0.12338451,0.053344708,0.094498314,0.03611966,0.04887682
617,0.07151648,0.044685494,0.069198646,0.038825154,0.06802028,0.059482172,0.08713802,0.05267137,0.05605267,0.048337355,0.08914611,0.07040885,0.049924076,0.045587853,0.030874519,0.11813096
618,0.036784638,0.059854288,0.085461736,0.052140053,0.10873756,0.060206547,0.09891867,0.057359245,0.038290445,0.05625135,0.051708046,0.038027365,0.04942663,0.05965364,0.038017232,0.1091626
619,0.056192458,0.06967344,0.08021747,0.032820914,0.032136176,0.08483624,0.03247092,0.03884615,0.03722198,0.11832579,0.08129459,0.08253419,0.02944071,0.046143,0.08499042,0.09285551
620,0.11439357,0.028573724,0.059139222,0.049735155,0.09108915,0.051702898,0.0797354,0.047150742,0.061327696,0.03155232,0.10342303,0.06664417,0.024738774,0.07283586,0.03521367,0.082744636
621,0.044519562,0.059766103,0.06405122,0.052037105,0.15247335,0.046968386,0.077547885,0.039433476,0.05383544,0.054783553,0.06733852,0.028163657,0.0672748,0.039546084,0.058610175,0.09365073
622,0.13110346,0.05170518,0.0489319,0.067605205,0.04429139,0.08634415,0.035836775,0.038952466,0.035793703,0.061021622,0.056172658,0.100034215,0.029341707,0.07116262,0.090858966,0.050843984
623,0.04777347,0.07333052,0.060280334,0.046758,0.062489197,0.03941025,0.038669363,0.040982928,0.08923566,0.06151386,0.09018498,0.08485516,0.041340254,0.08580705,0.078541435,0.05882755
624,0.077323355,0.030557767,0.034199014,0.0894412,0.08668598,0.053349882,0.060613375,0.04871632,0.055448484,0.07558919,0.06833898,0.06876346,0.0373985,0.09768758,0.07608507,0.039801877
625,0.086805604,0.04637143,0.067531414,0.055032562,0.060941994,0.07520899,0.05729242,0.054687455,0.05252549,0.06394977,0.09381903,0.055857733,0.02376276,0.040383343,0.037121326,0.12870868
626,0.068096235,0.054541767,0.0551776,0.054058556,0.09255427,0.07522067,0.07066407,0.03320534,0.053425763,0.05486458,0.055439904,0.06596082,0.04595727,0.05053102,0.070218,0.100084186
627,0.058280874,0.06531558,0.071007706,0.04213692,0.05791107,0.0498317,0.055051267,0.0527738,0.07052619,0.06542162,0.09763947,0.0661833,0.061447393,0.055557135,0.064214334,0.06670162
628,0.06036524,0.044842456,0.05114204,0.04239912,0.08255261,0.047076613,0.07091821,0.03398688,0.0788997,0.06321448,0.09103855,0.06824963,0.07752042,0.048157107,0.088696934,0.050939992
629,0.07565697,0.028817693,0.071145095,0.029548077,0.048215587,0.07556334,0.09684678,0.063879855,0.048259433,0.050423652,0.11033287,0.051490694,0.04491669,0.06509193,0.039986625,0.0998247
630,0.090661764,0.03124322,0.056865584,0.0327624,0.056010347,0.052558884,0.06976905,0.047828045,0.078590676,0.043792322,0.10347196,0.06825852,0.05546999,0.079064645,0.08575515,0.04789749
631,0.10514007,0.031239659,0.033571135,0.06916608,0.105175205,0.037664775,0.060280513,0.03403415,0.09164498,0.041399553,0.16115135,0.05444096,0.0431429,0.04722905,0.037296616,0.047422986
632,0.043965816,0.07035711,0.031107783,0.032186724,0.0366765,0.06926841,0.030552013,0.016936662,0.06910721,0.104663245,0.10065576,0.10131482,0.06532163,0.04598099,0.091466166,0.09043914
633,0.049627293,0.035459485,0.03969442,0.0672783,0.11509768,0.04912615,0.086802445,0.048674136,0.07165354,0.04063901,0.064045735,0.04463746,0.06873327,0.098258056,0.0642442,0.056028794
634,0.06297441,0.06961197,0.0673228,0.06085914,0.08669298,0.057675496,0.057320863,0.036010366,0.06890898,0.047555815,0.08334792,0.061100077,0.048644867,0.04398942,0.06837288,0.07961196
635,0.07645803,0.03523254,0.06236751,0.024697358,0.046254065,0.07413194,0.06527991,0.035915922,0.06995828,0.04857747,0.10682423,0.07770938,0.03899036,0.06871758,0.06940613,0.09947928
636,0.04853649,0.036229413,0.08170248,0.030723542,0.04961094,0.046808407,0.058918566,0.07123733,0.072665475,0.056385327,0.169419,0.04849356,0.025680767,0.06689469,0.028215615,0.10847837
637,0.07572172,0.05521665,0.06557154,0.09695045,0.08668431,0.07982373,0.06310708,0.048335288,0.0455637,0.056256685,0.051970374,0.059890956,0.028360298,0.049713742,0.063134946,0.073698536
638,0.117672145,0.04908885,0.065035485,0.04428767,0.081995465,0.052882235,0.058789264,0.035944577,0.0786315,0.04435556,0.109417416,0.050415546,0.04843505,0.028732434,0.071709655,0.06260717
639,0.088786215,0.064934924,0.04680105,0.07323035,0.08508452,0.04834771,0.050755713,0.04714006,0.07961484,0.061712842,0.09396791,0.045944642,0.071966834,0.03381325,0.053845778,0.054053355
640,0.07686301,0.071995296,0.040266935,0.07735875,0.09487971,0.07440087,0.050297063,0.021815866,0.058526415,0.059406597,0.06972209,0.06262133,0.052976783,0.03176981,0.07413262,0.082966834
