,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
502,0.0749118,0.042998012,0.055361446,0.10673469,0.089125745,0.03443383,0.05155162,0.078514904,0.051012073,0.05806924,0.06380891,0.07255593,0.026195347,0.07766217,0.039577346,0.077486895
503,0.11137056,0.057765316,0.03334981,0.053791765,0.086643904,0.06947688,0.0632027,0.021886593,0.03141355,0.036614954,0.079863936,0.05586997,0.06459355,0.07572178,0.030830046,0.12760468
504,0.07813805,0.033259787,0.052412022,0.066626154,0.074164264,0.039983183,0.059688676,0.09900769,0.05015653,0.09258781,0.093596496,0.026944173,0.027525673,0.081636235,0.032647975,0.09162531
505,0.1748014,0.073179156,0.051892374,0.031366978,0.084284194,0.06552885,0.049459364,0.02602235,0.038637176,0.06458789,0.05512927,0.021692337,0.076271065,0.03594823,0.060522914,0.09067645
506,0.11806997,0.036793426,0.07816436,0.036289196,0.053152572,0.044248194,0.039746594,0.0740483,0.046296626,0.061484497,0.07756297,0.05040468,0.024230694,0.09671537,0.06491551,0.09787706
507,0.107691646,0.061279446,0.051548302,0.05180711,0.07075503,0.089089036,0.08198265,0.031435642,0.036772657,0.027767258,0.097925164,0.07328931,0.056153268,0.05261551,0.020006197,0.089881785
508,0.08897847,0.064542904,0.033030715,0.070054375,0.057751346,0.07098019,0.061479557,0.037086446,0.053337306,0.059685815,0.08837,0.0864653,0.070753306,0.05306646,0.028264843,0.076152936
509,0.098580725,0.029642427,0.04327449,0.055845838,0.08345512,0.06271096,0.08063706,0.037526876,0.039710134,0.053560685,0.041034233,0.06690376,0.048947077,0.058183193,0.07238332,0.12760405
510,0.048556626,0.05201076,0.041931715,0.13826242,0.083836436,0.061416846,0.0691732,0.05886121,0.038063478,0.062242437,0.06574923,0.06886626,0.028171875,0.055166703,0.022842279,0.104848534
511,0.12031131,0.057335418,0.029764129,0.085458584,0.1248383,0.029754208,0.044888865,0.024189712,0.10378599,0.04340903,0.091527134,0.06871075,0.060716677,0.023714678,0.038737707,0.052857514
512,0.0568319,0.03387676,0.051632687,0.061198384,0.11307877,0.033244062,0.08057303,0.044462357,0.0766866,0.027125018,0.056786586,0.08810019,0.052317392,0.101269335,0.0710171,0.051799756
513,0.16231829,0.04371022,0.05394031,0.041505385,0.103187,0.060562626,0.08192029,0.031669695,0.029890677,0.034726534,0.04687952,0.046149988,0.0554273,0.046591315,0.036220677,0.12530018
514,0.11610035,0.061861064,0.037991073,0.046098962,0.051680595,0.06081604,0.03942566,0.033143967,0.06977602,0.07147641,0.08337888,0.078480154,0.05495264,0.039338347,0.054984953,0.10049489
515,0.055970643,0.044349134,0.043300807,0.09504018,0.084866025,0.087776445,0.10481244,0.042697657,0.05826501,0.049274337,0.077066116,0.053798597,0.052250285,0.047557965,0.037803784,0.0651706
516,0.05498083,0.07471919,0.08289403,0.05855812,0.06983852,0.06899023,0.076818004,0.048476834,0.0709232,0.029084906,0.09012263,0.066233546,0.059962437,0.047795117,0.039443538,0.06115892
517,0.08982086,0.050159678,0.058482315,0.064067684,0.11596183,0.051403765,0.07632566,0.0374736,0.055283394,0.03458236,0.059527796,0.058696907,0.06251363,0.0650642,0.06405607,0.056580257
518,0.058113813,0.027889544,0.046351913,0.057417233,0.0946655,0.09266191,0.17224878,0.03911593,0.028911337,0.035806857,0.03898171,0.028440326,0.048119187,0.03432,0.028811792,0.16814423
519,0.12469632,0.043639883,0.03330317,0.06970932,0.103346705,0.055595156,0.06621957,0.029609246,0.040343013,0.047875255,0.07479336,0.06310471,0.053597737,0.06318342,0.03777908,0.09320409
520,0.062258925,0.043037016,0.042221304,0.08436824,0.08483536,0.051354844,0.05881303,0.042870622,0.05302769,0.050821397,0.06371803,0.07271864,0.039168,0.08439293,0.05856959,0.107824445
521,0.13544334,0.04164732,0.039074495,0.09155846,0.1250994,0.03304523,0.058301058,0.042292077,0.05798019,0.038000662,0.1115186,0.050065186,0.035367046,0.041623544,0.023247289,0.07573608
522,0.061099965,0.037532773,0.03239123,0.09534762,0.06459257,0.07825599,0.07608219,0.06401839,0.035989545,0.119748354,0.07172097,0.03274196,0.029635074,0.04864194,0.02533134,0.12687008
523,0.060468376,0.032523192,0.050925285,0.055653166,0.063736625,0.06395557,0.109474145,0.0653922,0.06307938,0.058169913,0.05819382,0.06459001,0.07391324,0.057090197,0.06014973,0.06268517
524,0.109675646,0.03535071,0.05355682,0.028542941,0.050925326,0.11203298,0.10931396,0.033016305,0.029653972,0.02222567,0.10581567,0.056647982,0.056850243,0.068049066,0.019176457,0.10916629
525,0.047035534,0.053673446,0.04018719,0.114280164,0.081099086,0.032718014,0.029379576,0.08268026,0.032692853,0.12127363,0.062707774,0.041616164,0.015700571,0.12390065,0.03426368,0.086791426
526,0.08331203,0.03732723,0.041426364,0.06841102,0.13295726,0.039712284,0.06659535,0.040138394,0.037310198,0.059896592,0.048623744,0.032157853,0.050714616,0.089223005,0.06739902,0.10479506
527,0.0656521,0.04012711,0.07580016,0.06616651,0.09850911,0.034875024,0.06827481,0.06708529,0.064708665,0.037803438,0.06585517,0.051997107,0.044076677,0.08777571,0.07071259,0.06058058
528,0.096027575,0.043026175,0.058488984,0.07637835,0.09367607,0.043091062,0.06261964,0.068458624,0.048277795,0.06736472,0.058343858,0.04913704,0.041377064,0.06608039,0.06411079,0.06354191
529,0.12782575,0.023572257,0.027428938,0.07667723,0.12604277,0.051846746,0.06775639,0.029613867,0.030644147,0.05745694,0.062770866,0.044794008,0.030261686,0.08075016,0.045693066,0.116865225
530,0.07348002,0.053151548,0.082576595,0.04249838,0.07221105,0.057966013,0.09580139,0.049686443,0.08316132,0.027349545,0.09686402,0.032094985,0.055340942,0.026565889,0.030524937,0.120726965
531,0.09645518,0.05001642,0.053989958,0.06663921,0.082375884,0.0418759,0.046506885,0.0584005,0.035566565,0.053988177,0.062479984,0.07691867,0.035191994,0.115323156,0.04390772,0.08036377
532,0.103793435,0.01937618,0.02502052,0.06341541,0.11512997,0.054574113,0.087479144,0.021954395,0.036389064,0.038008478,0.047102123,0.07423546,0.05508105,0.09163582,0.07365078,0.093154065
533,0.12433327,0.07365679,0.08092831,0.073763154,0.16352545,0.029588828,0.045928273,0.042105224,0.03727625,0.036666725,0.032912385,0.036699995,0.040257875,0.045467492,0.059411336,0.07747864
534,0.102173954,0.024904678,0.028536154,0.06850647,0.17184013,0.041237235,0.0756552,0.017293474,0.053961862,0.039484903,0.040627163,0.05351731,0.05997437,0.045366872,0.10565851,0.071261674
535,0.112438105,0.07295525,0.048616085,0.04623748,0.056503404,0.061885152,0.0321783,0.03106954,0.038128868,0.04383102,0.0919941,0.07997073,0.04142343,0.11279696,0.051533595,0.07843793
536,0.08340201,0.02645301,0.026935592,0.096145175,0.06909063,0.07280409,0.07360243,0.043497186,0.060898647,0.08800644,0.09015522,0.05174574,0.03561302,0.0475994,0.04868843,0.08536299
537,0.04060241,0.013130516,0.022672785,0.12084472,0.08788643,0.033484355,0.07622654,0.05038963,0.104596116,0.061727714,0.07446307,0.068663955,0.02935307,0.07715776,0.07680187,0.061999056
538,0.09798986,0.050456837,0.05141738,0.06204951,0.124370985,0.046779368,0.08868265,0.03840373,0.045618545,0.03316191,0.060343217,0.043955162,0.08686658,0.06474327,0.045332704,0.059828345
539,0.09622246,0.04152417,0.04220851,0.051220153,0.06330632,0.0663456,0.0613635,0.036461364,0.05365953,0.05029721,0.07759988,0.06861708,0.058238953,0.07183119,0.067578465,0.09352561
540,0.076837,0.057631623,0.07291431,0.055750903,0.118894674,0.0433915,0.071262546,0.043019384,0.05648622,0.034034327,0.042938918,0.051322903,0.07191088,0.064289294,0.09212313,0.047192354
541,0.078469194,0.12657781,0.052472148,0.082985036,0.08752978,0.05705909,0.028820856,0.023607537,0.03466553,0.04026106,0.058092397,0.087757476,0.039640326,0.071507506,0.04923587,0.08131844
542,0.096338846,0.04438522,0.048370052,0.07710388,0.0892752,0.04070975,0.056980547,0.0445126,0.058788087,0.036138516,0.09540061,0.07193402,0.03071838,0.0551009,0.028645536,0.12559786
543,0.07456217,0.032367956,0.03583249,0.069136515,0.067221664,0.08480982,0.10360488,0.050166603,0.03775674,0.0755642,0.054598954,0.06273936,0.05998832,0.06485597,0.04495272,0.08184166
544,0.14297028,0.07418981,0.044484843,0.04836427,0.0935706,0.061140448,0.05592973,0.022038033,0.03385797,0.027417244,0.055822995,0.08659557,0.08234279,0.069865696,0.043306354,0.058103338
545,0.101381876,0.03431544,0.040431775,0.048837245,0.05690837,0.054257352,0.0459,0.048046347,0.031967994,0.054835957,0.070516996,0.083684206,0.032334447,0.13842236,0.04408865,0.114070974
546,0.115830116,0.03018407,0.05698062,0.04178475,0.06407063,0.029676655,0.04674608,0.06343634,0.088443965,0.03517856,0.12492279,0.07554179,0.028265161,0.07062299,0.041935403,0.08638007
547,0.11630627,0.05618811,0.056830566,0.040958256,0.06718468,0.080503285,0.085111015,0.038592402,0.029449403,0.027865306,0.089734375,0.065932356,0.059180513,0.0775581,0.01962326,0.0889821
548,0.084493995,0.06328115,0.05680212,0.051474556,0.06772798,0.06360513,0.053683873,0.04025307,0.03510007,0.047567207,0.05556022,0.06353987,0.05444652,0.102011554,0.05169958,0.10875306
549,0.06815865,0.041418046,0.046014607,0.035236318,0.040669817,0.10454309,0.06765633,0.024195975,0.08203278,0.037116606,0.096832424,0.07993454,0.08019047,0.039716657,0.08467748,0.071606174
550,0.12690262,0.04268369,0.065379776,0.05057022,0.147362,0.031453107,0.06554558,0.03516349,0.034992363,0.017313713,0.052838612,0.068543576,0.037411265,0.08211147,0.032156143,0.10957235
551,0.06988601,0.07386283,0.033134393,0.0358702,0.029009387,0.18755768,0.059212375,0.018413056,0.04298074,0.05261427,0.103200756,0.062021207,0.084858626,0.03618237,0.037568733,0.07362736
552,0.114511035,0.051778723,0.05306161,0.057897165,0.07876838,0.05651622,0.059933607,0.05368142,0.05853351,0.0769416,0.07594213,0.047881234,0.050601568,0.0544026,0.055804472,0.05374478
553,0.12202152,0.08101565,0.041673362,0.029766515,0.056829482,0.07909594,0.040045407,0.022838622,0.03621392,0.061986763,0.06383545,0.04287411,0.105732225,0.07739649,0.08401344,0.05466112
554,0.029477926,0.07107939,0.07604907,0.11783645,0.13231063,0.0275232,0.039254982,0.0572874,0.036385257,0.044469435,0.02896666,0.063825585,0.02490134,0.11648339,0.06497488,0.0691744
555,0.10335966,0.06784696,0.05157272,0.06172971,0.059826497,0.052553643,0.031699654,0.04808506,0.041366,0.0819575,0.069004916,0.07110404,0.03654423,0.09351017,0.06400654,0.0658327
556,0.044022273,0.031445023,0.04685023,0.08269606,0.08069837,0.05712806,0.11087674,0.04102729,0.07657031,0.021561285,0.0946967,0.07289862,0.044711918,0.05203406,0.030902022,0.11188104
557,0.11241556,0.041410167,0.043855663,0.025582477,0.027147627,0.13706706,0.05077922,0.035927128,0.045485854,0.09334756,0.09733502,0.042738136,0.06271323,0.05478935,0.06924951,0.060156446
558,0.10448856,0.07394577,0.08603245,0.04488364,0.05193035,0.05827795,0.040629167,0.08096752,0.038302366,0.074745335,0.073575445,0.054492414,0.032770775,0.08475844,0.039269336,0.060930472
559,0.13399065,0.030688817,0.043182094,0.027302643,0.047016572,0.046535034,0.043375228,0.026841454,0.10555681,0.033644363,0.12448894,0.05268964,0.04445678,0.034045134,0.07674983,0.12943602
560,0.06990128,0.058867797,0.039492223,0.11055446,0.090866216,0.06333726,0.05989868,0.037384946,0.060145736,0.06700908,0.05938257,0.063464664,0.05881086,0.04567036,0.067856826,0.047357023
561,0.105800904,0.035317052,0.043561634,0.06427152,0.092776656,0.044857603,0.08726614,0.048695844,0.0707421,0.045829218,0.10258613,0.04584493,0.053262312,0.039710786,0.029430866,0.09004634
562,0.07843906,0.06095807,0.05391999,0.056781504,0.093618326,0.07786664,0.0493566,0.025957562,0.020681765,0.04590934,0.042335164,0.03737742,0.03428057,0.09747038,0.065577984,0.15946962
563,0.0940673,0.06148839,0.040239114,0.08302498,0.09319388,0.061829116,0.061436098,0.041306887,0.04420376,0.07897791,0.048869595,0.055996727,0.06250611,0.05813445,0.056939404,0.057786297
564,0.084731996,0.06822378,0.046326593,0.123659946,0.12005907,0.034599572,0.040579706,0.0407771,0.037348982,0.052812982,0.049295813,0.069600806,0.02620857,0.047833335,0.029492294,0.12844943
565,0.08757772,0.038095366,0.030278312,0.07838339,0.06404745,0.061915223,0.04618987,0.04154352,0.055811238,0.08558244,0.09431172,0.07547677,0.0340418,0.0790086,0.056494083,0.07124248
566,0.11004468,0.029504394,0.044578355,0.06422918,0.1188455,0.05277039,0.100201525,0.036068093,0.036771804,0.03771919,0.041461498,0.06112334,0.05303149,0.05495506,0.051823873,0.106871575
567,0.10443214,0.02298534,0.024992287,0.06033985,0.078893155,0.07087519,0.112551026,0.032088768,0.042084824,0.05585437,0.068412416,0.06489434,0.07346475,0.06262818,0.040172473,0.085330874
568,0.07757683,0.02661203,0.04884251,0.041347157,0.06521798,0.06090905,0.105228774,0.057359625,0.05286501,0.050510485,0.056402612,0.056940526,0.07733969,0.08247843,0.074064314,0.066305004
569,0.1206977,0.04066852,0.033539668,0.07676328,0.08429662,0.045331758,0.05056405,0.035172224,0.05890437,0.051389713,0.085473835,0.096583486,0.03828122,0.046271324,0.035877336,0.10018489
570,0.12243093,0.034870695,0.05014394,0.05664581,0.111790545,0.038857624,0.061486214,0.037093733,0.06976093,0.04804547,0.060905267,0.042180404,0.05023937,0.046396658,0.09223626,0.07691612
571,0.06481789,0.031770166,0.055253908,0.053100746,0.08389755,0.06723195,0.09057001,0.049514174,0.046153445,0.060452554,0.041892633,0.04728465,0.052111685,0.06691923,0.09187281,0.097156584
572,0.07540523,0.04423118,0.07857705,0.071528606,0.08532987,0.05067201,0.07543132,0.078531854,0.06412431,0.054122884,0.0703822,0.035351966,0.03177699,0.040112674,0.044003967,0.10041785
573,0.1516345,0.029937757,0.029318197,0.045880664,0.06109549,0.053130586,0.044991583,0.029885134,0.039546005,0.046946127,0.13330644,0.0687708,0.03158405,0.088096626,0.030122442,0.11575353
574,0.11014744,0.031674396,0.034837376,0.06859987,0.08883047,0.06640345,0.07440496,0.038208805,0.041568756,0.088537164,0.049812656,0.034542467,0.046793837,0.04781202,0.072881766,0.10494453
575,0.07656706,0.05201306,0.051286712,0.05711748,0.06682769,0.05617923,0.048983887,0.041084472,0.08175117,0.065067105,0.083374,0.05205196,0.051932648,0.058023233,0.09211147,0.06562881
576,0.08140472,0.023436597,0.043489054,0.09330032,0.09134654,0.03925512,0.09419503,0.081989706,0.06753359,0.055617314,0.097092904,0.04415685,0.035703197,0.05965801,0.030055948,0.061765026
577,0.04321735,0.04668787,0.050118536,0.0603172,0.05611142,0.060945507,0.06442159,0.06622964,0.06718156,0.09130209,0.06030096,0.042252254,0.0701356,0.08379268,0.0863429,0.050642814
578,0.13464423,0.036199342,0.039794367,0.0576441,0.15361299,0.040793236,0.124177665,0.02991727,0.036495447,0.024686977,0.04630636,0.052917194,0.08707289,0.036401726,0.023546504,0.075789735
579,0.09948509,0.0664464,0.06682089,0.105933785,0.096734315,0.030655801,0.0482379,0.08382731,0.06490123,0.063221,0.06463643,0.053425655,0.039578497,0.03596629,0.03572257,0.044406842
580,0.13256806,0.040285632,0.044002343,0.03978805,0.07056811,0.07285363,0.05752952,0.022957146,0.026389388,0.023433039,0.08660092,0.07608851,0.040476233,0.10241101,0.03249292,0.13155545
581,0.10170198,0.026116474,0.03239828,0.049540695,0.066197306,0.12181904,0.13105744,0.02236067,0.030783914,0.035459697,0.053251397,0.06979271,0.0685164,0.042312056,0.041098315,0.1075936
582,0.072716564,0.03825701,0.040585022,0.079621434,0.13021338,0.06325972,0.11330483,0.030502988,0.03117164,0.03911959,0.040358335,0.034290005,0.06801661,0.055598408,0.053840697,0.109143764
583,0.07808816,0.048303667,0.054804146,0.08052189,0.08490632,0.055198546,0.07779502,0.06405401,0.03945616,0.051950216,0.05483614,0.07258999,0.04262981,0.07053332,0.03270566,0.09162698
584,0.062781446,0.04148752,0.043156933,0.06040293,0.08087724,0.07393763,0.07060777,0.030142458,0.052208554,0.04860868,0.06338211,0.05332608,0.05934192,0.07909033,0.08376464,0.096883774
585,0.1405214,0.029523611,0.021599935,0.04705065,0.07877246,0.065684535,0.07127851,0.013924271,0.030781472,0.020340571,0.08961529,0.114409596,0.05441403,0.058777977,0.01859306,0.14471261
586,0.04808947,0.046646167,0.038026694,0.10701072,0.116646804,0.042039603,0.060638513,0.03592074,0.05430953,0.04514114,0.04525289,0.10425391,0.054314744,0.06830996,0.071780406,0.061618697
587,0.12509951,0.026943907,0.043691795,0.028558886,0.031579264,0.07703135,0.04613984,0.038386,0.075452976,0.051765796,0.135901,0.06323569,0.033800572,0.04493239,0.06362965,0.11385139
588,0.069773905,0.028957725,0.02400908,0.13145368,0.09355561,0.060558695,0.10304296,0.040011417,0.04256394,0.060484994,0.047670502,0.077643715,0.06419494,0.04811455,0.034706853,0.07325742
589,0.051217128,0.03226648,0.034638982,0.101065546,0.0707807,0.051215637,0.07020665,0.06322143,0.06615538,0.06526655,0.10297677,0.04829328,0.031046761,0.069919325,0.033251647,0.108477704
590,0.08239355,0.020449884,0.040884044,0.041182265,0.05393133,0.06337725,0.12240279,0.05418454,0.06521898,0.038114306,0.08970801,0.053176448,0.06556154,0.06324022,0.04069849,0.10547633
591,0.081888616,0.084755264,0.0624969,0.05696648,0.044557165,0.08783557,0.04020575,0.046826076,0.051132187,0.07389384,0.08685306,0.054342255,0.03310953,0.04695273,0.039777476,0.10840713
592,0.088942,0.06090058,0.052400872,0.049256552,0.06239,0.07199004,0.06578899,0.04357418,0.03965531,0.04824547,0.068495266,0.063435815,0.06956757,0.084301054,0.046822667,0.084233664
593,0.080589324,0.028642943,0.019127104,0.057321638,0.06500972,0.10130543,0.082242556,0.01978606,0.035462152,0.074454136,0.055138767,0.06171004,0.09132874,0.08091126,0.07511421,0.07185588
594,0.07689644,0.049780678,0.04829216,0.082143866,0.06369931,0.05620879,0.050943363,0.061163872,0.03740744,0.07127222,0.061325,0.07834364,0.03413579,0.08211446,0.042863708,0.10340927
595,0.06414575,0.06648474,0.07537186,0.06466795,0.06750011,0.045129616,0.041293275,0.060518265,0.061952513,0.046922375,0.06657446,0.09880363,0.03663323,0.08767154,0.06908926,0.047241356
596,0.05046538,0.029304199,0.038932893,0.10757071,0.10619935,0.051894475,0.082811035,0.05195066,0.04851432,0.065357655,0.0452463,0.05476952,0.04291295,0.086785585,0.07467138,0.06261361
597,0.05191551,0.031387955,0.049460974,0.03175698,0.053571124,0.060278118,0.05505641,0.024093574,0.08305446,0.026736565,0.06310942,0.091106795,0.06401507,0.08163158,0.14666423,0.08616122
598,0.07004552,0.022495098,0.03267133,0.08923476,0.055045564,0.07414305,0.09780707,0.07923185,0.06302786,0.089719854,0.11297893,0.044425983,0.03132966,0.03705339,0.022926228,0.07786388
599,0.10495171,0.030268086,0.038207624,0.05844313,0.07753554,0.0577251,0.061614666,0.044413716,0.063810386,0.08784121,0.06326858,0.063056804,0.04170302,0.062301744,0.08653387,0.058324832
600,0.046785843,0.036661405,0.04032591,0.05229399,0.0492152,0.08374583,0.07534935,0.047694907,0.06523088,0.083874576,0.05970392,0.050991505,0.07229602,0.074694805,0.0893449,0.071790986
601,0.058740985,0.022116179,0.033475075,0.08414491,0.11098816,0.054073557,0.09347337,0.033385023,0.08009219,0.056939896,0.04937002,0.05203325,0.0482862,0.044181924,0.10442433,0.07427495
602,0.063674904,0.053514272,0.06731475,0.08329255,0.13048512,0.039110105,0.072830506,0.05493768,0.03122132,0.032825995,0.041577093,0.057750314,0.03443588,0.085586935,0.032551054,0.11889153
603,0.118629836,0.05193958,0.044900224,0.06777909,0.089524396,0.069777384,0.07825505,0.0404316,0.047447253,0.07304562,0.05161492,0.038229395,0.073263824,0.037985478,0.05889587,0.05828051
604,0.063883215,0.028887123,0.060139667,0.06800864,0.08085782,0.056689262,0.08171234,0.061379004,0.061554965,0.06348634,0.048446193,0.050653175,0.035156127,0.050864622,0.0885674,0.09971418
605,0.060784698,0.018601837,0.026595557,0.07760638,0.08378156,0.08623177,0.11058435,0.0368759,0.031336565,0.0699316,0.04224592,0.06000413,0.047396854,0.097343884,0.0705773,0.08010169
606,0.07249966,0.047936622,0.04041996,0.07651207,0.06293282,0.03783949,0.0430321,0.07391826,0.05615957,0.07407892,0.11481869,0.076617084,0.03752839,0.10267329,0.03492458,0.04810856
607,0.078538336,0.046439353,0.055805054,0.08313689,0.07166613,0.07133102,0.07657126,0.05716735,0.047150522,0.05169535,0.06491573,0.07776709,0.037470862,0.05715117,0.037659507,0.08553437
608,0.09820383,0.039505254,0.051013697,0.039420582,0.08682103,0.07404208,0.084374584,0.029663391,0.03151657,0.035446912,0.048994124,0.03881377,0.06540429,0.082498275,0.07196416,0.12231749
609,0.105737336,0.027716776,0.020280685,0.09426016,0.09343094,0.070159465,0.071613975,0.02661003,0.047773045,0.08292138,0.07573432,0.051336225,0.048259716,0.053837623,0.05137532,0.07895296
610,0.13073319,0.045826063,0.03577942,0.06717435,0.09519359,0.053969264,0.055409234,0.029498318,0.043803245,0.056782935,0.060694188,0.061119903,0.048599094,0.05344807,0.05043745,0.11153165
611,0.07644702,0.03484255,0.059572965,0.053108912,0.09580189,0.039819445,0.075748175,0.060397375,0.06914786,0.06285391,0.053439934,0.0321915,0.056468125,0.059951622,0.08820767,0.08200107
612,0.092737764,0.019548116,0.021465523,0.07314577,0.04515298,0.06724322,0.06988747,0.05526259,0.039079268,0.08046711,0.0970887,0.11252012,0.031504694,0.087218665,0.02557087,0.08210711
613,0.109399796,0.026548153,0.03228217,0.04776768,0.103825174,0.062632255,0.14793222,0.02307271,0.035860438,0.021028532,0.062218133,0.0563013,0.084455885,0.046042234,0.022185573,0.11844782
614,0.11227872,0.06345029,0.03540344,0.07028837,0.09056016,0.030199444,0.026911015,0.03331388,0.0659345,0.059938345,0.09723463,0.08058243,0.036392506,0.08278549,0.05803293,0.056693796
615,0.04237559,0.08763272,0.064226635,0.12637033,0.08533516,0.061184358,0.04707535,0.053086057,0.041975427,0.0702833,0.03506415,0.07011106,0.04217127,0.051609863,0.071389824,0.0501089
616,0.100312315,0.031715017,0.042464864,0.067206964,0.08214354,0.07080545,0.10271893,0.048695426,0.047236774,0.079973035,0.039511725,0.04859418,0.06389015,0.035760887,0.063024946,0.075945824
617,0.10606796,0.039141506,0.053474683,0.04663952,0.047996596,0.08078422,0.059118558,0.061145496,0.033053298,0.078827895,0.064535104,0.066680714,0.039159313,0.092818074,0.050531834,0.0800252
618,0.086160205,0.030422227,0.03314221,0.09631919,0.12831832,0.05375728,0.07747012,0.025697403,0.03259055,0.026074238,0.058601797,0.08303092,0.0320774,0.076521136,0.033296857,0.12652014
619,0.0962928,0.08895588,0.025294082,0.10892164,0.116056025,0.0395238,0.035972577,0.017255034,0.043002997,0.026888156,0.10439387,0.10769262,0.04534389,0.048512638,0.014712091,0.08118189
620,0.07616168,0.0574799,0.061789516,0.07753312,0.11025985,0.054325696,0.08626027,0.04342708,0.05266047,0.032076944,0.0554171,0.062232886,0.058463883,0.05386034,0.0419658,0.07608547
621,0.11957574,0.07898469,0.052889477,0.050044764,0.06630033,0.032756787,0.035114255,0.056699634,0.06405743,0.055111095,0.09232178,0.06668904,0.060400445,0.08271835,0.043272663,0.04306357
622,0.12427565,0.061861705,0.056247625,0.086409695,0.092787206,0.035690013,0.052946743,0.06946487,0.048868805,0.057201374,0.073897645,0.051910866,0.04332027,0.04837973,0.027368078,0.06936973
623,0.09295114,0.06853468,0.057573438,0.059983436,0.06138842,0.059419286,0.05860713,0.06127371,0.041313022,0.059547957,0.063502885,0.08876995,0.059225928,0.06749873,0.037199434,0.06321087
624,0.087321095,0.051140625,0.07588395,0.051650498,0.05081268,0.074336,0.07876494,0.08092307,0.06261528,0.082661875,0.055931766,0.036609173,0.05515486,0.026585026,0.045583267,0.0840259
625,0.13011317,0.07689595,0.030531123,0.069630414,0.10333528,0.040694773,0.032995835,0.024372352,0.03350467,0.051780883,0.08525967,0.06636254,0.0571174,0.099495076,0.0350814,0.062829494
626,0.06916337,0.06780728,0.12061391,0.043882176,0.09297517,0.031979676,0.048542246,0.059907407,0.062126365,0.025001317,0.05480661,0.06376294,0.03853513,0.09550103,0.07172076,0.053674575
627,0.08672748,0.040549114,0.060546737,0.053406134,0.06078118,0.071040705,0.0809899,0.055653825,0.057996854,0.04965143,0.07538598,0.06654838,0.05156271,0.056016505,0.053590328,0.07955281
628,0.07860883,0.042789396,0.05396681,0.097431235,0.09344784,0.05593297,0.08777171,0.05608094,0.03566781,0.038366783,0.051470254,0.0725027,0.03944448,0.06203799,0.029926708,0.10455358
629,0.055886686,0.044798758,0.046917956,0.074571975,0.07888529,0.084926516,0.08705446,0.033682,0.046975356,0.03588527,0.063130036,0.09132532,0.05295238,0.07085859,0.047971677,0.084177755
630,0.14382024,0.059118032,0.044392202,0.05774207,0.07065209,0.020408303,0.017675964,0.068575695,0.057218987,0.09061282,0.10423929,0.059346143,0.018007893,0.09283177,0.0400444,0.055314094
631,0.12451812,0.07142332,0.071305335,0.031245125,0.06902512,0.063739724,0.053203415,0.024965292,0.04645525,0.02132102,0.0672198,0.08254054,0.07248277,0.06354856,0.0545005,0.0825061
632,0.11385119,0.05115327,0.030118039,0.07293334,0.09951978,0.07433214,0.07198833,0.026329748,0.03446394,0.06345636,0.054485615,0.051824972,0.072675504,0.05902184,0.04910234,0.07474361
633,0.13106154,0.027100833,0.06569745,0.025202133,0.061426938,0.06970463,0.09291593,0.04518448,0.051113993,0.035659034,0.085211225,0.046559114,0.06541916,0.06826587,0.06436562,0.06511207
634,0.08808708,0.06537363,0.0500848,0.05676366,0.089874275,0.04961388,0.042739604,0.032846265,0.06010882,0.062330674,0.05410062,0.061301578,0.053150967,0.06217916,0.10210524,0.06933978
635,0.07103864,0.05417216,0.062079728,0.046847254,0.036325153,0.088703,0.0771751,0.07748922,0.045524735,0.058728546,0.100179486,0.07708626,0.046223357,0.05748855,0.019564101,0.08137476
636,0.09694296,0.0681607,0.052379,0.0416014,0.05424337,0.097091354,0.068172984,0.026471784,0.07395626,0.04223064,0.08500113,0.050674587,0.09989839,0.029814407,0.06181406,0.05154696
637,0.1545958,0.047718108,0.04431349,0.045692254,0.089261256,0.044074055,0.046965588,0.04798111,0.033637393,0.08529538,0.055947576,0.032920774,0.044370126,0.08199838,0.04771069,0.09751805
638,0.12593861,0.02696862,0.03501216,0.045968737,0.06827429,0.08127647,0.06557789,0.027525702,0.038376715,0.055157263,0.07906473,0.062720835,0.04920888,0.08922156,0.06997105,0.079736516
639,0.08357941,0.041577995,0.06839953,0.04355782,0.10731543,0.04451416,0.07286713,0.047504187,0.04546005,0.04736346,0.05011045,0.03280503,0.062304135,0.0911904,0.09166139,0.06978939
640,0.073419265,0.04074664,0.07302535,0.067490466,0.07679901,0.051264044,0.07520837,0.07497761,0.049573988,0.043723363,0.06900824,0.05199198,0.034179535,0.07459796,0.04278942,0.10120473
641,0.067195654,0.06820796,0.07251498,0.04551914,0.05649363,0.11422639,0.10206172,0.041725293,0.050495982,0.048283234,0.05328557,0.037992787,0.076583646,0.026698703,0.04161044,0.09710493
642,0.067777134,0.08828027,0.065728046,0.06758953,0.10147452,0.04461989,0.056982055,0.049429286,0.032746583,0.040510397,0.04565001,0.05801109,0.0585982,0.096623085,0.039420854,0.086558975
643,0.17378299,0.029916966,0.018718384,0.049382467,0.12863268,0.035670694,0.03297797,0.0124699315,0.028055236,0.040205058,0.06218488,0.084665455,0.042614907,0.117736064,0.060729217,0.08225713
