,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
500,0.08491653,0.012341678,0.0231495,0.04673798,0.054927457,0.09196517,0.12527026,0.04210727,0.07613989,0.053053092,0.13868451,0.033606585,0.048585266,0.040449783,0.036109846,0.09195518
501,0.064488545,0.01822107,0.040163264,0.047609996,0.06234887,0.039508857,0.042951036,0.10172254,0.08445556,0.14344162,0.09998703,0.05404541,0.021590954,0.058322635,0.055555057,0.06558757
502,0.11216543,0.06778395,0.067480154,0.062579446,0.063179746,0.057985276,0.054224577,0.06716906,0.05817443,0.052533012,0.08116469,0.084679775,0.0352754,0.04998958,0.031064691,0.054550722
503,0.095916785,0.074315384,0.049830716,0.08297801,0.117451094,0.04850467,0.060923625,0.045416284,0.052046105,0.038930457,0.06975954,0.056534786,0.046013292,0.04924062,0.02948898,0.08264964
504,0.08139508,0.01311726,0.012842364,0.10995104,0.10783028,0.062410418,0.09242993,0.019906415,0.03762758,0.088743694,0.03676833,0.06255831,0.07310263,0.08442993,0.07114178,0.04574501
505,0.04458167,0.0830932,0.040897124,0.0736421,0.08914298,0.07718129,0.078301884,0.031986997,0.050654426,0.04927066,0.049068946,0.045042526,0.10299766,0.048384916,0.04969759,0.08605603
506,0.108204134,0.05978285,0.040911134,0.06565871,0.12635945,0.06719018,0.070747115,0.037095644,0.059784595,0.056095053,0.049502656,0.03833889,0.05797191,0.027021637,0.06317211,0.07216399
507,0.07872342,0.03586337,0.050416093,0.041047517,0.07635522,0.07144811,0.08066594,0.053072065,0.09462899,0.07303577,0.07896089,0.060944006,0.04722501,0.03925353,0.05772279,0.060637236
508,0.03620443,0.03095358,0.045999896,0.10079449,0.074587464,0.059756964,0.05121393,0.06293739,0.032707218,0.095311254,0.039047796,0.06699017,0.028655536,0.13957791,0.06580354,0.06945845
509,0.10983658,0.07142317,0.060746223,0.059360895,0.06686538,0.052427277,0.06452015,0.07708915,0.049772125,0.056097757,0.063473396,0.05218659,0.073843785,0.051566824,0.041839983,0.048950728
510,0.06837726,0.030074432,0.05425453,0.039730795,0.049763337,0.069331706,0.06951896,0.06167452,0.08228869,0.07020426,0.091629066,0.06923861,0.040468138,0.049159724,0.06051476,0.09377121
511,0.04070893,0.055178005,0.06164832,0.079004526,0.10874298,0.0675074,0.075957306,0.07950928,0.041344542,0.09866852,0.037699636,0.04789113,0.041050423,0.06927624,0.044466812,0.051345933
512,0.09629867,0.026201151,0.051020365,0.039549086,0.050519,0.07692301,0.08053384,0.04181391,0.038060438,0.03318734,0.053721298,0.06574148,0.06889296,0.121364154,0.0931653,0.063008
513,0.088233136,0.020286039,0.032764185,0.039691295,0.08914358,0.07285375,0.113136925,0.025848368,0.092172384,0.03837077,0.08158497,0.0761365,0.05348909,0.045323223,0.05148797,0.07947784
514,0.042671483,0.031201497,0.02880325,0.095871925,0.13818498,0.043759894,0.06513839,0.052398372,0.10588303,0.08351662,0.098856054,0.03151485,0.034369897,0.022875244,0.031304505,0.09365002
515,0.09802613,0.022390028,0.037207216,0.04586524,0.06113567,0.05604482,0.07589528,0.047137856,0.07661151,0.074196,0.07235008,0.077655025,0.06395065,0.07331335,0.07668857,0.041532606
516,0.060399096,0.053713996,0.04395807,0.06789704,0.0778414,0.06437614,0.058837693,0.052773163,0.06221995,0.07186829,0.08748815,0.06305566,0.04557751,0.07368928,0.0350002,0.08130441
517,0.09760658,0.041897465,0.03623563,0.07360626,0.11722449,0.04755537,0.071553566,0.028995477,0.076744266,0.034917634,0.0913435,0.07268977,0.05613831,0.06219947,0.038622264,0.052669942
518,0.081530996,0.02234715,0.038167197,0.0624623,0.09028143,0.045764178,0.07632723,0.06659756,0.07948172,0.08799248,0.08153513,0.037094917,0.06190263,0.048506934,0.08121371,0.038794428
519,0.09382684,0.030491918,0.049358398,0.05770884,0.08251083,0.07863864,0.10546147,0.06887647,0.070749044,0.06525138,0.07958267,0.045524627,0.043281693,0.033516284,0.0441812,0.051039744
520,0.0844689,0.032657288,0.05339503,0.033656653,0.07664597,0.059420433,0.08852228,0.04484551,0.11566335,0.051926907,0.08026,0.06730354,0.053023268,0.034357753,0.06241424,0.06143887
521,0.11689371,0.019659067,0.03087982,0.027548939,0.027638122,0.06733429,0.052899312,0.042052124,0.073922314,0.07719116,0.11111327,0.11777532,0.051460285,0.10178677,0.047978442,0.03386709
522,0.05273686,0.031204158,0.05092014,0.039506573,0.07855726,0.089261554,0.10866815,0.044989735,0.13583733,0.0501689,0.09861374,0.04391931,0.03442064,0.015295577,0.0399106,0.08598944
523,0.058113303,0.0392207,0.05300158,0.09406009,0.11970902,0.03117312,0.06160372,0.062670775,0.08836172,0.04373787,0.11465665,0.060001537,0.026863934,0.03871442,0.025198987,0.08291257
524,0.0597667,0.02490553,0.051101837,0.07554888,0.062369853,0.04750139,0.06937011,0.05701211,0.07893475,0.04595983,0.11227962,0.090459794,0.03439681,0.07770613,0.04429217,0.068394534
525,0.051066723,0.019173997,0.017539302,0.09471025,0.06060536,0.096848406,0.124661125,0.041513372,0.059460137,0.1057289,0.07420834,0.054444794,0.08430171,0.04865401,0.028878167,0.038205415
526,0.091117494,0.042068977,0.036303375,0.08339268,0.12267255,0.05348034,0.07236862,0.047595497,0.058234632,0.05416265,0.08618319,0.05305541,0.043278646,0.047944214,0.031453345,0.07668841
527,0.057809364,0.028054783,0.048980635,0.04393583,0.08523812,0.06260028,0.08827335,0.094728865,0.06564338,0.09584522,0.073990375,0.037232872,0.043811187,0.056091335,0.042987283,0.074777134
528,0.054266885,0.02910122,0.022192731,0.049140364,0.14546023,0.059041917,0.08705721,0.022306269,0.10706437,0.07424312,0.060385462,0.02832743,0.09671017,0.025885725,0.07987642,0.0589405
529,0.050105955,0.030534236,0.050824728,0.041848283,0.046309788,0.08610058,0.1188395,0.029210374,0.08319691,0.014011773,0.14118204,0.069066174,0.0273719,0.019495947,0.012447999,0.17945385
530,0.059740584,0.06503142,0.07425154,0.056655064,0.06486287,0.074977875,0.09267652,0.06742445,0.057470363,0.0338098,0.08027158,0.036229055,0.076230414,0.04619299,0.048917662,0.06525783
531,0.09161965,0.066003494,0.05025999,0.09303218,0.07215008,0.041119862,0.04885934,0.078717455,0.036055263,0.06575409,0.06590647,0.07221389,0.05050486,0.094458275,0.027074097,0.04627104
532,0.08017409,0.0732681,0.043132264,0.074811436,0.07342368,0.04565992,0.054822218,0.039896455,0.077191405,0.041538317,0.10889715,0.088388145,0.06364843,0.06181484,0.023910286,0.049423214
533,0.10536454,0.024075998,0.022199908,0.11290752,0.099857986,0.04292054,0.04614188,0.04091234,0.05435889,0.10760727,0.06571441,0.07960883,0.035628065,0.07221825,0.04962316,0.040860403
534,0.068187416,0.036356796,0.05614778,0.04391018,0.1132556,0.042365033,0.07319557,0.04287845,0.11558906,0.0477462,0.075212434,0.061964095,0.052258015,0.04915431,0.07604631,0.045732778
535,0.083144866,0.069434695,0.119625784,0.039897013,0.062067047,0.04661539,0.06465712,0.08574339,0.06516943,0.033930615,0.06632768,0.06207476,0.040531937,0.039401956,0.04921244,0.072165884
536,0.080210574,0.0578313,0.1002466,0.031480763,0.04803702,0.06388252,0.055549573,0.07401532,0.0857412,0.047064822,0.084829696,0.06274145,0.03247084,0.032288764,0.058611363,0.08499819
537,0.07667962,0.067251466,0.10571954,0.03975069,0.071720324,0.036813345,0.044019878,0.07151788,0.08667579,0.027972862,0.11776248,0.048265625,0.021528453,0.033193562,0.03763598,0.11349249
538,0.04399459,0.03897303,0.060123727,0.040228322,0.06806528,0.06365844,0.08132269,0.053391207,0.09256104,0.07007956,0.057222117,0.059814077,0.07069709,0.057914022,0.092671424,0.049283367
539,0.07946811,0.025572589,0.02872595,0.07554581,0.08730233,0.054892242,0.06458012,0.043566506,0.08615121,0.08280218,0.10796725,0.06881709,0.040852573,0.056895528,0.04023151,0.05662902
540,0.06951967,0.028859362,0.04037891,0.054040875,0.06684744,0.08148698,0.091867305,0.061781485,0.06751209,0.06732687,0.09645185,0.054131668,0.046018157,0.056257293,0.035405148,0.08211491
541,0.07004558,0.04651707,0.052195977,0.065982126,0.10201356,0.060406428,0.06318114,0.041024055,0.09320738,0.050929066,0.079254545,0.054212134,0.04013773,0.045111585,0.071521126,0.06426049
542,0.08555593,0.08748115,0.050564367,0.0950296,0.09307913,0.026893644,0.02122339,0.06477642,0.05888009,0.09052786,0.07394123,0.050970484,0.023669714,0.04365347,0.04760554,0.086147964
543,0.09192544,0.053499226,0.05670476,0.05487253,0.14718436,0.049666855,0.09247804,0.042742055,0.10432828,0.033978213,0.07494971,0.040636674,0.04393066,0.014718163,0.032801498,0.065583475
544,0.081996284,0.03467255,0.055148225,0.053533096,0.09558835,0.04061971,0.058047593,0.10189924,0.087812684,0.09700015,0.08556253,0.037564263,0.03003142,0.031863622,0.04645228,0.062207986
545,0.06297181,0.10494775,0.07045763,0.03915647,0.05326998,0.09001122,0.06107538,0.030899763,0.09377282,0.030017974,0.08879534,0.06621346,0.048300833,0.025422081,0.03536837,0.09931909
546,0.07271094,0.0414492,0.06178065,0.051025975,0.055030018,0.073817015,0.06368086,0.046541285,0.062284756,0.04792307,0.070713975,0.089747794,0.039975885,0.07720555,0.064187616,0.081925415
547,0.083895154,0.02434733,0.053692162,0.030692874,0.04941858,0.09039799,0.07844678,0.09510281,0.04429376,0.08736804,0.06392215,0.042916056,0.04134571,0.07861566,0.060561854,0.074983075
548,0.0838199,0.083643116,0.062032398,0.05414616,0.08944746,0.0560033,0.059596956,0.045367498,0.061586026,0.04226939,0.06435016,0.057575185,0.060168732,0.050780404,0.048345536,0.0808677
549,0.04628496,0.038504288,0.041562036,0.048377614,0.10239952,0.103194155,0.11177343,0.042719256,0.07171937,0.06459968,0.069932915,0.045831457,0.046994325,0.04417627,0.037264206,0.08466653
550,0.06769691,0.02075112,0.040480744,0.051593006,0.077358626,0.045687456,0.06972843,0.059286427,0.08608291,0.09422717,0.079933025,0.05862722,0.04870103,0.07994121,0.080250785,0.039653923
551,0.11049596,0.02774819,0.062032,0.035880763,0.052449394,0.024308855,0.028474517,0.10394456,0.11422839,0.07906278,0.14358602,0.065742396,0.017648242,0.042072672,0.049581993,0.042743307
552,0.11847987,0.018384444,0.028148675,0.05503295,0.05150421,0.067511,0.05661878,0.05760741,0.038557623,0.112260975,0.059471097,0.08585879,0.03456056,0.11999885,0.046691835,0.049312904
553,0.061265677,0.033635043,0.049991984,0.05422622,0.13166587,0.034777224,0.094784416,0.06824703,0.11764777,0.05136481,0.10493306,0.030047461,0.04967523,0.021210784,0.032544184,0.06398323
554,0.03692342,0.042866975,0.12093413,0.063198484,0.072812,0.043322396,0.07827837,0.09655034,0.041484788,0.027282296,0.051637154,0.06184556,0.028887099,0.098829694,0.05456684,0.08058041
555,0.15061916,0.018610654,0.021321492,0.036534492,0.06726014,0.036592763,0.044249445,0.066128105,0.094685145,0.13520342,0.14466812,0.04297006,0.034488026,0.036154356,0.030844986,0.0396696
556,0.07026419,0.046353627,0.064664856,0.07461458,0.12681969,0.054362103,0.08940271,0.07395642,0.06347534,0.044517964,0.074361235,0.03664984,0.029050432,0.024371758,0.03055947,0.09657579
557,0.09411675,0.082135454,0.04716988,0.07949763,0.08799774,0.08397522,0.08547326,0.042988047,0.04540357,0.03877004,0.05922572,0.04278173,0.060860276,0.029883102,0.029563883,0.09015771
558,0.05958708,0.03892683,0.034767967,0.058947664,0.15978083,0.025075182,0.04276688,0.06995162,0.071463406,0.1095429,0.082073055,0.02589632,0.04193073,0.057273865,0.04442137,0.07759428
559,0.09627167,0.022741215,0.046569575,0.028949954,0.033918884,0.086157806,0.05430734,0.07209969,0.049336463,0.06275838,0.11418581,0.04546546,0.037871946,0.09784324,0.06923643,0.08228613
560,0.049997777,0.05617316,0.059959132,0.053346887,0.07962515,0.06752802,0.084216654,0.038522694,0.04965375,0.032937977,0.04977121,0.05762278,0.07954285,0.07937542,0.067778476,0.093948014
561,0.0484509,0.031532988,0.042929385,0.06346256,0.1840945,0.05681396,0.08986347,0.052754328,0.06432187,0.0674783,0.04944859,0.020558642,0.035889495,0.026937276,0.061834138,0.10362961
562,0.043253273,0.036526483,0.046313662,0.042065103,0.036620364,0.081615925,0.069452055,0.05776244,0.050714567,0.06140289,0.10094177,0.07264348,0.05550082,0.1249758,0.031926762,0.08828459
563,0.043267857,0.037041638,0.07830898,0.0401959,0.09285466,0.027976325,0.05351539,0.0745798,0.15114908,0.06666577,0.07461852,0.0458874,0.039208338,0.036658134,0.099122465,0.038949747
564,0.064123146,0.0837605,0.07031719,0.039113052,0.0825288,0.04765139,0.04721901,0.03886539,0.08754908,0.04005856,0.06234244,0.0545529,0.050062556,0.042304624,0.080521815,0.10902951
565,0.0471676,0.033445332,0.06576849,0.09264173,0.08182124,0.053411882,0.06159978,0.11189655,0.03297143,0.071781866,0.048506554,0.037918154,0.024132706,0.08005062,0.055343788,0.10154224
566,0.05549108,0.037148997,0.027511245,0.17589176,0.1261435,0.05061363,0.060371682,0.03725687,0.0404319,0.05869418,0.05825527,0.062289894,0.03099441,0.06289864,0.029797822,0.08620912
567,0.06585423,0.043413054,0.081759065,0.03774274,0.057444464,0.08307404,0.08247661,0.102338515,0.050694812,0.051391233,0.09009466,0.046622187,0.03438395,0.06543095,0.031479884,0.07579956
568,0.08448125,0.022982372,0.04984878,0.065532684,0.080088265,0.03957001,0.054133106,0.060887624,0.11141602,0.07377016,0.092064254,0.088891745,0.022522552,0.04455127,0.066032626,0.043227296
569,0.057568926,0.04346599,0.054331142,0.06512011,0.078910194,0.06483998,0.06185676,0.049312573,0.08961447,0.065743305,0.07400158,0.055600855,0.041607875,0.038676992,0.07782679,0.08152249
570,0.08570834,0.020126484,0.025067082,0.08866716,0.11815675,0.046434265,0.07528704,0.056460153,0.07436287,0.092367806,0.09670725,0.057806376,0.030267784,0.040633943,0.027751176,0.06419554
571,0.09690868,0.047240462,0.044644028,0.034694713,0.07062557,0.074027255,0.11461315,0.030631492,0.1061947,0.027977662,0.10647114,0.056422114,0.07217964,0.019693686,0.025879586,0.07179614
572,0.09181905,0.039869312,0.07620772,0.04581092,0.06429684,0.058675244,0.064410836,0.09245091,0.052535404,0.066673376,0.07682652,0.079134084,0.02741787,0.072655536,0.0347434,0.056472924
573,0.07756124,0.039178625,0.050337687,0.07529002,0.1222691,0.040910766,0.04977953,0.067200944,0.045683105,0.07581598,0.059331108,0.046685968,0.034028027,0.08202752,0.065462984,0.0684374
574,0.0773992,0.072885595,0.061402623,0.079408854,0.11071026,0.052611742,0.05291417,0.043008506,0.04972847,0.047133278,0.050259635,0.07047295,0.04270056,0.06858028,0.059198733,0.0615851
575,0.11690248,0.017122671,0.033773217,0.06703315,0.07616441,0.042991042,0.064625405,0.09827385,0.057921473,0.06469987,0.16223049,0.036349148,0.026662104,0.05287391,0.02473191,0.057644833
576,0.052232563,0.049130693,0.073702574,0.054437693,0.088192135,0.057508904,0.085526966,0.055009097,0.077592276,0.044129547,0.05467804,0.059236247,0.04754671,0.040414948,0.06705306,0.093608536
577,0.03428902,0.023824418,0.040128443,0.03938444,0.07299962,0.049856957,0.0649248,0.07135319,0.07434684,0.12296248,0.06525199,0.02635765,0.07500374,0.07375004,0.12759984,0.03796653
578,0.066742696,0.018557938,0.027345741,0.07522,0.050997544,0.07511124,0.16856213,0.03649066,0.051871967,0.019719237,0.14009868,0.075045876,0.048718672,0.04099533,0.0090121515,0.09551007
579,0.10145992,0.057075877,0.05581741,0.08745865,0.078667134,0.047828358,0.05159138,0.047213133,0.045950998,0.04080936,0.059399065,0.08829537,0.037306976,0.072471045,0.042589087,0.086066306
580,0.09373959,0.046031337,0.07975241,0.0359723,0.05550542,0.042391077,0.05438314,0.062153906,0.09049695,0.03917466,0.10437585,0.10058875,0.03696121,0.06889323,0.043725464,0.045854714
581,0.07900322,0.049709335,0.101730876,0.03631964,0.040693615,0.06691872,0.05884996,0.06946983,0.07212738,0.03715998,0.086217225,0.10302567,0.028246323,0.05597505,0.044162184,0.07039102
582,0.12974176,0.050332297,0.04002736,0.06742649,0.074218534,0.054267157,0.03929763,0.020162283,0.03971747,0.039889622,0.038716324,0.12898655,0.039191946,0.09536598,0.08662086,0.056037743
583,0.06580549,0.045113098,0.05036546,0.068087354,0.059825942,0.06516259,0.06091362,0.04903687,0.04691342,0.05477826,0.063553765,0.065674014,0.06507833,0.09935752,0.075638175,0.06469611
584,0.09585806,0.05260749,0.04824866,0.06800421,0.08748297,0.06688401,0.067890875,0.050669085,0.05073509,0.04570953,0.08128487,0.055058766,0.04585569,0.062338352,0.0385798,0.08279256
585,0.10045735,0.018584019,0.038094286,0.047783952,0.072508276,0.0634462,0.08333993,0.03994748,0.07652089,0.038161453,0.11602792,0.089647,0.026926884,0.054660942,0.032762688,0.10113076
586,0.061867524,0.03062976,0.03661474,0.05365223,0.086786866,0.09543875,0.091694176,0.03552212,0.09402446,0.07678125,0.059990663,0.039394017,0.052217472,0.029991254,0.087772906,0.06762177
587,0.041231308,0.053588074,0.058876287,0.07284183,0.06893856,0.05220535,0.05918612,0.07666263,0.06981058,0.08188706,0.073278636,0.06632081,0.042740494,0.06254067,0.036617354,0.08327427
588,0.07554651,0.057576884,0.06098867,0.06197518,0.14666201,0.03510868,0.05650564,0.062299658,0.08595729,0.057328295,0.06392441,0.033629436,0.05056007,0.032079305,0.074485175,0.045372788
589,0.07958132,0.02485133,0.045795873,0.07141621,0.1258883,0.042016614,0.08534837,0.070291996,0.06557491,0.05622321,0.08941228,0.038439065,0.039383482,0.05355802,0.04662736,0.065591685
590,0.121927954,0.043027002,0.05379348,0.097986706,0.107391976,0.043723818,0.05725753,0.05155766,0.042451203,0.034644898,0.052623153,0.052412894,0.025892109,0.043319464,0.062507056,0.1094831
591,0.07890105,0.028682195,0.027309777,0.088728726,0.09820124,0.08297713,0.10608736,0.05220441,0.0387904,0.07007884,0.06794877,0.03706005,0.059793767,0.062902175,0.032278083,0.06805604
592,0.06782809,0.03065745,0.053929433,0.038766053,0.06651012,0.06405457,0.083966166,0.070410185,0.11273276,0.066417195,0.10752884,0.041209634,0.036499117,0.022492262,0.04098397,0.096014135
593,0.07821012,0.036523804,0.045108248,0.07559929,0.07102263,0.061879262,0.06843969,0.050910145,0.07651905,0.048083648,0.11477575,0.07686286,0.03134233,0.0499412,0.028026065,0.08675593
594,0.1213752,0.027769549,0.03947618,0.059909146,0.078092895,0.054676488,0.06908712,0.042949203,0.08268446,0.0487882,0.10289493,0.08529668,0.03528155,0.04426384,0.042382997,0.065071575
595,0.05977577,0.019493503,0.04399367,0.025814371,0.048810273,0.0866637,0.08832205,0.07101267,0.07773847,0.08837912,0.089408256,0.03293602,0.056590464,0.05510511,0.08971105,0.06624546
596,0.06186232,0.031525027,0.05301307,0.07139971,0.09921398,0.058420002,0.08052277,0.075514376,0.06869568,0.054671958,0.09434851,0.05221856,0.023655882,0.04096127,0.028653855,0.10532298
597,0.05932519,0.04121429,0.053399187,0.07268394,0.06927771,0.061139155,0.061960083,0.08974018,0.068874724,0.08964642,0.09594471,0.0611824,0.030911043,0.055630717,0.032851815,0.056218445
598,0.1050592,0.018932736,0.03208874,0.069276474,0.08701361,0.06610888,0.10261184,0.04974361,0.067009866,0.055421088,0.076621465,0.036647532,0.061363,0.034718815,0.0729431,0.064440034
599,0.046333063,0.04586452,0.045771807,0.10559637,0.1492899,0.08011559,0.09999907,0.030770933,0.067028634,0.022717277,0.06555975,0.033431772,0.022232616,0.013378647,0.025201237,0.1467088
600,0.046364103,0.01636096,0.023507541,0.0807568,0.106939286,0.08695879,0.13099436,0.041113347,0.05079202,0.08180991,0.06278344,0.037000667,0.05435282,0.07509584,0.048828665,0.05634145
601,0.07747695,0.044976894,0.058280353,0.036827784,0.065295726,0.064498,0.075244054,0.04572482,0.10117934,0.049428273,0.092174105,0.064055264,0.060291514,0.045300797,0.06028406,0.05896205
602,0.0908699,0.03760557,0.04075179,0.08049207,0.09771386,0.07182061,0.104021676,0.027661571,0.042480122,0.026956523,0.045579117,0.071338914,0.058940638,0.053323846,0.049689442,0.10075438
603,0.12407724,0.019659387,0.02630172,0.09488934,0.07391154,0.04974411,0.085278206,0.06515259,0.046440955,0.05422133,0.11860436,0.049178332,0.040583383,0.04753012,0.02090691,0.08352047
604,0.07839913,0.032596614,0.04155155,0.048669804,0.056683335,0.059981957,0.05203842,0.05771699,0.08116613,0.08367437,0.11530464,0.07206007,0.033668097,0.059160795,0.041980755,0.08534735
605,0.045969054,0.043908525,0.072814554,0.05305178,0.086747676,0.06753593,0.089078486,0.06809789,0.101706505,0.05358791,0.07147146,0.035281193,0.044646963,0.026719818,0.06978051,0.069601715
606,0.06002729,0.040928982,0.054333907,0.090282075,0.1299991,0.05743471,0.074946694,0.050062682,0.038785193,0.04722352,0.033575546,0.030146232,0.040453084,0.044002354,0.10991061,0.09788803
607,0.06228027,0.017659316,0.026457274,0.06583693,0.06564134,0.07840908,0.09407679,0.0543908,0.03536086,0.0841522,0.068437755,0.06584754,0.045401413,0.12696159,0.027423888,0.08166295
608,0.04999779,0.05722615,0.10790432,0.03354333,0.061455775,0.04203673,0.05867814,0.06515985,0.10318029,0.034632217,0.076314636,0.06493441,0.045284975,0.054208856,0.0828622,0.06258031
609,0.09514304,0.033021886,0.040775705,0.06717116,0.09247908,0.062308043,0.081135206,0.04075198,0.06112853,0.056563903,0.06178212,0.07898456,0.049391937,0.06578957,0.052176904,0.061396345
610,0.09362048,0.03513645,0.034916136,0.081259586,0.11466575,0.05853598,0.070533074,0.03301233,0.068035595,0.049284954,0.07089236,0.057072043,0.04308465,0.04449444,0.060470153,0.08498598
611,0.07830543,0.024209151,0.03560609,0.04223883,0.041079115,0.11190999,0.08287683,0.057354126,0.058719054,0.078471206,0.09789898,0.06489441,0.042035315,0.07226347,0.037811622,0.0743264
612,0.05657494,0.03439899,0.08478256,0.05853376,0.09849864,0.035323765,0.07463798,0.094374,0.06397873,0.05857268,0.070645064,0.073652804,0.030580873,0.075952776,0.038601253,0.050891206
613,0.09777228,0.06704463,0.093517214,0.044144895,0.09315365,0.02193206,0.03744647,0.085827775,0.10788795,0.04086074,0.100779004,0.06651422,0.02381137,0.034884106,0.033222362,0.051201284
614,0.06082162,0.018503161,0.028788611,0.0573625,0.051553305,0.086169094,0.09911698,0.023994392,0.07559783,0.044462066,0.081953965,0.09922466,0.05390927,0.06832842,0.053909007,0.09630516
615,0.048126023,0.03981514,0.051168337,0.07577532,0.11581542,0.06812429,0.07944278,0.06116678,0.057753816,0.08866773,0.039808564,0.035742924,0.040593185,0.037783567,0.074919425,0.08529676
616,0.11164958,0.045175716,0.074849665,0.041451797,0.09879336,0.026552634,0.047607917,0.062232807,0.10421737,0.034036044,0.11131825,0.07825317,0.02102893,0.03808533,0.029626274,0.075121164
617,0.03969909,0.08517957,0.075779304,0.043605104,0.08207183,0.0651808,0.064415365,0.08171783,0.0920198,0.08075664,0.06465951,0.03367352,0.04669908,0.0255879,0.038708977,0.08024571
618,0.05429631,0.06472992,0.09173325,0.06319852,0.07755193,0.057444524,0.054275293,0.07138789,0.057811785,0.039714217,0.06849947,0.045942675,0.024907427,0.04119331,0.053693462,0.13362005
619,0.054971788,0.020156236,0.028232077,0.08394861,0.04956113,0.07805703,0.11396452,0.05520782,0.05070646,0.06938672,0.09151071,0.07377968,0.06809342,0.08337242,0.025268743,0.05378261
620,0.11446782,0.023526618,0.033461448,0.045962144,0.053268343,0.084625304,0.08318446,0.035956975,0.042135675,0.05681045,0.05761099,0.06930218,0.07100663,0.10545177,0.08221149,0.041017737
621,0.027656978,0.051001027,0.04674974,0.119490035,0.10733277,0.04658143,0.05924651,0.07662701,0.0349376,0.07785158,0.04937036,0.029272048,0.05270399,0.08943518,0.053707805,0.07803595
622,0.04305635,0.084424675,0.08051244,0.06881058,0.072700985,0.045856427,0.04892068,0.06743756,0.06342494,0.048060283,0.081658006,0.07384251,0.04237699,0.09127423,0.034942444,0.052700933
623,0.041968156,0.028233083,0.0678678,0.05450802,0.0698005,0.054286778,0.071415715,0.08759189,0.0642956,0.08455869,0.056640476,0.052427948,0.038874134,0.08980102,0.09206579,0.0456644
624,0.04570208,0.02716516,0.060429215,0.085341476,0.09193065,0.054947417,0.107016794,0.069855966,0.04344217,0.035625238,0.061932545,0.056457136,0.034773286,0.08370047,0.038197014,0.1034835
625,0.034801096,0.03130212,0.035273243,0.060605068,0.052581247,0.11898809,0.07833228,0.043560494,0.032893606,0.079559535,0.043196317,0.045964595,0.051740598,0.11700172,0.06756812,0.10663185
626,0.09804986,0.025791666,0.03374893,0.10302038,0.085252315,0.04589276,0.054478716,0.071355715,0.04198274,0.05599309,0.11514759,0.046867818,0.024405533,0.06985534,0.025773346,0.10238419
627,0.10559445,0.025404127,0.032194857,0.08928231,0.08740011,0.052562743,0.07148947,0.044695586,0.05492859,0.059376597,0.08464679,0.108001016,0.028920004,0.06501023,0.02363648,0.06685668
628,0.07251483,0.030581763,0.03512828,0.06125197,0.05683883,0.083551854,0.09406951,0.053274926,0.03971736,0.07481655,0.050986502,0.047681723,0.102124035,0.0888589,0.067816965,0.04078601
629,0.070180625,0.034752175,0.045837626,0.054385815,0.10580925,0.049843967,0.0804044,0.037427038,0.07738722,0.04921465,0.054361373,0.061428845,0.06434793,0.05747358,0.090054005,0.06709152
630,0.08919286,0.03268114,0.04416272,0.043848027,0.07689346,0.06090355,0.06652421,0.047539186,0.067148335,0.076733924,0.058220387,0.06814375,0.050129026,0.07138251,0.080376655,0.06612025
631,0.03898509,0.009865666,0.018087668,0.08437455,0.06396302,0.06592788,0.15802553,0.07140099,0.04504505,0.1023579,0.09910955,0.030693637,0.06876052,0.08856454,0.021212542,0.033625837
632,0.05903854,0.07517746,0.05235222,0.054093305,0.07588938,0.0833412,0.064335,0.06888928,0.06308135,0.075238444,0.09182,0.029329339,0.04442757,0.032518078,0.03375859,0.09671024
633,0.12088757,0.07873466,0.05735274,0.07992523,0.07362431,0.044065487,0.036642253,0.054443967,0.04535058,0.049180795,0.06871667,0.065372005,0.035471424,0.059230763,0.04893322,0.08206829
634,0.0754213,0.044889916,0.03694359,0.05928768,0.08334469,0.05184212,0.06254294,0.06039193,0.09391463,0.093481086,0.09890026,0.059987318,0.05765623,0.04324959,0.035233032,0.04291374
635,0.09453887,0.018986149,0.050429743,0.025348524,0.041564316,0.07201198,0.07364652,0.04532106,0.07438196,0.048652533,0.082681514,0.09405798,0.0393353,0.07658855,0.07779842,0.084656544
636,0.07262799,0.03292973,0.057953667,0.034893278,0.050288975,0.08797378,0.086538136,0.055644188,0.055201914,0.049947023,0.059736684,0.041270792,0.06636242,0.059701893,0.10287118,0.08605835
637,0.11697505,0.038688358,0.056973636,0.063505776,0.102054834,0.04809611,0.06204389,0.09182546,0.052748844,0.05824575,0.08154658,0.03358486,0.034636047,0.04304032,0.050514072,0.065520436
638,0.106806375,0.04985264,0.04016417,0.06650419,0.10270844,0.0573243,0.059868198,0.06048398,0.071225785,0.0761669,0.09735412,0.04044452,0.046357673,0.036960807,0.042557772,0.04522011
639,0.08383981,0.027328929,0.045106728,0.06538422,0.08354017,0.052969802,0.0819649,0.10883111,0.05466293,0.067561425,0.11108325,0.034953874,0.034277637,0.051146735,0.024184326,0.07316415
640,0.03598164,0.024474865,0.07212845,0.037886832,0.05554633,0.09200686,0.08809971,0.09347826,0.05935992,0.085264474,0.050999045,0.03835443,0.030506881,0.06002833,0.09394636,0.08193762
641,0.058637697,0.051109415,0.06562247,0.036016356,0.04707631,0.05981615,0.05348901,0.03748183,0.09364913,0.046026994,0.07144776,0.10281517,0.05780896,0.06894732,0.08786195,0.062193442
