,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
506,0.07698989,0.06791233,0.044126306,0.07817084,0.08183706,0.040828604,0.046038747,0.0662811,0.06293238,0.04622228,0.09077064,0.07005624,0.06357789,0.084599085,0.0391376,0.04051901
507,0.07634915,0.058748644,0.03580117,0.07060842,0.08705339,0.04795675,0.042941704,0.04839109,0.08217964,0.074429855,0.08888861,0.073881246,0.050980587,0.05720544,0.051767837,0.05281642
508,0.0504252,0.04823835,0.03611403,0.050690364,0.069397956,0.07057095,0.056857537,0.026687838,0.064355366,0.06216194,0.09202621,0.08431388,0.059117705,0.065564975,0.07486536,0.088612325
509,0.110258006,0.032283347,0.07459929,0.0154354945,0.038099054,0.065367326,0.055261046,0.033894192,0.06712765,0.021254309,0.13094588,0.12607409,0.03263411,0.055030037,0.03443077,0.107305385
510,0.09257219,0.0440812,0.06549989,0.037256114,0.062378373,0.10339531,0.086151056,0.026506485,0.06255391,0.05008697,0.06361466,0.060920935,0.035711844,0.03364134,0.06987681,0.10575292
511,0.10852921,0.11235744,0.06824631,0.025182493,0.050530106,0.09093321,0.048627894,0.034248788,0.088934384,0.030979553,0.10655374,0.039157193,0.06734405,0.018782558,0.025620354,0.0839727
512,0.04533833,0.030928701,0.048609395,0.0768365,0.076881,0.048883107,0.10082537,0.08702525,0.047509994,0.0764109,0.057713788,0.07389114,0.044663653,0.075330496,0.038679216,0.070473135
513,0.0636853,0.046620816,0.071785234,0.08600369,0.13862129,0.046252813,0.054044086,0.038979884,0.051306803,0.055172995,0.06849573,0.0719142,0.019181924,0.049387258,0.06733819,0.0712098
514,0.08129695,0.07176986,0.061031252,0.05960481,0.08105701,0.062069476,0.06440333,0.07983315,0.04145718,0.09487324,0.042587724,0.036494486,0.061795067,0.040503513,0.048641086,0.072581865
515,0.027763454,0.043139298,0.035320446,0.066610284,0.11715505,0.04450808,0.04581182,0.031272065,0.06529304,0.08558645,0.094965614,0.06365817,0.03362615,0.060587287,0.05857086,0.12613192
516,0.059176266,0.060526025,0.073421,0.06930329,0.104435064,0.0413141,0.037928373,0.055716623,0.052455883,0.08291646,0.07687045,0.06514899,0.025316209,0.05384289,0.07517772,0.06645066
517,0.070683636,0.036529254,0.059782382,0.042086452,0.057948094,0.087614514,0.072629035,0.033782974,0.08099595,0.05062766,0.12017921,0.08026424,0.03888263,0.033764753,0.06312562,0.07110355
518,0.06276851,0.09210677,0.0630511,0.0479926,0.091232456,0.05099158,0.044045884,0.062332947,0.0733032,0.07750339,0.107905306,0.03582178,0.053290647,0.019317321,0.026894664,0.09144185
519,0.095420636,0.048223585,0.07846844,0.029535249,0.08190268,0.06964449,0.066627465,0.03742349,0.056131735,0.052975997,0.08782212,0.053948853,0.030087521,0.042802215,0.058205497,0.11078002
520,0.033126634,0.052646946,0.07567272,0.050028607,0.11495455,0.07659086,0.089309454,0.019747855,0.041906808,0.059266675,0.053561855,0.03353903,0.033569567,0.035211142,0.09374541,0.13712186
521,0.058807194,0.03371291,0.020824317,0.07503396,0.15670286,0.05316907,0.071609296,0.023136137,0.067022346,0.10147467,0.053930033,0.036984384,0.05743848,0.02955889,0.0662643,0.09433112
522,0.082079425,0.061393708,0.026209608,0.05697159,0.07757505,0.07374854,0.04177584,0.028455717,0.0892471,0.0893473,0.11040289,0.041575644,0.06566887,0.032260787,0.058184516,0.06510335
523,0.055117518,0.03581591,0.033951838,0.048658535,0.05404185,0.060275763,0.054774847,0.055332553,0.05133769,0.06700644,0.12732786,0.09277493,0.054049283,0.088171326,0.033140514,0.08822318
524,0.10540998,0.047511652,0.06707025,0.05199379,0.1067312,0.020668203,0.035728734,0.15751849,0.06093215,0.13175815,0.047404002,0.02740185,0.023469396,0.031411067,0.03893866,0.046052456
525,0.09606699,0.030853229,0.03392191,0.030886322,0.037901577,0.092238955,0.061227005,0.042780723,0.050838146,0.08953185,0.08814714,0.06253525,0.057330076,0.072067685,0.06236634,0.09130683
526,0.10455596,0.035380308,0.032576855,0.06933942,0.15006275,0.057278473,0.061442364,0.01808396,0.077958696,0.05200695,0.07676648,0.06109267,0.027314082,0.033921007,0.07071064,0.07150934
527,0.06505246,0.04285881,0.072698355,0.07872685,0.10006999,0.04339688,0.06264187,0.06945519,0.03408067,0.061450507,0.043436836,0.052333605,0.034362014,0.09644514,0.09142557,0.05156527
528,0.04173496,0.076367885,0.08003227,0.051912755,0.06530108,0.08633933,0.072151594,0.02884303,0.054938894,0.035067767,0.06331872,0.08325795,0.04376976,0.044959377,0.048302695,0.12370191
529,0.06521109,0.02411706,0.026221134,0.117628746,0.10912621,0.027004184,0.058553237,0.08341382,0.04722249,0.094055235,0.04924978,0.077222735,0.033253726,0.10737697,0.04584788,0.03449576
530,0.05601422,0.062053647,0.07845157,0.06688386,0.1220082,0.028904067,0.033996392,0.06545393,0.057723533,0.06431916,0.092896104,0.07184412,0.02346083,0.058342587,0.054809805,0.06283795
531,0.083655976,0.058838714,0.05647033,0.06603743,0.09759655,0.04318427,0.054645624,0.058579087,0.050788343,0.0653899,0.05314197,0.060156077,0.04706881,0.07953625,0.06985074,0.05505992
532,0.047558617,0.030938959,0.050158273,0.02241346,0.052573603,0.085763656,0.07607331,0.029186467,0.040816966,0.076142736,0.1117858,0.046980973,0.043073002,0.048872948,0.05604473,0.18161647
533,0.08420048,0.04947819,0.060963314,0.03902654,0.071295746,0.032062765,0.027201036,0.08666483,0.053783406,0.09043332,0.10709607,0.05322024,0.032361325,0.07528036,0.06559206,0.07134036
534,0.09230736,0.03241269,0.046548795,0.04633413,0.056716364,0.07011857,0.05299213,0.05612619,0.04899065,0.09542325,0.11189667,0.05350229,0.039090645,0.05527364,0.066367455,0.07589918
535,0.06569822,0.054964244,0.04003672,0.07518274,0.1524991,0.038067922,0.048815835,0.036902085,0.108289756,0.08380095,0.0792732,0.034617662,0.041816752,0.021448739,0.07159788,0.04698817
536,0.10727192,0.05968197,0.074979745,0.04724836,0.086245656,0.062212568,0.060005795,0.034359183,0.07784275,0.03673916,0.08209134,0.09081902,0.030150468,0.03807622,0.052749705,0.059526127
537,0.08589699,0.06888124,0.05826809,0.03273004,0.046869624,0.08458847,0.074033216,0.033564605,0.048584532,0.034579594,0.07804996,0.05471823,0.08833629,0.078068644,0.061104696,0.071725786
538,0.053467214,0.06525611,0.07632658,0.07768602,0.09732031,0.05357422,0.07876591,0.048062265,0.041872934,0.051726382,0.033253126,0.0448653,0.047476705,0.07120765,0.093774885,0.06536433
539,0.08608971,0.035709035,0.050333947,0.045872856,0.0794093,0.060910273,0.05025658,0.03723361,0.08034768,0.09606879,0.086600654,0.06836938,0.030799182,0.031989038,0.09043641,0.06957357
540,0.048501503,0.056180626,0.105503,0.10209324,0.12466878,0.08620452,0.095063664,0.038881134,0.050440114,0.046371758,0.04519664,0.041074023,0.017795568,0.017201798,0.04413565,0.080688
541,0.08836115,0.028714254,0.032039855,0.04150745,0.06619878,0.05046941,0.051113456,0.06472477,0.074930646,0.08885627,0.13383226,0.07147359,0.03663426,0.048398573,0.027910149,0.0948351
542,0.11297467,0.05663612,0.09199772,0.021424824,0.038718596,0.09593911,0.06368403,0.04388698,0.08329994,0.03120462,0.11076852,0.059432056,0.048481926,0.02505131,0.036657337,0.07984225
543,0.10152101,0.0730098,0.06747646,0.040641572,0.06826154,0.039380837,0.042499382,0.0943181,0.10218833,0.06711782,0.0941543,0.05755045,0.04862624,0.02653378,0.031820226,0.04490018
544,0.040464286,0.078463174,0.045645844,0.07759907,0.06715018,0.10126076,0.065164454,0.025311133,0.062294956,0.039721504,0.09277531,0.059555087,0.06590384,0.04442625,0.045746848,0.088517286
545,0.026122341,0.03715763,0.04888472,0.07796074,0.06319936,0.087637365,0.10902845,0.020145806,0.06549175,0.052760098,0.052492213,0.04869285,0.0621745,0.03580514,0.14943449,0.0630125
546,0.08815539,0.046884727,0.05703268,0.034904126,0.092540175,0.044403136,0.038068473,0.037291057,0.05306607,0.084079266,0.0722329,0.060276818,0.026191084,0.0694868,0.098737,0.09665028
547,0.050008018,0.09100718,0.05842109,0.070976876,0.13009508,0.059461463,0.05074026,0.033084143,0.06338167,0.050710212,0.09574941,0.045187782,0.039692793,0.03196207,0.035306286,0.094215654
548,0.061085686,0.03775316,0.10279646,0.041887242,0.051274512,0.103937216,0.11767284,0.035911247,0.069335885,0.05176,0.0427524,0.045274075,0.039502602,0.01992445,0.10058733,0.07854492
549,0.09407217,0.04992643,0.06892953,0.07125405,0.07362271,0.07076409,0.06768632,0.047172647,0.088176765,0.04362734,0.07470304,0.0896071,0.030913105,0.030167894,0.04574892,0.053627867
550,0.12619914,0.028411468,0.025572145,0.049147516,0.08299703,0.04470958,0.04370117,0.032449324,0.05289605,0.10011508,0.04968834,0.07597234,0.038408685,0.08561641,0.10333622,0.060779523
551,0.088375896,0.059522767,0.04093354,0.08198972,0.10034939,0.072189674,0.046241257,0.023382746,0.072757475,0.049954753,0.08835942,0.08296603,0.031278368,0.032049444,0.04741606,0.082233466
552,0.10180962,0.0354621,0.03530917,0.07261307,0.07567409,0.094663195,0.111013226,0.03630678,0.045520168,0.058342043,0.044511706,0.048847813,0.06662698,0.047423553,0.05141622,0.074460275
553,0.06495487,0.038604874,0.062213074,0.044625867,0.09091694,0.04251644,0.070461825,0.058382317,0.0447657,0.042579234,0.06829249,0.096984744,0.032322783,0.09200162,0.034976915,0.11540028
554,0.034222756,0.096242435,0.05918755,0.06097598,0.10029491,0.04103041,0.040683646,0.065025195,0.050845843,0.09063987,0.07121838,0.032853574,0.06036535,0.045410946,0.047878873,0.10312433
555,0.039201673,0.07896194,0.032447156,0.094064854,0.1302774,0.05955663,0.051471073,0.028433746,0.072981074,0.084543504,0.06799737,0.03654443,0.061273288,0.027775807,0.054073572,0.08039656
556,0.10473758,0.07342144,0.0512906,0.034825806,0.09516293,0.06461633,0.03951043,0.041498363,0.050375346,0.08108484,0.10650628,0.036292225,0.0334167,0.03165688,0.032596488,0.123007745
557,0.03901499,0.08020627,0.08409927,0.08024999,0.07742945,0.064463906,0.08993783,0.030922862,0.07260384,0.029484792,0.05420978,0.05562152,0.058907527,0.04040567,0.07962979,0.06281253
558,0.051899925,0.033393215,0.04273102,0.04673806,0.06947943,0.05968006,0.05789895,0.0391594,0.07072747,0.09227971,0.10352879,0.06194285,0.04011851,0.04831308,0.08204938,0.100060195
559,0.03431273,0.049002748,0.06333623,0.0797325,0.08847628,0.10142323,0.09990103,0.03139961,0.05370589,0.051918875,0.063876584,0.05314575,0.030780902,0.020058628,0.028942222,0.14998677
560,0.12290001,0.0421108,0.057294577,0.027591743,0.039771136,0.076355495,0.038359076,0.058275465,0.079461046,0.07737606,0.14408262,0.051441684,0.039333668,0.030003076,0.048390526,0.06725301
561,0.05678494,0.06586621,0.05474901,0.03269468,0.08044594,0.07017108,0.06765149,0.030192027,0.054772045,0.05433996,0.07738971,0.059064377,0.05660327,0.042261552,0.040906753,0.15610695
562,0.10845036,0.062199194,0.059988517,0.026985386,0.044163246,0.075596154,0.049755696,0.0372428,0.07196422,0.034464788,0.112549625,0.06274261,0.06368455,0.06429744,0.055201575,0.070713826
563,0.05702581,0.046843696,0.036753625,0.045136154,0.060559865,0.08332907,0.06454602,0.034263548,0.053885784,0.13140003,0.05721426,0.032386765,0.07115059,0.036877107,0.1073155,0.081312135
564,0.063430704,0.0521545,0.045863777,0.061578225,0.14087272,0.05850407,0.049377024,0.018103523,0.09518286,0.039307337,0.11012197,0.07832082,0.021587305,0.021862844,0.042625863,0.101106405
565,0.060172398,0.046700757,0.034627896,0.04540949,0.060911875,0.07296249,0.03466621,0.04303732,0.05147159,0.092613816,0.16077678,0.061878752,0.03814276,0.0654646,0.036377247,0.094786026
566,0.037481885,0.04266733,0.08416265,0.047754746,0.03294354,0.10934171,0.07058694,0.046651825,0.040281963,0.051599637,0.06839641,0.07129459,0.04529065,0.070449196,0.09645537,0.084641494
567,0.062394857,0.029416362,0.033792257,0.058624625,0.07403468,0.051968742,0.059716117,0.05906542,0.06610183,0.06703714,0.14106147,0.088552915,0.03876393,0.04491535,0.022248572,0.10230573
568,0.09921821,0.03871638,0.07081718,0.06858583,0.10527694,0.051135257,0.07076988,0.06689356,0.042638585,0.042219806,0.09118891,0.06631858,0.024739863,0.05387959,0.02610862,0.08149284
569,0.048619002,0.0677452,0.07374469,0.05463849,0.10802839,0.04266286,0.057753902,0.061400224,0.04194576,0.06347466,0.055500805,0.05771542,0.041841134,0.07738935,0.051708084,0.09583196
570,0.030991646,0.06236112,0.072341956,0.09872997,0.080391884,0.060955673,0.06421012,0.034995716,0.03592662,0.043344617,0.042272698,0.07897796,0.03478327,0.097311765,0.087636225,0.074768744
571,0.050020937,0.037938237,0.04723233,0.04775803,0.07212939,0.07101892,0.070289955,0.036774714,0.05796963,0.094940245,0.07687404,0.052702695,0.04372936,0.052658018,0.0889498,0.09901365
572,0.102016695,0.024849594,0.049806643,0.022844285,0.03589769,0.053248852,0.05141893,0.0561574,0.08815798,0.05953933,0.13324648,0.09413954,0.048564058,0.046441663,0.0638332,0.069837704
573,0.031701606,0.06839492,0.08901062,0.047061596,0.06876584,0.08607636,0.1006175,0.019496651,0.037480846,0.037028354,0.040167455,0.038730215,0.051560003,0.05588339,0.12672591,0.10129873
574,0.08759934,0.08112142,0.06484935,0.06057934,0.077049874,0.06143241,0.046351984,0.04659179,0.061777767,0.0683841,0.060070366,0.039939824,0.048758354,0.045565475,0.095592,0.054336578
575,0.043204512,0.062317073,0.0747861,0.034067955,0.05332378,0.057605732,0.057776377,0.055015832,0.08831054,0.06728073,0.07373632,0.06235659,0.051605802,0.037179615,0.053432155,0.12800093
576,0.093883686,0.040214743,0.04115164,0.049602646,0.057109874,0.07142237,0.056840032,0.042679846,0.059358448,0.0816689,0.077935405,0.0731416,0.052419335,0.05765305,0.076216884,0.06870155
577,0.043781955,0.09209871,0.05159523,0.087555446,0.13834839,0.040906202,0.040563896,0.03072535,0.07715753,0.052740887,0.07159055,0.0792476,0.03997392,0.036214437,0.049701046,0.067798875
578,0.03940367,0.0468984,0.056877714,0.04441424,0.05409536,0.06525264,0.060352784,0.060016304,0.043221816,0.10656332,0.0666899,0.03939082,0.063489,0.067549415,0.1000981,0.08568651
579,0.045302138,0.060017094,0.026706917,0.058775663,0.12948558,0.030052483,0.019775473,0.023119891,0.080581225,0.120116115,0.10936888,0.051104587,0.030819332,0.053841185,0.094519176,0.066414304
580,0.033460665,0.03247465,0.04803266,0.03525128,0.03460197,0.10323588,0.08430264,0.0563397,0.0296572,0.07257829,0.073991396,0.05539335,0.0646491,0.10097756,0.055510674,0.11954299
581,0.09602899,0.04413211,0.046656754,0.038929168,0.07336194,0.0849306,0.08966922,0.027057337,0.06410384,0.03475942,0.10337349,0.06933234,0.054107714,0.049610633,0.042475026,0.081471436
582,0.053501103,0.023187071,0.03185532,0.04244128,0.044674035,0.060955524,0.060985267,0.07298072,0.047822267,0.103433006,0.12289873,0.06355381,0.048658103,0.06325337,0.028716343,0.13108407
583,0.09170336,0.040461715,0.05016054,0.04319888,0.095495366,0.056314368,0.07467332,0.043321148,0.04958241,0.045356687,0.10415941,0.066302985,0.051847946,0.06745888,0.039676275,0.080286704
584,0.056944996,0.048643406,0.029266467,0.08128809,0.14145237,0.032378744,0.05251865,0.026196862,0.08485661,0.06569653,0.04905064,0.06608776,0.045878265,0.06737044,0.09670774,0.055662382
585,0.069949664,0.06041631,0.06275784,0.05788812,0.10132297,0.0464647,0.03547657,0.04310377,0.065410875,0.086234234,0.08766372,0.076260224,0.022476634,0.037133593,0.06219828,0.08524248
586,0.034302376,0.037784904,0.0965029,0.06550715,0.0825029,0.049511224,0.06102243,0.06760714,0.03662605,0.07965863,0.06247586,0.05813855,0.02091091,0.06950027,0.08501948,0.09292918
587,0.12683351,0.02731728,0.040599227,0.052782208,0.069661416,0.055695694,0.04523826,0.042058963,0.078746885,0.07869493,0.0967041,0.08465609,0.026056565,0.050977122,0.07561665,0.048361126
588,0.12197146,0.033350676,0.06380334,0.029811895,0.06126524,0.064576976,0.072493464,0.057447284,0.053861633,0.049335003,0.1115883,0.06715704,0.043210994,0.044811975,0.036336336,0.08897841
589,0.06637101,0.03708052,0.047922965,0.053164225,0.0851424,0.07504588,0.093008466,0.03319394,0.051832963,0.041691612,0.08523474,0.08824488,0.049282152,0.05340622,0.04095815,0.09841987
590,0.07424838,0.09940938,0.064599864,0.042529434,0.122542046,0.029222379,0.033521112,0.05924685,0.078675695,0.06634433,0.09306996,0.036728155,0.04860126,0.041390583,0.054541547,0.055328976
591,0.074686475,0.06362317,0.048582792,0.05230734,0.08043953,0.079015456,0.06629946,0.019473316,0.053719472,0.036982,0.06320734,0.07523671,0.051438723,0.070830524,0.08767251,0.07648522
592,0.052170515,0.046535578,0.06250664,0.059904885,0.15356548,0.02258565,0.052859947,0.05311044,0.058243796,0.038846474,0.09119917,0.07686951,0.031301197,0.09711599,0.044469193,0.058715552
593,0.053545937,0.06525773,0.060843874,0.06623262,0.07254886,0.10254633,0.09779311,0.030643309,0.037603676,0.036176294,0.04579204,0.069522224,0.045017723,0.06531688,0.04117472,0.109984696
594,0.0728648,0.0255514,0.027883468,0.06720676,0.064589076,0.042035922,0.054384667,0.063088015,0.059947733,0.10363049,0.07174028,0.088012956,0.058001414,0.08141386,0.071534954,0.04811424
595,0.087928824,0.04000397,0.052285563,0.026111497,0.04593535,0.09889264,0.0641842,0.030146038,0.0755937,0.03228261,0.15613951,0.082500584,0.04205154,0.031241886,0.026499892,0.10820219
596,0.05384651,0.032282714,0.037489768,0.05073455,0.05530816,0.12378319,0.10849319,0.023443466,0.07754344,0.05502515,0.07625366,0.1009068,0.047184747,0.02681415,0.041885942,0.0890046
597,0.08539798,0.05019018,0.035177674,0.051626604,0.081878565,0.034011915,0.03758688,0.043352872,0.0857715,0.07156098,0.084434114,0.069554985,0.05424602,0.07782317,0.0837391,0.053647447
598,0.03767582,0.081934735,0.09704899,0.080099404,0.078650266,0.09103503,0.07317707,0.03859799,0.048981402,0.032697525,0.075955324,0.07829698,0.032732036,0.031301044,0.030017806,0.0917986
599,0.057273295,0.048344616,0.05619983,0.053911198,0.099701524,0.03801993,0.05723506,0.05072086,0.07403984,0.06787179,0.06999243,0.052347917,0.046405654,0.06193213,0.09009853,0.075905375
600,0.08142882,0.07955767,0.04687776,0.047583926,0.08867658,0.055216167,0.03934146,0.038347553,0.08026276,0.072564624,0.09693313,0.048224237,0.050453678,0.04415929,0.06609406,0.06427826
601,0.045501556,0.042477727,0.06169905,0.04783149,0.15321459,0.024491193,0.052415814,0.03565539,0.077141255,0.040162574,0.09296441,0.114955716,0.024030725,0.064773865,0.049787175,0.07289746
602,0.054905355,0.07794241,0.086473085,0.07510948,0.10834414,0.04205978,0.049199175,0.072085135,0.04976513,0.1054064,0.04013597,0.026099825,0.036608342,0.028698824,0.09129468,0.055872303
603,0.076859035,0.038776085,0.043123797,0.050848503,0.09732249,0.051047962,0.05263907,0.036564905,0.059641004,0.06466172,0.086283885,0.09837229,0.02912274,0.061331958,0.051141113,0.10226345
604,0.10115691,0.02928052,0.020458244,0.10138696,0.09489086,0.059666175,0.05967967,0.018512275,0.064274736,0.04828455,0.06368369,0.07575988,0.05567128,0.0700424,0.10903999,0.028211825
605,0.08974815,0.073746435,0.0527757,0.076974094,0.06384546,0.07323251,0.057273705,0.038490515,0.062427178,0.032200057,0.0729562,0.08702616,0.058469836,0.07028284,0.047009613,0.043541536
606,0.056543503,0.07330946,0.100210674,0.04981059,0.05573223,0.08626691,0.05301563,0.049027547,0.06262759,0.037525352,0.11801591,0.05869167,0.04534236,0.039001804,0.05099495,0.06388383
607,0.03339183,0.038320903,0.05647553,0.037595402,0.05137077,0.099380426,0.124051355,0.035864975,0.041417267,0.052486677,0.074680954,0.039529562,0.07958236,0.042346615,0.05333841,0.14016698
608,0.06846803,0.020494483,0.058003932,0.04350355,0.06571529,0.057408705,0.08481854,0.048368316,0.052968193,0.06590376,0.07122731,0.10442815,0.035289936,0.06822311,0.08924564,0.065933056
609,0.04986726,0.034770545,0.013332319,0.053832587,0.07865728,0.039834086,0.03244766,0.026164802,0.096072756,0.17761368,0.09164548,0.036634885,0.07858277,0.03070628,0.08875313,0.0710844
610,0.10319499,0.082041055,0.086613774,0.025223369,0.043450456,0.10122467,0.046659518,0.033982296,0.0625995,0.05723938,0.07348571,0.040332332,0.050101627,0.030275518,0.09037014,0.07320563
611,0.06280313,0.02501149,0.032063544,0.053114414,0.04937449,0.054610167,0.060275096,0.07884411,0.058568537,0.089747064,0.12335024,0.07321814,0.0523071,0.071652465,0.03510619,0.07995387
612,0.08992084,0.05328387,0.05981797,0.034721877,0.05049254,0.073077396,0.052356094,0.04959309,0.05730687,0.06895808,0.08196428,0.060613725,0.04952972,0.059727088,0.06581665,0.09281992
613,0.030641029,0.07511149,0.048404317,0.027783101,0.06054545,0.063240804,0.038309824,0.026382508,0.035900023,0.11130945,0.072691485,0.028741827,0.06290915,0.06743734,0.1069988,0.14359345
614,0.036852602,0.06853811,0.049244713,0.076764666,0.0748712,0.08860174,0.06345492,0.028433437,0.04492322,0.04573916,0.08975024,0.06726875,0.051780317,0.060611855,0.047319684,0.105845384
615,0.081032924,0.0697532,0.04359135,0.059497993,0.09254261,0.0709941,0.076499544,0.025959685,0.05238797,0.05251372,0.04396801,0.044938345,0.06964973,0.057424355,0.08918577,0.0700607
616,0.0895294,0.025341116,0.03001839,0.09172226,0.18597062,0.038923662,0.10852536,0.055562075,0.041396733,0.075894654,0.050018255,0.04040168,0.03856096,0.03963161,0.029925393,0.058577847
617,0.058518115,0.06586975,0.05481656,0.05138527,0.112634,0.06351011,0.082961805,0.031121515,0.043858033,0.03973553,0.059420913,0.06588169,0.06447648,0.05613089,0.04068512,0.10899418
618,0.050725073,0.044431895,0.06665819,0.07347578,0.086440206,0.044849154,0.061649013,0.06355845,0.047612995,0.050305292,0.07227265,0.08531907,0.030708572,0.08634243,0.043649573,0.092001595
619,0.070903465,0.060722392,0.085471384,0.038877036,0.08037027,0.039732404,0.046416655,0.055100497,0.07747468,0.03697416,0.12055478,0.074980706,0.03277774,0.06585121,0.044712763,0.069079824
620,0.09812722,0.040081117,0.065823846,0.029288447,0.058060348,0.07366982,0.07067001,0.038892645,0.06874097,0.059644327,0.06491312,0.0736813,0.043411348,0.040111426,0.0763542,0.09852985
621,0.09217656,0.055224154,0.071632706,0.078653336,0.120464206,0.044129197,0.07279114,0.058262113,0.06139977,0.062188733,0.041599564,0.038220424,0.036558077,0.040176284,0.08274447,0.043779284
622,0.11191452,0.050903957,0.0983015,0.030289153,0.057718623,0.038109075,0.040884107,0.07618601,0.06355894,0.04682147,0.092344046,0.05916807,0.036449462,0.063272715,0.07653997,0.05753832
623,0.09952099,0.037083253,0.052276086,0.029840415,0.052871447,0.068140976,0.054792535,0.056065056,0.078035496,0.061332922,0.14279926,0.07484894,0.03657365,0.028099328,0.024941912,0.10277773
624,0.057325583,0.03279568,0.035338197,0.0284648,0.07419521,0.04806626,0.062618405,0.045078482,0.044933487,0.10409299,0.10256668,0.047765005,0.05730019,0.07544886,0.053920433,0.13008976
625,0.065341294,0.03712757,0.05831035,0.03138237,0.054348886,0.069727324,0.077601515,0.038970195,0.076236986,0.060450744,0.07629929,0.06762339,0.05398989,0.042100202,0.07656548,0.11392453
626,0.057780117,0.048756003,0.06395181,0.074682504,0.15199517,0.027100822,0.057244956,0.08813829,0.03640315,0.0796469,0.041162506,0.046005666,0.029910719,0.08199064,0.0488425,0.06638825
627,0.048829526,0.04257873,0.065245844,0.07872877,0.10598779,0.03850134,0.057989117,0.05809759,0.046599746,0.036713406,0.07866982,0.11415396,0.02275776,0.07645321,0.02618658,0.10250678
628,0.09874415,0.048478246,0.045536563,0.021308249,0.065920345,0.051632326,0.04364392,0.02483558,0.07617537,0.057472695,0.08971753,0.05663295,0.04662609,0.063261814,0.094055,0.11595925
629,0.07372215,0.08429859,0.11698792,0.07503819,0.070202135,0.06452478,0.036617856,0.054552287,0.04783459,0.06165837,0.049818456,0.088216335,0.017747113,0.032591935,0.05986892,0.06632037
630,0.03816788,0.09243383,0.15210406,0.09488245,0.10237017,0.026975216,0.041222464,0.10405252,0.051107556,0.038259618,0.051521365,0.06435227,0.020366848,0.03950415,0.0328912,0.049788382
631,0.034073167,0.037352826,0.041109864,0.061231878,0.07683636,0.034082655,0.033881783,0.056123585,0.06477254,0.1483609,0.066417314,0.05363168,0.03142897,0.06928938,0.10709101,0.08431607
632,0.105491824,0.030598743,0.049822967,0.08492622,0.096188195,0.05811886,0.056389924,0.056369215,0.09263569,0.07338088,0.1006659,0.06952633,0.01798824,0.020654386,0.034769688,0.052472908
633,0.051021826,0.039233144,0.09886659,0.026808469,0.05531761,0.09576347,0.09610125,0.02168827,0.045189187,0.025932627,0.06740996,0.09174999,0.028012866,0.03843281,0.04983149,0.16864048
634,0.06621424,0.04213712,0.07286451,0.04842675,0.110613726,0.049250837,0.07800564,0.05251327,0.04059473,0.044833373,0.083094865,0.07882501,0.02749599,0.062956996,0.028766016,0.11340692
635,0.049066644,0.045608457,0.021673212,0.030356104,0.107857704,0.047183424,0.036126215,0.016657876,0.05801615,0.14220859,0.08016151,0.026050812,0.048926916,0.04631904,0.10249538,0.14129196
636,0.039530683,0.060326144,0.04446816,0.07542688,0.13657434,0.018106809,0.018548422,0.07456195,0.07380503,0.09996436,0.14105012,0.05907118,0.022026112,0.057272535,0.03705923,0.042208027
637,0.044189747,0.06938917,0.0858077,0.09131437,0.07277685,0.0737646,0.06772841,0.08932101,0.031815592,0.0656805,0.04868574,0.03724042,0.03979408,0.060238194,0.043734986,0.07851864
638,0.060754437,0.050935015,0.04127814,0.06529059,0.08204941,0.09968037,0.08511767,0.019776586,0.098829806,0.030793943,0.08138721,0.1023979,0.033958312,0.020060256,0.022399306,0.105291046
639,0.06607812,0.065199874,0.098861754,0.07181599,0.09193995,0.025729904,0.029744452,0.092340015,0.04942703,0.061998177,0.06674489,0.043492246,0.026966268,0.070926405,0.10171137,0.037023608
640,0.052493636,0.033174414,0.031921756,0.073259145,0.061303977,0.07105256,0.0835396,0.04214552,0.05732822,0.056706,0.07050388,0.1025596,0.05988796,0.08356736,0.048731368,0.07182497
641,0.031234792,0.029198498,0.033841327,0.057483386,0.07139134,0.04033686,0.03811203,0.053251933,0.054978833,0.14292103,0.106874846,0.054214094,0.040547606,0.07263138,0.104791574,0.06819055
642,0.107742704,0.046664458,0.032756295,0.08534958,0.08195343,0.09645716,0.108671226,0.03333422,0.06995124,0.062473927,0.039849997,0.050445575,0.058242887,0.026191816,0.051584553,0.048330918
643,0.06508797,0.06900518,0.06918255,0.07148471,0.07396785,0.072545715,0.05601095,0.046671998,0.05238466,0.06665928,0.06730312,0.059487592,0.037908807,0.05076639,0.06807298,0.07346023
644,0.09023812,0.06539846,0.046829414,0.052627195,0.09598114,0.027599325,0.028173683,0.06542794,0.057835966,0.082752965,0.06837368,0.054132182,0.04096287,0.09278897,0.071320094,0.059558034
645,0.110224485,0.050742928,0.0553205,0.038113516,0.0705991,0.04524182,0.054316778,0.07570391,0.06397751,0.09128314,0.07619115,0.038602155,0.063928865,0.043475598,0.0647766,0.05750193
646,0.07117795,0.030413141,0.023796417,0.03951431,0.07830726,0.057568252,0.045363184,0.028393703,0.05464599,0.10383299,0.11413709,0.07061734,0.04080979,0.06498224,0.05376111,0.122679256
647,0.07658079,0.03727526,0.057072412,0.041838925,0.06466661,0.061757747,0.067767575,0.049423423,0.06744069,0.06600475,0.077346675,0.054675784,0.04422313,0.06726841,0.09342944,0.07322842
