,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
497,0.043204088,0.03239646,0.020761179,0.10110404,0.08950185,0.048853558,0.06017943,0.040486824,0.051145133,0.09947589,0.06811913,0.08102806,0.0477152,0.08069871,0.06964629,0.0656841
498,0.10569034,0.050404634,0.045873508,0.054538753,0.059301108,0.075137116,0.04195947,0.04129778,0.040018376,0.1181838,0.06311456,0.06981931,0.03465526,0.06260068,0.07925537,0.058149964
499,0.08631308,0.07059789,0.08263049,0.037627768,0.10100984,0.04492913,0.03688672,0.05352952,0.05134997,0.065888286,0.11511966,0.025580542,0.028585663,0.038854476,0.060129464,0.10096752
500,0.09712053,0.03586107,0.046124157,0.029255426,0.054391515,0.058347557,0.03715207,0.035919283,0.054912955,0.100982584,0.1427962,0.039048996,0.035770707,0.041487757,0.110024475,0.08080473
501,0.035952594,0.11440659,0.114952505,0.03588593,0.09240389,0.034815136,0.03432533,0.046922714,0.038593706,0.049348682,0.06907066,0.030536525,0.02370145,0.06350259,0.092030525,0.12355119
502,0.032493427,0.045702945,0.06987391,0.053738043,0.060517997,0.05030656,0.048863083,0.084753744,0.037386883,0.12774754,0.08518041,0.02514489,0.02687513,0.038737345,0.05995613,0.15272197
503,0.106525935,0.0571392,0.047267318,0.06500577,0.09793695,0.04495309,0.040810402,0.04856361,0.046267,0.07309768,0.053980768,0.06383665,0.045520756,0.075854965,0.09380272,0.039437167
504,0.069452755,0.032370713,0.048912063,0.054641824,0.04801759,0.05132321,0.061909307,0.057650175,0.078176536,0.054589164,0.12007626,0.106728695,0.03509083,0.07243789,0.04844181,0.06018119
505,0.03488247,0.051938217,0.058953147,0.040524494,0.071345724,0.05375887,0.06523844,0.05329776,0.04933176,0.056838762,0.0986755,0.031709526,0.05661577,0.07593007,0.069454074,0.1315054
506,0.04571934,0.07259754,0.026592636,0.040971976,0.064005844,0.08014354,0.03940255,0.015330563,0.04753862,0.073518135,0.11216531,0.0596295,0.07494098,0.049629778,0.08949041,0.108323336
507,0.06451308,0.05207348,0.035931583,0.06113401,0.06328992,0.063115865,0.047969412,0.03632583,0.05495535,0.1020461,0.083887376,0.07329733,0.053549264,0.059565675,0.081618,0.06672779
508,0.10432493,0.055136133,0.09938776,0.02637005,0.037138797,0.08643051,0.06872884,0.06217535,0.04636255,0.044088002,0.07455789,0.045882404,0.04517308,0.080085985,0.045218017,0.078939624
509,0.089644015,0.043150257,0.07051444,0.035574302,0.059322953,0.08787922,0.08580091,0.051778283,0.040212307,0.064656526,0.05348737,0.03949897,0.056289632,0.06425422,0.08924558,0.068691015
510,0.06888005,0.05756392,0.048727944,0.046133045,0.073113374,0.06406396,0.053772125,0.03999788,0.047850434,0.07489612,0.12936072,0.029832296,0.07187641,0.034373526,0.08867488,0.07088331
511,0.043633297,0.08121238,0.046553586,0.052180994,0.090966545,0.057305474,0.042906906,0.026509145,0.0654493,0.0724655,0.10200099,0.03545237,0.05816878,0.03176275,0.10095347,0.09247857
512,0.027084062,0.038803514,0.058573756,0.06579449,0.08144031,0.051583905,0.07547054,0.0390851,0.12566103,0.03803833,0.09740403,0.041918922,0.03650829,0.023040524,0.06807109,0.13152207
513,0.051940918,0.07765872,0.08253491,0.08237598,0.09994321,0.060124725,0.061328188,0.060551565,0.034835484,0.06754353,0.03534891,0.036620032,0.039370038,0.05109326,0.09376105,0.06496949
514,0.10477943,0.025785938,0.036247674,0.045980215,0.08320511,0.072808735,0.06426406,0.024758875,0.12368187,0.04729895,0.097040616,0.057433512,0.039763734,0.026441583,0.07165211,0.07885756
515,0.0894848,0.043094333,0.044789195,0.02975887,0.057868812,0.06831088,0.052170318,0.033544008,0.04740219,0.06843987,0.12327868,0.037796255,0.06380483,0.062176093,0.10650945,0.07157144
516,0.049422417,0.049101282,0.04398294,0.07779622,0.07240633,0.06882432,0.08821099,0.063433245,0.038498756,0.061883647,0.052600026,0.050351184,0.06738855,0.102689974,0.05040111,0.06300896
517,0.08602337,0.05609815,0.046803813,0.054274887,0.11215062,0.07538287,0.056751773,0.034866154,0.041134577,0.07248203,0.08671909,0.027774952,0.04465357,0.031076191,0.07902453,0.09478352
518,0.04805401,0.032840114,0.05744609,0.050651897,0.064257614,0.047849756,0.0666055,0.062487047,0.0890586,0.067373045,0.14619954,0.03321584,0.05058508,0.031193899,0.07081577,0.08136616
519,0.11148784,0.03800815,0.043390524,0.050782915,0.059235454,0.08870723,0.0771616,0.03161864,0.08498603,0.03276919,0.09893758,0.09099833,0.038674947,0.043769423,0.024220811,0.08525131
520,0.100937665,0.05285662,0.056403685,0.074318,0.09176779,0.09755016,0.07245287,0.04181801,0.0637898,0.07355373,0.07164237,0.03142436,0.039331425,0.020393455,0.04531328,0.06644673
521,0.05394694,0.081224285,0.06812336,0.07806983,0.058186036,0.021031963,0.025456155,0.077399425,0.0807353,0.048824918,0.090802886,0.13096327,0.027788052,0.06994403,0.0448769,0.042626664
522,0.06637236,0.026805213,0.021597698,0.051711947,0.06720844,0.09841987,0.07787442,0.021003539,0.060420856,0.09272662,0.0788954,0.048230696,0.07681993,0.03511472,0.088801794,0.08799654
523,0.06107178,0.03527832,0.03640588,0.06491095,0.11324491,0.082862616,0.08177019,0.035418402,0.06134045,0.08297511,0.062510915,0.029697686,0.055452317,0.029177561,0.07943413,0.08844876
524,0.12277297,0.04886036,0.07974263,0.02945148,0.07910196,0.110751964,0.062826924,0.022420662,0.06533252,0.05230567,0.069948904,0.02734013,0.026586324,0.020125344,0.08999217,0.09244001
525,0.14335388,0.028714126,0.03475773,0.0369839,0.048860922,0.10662658,0.060570303,0.020636773,0.08103201,0.0614664,0.096776135,0.07019681,0.04385544,0.042349253,0.06508539,0.058734357
526,0.0655286,0.04796203,0.07711532,0.053679515,0.07575935,0.06514121,0.07962278,0.033303514,0.119930424,0.025617408,0.0746464,0.06402575,0.036717806,0.036927905,0.079047084,0.064974874
527,0.060670573,0.11031932,0.07714578,0.05750196,0.07425711,0.07007059,0.04620884,0.03723382,0.05303922,0.065827824,0.08072729,0.06604674,0.033493374,0.030711846,0.048665106,0.08808062
528,0.03422629,0.058046747,0.053874437,0.03387037,0.06729727,0.04979849,0.04671075,0.05700335,0.030314282,0.11066688,0.09009057,0.018214295,0.06462919,0.06597795,0.101932555,0.117346585
529,0.04399566,0.10203993,0.07687963,0.046484757,0.09215206,0.10227785,0.059628885,0.026621653,0.030092984,0.06637465,0.045175344,0.024016606,0.038626406,0.030973695,0.085443206,0.12921666
530,0.08738038,0.020593995,0.052832525,0.040055487,0.056307513,0.07210691,0.14062528,0.06442801,0.06708378,0.03302129,0.086908095,0.04029169,0.0660432,0.0661174,0.044472452,0.061732005
531,0.11624139,0.047794838,0.033070747,0.06501102,0.07081663,0.05975029,0.050391648,0.03696226,0.06908641,0.058532637,0.079203226,0.083025604,0.06502066,0.068959534,0.05654202,0.039591093
532,0.074651174,0.045082327,0.058852732,0.057192564,0.07867787,0.06480958,0.08006465,0.07615279,0.042825162,0.08171477,0.071675666,0.028698703,0.056661945,0.052946627,0.05552074,0.074472696
533,0.057212543,0.054755494,0.04788277,0.09826874,0.06658208,0.032980587,0.030887613,0.06560347,0.06470697,0.10137296,0.11701297,0.06736728,0.035671588,0.04514959,0.07038088,0.044164494
534,0.10240015,0.064921506,0.06897519,0.047327384,0.08788332,0.0898814,0.04742619,0.043147746,0.031613156,0.11981962,0.05100729,0.023225592,0.027676413,0.029543875,0.07722477,0.087926395
535,0.061658144,0.04719676,0.0783196,0.041924115,0.07735837,0.085874885,0.092493735,0.03596468,0.05079103,0.036976982,0.051782805,0.053320933,0.031307854,0.06812849,0.074153,0.112748645
536,0.07844889,0.064709045,0.06509467,0.06425168,0.082198076,0.11892424,0.08388396,0.030416923,0.054234922,0.048213918,0.041046556,0.05091547,0.04203673,0.030990398,0.062517166,0.08211729
537,0.10881552,0.10524862,0.057445068,0.038804807,0.09766229,0.048525523,0.02983511,0.023094714,0.051280517,0.048791025,0.10233924,0.049984604,0.0426168,0.03955539,0.10314607,0.05285466
538,0.047596514,0.041747693,0.037997615,0.08464316,0.07806713,0.01947824,0.027099498,0.116535075,0.05617848,0.12896256,0.08205104,0.051595394,0.03968085,0.08454443,0.06373324,0.04008906
539,0.048039034,0.046115484,0.03355034,0.04093378,0.072214305,0.094132215,0.0763677,0.020040227,0.045331273,0.053073034,0.067805074,0.050175812,0.08416053,0.081674255,0.09593484,0.09045211
540,0.09250632,0.04557616,0.046696465,0.063469134,0.0803968,0.09179631,0.075141765,0.036307614,0.067473985,0.068768635,0.0525651,0.049208563,0.05733541,0.03703263,0.07868833,0.057036836
541,0.0413318,0.067072935,0.06721687,0.05342457,0.081100225,0.047731627,0.073582,0.06023282,0.06359703,0.038435865,0.08465441,0.05087562,0.061636746,0.07177431,0.043876637,0.09345653
542,0.08967626,0.06732785,0.09550631,0.03391579,0.0837425,0.06707544,0.0505257,0.04393983,0.046483684,0.04175972,0.09200603,0.036389206,0.022926195,0.038765192,0.0460556,0.14390475
543,0.03859548,0.049979698,0.05412234,0.05043296,0.071747035,0.04585947,0.060219366,0.0485922,0.05059428,0.058020543,0.089762054,0.052491594,0.048670616,0.0889062,0.092539765,0.09946638
544,0.04645133,0.044196125,0.068294905,0.031520974,0.04414962,0.05731247,0.06508222,0.056408156,0.06202519,0.07568701,0.0872432,0.051081758,0.060746152,0.061841667,0.10126287,0.08669636
545,0.053703755,0.042746514,0.02763168,0.07908764,0.060839932,0.04487576,0.052952662,0.035991665,0.10030812,0.04830922,0.11266404,0.09898137,0.0791887,0.06143364,0.05501011,0.046275213
546,0.15118569,0.056608096,0.080938354,0.059805457,0.0747643,0.046507794,0.042151768,0.08781266,0.030316465,0.0678552,0.04320668,0.053323004,0.027009776,0.08792698,0.047665123,0.042922642
547,0.062883295,0.052796587,0.06361676,0.04200836,0.053461883,0.05937777,0.06033967,0.034374442,0.08579171,0.037792306,0.09343016,0.08539665,0.053569842,0.060322862,0.09051526,0.06432246
548,0.0559272,0.052601445,0.02909247,0.08221724,0.10453338,0.076984696,0.06748155,0.018581625,0.11838541,0.025329271,0.11681899,0.06785479,0.049163457,0.019818455,0.025434813,0.089775205
549,0.082018174,0.058866296,0.033724044,0.11461899,0.16088708,0.03970832,0.043539975,0.07812402,0.03383946,0.07938283,0.054492038,0.026855163,0.050920475,0.047966342,0.034652025,0.060404792
550,0.034852106,0.09984394,0.03737583,0.055407476,0.11777087,0.06840083,0.031418003,0.01766157,0.036200732,0.1158362,0.074145645,0.021287965,0.040693596,0.023394978,0.10226816,0.12344209
551,0.06742225,0.09244412,0.07201104,0.066271745,0.10575518,0.060019374,0.043763846,0.04485367,0.032944623,0.07032166,0.048735633,0.04109619,0.032255962,0.055606395,0.081269495,0.08522876
552,0.10654408,0.06879222,0.02368666,0.070868075,0.10907882,0.08935418,0.044523925,0.012800396,0.09464263,0.037292883,0.100328736,0.06450989,0.053159166,0.021077171,0.030357907,0.07298326
553,0.16457663,0.03518897,0.028242022,0.031201497,0.06933277,0.13087855,0.0650945,0.012250718,0.045382377,0.03920533,0.048610296,0.07761154,0.058569644,0.07710033,0.062148053,0.054606814
554,0.11631744,0.024037274,0.04628107,0.031908203,0.048675876,0.13677354,0.12784573,0.026734864,0.085571475,0.040445596,0.07996398,0.04065998,0.06232639,0.023426147,0.051408827,0.057623576
555,0.109392226,0.018875068,0.038559396,0.043520477,0.03676222,0.085447274,0.06584203,0.051963743,0.060097646,0.10021176,0.12654962,0.058642212,0.028704429,0.052021567,0.043012872,0.080397435
556,0.06758637,0.07637698,0.043155342,0.033425834,0.0747209,0.07288477,0.04192871,0.013325709,0.090694726,0.03909041,0.0957213,0.07851699,0.054374862,0.04254512,0.08578992,0.08986205
557,0.078814924,0.1026588,0.04349965,0.06633687,0.105248876,0.035604056,0.032096215,0.046236295,0.056036968,0.0540022,0.08684457,0.06460742,0.05979154,0.06706978,0.048524037,0.05262785
558,0.044729352,0.039577033,0.039386533,0.05482014,0.07081578,0.055028096,0.05181731,0.043637663,0.060652062,0.10188514,0.09105149,0.04738326,0.041179582,0.060479138,0.090196885,0.10736054
559,0.08782532,0.06998447,0.049177755,0.058887824,0.07030623,0.06694528,0.04451866,0.029726448,0.060831893,0.059190903,0.10467432,0.06912718,0.04669338,0.051253494,0.0714699,0.05938688
560,0.04861671,0.08539209,0.043898746,0.06268952,0.13276303,0.07046022,0.05485465,0.027397236,0.03508174,0.06647087,0.0503929,0.026310897,0.070178606,0.044135224,0.10541796,0.07593955
561,0.05355895,0.04479238,0.051071394,0.08057666,0.0847565,0.05694501,0.07614619,0.071978934,0.041845124,0.07680213,0.04748504,0.05277651,0.045548644,0.08401372,0.066360176,0.06534265
562,0.06339481,0.026359076,0.033848017,0.077894025,0.0764763,0.0460835,0.06381155,0.073049076,0.045476314,0.10589712,0.076968044,0.039649308,0.059087444,0.069977164,0.09156668,0.05046157
563,0.11991131,0.041754637,0.058292944,0.06737821,0.0857661,0.05466334,0.061380524,0.051666807,0.055538196,0.05130254,0.0518982,0.071885236,0.032955777,0.07250952,0.08102881,0.042067874
564,0.0847677,0.02913809,0.033709154,0.0821292,0.096651964,0.12684749,0.1535912,0.0333592,0.053267617,0.039716437,0.03481269,0.048880022,0.042095244,0.037172485,0.033197768,0.07066377
565,0.04487921,0.085879944,0.07608279,0.040317267,0.08238418,0.054699246,0.043691967,0.053594697,0.035633214,0.0842754,0.07114514,0.022449158,0.040450968,0.051406156,0.07021638,0.14289431
566,0.06511026,0.050217893,0.035090808,0.049634624,0.07848942,0.1173217,0.074143656,0.015364606,0.07715108,0.04255936,0.094099976,0.052236784,0.063432105,0.02915892,0.061298575,0.09469026
567,0.08451795,0.024653412,0.0765614,0.041589137,0.051830728,0.06274274,0.09017956,0.08166934,0.06125396,0.053250965,0.08107284,0.05225368,0.025726266,0.06466913,0.048664372,0.09936456
568,0.0765434,0.05703454,0.067117296,0.041348163,0.04033958,0.07115047,0.057240535,0.061736662,0.06834642,0.09960225,0.09957046,0.047870833,0.057703,0.03774308,0.053714145,0.062939174
569,0.045928925,0.05925105,0.05621874,0.04539025,0.07218156,0.047303725,0.051186923,0.05222444,0.0483692,0.08050582,0.086473264,0.039155286,0.057358805,0.07381208,0.09618709,0.08845284
570,0.082010515,0.05468816,0.05599375,0.021039197,0.04174484,0.09300974,0.042892497,0.01839132,0.0706077,0.056481738,0.1516183,0.046405073,0.043797076,0.028994204,0.097833395,0.09449249
571,0.04643758,0.07311375,0.04803582,0.06264176,0.0552422,0.0815377,0.06444574,0.039131854,0.05168097,0.06668071,0.04784985,0.08987683,0.06496998,0.0693601,0.058087844,0.08090729
572,0.107611276,0.040208224,0.042846773,0.0513856,0.082565546,0.08793199,0.06625312,0.024684785,0.04259662,0.041140303,0.041551057,0.09142327,0.03578415,0.10727092,0.08210925,0.054637093
573,0.09058282,0.03295092,0.033689756,0.053141832,0.04690085,0.0626514,0.05869918,0.046679214,0.076447874,0.06611926,0.12696679,0.0747296,0.058901474,0.067244984,0.045168027,0.05912603
574,0.10736456,0.04537781,0.045998845,0.029465673,0.07287574,0.08111272,0.05209707,0.02495002,0.06078272,0.064719446,0.12719381,0.029427717,0.052959558,0.028118232,0.098457485,0.0790986
575,0.09455317,0.041654885,0.03654303,0.070035614,0.097360395,0.055973064,0.05463766,0.037513345,0.06511947,0.069378175,0.053144548,0.0633573,0.05682976,0.055452447,0.10492503,0.043522116
576,0.100324124,0.069556914,0.055612177,0.058209863,0.071675904,0.04455389,0.046505038,0.051128685,0.082112096,0.041492965,0.09263319,0.082150124,0.048753034,0.06587712,0.035352293,0.05406259
577,0.116597235,0.07131094,0.06140104,0.05407263,0.07866546,0.081588574,0.0807631,0.036462445,0.07022863,0.025853837,0.0742624,0.05844217,0.059589524,0.042706434,0.028549068,0.059506517
578,0.04937173,0.049378287,0.026572123,0.04641294,0.072202384,0.09287039,0.06715039,0.019017918,0.057752255,0.043384686,0.10361123,0.06046011,0.082276605,0.06822642,0.05296606,0.10834644
579,0.11261644,0.051756054,0.07648281,0.054386914,0.06760378,0.076231934,0.06871361,0.061065197,0.046141695,0.049368173,0.061299782,0.065380506,0.029596297,0.059845526,0.03850555,0.08100573
580,0.09624555,0.047664136,0.038137045,0.05049786,0.079929315,0.08532763,0.050321903,0.023798048,0.07204785,0.07153174,0.07796902,0.057151925,0.047428742,0.038103167,0.08823189,0.07561421
581,0.042257074,0.038560614,0.054783046,0.036492888,0.057947326,0.059000332,0.05380259,0.048712786,0.0616646,0.1050511,0.11105606,0.030181171,0.037371848,0.04595385,0.08918011,0.12798454
582,0.07909705,0.07361417,0.030298432,0.050604325,0.13202934,0.08013601,0.05404966,0.016918225,0.028488517,0.041127246,0.04599716,0.044404704,0.08685004,0.07870976,0.09527581,0.062399555
583,0.06793231,0.02495586,0.039897397,0.04569755,0.057058502,0.09745895,0.08544146,0.033351153,0.0769799,0.07070451,0.09976262,0.049545813,0.042622697,0.03614978,0.0699046,0.102536894
584,0.046557456,0.05718438,0.059318263,0.045679703,0.09625858,0.04883207,0.057472777,0.03091824,0.08187371,0.033669848,0.08133819,0.044038784,0.05445005,0.05898428,0.10909862,0.0943251
585,0.06998179,0.047977354,0.038257495,0.04873735,0.062123407,0.07251182,0.062966205,0.04130085,0.043248627,0.092743,0.074172854,0.038913876,0.09154779,0.06126989,0.09735533,0.056892335
586,0.104649775,0.040764194,0.051076096,0.044978905,0.06371422,0.062168628,0.077669986,0.04603618,0.06493018,0.039423894,0.076624215,0.07542034,0.058931213,0.08512035,0.052501965,0.055989873
587,0.08883375,0.037843104,0.05106436,0.06983468,0.06840698,0.073655486,0.06949117,0.06793881,0.045278832,0.11326786,0.052861076,0.042381108,0.040288907,0.046620596,0.06902673,0.063206606
588,0.07381614,0.07445144,0.08132571,0.042586874,0.05541103,0.06642109,0.049102377,0.05451278,0.042679135,0.062167633,0.08831653,0.04564948,0.03728054,0.074786805,0.060333986,0.09115841
589,0.049997803,0.04957187,0.030860163,0.03283782,0.083536886,0.06628856,0.04266295,0.024641057,0.026834736,0.093467474,0.082384944,0.024904964,0.061574746,0.072725214,0.12805706,0.12965377
590,0.058229905,0.04635905,0.03827876,0.037621643,0.058567803,0.100569665,0.07469046,0.03655645,0.04424629,0.09652013,0.080299646,0.029125141,0.0664163,0.05426234,0.057329793,0.12092656
591,0.04667324,0.0686972,0.049843714,0.041906342,0.067459024,0.05653258,0.042355914,0.054180134,0.028956762,0.14163405,0.058645636,0.029628038,0.058109954,0.07234018,0.09700811,0.08602908
592,0.054383863,0.031061796,0.03606527,0.06567055,0.06915298,0.04788239,0.07555911,0.049681067,0.09558054,0.040741064,0.10349495,0.081779204,0.059270516,0.07793862,0.050808933,0.060929146
593,0.0653261,0.062094484,0.03462388,0.080888815,0.09724983,0.06295841,0.057058245,0.03867812,0.036649127,0.08483362,0.043098416,0.04552141,0.08559046,0.062422246,0.096014075,0.046992823
594,0.03255262,0.03292086,0.022217745,0.15411481,0.09275246,0.033566374,0.069450386,0.08149057,0.039484743,0.056104977,0.05983768,0.06979055,0.054684233,0.12273678,0.029838428,0.048456784
595,0.087565936,0.01957184,0.03341725,0.08977997,0.058334094,0.07862129,0.11830469,0.06882172,0.0893094,0.046486527,0.08386602,0.066553205,0.038434606,0.038896542,0.017957719,0.06407917
596,0.03811607,0.06002153,0.04814745,0.08159847,0.08758209,0.06267305,0.06817556,0.065139905,0.03796138,0.09006683,0.055395376,0.039890278,0.048645478,0.06365777,0.047314554,0.105614215
597,0.06590098,0.045942817,0.03425261,0.08941101,0.1239327,0.052732605,0.06638709,0.035338502,0.08400577,0.03449234,0.07282728,0.07456275,0.051841438,0.05394869,0.04730762,0.06711582
598,0.037121493,0.07909632,0.065131165,0.03958929,0.060309604,0.042984586,0.0430322,0.05748106,0.049702466,0.07655213,0.11746477,0.03294241,0.07111618,0.052514017,0.07813028,0.09683198
599,0.07154743,0.028346717,0.035612967,0.057341505,0.06369653,0.069076754,0.07102076,0.047561068,0.054604176,0.095074534,0.076869555,0.0482951,0.053548887,0.0649262,0.08697251,0.07550531
600,0.040803257,0.074908644,0.04306254,0.05702098,0.0905607,0.07717814,0.06663429,0.02430982,0.058146134,0.0464683,0.06326761,0.042582173,0.084344335,0.050868988,0.084261596,0.095582455
601,0.09556415,0.031425584,0.063862585,0.035339866,0.08711237,0.10940633,0.13349482,0.037023053,0.045500267,0.03577915,0.042558063,0.025657827,0.05298244,0.049480457,0.07093281,0.083880246
602,0.03502815,0.08573577,0.040425975,0.064168796,0.0879747,0.056652572,0.041032325,0.026155075,0.05307123,0.05721755,0.09594994,0.05399104,0.052491415,0.05069804,0.07809167,0.121315755
603,0.02585656,0.15665205,0.07278936,0.028746873,0.07483075,0.057318132,0.032190923,0.014108694,0.07442242,0.029177183,0.10977399,0.038510874,0.037948206,0.021843469,0.052178796,0.17365174
604,0.06862661,0.06789646,0.056244373,0.06260635,0.10760858,0.053495333,0.06092385,0.0541943,0.050169352,0.05496284,0.081653416,0.04172464,0.059857637,0.04817987,0.05741759,0.07443878
605,0.07736262,0.018111674,0.02219442,0.06565031,0.04892035,0.12316295,0.16507526,0.04021566,0.06274084,0.044393998,0.086483,0.04603364,0.07325608,0.038236894,0.018491946,0.06967036
606,0.060749616,0.07101142,0.065017045,0.02955854,0.05215684,0.08854195,0.051330626,0.021434925,0.09842756,0.04653507,0.13151807,0.04585683,0.044123206,0.022976225,0.062564805,0.108197294
607,0.09134198,0.042232092,0.048093412,0.04195754,0.08340431,0.07950049,0.083339505,0.031082926,0.069953635,0.040026948,0.06988571,0.061844558,0.050062794,0.069107264,0.059235036,0.07893184
608,0.09065262,0.05397146,0.051978987,0.06776599,0.09547845,0.04470269,0.055423126,0.063413285,0.04527692,0.057233702,0.059644613,0.05032235,0.05387017,0.09714017,0.07029378,0.04283165
609,0.057337586,0.11192333,0.03843985,0.069649585,0.09510229,0.06391332,0.049505156,0.01900095,0.0939774,0.03039979,0.082165204,0.063678786,0.088568635,0.027936941,0.0412162,0.067184925
610,0.07039408,0.06132725,0.057340056,0.06408212,0.085062504,0.08108603,0.06389458,0.038197596,0.05608204,0.06633254,0.057559166,0.058646787,0.036183912,0.05554141,0.072866134,0.07540382
611,0.05429365,0.07486336,0.053535488,0.048124593,0.07927527,0.040678594,0.03984772,0.04303065,0.061607134,0.067315675,0.10086718,0.052255362,0.06252075,0.05809146,0.09985796,0.06383517
612,0.056247678,0.06370542,0.052603003,0.05924954,0.07530603,0.07401463,0.060950916,0.041213885,0.06737625,0.07218153,0.08030284,0.045207843,0.049605925,0.041734178,0.0552116,0.10508877
613,0.08231319,0.035469007,0.09978346,0.028120125,0.04410082,0.08690085,0.08997446,0.08004064,0.053562164,0.078003384,0.09129632,0.022766834,0.034914866,0.030351361,0.0478161,0.094586425
614,0.050482985,0.087296255,0.08673853,0.0346417,0.049898017,0.049476113,0.036803678,0.04826808,0.04686098,0.06469492,0.110998355,0.04859068,0.038839,0.07161847,0.091324836,0.083467394
615,0.08926847,0.044599608,0.049187046,0.056399733,0.12060062,0.12469054,0.12177044,0.029314348,0.032572966,0.04017185,0.033349086,0.02917328,0.053850103,0.042857096,0.05805928,0.07413551
616,0.061240107,0.030407762,0.066238366,0.05439354,0.06701047,0.08518065,0.13437413,0.074273326,0.057822883,0.039699495,0.0781103,0.025265524,0.04486877,0.030382542,0.02542681,0.12530537
617,0.068887465,0.08276912,0.086260855,0.075465076,0.08702892,0.033081666,0.047053188,0.07117369,0.055655062,0.034317028,0.05302911,0.08956897,0.03381941,0.08857264,0.047102034,0.046215758
618,0.10958028,0.032270107,0.057939615,0.053617653,0.08574796,0.06645834,0.07415893,0.044071507,0.08145757,0.054065067,0.06423465,0.052877277,0.035577245,0.04193321,0.09093544,0.05507511
619,0.08832851,0.039005302,0.05738275,0.03456587,0.058451515,0.060085505,0.047379583,0.0425968,0.06247123,0.07265521,0.111966096,0.041686997,0.041563828,0.0555281,0.10731172,0.07902097
620,0.088559784,0.03895026,0.044015963,0.04139278,0.10776138,0.06630805,0.06433187,0.03885262,0.0420333,0.07141221,0.07749859,0.027977407,0.053676356,0.059864298,0.10676422,0.07060093
621,0.034535896,0.08109165,0.09070013,0.047433306,0.06835061,0.047465403,0.047637377,0.065669715,0.036463138,0.07615596,0.06603792,0.038078483,0.034880485,0.067021325,0.074089505,0.124389075
622,0.08924502,0.041130573,0.06205207,0.028014878,0.056078646,0.11111173,0.089360856,0.023641018,0.073104225,0.030464495,0.10111251,0.03806114,0.052877728,0.036730815,0.059110615,0.10790371
623,0.047080085,0.106087334,0.039584976,0.06279083,0.08252876,0.053219628,0.033014555,0.026563756,0.052794125,0.07651791,0.09044751,0.056656193,0.06275006,0.042574823,0.09107533,0.07631418
624,0.02349096,0.015559219,0.031289373,0.060105916,0.053802192,0.040603418,0.11319698,0.05935578,0.118309595,0.032605812,0.14489025,0.059450682,0.056209143,0.048991874,0.036054906,0.10608393
625,0.028592857,0.08829274,0.07176286,0.073535636,0.10372772,0.07051846,0.08220163,0.03675485,0.039456066,0.03472637,0.036793526,0.04003343,0.044377755,0.06370166,0.066723585,0.11880088
626,0.046404142,0.07590264,0.04891704,0.080452174,0.12223271,0.045778792,0.043863744,0.04389739,0.058492545,0.07385324,0.07742657,0.04999892,0.03479288,0.042851765,0.05924992,0.095885515
627,0.07727534,0.025984293,0.04434046,0.03173743,0.07603706,0.08919274,0.105319895,0.042756528,0.057641853,0.05672798,0.1119893,0.020701746,0.06673167,0.03266153,0.06254276,0.098359466
628,0.03884546,0.049465746,0.024593703,0.06311319,0.08802701,0.10917712,0.053440485,0.016351119,0.03150128,0.11876797,0.05143064,0.043512408,0.04283,0.040654205,0.09543616,0.1328535
629,0.04953125,0.060423713,0.038595717,0.04767601,0.076834336,0.07539408,0.047265023,0.024165163,0.05902267,0.0736865,0.111065745,0.03171276,0.054416437,0.037120935,0.08380091,0.12928873
630,0.05970267,0.031857774,0.056205194,0.037052933,0.045903545,0.08427905,0.06541118,0.046272364,0.07140107,0.09722785,0.09572146,0.05679738,0.02652973,0.03595917,0.056491837,0.13318676
631,0.049636316,0.034937553,0.051175844,0.024609575,0.032484453,0.07491139,0.05155613,0.04792531,0.0510858,0.10308429,0.15850085,0.032040183,0.046723705,0.04147665,0.06539725,0.13445468
632,0.09608075,0.018617459,0.034957122,0.06603027,0.07468054,0.07499229,0.093838036,0.05756767,0.042580534,0.10273602,0.060708106,0.032645553,0.045275744,0.05143648,0.09458131,0.053272128
633,0.053888936,0.047610223,0.03127406,0.06708538,0.09107295,0.058432918,0.055364728,0.040917438,0.043126326,0.090688944,0.09887137,0.03483619,0.07003207,0.053385954,0.07773992,0.08567258
634,0.087612845,0.03518941,0.044207036,0.069378994,0.058760595,0.061398894,0.11401532,0.061345268,0.07292227,0.027239442,0.04797706,0.09234508,0.0697884,0.087744266,0.028986843,0.04108826
635,0.08084822,0.0344398,0.05863817,0.05067719,0.07899878,0.0815308,0.07970634,0.047431733,0.06257155,0.07701681,0.07715674,0.030364923,0.041076977,0.02923817,0.08211827,0.08818551
636,0.094086766,0.046145972,0.06866017,0.04090598,0.066655,0.07872962,0.076176025,0.073715426,0.031934384,0.10322154,0.051583577,0.01924021,0.061560337,0.045021612,0.07225481,0.0701085
637,0.035858046,0.04193595,0.05800425,0.03048428,0.03210785,0.07176728,0.06380945,0.050641507,0.07671996,0.09027078,0.14025567,0.038493674,0.067618854,0.03175749,0.06680008,0.10347491
638,0.09162148,0.072736256,0.059000093,0.07633262,0.10752808,0.07799227,0.07087084,0.034602515,0.06899541,0.032712225,0.054025993,0.059636015,0.040654246,0.03463381,0.03644046,0.082217686
