,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
502,0.07845511,0.04878189,0.052503496,0.03916811,0.06771094,0.03200634,0.049626227,0.06138563,0.059603717,0.054821324,0.12620506,0.07377418,0.049728036,0.075671144,0.03784316,0.09271564
503,0.089497946,0.04572453,0.051647883,0.028915197,0.08293303,0.06353802,0.07490685,0.028205143,0.025114616,0.06518147,0.063309215,0.080955416,0.065473795,0.06684614,0.06597754,0.10177318
504,0.05776359,0.037957158,0.06553656,0.06121378,0.07280484,0.09219813,0.1095724,0.0537738,0.03869872,0.10358321,0.04336894,0.042701352,0.04721072,0.037574552,0.067094915,0.068947345
505,0.07037858,0.068582095,0.047740653,0.050328147,0.093153976,0.04787864,0.0469895,0.039107975,0.048233017,0.09230576,0.08302252,0.05507056,0.0509035,0.06536768,0.06908229,0.07185509
506,0.09270487,0.027843446,0.027150648,0.027810855,0.057126623,0.072603695,0.082078986,0.023299903,0.0614341,0.06018736,0.11176912,0.047800243,0.10131651,0.06306348,0.07802833,0.065781824
507,0.09374135,0.053390827,0.054718584,0.029946556,0.07351667,0.049747024,0.06665712,0.028717637,0.06477864,0.031931147,0.10826134,0.089113526,0.053473473,0.05517316,0.032793988,0.114039
508,0.047779392,0.088432096,0.04835997,0.054552514,0.06380015,0.07339726,0.05306161,0.02560249,0.05492263,0.038420957,0.07118941,0.10487173,0.055210304,0.074795306,0.039668676,0.105935514
509,0.17866588,0.044968765,0.035172302,0.02270299,0.095278956,0.03444543,0.037350535,0.018522277,0.04162289,0.06654657,0.11668984,0.05077131,0.06936756,0.037771586,0.08787391,0.06224917
510,0.039421607,0.025023045,0.034454737,0.10800111,0.13142993,0.068914264,0.11590412,0.030795364,0.059969652,0.05846405,0.041731957,0.04730468,0.040070705,0.040673763,0.06041658,0.09742441
511,0.1128324,0.021645727,0.021502407,0.029259661,0.06262538,0.074101985,0.08340499,0.026787259,0.04351838,0.079428375,0.09248357,0.078484826,0.059456486,0.096091785,0.046439085,0.07193769
512,0.063404076,0.033401076,0.029082015,0.05119719,0.05417173,0.060160425,0.066126354,0.034552317,0.087899186,0.07484148,0.14306241,0.092033364,0.057640035,0.05435042,0.042612437,0.055465493
513,0.10024903,0.066654734,0.066614315,0.042954605,0.08436132,0.03939409,0.047393996,0.057545066,0.040384877,0.09345003,0.06889031,0.053513695,0.053062603,0.05561359,0.08433211,0.04558565
514,0.1037784,0.0367613,0.0418248,0.04532716,0.13243796,0.032380868,0.05582604,0.042646483,0.038887274,0.065559655,0.058254708,0.07324076,0.048542604,0.09570206,0.07260082,0.056229103
515,0.08871821,0.043761466,0.034292296,0.067773126,0.12836252,0.036469813,0.046462923,0.039496925,0.056436703,0.08424009,0.07221019,0.095534265,0.025871506,0.06994693,0.041902173,0.06852085
516,0.038019214,0.017233454,0.020161847,0.10696439,0.08364915,0.025142452,0.063157104,0.07544271,0.04303958,0.13877223,0.12681045,0.07380606,0.027907893,0.048962176,0.013864472,0.09706678
517,0.06309074,0.0662599,0.056758884,0.06673238,0.07834243,0.01823528,0.02605354,0.073668666,0.09386149,0.064868815,0.15379615,0.08112531,0.023095151,0.04154676,0.024746304,0.06781816
518,0.07906979,0.024832612,0.025306111,0.053528797,0.08083565,0.036607143,0.06319058,0.033421326,0.117901236,0.051451284,0.09194583,0.09135199,0.04763822,0.074978784,0.05436546,0.07357522
519,0.07168027,0.05064139,0.068551816,0.074066676,0.086461455,0.06054759,0.09086639,0.04700608,0.058238536,0.040756814,0.056836244,0.076583974,0.057041366,0.04601424,0.046947375,0.06775978
520,0.0631429,0.06874036,0.062023353,0.055483848,0.0784247,0.079744615,0.078222714,0.041376796,0.03768657,0.06199029,0.058652166,0.06137106,0.050517168,0.051918823,0.040366143,0.11033847
521,0.042499553,0.031229006,0.04672606,0.0566112,0.084552206,0.07284859,0.111695826,0.041300073,0.04074208,0.056584448,0.042820264,0.080823,0.0450535,0.09205109,0.049938228,0.10452483
522,0.03806076,0.04206833,0.045175087,0.06412217,0.06109795,0.046975743,0.06959516,0.06555282,0.051727712,0.1068517,0.09742645,0.050576437,0.06369736,0.0697537,0.055608053,0.071710564
523,0.059734005,0.027346795,0.04166743,0.052501366,0.06415575,0.03342957,0.058486924,0.07320377,0.04961814,0.13441908,0.09445226,0.1069056,0.029798651,0.0714496,0.04232837,0.060502704
524,0.062419966,0.037758734,0.03363376,0.050702278,0.08931252,0.08553185,0.09253463,0.02456838,0.034311783,0.0888269,0.0590357,0.07637263,0.06841109,0.05044661,0.061890155,0.08424302
525,0.06871197,0.02554015,0.039024025,0.064362,0.0603971,0.052246097,0.0881787,0.061925564,0.061243054,0.10227966,0.08441102,0.09645826,0.045142815,0.052336723,0.040667675,0.05707516
526,0.049021155,0.04280785,0.06533709,0.08731472,0.09321175,0.056331474,0.086518936,0.057681736,0.048722383,0.08300015,0.051709533,0.058164116,0.03767861,0.051341284,0.055840697,0.07531849
527,0.07317067,0.049362328,0.05733013,0.044608284,0.07825839,0.048288163,0.07482075,0.060073048,0.034502137,0.090201,0.08297066,0.05274461,0.06759102,0.058323648,0.048677806,0.079077356
528,0.0758974,0.04640405,0.070724934,0.072598755,0.080946535,0.053715687,0.07985205,0.06085633,0.06577254,0.06117633,0.060273807,0.050886434,0.047086384,0.045258403,0.0648143,0.06373596
529,0.07808578,0.048740845,0.04147969,0.045893315,0.09322617,0.065684505,0.064752795,0.021908896,0.056139734,0.059354234,0.070002116,0.07162601,0.048968032,0.050151546,0.07476494,0.10922139
530,0.054358263,0.027621174,0.035950933,0.03758322,0.037516754,0.051281974,0.073031865,0.05537985,0.07688143,0.07817211,0.1355922,0.095921375,0.0574996,0.07214715,0.037134115,0.07392792
531,0.06999469,0.03991204,0.054504767,0.04981707,0.06403192,0.052167997,0.07106372,0.048560143,0.08844321,0.051766694,0.06936812,0.06703192,0.05876282,0.07737064,0.09920613,0.037998118
532,0.097964756,0.05081149,0.05558701,0.035799775,0.06102574,0.080236904,0.07389312,0.04046121,0.034258623,0.0765143,0.053691775,0.090132415,0.047397137,0.06973162,0.057790026,0.07470408
533,0.09466819,0.033720683,0.023049338,0.039955106,0.07533934,0.08305079,0.078829624,0.024796883,0.039249938,0.08702182,0.07824843,0.065845914,0.071744435,0.07063442,0.04948293,0.08436214
534,0.079403855,0.03515601,0.038552947,0.057525683,0.06359967,0.03137996,0.044951614,0.058048874,0.097457506,0.08677953,0.105463095,0.07493454,0.040300813,0.0742544,0.069558986,0.04263258
535,0.06932417,0.020461874,0.019573072,0.044730186,0.075238615,0.052007183,0.07196742,0.034322307,0.033085216,0.14387633,0.0821226,0.07928265,0.052903667,0.082680106,0.05315138,0.08527323
536,0.0939317,0.061278623,0.024374656,0.045847222,0.11914689,0.048350215,0.04107825,0.02576512,0.028142609,0.09558342,0.069240116,0.04263976,0.07906754,0.07711638,0.073337585,0.07509997
537,0.069287054,0.0496088,0.03041929,0.04198249,0.08197302,0.072918154,0.06618921,0.030440917,0.033340555,0.08830119,0.07625648,0.04729335,0.07624968,0.084952176,0.06577304,0.085014544
538,0.06693309,0.05890329,0.06749278,0.059666853,0.071825884,0.05015579,0.052974403,0.05027755,0.060066342,0.10288169,0.068635695,0.06382031,0.03946291,0.042063247,0.079627894,0.06521227
539,0.06580364,0.018036319,0.04132926,0.01989022,0.053742986,0.049071442,0.09573293,0.05031942,0.049617413,0.059094947,0.09607211,0.06274452,0.046186,0.12304831,0.04799104,0.121319495
540,0.07461609,0.055397768,0.048507616,0.050227433,0.09722818,0.06656311,0.075129844,0.037764225,0.03213073,0.07053112,0.05621319,0.047367528,0.073103376,0.074802935,0.06947442,0.070942454
541,0.08260653,0.032199215,0.018109564,0.061500896,0.14270325,0.042802628,0.056368668,0.02490483,0.044359457,0.07541298,0.09627184,0.03669216,0.08212668,0.08387357,0.062298585,0.0577691
542,0.06723752,0.031730473,0.041310403,0.081562966,0.0928633,0.050634038,0.084376164,0.053362068,0.042299062,0.097770564,0.07345272,0.058533717,0.041735705,0.03897826,0.034147363,0.11000568
543,0.10658982,0.049796317,0.044769067,0.044735122,0.10503933,0.08294471,0.08514599,0.028964378,0.030398468,0.057578873,0.045881744,0.059202973,0.05643164,0.061087787,0.05257145,0.08886232
544,0.059775803,0.049781602,0.036163304,0.039605785,0.06644233,0.041728705,0.044126097,0.03174675,0.066453435,0.053560406,0.102371275,0.0785571,0.07363387,0.12499938,0.08839569,0.042658444
545,0.080354236,0.034178823,0.028487707,0.07264318,0.10196865,0.05177793,0.0648871,0.0401206,0.052334134,0.12009122,0.059382137,0.052978415,0.05499564,0.063459046,0.07784014,0.044501096
546,0.043941956,0.027584726,0.034193292,0.06520068,0.09211046,0.03923778,0.083065644,0.058804423,0.040773503,0.09592391,0.11575115,0.06949181,0.03644429,0.065474905,0.020205677,0.111795805
547,0.11853818,0.05665809,0.034236453,0.024448238,0.09036008,0.050489318,0.0473724,0.02414985,0.025879666,0.07311521,0.079437345,0.058417156,0.07928903,0.080112346,0.07688589,0.080610715
548,0.13347282,0.041220922,0.01725321,0.02143546,0.06697016,0.036365837,0.032687873,0.012057785,0.069033116,0.040594645,0.1584458,0.07728507,0.07651647,0.0795865,0.0606411,0.076433234
549,0.1448097,0.060013015,0.03252566,0.035101537,0.056754608,0.07110656,0.03795448,0.019747764,0.07725733,0.07608489,0.092204325,0.09029999,0.04498056,0.03499845,0.07021626,0.05594488
550,0.08009919,0.046528164,0.058677476,0.04739903,0.08554097,0.07602807,0.1011404,0.0374312,0.035392016,0.06605792,0.06708169,0.046203062,0.06863108,0.032741684,0.04211096,0.108937085
551,0.083721496,0.035529874,0.030440249,0.029031524,0.06346531,0.07797653,0.095644034,0.028919967,0.03165135,0.07859219,0.106333844,0.04917096,0.08559213,0.047208164,0.03197074,0.1247516
552,0.07206605,0.04075955,0.046201825,0.06840562,0.08677438,0.06095314,0.07907064,0.043567974,0.064326674,0.060037,0.07054944,0.07321745,0.040430203,0.062451303,0.044581164,0.08660758
553,0.090337336,0.06330586,0.055484105,0.056483045,0.07151449,0.08105147,0.07856732,0.03527003,0.045408223,0.06325894,0.07965032,0.064745,0.06429103,0.030068055,0.037335884,0.083228946
554,0.101100326,0.04278848,0.04388776,0.06594391,0.09550515,0.063144706,0.07940107,0.03670227,0.044495285,0.073090635,0.058012586,0.066993795,0.06362293,0.044122074,0.062154487,0.059034526
555,0.057329316,0.059429985,0.05836125,0.039728563,0.058672678,0.048863392,0.051347066,0.04601069,0.064340614,0.05777021,0.095823325,0.054557245,0.067414165,0.093352996,0.091517754,0.055480774
556,0.03786624,0.05390049,0.06253826,0.07856023,0.07689045,0.048858266,0.062284723,0.09085274,0.034446444,0.096416794,0.04166542,0.06637317,0.03165218,0.11334654,0.053467598,0.050880477
557,0.057035822,0.026471796,0.028246695,0.023262864,0.04486181,0.10979345,0.099881314,0.028003672,0.03283568,0.047859356,0.049531206,0.07046632,0.090854876,0.1599738,0.06514097,0.0657804
558,0.042826507,0.06348338,0.035583343,0.06156658,0.12258232,0.08882207,0.08336187,0.022203477,0.033606242,0.04851042,0.062771074,0.044623327,0.0526863,0.062012058,0.026263056,0.149098
559,0.10256362,0.047993097,0.064012356,0.029918052,0.091230415,0.095000796,0.0987111,0.032894596,0.031757724,0.06632512,0.03955053,0.034214612,0.06556416,0.043065023,0.08921363,0.06798522
560,0.06060792,0.066799395,0.06693798,0.040562797,0.088866375,0.056870032,0.06364343,0.034518152,0.05016054,0.041262005,0.061731175,0.078136876,0.04453062,0.08244073,0.056887627,0.10604435
561,0.096624196,0.031199954,0.050086793,0.02395782,0.07024915,0.06489135,0.097609736,0.03321648,0.037282027,0.033412635,0.04785012,0.103965886,0.05068782,0.11809731,0.05248694,0.08838177
562,0.08121923,0.03988824,0.029853083,0.051078822,0.10778859,0.046594333,0.06357834,0.028595507,0.059277106,0.04536098,0.10937858,0.061347336,0.052565325,0.06674133,0.029906169,0.12682703
563,0.10273057,0.044964567,0.044021457,0.0365721,0.050053243,0.029638307,0.03455321,0.049679864,0.06444829,0.10322013,0.16145201,0.10642796,0.03074645,0.036707032,0.031585548,0.073199235
564,0.09201715,0.0260555,0.031236595,0.08929811,0.1257829,0.024615487,0.05282331,0.05817719,0.04935297,0.11778566,0.091226436,0.08847322,0.027846223,0.039179903,0.031738598,0.05439073
565,0.067260146,0.029171916,0.044274658,0.055864293,0.06326691,0.03646354,0.06315887,0.061278593,0.056107175,0.100956984,0.09659002,0.10348573,0.03685073,0.061987054,0.04480766,0.07847572
566,0.07799163,0.040921196,0.055325072,0.0775738,0.07927564,0.08989057,0.11623407,0.04574081,0.06702182,0.05863755,0.0487854,0.062566765,0.041596677,0.033667322,0.038886998,0.0658847
567,0.06872965,0.03341027,0.058776543,0.046712946,0.06885234,0.050882235,0.08366126,0.07040962,0.04414062,0.08563734,0.06061089,0.061697762,0.051094424,0.0872067,0.07295715,0.055220272
568,0.05526046,0.054345254,0.06288893,0.0586292,0.07938845,0.07276376,0.08957886,0.050940838,0.04725097,0.06261097,0.053385954,0.07418698,0.043630704,0.08280737,0.047073647,0.06525763
569,0.06896884,0.06671879,0.0480092,0.058333617,0.08664925,0.049215768,0.051136058,0.038800158,0.049516816,0.07755184,0.07816562,0.04412063,0.07564363,0.044703778,0.07046067,0.092005365
570,0.05102241,0.034406483,0.0313776,0.048221838,0.11655501,0.060837865,0.0793309,0.038295757,0.028799592,0.09648001,0.05371009,0.04071807,0.05304606,0.108432434,0.06331408,0.09545177
571,0.066992484,0.032217387,0.045092136,0.041614283,0.04177993,0.030304119,0.036850173,0.06259047,0.087648444,0.105786644,0.109033994,0.097556345,0.032408807,0.07499478,0.090825975,0.044304013
572,0.08598145,0.070283085,0.056217562,0.06142853,0.08227277,0.035111785,0.04399063,0.066321515,0.05122453,0.06851709,0.076320566,0.07161429,0.049014527,0.06834795,0.0508488,0.062504955
573,0.049250234,0.032203216,0.0445631,0.07845611,0.09286385,0.059295524,0.09473017,0.05627804,0.038297538,0.13328908,0.058091085,0.030947259,0.058522727,0.035205837,0.06018276,0.07782342
574,0.10945692,0.044544857,0.030108443,0.050765086,0.08814154,0.06854036,0.058467597,0.02625589,0.042544197,0.109413475,0.06454987,0.047110394,0.07582197,0.0379497,0.08992799,0.05640177
575,0.0616426,0.0482648,0.05799136,0.08306822,0.08673186,0.07171661,0.086752325,0.047257323,0.05802013,0.064868696,0.05018552,0.052595783,0.05187905,0.050308764,0.06939628,0.059320677
576,0.111308835,0.08139265,0.045621086,0.047160137,0.06850125,0.0434714,0.028890112,0.03425015,0.07366506,0.07320932,0.07403556,0.08256095,0.04164963,0.05461642,0.10268422,0.03698323
577,0.15683939,0.022910507,0.011422313,0.016601728,0.070074186,0.034437522,0.029027672,0.013545409,0.02553949,0.13938105,0.09654099,0.050696176,0.07348678,0.090590365,0.12047675,0.048429694
578,0.076608725,0.04696579,0.058736924,0.036296684,0.058812078,0.067254476,0.10096735,0.059981804,0.042007312,0.042749003,0.08800477,0.036988895,0.0874128,0.054187108,0.028432718,0.11459354
579,0.042517588,0.037412677,0.047742028,0.08654899,0.0910924,0.044974368,0.0707938,0.05101182,0.06899214,0.094578534,0.097574376,0.05114642,0.032797296,0.03867333,0.035640012,0.1085042
580,0.06469091,0.042352807,0.034909382,0.055687215,0.08127141,0.07644662,0.08692688,0.041380107,0.038561583,0.07968389,0.07061798,0.04900675,0.06348146,0.08823868,0.049043555,0.07770073
581,0.05871953,0.06158172,0.031017935,0.046257537,0.090720475,0.09528291,0.08058094,0.019896606,0.03179374,0.05752945,0.067924865,0.054941624,0.08645723,0.06136446,0.041352447,0.11457857
582,0.15197195,0.029931502,0.026344383,0.035218935,0.1611921,0.11429419,0.13854553,0.010984954,0.023660315,0.037131906,0.029620737,0.04865445,0.059123423,0.029662222,0.03872854,0.064934835
583,0.03743508,0.0455523,0.044701755,0.08639579,0.084382065,0.06522485,0.09172406,0.050026312,0.045720574,0.06248805,0.07915929,0.049803782,0.057855416,0.06579397,0.03253,0.10120666
584,0.070407726,0.023663566,0.027038902,0.11331749,0.11610103,0.03321814,0.082218125,0.0513193,0.05331092,0.08212232,0.090135954,0.034595028,0.087197475,0.02963463,0.034932133,0.07078728
585,0.060660694,0.06599673,0.07823899,0.07933233,0.069736585,0.035818625,0.047501612,0.062819965,0.09463197,0.05546354,0.08353556,0.10124866,0.026921423,0.037839487,0.03950858,0.060745254
586,0.06611046,0.026668182,0.03715391,0.062952615,0.0894231,0.0420177,0.08768865,0.047548283,0.043494333,0.100945376,0.08682128,0.06554673,0.068638645,0.046633568,0.05283086,0.07552635
587,0.100643285,0.05012351,0.03949052,0.07346227,0.08962902,0.06768951,0.083660364,0.04013109,0.048460722,0.061431263,0.069696665,0.063209206,0.07068363,0.04275149,0.03353646,0.065400966
588,0.037382085,0.05697636,0.05239719,0.05881988,0.08141246,0.056715157,0.069855265,0.047969494,0.03376947,0.09033579,0.06662509,0.056663055,0.05380927,0.083093375,0.049850255,0.10432583
589,0.049536526,0.026576117,0.018519126,0.065263875,0.15698957,0.057973802,0.09220103,0.019778678,0.03616098,0.04919885,0.07729996,0.057223063,0.071241535,0.09970489,0.03438149,0.0879505
590,0.08560791,0.024545247,0.03829583,0.083590396,0.10589523,0.062313247,0.12524718,0.05089396,0.04226513,0.08059276,0.058772802,0.03868262,0.062653646,0.031644028,0.03782336,0.071176596
591,0.070336305,0.03691706,0.03692997,0.09070757,0.108313285,0.099425286,0.12911357,0.02977453,0.049147394,0.053572804,0.055744406,0.04141437,0.06645008,0.027889073,0.031775013,0.07248927
592,0.05123021,0.0482191,0.071624905,0.034918603,0.08212859,0.052551415,0.0677576,0.05850613,0.024073936,0.08639652,0.043287527,0.060761318,0.03610945,0.09888205,0.065293044,0.11825959
593,0.04874451,0.022783877,0.019787634,0.064556144,0.13095376,0.06505343,0.087900184,0.028948644,0.031355683,0.13059892,0.04703881,0.048384923,0.0464336,0.09047111,0.059681743,0.077307016
594,0.14229925,0.05795828,0.05238654,0.0103961,0.04343896,0.028323239,0.021423163,0.028026817,0.035801306,0.054192424,0.103767626,0.12877403,0.030646577,0.094607465,0.081208006,0.08675027
595,0.046503183,0.040556073,0.033067957,0.07829093,0.07998245,0.072433755,0.08454289,0.036715746,0.043060943,0.07426446,0.06834289,0.070534356,0.07887908,0.06115665,0.053037733,0.07863093
596,0.092534184,0.047737468,0.053776413,0.041199684,0.051038634,0.06021108,0.062086146,0.051440116,0.056591105,0.08398074,0.083610594,0.06793156,0.057336327,0.063185275,0.069782116,0.057558626
597,0.072902165,0.07490858,0.052263755,0.032188937,0.08542792,0.05300876,0.045151915,0.025294496,0.06382504,0.054473847,0.083761446,0.05694877,0.051414516,0.065293536,0.079881094,0.10325522
598,0.06637848,0.049319524,0.05268475,0.045720622,0.06951278,0.041810025,0.05676864,0.046869367,0.058378577,0.0866878,0.11975113,0.057275828,0.052207474,0.04315698,0.047772627,0.1057054
599,0.07004683,0.024807906,0.018807271,0.06224194,0.15127178,0.06353801,0.093979746,0.022424592,0.031204192,0.077081144,0.060271148,0.04154934,0.0679911,0.07698163,0.049773198,0.08803016
600,0.04722336,0.03309555,0.06978173,0.058527797,0.07570019,0.05688178,0.10765198,0.061912984,0.040869664,0.079080306,0.060258985,0.055690214,0.04472086,0.044947375,0.047087014,0.11657021
601,0.060172588,0.049072593,0.030656025,0.04703396,0.078065045,0.042410944,0.04202692,0.025514236,0.07269924,0.07401585,0.11788404,0.1189583,0.03206064,0.06934201,0.037728082,0.102359526
602,0.07862764,0.057923753,0.068137534,0.06219702,0.066438146,0.04396547,0.053291902,0.058078542,0.062266048,0.08003024,0.076967396,0.07640468,0.04509138,0.044378784,0.06915934,0.05704217
603,0.10744571,0.046175826,0.05880444,0.050239574,0.108696006,0.031548012,0.04625051,0.041160244,0.0414062,0.063674025,0.0649972,0.11637182,0.020494485,0.042064235,0.033469647,0.12720211
604,0.06807486,0.08991659,0.027076267,0.061272293,0.11531127,0.06751476,0.03608108,0.010506,0.082631886,0.052171458,0.07673226,0.038919184,0.079029344,0.028480386,0.10290953,0.06337282
605,0.081762426,0.048363823,0.041339252,0.05215411,0.100380056,0.08493205,0.081630014,0.02928636,0.040651407,0.06216431,0.05373396,0.05608576,0.05573781,0.07186419,0.06712317,0.072791316
606,0.09734279,0.07049244,0.0710329,0.055428494,0.06748021,0.06613455,0.057313498,0.03820316,0.073527694,0.053784367,0.06313316,0.095994525,0.031343002,0.036368236,0.050486162,0.07193484
607,0.062128365,0.033790518,0.041776005,0.03697444,0.048413943,0.05383775,0.059293583,0.04478699,0.06625258,0.11366842,0.1032291,0.072802424,0.051243782,0.06374681,0.07973267,0.06832262
608,0.053890232,0.060906842,0.083254434,0.03792666,0.041867632,0.058920965,0.054772764,0.05854,0.052614164,0.08222518,0.07617325,0.091887236,0.038171098,0.06462217,0.06686729,0.0773601
609,0.06517172,0.034366827,0.020092512,0.09024552,0.12446869,0.071109466,0.08755192,0.028228676,0.042836666,0.118700564,0.07739752,0.037468363,0.07428068,0.0336432,0.038147334,0.056290362
610,0.08147917,0.038528156,0.071479954,0.053917725,0.094872,0.06104441,0.12795798,0.06940972,0.030832946,0.05342688,0.04780294,0.043616876,0.06717656,0.04752877,0.034060694,0.076865256
611,0.104769595,0.021869095,0.024708102,0.07754977,0.13494289,0.049768135,0.0975884,0.033813808,0.059558306,0.06728541,0.069788426,0.060449928,0.04401822,0.054801542,0.034236506,0.06485183
612,0.118079096,0.034259368,0.03489928,0.03413632,0.05315582,0.033160944,0.03619914,0.03964502,0.07721815,0.09802493,0.12545888,0.07781064,0.042237904,0.059701372,0.083756,0.05225713
613,0.09312135,0.06311105,0.039019737,0.0744727,0.15289469,0.054895345,0.045910317,0.021951074,0.045120973,0.08128879,0.04590625,0.05864969,0.03618676,0.040379845,0.08872643,0.058364946
614,0.10253775,0.040854845,0.048765123,0.03865647,0.080619186,0.09596449,0.11873866,0.028617186,0.044541597,0.034348667,0.05969232,0.04579851,0.055900216,0.032907937,0.026875002,0.14518212
615,0.06955563,0.072146274,0.038332667,0.04042769,0.111895084,0.052790087,0.041303154,0.019639937,0.06114912,0.08354833,0.09729644,0.07407052,0.04110506,0.052341316,0.067666106,0.07673257
616,0.06255873,0.058264438,0.058750864,0.052778747,0.060667697,0.040553387,0.045957934,0.06979727,0.05644099,0.07926308,0.07830582,0.06469097,0.050004248,0.090655744,0.08108,0.050230097
617,0.06543767,0.055773407,0.04766612,0.075161524,0.12598626,0.056924198,0.07561376,0.03199948,0.06719308,0.047599766,0.073375374,0.036486115,0.06926227,0.035770122,0.051309224,0.0844416
618,0.076261334,0.047954854,0.056499783,0.042215824,0.05057328,0.03566572,0.04886949,0.07352932,0.069658384,0.08159872,0.116186954,0.08190528,0.043083847,0.065269075,0.04505391,0.06567421
619,0.08140717,0.03478774,0.030449951,0.06841708,0.0966323,0.064818434,0.0861353,0.034582216,0.04896645,0.089646615,0.09449324,0.051375236,0.059112027,0.03573047,0.033446897,0.08999888
620,0.07469608,0.036848158,0.024369895,0.03462472,0.07355807,0.08429586,0.066547446,0.017199783,0.052037165,0.08076554,0.08373296,0.079339944,0.06458086,0.06812819,0.071725875,0.087549485
621,0.094090484,0.036986414,0.06340163,0.04146794,0.064384826,0.064981334,0.09725455,0.059670597,0.039286718,0.08538034,0.061150443,0.063274905,0.05588293,0.050197493,0.054036904,0.06855255
622,0.062234353,0.017779792,0.018984789,0.056851108,0.079729736,0.070504464,0.13022834,0.044537902,0.038816944,0.10556587,0.07932777,0.042140335,0.085267775,0.06951102,0.03215899,0.06636084
623,0.12392425,0.0443062,0.015055482,0.036206786,0.09009084,0.059469808,0.050027285,0.015023445,0.027764292,0.11814224,0.10858516,0.04468793,0.113940895,0.038226593,0.04998069,0.06456808
624,0.09076077,0.037147347,0.025982803,0.07205643,0.15477608,0.05844988,0.065840125,0.019705981,0.041771982,0.070776515,0.052825913,0.061204236,0.04860227,0.049497385,0.06668473,0.08391759
625,0.10185733,0.061463613,0.03758401,0.039867483,0.08560834,0.06764258,0.05725805,0.022126606,0.05007944,0.056077328,0.08430777,0.063255735,0.06374777,0.050136488,0.05404535,0.10494208
626,0.05630003,0.047072504,0.056718428,0.096358724,0.06909562,0.033116344,0.04331479,0.06737734,0.08911865,0.11337167,0.06741119,0.060994953,0.0363677,0.03465274,0.09475719,0.0339721
627,0.050890815,0.051250134,0.027261436,0.08015572,0.10130146,0.07139694,0.07784385,0.026775004,0.053784985,0.05183789,0.10120648,0.05193444,0.069020815,0.05672485,0.025332458,0.10328269
628,0.051992398,0.06226727,0.04699975,0.067999,0.16898446,0.050710287,0.050365258,0.03000958,0.028202921,0.07491019,0.032243732,0.045561012,0.04656601,0.07465215,0.10183853,0.06669751
629,0.11422184,0.06269664,0.051231146,0.067572996,0.07685443,0.029179519,0.039863613,0.06584046,0.059408944,0.08781963,0.113903284,0.0673675,0.045645174,0.02941672,0.035087083,0.053890973
630,0.093269266,0.089346714,0.05567503,0.053690862,0.07795907,0.040433675,0.034128424,0.0451457,0.0477531,0.110288404,0.08806712,0.058575258,0.050525177,0.03439787,0.0717506,0.048993725
631,0.055885848,0.035939615,0.05015355,0.03943357,0.06384864,0.06968758,0.10228651,0.0458954,0.034799825,0.08771052,0.07084577,0.0638392,0.06709369,0.07327174,0.05546691,0.083841674
632,0.08626785,0.044098128,0.050822943,0.07205755,0.07962597,0.06549546,0.085921355,0.0465855,0.052059483,0.07947902,0.073926724,0.06284623,0.047713295,0.03176609,0.035100754,0.08623365
633,0.11327306,0.030523067,0.022769175,0.050350484,0.12238568,0.041145608,0.054283615,0.020000348,0.060606066,0.05721669,0.07594514,0.053870495,0.079989724,0.065222576,0.097531684,0.05488659
634,0.14022052,0.1076095,0.06444119,0.03091905,0.06578396,0.07287511,0.042621344,0.022901645,0.055188775,0.04161866,0.077672265,0.081824325,0.04818688,0.030696435,0.053762496,0.063677795
635,0.067253806,0.0645634,0.062320143,0.044778734,0.064121574,0.06747354,0.059537258,0.030822143,0.073221125,0.064646885,0.07207727,0.05749749,0.059217926,0.038605165,0.10042886,0.07343472
636,0.051350396,0.0669666,0.06525936,0.0672738,0.10328981,0.062473267,0.06535034,0.04161111,0.050835866,0.06497618,0.052056164,0.05594313,0.039836343,0.0669074,0.06630477,0.07956543
637,0.053409684,0.054169733,0.06043918,0.0698402,0.08953246,0.031325575,0.04733196,0.059965733,0.059414703,0.06778745,0.07683096,0.07310483,0.045220185,0.074853964,0.0727728,0.064000584
638,0.0748069,0.036140207,0.028385287,0.0393256,0.09129739,0.058779668,0.093124665,0.039314434,0.023687102,0.06911551,0.087649085,0.05360039,0.06931742,0.087591924,0.023338387,0.12452603
639,0.08157537,0.04401009,0.02732838,0.072738685,0.10801735,0.07708236,0.08330801,0.025528522,0.051228046,0.058252543,0.073649414,0.039508462,0.06932591,0.03799716,0.033067822,0.11738191
640,0.040309295,0.05057317,0.044353787,0.04068895,0.050805356,0.08902478,0.075975575,0.035674673,0.04200016,0.08216175,0.0786716,0.051705968,0.07204393,0.07684144,0.06317095,0.1059986
641,0.08407704,0.024734661,0.030097654,0.028681824,0.0687651,0.047002967,0.07293287,0.039563432,0.033880416,0.113523155,0.10750848,0.07649972,0.057994787,0.09362936,0.05120677,0.0699018
642,0.09275839,0.030462435,0.03807017,0.09322997,0.09789377,0.054701407,0.093684964,0.045669395,0.04862011,0.06901453,0.07601883,0.06764548,0.045685295,0.03160071,0.025184838,0.089759715
643,0.055190746,0.038102593,0.02931072,0.0983417,0.1450442,0.060127318,0.07155662,0.022502733,0.049941033,0.089082696,0.06215309,0.041908596,0.044231772,0.032406498,0.053662676,0.106437005
