,C10,SVEC,RAW
257,0.24600026,0.5047532,0.24924655
258,0.5069067,0.3593993,0.13369407
259,0.40036097,0.13421457,0.46542448
260,0.5477672,0.36003494,0.09219783
261,0.13870752,0.69260585,0.16868658
262,0.0971914,0.1433257,0.7594829
263,0.78880376,0.07782967,0.13336651
264,0.18016134,0.755539,0.06429971
265,0.10531368,0.5280306,0.3666558
266,0.4160126,0.49597514,0.08801228
267,0.14356036,0.7446738,0.111765824
268,0.55689824,0.10438805,0.3387137
269,0.31158912,0.061047636,0.6273632
270,0.13732387,0.05815132,0.8045248
271,0.6153798,0.13103302,0.25358713
272,0.30524245,0.5267147,0.16804287
273,0.24896073,0.28837153,0.4626677
274,0.58484054,0.08364647,0.331513
275,0.07726717,0.13123074,0.79150206
276,0.16118136,0.064677276,0.7741414
277,0.6249145,0.2848991,0.0901864
278,0.09905135,0.8156278,0.08532089
279,0.13989699,0.6103065,0.24979647
280,0.10297486,0.5356322,0.36139297
281,0.06843687,0.24750602,0.6840571
282,0.33518255,0.13813476,0.5266826
283,0.50937134,0.09999733,0.3906313
284,0.21249409,0.40599293,0.38151303
285,0.3275404,0.5820456,0.09041398
286,0.15599893,0.11238843,0.7316127
287,0.19629176,0.11292382,0.6907844
288,0.1580412,0.76069057,0.081268236
289,0.60801965,0.18099673,0.21098359
290,0.14007589,0.7375796,0.12234448
291,0.07712293,0.3070552,0.61582184
292,0.4883877,0.42275274,0.08885955
293,0.7489176,0.14474273,0.10633966
294,0.46899933,0.34990668,0.18109404
295,0.54635453,0.3602298,0.09341568
296,0.27752683,0.074202605,0.64827055
297,0.5415961,0.112117775,0.34628612
298,0.19354753,0.109987386,0.69646513
299,0.07324989,0.6858532,0.24089694
300,0.10260491,0.8001471,0.097247966
301,0.09873067,0.36371315,0.53755623
302,0.41028196,0.11855341,0.4711647
303,0.2343202,0.07992315,0.68575656
304,0.09129886,0.08836803,0.82033306
305,0.7737505,0.09440597,0.13184357
306,0.099438384,0.24742478,0.65313685
307,0.23387544,0.15504788,0.6110767
308,0.42776024,0.46018633,0.112053454
309,0.32787186,0.34264663,0.32948154
310,0.7058464,0.19789036,0.096263215
311,0.42495903,0.07676839,0.4982725
312,0.6869384,0.1713686,0.14169295
313,0.63992953,0.16305318,0.19701728
314,0.47273678,0.41476697,0.11249629
315,0.21347183,0.7017407,0.08478755
316,0.09338942,0.7891006,0.117510036
317,0.43974215,0.22619256,0.33406532
318,0.34037006,0.13313398,0.526496
319,0.4269401,0.4834572,0.089602694
320,0.09077302,0.2502325,0.65899444
321,0.353036,0.08770783,0.55925614
322,0.6894476,0.21958175,0.09097068
323,0.091279596,0.2602057,0.64851475
324,0.7149892,0.08918508,0.19582564
325,0.08820812,0.38644713,0.5253447
326,0.4851733,0.33420345,0.18062325
327,0.25893134,0.10766586,0.6334028
328,0.6135108,0.11834791,0.26814124
329,0.09174191,0.67631644,0.23194166
330,0.38319102,0.5179548,0.098854184
331,0.56889653,0.22443809,0.20666535
332,0.49209818,0.15104508,0.35685673
333,0.08277711,0.29433104,0.62289184
334,0.1736191,0.10565077,0.7207301
335,0.15994953,0.27248156,0.5675689
336,0.6525578,0.15056886,0.19687343
337,0.71895313,0.19087914,0.09016776
338,0.13440058,0.22061676,0.6449827
339,0.15967566,0.7492817,0.09104261
340,0.101984575,0.47839242,0.41962302
341,0.30005294,0.53445387,0.1654932
342,0.06561719,0.7552449,0.1791379
343,0.16394304,0.1406531,0.6954038
344,0.42300692,0.23251438,0.34447864
345,0.74477684,0.17176424,0.08345883
346,0.36355826,0.5217913,0.11465048
347,0.37344974,0.50859284,0.11795746
348,0.7505943,0.15432647,0.09507922
349,0.4933929,0.21204872,0.29455838
350,0.628533,0.24778168,0.123685315
351,0.24505268,0.656782,0.09816534
352,0.093002275,0.09424345,0.8127542
353,0.55984414,0.3516341,0.088521816
354,0.7702655,0.08205378,0.1476807
355,0.2675871,0.12440727,0.6080056
356,0.5902944,0.30119187,0.10851369
357,0.36132398,0.089051425,0.5496245
