,G1,S,G2
701,0.37984142,0.26838928,0.35176924
702,0.3512534,0.38400075,0.26474586
703,0.4320182,0.2093969,0.3585849
704,0.46599194,0.18308112,0.350927
705,0.42546734,0.18789434,0.38663834
706,0.1228608,0.4933123,0.38382697
707,0.14748704,0.08199921,0.7705138
708,0.43030137,0.2547984,0.31490028
709,0.40309086,0.2786089,0.31830025
710,0.45411506,0.0911851,0.45469987
711,0.28869817,0.372338,0.33896384
712,0.1793487,0.5351143,0.28553697
713,0.3510519,0.31938642,0.3295617
714,0.51938003,0.03527658,0.44534335
715,0.305761,0.36161065,0.3326284
716,0.47756898,0.1443593,0.3780717
717,0.17466633,0.51291656,0.3124171
718,0.09174812,0.3865737,0.52167815
719,0.38185441,0.038970035,0.5791756
720,0.41774976,0.25854728,0.32370302
721,0.32348713,0.32166567,0.35484716
722,0.28281662,0.44647437,0.27070898
723,0.5006605,0.10325957,0.39607993
724,0.39127508,0.29728734,0.3114376
725,0.43734902,0.2547421,0.30790892
726,0.37984142,0.26838928,0.35176924
727,0.40573287,0.30483606,0.2894311
728,0.14566173,0.42326248,0.43107578
729,0.2242428,0.5267551,0.24900213
730,0.45958307,0.08507052,0.4553464
731,0.4230593,0.27564183,0.30129892
732,0.124578364,0.51831007,0.35711157
733,0.25509867,0.043421533,0.70147985
734,0.32671016,0.36628497,0.30700487
735,0.46240926,0.17468049,0.3629102
736,0.35496518,0.38650742,0.25852737
737,0.45455584,0.19188686,0.35355738
738,0.43913206,0.19440043,0.36646748
739,0.3066155,0.31143335,0.38195118
740,0.2965262,0.39971876,0.30375504
741,0.1488383,0.55884165,0.29232004
742,0.38676208,0.03388235,0.57935554
743,0.37981227,0.25541583,0.36477193
744,0.3066155,0.31143335,0.38195118
745,0.26246884,0.3957794,0.34175178
746,0.33865553,0.3951663,0.26617816
747,0.37515026,0.28794158,0.3369082
748,0.3397794,0.36061242,0.29960814
749,0.3300359,0.36377692,0.30618718
750,0.39228576,0.3182231,0.28949112
751,0.29761127,0.46908256,0.23330617
752,0.24748282,0.36544096,0.38707617
753,0.52994114,0.03366485,0.436394
754,0.3913227,0.32077265,0.28790462
755,0.42050394,0.24768569,0.3318104
756,0.51787555,0.031504855,0.45061964
757,0.37181917,0.34542298,0.28275788
758,0.32016298,0.03457219,0.6452648
759,0.37331715,0.2175712,0.4091117
760,0.44385672,0.22566074,0.33048248
761,0.16723979,0.41110888,0.42165133
762,0.17087126,0.44220203,0.3869267
763,0.25166562,0.40365276,0.34468162
764,0.33694702,0.41691154,0.24614143
765,0.29002386,0.34325793,0.3667181
766,0.3255116,0.43834463,0.2361438
767,0.11847194,0.5074841,0.37404397
768,0.37508032,0.32427898,0.30064067
769,0.27439895,0.41151682,0.31408426
770,0.34902403,0.35013112,0.30084488
771,0.38691774,0.28478032,0.3283019
772,0.30415887,0.43594953,0.25989163
773,0.17069393,0.4291079,0.40019822
774,0.33339143,0.054108858,0.6124998
775,0.24982445,0.3556709,0.39450464
776,0.48750642,0.14621596,0.36627764
777,0.33379862,0.42204776,0.24415362
778,0.46971515,0.17486571,0.35541916
779,0.4475832,0.21886443,0.33355245
780,0.25253677,0.5178514,0.22961178
781,0.23299555,0.40743154,0.35957286
782,0.368461,0.35439453,0.27714443
783,0.45732215,0.17090885,0.37176895
784,0.41073537,0.29452696,0.29473767
785,0.5056176,0.049152046,0.4452304
786,0.381311,0.34364417,0.27504483
787,0.39140904,0.22848096,0.38011006
788,0.2284702,0.44310507,0.32842472
789,0.41272974,0.22335158,0.3639187
790,0.35900244,0.3822126,0.25878498
791,0.27114537,0.044300467,0.68455416
792,0.17930281,0.46198586,0.3587114
793,0.42761627,0.266618,0.30576572
794,0.24462381,0.43276215,0.3226141
795,0.3221182,0.39939392,0.27848792
796,0.2124955,0.47053286,0.3169716
797,0.14776501,0.5003629,0.35187206
798,0.37773204,0.31720197,0.30506602
799,0.31848451,0.3931193,0.2883962
800,0.38638088,0.32991725,0.28370184
801,0.4796627,0.14310856,0.3772288
802,0.35511217,0.3906305,0.25425735
803,0.33850473,0.4129844,0.24851087
804,0.11250827,0.12587789,0.7616139
805,0.36263305,0.3783194,0.25904754
806,0.3680717,0.30171818,0.3302101
807,0.23694348,0.4159947,0.34706187
808,0.31498152,0.36276364,0.32225487
809,0.37653157,0.3297726,0.2936959
810,0.3433097,0.34885365,0.30783665
811,0.11512439,0.51680225,0.3680733
812,0.5082314,0.104980566,0.38678807
813,0.37798458,0.04919855,0.5728169
814,0.3507178,0.34329835,0.30598384
815,0.49745643,0.08928015,0.41326332
816,0.39131507,0.30282158,0.30586335
817,0.44140577,0.07260676,0.4859875
818,0.45376268,0.20895244,0.33728492
819,0.2547641,0.49895754,0.2462783
820,0.3467582,0.39456394,0.25867784
821,0.34724662,0.4018349,0.2509185
822,0.3475572,0.35980505,0.29263777
823,0.49744678,0.109690994,0.39286223
824,0.42545563,0.18418302,0.3903614
825,0.34302938,0.3714478,0.28552276
826,0.32606947,0.42811173,0.24581884
827,0.15032506,0.5367774,0.31289756
828,0.2617891,0.30494934,0.43326154
829,0.39592412,0.27972126,0.32435462
830,0.42877963,0.26730788,0.30391246
831,0.44569987,0.2097059,0.34459424
832,0.3369841,0.38205943,0.28095648
833,0.3693276,0.22982559,0.40084678
834,0.44385672,0.22566074,0.33048248
835,0.3769397,0.33051443,0.29254588
836,0.41863072,0.2715321,0.3098372
837,0.34666693,0.3684602,0.28487283
838,0.31306657,0.40591565,0.28101778
839,0.33106732,0.32487088,0.3440618
840,0.2554561,0.51372254,0.2308214
841,0.3847635,0.3144465,0.30078998
842,0.44799343,0.18301482,0.36899176
843,0.30438522,0.44990638,0.24570842
844,0.35059637,0.3912884,0.2581152
845,0.4796627,0.14310856,0.3772288
846,0.49477148,0.12170572,0.38352284
847,0.38792795,0.30883127,0.30324084
848,0.37049899,0.32085392,0.3086471
849,0.32961214,0.36227143,0.30811644
850,0.48142084,0.1344419,0.38413724
851,0.21188721,0.51614225,0.2719705
852,0.5139597,0.051883504,0.43415678
853,0.35289353,0.34850797,0.2985985
854,0.46073532,0.16768578,0.37157893
855,0.4934913,0.05272483,0.4537839
856,0.33222288,0.33710015,0.33067694
857,0.36235923,0.32238123,0.31525958
858,0.3113432,0.34330642,0.34535044
859,0.27188215,0.40100986,0.327108
860,0.23596437,0.34443307,0.4196025
861,0.31184533,0.3776979,0.31045678
862,0.36861515,0.31305307,0.31833178
863,0.39097598,0.30606169,0.3029623
864,0.3065501,0.34923396,0.34421593
865,0.35702926,0.35757706,0.28539371
866,0.3706058,0.34462008,0.2847741
867,0.39267877,0.25369808,0.35362315
868,0.08021216,0.38000795,0.5397799
869,0.14567624,0.46849108,0.38583264
870,0.3657913,0.35190526,0.28230342
871,0.18597806,0.08066311,0.73335886
872,0.38885093,0.32538053,0.2857685
873,0.3115668,0.41681808,0.27161512
874,0.47429168,0.1411905,0.3845178
875,0.5023925,0.09620265,0.40140486
876,0.3550749,0.3274019,0.3175232
877,0.3397794,0.36061242,0.29960814
878,0.29084268,0.40203708,0.30712023
879,0.52547973,0.05994039,0.41457984
880,0.4967584,0.081840135,0.42140147
881,0.37561533,0.3281307,0.29625395
882,0.3526347,0.36696804,0.2803973
883,0.2880983,0.45377803,0.25812364
884,0.4483978,0.20969705,0.34190518
885,0.40554777,0.28826097,0.30619133
886,0.33863598,0.39948618,0.26187783
887,0.38132706,0.28474253,0.33393043
888,0.39703786,0.23026879,0.37269336
889,0.37134764,0.30564004,0.32301226
890,0.2705379,0.50283515,0.22662696
891,0.4459218,0.21311271,0.34096542
892,0.3805993,0.29717577,0.32222494
893,0.4220754,0.2618147,0.31610996
894,0.17112373,0.30786622,0.52101004
895,0.31576785,0.4217624,0.26246974
896,0.4990517,0.10288685,0.39806154
897,0.3912997,0.2992458,0.30945453
898,0.49304962,0.06610084,0.4408495
899,0.26042634,0.5092688,0.23030482
900,0.34888384,0.39681616,0.25430003
901,0.19922556,0.46056026,0.3402142
902,0.32348713,0.32166567,0.35484716
903,0.13637882,0.4634296,0.40019163
904,0.23287274,0.43097866,0.33614865
905,0.42957264,0.2591269,0.31130046
906,0.38500372,0.31893176,0.29606453
907,0.22433239,0.43274233,0.34292528
908,0.3433097,0.34885365,0.30783665
909,0.5165258,0.028973317,0.45450088
910,0.37687904,0.33802587,0.28509516
911,0.48819518,0.14219125,0.36961362
912,0.4154398,0.2735451,0.3110151
913,0.3102551,0.4272447,0.26250017
914,0.16081738,0.4435013,0.3956813
915,0.2617891,0.30494934,0.43326154
916,0.3533792,0.32599944,0.3206214
917,0.47330692,0.13604109,0.39065197
918,0.3078663,0.44932872,0.24280502
919,0.42857906,0.19244821,0.37897268
920,0.49778634,0.033502564,0.46871108
921,0.33221003,0.42593482,0.24185519
922,0.36481643,0.36310515,0.27207845
923,0.3746352,0.28422254,0.34114224
924,0.26777536,0.088785976,0.6434387
925,0.31569737,0.35971594,0.32458672
926,0.33865553,0.3951663,0.26617816
927,0.16403377,0.5464658,0.28950045
928,0.16895454,0.47950128,0.35154423
929,0.44833535,0.19770883,0.35395586
930,0.3356421,0.3538798,0.31047815
931,0.35328934,0.36247662,0.284234
932,0.25523472,0.37348258,0.37128267
933,0.21880765,0.12601152,0.6551808
934,0.34278923,0.37347612,0.2837347
935,0.35707498,0.3451769,0.2977481
936,0.09050024,0.35402212,0.5554777
937,0.30308458,0.44891208,0.24800329
938,0.4079647,0.268033,0.32400224
939,0.17424308,0.54560846,0.28014845
940,0.48300818,0.14548104,0.37151083
941,0.17310643,0.5292275,0.29766607
942,0.35406527,0.35111308,0.2948216
943,0.19150761,0.4983169,0.31017548
944,0.19964027,0.12846828,0.6718914
945,0.35867062,0.3674555,0.27387387
946,0.31049192,0.41223708,0.27727103
947,0.24579619,0.41757154,0.33663225
948,0.22323109,0.044140402,0.7326285
949,0.2129078,0.40856877,0.37852344
950,0.36104155,0.33191183,0.30704662
951,0.32459548,0.3442445,0.33116
952,0.42145294,0.2602486,0.3182984
953,0.19903205,0.51297754,0.28799042
954,0.31255272,0.38418874,0.30325854
955,0.0647383,0.26401368,0.671248
956,0.4067086,0.27415127,0.3191401
957,0.3748285,0.2705488,0.35462275
958,0.38486066,0.3167966,0.2983427
959,0.35571647,0.35744438,0.28683916
960,0.3746352,0.28422254,0.34114224
961,0.457932,0.20379202,0.33827594
962,0.45184922,0.11430824,0.43384248
963,0.45002937,0.20596264,0.344008
964,0.36185756,0.35290068,0.2852418
965,0.3051031,0.3897596,0.30513734
966,0.099209845,0.46323088,0.4375593
967,0.09324921,0.33726817,0.5694826
968,0.37239814,0.3457884,0.28181344
969,0.51267767,0.06010554,0.4272168
970,0.07220476,0.27780256,0.6499927
971,0.324007,0.3518579,0.3241351
972,0.3638219,0.27332455,0.36285362
973,0.34415945,0.40924063,0.24659987
974,0.36624855,0.33745685,0.29629463
975,0.42857906,0.19244821,0.37897268
976,0.32329786,0.36664075,0.31006145
977,0.2832943,0.35785958,0.35884616
978,0.36041483,0.3738093,0.26577586
979,0.16759703,0.5098833,0.32251972
980,0.16226153,0.5301434,0.3075951
981,0.2582525,0.48201814,0.25972936
982,0.40229926,0.28360426,0.3140965
983,0.4024974,0.23147027,0.3660323
984,0.3999486,0.30506152,0.29498988
985,0.38498816,0.33208916,0.28292271
986,0.27355877,0.37247035,0.35397092
987,0.11236614,0.4844238,0.40321007
988,0.18807977,0.4690705,0.34284973
989,0.20153737,0.5181698,0.2802928
990,0.4974204,0.060412947,0.4421667
991,0.27898595,0.33856186,0.38245216
992,0.25281692,0.41418394,0.3329991
993,0.22728665,0.047923975,0.7247894
994,0.3452192,0.36657465,0.28820616
995,0.3530891,0.39307818,0.2538327
996,0.27732858,0.4192766,0.30339485
997,0.18256533,0.42711014,0.3903245
998,0.3534306,0.3714169,0.27515256
999,0.2853577,0.46485317,0.24978915
