,VA,AV,BA,FI,HS,IM
736,0.29322132,0.14179868,0.09164582,0.11462421,0.17542195,0.18328798
737,0.039039712,0.09621455,0.11176786,0.09814615,0.38117293,0.27365887
738,0.17989503,0.30530873,0.118815266,0.04278992,0.1774365,0.1757545
739,0.21167567,0.14546211,0.31712252,0.15827133,0.07790404,0.08956432
740,0.18277939,0.25190318,0.1335283,0.09094812,0.09079547,0.25004557
741,0.1264564,0.09746046,0.45433584,0.11271585,0.08192813,0.12710336
742,0.17508121,0.2110788,0.10704596,0.22017519,0.08314886,0.20347002
743,0.059384063,0.23224995,0.3027457,0.054612238,0.25085664,0.10015137
744,0.16410093,0.34848887,0.06445615,0.049917463,0.34335443,0.029682124
745,0.14854701,0.1102789,0.032085527,0.2502125,0.08809337,0.37078267
746,0.08217311,0.2744712,0.15369225,0.15084827,0.13573833,0.2030768
747,0.35449183,0.09928403,0.05673113,0.08538517,0.20216192,0.20194589
748,0.06252523,0.06310769,0.16881672,0.029384738,0.056976892,0.6191887
749,0.052063804,0.15602466,0.1075672,0.06161353,0.27617007,0.34656075
750,0.20757568,0.20082934,0.056301516,0.14220917,0.2083913,0.18469305
751,0.23921193,0.1560885,0.08030451,0.29785472,0.17686084,0.04967944
752,0.2251681,0.081120245,0.24797253,0.26788503,0.13571677,0.04213733
753,0.20594727,0.18359782,0.09434434,0.2568505,0.06350612,0.19575399
754,0.046450246,0.32847604,0.089808896,0.06971124,0.31035572,0.15519793
755,0.1327655,0.044456597,0.16901582,0.26965767,0.061394744,0.32270968
756,0.040851813,0.16449207,0.08696623,0.17409582,0.3534619,0.18013218
757,0.33139938,0.11606783,0.13852671,0.08322066,0.29982948,0.03095592
758,0.16749023,0.090857595,0.16098382,0.19702345,0.09273515,0.29090983
759,0.1979645,0.12760729,0.058908485,0.23086521,0.2396852,0.14496924
760,0.19686937,0.090910636,0.1425566,0.22498912,0.084684856,0.25998944
761,0.4448422,0.1216889,0.06501075,0.26153836,0.0472261,0.059693627
762,0.110245444,0.09565186,0.12580615,0.38547894,0.1971427,0.08567493
763,0.26693657,0.09467433,0.09655451,0.124812506,0.1933447,0.22367738
764,0.39329228,0.17201056,0.058479015,0.13193119,0.12713774,0.1171492
765,0.0627195,0.17101543,0.10777185,0.34628808,0.22409151,0.08811364
766,0.027800685,0.3227562,0.2290344,0.06872317,0.22896601,0.12271956
767,0.21323952,0.14762418,0.21825995,0.21356942,0.086654335,0.120652616
768,0.08020264,0.1888126,0.24674867,0.1540728,0.14728831,0.18287498
769,0.22593123,0.097778045,0.15485917,0.22937049,0.22850262,0.06355847
770,0.13978995,0.05688003,0.446359,0.13581954,0.08169064,0.13946082
771,0.073908426,0.13082422,0.1553681,0.27336738,0.1030517,0.26348016
772,0.31979716,0.23801279,0.075202145,0.13431083,0.14491971,0.08775742
773,0.2801146,0.059234504,0.19948816,0.31963792,0.08546608,0.056058757
774,0.15288536,0.1437268,0.4787187,0.069027886,0.105420955,0.05022034
775,0.29002613,0.097312495,0.18838859,0.23361188,0.1589191,0.03174179
776,0.052728597,0.23716009,0.12921615,0.11379356,0.16148432,0.30561724
777,0.07003769,0.11067059,0.2147912,0.16657345,0.28876045,0.14916666
778,0.12680575,0.22653627,0.10398281,0.1192862,0.10957778,0.31381118
779,0.19425353,0.06512378,0.19005561,0.20136572,0.18233466,0.16686669
780,0.3164494,0.09901848,0.35982874,0.10036293,0.08134144,0.042999085
781,0.22867766,0.17171782,0.1511363,0.20062542,0.107565634,0.14027722
782,0.1921224,0.11129921,0.07181249,0.2640691,0.07513418,0.28556263
783,0.16349149,0.18662743,0.17145024,0.08788612,0.1850193,0.20552544
784,0.1716568,0.08273604,0.0940573,0.23895536,0.33311006,0.079484485
785,0.2195206,0.07751071,0.13182433,0.09290157,0.27691135,0.20133148
786,0.05427722,0.23862028,0.27908108,0.05540468,0.19885921,0.17375746
787,0.21595985,0.12404722,0.043071117,0.08712412,0.23298971,0.296808
788,0.13147426,0.26996925,0.11435086,0.1273468,0.29361248,0.06324641
789,0.30729723,0.1106225,0.115792826,0.09739549,0.060685303,0.30820665
790,0.33044207,0.23414895,0.20085113,0.069652565,0.09326035,0.071644925
791,0.2504556,0.06879961,0.2771979,0.08559965,0.16568406,0.15226321
792,0.4738048,0.2484223,0.050323613,0.063303605,0.10247254,0.061673217
793,0.1253337,0.2865325,0.3451161,0.09948073,0.066632554,0.07690442
794,0.06218685,0.12124265,0.43015784,0.17960867,0.15887806,0.047925945
795,0.28955007,0.068770915,0.106755696,0.11539773,0.20773226,0.21179333
796,0.055169154,0.24691309,0.06232961,0.38623127,0.15627909,0.09307774
797,0.055079084,0.49611282,0.08084125,0.099385165,0.19483727,0.07374439
798,0.32267615,0.07177332,0.10008238,0.14625116,0.094388455,0.26482853
799,0.11213652,0.12327975,0.1940642,0.21451285,0.06257613,0.29343057
800,0.17912732,0.40569934,0.15423203,0.08266225,0.12894443,0.04933469
801,0.20895007,0.24147502,0.25111103,0.087204196,0.13711804,0.07414161
802,0.26400512,0.20644294,0.081038795,0.15317765,0.07944162,0.21589388
803,0.060879655,0.12463572,0.15514521,0.070485525,0.1699583,0.41889548
804,0.11995511,0.22102259,0.36686194,0.101003304,0.05864495,0.13251215
805,0.056799635,0.19301055,0.223929,0.20058452,0.13082759,0.19484869
806,0.24922076,0.14952633,0.24746194,0.23192288,0.06287781,0.05899028
807,0.19722234,0.07086834,0.112479925,0.2724168,0.3017477,0.045264896
808,0.2820187,0.10708787,0.11865623,0.17362523,0.08679851,0.23181345
809,0.11587565,0.24338664,0.15969205,0.15563859,0.100269504,0.22513752
810,0.41031116,0.046403866,0.2915217,0.094573446,0.035663903,0.12152596
811,0.2510506,0.08343916,0.202429,0.0920892,0.2123915,0.15860063
812,0.20795138,0.05726114,0.059098862,0.12157349,0.14612041,0.40799472
813,0.022905963,0.29354647,0.07701281,0.021569556,0.487694,0.09727119
814,0.032428276,0.25546268,0.18513542,0.021055212,0.13877027,0.36714807
815,0.06664948,0.15343674,0.37373674,0.27064854,0.046275426,0.08925308
816,0.08336261,0.27190349,0.044749066,0.09442664,0.17584532,0.3297129
817,0.2285936,0.26837364,0.29686165,0.073594436,0.07386493,0.058711696
818,0.18845803,0.23647968,0.3169453,0.08238136,0.0803379,0.09539767
819,0.18158303,0.17273097,0.06327002,0.03367208,0.4409659,0.10777803
820,0.39608338,0.07972735,0.037321903,0.31439057,0.06641489,0.106061876
821,0.15279385,0.16327433,0.09628576,0.117657244,0.29809824,0.17189059
822,0.451616,0.060098212,0.17926548,0.09151503,0.17275774,0.04474752
823,0.058194783,0.22664729,0.17553356,0.22060603,0.2008459,0.11817249
824,0.041229784,0.21755572,0.31389448,0.046371143,0.17252836,0.20842049
825,0.053691097,0.28899673,0.4063626,0.1266496,0.08720622,0.037093785
826,0.17064267,0.06524228,0.09185223,0.22781956,0.22433588,0.22010744
827,0.0465011,0.24536996,0.33782142,0.113313705,0.1976842,0.059309617
828,0.087694466,0.3349346,0.2500659,0.1678897,0.10997057,0.049444783
829,0.3809917,0.088109076,0.04757694,0.23869798,0.16660848,0.07801579
830,0.05706038,0.035309877,0.028351767,0.13085444,0.120349504,0.628074
831,0.1520871,0.080405004,0.18870866,0.4421185,0.051912997,0.084767744
832,0.19946747,0.057758134,0.049073555,0.28284523,0.10085649,0.30999914
833,0.25908804,0.059458815,0.13624232,0.31548864,0.14878166,0.0809405
834,0.2311995,0.06354103,0.24934438,0.06705619,0.16568048,0.22317846
835,0.26757866,0.20816365,0.06154964,0.069849774,0.27774656,0.11511174
836,0.23637064,0.17510034,0.05195594,0.4525932,0.04443507,0.039544817
837,0.20910479,0.17507319,0.14123724,0.3503173,0.056186095,0.06808133
838,0.2285801,0.08421763,0.0669405,0.33769947,0.060849473,0.22171284
839,0.28657356,0.22095025,0.04664591,0.18230486,0.21199833,0.051527128
840,0.049918253,0.09483827,0.2754661,0.307713,0.15871884,0.113345526
841,0.3249915,0.12515351,0.04563061,0.073773816,0.09055683,0.33989373
842,0.0690122,0.18353795,0.25785077,0.16619754,0.2602672,0.06313435
843,0.055226054,0.2849814,0.08435074,0.23080389,0.28479773,0.059840173
844,0.084727906,0.09113545,0.25954217,0.38154224,0.10633477,0.076717496
845,0.12333464,0.15248777,0.17044115,0.21341786,0.107278526,0.23304014
846,0.48134676,0.11007156,0.1528991,0.11258636,0.08106416,0.0620321
847,0.2450965,0.19193278,0.07843025,0.29713833,0.13432427,0.053077836
848,0.12767659,0.13617288,0.08374183,0.4795946,0.12590736,0.04690675
849,0.27675685,0.13507353,0.30460426,0.09990641,0.14578348,0.037875503
850,0.04527781,0.06130589,0.034702867,0.11101988,0.17918934,0.5685042
851,0.32728067,0.12558675,0.13495724,0.08139312,0.105488054,0.22529417
852,0.143224,0.33710322,0.206196,0.05895139,0.14155467,0.11297077
853,0.12012149,0.100570686,0.23828262,0.13875452,0.042517237,0.35975343
854,0.26511577,0.09156182,0.22139622,0.31825405,0.044722043,0.05895015
855,0.24087954,0.06521086,0.29074535,0.097011805,0.22953112,0.07662133
856,0.26290536,0.0497368,0.09262667,0.054588635,0.09156108,0.44858146
857,0.21301489,0.2891097,0.22168759,0.082098305,0.09382463,0.10026497
858,0.1369108,0.23210995,0.097466365,0.43309835,0.054529063,0.04588551
859,0.15158908,0.28132343,0.124756604,0.20929757,0.17076203,0.062271327
860,0.18482864,0.060772903,0.15996741,0.10644912,0.18413952,0.30384237
861,0.24812251,0.20562735,0.0661725,0.37668705,0.044899054,0.058491528
862,0.31088185,0.097539194,0.16679338,0.22329913,0.14836629,0.0531202
863,0.3909326,0.30674192,0.06526336,0.096892625,0.055622716,0.08454676
864,0.2562854,0.060245205,0.14239779,0.15049268,0.061413564,0.3291653
865,0.1772185,0.060560193,0.25605962,0.22624275,0.08815796,0.191761
866,0.29272854,0.079449676,0.19626752,0.111390054,0.04950574,0.27065852
867,0.07072301,0.1284583,0.041453358,0.14534582,0.25004947,0.36397
868,0.1498009,0.3441203,0.16394961,0.15308177,0.10693734,0.08211002
869,0.07633168,0.1389486,0.21048278,0.16097648,0.087755956,0.32550445
870,0.10507081,0.08567381,0.03655533,0.55632806,0.049457133,0.1669149
871,0.21897697,0.24052446,0.087351404,0.22112826,0.09247405,0.13954489
872,0.21335107,0.22627763,0.21251723,0.17896453,0.12316503,0.045724504
873,0.25111422,0.09344481,0.108448446,0.094108686,0.17201157,0.2808723
874,0.15911476,0.2672057,0.19517581,0.10004731,0.06756134,0.21089506
875,0.10442432,0.3133804,0.20632052,0.2835015,0.055754676,0.036618628
876,0.27931434,0.14431101,0.07356512,0.22919305,0.161297,0.112319484
877,0.052087005,0.48979932,0.06761728,0.048177157,0.15139222,0.19092697
878,0.1439801,0.32143387,0.31913573,0.0802309,0.09844637,0.036773007
879,0.07428813,0.24215452,0.024950389,0.43761742,0.07278471,0.14820485
880,0.042863272,0.14421502,0.31533992,0.17930244,0.19791344,0.120365866
881,0.0646128,0.13545793,0.046724997,0.24180865,0.4664395,0.044956163
882,0.055722572,0.16264749,0.07870134,0.2423958,0.23456767,0.22596513
883,0.27410856,0.131618,0.16516504,0.31022173,0.046156697,0.07272993
884,0.03926733,0.1528022,0.18333817,0.051843233,0.5296539,0.043095212
885,0.1261146,0.16534974,0.042353146,0.038153656,0.37634972,0.2516791
886,0.21217929,0.09056454,0.09628925,0.28164724,0.17760754,0.14171217
887,0.12668397,0.30464962,0.07161039,0.13247077,0.17662255,0.18796267
888,0.124721035,0.4086828,0.17675339,0.072840385,0.0873315,0.12967086
889,0.20136823,0.31373993,0.120959245,0.09325709,0.23352118,0.037154302
890,0.24864362,0.0913177,0.29602417,0.17199156,0.14874938,0.04327355
891,0.25819415,0.25053662,0.18773599,0.08054119,0.08688623,0.13610579
892,0.34655178,0.084699914,0.09729677,0.16728885,0.05522781,0.24893491
893,0.048041865,0.30512556,0.04929082,0.018527366,0.5317848,0.047229595
894,0.21513775,0.24683788,0.13341202,0.17671034,0.0835765,0.14432558
895,0.056323286,0.20392098,0.21160017,0.18963598,0.121303186,0.21721637
896,0.25826967,0.10881054,0.4414169,0.07606387,0.048246317,0.06719267
897,0.28217483,0.07459056,0.07292086,0.033704408,0.46706095,0.069548406
898,0.10244327,0.2925051,0.07377905,0.15628436,0.20167784,0.17331038
899,0.1467815,0.19691205,0.046428885,0.21611497,0.19248644,0.20127614
900,0.08846319,0.0516381,0.0685269,0.19876713,0.22480129,0.3678034
901,0.10004324,0.25613877,0.03755792,0.17130013,0.20649827,0.22846165
902,0.18780209,0.1284896,0.15818143,0.23593098,0.0556667,0.23392919
903,0.06295799,0.2279103,0.25850362,0.053196527,0.19101782,0.20641373
904,0.15732044,0.2591852,0.24086386,0.12607178,0.04317716,0.17338157
905,0.042067762,0.38677695,0.04618991,0.030588858,0.31635153,0.17802505
906,0.20321973,0.19769916,0.15188852,0.15998186,0.13636118,0.15084952
907,0.108209014,0.1690256,0.056045,0.13141343,0.28481734,0.25048956
908,0.11440817,0.071929224,0.2035178,0.2745568,0.16199619,0.17359181
909,0.12948984,0.1571015,0.076462835,0.38672093,0.084743075,0.16548179
910,0.107193395,0.11032561,0.20690541,0.09365349,0.108793736,0.3731284
911,0.09762705,0.13983648,0.16147673,0.0471965,0.09772317,0.45614
912,0.043448288,0.22325183,0.047447037,0.12528606,0.33379912,0.2267677
913,0.14119034,0.09781858,0.23544247,0.31831932,0.16237143,0.044857845
914,0.053102575,0.16642055,0.21877098,0.032987483,0.19630721,0.3324112
915,0.04642463,0.09954896,0.5376365,0.19476123,0.070790716,0.050837945
916,0.25351682,0.17406067,0.18114446,0.13335215,0.11045997,0.14746593
917,0.09718908,0.07512976,0.07710241,0.38637602,0.114303164,0.24989964
918,0.25163743,0.05522512,0.26295307,0.27317476,0.060040224,0.09696941
919,0.261098,0.066483684,0.2083646,0.08652961,0.07342628,0.30409783
920,0.14624895,0.14776799,0.26936823,0.0648482,0.19446014,0.17730652
921,0.19398186,0.13092734,0.09970631,0.4551201,0.03768544,0.08257898
922,0.19277157,0.097394064,0.16511688,0.13186744,0.37176493,0.04108504
923,0.08433962,0.17010503,0.28344592,0.099392146,0.26398677,0.09873044
924,0.16758698,0.32727057,0.26671767,0.05405731,0.081003614,0.10336384
925,0.3161897,0.16021512,0.07664478,0.31282368,0.05106215,0.08306461
926,0.24366044,0.15837723,0.085649475,0.26850507,0.107239254,0.13656858
927,0.20491973,0.11364664,0.29704416,0.16146751,0.18008545,0.042836502
928,0.19231746,0.15280233,0.15228236,0.20920432,0.20747828,0.08591526
929,0.09484876,0.112145655,0.40343827,0.046899356,0.06004719,0.2826208
930,0.2088849,0.13680726,0.04167472,0.51223993,0.051850528,0.04854265
931,0.212036,0.048633724,0.2711383,0.18887429,0.060001362,0.21931635
932,0.30732033,0.08401592,0.27080685,0.057925306,0.20622158,0.07371006
933,0.06648657,0.2521174,0.034306366,0.098954596,0.23795328,0.31018174
934,0.12019885,0.25351512,0.37978378,0.13258672,0.052158926,0.061756536
935,0.085827895,0.28939566,0.10326106,0.056536917,0.1780841,0.28689438
936,0.15161954,0.06340698,0.25299942,0.21217369,0.1826521,0.1371483
937,0.12965189,0.3389678,0.25145352,0.06305488,0.17132361,0.04554829
938,0.42802134,0.052485183,0.069906875,0.087085724,0.118894495,0.24360642
939,0.35605684,0.29118526,0.087698214,0.0812873,0.08572164,0.09805078
940,0.10866538,0.12326284,0.22499783,0.24307173,0.21792717,0.08207509
941,0.27948597,0.023584764,0.053737376,0.22967307,0.05119652,0.36232224
942,0.27310365,0.111951746,0.28539488,0.20182876,0.0722547,0.05546624
943,0.14721775,0.21956363,0.031875174,0.34133184,0.18339363,0.07661799
944,0.09869985,0.11194696,0.4561917,0.038160753,0.25917068,0.035830073
945,0.15745579,0.19416581,0.042119198,0.2036896,0.23875119,0.1638184
946,0.08288351,0.09387176,0.43273243,0.23590446,0.114442,0.040165793
947,0.18907596,0.30826047,0.10010355,0.099608086,0.12541571,0.17753619
948,0.3272099,0.10943207,0.0925963,0.08471805,0.19169717,0.1943465
949,0.22065844,0.12165066,0.14733687,0.061502423,0.081533864,0.3673177
950,0.059639182,0.1364828,0.19362992,0.14911631,0.07262688,0.38850495
951,0.13193816,0.08596134,0.13950178,0.3302369,0.15961012,0.15275174
952,0.16473882,0.16797568,0.25354666,0.19368483,0.140263,0.07979101
953,0.046237756,0.26527667,0.3398111,0.15078756,0.15061933,0.04726765
954,0.29171565,0.08211834,0.19444323,0.050453223,0.073883735,0.30738586
955,0.17667323,0.34391966,0.15778607,0.059761863,0.13150413,0.130355
956,0.0670797,0.27019992,0.109179914,0.15252583,0.08798049,0.3130342
957,0.229885,0.14803411,0.1423943,0.15795782,0.26183003,0.059898756
958,0.12037946,0.18403386,0.18175073,0.257279,0.05329509,0.2032619
959,0.2678856,0.06912806,0.07789173,0.2836707,0.20751147,0.093912475
960,0.03387707,0.44171622,0.04286502,0.020829944,0.23539042,0.2253213
961,0.32733765,0.060986377,0.18843763,0.16793118,0.1669386,0.08836859
962,0.061891593,0.10497505,0.31797367,0.15039778,0.32245922,0.042302657
963,0.14075023,0.3736139,0.09020496,0.06717902,0.21299237,0.115259595
964,0.13345245,0.07026738,0.14857045,0.23291822,0.12720276,0.28758875
965,0.23142223,0.12822916,0.26865235,0.19701585,0.10416478,0.070515595
966,0.17339061,0.17483287,0.08338679,0.174541,0.18397833,0.20987046
967,0.14601928,0.35549468,0.17106293,0.13319804,0.14848928,0.045735765
968,0.19409572,0.09201332,0.32968834,0.10555541,0.24412273,0.034524474
969,0.12906708,0.22011673,0.31910652,0.13604407,0.10891524,0.08675037
970,0.05019413,0.17566006,0.47836637,0.1355023,0.13569693,0.024580222
971,0.099139415,0.11351878,0.30226082,0.060305048,0.07135021,0.3534257
972,0.18271242,0.08126355,0.03394805,0.20224586,0.19027829,0.30955186
973,0.24165322,0.083965555,0.06049865,0.30014303,0.14103203,0.17270753
974,0.24668486,0.060024295,0.36397618,0.15660055,0.048754923,0.123959176
975,0.059861585,0.26896566,0.19788627,0.16758938,0.16223426,0.14346285
976,0.11536236,0.14027306,0.17421892,0.30757007,0.14693919,0.115636446
977,0.1866568,0.08128707,0.09190606,0.43530118,0.14806461,0.05678429
978,0.03177331,0.43145567,0.14406279,0.08145288,0.23608436,0.07517101
979,0.059121177,0.26275527,0.29939514,0.08165388,0.18543008,0.11164449
980,0.250506,0.046090454,0.045506347,0.35796502,0.08459426,0.21533786
981,0.2767968,0.11612732,0.20024247,0.29007113,0.05226268,0.06449964
982,0.110833034,0.28044733,0.1419919,0.25784737,0.14883536,0.06004504
983,0.25116676,0.090627596,0.052204642,0.19332339,0.17813654,0.23454104
984,0.06069315,0.22091047,0.071927406,0.13405567,0.2787038,0.23370951
985,0.07986506,0.16916159,0.15649961,0.07364435,0.20395267,0.31687674
986,0.2703256,0.07184018,0.21553372,0.1117202,0.14769667,0.18288364
987,0.24592844,0.18151984,0.2524219,0.058540534,0.2249392,0.03665019
988,0.12961346,0.1611516,0.13337676,0.20624056,0.16288452,0.20673314
989,0.053688787,0.29307532,0.14660493,0.08472509,0.2025755,0.21933036
990,0.21928073,0.073750354,0.11779271,0.21403083,0.061086353,0.31405905
991,0.09933666,0.23046355,0.097750306,0.32248968,0.11958233,0.13037743
992,0.23292361,0.29584596,0.12540118,0.18657756,0.066598125,0.092653506
993,0.20209643,0.059214015,0.055074226,0.43774414,0.15204725,0.09382397
994,0.084111996,0.30052543,0.24075218,0.051704597,0.1350863,0.18781953
995,0.23343344,0.14293376,0.07381748,0.10502315,0.17156254,0.2732296
996,0.057091616,0.22138864,0.2941039,0.09635339,0.1112514,0.21981111
997,0.07853302,0.17514394,0.1289659,0.18965578,0.20521659,0.22248471
998,0.16095057,0.32617196,0.16957276,0.17464486,0.09294959,0.0757103
999,0.05067275,0.15978025,0.11403784,0.1622323,0.23046248,0.28281432
