,VA,AV,BA,FI,HS,IM
736,0.14401115,0.26695484,0.24101841,0.057151563,0.25344226,0.03742175
737,0.022424148,0.04456199,0.110291354,0.01780404,0.31307846,0.49184003
738,0.27725384,0.26704344,0.05691187,0.08289756,0.15473408,0.16115917
739,0.24434362,0.1413226,0.097384684,0.202387,0.13400929,0.18055291
740,0.0879219,0.088764615,0.088993266,0.24125476,0.33480844,0.15825705
741,0.12873839,0.11902896,0.0566454,0.21726273,0.2790346,0.19928981
742,0.1830728,0.07908789,0.10147824,0.36325145,0.17589341,0.09721626
743,0.16158767,0.14140256,0.030157067,0.052604016,0.34887642,0.26537228
744,0.048981316,0.1534173,0.068407945,0.31416556,0.26277635,0.15225157
745,0.19436143,0.16055666,0.22689067,0.0372335,0.05214453,0.32881325
746,0.06622605,0.34182695,0.19906083,0.028158516,0.22791177,0.136816
747,0.1984399,0.26424024,0.30019605,0.09613436,0.0922654,0.048724014
748,0.28246662,0.08824218,0.28661063,0.03555782,0.24200748,0.065115236
749,0.20075798,0.09137378,0.11567337,0.25870308,0.108898826,0.22459288
750,0.18784836,0.1568121,0.25319836,0.11142967,0.26315275,0.027558776
751,0.048741385,0.33256528,0.033105157,0.027594743,0.51744044,0.040553056
752,0.05993925,0.125235,0.21806495,0.30903888,0.09449789,0.19322398
753,0.20599796,0.046119403,0.12166552,0.10053493,0.16223049,0.3634517
754,0.15739296,0.099177755,0.28158602,0.30364677,0.091258965,0.066937536
755,0.11572586,0.22409014,0.03627936,0.08541155,0.18744883,0.35104427
756,0.29637346,0.20243791,0.27776015,0.087633505,0.05749995,0.078295
757,0.137044,0.07015173,0.061361123,0.14027868,0.31036648,0.280798
758,0.16739808,0.08847386,0.19265841,0.1224792,0.162758,0.26623243
759,0.2396606,0.15611076,0.26497445,0.08813508,0.2156242,0.03549491
760,0.09270396,0.3129747,0.14104508,0.025948824,0.39192867,0.035398807
761,0.13470294,0.20670934,0.22152703,0.08349632,0.084649496,0.2689149
762,0.2447284,0.1310494,0.109517805,0.34764647,0.07924494,0.08781297
763,0.20291327,0.057418913,0.04058851,0.06024733,0.45042253,0.1884095
764,0.18259145,0.26010707,0.30134097,0.13322724,0.06925979,0.053473543
765,0.096404046,0.15515007,0.1728287,0.3170286,0.18063374,0.07795481
766,0.16050068,0.09023332,0.02129274,0.26981783,0.16923034,0.2889251
767,0.29515293,0.09371498,0.2665288,0.18332149,0.0851596,0.076122224
768,0.19329455,0.123366475,0.3312297,0.24954511,0.048856135,0.05370808
769,0.12568001,0.10616965,0.31512758,0.2207026,0.19412184,0.0381983
770,0.18521838,0.109926604,0.11018432,0.24229759,0.120715335,0.2316577
771,0.311997,0.16853729,0.04971861,0.22780724,0.17650437,0.065435514
772,0.0814074,0.16011009,0.048740402,0.28095064,0.1404423,0.28834912
773,0.25931102,0.2472295,0.21198322,0.061324414,0.11108909,0.109062776
774,0.18791759,0.057552397,0.23357292,0.12544,0.054206472,0.34131068
775,0.094118245,0.2727644,0.19116178,0.17179433,0.19733703,0.0728242
776,0.10439383,0.29256803,0.23857953,0.10357423,0.06254045,0.19834392
777,0.25624052,0.14076972,0.102289066,0.053824686,0.30051628,0.14635977
778,0.17242111,0.20132661,0.039852425,0.22434165,0.113525786,0.2485325
779,0.26151508,0.09502832,0.11068529,0.2090254,0.23812908,0.08561679
780,0.41040704,0.097309306,0.22152811,0.08000847,0.10766124,0.08308591
781,0.20744772,0.12602636,0.11019706,0.0497043,0.21747045,0.28915414
782,0.08110907,0.1203597,0.28821605,0.07314061,0.30349147,0.13368313
783,0.3024275,0.21891044,0.17156203,0.07826672,0.12895268,0.099880576
784,0.31345233,0.08427649,0.05697333,0.101049095,0.09018558,0.35406318
785,0.24414705,0.13260159,0.09421363,0.17195773,0.09938024,0.2576998
786,0.124900565,0.23443991,0.1905327,0.1309976,0.2882979,0.030831335
787,0.21360774,0.067295864,0.19051568,0.27906898,0.17256436,0.07694736
788,0.108029485,0.19577044,0.28105956,0.03840464,0.18279926,0.19393657
789,0.28772363,0.20652081,0.18246293,0.096241035,0.18931866,0.037732977
790,0.3082888,0.18410294,0.14006361,0.04797206,0.110392496,0.20918015
791,0.07723342,0.07490679,0.17802908,0.35704604,0.26619312,0.046591625
792,0.14462942,0.09315769,0.3486501,0.19005874,0.060751338,0.16275275
793,0.1844503,0.1634953,0.047333457,0.2216296,0.19674703,0.18634437
794,0.19060059,0.27490726,0.13288134,0.11924337,0.072879724,0.20948774
795,0.27771068,0.23645474,0.11077117,0.042234406,0.11373521,0.21909378
796,0.10023095,0.11289936,0.35111186,0.049940113,0.2406982,0.14511952
797,0.13747683,0.24902903,0.043548286,0.3144208,0.09953681,0.15598828
798,0.06942496,0.12935784,0.40650252,0.13542746,0.08825296,0.17103423
799,0.16660099,0.1370439,0.22594257,0.35041374,0.07470583,0.04529296
800,0.4381308,0.087720655,0.2008873,0.043708432,0.19680746,0.032745283
801,0.07671672,0.21060917,0.08542834,0.10050797,0.07493644,0.45180133
802,0.29616582,0.08943326,0.3862165,0.049039837,0.09037652,0.088768095
803,0.17722248,0.4067054,0.03744751,0.061415605,0.1663454,0.15086356
804,0.059983842,0.38653544,0.20243311,0.0411966,0.08259598,0.22725505
805,0.10306114,0.12829855,0.26620767,0.105177775,0.3143101,0.08294477
806,0.05158202,0.20855004,0.4780652,0.074087076,0.051575746,0.13613994
807,0.14653233,0.07298417,0.047271002,0.014588242,0.6597324,0.05889187
808,0.10866262,0.20245045,0.0784325,0.040860344,0.35783955,0.21175449
809,0.3197657,0.20417725,0.03558576,0.09261785,0.2274233,0.12043008
810,0.37492234,0.21148774,0.0413056,0.15654954,0.090556875,0.12517796
811,0.11686874,0.06288905,0.03949108,0.34707373,0.21302286,0.2206545
812,0.08625163,0.08550046,0.21002188,0.07279201,0.029424956,0.5160091
813,0.28177947,0.05876703,0.06738758,0.34716806,0.053658664,0.19123913
814,0.23249282,0.15765953,0.13481711,0.31137758,0.12115293,0.04250003
815,0.32601497,0.077949814,0.22997458,0.06409296,0.2548928,0.047074772
816,0.053246465,0.07690688,0.05002469,0.20838393,0.36118013,0.25025794
817,0.23427714,0.22305696,0.19634421,0.06480547,0.23025835,0.051257834
818,0.052217994,0.102481596,0.29176575,0.3980007,0.060408898,0.095125064
819,0.30454004,0.041139405,0.03341375,0.29397875,0.26210624,0.06482183
820,0.10386451,0.07198715,0.17574005,0.13376856,0.4303687,0.08427105
821,0.10094684,0.14690188,0.08262392,0.13987467,0.2965415,0.23311125
822,0.24474631,0.09157367,0.111770235,0.34571236,0.05425535,0.15194203
823,0.27695304,0.124508366,0.20817107,0.1424335,0.09346722,0.1544668
824,0.19276313,0.106946714,0.120901465,0.2500867,0.052449547,0.27685246
825,0.23815791,0.15613624,0.038451895,0.43278858,0.07104587,0.06341945
826,0.08725087,0.213204,0.09618559,0.42442116,0.12396511,0.054973282
827,0.09310276,0.2586675,0.38867137,0.06530749,0.065348275,0.12890258
828,0.17770614,0.20470604,0.18603355,0.05466598,0.17886588,0.19802243
829,0.20365559,0.30143258,0.045932695,0.25812408,0.0905719,0.10028316
830,0.11119007,0.23412733,0.23814121,0.16280323,0.19693285,0.056805328
831,0.1293851,0.34972766,0.26436648,0.09949385,0.10693191,0.05009505
832,0.23255648,0.106352545,0.3358937,0.07402428,0.21819542,0.032977544
833,0.07302235,0.15552244,0.17664964,0.07129328,0.3203678,0.2031445
834,0.11001535,0.2547579,0.121489085,0.22797218,0.16436934,0.121396124
835,0.18005167,0.15910456,0.07124905,0.27348304,0.06676909,0.24934253
836,0.06525767,0.4245606,0.09352357,0.15517384,0.21071526,0.050769098
837,0.1222273,0.050199967,0.112615496,0.5140082,0.056053717,0.14489524
838,0.077579044,0.26271328,0.33484292,0.11594032,0.10110718,0.107817285
839,0.0841925,0.35169423,0.30877364,0.12373864,0.06937795,0.062222984
840,0.19784662,0.06057067,0.16824985,0.36541456,0.05253512,0.15538321
841,0.05086677,0.13041815,0.056624796,0.20419991,0.29648286,0.26140746
842,0.25470823,0.23712607,0.07535901,0.15054497,0.13421625,0.14804547
843,0.23969719,0.046714887,0.20518596,0.14660642,0.06515588,0.29663968
844,0.09808721,0.093495816,0.2865364,0.21059518,0.20799115,0.10329426
845,0.20952876,0.16583465,0.06555393,0.1962842,0.21119712,0.15160133
846,0.064153984,0.16569945,0.09041505,0.051788688,0.28492904,0.34301385
847,0.06563173,0.25407565,0.3792135,0.12109013,0.13023868,0.04975034
848,0.17136371,0.05928058,0.061901335,0.43060884,0.10221692,0.17462856
849,0.15050703,0.19988094,0.09134961,0.17384605,0.1372257,0.2471907
850,0.04235145,0.040760625,0.071855195,0.06329954,0.07706544,0.70466775
851,0.22407702,0.15626279,0.04120835,0.22992602,0.09953419,0.24899161
852,0.21080145,0.06315458,0.11093894,0.30181366,0.1955907,0.11770071
853,0.15391812,0.043713965,0.09505342,0.089029394,0.3702507,0.24803442
854,0.24483447,0.07301225,0.04039265,0.2724156,0.20212013,0.16722488
855,0.25867203,0.13298054,0.23464303,0.121411644,0.07182707,0.18046568
856,0.02702781,0.039281525,0.48484266,0.026793005,0.25651845,0.16553652
857,0.29104358,0.27284062,0.047778387,0.14275518,0.18050753,0.06507475
858,0.064800546,0.3262016,0.1367409,0.044950273,0.18384273,0.24346402
859,0.23322475,0.20914125,0.066338465,0.22352868,0.09059826,0.17716855
860,0.4342188,0.14557153,0.19440252,0.06798421,0.07952696,0.07829598
861,0.049102075,0.08897037,0.16160978,0.4238623,0.21637532,0.060080193
862,0.13401851,0.124236315,0.069101505,0.10590534,0.22054449,0.3461939
863,0.235373,0.17607279,0.028411517,0.13254043,0.14862192,0.27898037
864,0.06580874,0.28513998,0.08583823,0.17231947,0.08065714,0.31023642
865,0.057432283,0.27667636,0.15322638,0.24230905,0.1980922,0.07226367
866,0.050135534,0.1101276,0.14635308,0.24761027,0.20750822,0.2382653
867,0.10186335,0.275817,0.129359,0.14998928,0.20079401,0.14217739
868,0.19216776,0.19334656,0.24188608,0.049902804,0.2852305,0.0374663
869,0.12942928,0.115637146,0.3012724,0.0912359,0.055871863,0.30655342
870,0.23723756,0.074355096,0.19674745,0.16192937,0.14916702,0.18056358
871,0.28445432,0.06529817,0.20260818,0.1498229,0.044314604,0.2535018
872,0.21221173,0.089900576,0.036517907,0.44427788,0.07223516,0.14485675
873,0.25672692,0.16603643,0.072064266,0.28287297,0.13042878,0.09187063
874,0.19733639,0.25833604,0.04625163,0.09726639,0.18964778,0.21116179
875,0.56223637,0.05861857,0.14857306,0.10334866,0.068090186,0.059133187
876,0.0487286,0.2763183,0.13392602,0.052587945,0.33723113,0.15120795
877,0.23028085,0.15928571,0.36358184,0.043396406,0.13504675,0.06840847
878,0.08334314,0.13907908,0.030894443,0.40158838,0.14517872,0.1999162
879,0.18006541,0.059170544,0.15707435,0.30592707,0.090224415,0.20753819
880,0.100144506,0.13933717,0.13314193,0.32407507,0.1748067,0.12849467
881,0.29100564,0.31084642,0.14415711,0.116848364,0.08773584,0.04940665
882,0.15727961,0.27280563,0.1648228,0.15975858,0.09863528,0.14669809
883,0.112401634,0.083025366,0.1903354,0.3289434,0.23172048,0.05357374
884,0.062398743,0.107327946,0.26728973,0.43965733,0.07145679,0.05186946
885,0.28603855,0.22484215,0.13889001,0.05766398,0.082066275,0.210499
886,0.2974777,0.26074857,0.11882842,0.080253154,0.077971436,0.16472073
887,0.05534017,0.24185386,0.026273658,0.2233457,0.12486738,0.32831928
888,0.04444491,0.29985532,0.22397816,0.24080679,0.16032882,0.030586042
889,0.36127043,0.33524013,0.06399115,0.07349439,0.11326503,0.052738886
890,0.056669846,0.069509625,0.03966563,0.5789358,0.1527272,0.10249188
891,0.07852884,0.12448898,0.047875293,0.48722923,0.11546729,0.1464104
892,0.039816048,0.13694988,0.043874808,0.48522115,0.20402648,0.090111665
893,0.102481455,0.2354189,0.21117958,0.16651307,0.20454675,0.07986021
894,0.24435565,0.16594976,0.20345572,0.14153685,0.0609686,0.18373345
895,0.03694067,0.19857894,0.29196432,0.20404452,0.19671524,0.071756296
896,0.18456765,0.22539555,0.1505353,0.17349549,0.08188982,0.18411615
897,0.19229397,0.24205649,0.17629585,0.063027285,0.17580603,0.15052041
898,0.28914133,0.1027069,0.026890626,0.14327495,0.34085423,0.09713198
899,0.2501783,0.21633823,0.17560184,0.06367763,0.060875926,0.2333281
900,0.32190758,0.069949865,0.21958365,0.046866197,0.04644886,0.29524377
901,0.17268422,0.04733427,0.44311643,0.077109195,0.19651829,0.063237645
902,0.10558547,0.23597659,0.06082326,0.19639592,0.15172155,0.2494972
903,0.058995318,0.08059259,0.11719493,0.25163567,0.17524359,0.31633788
904,0.1592743,0.15189722,0.0347359,0.32052875,0.11363812,0.2199257
905,0.2719446,0.050654225,0.05308739,0.060568437,0.07921081,0.48453453
906,0.066991836,0.05812743,0.11174797,0.38416785,0.2204226,0.15854234
907,0.1649665,0.1920665,0.22003463,0.06590021,0.18162586,0.17540628
908,0.16875336,0.23972335,0.14385194,0.03489574,0.13607764,0.27669793
909,0.057785116,0.3769202,0.18667702,0.03270149,0.3100216,0.035894595
910,0.09189599,0.49406347,0.086191,0.053846903,0.10374246,0.17026015
911,0.183909,0.15048699,0.04775848,0.059632953,0.50394356,0.054268993
912,0.06284411,0.44341788,0.13897993,0.18543829,0.12493895,0.04438079
913,0.033078752,0.2625285,0.30381835,0.2877203,0.06281578,0.050038293
914,0.19502044,0.31959707,0.17327885,0.05158924,0.14434525,0.11616914
915,0.25338843,0.2880598,0.07290321,0.0648634,0.14983672,0.17094843
916,0.19180885,0.25366205,0.044718925,0.26010674,0.06894933,0.1807541
917,0.34574673,0.11091248,0.048131756,0.05714624,0.25538516,0.18267761
918,0.11382205,0.4034241,0.07251808,0.06993822,0.1897545,0.15054303
919,0.27522764,0.17341243,0.11046533,0.21648237,0.06419443,0.16021782
920,0.27057144,0.41173232,0.07231784,0.11591908,0.076167256,0.053292066
921,0.07128915,0.10903408,0.2572433,0.36574242,0.11542769,0.081263326
922,0.16437916,0.15402187,0.30363822,0.055652514,0.07776296,0.24454531
923,0.23349275,0.16327888,0.2171925,0.035492416,0.2631116,0.08743188
924,0.07575773,0.3059965,0.2726788,0.23269044,0.08411232,0.028764224
925,0.16006103,0.20088504,0.03501262,0.43521196,0.08198316,0.08684623
926,0.2888986,0.12072267,0.25241116,0.06789277,0.16426319,0.10581165
927,0.078192905,0.05830362,0.4384943,0.085973606,0.038255177,0.30078036
928,0.05511102,0.28499725,0.27878514,0.038112585,0.28906673,0.053927306
929,0.17684083,0.045153134,0.056029476,0.3891475,0.058905844,0.27392322
930,0.16054423,0.21265166,0.19486631,0.03982549,0.30830377,0.083808474
931,0.0653757,0.15183146,0.1119759,0.24585065,0.29450017,0.13046606
932,0.30774125,0.22430536,0.20042825,0.073050015,0.121931195,0.07254394
933,0.09525396,0.16726235,0.28646988,0.02964242,0.1927712,0.22860019
934,0.066295005,0.25485104,0.16516139,0.16811788,0.19181822,0.15375645
935,0.0666365,0.076978855,0.1205767,0.08101001,0.15924811,0.49554983
936,0.051984463,0.13752066,0.21860228,0.18315336,0.3680488,0.04069038
937,0.13372418,0.111499704,0.21342331,0.2999713,0.08076626,0.16061524
938,0.16847102,0.27205896,0.21859014,0.036978047,0.24141732,0.062484533
939,0.06607558,0.046373844,0.033544634,0.4069546,0.05799601,0.3890553
940,0.17436342,0.1148304,0.18191801,0.25256652,0.08960637,0.18671533
941,0.19821385,0.27494496,0.19896734,0.083009146,0.101010434,0.14385429
942,0.041318607,0.15809742,0.3217757,0.2554936,0.16993594,0.053378716
943,0.25309002,0.27403486,0.16591991,0.097462215,0.18057263,0.028920375
944,0.23581226,0.069339216,0.22975561,0.16956487,0.060484953,0.23504305
945,0.118804164,0.068065375,0.18007323,0.24832688,0.18589662,0.19883369
946,0.05491146,0.30567425,0.066407174,0.10608439,0.113329515,0.35359314
947,0.17316835,0.04720371,0.040149543,0.33171773,0.12625079,0.28150997
948,0.18638147,0.18070488,0.08537362,0.023093022,0.25795102,0.26649594
949,0.22894879,0.2274052,0.2835627,0.052277632,0.16172881,0.04607684
950,0.22314008,0.079545006,0.1151151,0.45825425,0.054106217,0.06983936
951,0.060869824,0.25185806,0.039347596,0.15315162,0.31800747,0.17676544
952,0.2589188,0.18514298,0.218455,0.14921272,0.13439965,0.053870827
953,0.19077414,0.061466154,0.24180354,0.21800728,0.06338838,0.22456044
954,0.19956,0.18107706,0.09056549,0.2578422,0.06728978,0.2036655
955,0.059910856,0.0901335,0.2613595,0.35342544,0.15086676,0.08430388
956,0.20912814,0.17142212,0.046610296,0.15212314,0.22864474,0.19207154
957,0.10162653,0.078572005,0.11966812,0.5384293,0.07970861,0.081995435
958,0.37556487,0.19733815,0.22663753,0.0854977,0.058698077,0.056263648
959,0.12373782,0.15466994,0.24096672,0.18822639,0.081606835,0.21079233
960,0.0711388,0.15786046,0.06915211,0.19241038,0.14612661,0.36331165
961,0.20472112,0.07618003,0.23119088,0.11363447,0.061104316,0.31316924
962,0.32435286,0.12375885,0.060486924,0.08340787,0.18420859,0.22378491
963,0.33319616,0.099549636,0.062323436,0.1340578,0.28865996,0.08221307
964,0.17878783,0.22805355,0.15231812,0.0445958,0.15362017,0.24262449
965,0.040275153,0.048398077,0.09359067,0.124327056,0.63169396,0.061715074
966,0.073946245,0.26815334,0.13191517,0.15997653,0.28326213,0.08274655
967,0.13390833,0.25034192,0.17106916,0.085845985,0.25177023,0.107064314
968,0.2781644,0.24605253,0.14769623,0.051128667,0.17510517,0.101852946
969,0.16450891,0.19606732,0.038753103,0.3081067,0.21947135,0.07309263
970,0.16277242,0.24873923,0.03473952,0.07114561,0.31145605,0.17114717
971,0.08479857,0.09178702,0.15968823,0.33752257,0.2030739,0.12312974
972,0.055169992,0.20137551,0.057590332,0.22352934,0.28144372,0.18089119
973,0.1537557,0.11370278,0.08558463,0.032120887,0.51031613,0.10451985
974,0.23860471,0.12654012,0.35200924,0.08842021,0.16746467,0.026961038
975,0.09272308,0.10423908,0.14823541,0.40901363,0.15169835,0.094090514
976,0.12041336,0.13415161,0.1761551,0.25584382,0.10024686,0.2131892
977,0.17244272,0.062153783,0.03475464,0.17251867,0.25960174,0.2985285
978,0.2336798,0.0638866,0.03180532,0.24591887,0.1634515,0.26125792
979,0.05421011,0.18794733,0.10904146,0.26786983,0.18635651,0.1945748
980,0.12730642,0.2713623,0.22634394,0.060772408,0.2252354,0.08897949
981,0.27384678,0.045576163,0.08810571,0.072251014,0.46592745,0.05429291
982,0.15793194,0.07951027,0.04669469,0.25431392,0.21406691,0.24748227
983,0.34358865,0.09135088,0.15575519,0.20414539,0.050664708,0.15449516
984,0.1997807,0.3227839,0.14883983,0.092143774,0.09072672,0.1457251
985,0.11854456,0.052627176,0.07481583,0.23728819,0.29676962,0.2199546
986,0.5131605,0.04175874,0.106077656,0.16768879,0.11172966,0.059584666
987,0.19713506,0.22924411,0.23831235,0.2252969,0.058964692,0.05104689
988,0.25551957,0.13634422,0.11491231,0.3836599,0.053053632,0.056510344
989,0.059109047,0.124025315,0.06506225,0.11667195,0.14818244,0.486949
990,0.21956405,0.07297913,0.25606817,0.27293435,0.13769603,0.040758234
991,0.04032058,0.15486738,0.033798236,0.13466981,0.2131889,0.4231551
992,0.18883415,0.3819459,0.077319376,0.04300979,0.22014593,0.08874483
993,0.22210066,0.09928709,0.24859095,0.033610567,0.32309163,0.07331904
994,0.17966743,0.084685825,0.23406804,0.24287497,0.05327917,0.20542459
995,0.025894579,0.10137523,0.12684439,0.059838302,0.63561726,0.050430223
996,0.18669787,0.11953215,0.14349772,0.12623233,0.32562485,0.098415114
997,0.25011578,0.043330338,0.07460957,0.2671827,0.22596115,0.13880043
998,0.2305019,0.098533936,0.19538352,0.09461177,0.3014658,0.07950311
999,0.052852236,0.13174808,0.22385843,0.13813773,0.09619698,0.35720652
