,VA,AV,BA,FI,HS,IM
736,0.22625758,0.24218455,0.15023948,0.037574258,0.250907,0.092837155
737,0.12043503,0.057757646,0.14582263,0.31712863,0.04972991,0.3091262
738,0.093481936,0.1053405,0.07008818,0.24951066,0.09556596,0.3860127
739,0.27190554,0.15177432,0.09982494,0.18817082,0.16313894,0.12518542
740,0.26673126,0.054554187,0.08396489,0.28796607,0.047770515,0.25901306
741,0.051629536,0.21598458,0.054408554,0.048525438,0.5190241,0.11042777
742,0.29568493,0.07477296,0.041401558,0.117105015,0.26357746,0.20745808
743,0.15909252,0.064622715,0.2643302,0.30024692,0.13708004,0.07462758
744,0.18866614,0.29973814,0.031971373,0.16755621,0.23269369,0.079374544
745,0.09943419,0.14019117,0.1663353,0.46461737,0.07170949,0.057712514
746,0.30797985,0.09139266,0.044743314,0.08543438,0.12886971,0.34158012
747,0.33023563,0.074571945,0.26244655,0.21021831,0.05687792,0.065649614
748,0.04861079,0.24255957,0.07806053,0.22001435,0.07364845,0.33710623
749,0.14316064,0.15932453,0.24276373,0.02810951,0.26013285,0.16650873
750,0.054326255,0.15998338,0.39067444,0.21390836,0.09353729,0.08757024
751,0.08055846,0.06305269,0.052347865,0.20094566,0.46196508,0.14113027
752,0.11859327,0.21199934,0.18442237,0.08920475,0.2694395,0.12634075
753,0.15408939,0.2204857,0.025899835,0.20975581,0.27683392,0.112935334
754,0.33144745,0.1689756,0.15511072,0.2510953,0.045884565,0.047486376
755,0.086722955,0.14542024,0.17420633,0.18134877,0.1907501,0.22155164
756,0.34401545,0.18468092,0.16116439,0.11832809,0.054365207,0.13744593
757,0.18780929,0.103746936,0.23483412,0.3220017,0.07186843,0.07973952
758,0.3041227,0.05006406,0.09286844,0.07829141,0.044688046,0.42996532
759,0.17919542,0.20627962,0.040860955,0.17067766,0.28695944,0.116026975
760,0.33005202,0.26412064,0.12286211,0.088866755,0.1578269,0.0362716
761,0.049181126,0.3274566,0.08225828,0.050135307,0.4493271,0.041641574
762,0.07136889,0.414036,0.041142978,0.041082844,0.3603308,0.07203846
763,0.16043898,0.26965606,0.21503115,0.15360549,0.03610438,0.16516395
764,0.23957731,0.092931226,0.32525125,0.21747673,0.053466547,0.07129699
765,0.26525143,0.05027297,0.15762499,0.16631453,0.14630274,0.21423331
766,0.19271669,0.085989214,0.22088733,0.048119426,0.09131158,0.3609757
767,0.28905833,0.13443244,0.121770784,0.094326675,0.33222163,0.028190166
768,0.22951801,0.068637975,0.14515926,0.2641117,0.079840615,0.21273242
769,0.1945833,0.2730622,0.028978439,0.084432125,0.3793805,0.039563496
770,0.097119264,0.07788012,0.2934581,0.29067907,0.19788988,0.042973585
771,0.17053099,0.073639974,0.19205402,0.18739228,0.029322457,0.34706032
772,0.05782155,0.25164527,0.26555502,0.051970627,0.16492882,0.20807873
773,0.19301948,0.06626521,0.06865515,0.086622566,0.23810288,0.3473347
774,0.21935701,0.056821197,0.3619869,0.23641798,0.066992894,0.058424037
775,0.23168854,0.051038764,0.19391464,0.21710363,0.12851898,0.17773551
776,0.28218526,0.05486575,0.08562243,0.09323798,0.18030007,0.3037885
777,0.1284055,0.20514892,0.023622701,0.4224961,0.13489053,0.08543619
778,0.32845828,0.12792663,0.12477706,0.22515498,0.0703545,0.12332848
779,0.033407737,0.10815864,0.110832326,0.07677958,0.3116373,0.35918432
780,0.17343332,0.05188938,0.0636688,0.30591905,0.05130345,0.353786
781,0.11998639,0.43802285,0.049709953,0.037808955,0.12068911,0.23378277
782,0.2383813,0.081728615,0.06865517,0.25679398,0.07917523,0.27526575
783,0.18625273,0.09854953,0.395609,0.08576657,0.14867243,0.085149735
784,0.19992314,0.13410664,0.1538535,0.22867042,0.04446635,0.23897992
785,0.116450824,0.08320634,0.26716322,0.117882,0.38214192,0.03315563
786,0.088180475,0.0708671,0.15503196,0.22120993,0.21600525,0.2487053
787,0.2468114,0.11763313,0.39350444,0.10838616,0.05513058,0.078534305
788,0.05204297,0.08388673,0.03218026,0.042976532,0.3157585,0.47315502
789,0.2602313,0.13869973,0.09601649,0.36735773,0.065280505,0.072414346
790,0.34566826,0.058966845,0.1424816,0.25305146,0.13472903,0.065102816
791,0.15961625,0.113207735,0.1890918,0.04603688,0.22417296,0.2678743
792,0.10341873,0.2208324,0.13472636,0.061094962,0.05044978,0.42947772
793,0.05474365,0.05468621,0.018410813,0.025676103,0.34321404,0.5032692
794,0.2728907,0.056973085,0.08055954,0.20659539,0.09240591,0.29057536
795,0.1119949,0.11113395,0.42909482,0.10351919,0.11087327,0.13338389
796,0.07740033,0.29023212,0.13365653,0.04801324,0.40634653,0.04435124
797,0.040150695,0.074322335,0.048215367,0.077838995,0.2964155,0.46305713
798,0.13423495,0.23601694,0.28111625,0.16608392,0.12780403,0.05474391
799,0.046265736,0.13845626,0.30354336,0.19104625,0.2773116,0.043376755
800,0.23292993,0.20904481,0.12460019,0.0376696,0.29800516,0.09775038
801,0.1587195,0.061247095,0.33794785,0.12777604,0.07019756,0.24411198
802,0.3531468,0.18269928,0.13865116,0.18697824,0.09840666,0.040117837
803,0.15768586,0.0510167,0.0753002,0.10721573,0.083508514,0.525273
804,0.14982198,0.27884045,0.26540896,0.058491472,0.16282965,0.08460754
805,0.15067554,0.17827816,0.10170387,0.37639642,0.05006403,0.14288197
806,0.18029533,0.1220209,0.076074205,0.1639475,0.09040865,0.36725345
807,0.27150092,0.16521709,0.25132805,0.09143867,0.089799255,0.13071604
808,0.0788,0.091175206,0.13823697,0.25189555,0.26875708,0.17113523
809,0.3624012,0.08622153,0.19018944,0.046345986,0.12250594,0.19233589
810,0.26698053,0.037993334,0.2725546,0.16227417,0.12033686,0.13986053
811,0.25000533,0.123999745,0.19488747,0.2208087,0.03624475,0.174054
812,0.24656327,0.21596462,0.21648735,0.045951396,0.13471594,0.14031745
813,0.060269684,0.29450476,0.13366686,0.07661818,0.10786146,0.32707912
814,0.09501343,0.1634669,0.23426433,0.27419528,0.10998373,0.12307631
815,0.1735644,0.18473686,0.029685384,0.43176663,0.07577626,0.10447047
816,0.18170682,0.20362274,0.16069841,0.2294736,0.09426205,0.13023645
817,0.051661663,0.25921378,0.04261173,0.124113716,0.27317902,0.24922003
818,0.09819656,0.1525438,0.21203007,0.22148058,0.28801155,0.027737474
819,0.045065187,0.122438096,0.5438554,0.0487658,0.058637742,0.18123771
820,0.21702679,0.14868467,0.033698175,0.11208826,0.28000838,0.20849372
821,0.16348766,0.14442986,0.29661933,0.05691941,0.15465716,0.1838866
822,0.0445623,0.1772225,0.37963086,0.022563206,0.22734481,0.14867629
823,0.23545465,0.16668563,0.03850512,0.17897207,0.18144672,0.19893588
824,0.27621004,0.16492273,0.2947678,0.079560004,0.0851253,0.09941415
825,0.16676736,0.09982653,0.31098253,0.08900701,0.19378275,0.13963382
826,0.16932599,0.073308975,0.08992031,0.3030705,0.13315374,0.23122054
827,0.35887226,0.07812145,0.16697182,0.23955664,0.08179039,0.07468744
828,0.16419773,0.043654818,0.027538028,0.22559772,0.34535664,0.19365512
829,0.19935302,0.18901765,0.036705814,0.04234353,0.4254633,0.107116684
830,0.034606963,0.041802585,0.11700296,0.0656546,0.627823,0.11310988
831,0.17729631,0.16580534,0.23774815,0.036910143,0.30187598,0.08036405
832,0.11251456,0.095205404,0.024386674,0.16027784,0.49161065,0.11600498
833,0.061011426,0.083949,0.2889442,0.33406368,0.17624272,0.055788975
834,0.09595146,0.111721344,0.26412252,0.30546024,0.1356029,0.08714148
835,0.19838521,0.060315385,0.2346142,0.26301718,0.049743902,0.19392416
836,0.45522255,0.26430786,0.07643783,0.06014601,0.071121216,0.0727646
837,0.24104747,0.052772265,0.08845384,0.33236235,0.057229083,0.228135
838,0.097505845,0.3071877,0.10215871,0.22216985,0.21037027,0.06060765
839,0.047979157,0.06523052,0.07871757,0.1798733,0.28498703,0.3432124
840,0.22262304,0.087349094,0.072768755,0.13481298,0.18573709,0.29670906
841,0.16635002,0.12463987,0.07646207,0.09569272,0.3555819,0.18127342
842,0.2843577,0.10648811,0.0682238,0.0744299,0.32508725,0.14141324
843,0.30255285,0.054931473,0.25963205,0.17273243,0.033865105,0.17628615
844,0.34075963,0.072067775,0.22436935,0.22690749,0.029412176,0.106483504
845,0.102961235,0.288719,0.2632664,0.06594075,0.12133456,0.15777807
846,0.24390985,0.2185424,0.15716395,0.14383854,0.13747717,0.099068165
847,0.2854806,0.0877394,0.16257718,0.12449838,0.30518994,0.034514494
848,0.16936354,0.045551542,0.11331118,0.23589788,0.118645556,0.31723028
849,0.187336,0.10289035,0.27345994,0.14281456,0.19229515,0.101204
850,0.07739303,0.0346315,0.072353646,0.08445535,0.19727571,0.5338907
851,0.2566902,0.11686514,0.2001173,0.048605155,0.16709262,0.21062957
852,0.21972603,0.08847339,0.1848105,0.1726295,0.16752039,0.16684023
853,0.045498848,0.13223363,0.08611416,0.25084242,0.3049427,0.18036823
854,0.2572629,0.1296885,0.057548143,0.13788095,0.15131363,0.26630592
855,0.15253454,0.070007965,0.04934831,0.28893363,0.21514411,0.22403142
856,0.118544996,0.108851925,0.024243915,0.074540205,0.36168885,0.31213018
857,0.07800812,0.10146957,0.05379772,0.6784464,0.033116102,0.055162102
858,0.363171,0.074501455,0.057458162,0.3624841,0.04516097,0.09722426
859,0.19460271,0.13187711,0.17522506,0.19587082,0.051582213,0.25084203
860,0.117058955,0.11898965,0.038951766,0.38522306,0.19402985,0.14574677
861,0.1436736,0.09754728,0.29129222,0.122872174,0.033253666,0.31136107
862,0.37359068,0.13173439,0.24641146,0.07411036,0.10870564,0.06544748
863,0.25963333,0.053772308,0.045739647,0.18785694,0.12161022,0.3313875
864,0.050675157,0.19857635,0.29712906,0.15596999,0.14545159,0.15219784
865,0.19104277,0.2235844,0.043461315,0.2358853,0.10691469,0.1991116
866,0.08814055,0.17285427,0.25014374,0.19991972,0.17449585,0.11444585
867,0.062025018,0.10260961,0.26303956,0.16361268,0.07452611,0.334187
868,0.20282176,0.23416303,0.23422419,0.21772721,0.07336722,0.03769653
869,0.19699882,0.15457638,0.07447849,0.1639757,0.1212188,0.28875184
870,0.048517898,0.13707294,0.12297704,0.17367081,0.29443058,0.22333072
871,0.11384651,0.3849996,0.19545348,0.066037714,0.18664216,0.05302056
872,0.09367702,0.06874643,0.07634629,0.5068121,0.07308363,0.18133457
873,0.3034827,0.040985398,0.14894836,0.2420244,0.078895696,0.18566345
874,0.25240186,0.12547834,0.05125589,0.27130488,0.088274404,0.21128465
875,0.4623011,0.07513913,0.14797628,0.056795985,0.1723434,0.08544416
876,0.33161402,0.07049701,0.32013795,0.04234037,0.20220298,0.033207685
877,0.036215518,0.28141704,0.16016908,0.033010725,0.1868159,0.30237174
878,0.09838166,0.083028935,0.14234075,0.2734771,0.31539866,0.08737286
879,0.16676778,0.17499633,0.3105675,0.06113005,0.14812024,0.13841812
880,0.19686458,0.075597696,0.06495183,0.323942,0.12270301,0.21594092
881,0.056481663,0.20754746,0.03138401,0.14337243,0.33512518,0.22608918
882,0.090711504,0.20210297,0.12631917,0.06703591,0.16699138,0.346839
883,0.1130735,0.07646679,0.17555226,0.14765112,0.12309549,0.36416084
884,0.2098983,0.08353134,0.04369814,0.09556063,0.31541857,0.25189304
885,0.13842662,0.18448661,0.13668112,0.32629976,0.09117912,0.12292675
886,0.26941547,0.043071833,0.115807734,0.33505455,0.16259778,0.074052595
887,0.22388797,0.10297455,0.041278016,0.20715722,0.23386844,0.19083384
888,0.21808739,0.08539578,0.098677054,0.0549841,0.31452236,0.22833331
889,0.22233357,0.064233385,0.035547886,0.2862028,0.13468747,0.2569949
890,0.5539612,0.029061195,0.20965543,0.07844539,0.09837479,0.030501926
891,0.31329778,0.09745583,0.28967094,0.14957893,0.07271259,0.077283904
892,0.0915053,0.22509415,0.27344626,0.07571627,0.19509204,0.13914597
893,0.11379294,0.0702823,0.17061049,0.3258139,0.1556969,0.16380355
894,0.18042703,0.11177076,0.14356993,0.31225926,0.16680123,0.085171804
895,0.38376793,0.08745506,0.21701397,0.11016205,0.07793462,0.12366643
896,0.11605114,0.22072677,0.176362,0.14601581,0.13630056,0.20454375
897,0.04684778,0.24596094,0.28053248,0.106647305,0.21035416,0.10965734
898,0.104434915,0.19550191,0.31336892,0.06492094,0.22993153,0.09184179
899,0.074989446,0.1948872,0.29016048,0.03340088,0.240529,0.16603301
900,0.081981696,0.22430488,0.15598236,0.258872,0.088258386,0.19060068
901,0.32690713,0.14417763,0.14590684,0.16604508,0.11332426,0.103639014
902,0.03651562,0.21307822,0.036114972,0.0327893,0.62453353,0.05696844
903,0.19937338,0.17016703,0.3445879,0.18093936,0.054323394,0.050608892
904,0.29584256,0.13926367,0.044945966,0.1622874,0.23943067,0.11822976
905,0.1583207,0.16979915,0.027938899,0.07671177,0.15769105,0.40953845
906,0.05144606,0.16221984,0.15777013,0.11249793,0.38453716,0.13152891
907,0.09732473,0.24913774,0.1563874,0.105271645,0.14089717,0.2509813
908,0.27231932,0.09300614,0.4118443,0.072401635,0.054404136,0.09602451
909,0.041055538,0.25351748,0.22881171,0.057883706,0.36725917,0.05147244
910,0.08111319,0.21315014,0.09219035,0.3172868,0.17889856,0.117360935
911,0.2526964,0.08752907,0.1852998,0.20585877,0.08870448,0.17991145
912,0.16271931,0.19652835,0.3996892,0.06261656,0.10421531,0.07423133
913,0.06635474,0.25252658,0.34178308,0.065725885,0.13623758,0.13737217
914,0.06333104,0.16487624,0.095160455,0.03332423,0.24169788,0.4016101
915,0.061584678,0.2449981,0.13456279,0.14679943,0.15679249,0.25526246
916,0.078121886,0.16739032,0.0543557,0.24228118,0.05291379,0.4049372
917,0.05127649,0.4143792,0.2693482,0.04684689,0.10685688,0.11129238
918,0.17917769,0.076411836,0.21984942,0.043153275,0.4424436,0.03896418
919,0.27270147,0.18264546,0.040057242,0.28458047,0.12712133,0.09289399
920,0.1554955,0.2664275,0.058107257,0.029350933,0.38672042,0.10389842
921,0.045469817,0.14537306,0.5051721,0.14696959,0.04403043,0.11298503
922,0.03531787,0.13496459,0.37396288,0.074303076,0.2356431,0.14580846
923,0.18980521,0.123737395,0.2560489,0.26654288,0.077300996,0.08656463
924,0.12092094,0.12315533,0.0410801,0.0813756,0.24534166,0.38812646
925,0.27978513,0.09906511,0.07003345,0.1604884,0.09033075,0.30029717
926,0.18469697,0.26245907,0.1949852,0.09305046,0.05166998,0.21313836
927,0.3892821,0.3090851,0.06436497,0.07753896,0.1018705,0.057858385
928,0.30997518,0.3541324,0.085020125,0.081467755,0.11868693,0.05071758
929,0.14590277,0.28545156,0.16454147,0.066054925,0.05565826,0.28239104
930,0.5840535,0.080803216,0.17545064,0.05864085,0.057408582,0.043643244
931,0.10567139,0.15284708,0.068728074,0.37153524,0.09852989,0.20268834
932,0.261338,0.17915909,0.04637031,0.09264599,0.076208554,0.34427804
933,0.061869375,0.17786045,0.07385635,0.21560967,0.23310986,0.2376943
934,0.14929867,0.11654354,0.19219857,0.18426791,0.26519853,0.09249279
935,0.044044483,0.3943663,0.075800516,0.042018402,0.06744461,0.37632567
936,0.08512757,0.1997856,0.06982929,0.34600535,0.09211606,0.20713611
937,0.1771257,0.1206222,0.030332323,0.18034539,0.26028514,0.23128928
938,0.31806058,0.23964323,0.048945736,0.09789861,0.21070626,0.08474557
939,0.19317023,0.17212968,0.20112988,0.17589389,0.21274573,0.04493063
940,0.16807534,0.14065441,0.030235536,0.44443956,0.044699315,0.17189583
941,0.057260185,0.084069975,0.15923539,0.1985158,0.15183106,0.3490876
942,0.24605353,0.05792143,0.09601427,0.30689204,0.096299134,0.19681962
943,0.16107085,0.10459889,0.043798298,0.09598909,0.3228693,0.2716735
944,0.12279719,0.21403383,0.35363162,0.046218984,0.18520303,0.07811537
945,0.07665865,0.09723463,0.19684955,0.38975197,0.14281076,0.096694455
946,0.056759797,0.10628335,0.07990469,0.3361164,0.076419525,0.34451622
947,0.10373313,0.11765318,0.03388677,0.13505283,0.097624555,0.5120495
948,0.2583579,0.09226192,0.48250565,0.08560781,0.04418403,0.037082672
949,0.12237667,0.06697659,0.29676166,0.044015367,0.41496152,0.05490822
950,0.29122093,0.09682457,0.047013957,0.15447667,0.3544482,0.056015596
951,0.057866484,0.18899004,0.18030152,0.24147585,0.2651033,0.066262834
952,0.11986924,0.35445857,0.09470311,0.046132118,0.15658942,0.22824746
953,0.23662302,0.2199635,0.1500668,0.23289898,0.055313822,0.10513387
954,0.07072124,0.33840835,0.04746423,0.34529403,0.11814833,0.079963736
955,0.29237783,0.058269825,0.27805278,0.16697486,0.12759084,0.07673385
956,0.084486,0.19215666,0.06352356,0.40851358,0.20156151,0.049758676
957,0.2625042,0.18243752,0.09485364,0.25369263,0.046238285,0.1602737
958,0.033182524,0.3177205,0.038419418,0.029407462,0.39386716,0.18740289
959,0.2146454,0.0681051,0.05031255,0.26707026,0.10888068,0.29098606
960,0.057739533,0.26046482,0.17499512,0.12061507,0.30534536,0.08084011
961,0.06157896,0.16910377,0.11871967,0.18387564,0.40203696,0.06468508
962,0.07239961,0.08047501,0.3095246,0.34702492,0.08122476,0.10935115
963,0.1527217,0.102688536,0.19224264,0.20563455,0.13396268,0.21274988
964,0.13490327,0.1836501,0.07356331,0.2513665,0.31742287,0.039093997
965,0.049743317,0.29078954,0.05915254,0.13369884,0.3399858,0.12662996
966,0.22645935,0.12959519,0.052977487,0.40006852,0.069126904,0.12177251
967,0.23045915,0.11088115,0.045444738,0.29031467,0.1493287,0.17357162
968,0.20587285,0.08871957,0.036403008,0.22255947,0.1938959,0.2525492
969,0.10689068,0.12000301,0.30654988,0.24002829,0.18081842,0.045709744
970,0.30170995,0.044378106,0.21113983,0.13562417,0.27493855,0.032209426
971,0.2729841,0.084726945,0.17199166,0.11588484,0.3001182,0.054294206
972,0.09522708,0.21856388,0.14054535,0.35565382,0.0801867,0.10982314
973,0.09779256,0.28384733,0.21230362,0.1751985,0.15808079,0.07277718
974,0.044568423,0.18767849,0.24445437,0.2165662,0.12881269,0.17791985
975,0.054636613,0.14631364,0.3040293,0.16265029,0.066727184,0.265643
976,0.18453412,0.09622891,0.25611728,0.2803131,0.112399824,0.070406735
977,0.11459176,0.08409025,0.51038754,0.026916439,0.23640928,0.0276047
978,0.06791025,0.12757559,0.50380695,0.05463751,0.059356168,0.18671358
979,0.049716603,0.067936674,0.02788648,0.08580045,0.24140397,0.52725583
980,0.1372868,0.20895828,0.093398884,0.049734555,0.2905047,0.2201168
981,0.2622053,0.22146624,0.094661556,0.03462529,0.25340226,0.13363937
982,0.15938073,0.20993483,0.12139798,0.08686153,0.23466305,0.18776187
983,0.24273758,0.092013136,0.05650081,0.12097821,0.27307278,0.21469747
984,0.22702426,0.090939924,0.22200042,0.26280957,0.14812288,0.04910301
985,0.24624304,0.04808528,0.06703851,0.26581317,0.09886985,0.27395013
986,0.2655745,0.05284198,0.066966765,0.059372805,0.1542877,0.40095618
987,0.07040811,0.35925132,0.13327599,0.06061822,0.08475206,0.29169425
988,0.23227513,0.13666527,0.10657783,0.082440875,0.23339868,0.20864217
989,0.5320627,0.10495524,0.03999071,0.04459914,0.23165275,0.04673948
990,0.16754402,0.11996769,0.2347885,0.1354986,0.27295056,0.069250636
991,0.11787239,0.10536582,0.05080749,0.12961039,0.33251038,0.26383355
992,0.05580693,0.17735708,0.3692466,0.2163674,0.1219863,0.05923566
993,0.06175292,0.31373549,0.22265974,0.031908125,0.15996106,0.20998265
994,0.37562138,0.07313736,0.11548176,0.32001337,0.048742715,0.067003466
995,0.1384432,0.11504448,0.1867817,0.31984827,0.04828898,0.19159332
996,0.14786051,0.05373733,0.112506956,0.05413966,0.13929167,0.49246377
997,0.1668995,0.22302075,0.35294193,0.09018312,0.058517262,0.10843747
998,0.15219441,0.10609991,0.17943089,0.19578426,0.1359951,0.23049545
999,0.051307812,0.065080725,0.09800583,0.39676684,0.21424063,0.17459814
