,VA,AV,BA,FI,HS,IM
736,0.14673471,0.09188137,0.031260986,0.21095859,0.227602,0.29156235
737,0.24685445,0.14611182,0.23439172,0.12695116,0.101324186,0.14436676
738,0.26323,0.23500213,0.029111536,0.111799866,0.16540322,0.19545324
739,0.27515757,0.26438096,0.07678694,0.045648195,0.14404859,0.19397779
740,0.06595807,0.16333339,0.25778043,0.24409978,0.17387094,0.09495736
741,0.11173362,0.041667778,0.026144214,0.07938051,0.11541153,0.6256624
742,0.14748459,0.17495117,0.16892006,0.07339055,0.17877936,0.2564743
743,0.05625891,0.10807228,0.3180078,0.12554243,0.24242888,0.1496897
744,0.07309272,0.17512797,0.14546648,0.25498492,0.24195653,0.1093714
745,0.09998557,0.07937209,0.2353586,0.05203582,0.1232672,0.4099807
746,0.18628867,0.30842403,0.038794693,0.07152973,0.2935616,0.10140128
747,0.3703882,0.10509282,0.080457844,0.1412027,0.22694361,0.07591483
748,0.06825827,0.07652357,0.046711806,0.097993225,0.2062031,0.50431
749,0.2927504,0.12816891,0.07551718,0.363554,0.098189674,0.041819833
750,0.053445283,0.19324067,0.1386274,0.17458124,0.18553986,0.25456554
751,0.10336848,0.08595566,0.4162103,0.02806603,0.29067588,0.07572363
752,0.05545373,0.1312459,0.3021883,0.14488554,0.1563344,0.20989215
753,0.25983644,0.16924818,0.2264158,0.056010105,0.15096718,0.13752232
754,0.24322607,0.35303628,0.12305637,0.12347196,0.06624445,0.090964854
755,0.045090005,0.31929642,0.09520238,0.06386254,0.19404608,0.28250253
756,0.071931034,0.12628508,0.34473747,0.07215293,0.25640827,0.12848523
757,0.31829476,0.21214634,0.05766655,0.15903594,0.1528446,0.10001182
758,0.15527922,0.15991968,0.09654671,0.22028929,0.13956513,0.22840004
759,0.10220338,0.08106537,0.40688875,0.03278818,0.20841077,0.16864358
760,0.13247287,0.11255431,0.28196424,0.29663077,0.10417973,0.07219811
761,0.3739434,0.22920845,0.03428452,0.09665647,0.1780801,0.08782698
762,0.16917741,0.14466377,0.04987128,0.1640475,0.24586913,0.22637087
763,0.3354806,0.0693464,0.070834525,0.42558068,0.053184535,0.045573253
764,0.08365679,0.07057938,0.041859765,0.2730204,0.23682229,0.29406133
765,0.06327876,0.18842444,0.07961119,0.34524363,0.1827118,0.14073025
766,0.18935056,0.19668666,0.23674643,0.09948739,0.19164313,0.08608583
767,0.3783319,0.34078726,0.05588705,0.06519747,0.10814083,0.0516555
768,0.045775015,0.2140478,0.30090237,0.08842468,0.2562435,0.09460663
769,0.15947509,0.35142332,0.1261658,0.14054108,0.057712153,0.16468252
770,0.063166164,0.33768955,0.27187213,0.03842662,0.08088735,0.2079582
771,0.17860776,0.15302822,0.03190876,0.18770134,0.11391108,0.33484286
772,0.26886046,0.24293406,0.05497459,0.0767156,0.26090664,0.095608644
773,0.15699203,0.5229966,0.077953964,0.113385096,0.06976484,0.058907505
774,0.20409705,0.09024204,0.13322468,0.15864705,0.24102043,0.1727687
775,0.32773623,0.2960288,0.057735458,0.05546557,0.060907964,0.20212597
776,0.048476372,0.31584877,0.12339015,0.16402161,0.11409395,0.23416917
777,0.14517476,0.06003719,0.043001104,0.054148924,0.26003036,0.43760765
778,0.26526475,0.13488658,0.17352353,0.1188048,0.12670061,0.18081972
779,0.30849364,0.03665487,0.041298263,0.061526164,0.055699892,0.49632722
780,0.21366486,0.046138346,0.14611985,0.1332342,0.12477303,0.33606973
781,0.064082704,0.10929436,0.11638405,0.1448977,0.20416516,0.36117598
782,0.11314237,0.05597453,0.08664543,0.056265708,0.2049574,0.48301452
783,0.19526057,0.12846775,0.2947126,0.052966006,0.14548619,0.18310684
784,0.19038866,0.23359543,0.15082629,0.20113653,0.04809796,0.17595519
785,0.3376168,0.1485337,0.15152232,0.19107746,0.08284078,0.08840888
786,0.11218272,0.2032776,0.21699193,0.1712974,0.24257699,0.05367339
787,0.24168757,0.24662152,0.035625346,0.19873317,0.17358935,0.10374306
788,0.3177474,0.082190715,0.032909248,0.25784084,0.11429646,0.19501537
789,0.2176182,0.38872206,0.039855123,0.14820041,0.1127544,0.09284976
790,0.17311592,0.28394637,0.14782114,0.11415453,0.24720792,0.033754114
791,0.2521788,0.09768645,0.22596085,0.15365809,0.23360893,0.036906917
792,0.19635783,0.26481578,0.063359134,0.14035866,0.27150977,0.063598804
793,0.10390846,0.1616081,0.19992986,0.20220588,0.087381825,0.2449659
794,0.28241873,0.18946347,0.21229297,0.11533887,0.075004146,0.12548183
795,0.060447354,0.055027466,0.03359506,0.24443698,0.18014854,0.4263445
796,0.08062541,0.19240166,0.24451257,0.109159015,0.15127166,0.22202975
797,0.06320478,0.13784625,0.11010134,0.13063261,0.1157509,0.44246414
798,0.062260278,0.29608756,0.28058714,0.046135686,0.15188111,0.16304822
799,0.12986995,0.24639283,0.31346524,0.050214544,0.170233,0.089824475
800,0.17429943,0.039243273,0.24746044,0.23381516,0.080454655,0.22472705
801,0.12050382,0.2241698,0.16628468,0.1327023,0.21447885,0.14186047
802,0.0799297,0.09262963,0.14793287,0.16162649,0.26484624,0.25303507
803,0.0809449,0.20644152,0.04712948,0.15760301,0.24286045,0.26502067
804,0.1255645,0.13448958,0.079676725,0.15793355,0.3498303,0.15250535
805,0.17319189,0.27979565,0.2357831,0.15300333,0.06574514,0.09248089
806,0.2996375,0.2199601,0.06472223,0.0990701,0.17896955,0.13764054
807,0.2664884,0.12228586,0.25350937,0.21034482,0.05193791,0.09543363
808,0.09372306,0.038203284,0.4497755,0.0544036,0.2947037,0.069190875
809,0.5340643,0.111699,0.03746819,0.13614014,0.08818275,0.09244559
810,0.2252136,0.15026276,0.068630636,0.06359473,0.31726366,0.17503458
811,0.0440944,0.25888973,0.06367901,0.06415436,0.28470293,0.28447953
812,0.219253,0.19107068,0.048984278,0.102350466,0.15052918,0.2878124
813,0.16755113,0.25086084,0.24319215,0.0674016,0.055303928,0.2156903
814,0.059470963,0.09589549,0.115911186,0.2447905,0.33181834,0.15211348
815,0.10627596,0.27215457,0.19173498,0.09020536,0.29350367,0.04612545
816,0.08340688,0.21570572,0.19156253,0.29037583,0.15674433,0.0622047
817,0.09415425,0.06339903,0.5642375,0.15288858,0.071327634,0.053993024
818,0.054129936,0.43770707,0.034468513,0.06470318,0.23818931,0.17080203
819,0.08529146,0.20868789,0.14634463,0.067198545,0.33881727,0.15366021
820,0.40545887,0.123104036,0.115751565,0.06346357,0.12306585,0.16915613
821,0.07603855,0.042346504,0.14844763,0.29944715,0.12702675,0.30669343
822,0.2089262,0.20058234,0.09446455,0.07055092,0.16464551,0.2608305
823,0.24199498,0.19798566,0.18823496,0.1711054,0.16471644,0.035962567
824,0.18124686,0.06812835,0.39254257,0.069851585,0.11062698,0.17760372
825,0.2029262,0.22061965,0.09830772,0.03702594,0.29901382,0.14210658
826,0.45138037,0.06685651,0.0547213,0.2823826,0.09153535,0.053123962
827,0.40328273,0.19875105,0.037369814,0.15247172,0.104214475,0.10391028
828,0.42508474,0.031113481,0.38878345,0.057707768,0.062971465,0.034339126
829,0.1813777,0.07976399,0.21557008,0.046596773,0.23645216,0.2402393
830,0.0638283,0.3185845,0.17112865,0.19220279,0.18503049,0.069225326
831,0.15778005,0.35199577,0.05723166,0.110893495,0.21599707,0.10610193
832,0.2543859,0.3636215,0.11305285,0.059674654,0.07894508,0.13032001
833,0.19104819,0.08301209,0.0977134,0.055073783,0.36004868,0.2131038
834,0.17424963,0.16863242,0.32358295,0.07119436,0.1897404,0.07260026
835,0.35952,0.23923108,0.04839435,0.13693628,0.1370083,0.07890996
836,0.026216032,0.0565353,0.1926383,0.021485453,0.049080305,0.6540446
837,0.10674965,0.09790248,0.1014987,0.40651816,0.054397516,0.23293346
838,0.17829566,0.14807792,0.29944497,0.1334311,0.06625105,0.17449927
839,0.21856928,0.1565044,0.16548194,0.22958839,0.18167138,0.04818458
840,0.043804877,0.16353074,0.17145672,0.12692995,0.22418128,0.27009642
841,0.12145343,0.21483904,0.2228933,0.046015847,0.21399601,0.1808024
842,0.098933354,0.30087262,0.27635747,0.10241633,0.11471381,0.106706455
843,0.03933912,0.12608643,0.43700135,0.10856152,0.043131225,0.24588035
844,0.07955387,0.083227105,0.049468134,0.30927807,0.13385221,0.3446206
845,0.21938832,0.22497454,0.22468542,0.046931703,0.22089365,0.06312629
846,0.1397224,0.07547735,0.11647093,0.14169125,0.23211727,0.29452085
847,0.19110389,0.054204207,0.26630586,0.19125095,0.1671243,0.13001077
848,0.095232904,0.27626592,0.30782947,0.11304794,0.15923975,0.048383996
849,0.26157692,0.09107829,0.23939711,0.28133452,0.07318851,0.05342459
850,0.20810184,0.1706254,0.02971656,0.12502857,0.23848134,0.22804634
851,0.5737724,0.1019629,0.12608156,0.084535144,0.07734655,0.03630145
852,0.2826048,0.18368301,0.24620903,0.13523006,0.048846602,0.10342649
853,0.33877206,0.085540876,0.03102552,0.13408941,0.25069085,0.1598813
854,0.03592175,0.3061565,0.131756,0.056077514,0.29709104,0.1729972
855,0.4455585,0.12894075,0.15841085,0.06233904,0.09481988,0.10993097
856,0.06792047,0.26069856,0.019824326,0.28628397,0.08374346,0.2815292
857,0.1271996,0.15562569,0.2897605,0.12249579,0.25412658,0.05079182
858,0.10393106,0.22496028,0.04316471,0.10384116,0.18377207,0.34033075
859,0.07796864,0.06244245,0.17937633,0.20568484,0.22266856,0.2518592
860,0.50951487,0.08698013,0.2097162,0.051959854,0.05506196,0.08676704
861,0.05645404,0.09283627,0.6069911,0.05094006,0.09877416,0.09400432
862,0.17314252,0.18932003,0.07643973,0.082703464,0.26579434,0.21259995
863,0.33267978,0.10626049,0.18894394,0.09020719,0.06804765,0.21386093
864,0.08207164,0.08067027,0.25554127,0.24512285,0.18885739,0.14773658
865,0.27364138,0.13888343,0.05090073,0.16067873,0.09164836,0.2842473
866,0.20923594,0.090915546,0.07759015,0.13258632,0.26608664,0.22358546
867,0.04534194,0.26766345,0.10337573,0.02783027,0.21324804,0.34254056
868,0.30433962,0.15947351,0.08142783,0.33210093,0.061377566,0.061280478
869,0.1583478,0.13011713,0.22094564,0.3234656,0.10579626,0.061327625
870,0.03363303,0.27149454,0.07823745,0.051979307,0.23367365,0.33098203
871,0.18906079,0.21878996,0.064990655,0.2882134,0.10765292,0.13129227
872,0.1375834,0.23257561,0.2922359,0.036289096,0.18059836,0.120717555
873,0.23736833,0.3211889,0.11669817,0.061488647,0.20394589,0.05931003
874,0.29230496,0.24862166,0.13547985,0.18438646,0.06230979,0.0768973
875,0.24418716,0.13956574,0.16300261,0.07100786,0.27326095,0.10897569
876,0.049587265,0.24701616,0.09429521,0.043262165,0.25501865,0.31082055
877,0.22129706,0.04811396,0.3171561,0.118094705,0.07128594,0.22405219
878,0.039733466,0.088164695,0.38680467,0.057316687,0.03869436,0.3892861
879,0.10570299,0.055685338,0.22352314,0.13063404,0.22415347,0.26030102
880,0.10022139,0.088599816,0.3000328,0.195321,0.27420527,0.041619737
881,0.2452868,0.25450343,0.031912673,0.25131652,0.111161344,0.105819225
882,0.06863583,0.24336667,0.05689288,0.2451876,0.29263037,0.093286656
883,0.47509682,0.12532897,0.10916453,0.066984035,0.09294493,0.13048065
884,0.28532618,0.16554041,0.268983,0.09967653,0.04936954,0.13110432
885,0.2391145,0.2883216,0.1199355,0.06580796,0.23836529,0.048455145
886,0.20104551,0.058853894,0.12473275,0.4072845,0.0888578,0.1192256
887,0.13395773,0.041683692,0.037964784,0.1467556,0.22012302,0.4195151
888,0.109047875,0.07658947,0.17239071,0.2416046,0.23267014,0.16769719
889,0.26079944,0.13330871,0.11072067,0.1840457,0.11982719,0.19129829
890,0.1236253,0.10850495,0.1625087,0.29117247,0.22945444,0.08473409
891,0.21717931,0.064633444,0.28425324,0.28572676,0.05464203,0.0935652
892,0.19703852,0.38810182,0.0405653,0.059646413,0.16731147,0.14733648
893,0.11670515,0.40755957,0.057905648,0.03742755,0.3133936,0.06700848
894,0.34788916,0.054920282,0.105619386,0.07727135,0.06387815,0.3504217
895,0.28802878,0.22299422,0.13755974,0.09940689,0.17451455,0.07749583
896,0.32166564,0.12847786,0.122769505,0.14351684,0.11002473,0.17354545
897,0.38324448,0.16306931,0.19867443,0.11837307,0.05176003,0.084878705
898,0.05940771,0.017452575,0.012407855,0.033480223,0.13002682,0.74722475
899,0.27297226,0.088042706,0.10485468,0.40739918,0.08284455,0.043886565
900,0.4170998,0.070846006,0.037777483,0.3235867,0.092292055,0.058397997
901,0.25844252,0.035236254,0.41750753,0.16484715,0.038101535,0.08586509
902,0.31825706,0.09829599,0.1297807,0.16784887,0.06452519,0.22129218
903,0.30228573,0.108820565,0.08732084,0.20392321,0.21961538,0.07803424
904,0.18360433,0.15832277,0.040327433,0.09912,0.22221896,0.2964065
905,0.044010665,0.25805387,0.17524259,0.22187461,0.22674513,0.074073136
906,0.17627238,0.077378996,0.04130846,0.11366906,0.37114725,0.22022386
907,0.14464617,0.121944696,0.08947003,0.341507,0.19087018,0.11156196
908,0.07469637,0.17871296,0.14897221,0.06186733,0.219752,0.31599912
909,0.26119053,0.14055979,0.22810549,0.17110005,0.09122911,0.10781502
910,0.23968671,0.06528737,0.08167869,0.18564056,0.1622505,0.26545617
911,0.1459114,0.31119812,0.110112265,0.21157193,0.08833626,0.13287003
912,0.22889625,0.04039198,0.19487844,0.12327765,0.05243133,0.36012432
913,0.38727602,0.19744168,0.09501498,0.13283524,0.042333968,0.14509808
914,0.0849974,0.11590451,0.474111,0.099416725,0.07975217,0.14581822
915,0.22613715,0.11018928,0.034953225,0.25277838,0.18732002,0.18862197
916,0.27521825,0.21724024,0.19818062,0.07574186,0.16134052,0.07227851
917,0.472467,0.04300941,0.098709,0.15694937,0.043983363,0.18488191
918,0.17055565,0.05020722,0.08133202,0.36767042,0.06302359,0.26721108
919,0.11506619,0.057005722,0.10258989,0.2892365,0.061710384,0.37439132
920,0.08287838,0.13961668,0.320112,0.06635604,0.31461596,0.07642101
921,0.048198894,0.19965103,0.090958245,0.083810404,0.26961586,0.3077655
922,0.07609251,0.35757002,0.11457151,0.18261962,0.1152803,0.15386607
923,0.086986765,0.31284797,0.14973928,0.17852338,0.12614997,0.14575268
924,0.14219859,0.13213702,0.026955752,0.2106541,0.08856725,0.39948732
925,0.2823099,0.16229355,0.07103318,0.33029464,0.05012566,0.103943154
926,0.4447579,0.05411575,0.08573222,0.08391544,0.10450537,0.22697331
927,0.12290948,0.1260488,0.24449626,0.26412746,0.061774142,0.18064389
928,0.107819214,0.31230158,0.22009732,0.035112463,0.15588544,0.16878402
929,0.081333295,0.21221527,0.036047872,0.104386285,0.20400012,0.36201715
930,0.29103553,0.0913287,0.25148046,0.20471476,0.11355426,0.0478863
931,0.056269616,0.097137526,0.2272573,0.22640516,0.24610399,0.1468264
932,0.44607034,0.04444828,0.23223957,0.10849994,0.06423329,0.10450854
933,0.073819056,0.49044085,0.09845773,0.048525162,0.22142786,0.06732938
934,0.06508004,0.23129073,0.29600886,0.13269311,0.22694851,0.047978804
935,0.072891876,0.30115196,0.27640665,0.0669213,0.059783816,0.22284445
936,0.3092328,0.24795447,0.09944936,0.14627206,0.08371298,0.113378316
937,0.27317807,0.28394797,0.097487554,0.04979226,0.24315917,0.05243498
938,0.13379852,0.0439598,0.45443952,0.052600827,0.1193383,0.19586301
939,0.2800071,0.13043252,0.040907614,0.20757401,0.10218895,0.23888975
940,0.31334653,0.1906378,0.12705602,0.20332852,0.06892849,0.0967026
941,0.17332332,0.22483636,0.20305128,0.040603746,0.16771053,0.19047472
942,0.06012778,0.31787884,0.028666759,0.14196157,0.1100126,0.34135243
943,0.08788461,0.33544272,0.080975436,0.15803772,0.11033447,0.22732502
944,0.18439747,0.08741744,0.048669364,0.16983853,0.16614118,0.34353608
945,0.25535884,0.06646544,0.036008053,0.16837913,0.24707887,0.22670965
946,0.37845868,0.07903855,0.039367974,0.0954793,0.0769865,0.3306689
947,0.2231921,0.06986628,0.1386176,0.23708564,0.039192367,0.29204607
948,0.071080096,0.17764154,0.10469646,0.18750744,0.19155037,0.267524
949,0.25325575,0.1884357,0.039601937,0.19538634,0.080702655,0.24261758
950,0.08379874,0.28176492,0.37865606,0.14038624,0.053062633,0.062331446
951,0.23659225,0.17008735,0.10894207,0.0967223,0.27988812,0.1077679
952,0.039822355,0.27058843,0.11101088,0.06262004,0.20043704,0.31552127
953,0.5564874,0.12600891,0.11273874,0.054264072,0.09231871,0.05818209
954,0.33521214,0.075727426,0.14317352,0.20330468,0.07268713,0.16989514
955,0.2824016,0.16996506,0.37208128,0.078643285,0.054138064,0.042770762
956,0.2104771,0.20706844,0.2372644,0.10168231,0.19907095,0.04443674
957,0.16427022,0.12560114,0.2636401,0.21211147,0.16505972,0.06931731
958,0.49073893,0.26426202,0.07013979,0.06486515,0.062000908,0.047993165
959,0.22420928,0.05500285,0.30643204,0.14130369,0.06567737,0.20737474
960,0.15014517,0.040977817,0.08544982,0.10893365,0.5789216,0.035571992
961,0.2953352,0.072604425,0.13134263,0.17679922,0.12809299,0.19582555
962,0.06183895,0.1206757,0.060202964,0.2553047,0.23237762,0.26960012
963,0.11317129,0.20026384,0.2752436,0.08147794,0.13994119,0.18990214
964,0.19057515,0.114271425,0.263601,0.08191532,0.32219318,0.027443986
965,0.20473094,0.16328865,0.044836544,0.09121338,0.2401757,0.25575474
966,0.044746555,0.038506642,0.09352393,0.086562395,0.02585087,0.7108096
967,0.0716011,0.2652442,0.316074,0.056279864,0.069461286,0.2213395
968,0.28828183,0.06891427,0.13839826,0.17424999,0.13951768,0.19063796
969,0.28572372,0.06927951,0.13614939,0.03818174,0.29879543,0.17187026
970,0.06844653,0.30759713,0.26015148,0.09786893,0.16756271,0.09837324
971,0.22918858,0.20936881,0.026902083,0.1673618,0.16880262,0.19837606
972,0.07522768,0.08187042,0.04780618,0.24838114,0.34072793,0.2059867
973,0.031492576,0.064844206,0.20401867,0.06820017,0.18286233,0.44858208
974,0.07116428,0.37579268,0.08570005,0.15012564,0.1394534,0.17776398
975,0.10370345,0.13017096,0.12535524,0.15095246,0.2415638,0.24825406
976,0.19018394,0.24443337,0.047795076,0.11511262,0.2936424,0.108832575
977,0.12076085,0.33850262,0.1429225,0.046143435,0.29416907,0.057501566
978,0.35270402,0.32611248,0.04683943,0.11462377,0.11386556,0.045854695
979,0.16516155,0.06599903,0.05849025,0.044644505,0.2314937,0.434211
980,0.25600344,0.072829835,0.106619775,0.119450346,0.06734899,0.37774757
981,0.22514272,0.12020172,0.16243948,0.12558293,0.19961525,0.16701785
982,0.050430093,0.249856,0.13426322,0.15113986,0.24855633,0.16575453
983,0.07034687,0.16189265,0.28666514,0.20848532,0.19427197,0.07833804
984,0.10178631,0.12974258,0.14358751,0.2719904,0.17170449,0.18118878
985,0.05093406,0.1157413,0.26475185,0.16575214,0.26086295,0.14195772
986,0.019989673,0.20912878,0.093446046,0.030891404,0.50333196,0.14321215
987,0.123847395,0.040660854,0.02224688,0.13766694,0.19506527,0.48051268
988,0.0795223,0.29845247,0.05993577,0.05162795,0.26574287,0.24471863
989,0.0640422,0.0828345,0.38091058,0.045470867,0.15107608,0.27566573
990,0.18803285,0.18160033,0.28757352,0.082859494,0.043072578,0.2168612
991,0.25390097,0.07443544,0.08853923,0.26787248,0.0684951,0.24675682
992,0.13455044,0.40802547,0.19040725,0.07883831,0.1035179,0.084660664
993,0.07209024,0.10284677,0.091506734,0.3598654,0.08168504,0.2920058
994,0.3411783,0.12808189,0.046820994,0.15228146,0.08670978,0.24492754
995,0.14345928,0.11804795,0.08499019,0.20439862,0.20796515,0.24113882
996,0.29003066,0.2325664,0.15522206,0.10965809,0.09736829,0.11515447
997,0.18733893,0.2669211,0.057708237,0.29210818,0.14405715,0.05186638
998,0.15684164,0.08597984,0.07707794,0.23874511,0.30561996,0.13573548
999,0.07098177,0.08681616,0.26180297,0.10351345,0.33137187,0.14551382
