,VA,AV,BA,FI,HS,IM
736,0.30314058,0.21423586,0.09301277,0.061684184,0.07199693,0.25592965
737,0.15353656,0.33848628,0.047590114,0.1139512,0.24289767,0.10353824
738,0.14259894,0.068347864,0.087709665,0.11016895,0.2262878,0.36488676
739,0.24991827,0.2531195,0.14881194,0.097275764,0.09920854,0.15166597
740,0.11138861,0.19031419,0.20063657,0.30146885,0.04892687,0.1472649
741,0.14286223,0.12454266,0.03614002,0.17004134,0.2637993,0.26261446
742,0.19120224,0.07814846,0.09207921,0.103490055,0.1298407,0.4052393
743,0.047161076,0.11471916,0.09792081,0.11973019,0.40416446,0.21630433
744,0.17926432,0.16369478,0.04720069,0.13205166,0.11017404,0.36761445
745,0.064470634,0.12721145,0.16462119,0.29296666,0.22084886,0.12988119
746,0.07599896,0.32589903,0.2125405,0.16784751,0.12066435,0.09704964
747,0.22452971,0.1724059,0.21427315,0.08661499,0.13897341,0.16320285
748,0.20000431,0.29219413,0.22253011,0.13858238,0.06625235,0.08043674
749,0.059280705,0.15528327,0.33355507,0.17602979,0.1046385,0.17121264
750,0.1147693,0.3353479,0.12150738,0.17451745,0.19703014,0.056827817
751,0.18373014,0.047502406,0.24290338,0.20630558,0.13967843,0.17987998
752,0.16468193,0.10686647,0.25612554,0.03919893,0.17270224,0.2604249
753,0.078094676,0.2190625,0.19301878,0.20961402,0.1687922,0.13141774
754,0.036918063,0.107094415,0.033898793,0.06713594,0.36714733,0.3878054
755,0.14518347,0.065550104,0.4542834,0.21622783,0.054711282,0.06404396
756,0.1920688,0.14245921,0.03356661,0.23369561,0.13488108,0.26332867
757,0.12785123,0.09683787,0.24940543,0.113012396,0.193479,0.21941407
758,0.23140255,0.12597594,0.02780262,0.38832912,0.06305081,0.16343904
759,0.3074183,0.17840523,0.07891246,0.15374173,0.06436762,0.21715465
760,0.058763158,0.053827368,0.07549261,0.3897881,0.22544344,0.19668531
761,0.18113312,0.22573829,0.2522986,0.07463844,0.21555518,0.05063639
762,0.21872222,0.13449436,0.14713939,0.12862319,0.17404404,0.19697674
763,0.24973163,0.10484376,0.2502473,0.1437799,0.08224032,0.16915704
764,0.2719967,0.14136368,0.045083378,0.16243692,0.24325685,0.13586248
765,0.25586098,0.11420703,0.21007033,0.24122158,0.13275479,0.045885272
766,0.0564387,0.5617046,0.049015127,0.0633704,0.18597707,0.08349413
767,0.19398503,0.25760713,0.1098226,0.078800924,0.1797998,0.1799845
768,0.23562412,0.07149031,0.19649953,0.23198399,0.06904241,0.19535963
769,0.37810484,0.10099006,0.038045257,0.19357413,0.19213389,0.09715182
770,0.06950875,0.30905947,0.20304616,0.047787435,0.21878628,0.15181188
771,0.16977145,0.25811952,0.06881998,0.383307,0.041659873,0.07832217
772,0.31965795,0.24085599,0.12017323,0.120717436,0.10148028,0.097115114
773,0.37996784,0.06713265,0.057592653,0.2933484,0.06759835,0.13436013
774,0.09595185,0.2732921,0.25752008,0.04229174,0.18266644,0.14827776
775,0.036576234,0.049916264,0.041098703,0.087571755,0.14343941,0.64139766
776,0.106501855,0.21904081,0.045980107,0.042894766,0.2937054,0.29187703
777,0.14612171,0.04543154,0.08497226,0.22744615,0.3448194,0.1512089
778,0.24624151,0.09634026,0.18569633,0.2325463,0.19678724,0.042388365
779,0.18616074,0.2105972,0.17476512,0.0801454,0.16951336,0.17881815
780,0.05832593,0.1433767,0.03168694,0.32291594,0.17052811,0.27316645
781,0.2660298,0.06865045,0.027316462,0.3234757,0.24250777,0.07201983
782,0.07183557,0.30030552,0.303776,0.053860698,0.21611144,0.054110717
783,0.23534562,0.28118214,0.040334467,0.1449408,0.09687789,0.20131904
784,0.13599747,0.54880965,0.06329137,0.04591814,0.09931277,0.10667057
785,0.34636647,0.11015405,0.19562486,0.17067821,0.060716104,0.11646033
786,0.2398652,0.073950954,0.23606534,0.13413037,0.11445316,0.20153502
787,0.15959278,0.036539394,0.105576836,0.4269294,0.124892056,0.14646953
788,0.035571143,0.17520185,0.34413573,0.037394583,0.22424819,0.18344851
789,0.047562525,0.14704873,0.29169384,0.20876634,0.21720207,0.08772653
790,0.056921862,0.22919984,0.029122034,0.40728277,0.20910986,0.068363585
791,0.055404764,0.14175807,0.04548772,0.41686252,0.2932173,0.047269605
792,0.2727079,0.17236724,0.057229906,0.1155853,0.22910571,0.15300395
793,0.22758271,0.25326514,0.107925,0.23141287,0.08422014,0.0955941
794,0.11290952,0.3102104,0.02615923,0.37520593,0.10347862,0.072036326
795,0.18714103,0.17635834,0.2935191,0.24140145,0.063109584,0.038470462
796,0.18603887,0.106494464,0.29382887,0.119660534,0.12093442,0.17304285
797,0.1736506,0.26609743,0.082197666,0.15970387,0.2725473,0.04580309
798,0.18434897,0.038915977,0.17444886,0.22717795,0.13582045,0.23928772
799,0.053190384,0.15240592,0.37193036,0.091009736,0.15640795,0.17505561
800,0.27240634,0.19023438,0.22633861,0.08708236,0.12602945,0.09790882
801,0.037782773,0.07313766,0.29970947,0.036600053,0.17681916,0.375951
802,0.16230282,0.2175578,0.049990788,0.19991079,0.3301135,0.040124256
803,0.07068583,0.21443589,0.03905306,0.10641217,0.25307813,0.31633493
804,0.24667336,0.34093255,0.13563678,0.12758568,0.090028174,0.059143484
805,0.26161277,0.18001643,0.20729798,0.11763928,0.18686403,0.046569515
806,0.21215223,0.04196031,0.09705472,0.5020995,0.047536533,0.09919667
807,0.23678425,0.06876048,0.49833432,0.115251385,0.04311329,0.03775625
808,0.21510093,0.19515355,0.19525892,0.2348293,0.073987566,0.08566976
809,0.10439475,0.16604248,0.03570089,0.40296137,0.06011178,0.23078866
810,0.12785052,0.17955592,0.20981368,0.07253924,0.17077737,0.23946324
811,0.2566062,0.19350363,0.15893692,0.07452336,0.28568906,0.030740805
812,0.22083764,0.23904786,0.24532582,0.10651123,0.0460797,0.1421977
813,0.110489,0.1208664,0.18214267,0.36244577,0.043333508,0.18072264
814,0.09898795,0.26065123,0.051055957,0.17102934,0.17346802,0.24480745
815,0.05755357,0.3511944,0.24650389,0.06212122,0.18521841,0.09740848
816,0.15731749,0.0716881,0.08260535,0.16827892,0.22499031,0.29511976
817,0.2458842,0.27678603,0.10628491,0.104384854,0.18931635,0.07734372
818,0.05463939,0.28161097,0.083673574,0.25060156,0.22476265,0.104711905
819,0.16623046,0.26550156,0.2389274,0.05636443,0.18816032,0.08481588
820,0.16479889,0.117549375,0.059538707,0.29805207,0.06130679,0.2987542
821,0.12927605,0.20705336,0.2372937,0.106263235,0.15953863,0.16057506
822,0.27771956,0.042343497,0.1024824,0.11120756,0.17970644,0.2865405
823,0.33477226,0.16367997,0.17905705,0.20874105,0.07290582,0.040843878
824,0.10131814,0.3207834,0.2065957,0.19334435,0.12946089,0.0484975
825,0.4848251,0.15088084,0.07235755,0.05732501,0.11607333,0.11853814
826,0.35102385,0.10779969,0.17941806,0.057406243,0.080714546,0.22363758
827,0.38161537,0.13960992,0.044619523,0.16758144,0.19638194,0.07019183
828,0.23785965,0.06978819,0.15469459,0.04867959,0.20185687,0.28712112
829,0.0496766,0.22518106,0.17056851,0.16329214,0.17117013,0.22011153
830,0.36075497,0.044738065,0.36913678,0.086044624,0.041508444,0.097817205
831,0.18583427,0.036055863,0.13197471,0.26520845,0.13348654,0.24744014
832,0.19556822,0.050696846,0.17992097,0.35876638,0.0954495,0.11959807
833,0.18796773,0.105750315,0.03288304,0.19561902,0.18819536,0.28958458
834,0.08433257,0.102142714,0.1836785,0.24430548,0.25211883,0.13342191
835,0.35418707,0.07630686,0.05040434,0.14380842,0.33521396,0.040079318
836,0.16641697,0.14920534,0.12316016,0.12182686,0.19591257,0.24347818
837,0.2590694,0.110104226,0.03844214,0.15042116,0.36436608,0.07759694
838,0.23254542,0.11887835,0.152076,0.28427908,0.16727139,0.044949755
839,0.08390859,0.15472223,0.029458707,0.38461998,0.22047682,0.12681367
840,0.30765262,0.218976,0.17301507,0.080965355,0.17413746,0.04525346
841,0.06169873,0.3659142,0.25889197,0.057411216,0.21040766,0.04567618
842,0.20202051,0.15695356,0.036832273,0.17185721,0.1735167,0.25881973
843,0.21079561,0.093304075,0.036425237,0.37990314,0.20104706,0.07852489
844,0.103668936,0.13088894,0.026076753,0.5485348,0.044444945,0.14638563
845,0.12318704,0.059089832,0.035801414,0.4811202,0.26866958,0.032131907
846,0.14786218,0.24855803,0.031042792,0.28286397,0.14717023,0.14250286
847,0.4115917,0.124033384,0.1293011,0.20130865,0.048281915,0.08548323
848,0.07330049,0.06332052,0.30866668,0.30996233,0.14060639,0.10414361
849,0.32813522,0.05829658,0.2112371,0.17213662,0.029965026,0.20022942
850,0.08214838,0.07975246,0.027583389,0.12451862,0.057529617,0.62846756
851,0.114609584,0.2693292,0.2908185,0.08505426,0.06169041,0.17849797
852,0.28837517,0.15419564,0.06423081,0.1355411,0.16022544,0.19743186
853,0.27015617,0.3020197,0.033301935,0.21185753,0.10556925,0.077095486
854,0.24195167,0.115098655,0.054336637,0.14904644,0.122912556,0.316654
855,0.1980417,0.19612843,0.13652842,0.10396201,0.17155759,0.19378181
856,0.08216769,0.13069376,0.17949271,0.34099755,0.22453098,0.042117257
857,0.17478992,0.082504086,0.19403966,0.07188182,0.23002444,0.24676
858,0.4068637,0.095450446,0.19595124,0.15452716,0.06197941,0.085228086
859,0.05098511,0.09199871,0.49577546,0.07115294,0.042553503,0.24753432
860,0.072023764,0.33274505,0.07683573,0.19167499,0.20675337,0.1199671
861,0.09004732,0.44410035,0.038380295,0.04734945,0.31591064,0.06421195
862,0.23103492,0.21295728,0.22470576,0.11614886,0.10410067,0.11105245
863,0.14028135,0.124344684,0.3237636,0.061322067,0.1776764,0.17261186
864,0.11012422,0.09429627,0.028403811,0.24878776,0.14116593,0.37722203
865,0.06389026,0.4494149,0.17960879,0.08591798,0.14446591,0.07670217
866,0.14391413,0.11784839,0.06779367,0.25493902,0.11614891,0.2993559
867,0.060767483,0.22765554,0.15752243,0.13800709,0.04215544,0.37389207
868,0.15923248,0.09812679,0.35191193,0.03987733,0.24193971,0.10891177
869,0.16275012,0.13898578,0.31883198,0.06330039,0.27125108,0.04488062
870,0.55898434,0.06686108,0.0681744,0.06460867,0.10433189,0.1370396
871,0.15237595,0.37999502,0.04144906,0.16995353,0.21643202,0.039794393
872,0.2668627,0.2503003,0.12591255,0.08688972,0.13383573,0.13619903
873,0.21486913,0.30433765,0.1120467,0.15273789,0.1661074,0.049901273
874,0.07382415,0.11063878,0.36523893,0.078823745,0.14168252,0.22979182
875,0.17406212,0.16831721,0.24332918,0.14758815,0.23778757,0.028915819
876,0.08167717,0.14520234,0.16717498,0.28946638,0.041849863,0.27462927
877,0.41752663,0.057930347,0.058490813,0.2031141,0.07442809,0.18850993
878,0.114971995,0.10705993,0.08546039,0.39340833,0.22600034,0.07309906
879,0.14841942,0.13048647,0.25662068,0.14601107,0.2599531,0.058509227
880,0.04641454,0.12149097,0.12183894,0.1054012,0.05109739,0.55375695
881,0.04080544,0.09582929,0.33094,0.061929647,0.33041596,0.14007969
882,0.03418639,0.040747028,0.040104516,0.11560444,0.3367048,0.4326528
883,0.27125272,0.15917063,0.03305748,0.08065665,0.19793187,0.2579306
884,0.18052205,0.041666813,0.07032992,0.11407229,0.3425932,0.25081572
885,0.33937308,0.06090949,0.1702943,0.14925623,0.12791325,0.15225367
886,0.0627298,0.39419106,0.07894213,0.17985862,0.122217484,0.16206095
887,0.30396938,0.183699,0.065772325,0.13387224,0.105027154,0.20765986
888,0.15498543,0.12311641,0.06469463,0.08758629,0.2783104,0.29130688
889,0.12289031,0.04714045,0.20761263,0.1926686,0.12449605,0.30519196
890,0.22906134,0.21679005,0.039947413,0.22790466,0.17392579,0.11237076
891,0.301863,0.03330786,0.02586761,0.3457457,0.16958915,0.12362663
892,0.05400193,0.08561887,0.037930425,0.41579616,0.31094974,0.09570287
893,0.093293376,0.3100488,0.2543818,0.06737301,0.12687834,0.14802471
894,0.14054014,0.32500258,0.20579185,0.06385739,0.22131427,0.04349381
895,0.25095034,0.28881928,0.08946708,0.08042705,0.12020619,0.17013009
896,0.066026926,0.070743255,0.12072743,0.16567576,0.13744758,0.439379
897,0.083448894,0.22095796,0.06812075,0.080321774,0.1921168,0.3550338
898,0.06399228,0.053656943,0.46495065,0.10076351,0.033884566,0.28275204
899,0.12788612,0.07249524,0.30604288,0.22970422,0.04443962,0.21943189
900,0.10155046,0.38323408,0.046355627,0.1772072,0.258359,0.033293683
901,0.14428796,0.21124202,0.15661523,0.23509207,0.20982425,0.042938538
902,0.12732577,0.12945959,0.21163791,0.19344112,0.26880676,0.06932885
903,0.10806911,0.09503905,0.14810319,0.17677444,0.19022775,0.28178644
904,0.05902424,0.057360787,0.02515664,0.24802715,0.36235148,0.24807963
905,0.20574366,0.04530558,0.13036111,0.12152705,0.20295388,0.29410875
906,0.19174528,0.058140434,0.21037294,0.26141548,0.07414883,0.20417699
907,0.2698887,0.09864652,0.15014426,0.18185656,0.0994305,0.20003349
908,0.26597434,0.06448432,0.12685591,0.31454778,0.17903483,0.049102753
909,0.26305914,0.05819174,0.20831439,0.34900928,0.06873765,0.052687854
910,0.22160494,0.05933455,0.31911537,0.23045373,0.049582645,0.11990876
911,0.07693138,0.2777233,0.20475565,0.22854263,0.10381732,0.108229704
912,0.16318452,0.11734729,0.19332744,0.16180523,0.12946816,0.23486738
913,0.14185101,0.18754178,0.21010149,0.085215874,0.19127914,0.18401064
914,0.035238303,0.14948449,0.18572529,0.2871817,0.12444343,0.21792679
915,0.27354956,0.10295096,0.33023867,0.083389014,0.15799075,0.051881105
916,0.22361328,0.10628734,0.2547368,0.11941451,0.1142259,0.18172215
917,0.079448774,0.42306966,0.12592596,0.052003574,0.18422666,0.1353254
918,0.29691145,0.0799167,0.037583273,0.3930144,0.06195558,0.13061851
919,0.28833205,0.11437972,0.104031645,0.13639851,0.05582017,0.30103788
920,0.30181727,0.09369158,0.07483806,0.11599357,0.16670483,0.2469547
921,0.08063446,0.042491984,0.035160735,0.6098363,0.09918814,0.13268836
922,0.1797237,0.098955296,0.10689785,0.2586007,0.14247508,0.2133474
923,0.26333314,0.18969823,0.14332068,0.06471107,0.16661713,0.17231971
924,0.3439912,0.104635656,0.145422,0.057128683,0.15063623,0.19818631
925,0.12988086,0.13111085,0.12069885,0.30794564,0.18369007,0.12667371
926,0.21254133,0.24243987,0.03615568,0.27157667,0.20135114,0.035935268
927,0.2128671,0.14942475,0.08134698,0.31517315,0.067891255,0.17329681
928,0.05595434,0.14143045,0.33689383,0.16625339,0.1984609,0.101007104
929,0.21310261,0.07714471,0.048419055,0.27333483,0.28397962,0.10401916
930,0.1864101,0.27083227,0.23433879,0.16911127,0.077025294,0.062282223
931,0.12877798,0.22237791,0.23763525,0.23620407,0.040697772,0.13430709
932,0.20924264,0.1912101,0.074772194,0.12087752,0.07981555,0.32408202
933,0.097765006,0.32466593,0.3239921,0.09195814,0.05153206,0.11008675
934,0.2952547,0.21435453,0.19088733,0.10897901,0.057970226,0.13255426
935,0.2394329,0.24306202,0.13998987,0.13606325,0.07869805,0.16275394
936,0.29605687,0.23429672,0.10292019,0.077822946,0.11970461,0.1691986
937,0.39773756,0.091490276,0.2160169,0.06409674,0.16772017,0.06293844
938,0.13960339,0.2517025,0.1701464,0.17150272,0.2100927,0.056952327
939,0.1423799,0.029781796,0.023652306,0.18815857,0.13547367,0.48055372
940,0.09074866,0.21972497,0.2865345,0.06762184,0.11969106,0.21567897
941,0.091582164,0.20460816,0.11797888,0.11936665,0.2014199,0.26504427
942,0.1238287,0.24589694,0.1493625,0.36117405,0.04804636,0.07169149
943,0.07004967,0.19603978,0.44467807,0.13044785,0.079985395,0.07879923
944,0.054391835,0.10127891,0.16795404,0.25059038,0.17608343,0.24970146
945,0.22955617,0.13761409,0.23809746,0.11628354,0.060176384,0.21827233
946,0.22050041,0.19749373,0.16823025,0.101911604,0.18573843,0.12612568
947,0.22638564,0.037179846,0.054726057,0.3459411,0.274787,0.06098034
948,0.32555738,0.21298014,0.1723731,0.107466534,0.08170547,0.09991737
949,0.17835757,0.05132147,0.035003252,0.45807767,0.14664538,0.13059473
950,0.10138521,0.22440937,0.11312214,0.05680992,0.15243062,0.3518427
951,0.17866857,0.30500603,0.29732013,0.06546803,0.07436153,0.0791757
952,0.15104713,0.1964337,0.27525592,0.22655365,0.10241975,0.048289876
953,0.05240041,0.10996703,0.23546302,0.07447044,0.199242,0.32845712
954,0.029391093,0.07836928,0.04274484,0.033665713,0.47391754,0.34191144
955,0.21156988,0.19115432,0.26411092,0.07881536,0.19467051,0.059678998
956,0.08726586,0.18303935,0.21839952,0.05940839,0.15615837,0.29572856
957,0.171024,0.22607128,0.1663885,0.17244545,0.19757283,0.06649795
958,0.2677458,0.13965078,0.1157523,0.34289068,0.06428212,0.06967838
959,0.325983,0.05697555,0.04519423,0.20858392,0.30647182,0.056791484
960,0.21904087,0.06633292,0.28300634,0.15746754,0.05413954,0.22001278
961,0.1718965,0.058929704,0.16344437,0.2640825,0.082214646,0.2594323
962,0.039413247,0.14567797,0.06365483,0.14415061,0.4216699,0.18543342
963,0.05110834,0.42603895,0.23982178,0.067626365,0.15931287,0.056091677
964,0.08404453,0.087216265,0.25845912,0.255374,0.13655803,0.17834802
965,0.14532322,0.036979005,0.2453863,0.22894147,0.04960633,0.29376367
966,0.08603837,0.19936073,0.3815923,0.1625221,0.12385689,0.046629533
967,0.06664199,0.17667015,0.28779367,0.26191056,0.07280103,0.13418263
968,0.0672317,0.09373111,0.04496397,0.35542023,0.14142692,0.29722604
969,0.08062134,0.11883721,0.3741912,0.2657078,0.023921618,0.13672084
970,0.3424883,0.31125823,0.07170748,0.072781496,0.07490753,0.12685709
971,0.058133453,0.25281778,0.35051823,0.100065924,0.043988198,0.19447637
972,0.2972122,0.07997358,0.058869082,0.27644053,0.19654003,0.09096458
973,0.20846155,0.055292167,0.39475733,0.14702286,0.08686954,0.10759655
974,0.1983156,0.1790436,0.13223062,0.28907704,0.08072234,0.120610856
975,0.121421345,0.2763679,0.10553068,0.11231776,0.09209436,0.29226792
976,0.27954203,0.08897487,0.28857303,0.07926743,0.09470853,0.1689341
977,0.2214318,0.10784412,0.03562105,0.08752904,0.2749404,0.27263358
978,0.23173183,0.03700384,0.19936241,0.11730171,0.16520393,0.2493963
979,0.16792168,0.08162335,0.057622436,0.45342728,0.057754114,0.18165107
980,0.25747132,0.12274148,0.24211857,0.08287602,0.13128592,0.16350666
981,0.22294946,0.36698264,0.09887153,0.091451846,0.06736364,0.15238093
982,0.30218428,0.06749051,0.107903905,0.22954555,0.1815482,0.11132755
983,0.37323707,0.09409795,0.10222846,0.22942784,0.07689006,0.124118656
984,0.057803534,0.15000874,0.27790046,0.1758699,0.27235568,0.06606174
985,0.11989005,0.29093185,0.2376732,0.070186764,0.151281,0.13003717
986,0.24262787,0.21027885,0.32132402,0.110417716,0.061399717,0.053951833
987,0.14487924,0.29576996,0.2409484,0.15891,0.08735525,0.07213714
988,0.31416833,0.04756271,0.10184366,0.28265315,0.07661683,0.17715526
989,0.11463337,0.1967028,0.09602123,0.2461736,0.26699665,0.07947232
990,0.09197103,0.17221747,0.10591922,0.18845671,0.36442643,0.077009164
991,0.28334984,0.09882777,0.105989575,0.15484037,0.32909903,0.027893422
992,0.09396697,0.25790527,0.2761637,0.07299633,0.09450759,0.20446014
993,0.04766035,0.08864943,0.53936976,0.04301116,0.052997213,0.22831206
994,0.0800388,0.13204588,0.1458326,0.17699088,0.40265283,0.06243905
995,0.26259336,0.17077065,0.09547897,0.28351906,0.04237252,0.14526536
996,0.13289332,0.046766207,0.038693376,0.058407273,0.23353994,0.48969987
997,0.29542598,0.075828366,0.09905677,0.21931188,0.25037327,0.0600037
998,0.29052842,0.14096673,0.174001,0.13503718,0.19434121,0.0651255
999,0.085444026,0.435605,0.09585746,0.10960774,0.23453543,0.03895038
