,VA,AV,BA,FI,HS,IM
736,0.111924134,0.234979,0.24560662,0.032016188,0.26202053,0.11345347
737,0.11441494,0.20742193,0.19557858,0.25824162,0.15085423,0.07348874
738,0.05038045,0.41664964,0.089832224,0.33345917,0.0750345,0.034644023
739,0.13861044,0.13993639,0.17871647,0.35353196,0.07757217,0.11163258
740,0.16843472,0.21225536,0.052939303,0.36297488,0.1430397,0.06035602
741,0.0933026,0.092466235,0.23823285,0.29640517,0.039642964,0.2399502
742,0.088216454,0.22720659,0.32266557,0.058705878,0.18243045,0.120775014
743,0.3531768,0.13606337,0.11636002,0.14706375,0.16622083,0.081115246
744,0.19956242,0.19348955,0.11830322,0.040272314,0.2033384,0.24503416
745,0.3835587,0.10273445,0.2757695,0.079027325,0.08146391,0.07744608
746,0.15958142,0.10182175,0.031201154,0.024471246,0.6481771,0.03474728
747,0.24935706,0.16908567,0.3352838,0.044278778,0.1471259,0.05486879
748,0.26751718,0.08172782,0.20550162,0.30211154,0.06904409,0.07409781
749,0.14836393,0.21968393,0.26574966,0.14205095,0.14530343,0.07884813
750,0.37313557,0.12841628,0.19558083,0.0731677,0.07003055,0.15966906
751,0.106353745,0.061983973,0.024924679,0.29456848,0.18283004,0.3293391
752,0.12345873,0.25688618,0.26551428,0.16657144,0.10060068,0.08696868
753,0.16635703,0.07051404,0.0536549,0.32344294,0.052838758,0.3331924
754,0.12352997,0.24834882,0.30062115,0.07758005,0.19862707,0.051292885
755,0.4072173,0.18352692,0.0966999,0.05861051,0.131668,0.1222773
756,0.16350836,0.16949832,0.30116156,0.207411,0.069614835,0.08880596
757,0.25635672,0.24671999,0.2441693,0.08420718,0.0950723,0.073474504
758,0.306844,0.2549013,0.20996694,0.056695025,0.13581881,0.035773937
759,0.3044966,0.1607685,0.11207828,0.16529371,0.16219167,0.09517127
760,0.35928398,0.20196344,0.050105616,0.23027185,0.13061032,0.027764797
761,0.04132582,0.24680077,0.29787403,0.034646,0.29425496,0.08509841
762,0.24602912,0.05758173,0.46585622,0.068486325,0.025623314,0.1364232
763,0.33171102,0.09581019,0.042837724,0.08822898,0.17438126,0.2670309
764,0.08297371,0.053640768,0.19353145,0.030916331,0.026950475,0.61198723
765,0.13687682,0.3011954,0.039916523,0.28180948,0.17468189,0.06551986
766,0.21787064,0.30098763,0.22939351,0.08310063,0.071276926,0.0973706
767,0.11088406,0.2126988,0.18112528,0.27136347,0.07303311,0.15089525
768,0.21642168,0.08330351,0.063273944,0.34793225,0.22225764,0.066810995
769,0.23654674,0.14473554,0.16104771,0.17537865,0.09587205,0.18641926
770,0.15086104,0.2201832,0.0481191,0.3122296,0.20693822,0.061668817
771,0.30060148,0.10175939,0.16313188,0.16155294,0.061822366,0.21113195
772,0.07980323,0.13002604,0.2657357,0.13928978,0.16814882,0.21699648
773,0.26636532,0.1526945,0.26518884,0.18754312,0.100438386,0.027769867
774,0.05940379,0.35525748,0.16433257,0.0391368,0.24772035,0.13414906
775,0.08959388,0.3665411,0.13574024,0.06710116,0.29901755,0.04200617
776,0.26279032,0.13515638,0.06201361,0.055903394,0.4404353,0.04370105
777,0.11811179,0.10624086,0.033228356,0.512468,0.04917295,0.18077809
778,0.30351743,0.43993506,0.03725116,0.09819261,0.080312975,0.040790785
779,0.12609588,0.22537044,0.29565334,0.080264874,0.16307381,0.10954165
780,0.10908128,0.25868565,0.2265401,0.27761525,0.059493233,0.06858443
781,0.22392939,0.065206066,0.03441664,0.20700616,0.15484576,0.31459594
782,0.22698273,0.30405003,0.17511868,0.15357755,0.08284435,0.05742667
783,0.27114028,0.103711925,0.281367,0.2516607,0.038101003,0.054019157
784,0.17556068,0.14714402,0.31991023,0.08027246,0.06126974,0.21584283
785,0.04748234,0.27347276,0.3047625,0.057823077,0.23108508,0.08537421
786,0.26039216,0.062120687,0.18448824,0.17663838,0.14383541,0.17252515
787,0.35249746,0.19414778,0.17884977,0.040497817,0.10455608,0.12945108
788,0.18177497,0.11378726,0.1907728,0.23402624,0.18049458,0.09914419
789,0.12262246,0.09052438,0.051853895,0.21921484,0.22382894,0.2919554
790,0.31385764,0.20922242,0.051434826,0.20408708,0.17732717,0.044070866
791,0.059212353,0.25542992,0.29879272,0.099555045,0.2633079,0.023701983
792,0.22976936,0.19915582,0.08285398,0.281491,0.060699657,0.14603019
793,0.09362892,0.1967049,0.21407838,0.21736021,0.1759831,0.102244474
794,0.0572496,0.3386081,0.20627154,0.046097826,0.26540124,0.086371735
795,0.23896638,0.095158435,0.27945724,0.09424619,0.03223643,0.25993538
796,0.11591211,0.2254182,0.07831369,0.3181416,0.06138447,0.20082992
797,0.36167762,0.14971168,0.08808948,0.14605902,0.13107938,0.123382784
798,0.14897202,0.15602803,0.19154783,0.19515355,0.0768738,0.23142473
799,0.1750304,0.22709309,0.046220727,0.19367391,0.23304477,0.12493718
800,0.0962083,0.10313475,0.16723497,0.17553449,0.1529771,0.3049104
801,0.059253298,0.23348999,0.12941127,0.110157214,0.26148716,0.20620114
802,0.22463469,0.13270603,0.0368915,0.35874155,0.10636816,0.14065804
803,0.19404326,0.14878011,0.14846256,0.34190506,0.11682493,0.04998404
804,0.3355421,0.13561504,0.09864188,0.1823008,0.06378621,0.18411395
805,0.1573994,0.17425475,0.46422812,0.038972735,0.11489913,0.050245818
806,0.14192507,0.40186372,0.06320882,0.17952669,0.105705895,0.10776975
807,0.19575341,0.29798904,0.045329798,0.061930113,0.27283338,0.12616423
808,0.29819363,0.2305195,0.18896195,0.09179898,0.12709802,0.06342786
809,0.18937148,0.17633195,0.063936904,0.17006987,0.1768542,0.2234356
810,0.1705038,0.11750311,0.31403667,0.1841249,0.18412323,0.029708328
811,0.028576525,0.06912188,0.70349216,0.066067986,0.07553257,0.057208806
812,0.064136975,0.3464125,0.22067499,0.059040308,0.16334243,0.14639282
813,0.045425892,0.49695414,0.059416864,0.1382222,0.20332971,0.056651145
814,0.333396,0.21052113,0.034104217,0.23804066,0.063846,0.12009202
815,0.27164736,0.11533427,0.06678278,0.055383235,0.38958326,0.10126912
816,0.13624105,0.3261573,0.18913847,0.08531604,0.08638656,0.17676058
817,0.25392196,0.22163202,0.13851312,0.074901745,0.10945382,0.20157735
818,0.1587045,0.09859468,0.19782114,0.078912206,0.31077325,0.15519425
819,0.24604662,0.13602872,0.24793518,0.05523955,0.15671772,0.15803216
820,0.108585455,0.08378302,0.019199584,0.40580162,0.11231465,0.27031562
821,0.19908984,0.08996087,0.24056716,0.1469374,0.17992952,0.14351521
822,0.1289776,0.25217205,0.29069686,0.06726632,0.068215825,0.19267131
823,0.23727714,0.32500607,0.04404414,0.049076766,0.27540734,0.069188476
824,0.21001765,0.16120943,0.098158866,0.3054049,0.14096853,0.08424061
825,0.26886123,0.21624371,0.1788519,0.0704373,0.16777176,0.097834095
826,0.2772853,0.20310217,0.12500714,0.087069325,0.1469857,0.16055034
827,0.07778787,0.047909427,0.076767944,0.4150427,0.034440055,0.34805197
828,0.1624793,0.22944255,0.086540364,0.24804424,0.094920784,0.1785727
829,0.1381633,0.2129365,0.08092026,0.19535941,0.18604791,0.18657264
830,0.22949208,0.21352452,0.15695192,0.23475504,0.10187581,0.063400626
831,0.10709909,0.38747996,0.08193054,0.14405152,0.25699413,0.022444807
832,0.21407562,0.08529597,0.108830325,0.24210142,0.12772836,0.2219683
833,0.18902873,0.31624803,0.23150554,0.06998131,0.14479978,0.04843667
834,0.097976625,0.16310322,0.040004462,0.13900797,0.17171441,0.38819334
835,0.08760395,0.047216628,0.0257006,0.4293986,0.05805604,0.35202417
836,0.21817131,0.16792676,0.062038723,0.14417559,0.25657594,0.15111163
837,0.20544276,0.080421284,0.25983307,0.27555066,0.07034653,0.10840569
838,0.06142812,0.2705341,0.30681264,0.14730619,0.15117896,0.06274
839,0.061958294,0.22586772,0.21353759,0.060708284,0.31012875,0.1277993
840,0.063903,0.08541831,0.085451014,0.2858893,0.2785134,0.20082495
841,0.21158297,0.29246846,0.067593455,0.078415215,0.14781694,0.20212296
842,0.16608873,0.109200604,0.15730143,0.21815224,0.29258662,0.05667038
843,0.17290004,0.05624719,0.02360242,0.3057338,0.25482938,0.18668711
844,0.09000969,0.14565012,0.29946065,0.14526717,0.18875077,0.13086163
845,0.20372385,0.06781713,0.056599252,0.2717561,0.20076884,0.19933482
846,0.06482012,0.113125205,0.027097417,0.2837787,0.40137795,0.1098007
847,0.11058902,0.10667248,0.014378846,0.10433498,0.48715186,0.17687279
848,0.08550262,0.30820677,0.25608468,0.074978024,0.09537234,0.17985561
849,0.21378615,0.35598752,0.035377827,0.075696945,0.2141881,0.10496339
850,0.33513942,0.051600803,0.25384066,0.23588687,0.05491809,0.06861419
851,0.10397428,0.26144972,0.031030627,0.038267158,0.38460904,0.18066913
852,0.06495266,0.24321575,0.24004129,0.0608305,0.2804623,0.11049747
853,0.05584154,0.12449328,0.03309251,0.63528746,0.0887651,0.06252013
854,0.2363795,0.2728051,0.091639735,0.18199712,0.05708871,0.16008985
855,0.042306557,0.23870307,0.23052233,0.12755802,0.297855,0.06305499
856,0.18411328,0.124179296,0.11613146,0.08899179,0.15087976,0.3357044
857,0.049073048,0.12201067,0.06673561,0.5804124,0.09519337,0.08657485
858,0.12489773,0.2251657,0.24213298,0.1376397,0.11045346,0.15971038
859,0.091626994,0.1374361,0.07193161,0.25655523,0.22550881,0.21694124
860,0.4211088,0.07974474,0.1992088,0.1332302,0.08155727,0.08515021
861,0.122056566,0.20923868,0.27667826,0.06881627,0.0880878,0.23512238
862,0.084626906,0.21059483,0.03575426,0.16023533,0.23042473,0.2783639
863,0.20991282,0.16105634,0.12064107,0.07259561,0.22530113,0.2104931
864,0.05834955,0.13997161,0.37487036,0.06013316,0.32650334,0.040171944
865,0.3233452,0.17221087,0.10171262,0.17290781,0.065895595,0.16392788
866,0.10097615,0.22886753,0.12594263,0.08732107,0.055225797,0.40166685
867,0.0678281,0.075498596,0.3378357,0.13030711,0.03295678,0.35557374
868,0.26060677,0.2691287,0.15827277,0.11676744,0.13299836,0.062225945
869,0.18992871,0.14341395,0.044180326,0.14208263,0.39642712,0.08396729
870,0.11695884,0.067711696,0.23406123,0.119455494,0.05028556,0.4115272
871,0.30672073,0.1654243,0.0884793,0.29354194,0.062395163,0.08343857
872,0.15318266,0.15629506,0.040562235,0.13428147,0.39857626,0.11710232
873,0.07440373,0.31083962,0.12840098,0.04075071,0.40792158,0.03768341
874,0.18563044,0.057212792,0.030252537,0.26509562,0.10544485,0.35636377
875,0.04998819,0.13245147,0.15172647,0.031145135,0.21429293,0.4203958
876,0.36199135,0.1526008,0.20312229,0.1665899,0.046007905,0.06968773
877,0.07453839,0.09022053,0.14317533,0.3673194,0.1309519,0.19379446
878,0.058445238,0.16155091,0.35024187,0.2711969,0.069687136,0.08887795
879,0.12997583,0.25252792,0.07383726,0.30826643,0.06455963,0.17083298
880,0.29840773,0.35799035,0.0918128,0.06357656,0.096286714,0.09192587
881,0.050078075,0.24620835,0.20026001,0.069739774,0.36131752,0.07239626
882,0.25206745,0.15492155,0.17195083,0.16659807,0.16998883,0.084473275
883,0.17446595,0.091693945,0.02657328,0.35454372,0.17899099,0.17373207
884,0.20154494,0.29549414,0.12769648,0.07717042,0.22376905,0.07432502
885,0.08838752,0.1957751,0.3042618,0.22307652,0.14472325,0.043775823
886,0.060694292,0.2571124,0.039201465,0.3556587,0.20060883,0.08672429
887,0.0807319,0.19837803,0.19005418,0.14035602,0.32905647,0.06142342
888,0.1316592,0.12903714,0.308717,0.24353354,0.0336574,0.15339577
889,0.24747297,0.24642575,0.24122222,0.093721315,0.050190665,0.12096706
890,0.1092779,0.13696977,0.17782147,0.27492464,0.19872615,0.10228009
891,0.16027026,0.117986836,0.035256434,0.1695988,0.12575103,0.39113668
892,0.15524565,0.07130764,0.04340778,0.33244616,0.13148963,0.26610318
893,0.17264672,0.27210122,0.055006187,0.041924357,0.34279084,0.1155307
894,0.12862718,0.3070195,0.04722309,0.21308655,0.13434662,0.16969705
895,0.25319737,0.08637223,0.05764249,0.15177338,0.1563473,0.29466724
896,0.15202197,0.076467074,0.18804288,0.30118087,0.14640573,0.13588153
897,0.07726591,0.16215898,0.25839564,0.24746588,0.14074326,0.113970354
898,0.10065888,0.23554184,0.07123256,0.20414452,0.30217513,0.08624714
899,0.20887987,0.18799476,0.054888994,0.17483507,0.16167767,0.21172363
900,0.24774544,0.27356085,0.20556217,0.06398363,0.06476439,0.14438352
901,0.33097255,0.111365326,0.048082672,0.07442881,0.14542094,0.28972965
902,0.18261692,0.04164355,0.05079451,0.45398432,0.036372334,0.23458841
903,0.044021588,0.17461503,0.56274676,0.08974883,0.09216395,0.03670386
904,0.09576915,0.05845184,0.09352806,0.15869811,0.10049813,0.49305472
905,0.045072146,0.12301728,0.30838943,0.0639232,0.39184988,0.06774804
906,0.38107204,0.3395693,0.040376443,0.07074158,0.07707836,0.09116229
907,0.22035892,0.08410464,0.27557212,0.06399767,0.071514644,0.28445205
908,0.082955174,0.3023338,0.36647895,0.11067249,0.085001595,0.052558012
909,0.18679446,0.33211827,0.028206868,0.24790034,0.10736206,0.09761806
910,0.11152595,0.18520881,0.40249258,0.049332213,0.075845055,0.17559537
911,0.15994038,0.17570427,0.041071624,0.06493025,0.23630166,0.32205176
912,0.27026874,0.09416098,0.24679448,0.09206125,0.10146752,0.19524701
913,0.20806988,0.048893277,0.05267835,0.46765968,0.06738421,0.1553147
914,0.09478833,0.12761888,0.27974403,0.2411345,0.18487257,0.07184171
915,0.2766192,0.08722656,0.13165618,0.11455667,0.17025371,0.21968763
916,0.22367194,0.33277568,0.1916062,0.07713554,0.11453694,0.060273763
917,0.25790015,0.060832266,0.027982982,0.5031899,0.057829075,0.092265606
918,0.2770926,0.24007554,0.17080832,0.116436824,0.12918633,0.0664004
919,0.21118829,0.15844083,0.09621357,0.037665203,0.06953416,0.42695796
920,0.27003515,0.15189715,0.113421045,0.20340252,0.10308778,0.15815637
921,0.11607871,0.09756313,0.23633002,0.0932728,0.09438762,0.36236775
922,0.036866136,0.08201433,0.5867992,0.08141398,0.09541471,0.11749165
923,0.12108074,0.10580138,0.12003539,0.21002817,0.36180794,0.081246294
924,0.2152173,0.14615932,0.08544694,0.106124565,0.16414237,0.28290948
925,0.32405698,0.19597158,0.21162961,0.14682303,0.061607115,0.05991169
926,0.0995897,0.26109815,0.07009624,0.13399927,0.23750938,0.19770728
927,0.073416054,0.107802205,0.2699437,0.19116184,0.08761572,0.27006048
928,0.12174672,0.24091095,0.20381962,0.044623286,0.13506748,0.25383195
929,0.13265236,0.2158913,0.43739268,0.059657466,0.07529111,0.079115085
930,0.19951722,0.39067328,0.17716789,0.06213828,0.092866704,0.07763657
931,0.30595478,0.12236092,0.25830254,0.15471399,0.061711047,0.09695671
932,0.16456476,0.19767421,0.45239043,0.0658576,0.061659414,0.05785356
933,0.11979193,0.18104553,0.1613358,0.098608755,0.07417339,0.36504453
934,0.27412307,0.105262406,0.13657475,0.1296988,0.08273015,0.2716109
935,0.06182349,0.28020075,0.29418853,0.1161348,0.187341,0.060311373
936,0.09427835,0.22025378,0.2660791,0.042483687,0.33761603,0.039288986
937,0.14405218,0.2905975,0.053939454,0.14621176,0.16645908,0.19874004
938,0.0795976,0.16790406,0.36300102,0.07264717,0.2563035,0.060546722
939,0.07374072,0.21731545,0.21705325,0.26629195,0.16854836,0.057050288
940,0.22086318,0.18757771,0.032487266,0.08759337,0.26564786,0.20583065
941,0.18113439,0.10751538,0.30550656,0.21620764,0.03920774,0.15042828
942,0.23834339,0.054950528,0.1380958,0.25904694,0.03725832,0.27230504
943,0.16933289,0.24823296,0.03493366,0.14765166,0.29178482,0.10806395
944,0.110360615,0.16728874,0.37996888,0.17108007,0.13779065,0.03351114
945,0.26273972,0.18850406,0.24933398,0.13320771,0.04138595,0.12482862
946,0.19598316,0.23432906,0.08049566,0.23652506,0.095913336,0.15675376
947,0.5938574,0.07233168,0.18102428,0.07008348,0.03857951,0.044123612
948,0.15099193,0.3318504,0.13486852,0.039609045,0.27983516,0.06284489
949,0.054748982,0.24885428,0.08672847,0.21689396,0.20339945,0.18937486
950,0.5348854,0.23746438,0.046948098,0.057724696,0.060797624,0.0621798
951,0.068195105,0.17933704,0.2914613,0.08997313,0.14390327,0.22713012
952,0.16823573,0.087417446,0.20263721,0.38489056,0.046506558,0.110312544
953,0.26185048,0.14027715,0.13881515,0.06993573,0.22705637,0.1620651
954,0.3074337,0.15459938,0.29884663,0.052512623,0.14351042,0.043097276
955,0.05623475,0.34803718,0.22970663,0.1115829,0.20569946,0.04873911
956,0.17376582,0.19269274,0.402267,0.04194004,0.11603522,0.0732992
957,0.17043108,0.12921998,0.030802345,0.37887767,0.22011055,0.0705583
958,0.19199246,0.12697539,0.030665258,0.1828057,0.22323899,0.2443222
959,0.37309214,0.12383573,0.10754036,0.17874053,0.08658884,0.13020238
960,0.049303554,0.30184293,0.12554726,0.3131191,0.15555121,0.05463592
961,0.14620766,0.19223261,0.17153756,0.116061315,0.190687,0.18327391
962,0.20400055,0.12261414,0.19639032,0.13499258,0.10934694,0.23265547
963,0.20663823,0.14945008,0.18563443,0.17197226,0.12379715,0.16250782
964,0.22824036,0.055908825,0.06657195,0.23426297,0.105708785,0.3093071
965,0.25111887,0.3522007,0.13601528,0.06942875,0.06373127,0.12750512
966,0.102431014,0.09079218,0.41400948,0.05349578,0.20129046,0.13798109
967,0.23315237,0.18291163,0.22637399,0.03525314,0.28322178,0.039087117
968,0.060067885,0.30047384,0.21608305,0.041328106,0.1553254,0.22672173
969,0.18099764,0.17466801,0.17357247,0.18231088,0.15632188,0.13212913
970,0.098461956,0.15689518,0.1821536,0.23442967,0.10571734,0.22234221
971,0.17757484,0.2533839,0.25185946,0.11014125,0.15809084,0.048949707
972,0.09650838,0.17445849,0.1147068,0.07529711,0.3287722,0.21025705
973,0.21527845,0.111627,0.23228168,0.20949155,0.15996863,0.07135267
974,0.16823477,0.28294098,0.032590583,0.40057492,0.06230824,0.05335051
975,0.2634698,0.079641655,0.11487929,0.31634665,0.090207756,0.13545491
976,0.20760974,0.079179734,0.28852624,0.2937432,0.040491525,0.0904496
977,0.18333852,0.19684039,0.26753005,0.04772435,0.23461466,0.06995198
978,0.24162497,0.21675849,0.11820405,0.11863743,0.13147564,0.17329943
979,0.1839747,0.18275431,0.117813006,0.23232178,0.0701308,0.21300544
980,0.23957951,0.096092924,0.062091026,0.29353544,0.20912153,0.09957962
981,0.2598593,0.16932635,0.037710644,0.28142333,0.06450866,0.18717173
982,0.08490875,0.2807491,0.2947517,0.042149324,0.22056425,0.076876864
983,0.22598955,0.2165153,0.083259545,0.08180556,0.1691174,0.22331262
984,0.1434421,0.052735433,0.13101639,0.0863495,0.052935865,0.53352076
985,0.08227334,0.12457385,0.320139,0.059220914,0.29068658,0.12310636
986,0.21862364,0.07855632,0.03408927,0.21717529,0.21359177,0.23796374
987,0.0701064,0.33940586,0.14128238,0.031761568,0.1745664,0.24287736
988,0.16240184,0.08217266,0.37287563,0.09561767,0.030939918,0.25599223
989,0.33789003,0.26530585,0.14878878,0.03862866,0.104791336,0.10459533
990,0.06649381,0.28611583,0.27867603,0.07399172,0.21605276,0.078669846
991,0.15251337,0.05431978,0.14216502,0.3935269,0.06917836,0.1882966
992,0.20940764,0.12054231,0.25881776,0.11979788,0.107792884,0.18364154
993,0.13966894,0.078844346,0.043861344,0.45831433,0.09527042,0.18404062
994,0.21251449,0.17766534,0.1718777,0.17763993,0.19733803,0.06296449
995,0.078607,0.083009385,0.12939808,0.22703977,0.14148083,0.34046492
996,0.11446222,0.07911852,0.14522237,0.19920033,0.09144769,0.37054887
997,0.32938287,0.10308616,0.25278702,0.02870525,0.23463269,0.051406045
998,0.25997114,0.073995575,0.22994508,0.077198505,0.107638694,0.25125104
999,0.30619088,0.060633797,0.31386417,0.20158647,0.036542032,0.08118265
