,C10,SVEC,RAW
323,0.13475685,0.66305953,0.20218363
324,0.4179336,0.15726316,0.42480323
325,0.42299843,0.10748434,0.4695173
326,0.50315243,0.11410208,0.38274556
327,0.5644635,0.24119943,0.19433708
328,0.5361695,0.31592068,0.14790978
329,0.36783627,0.43330303,0.19886072
330,0.5313206,0.3118817,0.15679777
331,0.22460394,0.58408463,0.1913114
332,0.27319837,0.58558774,0.14121388
333,0.3771758,0.3920476,0.23077662
334,0.42969024,0.108240455,0.46206927
335,0.46831393,0.3400615,0.1916245
336,0.25220382,0.61009336,0.13770278
337,0.2941157,0.20990871,0.4959756
338,0.4630891,0.40288758,0.13402331
339,0.15150605,0.5039967,0.3444973
340,0.48928493,0.36951783,0.14119728
341,0.4051103,0.12458161,0.47030815
342,0.21988457,0.6275216,0.15259382
343,0.36504176,0.1320798,0.5028784
344,0.4127843,0.45969006,0.1275256
345,0.15800534,0.65598696,0.18600772
346,0.6317675,0.21545623,0.15277618
347,0.16333863,0.18929766,0.6473637
348,0.20727976,0.6413886,0.15133163
349,0.62701666,0.17866948,0.19431388
350,0.45697948,0.21893747,0.324083
351,0.6051914,0.13937478,0.25543386
352,0.115349166,0.38489786,0.49975294
353,0.40434986,0.13529404,0.46035612
354,0.48253164,0.1059618,0.41150665
355,0.42770487,0.18353103,0.38876408
356,0.15170524,0.4414964,0.4067983
357,0.10912115,0.55487657,0.33600235
358,0.62951064,0.14552757,0.22496188
359,0.41249725,0.44262773,0.14487503
360,0.20059715,0.6537263,0.14567655
361,0.43859765,0.4095875,0.1518149
362,0.29035565,0.28310362,0.4265407
363,0.44503382,0.31862095,0.23634517
364,0.58459425,0.2280692,0.18733664
365,0.1120239,0.4503562,0.43761995
366,0.3749563,0.48129284,0.14375085
367,0.1592313,0.17833702,0.66243166
368,0.49609128,0.3435515,0.16035716
369,0.14413165,0.44675958,0.40910882
370,0.24754818,0.20112677,0.551325
371,0.3212399,0.27373043,0.40502965
