"","B","CD4","CD8","mono","neu","NK"
"141",0.0614499166288947,0.142260571469985,0.22365738584337,0.202670393085139,0.277331380034242,0.0382017524076375
"142",0.262304893301459,0.0682019794084561,0.138502629053524,0.0947846904985226,0.227969054131271,0.148863056346597
"143",0.270064524119675,0.0909458175985299,0.0963873027671898,0.046790870334327,0.112477646140356,0.27026172754384
"144",0.202726282083328,0.140866819206208,0.138208005021839,0.064430298445776,0.167095088748328,0.23593885368017
"145",0.131989151938062,0.217669602988892,0.126181691880455,0.184584006035701,0.141751494216064,0.123882769021571
"146",0.139135458760649,0.0624313244333457,-0.0199897158334354,0.242093786850022,0.293683038394595,0.221691281805893
"147",0.171963178168182,0.14034034931043,0.114841980240654,0.135024739973872,0.217384470353006,0.17869776999099
"148",0.147330631705238,0.0180367622110015,-0.0215961274151776,0.197761835574482,0.268430544236638,0.282290214763402
"149",0.19380042383611,0.0249118564688456,0.292193182659833,0.00178615625683541,0.317802690878141,0.113302976934763
"150",0.252542984711681,0.297694727229601,0.126617949686792,0.0972067429921502,0.000309897555782447,0.162111507869381
"151",-0.00641062390592685,0.44399030717406,0.00600451551102723,0.437053875592054,-0.0133599190302602,0.0689831450348288
"152",0.0720565322766326,0.316680967555869,0.0436306621261994,0.211704474498218,0.261119098342657,0.0465353504390963
"153",0.190643447610819,0.00665592816873498,0.324590587331855,0.113366265566534,0.21215104997867,0.0986381106561367
"154",0.0493408737080249,0.263426301120447,-0.0374099970111108,0.178329386462668,0.221738646783534,0.25365393224956
"155",0.42405640998998,0.0509938578999223,-0.000912265417737737,0.40788673190036,0.0233468678668903,0.0387110206342221
"156",0.234624546370535,0.0706212119741631,0.039105095051572,0.252018208263345,0.0860822591533135,0.161567165912118
"157",0.275241510112781,0.0306067220612318,0.153691567470263,0.0469990686626439,0.17748369784104,0.268873675943899
"158",0.169757748826444,0.0270861368334264,0.336073531603478,0.0923725892364884,0.292203635990732,0.0377605135853431
"159",0.151017309985232,0.156705830170921,0.187762795993621,0.0539179743976502,0.237807736441715,0.143418157420497
"160",0.129498317875314,0.129482308848382,0.186501974394691,0.144594673703484,0.237135625978595,0.108060152666293
"161",0.0653555915231544,0.222773181944484,0.341997808598282,0.0347016734437379,0.285702378670629,0.030426066664972
"162",0.191453936874006,0.0494383104531084,0.113575896305932,0.0953156746506832,0.237422415612644,0.250948564668055
"163",0.124211464961126,0.125602873183514,0.152726555489215,0.157494195683958,0.168305317986175,0.21154972179728
"164",0.229720013714744,0.0393711973215332,0.242933243806692,0.204129721596589,0.194344858571992,0.0192181192089105
"165",0.0646098595514102,0.192048168184652,0.291229966686066,0.0241341159074042,0.275625181605712,0.106199626115031
"166",0.0212301630438914,0.276719004153484,0.189449862206747,0.234504181199815,0.10128067931365,0.125022887804347
"167",0.186443937452144,0.0196569306684191,0.0898455492272418,0.21468438027629,0.158352094019203,0.186866218136061
"168",0.089545984832313,0.227873576982696,0.119773335401859,0.129021056207676,0.309146558937518,0.0580786513725574
"169",0.0707556849029942,0.407781787232501,0.129361384618005,0.0195311052962562,0.113377420037439,0.231702702310922
"170",0.19183975208143,0.201200711902277,0.128795248714546,0.167328630476451,0.0616151243758758,0.196362247735043
"171",0.18658413480262,0.189735159501334,0.241057404028101,0.0675176966395588,0.128087835861735,0.144861595854428
