,C10,SVEC,RAW
184,0.35246393,0.23797897,0.40955713
185,0.32987642,0.3642797,0.30584386
186,0.36407372,0.23362836,0.40229794
187,0.30932674,0.24075674,0.44991648
188,0.34404555,0.26367712,0.39227736
189,0.37753186,0.38166037,0.24080779
190,0.3558392,0.23447867,0.40968218
191,0.38169086,0.37385195,0.2444572
192,0.35917455,0.40601698,0.23480852
193,0.35823348,0.21951297,0.42225358
194,0.35208783,0.3658301,0.28208205
195,0.31265876,0.37594318,0.31139806
196,0.3616625,0.22217917,0.41615832
197,0.37158704,0.30007184,0.32834113
198,0.32163715,0.26736104,0.41100183
199,0.3281387,0.30600393,0.3658574
200,0.35201004,0.4017782,0.24621174
201,0.36685368,0.4185809,0.21456547
202,0.32569197,0.26534224,0.4089658
203,0.34991866,0.38258734,0.267494
204,0.33213198,0.30841255,0.35945547
205,0.3321447,0.26299953,0.40485576
206,0.33788013,0.25809157,0.40402836
207,0.36557204,0.25603405,0.37839386
208,0.33633736,0.29489747,0.36876518
209,0.33058715,0.23856671,0.43084615
210,0.3252969,0.2567299,0.4179732
211,0.35743484,0.36759615,0.274969
212,0.31946662,0.30668086,0.37385252
213,0.33652577,0.26028645,0.40318775
214,0.348183,0.23409215,0.4177248
215,0.358713,0.38161752,0.25966948
216,0.36699668,0.28632006,0.34668323
217,0.34320012,0.35790098,0.29889885
218,0.37170655,0.39219904,0.23609443
219,0.3865274,0.39745706,0.21601559
220,0.38262197,0.37759048,0.23978756
221,0.366851,0.23595808,0.39719096
222,0.34779054,0.33438787,0.31782156
223,0.35819417,0.265256,0.3765498
224,0.34231654,0.41865665,0.2390268
225,0.34551793,0.23643221,0.41804987
226,0.3351564,0.38222584,0.28261772
227,0.36439684,0.24131155,0.39429155
228,0.37156463,0.39074713,0.23768826
229,0.3572603,0.31858242,0.32415736
230,0.37256843,0.4309846,0.19644696
231,0.33673063,0.40499,0.25827938
232,0.38128462,0.3852719,0.23344347
233,0.336235,0.42732725,0.23643775
234,0.34022298,0.4322582,0.22751887
235,0.33476618,0.35795563,0.3072782
236,0.34435105,0.41141763,0.24423133
237,0.34099978,0.43192282,0.22707741
238,0.34370178,0.24065328,0.4156449
