,C10,SVEC,RAW
606,0.9332614,0.022924809,0.04381387
607,0.93898255,0.04269877,0.018318653
608,0.23570271,0.7303905,0.03390676
609,0.24350408,0.7198885,0.036607414
610,0.025787821,0.9528844,0.021327807
611,0.8505356,0.111450985,0.038013354
612,0.033547357,0.23577267,0.73068
613,0.9419432,0.02667015,0.031386588
614,0.80786157,0.17881367,0.013324791
615,0.9478083,0.029180717,0.023010919
616,0.5061673,0.47784382,0.015988898
617,0.34667954,0.03772317,0.6155973
618,0.04005736,0.93425494,0.025687674
619,0.040079184,0.94466805,0.015252792
620,0.07159121,0.010619116,0.9177896
621,0.81081104,0.03337713,0.15581183
622,0.08967375,0.08909909,0.82122725
623,0.07998746,0.54197276,0.37803978
624,0.018791698,0.95010304,0.031105239
625,0.06333815,0.84072673,0.09593511
626,0.37485784,0.5987158,0.026426328
627,0.036124047,0.95052326,0.013352756
628,0.49583015,0.491328,0.01284181
629,0.773254,0.20961161,0.017134385
630,0.76868063,0.21555331,0.015766045
631,0.048261136,0.9036412,0.048097704
632,0.018751035,0.9655824,0.015666634
633,0.39697236,0.31731018,0.28571743
634,0.91367954,0.065381125,0.020939419
635,0.047214396,0.022167314,0.9306183
636,0.8625045,0.121434435,0.016061042
637,0.19619805,0.7208371,0.08296477
638,0.104652055,0.8874065,0.007941444
639,0.15927778,0.83118045,0.009541743
640,0.8892264,0.091363914,0.019409684
641,0.025239388,0.041702133,0.93305844
642,0.2317172,0.14545566,0.6228271
643,0.6529724,0.014000975,0.3330266
644,0.2531973,0.019297658,0.727505
645,0.047827173,0.901774,0.050398815
646,0.119303375,0.057891645,0.822805
647,0.022037173,0.14474353,0.83321923
648,0.15328136,0.83306104,0.013657568
649,0.18005258,0.80947435,0.010473079
650,0.14377658,0.8428006,0.01342282
651,0.36389163,0.07602373,0.56008464
652,0.2656617,0.6356866,0.09865177
653,0.10440286,0.8819113,0.013685792
654,0.015833091,0.89006585,0.09410107
655,0.9294093,0.0522235,0.018367141
656,0.26042032,0.69784594,0.041733697
657,0.07076231,0.46057817,0.46865952
658,0.74183816,0.0076823826,0.25047946
659,0.17157833,0.014876447,0.81354517
660,0.6933779,0.2906625,0.015959613
661,0.60454017,0.38331562,0.012144213
662,0.42165083,0.011253931,0.5670952
663,0.8052045,0.18148908,0.013306442
664,0.0130477045,0.70030344,0.28664884
665,0.025257146,0.956322,0.018420868
666,0.08998365,0.6843038,0.22571251
667,0.35251972,0.15038237,0.49709788
668,0.22430335,0.76680714,0.0088895
669,0.1890931,0.7799745,0.0309324
670,0.09451216,0.8957269,0.00976091
671,0.6135027,0.34378102,0.042716324
672,0.12542032,0.015040512,0.85953915
673,0.47346282,0.014175668,0.5123615
674,0.22748853,0.7451508,0.027360687
675,0.075419314,0.011888754,0.9126919
676,0.035378825,0.9544557,0.0101655265
677,0.5735904,0.41092154,0.01548807
678,0.93945175,0.037603345,0.022944948
679,0.32842037,0.23566735,0.43591234
680,0.8366314,0.14014353,0.023224972
681,0.21105687,0.77816063,0.010782486
682,0.028193085,0.9323677,0.03943927
683,0.4468558,0.03919456,0.5139496
684,0.020386713,0.8605407,0.11907261
685,0.021375671,0.17198919,0.80663514
686,0.46233103,0.5232994,0.01436956
687,0.025347935,0.044556953,0.93009514
688,0.26114574,0.05400913,0.6848451
689,0.74286205,0.11558948,0.14154845
690,0.026589608,0.8951548,0.07825565
691,0.070857815,0.36377648,0.56536573
692,0.31050855,0.022383109,0.66710836
693,0.030023076,0.018164871,0.951812
694,0.016510243,0.67535496,0.30813485
695,0.06591163,0.0102158375,0.9238725
696,0.12810461,0.85989624,0.011999076
